sim_time_us,node_id,seq
3337393191,12,192
3337461798,13,210
3337824944,27,184
3337849102,4,198
3338123037,35,185
3339451269,30,222
3339931821,24,208
3340416654,16,199
3340564171,3,197
3340651217,14,221
3341019336,32,210
3341089436,41,203
3341249920,18,176
3341280839,40,208
3341373021,9,191
3341445381,28,195
3341881941,33,205
3342061532,19,182
3342100690,25,205
3342311017,15,202
3342334402,22,220
3342528507,8,196
3343623656,7,199
3344294581,21,211
3344742516,31,212
3346187833,10,180
3346494795,5,202
3346626803,23,211
3347126129,39,202
3347311589,34,175
3348125127,20,191
3348253091,38,203
3348867438,29,222
3349486129,2,187
3350000306,37,199
3350039649,6,206
3350302715,36,193
3351632686,13,211
3351741670,11,187
3351825370,17,195
3351877545,12,193
3352090702,26,177
3353192190,4,199
3353436845,27,185
3353919912,35,186
3354283557,30,223
3354772445,24,209
3355094244,16,200
3355304597,18,177
3355420516,3,198
3355778366,40,209
3355855264,32,211
3356104644,33,206
3356210119,28,196
3356416046,14,222
3356561532,19,183
3356858503,25,206
3357011281,41,204
3357240188,9,192
3357935954,22,221
3358053899,7,200
3358067539,8,197
3358156305,15,203
3359018515,21,212
3360064971,31,213
3360845553,23,212
3361334743,5,203
3361504918,10,181
3361866278,34,176
3362351700,20,192
3362518263,38,204
3363052053,39,203
3363805089,2,188
3364374762,37,200
3364777094,29,223
3365367813,6,207
3365772940,11,188
3365940076,12,194
3366207909,26,178
3366216788,36,194
3367044877,17,196
3367261343,13,212
3367936908,27,186
3368478909,30,224
3368723479,4,200
3369437984,16,201
3369882260,35,187
3370108037,3,199
3370225591,24,210
3370522629,28,197
3370807562,40,210
3370983523,25,207
3371209245,19,184
3371257753,18,178
3371523660,32,212
3372057680,33,207
3372189513,14,223
3372559736,8,198
3372600037,22,222
3372870686,41,205
3373169895,9,193
3373196066,15,204
3373568988,7,201
3373729451,21,213
3375307222,31,214
3375536148,10,182
3375900231,23,213
3376452194,34,177
3376963555,38,205
3377221670,5,204
3377265742,20,193
3377727919,39,204
3377922237,2,189
3379531836,6,208
3379726295,37,201
3379913545,11,189
3380226251,26,179
3380367545,29,224
3380638663,36,195
3380822868,12,195
3381435583,17,197
3381851426,13,213
3383017932,30,225
3383741543,27,187
3384481252,4,201
3384661280,16,202
3384874008,24,211
3385177725,35,188
3385317429,40,211
3385537724,3,200
3385542763,32,213
3385959969,19,185
3386389785,28,198
3386436649,25,208
3386523348,18,179
3386549108,14,224
3387185547,41,206
3387190284,33,208
3387229176,8,199
3387916932,21,214
3387936166,7,202
3387982375,9,194
3388115637,22,223
3389074366,15,205
3389408732,31,215
3390384287,10,183
3390439876,23,214
3391202195,34,178
3392036645,5,205
3392344536,39,205
3392344921,2,190
3392588555,38,206
3393226679,20,194
3393936983,11,190
3394499733,37,202
3394594337,6,209
3394850159,36,196
3395106347,26,180
3395299431,12,196
3395919857,17,198
3396253635,29,225
3396931523,13,214
3398100908,27,188
3398521991,30,226
3399680172,16,203
3399814408,24,212
3400030282,19,186
3400184376,4,202
3400517527,3,201
3400580107,14,225
3400589639,32,214
3400995831,18,180
3401101476,35,189
3401157623,40,212
3401305846,8,200
3401835067,33,209
3401835107,28,199
3402010065,25,209
3402193968,7,203
3402402190,21,215
3402714437,41,207
3402966771,9,195
3403623464,22,224
3403646974,31,216
3404478346,23,215
3404723648,10,184
3405043116,15,206
3406171422,34,179
3406733150,5,206
3407258176,2,191
3407583306,39,206
3407920612,38,207
3408109502,20,195
3408468252,11,191
3408749734,37,203
3409442255,26,181
3409992774,6,210
3410193340,36,197
3410870199,12,197
3411505805,17,199
3411784885,29,226
3412413946,13,215
3413296220,27,189
3414002307,30,227
3414393343,19,187
3414542011,24,213
3414570807,16,204
3414717390,3,202
3415180605,18,181
3415340966,8,201
3415762807,4,203
3415817698,14,226
3415936838,28,200
3415980284,32,215
3416325242,40,213
3416877889,21,216
3416990225,35,190
3417062032,41,208
3417123003,9,196
3417370192,33,210
3417760285,31,217
3417905379,25,210
3418022093,7,204
3418525241,23,216
3419545329,22,225
3420234004,15,207
3420497085,10,185
3421475358,5,207
3421538152,34,180
3421797278,2,192
3422464180,38,208
3422789199,20,196
3423187002,11,192
3423450501,39,207
3424358909,6,211
3424520409,26,182
3424593513,37,204
3425018191,12,198
3425148167,36,198
3426944770,29,227
3427107377,17,200
3427406134,13,216
3428046241,27,190
3428495064,30,228
3428781744,16,205
3429335646,24,214
3429530321,19,188
3430156181,18,182
3430244190,14,227
3430409736,32,216
3430651131,3,203
3431006421,8,202
3431215648,4,204
3431246024,21,217
3431380833,9,197
3431809638,40,214
3431874190,28,201
3432451192,35,191
3432686649,25,211
3432819471,33,211
3432831642,41,209
3433442517,23,217
3433585216,31,218
3433983051,7,205
3434896343,10,186
3435353922,15,208
3435467233,22,226
3436131892,34,181
3436836055,20,197
3436912858,5,208
3437203489,2,193
3437205742,38,209
3438858858,11,193
3439275017,39,208
3439396465,36,199
3439476296,37,205
3439494743,12,199
3439965703,26,183
3440266212,6,212
3441419888,17,201
3442355208,29,228
3442538408,27,191
3442738604,13,217
3442934709,16,206
3443866196,24,215
3444228870,30,229
3444679598,18,183
3444847991,14,228
3444874032,19,189
3444950142,32,217
3445248752,3,204
3446294090,8,203
3446341993,21,218
3446723439,4,205
3446975199,35,192
3447155076,40,215
3447208938,9,198
3447245666,41,210
3447405315,28,202
3447585067,33,212
3447874139,25,212
3448025636,7,206
3448933237,31,219
3449329909,23,218
3449653346,10,187
3451037526,22,227
3451086755,15,209
3451147507,34,182
3451344114,2,194
3451557593,5,209
3452151915,20,198
3452168047,38,210
3453218233,11,194
3453607402,36,200
3453744437,12,200
3454598907,39,209
3454889463,6,213
3454903983,26,184
3455290044,37,206
3456326117,17,202
3457468613,13,218
3457620823,29,229
3457705752,16,207
3457811866,27,192
3458674181,30,230
3459209957,24,216
3459572295,14,229
3459711787,32,218
3460663095,19,190
3460663994,18,184
3460685788,8,204
3460936148,3,205
3460971629,21,219
3461158098,35,193
3461740208,9,199
3461825647,4,206
3462075262,40,216
3462104528,28,203
3462592879,33,213
3462651927,41,211
3462881468,7,207
3463217887,31,220
3463702255,25,213
3464559586,10,188
3465118972,23,219
3465366278,34,183
3465882779,15,210
3465906614,2,195
3466787517,22,228
3467225338,5,210
3467265762,20,199
3467963575,38,211
3468216381,12,201
3469033199,36,201
3469179190,11,195
3469208273,39,210
3469325610,26,185
3469641212,6,214
3471218474,37,207
3471638618,17,203
3472046758,13,219
3472249761,27,193
3472982418,30,231
3473589369,29,230
3473644276,16,208
3473717768,24,217
3473995909,32,219
3474259795,14,230
3474960849,18,185
3475217390,3,206
3475366220,19,191
3476237274,21,220
3476544090,8,205
3476787100,35,194
3476793762,4,207
3476810500,9,200
3477731492,40,217
3478108554,28,204
3478193968,7,208
3478262220,33,214
3478464416,41,212
3478654741,31,221
3479546005,25,214
3479595007,10,189
3480732845,23,220
3481009771,34,184
3481521911,22,229
3481879093,15,211
3481883215,2,196
3482139430,5,211
3482534722,12,202
3482539200,20,200
3482822950,38,212
3483365821,39,211
3483755859,36,202
3484158953,11,196
3484610010,6,215
3484766142,26,186
3486089672,37,208
3487165718,17,204
3487507685,13,220
3487952153,24,218
3488107783,27,194
3488197670,30,232
3488652064,32,220
3488790910,16,209
3488886488,29,231
3488910295,14,231
3489420534,3,207
3489858447,19,192
3490093680,18,186
3490446033,21,221
3491200041,4,208
3491645672,8,206
3491654317,35,195
3492565999,41,213
3492615207,9,201
3492795365,28,205
3493278387,40,218
3493412746,7,209
3493874159,33,215
3494547929,10,190
3494564992,31,222
3494968408,25,215
3495846097,23,221
3496256287,22,230
3496850632,34,185
3497094476,15,212
3497312616,20,201
3497406614,2,197
3497512690,38,213
3497561286,5,212
3498166617,12,203
3498552726,36,203
3499222806,39,212
3500022920,11,197
3500168817,26,187
3500391211,6,216
3501460672,37,209
3502081525,17,205
3502530258,24,219
3502546729,13,221
3502844216,16,210
3502964640,32,221
3503635120,30,233
3503854688,27,195
3503959629,3,208
3504379335,14,232
3504581761,29,232
3504948313,18,187
3505342793,19,193
3505440369,21,222
3505700002,4,209
3506279298,35,196
3507321600,8,207
3507675354,41,214
3507782071,40,219
3508029260,9,202
3508038242,28,206
3508666565,31,223
3508821111,7,210
3508960067,33,216
3509519005,25,216
3509876784,23,222
3509902140,10,191
3510288740,22,231
3511558830,2,198
3512243942,5,213
3512272507,34,186
3512601690,20,202
3512651063,38,214
3512660897,15,213
3512885387,12,204
3513505851,36,204
3514591084,39,213
3514936983,11,198
3515906836,6,217
3516004775,26,188
3516769127,37,210
3517039539,16,211
3517153119,32,222
3517275776,17,206
3517277527,13,222
3517752307,30,234
3518405269,24,220
3518653382,14,233
3518936139,3,209
3519523473,27,196
3519575479,29,233
3519804608,18,188
3520116179,21,223
3520404288,35,197
3520592783,19,194
3521497236,8,208
3521604705,4,210
3522530420,28,207
3522765012,9,203
3523296060,7,211
3523566609,41,215
3523578651,40,220
3524038192,25,217
3524229035,31,224
3524366349,33,217
3524396892,22,232
3524400221,23,223
3524676785,10,192
3525664435,2,199
3527002344,15,214
3527163242,38,215
3527297119,5,214
3527647527,34,187
3527941525,20,203
3528734338,12,205
3528736628,36,205
3529961523,6,218
3530069816,11,199
3530501304,39,214
3531683399,32,223
3531684453,26,189
3531953611,16,212
3532273161,37,211
3532818305,17,207
3532898311,13,223
3533186540,24,221
3533197630,30,235
3533361466,14,234
3533741533,27,197
3533826766,3,210
3534702158,19,195
3534808334,29,234
3534859285,18,189
3535693351,35,198
3535776316,21,224
3536765179,28,208
3536833154,8,209
3536895325,4,211
3537597627,7,212
3537933166,41,216
3538505480,23,224
3538669874,9,204
3538961875,10,193
3539090475,31,225
3539528378,40,221
3539655380,25,218
3540233504,33,218
3540375666,2,200
3540404705,22,233
3541280452,15,215
3542480138,20,204
3542790759,38,216
3543045964,34,188
3543155044,5,215
3543240235,36,206
3543816438,12,206
3544809864,39,215
3544921377,11,200
3545914678,6,219
3546188003,16,213
3546464650,32,224
3546574067,26,190
3547402723,30,236
3547511990,13,224
3547523180,37,212
3547656514,17,208
3548366572,27,198
3548491119,14,235
3548782678,24,222
3548865847,3,211
3549444375,19,196
3550242119,18,190
3550488068,29,235
3551456014,21,225
3551466818,35,199
3552530441,28,209
3552536299,8,210
3552636312,41,217
3552817791,4,212
3553076798,7,213
3553693332,9,205
3553744689,31,226
3553958044,10,194
3554025241,23,225
3554702294,33,219
3555163239,25,219
3555184668,40,222
3555742569,2,201
3556342235,22,234
3556402500,15,216
3556515741,20,205
3556979179,38,217
3557147507,34,189
3557912757,12,207
3557936296,5,216
3559248047,36,207
3559999483,11,201
3560473897,39,216
3560714640,32,225
3560856923,26,191
3561398913,16,214
3561524024,6,220
3561968483,37,213
3562353870,30,237
3562647140,14,236
3562896962,17,209
3563163926,13,225
3563266694,27,199
3563819345,19,197
3564331355,24,223
3564425875,3,212
3564531171,18,191
3564823947,29,236
3565612262,21,226
3565865226,35,200
3566659728,41,218
3566708154,8,211
3567022598,28,210
3567377782,4,213
3567772111,7,214
3568201125,9,206
3568502482,31,227
3569040846,23,226
3569176775,10,195
3569989304,40,223
3570405380,33,220
3571038191,25,220
3571262343,2,202
3571531438,22,235
3571793115,15,217
3572170393,20,206
3572221367,38,218
3572480241,12,208
3572585007,34,190
3573873775,5,217
3574923158,26,192
3574975967,36,208
3575019894,32,226
3575510582,11,202
3576438086,6,221
3576481709,39,217
3577146420,17,210
3577406725,16,215
3577468603,13,226
3577611906,37,214
3577650745,30,238
3577962920,14,237
3578429033,27,200
3578756452,3,213
3579101494,18,192
3579522457,24,224
3579780293,19,198
3580002868,21,227
3580144260,29,237
3581275479,35,201
3581804189,41,219
3582239424,8,212
3582271465,9,207
3582920233,28,211
3582959592,7,215
3583192190,4,214
3583533722,31,228
3583556462,23,227
3584856502,40,224
3584973649,10,196
3585046910,33,221
3585709392,22,236
3586086299,2,203
3586428816,25,221
3586957177,15,218
3587447072,20,207
3587846387,38,219
3587918531,12,209
3588151860,34,191
3589483151,5,218
3589583965,36,209
3589777150,32,227
3590168828,26,193
3591218242,11,203
3591258509,39,218
3591945186,13,227
3591953712,6,222
3592547369,16,216
3592654250,17,211
3592941312,37,215
3592978870,30,239
3593003792,27,201
3593647077,3,214
3593759795,14,238
3594937411,18,193
3595139658,19,199
3595312395,24,225
3595495075,21,228
3596151709,29,238
3596958936,9,208
3597088253,35,202
3597144112,41,220
3597249170,28,212
3597528506,8,213
3597875567,7,216
3598048677,23,228
3598090635,4,215
3599096222,31,229
3599133704,10,197
3599181091,33,222
3599786179,40,225
