sim_time_us,node_id,period,total,cpu,lpm,deep_lpm,radio_tx,radio_rx,radio_total
2040407946,31,33,1966081,260604,1705477,0,17319,115587,132906
2040402331,4,33,1966080,125351,1840729,0,8460,80156,88616
2040447125,38,33,1966079,148293,1817786,0,10657,85549,96206
2040455200,21,33,1966080,211736,1754344,0,19637,106368,126005
2040467092,33,33,1966080,113309,1852771,0,7570,93574,101144
2040467124,28,33,1965300,166504,1798796,0,13248,90568,103816
2040468080,20,33,1966081,65188,1900893,0,4722,57179,61901
2040495451,2,33,1966080,59371,1906709,0,4553,57086,61639
2040520633,17,33,1966081,124823,1841258,0,6790,76764,83554
2040543231,22,33,1966918,265280,1701638,0,22842,128679,151521
2040576397,34,33,1966080,62763,1903317,0,4717,57105,61822
2040629234,8,33,1966080,62504,1903576,0,4882,57853,62735
2040624679,16,33,1966080,121162,1844918,0,8747,80645,89392
2040731579,9,33,1966082,55650,1910432,0,4574,57403,61977
2040748687,11,33,1966081,107953,1858128,0,6610,76355,82965
2040771772,25,33,1966081,59108,1906973,0,4694,57214,61908
2040776333,32,33,1966040,306774,1659266,0,15745,125692,141437
2040833179,35,33,1966080,59074,1907006,0,4440,56564,61004
2040861585,37,33,1966080,123960,1842120,0,8721,80372,89093
2040868903,30,33,1965904,308967,1656937,0,24371,132061,156432
2040870436,15,33,1966080,220516,1745564,0,14500,108964,123464
2040862995,12,33,1966141,192093,1774048,0,11372,101288,112660
2040915272,14,33,1966080,234018,1732062,0,16432,114817,131249
2040925989,10,33,1966081,55045,1911036,0,4255,57079,61334
2040997861,7,33,1966080,140602,1825478,0,7686,78659,86345
2041036508,39,33,1966110,58087,1908023,0,4718,57554,62272
2041061489,3,33,1966079,124160,1841919,0,7061,92282,99343
2041060480,5,33,1966080,143806,1822274,0,10633,84690,95323
2041098794,36,33,1966080,124237,1841843,0,6824,76878,83702
2041135655,29,33,1965935,182148,1783787,0,14529,94909,109438
2041202580,41,33,1966229,51148,1915081,0,3968,56173,60141
2041309748,1,33,1966228,1966228,0,0,19401,174569,193970
2100287265,24,34,1966073,146541,1819532,0,7044,92972,100016
2100285394,40,34,1966080,63784,1902296,0,4897,72801,77698
2100297874,23,34,1966080,68678,1897402,0,4817,57593,62410
2100302933,19,34,1966080,72772,1893308,0,5529,58670,64199
2100303246,27,34,1966061,250609,1715452,0,13276,106319,119595
2100346668,13,34,1965651,271891,1693760,0,18956,118455,137411
2100366495,26,34,1966081,228655,1737426,0,10645,100018,110663
2100394152,18,34,1966079,69099,1896980,0,5334,58917,64251
2100394817,6,34,1966081,63189,1902892,0,4493,57160,61653
2100402342,4,34,1966080,142004,1824076,0,9094,81878,90972
2100407916,31,34,1966079,254993,1711086,0,16870,114527,131397
2100447147,38,34,1966081,124089,1841992,0,10029,84037,94066
2100455199,21,34,1966079,196632,1769447,0,19757,106115,125872
2100467082,33,34,1966080,139255,1826825,0,7186,93152,100338
2100473980,20,34,1966120,63789,1902331,0,4348,56677,61025
2100477000,28,34,1966157,155246,1810911,0,13555,92010,105565
2100492828,2,34,1966080,60999,1905081,0,4774,57624,62398
2100518826,22,34,1965408,297903,1667505,0,23411,129428,152839
2100521165,17,34,1966080,115949,1850131,0,7034,77292,84326
2100576398,34,34,1966080,62312,1903768,0,4598,56991,61589
2100624669,16,34,1966079,128774,1837305,0,8322,80614,88936
2100629233,8,34,1966080,57470,1908610,0,4383,57254,61637
2100731579,9,34,1966080,52819,1913261,0,4283,56625,60908
2100756303,11,34,1966079,109661,1856418,0,7248,77525,84773
2100771761,25,34,1966079,59968,1906111,0,4635,57521,62156
2100805374,32,34,1966703,285873,1680830,0,15460,125889,141349
2100833872,35,34,1966102,57671,1908431,0,4409,56782,61191
2100853164,30,34,1965450,280038,1685412,0,23585,130524,154109
2100861126,12,34,1966019,203329,1762690,0,11553,101916,113469
2100874509,15,34,1966080,208781,1757299,0,13971,107942,121913
2100892975,37,34,1967216,119684,1847532,0,8373,80142,88515
2100915261,14,34,1966080,239148,1726932,0,16839,114985,131824
2100925969,10,34,1966079,52391,1913688,0,3930,56152,60082
2100997861,7,34,1966080,123217,1842863,0,7313,78103,85416
2101035604,39,34,1966051,57336,1908715,0,4505,57269,61774
2101060472,5,34,1966080,160522,1805558,0,10335,85539,95874
2101060346,3,34,1966081,132627,1833454,0,7294,92865,100159
2101098785,36,34,1966079,115643,1850436,0,6998,77139,84137
2101136272,29,34,1966077,182503,1783574,0,14577,94894,109471
2101197996,41,34,1965931,61150,1904781,0,5125,58024,63149
2101297826,1,34,1965959,1965959,0,0,19022,173572,192594
2160285376,40,35,1966080,60662,1905418,0,4403,71771,76174
2160297855,23,35,1966080,72723,1893357,0,5136,58333,63469
2160302914,19,35,1966079,58804,1907275,0,4095,56567,60662
2160312783,27,35,1966143,180401,1785742,0,12130,103259,115389
2160342818,13,35,1966080,268042,1698038,0,19835,119946,139781
2160367146,26,35,1966086,197488,1768598,0,9458,97379,106837
2160389739,18,35,1966081,61176,1904905,0,4710,57572,62282
2160390417,6,35,1966080,65697,1900383,0,4808,57481,62289
2160394966,24,35,1969610,145419,1824191,0,8241,94672,102913
2160402342,4,35,1966080,116652,1849428,0,8733,81021,89754
2160407937,31,35,1966081,246105,1719976,0,17472,115402,132874
2160447126,38,35,1966080,130554,1835526,0,10364,84295,94659
2160467084,33,35,1966080,154145,1811935,0,7341,93255,100596
2160467126,28,35,1966003,141263,1824740,0,12284,89801,102085
2160468082,20,35,1966040,67656,1898384,0,4794,57538,62332
2160455210,21,35,1966081,206470,1759611,0,19217,105158,124375
2160491756,2,35,1966080,53651,1912429,0,4064,56104,60168
2160520634,17,35,1966080,130465,1835615,0,6966,143116,150082
2160516495,22,35,1965900,270111,1695789,0,23309,129014,152323
2160576400,34,35,1966080,61844,1904236,0,4776,57129,61905
2160624680,16,35,1966081,117942,1848139,0,8987,81563,90550
2160629224,8,35,1966080,62552,1903528,0,4500,57450,61950
2160731599,9,35,1966080,62580,1903500,0,5101,57728,62829
2160748696,11,35,1966081,154677,1811404,0,7369,78249,85618
2160771781,25,35,1966081,59558,1906523,0,4770,57315,62085
2160833872,35,35,1966080,61412,1904668,0,4901,58043,62944
2160845273,30,35,1965936,280351,1685585,0,26063,135250,161313
2160858314,37,35,1964944,123674,1841270,0,8741,81531,90272
2160847125,32,35,1967776,309390,1658386,0,16293,126979,143272
2160861137,12,35,1966080,214868,1751212,0,12029,102963,114992
2160877245,15,35,1966081,215742,1750339,0,14646,109501,124147
2160915251,14,35,1966079,266319,1699760,0,17511,116683,134194
2160933755,10,35,1966336,65979,1900357,0,5213,58830,64043
2160999171,7,35,1966123,129518,1836605,0,7222,78424,85646
2161035604,39,35,1966080,56844,1909236,0,4403,56907,61310
2161060346,3,35,1966080,103665,1862415,0,6425,91103,97528
2161060490,5,35,1966080,141257,1824823,0,10005,84361,94366
2161098805,36,35,1966081,126821,1839260,0,7134,77452,84586
2161136213,29,35,1966083,157566,1808517,0,13746,93299,107045
2161199460,41,35,1966081,62023,1904058,0,5362,58334,63696
2161328523,1,35,1966718,1966718,0,0,19701,176233,195934
2220285395,40,36,1966080,62939,1903141,0,4716,72139,76855
2220287278,24,36,1962551,117678,1844873,0,6996,91563,98559
2220297876,23,36,1966080,66509,1899571,0,4672,57499,62171
2220302925,19,36,1966081,68949,1897132,0,5108,57659,62767
2220303248,27,36,1966017,206286,1759731,0,12284,103511,115795
2220355801,13,36,1966179,302040,1664139,0,19086,119241,138327
2220367007,26,36,1966094,189210,1776884,0,9629,97645,107274
2220389740,18,36,1966080,62479,1903601,0,4553,57374,61927
2220391212,6,36,1966080,59413,1906667,0,4276,56686,60962
2220406829,4,36,1966080,116244,1849836,0,8441,80492,88933
2220412012,31,36,1966102,252018,1714084,0,17771,115592,133363
2220455210,21,36,1966080,192277,1773803,0,19307,105846,125153
2220447157,38,36,1966081,128993,1837088,0,10231,84846,95077
2220468073,20,36,1966080,63732,1902348,0,4463,56650,61113
2220467084,33,36,1966080,104243,1861837,0,7177,92617,99794
2220486934,28,36,1966118,131684,1834434,0,12675,89924,102599
2220491757,2,36,1966080,66323,1899757,0,5095,58432,63527
2220513294,22,36,1966079,280782,1685297,0,23221,130056,153277
2220521230,17,36,1966080,120918,1845162,0,7146,77503,84649
2220576411,34,36,1966080,58889,1907191,0,4407,56368,60775
2220629235,8,36,1966080,57037,1909043,0,4360,56851,61211
2220696774,16,36,1968442,134930,1833512,0,8648,81588,90236
2220731580,9,36,1966080,54562,1911518,0,4366,56675,61041
2220748680,11,36,1966080,138273,1827807,0,7472,78482,85954
2220772249,25,36,1966095,53180,1912915,0,3938,56354,60292
2220782127,32,36,1963920,287785,1676135,0,15753,125760,141513
2220833171,35,36,1966058,58190,1907868,0,4419,57358,61777
2220858304,37,36,1966080,125887,1840193,0,8509,80682,89191
2220861137,12,36,1966080,215782,1750298,0,12377,103492,115869
2220864748,30,36,1966386,307196,1659190,0,24719,133683,158402
2220870447,15,36,1966080,186854,1779226,0,14088,107462,121550
2220915279,14,36,1966081,248470,1717611,0,17496,116325,133821
2220925981,10,36,1965825,61566,1904259,0,4671,57018,61689
2220999116,7,36,1966078,119093,1846985,0,6810,77114,83924
2221039566,39,36,1966080,61451,1904629,0,4355,56772,61127
2221060347,3,36,1966080,142150,1823930,0,7185,92645,99830
2221060471,5,36,1966080,133019,1833061,0,10730,85119,95849
2221099744,36,36,1966110,120898,1845212,0,7212,77815,85027
2221166101,29,36,1967077,171202,1795875,0,14331,95512,109843
2221198008,41,36,1966079,55746,1910333,0,4148,56170,60318
2221296113,1,36,1965387,1965387,0,0,19496,175159,194655
2280285376,40,37,1966080,62576,1903504,0,4724,72884,77608
2280290773,24,37,1966080,159149,1806931,0,7880,93318,101198
2280297874,23,37,1966080,67646,1898434,0,4602,57274,61876
2280302917,19,37,1966080,65538,1900542,0,4525,57131,61656
2280303249,27,37,1966080,204412,1761668,0,11787,103039,114826
2280346646,13,37,1965981,283494,1682487,0,19138,118867,138005
2280363355,26,37,1966060,214595,1751465,0,9910,98844,108754
2280389740,18,37,1966080,61795,1904285,0,4515,57222,61737
2280390418,6,37,1966080,62773,1903307,0,4381,56914,61295
2280402344,4,37,1966080,139305,1826775,0,9120,81782,90902
2280447127,38,37,1966079,130241,1835838,0,9869,83281,93150
2280467085,33,37,1966080,122859,1843221,0,7538,92941,100479
2280467127,28,37,1966042,133854,1832188,0,12548,89744,102292
2280468073,20,37,1966080,64626,1901454,0,4399,56672,61071
2280455208,21,37,1966080,202116,1763964,0,19228,104677,123905
2280478035,31,37,1968355,237057,1731298,0,16752,114052,130804
2280491757,2,37,1966080,58418,1907662,0,4465,56660,61125
2280521235,17,37,1966080,121668,1844412,0,7644,77817,85461
2280527941,22,37,1966098,287254,1678844,0,22513,127641,150154
2280581370,34,37,1966080,68009,1898071,0,4806,57859,62665
2280624681,16,37,1963718,146180,1817538,0,9141,82273,91414
2280629225,8,37,1966080,57901,1908179,0,4598,57514,62112
2280731580,9,37,1966080,52035,1914045,0,4200,56767,60967
2280748678,11,37,1966079,140011,1826068,0,7757,78496,86253
2280771762,25,37,1966065,61873,1904192,0,4820,57344,62164
2280776334,32,37,1965921,328592,1637329,0,15497,125756,141253
2280833191,35,37,1966080,57536,1908544,0,4547,57268,61815
2280858314,37,37,1966080,119011,1847069,0,7977,79910,87887
2280848328,30,37,1965773,292845,1672928,0,24074,130872,154946
2280861127,12,37,1966080,223032,1743048,0,10955,101218,112173
2280873779,15,37,1966188,208591,1757597,0,14485,108496,122981
2280919721,14,37,1966226,254403,1711823,0,16876,115454,132330
2280928219,10,37,1966080,59540,1906540,0,4514,57216,61730
2280997852,7,37,1966039,124079,1841960,0,7142,77771,84913
2281035604,39,37,1966080,59117,1906963,0,4467,57183,61650
2281060347,3,37,1966080,124526,1841554,0,7340,92999,100339
2281060481,5,37,1966080,165769,1800311,0,10971,86086,97057
2281098796,36,37,1966050,120351,1845699,0,6765,76847,83612
2281135674,29,37,1965083,170466,1794617,0,13311,92399,105710
2281201734,41,37,1966080,53573,1912507,0,4152,56275,60427
2281304565,1,37,1966357,1966357,0,0,18897,173103,192000
2340285396,40,38,1966080,56090,1909990,0,4054,71112,75166
2340287278,24,38,1966080,134522,1831558,0,7451,92718,100169
2340297855,23,38,1966080,50434,1915646,0,3322,54803,58125
2340302937,19,38,1966080,60822,1905258,0,4272,56353,60625
2340303240,27,38,1966080,223970,1742110,0,13454,105600,119054
2340346483,13,38,1966080,259461,1706619,0,18090,116462,134552
2340366765,26,38,1966080,218246,1747834,0,10340,99218,109558
2340390420,6,38,1966080,59245,1906835,0,4362,56596,60958
2340398881,18,38,1966080,66632,1899448,0,4620,57247,61867
2340402334,4,38,1966080,116531,1849549,0,8490,80616,89106
2340407946,31,38,1963783,248237,1715546,0,17535,114999,132534
2340455210,21,38,1966080,177429,1788651,0,18499,103628,122127
2340447137,38,38,1966080,139435,1826645,0,9835,83544,93379
2340468063,20,38,1966080,71386,1894694,0,4893,57561,62454
2340467076,33,38,1966080,114731,1851349,0,6711,91636,98347
2340467128,28,38,1966080,182584,1783496,0,13380,92080,105460
2340491769,2,38,1966080,62908,1903172,0,4774,57716,62490
2340513286,22,38,1966062,219412,1746650,0,22163,126692,148855
2340520616,17,38,1966080,138554,1827526,0,7343,78346,85689
2340576412,34,38,1966080,65446,1900634,0,4793,57446,62239
2340624682,16,38,1966080,147491,1818589,0,9220,81712,90932
2340629235,8,38,1966080,59415,1906665,0,4706,57692,62398
2340732215,9,38,1966080,57779,1908301,0,4901,57473,62374
2340748689,11,38,1966081,144501,1821580,0,7740,78921,86661
2340771774,25,38,1966080,59798,1906282,0,4509,57077,61586
2340776814,32,38,1966081,250486,1715595,0,14730,123667,138397
2340833172,35,38,1966080,54918,1911162,0,4302,56967,61269
2340862493,37,38,1966080,123840,1842240,0,8668,80672,89340
2340864938,12,38,1966080,233255,1732825,0,11702,102198,113900
2340870459,15,38,1965972,235818,1730154,0,14577,109073,123650
2340884909,30,38,1967267,289098,1678169,0,24530,132753,157283
2340915259,14,38,1965934,238791,1727143,0,17210,115800,133010
2340925972,10,38,1966080,61336,1904744,0,4948,57877,62825
2340997871,7,38,1966080,135118,1830962,0,7744,79090,86834
2341035605,39,38,1966080,62918,1903162,0,4935,57826,62761
2341060495,3,38,1966085,129406,1836679,0,6714,91609,98323
2341086277,5,38,1966925,145462,1821463,0,10049,84312,94361
2341108275,36,38,1966097,113451,1852646,0,6773,76969,83742
2341137550,29,38,1966080,170943,1795137,0,13547,93016,106563
2341197998,41,38,1966080,54746,1911334,0,4355,56601,60956
2341296072,1,38,1965801,1965801,0,0,18937,173600,192537
2400285384,40,39,1966080,63259,1902821,0,5020,72927,77947
2400287288,24,39,1966080,157394,1808686,0,7538,93931,101469
2400297876,23,39,1966080,70514,1895566,0,4892,58375,63267
2400302936,19,39,1966080,64656,1901424,0,4581,57069,61650
2400303240,27,39,1966080,201616,1764464,0,13064,104718,117782
2400342810,13,39,1966080,240919,1725161,0,19554,119902,139456
2400363346,26,39,1966080,194519,1771561,0,9584,97616,107200
2400394094,18,39,1966080,63916,1902164,0,4839,57586,62425
2400394608,6,39,1966080,60624,1905456,0,4287,56643,60930
2400403541,4,39,1966080,137221,1828859,0,8688,81422,90110
2400410909,31,39,1966177,242359,1723818,0,16668,114254,130922
2400447138,38,39,1966080,159070,1807010,0,11053,86298,97351
2400455201,21,39,1966080,214890,1751190,0,19643,106749,126392
2400467096,33,39,1966080,138737,1827343,0,8025,94468,102493
2400467128,28,39,1966080,171151,1794929,0,13208,91461,104669
2400468083,20,39,1966080,60247,1905833,0,4038,56238,60276
2400491766,2,39,1966080,61988,1904092,0,4881,57636,62517
2400520636,17,39,1966080,125089,1840991,0,7014,77564,84578
2400513285,22,39,1966080,288204,1677876,0,23759,130023,153782
2400576402,34,39,1966080,57704,1908376,0,4292,56099,60391
2400624682,16,39,1966080,121951,1844129,0,8121,79916,88037
2400630632,8,39,1966081,55770,1910311,0,4340,56632,60972
2400731582,9,39,1966080,58201,1907879,0,4507,57340,61847
2400758753,11,39,1966410,137445,1828965,0,7456,78788,86244
2400771784,25,39,1966080,66737,1899343,0,5291,58391,63682
2400776327,32,39,1966079,337071,1629008,0,16127,126736,142863
2400833192,35,39,1966080,61073,1905007,0,4730,57509,62239
2400845263,30,39,1964894,298827,1666067,0,23674,131346,155020
2400862056,37,39,1966080,127472,1838608,0,9123,81902,91025
2400864389,12,39,1966080,184035,1782045,0,10837,99955,110792
2400880025,15,39,1966080,176088,1789992,0,14704,108380,123084
2400925982,10,39,1966080,61319,1904761,0,4839,57794,62633
2400931794,14,39,1966621,259130,1707491,0,17046,115965,133011
2400997851,7,39,1966080,112751,1853329,0,6802,77555,84357
2401035613,39,39,1966080,56313,1909767,0,4186,56890,61076
2401060349,3,39,1966075,129283,1836792,0,7783,93411,101194
2401060482,5,39,1965235,130576,1834659,0,9929,83905,93834
2401098798,36,39,1966063,124465,1841598,0,7090,77236,84326
2401135665,29,39,1966080,173704,1792376,0,13962,94320,108282
2401198005,41,39,1966080,54510,1911570,0,4573,57052,61625
2401296143,1,39,1966083,1966083,0,0,19046,174053,193099
2460285385,40,40,1966080,57742,1908338,0,4474,71776,76250
2460287287,24,40,1966080,145537,1820543,0,7553,93175,100728
2460297863,23,40,1966080,63606,1902474,0,4337,56435,60772
2460302916,19,40,1966080,64931,1901149,0,4518,56747,61265
2460303249,27,40,1966080,217959,1748121,0,13379,105709,119088
2460342820,13,40,1966080,286475,1679605,0,19531,120377,139908
2460363346,26,40,1966080,210153,1755927,0,10612,99701,110313
2460393432,18,40,1966080,60929,1905151,0,4730,56893,61623
2460394245,6,40,1966080,67180,1898900,0,4877,57441,62318
2460407955,31,40,1965983,283838,1682145,0,17357,115118,132475
2460455200,21,40,1966080,196572,1769508,0,19281,105418,124699
2460447145,38,40,1966080,131189,1834891,0,9674,83123,92797
2460465965,4,40,1968164,129518,1838646,0,9008,82053,91061
2460468072,20,40,1966080,67096,1898984,0,4671,57611,62282
2460468305,33,40,1966080,117533,1848547,0,6383,91321,97704
2460467118,28,40,1966080,169094,1796986,0,13654,91781,105435
2460491757,2,40,1966080,71641,1894439,0,4489,57198,61687
2460513285,22,40,1966080,253005,1713075,0,23001,128599,151600
2460520615,17,40,1966080,112699,1853381,0,7264,77351,84615
2460576401,34,40,1966080,64169,1901911,0,4734,57013,61747
2460624681,16,40,1966080,145147,1820933,0,8737,80958,89695
2460629235,8,40,1966079,64282,1901797,0,5133,57713,62846
2460731572,9,40,1966080,52891,1913189,0,4178,56277,60455
2460749330,11,40,1965750,137193,1828557,0,7291,78616,85907
2460771773,25,40,1966080,59075,1907005,0,4727,57449,62176
2460776346,32,40,1966081,260027,1706054,0,15957,124878,140835
2460833190,35,40,1966080,64414,1901666,0,5105,58336,63441
2460858304,37,40,1966080,153309,1812771,0,8769,81434,90203
2460858095,30,40,1966088,274737,1691351,0,24658,132005,156663
2460874341,15,40,1966080,201008,1765072,0,13934,106864,120798
2460915271,14,40,1965539,255682,1709857,0,17562,115380,132942
2460925989,10,40,1966080,58019,1908061,0,4492,56911,61403
2460944034,12,40,1968796,213342,1755454,0,11793,102479,114272
2460997861,7,40,1966080,146505,1819575,0,7045,77274,84319
2461035604,39,40,1966080,64576,1901504,0,5215,57891,63106
2461060368,3,40,1966081,122738,1843343,0,7105,79904,87009
2461060499,5,40,1966080,145778,1820302,0,10912,85660,96572
2461098807,36,40,1966080,147665,1818415,0,8132,79604,87736
2461135654,29,40,1966080,188068,1778012,0,15072,95898,110970
2461198005,41,40,1966080,56717,1909363,0,4479,56630,61109
2461296074,1,40,1966078,1966078,0,0,19523,175554,195077
2520292579,40,41,1966080,61430,1904650,0,4684,72380,77064
2520297864,23,41,1966080,65690,1900390,0,4654,56602,61256
2520304397,19,41,1966080,68417,1897663,0,4619,57547,62166
2520292445,24,41,1966125,106888,1859237,0,6244,90234,96478
2520310300,27,41,1966202,210939,1755263,0,12536,104682,117218
2520342810,13,41,1966080,291274,1674806,0,19132,120036,139168
2520363357,26,41,1966080,206116,1759964,0,10025,98880,108905
2520389751,18,41,1966080,61101,1904979,0,4583,56830,61413
2520390428,6,41,1966080,63224,1902856,0,4411,57198,61609
2520402921,4,41,1963996,125421,1838575,0,8506,80773,89279
2520447135,38,41,1966080,142777,1823303,0,10587,84651,95238
2520455217,21,41,1966080,190560,1775520,0,18831,104041,122872
2520467096,33,41,1966080,106891,1859189,0,6577,91214,97791
2520468072,20,41,1966080,65290,1900790,0,4506,57370,61876
2520481763,28,41,1966559,154205,1812354,0,13275,91127,104402
2520491756,2,41,1966080,58971,1907109,0,4493,56794,61287
2520499718,31,41,1969087,287934,1681153,0,17243,115150,132393
2520513285,22,41,1966080,282528,1683552,0,22689,127444,150133
2520546973,17,41,1966943,127305,1839638,0,7251,77724,84975
2520576411,34,41,1966080,62165,1903915,0,4684,57056,61740
2520624699,16,41,1966080,134896,1831184,0,8626,80876,89502
2520629233,8,41,1966080,52613,1913467,0,3738,56086,59824
2520731592,9,41,1966080,59186,1906894,0,4614,57237,61851
2520748699,11,41,1966080,127231,1838849,0,7065,77843,84908
2520771778,25,41,1966080,54099,1911981,0,3939,55931,59870
2520776354,32,41,1966080,268409,1697671,0,15499,124043,139542
2520833171,35,41,1966080,63340,1902740,0,5007,58064,63071
2520845272,30,41,1966072,325425,1640647,0,23795,130518,154313
2520858314,37,41,1966080,105935,1860145,0,8195,79704,87899
2520861125,12,41,1963364,197266,1766098,0,11801,101707,113508
2520874184,15,41,1966080,199119,1766961,0,14387,108211,122598
2520922527,14,41,1966079,241522,1724557,0,17141,115685,132826
2520926683,10,41,1966103,61706,1904397,0,4623,57748,62371
2520997878,7,41,1966080,101096,1864984,0,7053,77430,84483
2521039901,39,41,1966080,59803,1906277,0,4583,56794,61377
2521060478,5,41,1966080,137109,1828971,0,10545,84793,95338
2521060358,3,41,1966079,120752,1845327,0,7279,78613,85892
2521098798,36,41,1966080,130919,1835161,0,6611,77143,83754
2521135671,29,41,1966080,198209,1767871,0,14851,95979,110830
2521197985,41,41,1966079,51399,1914680,0,4081,55573,59654
2521301455,1,41,1966256,1966256,0,0,19008,160346,179354
2580285386,40,42,1966080,62648,1903432,0,4796,72765,77561
2580287287,24,42,1966035,144278,1821757,0,8326,94002,102328
2580297864,23,42,1966080,70499,1895581,0,4390,57311,61701
2580302936,19,42,1966080,65085,1900995,0,4656,57473,62129
2580303259,27,42,1965958,225858,1740100,0,13477,106338,119815
2580342817,13,42,1966080,254888,1711192,0,18445,117572,136017
2580363357,26,42,1966080,216277,1749803,0,10332,99262,109594
2580390409,6,42,1966080,65675,1900405,0,4703,57321,62024
2580390867,18,42,1966116,62747,1903369,0,4771,56940,61711
2580402351,4,42,1966080,135690,1830390,0,9271,81936,91207
2580411667,31,42,1963072,266658,1696414,0,18048,115754,133802
2580447126,38,42,1966080,157520,1808560,0,10298,84853,95151
2580473148,21,42,1966668,193935,1772733,0,19352,106006,125358
2580470675,33,42,1966080,131181,1834899,0,7051,91891,98942
2580468074,20,42,1966080,62796,1903284,0,4230,56376,60606
2580467137,28,42,1965601,162840,1802761,0,13372,91839,105211
2580491756,2,42,1966080,62747,1903333,0,4715,57189,61904
2580513294,22,42,1966080,289418,1676662,0,24246,131076,155322
2580520623,17,42,1965217,135365,1829852,0,7441,78214,85655
2580580518,34,42,1966096,63686,1902410,0,4732,57417,62149
2580624680,16,42,1966080,135401,1830679,0,8829,81078,89907
2580629252,8,42,1966080,64571,1901509,0,5095,58467,63562
2580732151,9,42,1966099,61128,1904971,0,5074,58162,63236
2580748689,11,42,1966080,130551,1835529,0,7079,77035,84114
2580774953,25,42,1966080,58578,1907502,0,4444,56758,61202
2580776954,32,42,1966100,328150,1637950,0,15722,126337,142059
2580833181,35,42,1966080,56488,1909592,0,4296,56865,61161
2580858321,37,42,1966080,142408,1823672,0,8889,81447,90336
2580845262,30,42,1966080,364518,1601562,0,25104,134687,159791
2580870962,12,42,1966158,186190,1779968,0,10140,99539,109679
2580870464,15,42,1966080,200735,1765345,0,14235,107928,122163
2580915252,14,42,1966081,269359,1696722,0,16742,115370,132112
2580925980,10,42,1966057,59820,1906237,0,4622,57163,61785
2580997849,7,42,1966079,134734,1831345,0,6902,76919,83821
2581039459,39,42,1966080,56824,1909256,0,4330,56738,61068
2581060366,3,42,1966080,129124,1836956,0,7456,78688,86144
2581060479,5,42,1966080,154015,1812065,0,11046,86278,97324
2581098798,36,42,1966080,122049,1844031,0,7275,78054,85329
2581135662,29,42,1966080,186088,1779992,0,15216,96466,111682
2581198640,41,42,1966081,58364,1907717,0,4721,57179,61900
2581296106,1,42,1965905,1965905,0,0,19780,174252,194032
2640288576,40,43,1966184,53475,1912709,0,3861,70394,74255
2640287276,24,43,1966080,150916,1815164,0,7179,91702,98881
2640306625,19,43,1966080,70421,1895659,0,5474,58501,63975
2640309312,27,43,1966080,263283,1702797,0,13648,107182,120830
2640320174,23,43,1966810,68376,1898434,0,4715,57235,61950
2640342809,13,43,1966080,266988,1699092,0,18178,117806,135984
2640389732,18,43,1966044,62466,1903578,0,4627,57227,61854
2640390418,6,43,1966080,68443,1897637,0,4880,57988,62868
2640402323,4,43,1966080,109830,1856250,0,8301,80517,88818
2640403792,26,43,1967405,212004,1755401,0,10522,99654,110176
2640447144,38,43,1966080,140591,1825489,0,10659,85411,96070
2640455208,21,43,1965492,181260,1784232,0,18771,103925,122696
2640467096,33,43,1966080,150698,1815382,0,8240,94257,102497
2640467135,28,43,1966080,156865,1809215,0,12838,90328,103166
2640468074,20,43,1966080,63137,1902943,0,4403,57112,61515
2640491766,2,43,1966080,59231,1906849,0,4593,56805,61398
2640512152,31,43,1969496,265458,1704038,0,16942,114477,131419
2640520634,17,43,1966080,150117,1815963,0,7561,78123,85684
2640513284,22,43,1966080,285694,1680386,0,22347,127482,149829
2640580842,34,43,1966106,61436,1904670,0,4637,57017,61654
2640628031,16,43,1966190,142873,1823317,0,8521,80868,89389
2640629223,8,43,1966079,60377,1905702,0,4819,57664,62483
2640731570,9,43,1966061,64159,1901902,0,5206,58443,63649
2640748690,11,43,1966080,108438,1857642,0,6641,77086,83727
2640771760,25,43,1966079,62510,1903569,0,5045,57932,62977
2640776335,32,43,1966060,303162,1662898,0,16208,125786,141994
2640833172,35,43,1966080,62472,1903608,0,4404,56987,61391
2640845263,30,43,1966080,305706,1660374,0,24841,198492,223333
2640861144,12,43,1966002,189667,1776335,0,11901,101774,113675
2640866385,37,43,1966344,139336,1827008,0,8623,81157,89780
2640870465,15,43,1966080,201021,1765059,0,14050,107152,121202
2640918923,14,43,1966080,275067,1691013,0,17664,116246,133910
2640925970,10,43,1966080,57518,1908562,0,4169,56109,60278
2640997866,7,43,1966081,127919,1838162,0,6984,77751,84735
2641035602,39,43,1966080,57306,1908774,0,4373,56967,61340
2641062715,3,43,1966157,119951,1846206,0,6663,76816,83479
2641065352,5,43,1966239,134267,1831972,0,9712,83170,92882
2641106877,36,43,1966345,127817,1838528,0,7226,78067,85293
2641135663,29,43,1966080,150677,1815403,0,14375,94927,109302
2641197997,41,43,1966080,58780,1907300,0,5017,57243,62260
2641309251,1,43,1966510,1966510,0,0,19413,189911,209324
2700285382,40,44,1965976,59766,1906210,0,4796,72792,77588
2700287325,24,44,1966081,157755,1808326,0,7384,85499,92883
2700297871,23,44,1965350,83698,1881652,0,4547,57238,61785
2700302934,19,44,1966080,64901,1901179,0,4512,57223,61735
2700303255,27,44,1966080,236190,1729890,0,13028,105378,118406
2700342816,13,44,1966080,263758,1702322,0,19029,118695,137724
2700363354,26,44,1964755,193199,1771556,0,10345,99409,109754
2700389751,18,44,1966080,65720,1900360,0,4617,57252,61869
