sim_time_us,receiver_id,src_id,seq,latency_reported_ms,aoi_us
677219445,1,13,33,2171,3031115
677241686,1,14,44,62,339122
680988424,1,32,33,289,719281
682606856,1,16,22,843,1411245
683347862,1,24,31,476,1377157
683823867,1,30,45,0,171370
683840840,1,21,34,304,1049074
684177860,1,15,25,0,197411
684608157,1,36,16,1062,1157161
685079797,1,38,26,0,296107
685722638,1,22,43,0,302466
685747481,1,17,18,195,866214
685867856,1,39,25,187,343061
686137405,1,19,5,132,1021492
686665950,1,10,3,1992,2262911
686981095,1,3,20,2632,2771674
687007303,1,7,23,617,813352
688027405,1,27,7,500,1388536
688388158,1,33,28,1507,2229887
688556090,1,5,24,1554,1689749
688657238,1,29,45,132,192838
688702941,1,37,21,203,539313
689188359,1,23,34,0,405500
689333158,1,40,31,2335,3242468
689501094,1,4,21,2585,3379394
689527595,1,9,15,1000,1459450
689601940,1,28,18,0,634197
689842601,1,8,18,1203,1767427
689962723,1,35,9,828,1191113
690134494,1,13,34,257,1111376
690170337,1,6,29,0,549110
690592367,1,31,36,0,129114
690760965,1,2,9,4390,5096227
691391115,1,12,15,3679,4012530
691538240,1,41,26,3359,3354611
691761537,1,14,45,0,228472
692168214,1,25,28,3687,4106743
692651308,1,20,14,4507,5233564
693281155,1,11,10,4390,4836526
695017867,1,32,34,39,448122
697086933,1,16,23,0,499364
697690814,1,21,35,93,835951
698001273,1,30,46,0,108498
698346815,1,15,26,7,327305
698782954,1,36,17,742,839790
698946695,1,24,32,132,1049396
699898445,1,22,44,0,165789
701151439,1,38,27,0,504724
701302978,1,39,26,726,883944
701466859,1,40,32,46,968787
701511074,1,7,24,289,481346
701572176,1,26,0,78,911428
701786045,1,3,21,2625,2764143
702202477,1,19,6,500,1391262
702248041,1,33,29,289,1014714
702442886,1,17,19,1570,2237445
702731082,1,10,4,2117,2390553
702831970,1,27,8,0,832923
703046203,1,4,22,1273,2065128
703378206,1,2,10,1796,2518646
703508019,1,37,22,257,594401
703777133,1,29,46,93,145455
704024007,1,8,19,1242,1803946
704092078,1,28,19,0,585273
704338639,1,9,16,984,1442360
704939929,1,12,16,2015,2350040
704976340,1,6,30,265,1069679
705248198,1,35,10,1796,2172212
705269331,1,23,35,968,1867901
705398340,1,25,29,1695,2118138
705559370,1,31,37,0,519789
705583985,1,5,25,2828,2976018
705884940,1,13,35,1046,1896649
706191906,1,41,27,3312,3321397
706511442,1,20,15,3070,3800565
707144061,1,11,11,3710,4154140
707488550,1,14,46,445,721109
710752769,1,32,35,31,444037
711577113,1,16,24,0,428358
713158432,1,15,27,0,170177
713759113,1,21,36,164,904847
713902258,1,30,47,0,180439
714533073,1,24,33,718,1627981
714700174,1,36,18,1046,1155447
715326269,1,38,28,0,311994
715646298,1,3,22,2312,2452522
715963996,1,22,45,0,246959
716108137,1,39,27,859,1017228
716302513,1,7,25,304,499348
716377611,1,34,0,734,1347559
716627539,1,17,20,398,1067205
716692450,1,18,0,773,1575675
716902252,1,40,33,726,1646704
717216704,1,33,30,0,647419
717322622,1,27,9,148,1034441
717539141,1,10,5,2710,2987664
717637644,1,26,1,437,1266009
718267863,1,19,7,1046,1940989
718481316,1,4,23,1335,2131083
718856010,1,9,17,1359,1817712
718943424,1,41,28,1398,1394473
719107994,1,25,30,1335,1768860
719132439,1,2,11,2804,3515046
719212204,1,28,20,0,502274
719477973,1,8,20,1078,1644987
719744723,1,23,36,203,1102469
719842513,1,29,47,250,307223
719888127,1,37,23,687,1020199
720069951,1,12,17,1820,2165530
720203131,1,35,11,867,1228708
720686361,1,5,26,2953,3086206
720712823,1,6,31,1367,2173350
721001066,1,13,36,828,1678368
721311596,1,31,38,0,278030
721635067,1,11,12,3101,3549823
722276112,1,20,16,2820,3557393
722288260,1,14,47,0,41187
725242854,1,32,36,54,473047
728597383,1,16,25,1156,1722065
729353776,1,36,19,828,926227
729556754,1,15,28,242,566105
729816378,1,30,48,0,167954
729967647,1,38,29,0,680825
730132352,1,24,34,1921,2844438
730445534,1,39,28,1023,1189300
730463013,1,21,37,1820,2559190
730913240,1,40,34,148,1056905
731398969,1,22,46,0,189735
731498006,1,34,1,1539,2155474
731711422,1,3,23,2570,2701377
731737841,1,17,21,617,1283910
731812986,1,18,1,1109,1914926
732077337,1,7,26,1109,1305402
732442867,1,27,10,726,1613657
733285541,1,33,31,1359,2103032
733433370,1,41,29,1835,1828485
733612380,1,10,6,3359,3639018
733703056,1,19,8,1460,2349769
734018007,1,26,2,1273,2107279
734063224,1,25,31,773,1197064
734234561,1,2,12,3687,4398418
734257380,1,6,32,54,854318
734332344,1,28,21,0,591154
734572912,1,8,21,1601,2161792
734647636,1,29,48,210,269147
734693261,1,37,24,273,607727
734865065,1,4,24,3640,4438637
734901586,1,9,18,2242,2700598
735491367,1,23,37,718,1614729
735810074,1,12,18,3382,3721231
736121480,1,13,37,1820,2676471
736268534,1,35,12,1398,1755008
736751467,1,5,27,4101,4237234
736776847,1,14,48,0,148082
737527702,1,31,39,0,540412
738011493,1,11,13,4882,5332470
739274780,1,20,17,4453,5188863
741153891,1,32,37,140,571821
741508948,1,16,26,31,602400
743991632,1,30,49,0,72981
744304219,1,24,35,375,1289762
744626432,1,21,38,882,1620381
745255267,1,36,20,1164,1273031
745284555,1,15,29,328,647862
745717794,1,38,30,0,508459
745879997,1,39,29,687,859401
745901883,1,22,47,0,317649
745914575,1,7,27,210,408264
746201699,1,3,24,2703,2832838
746302817,1,18,2,890,1694317
746618092,1,34,2,1125,1743499
746662819,1,40,35,0,861191
747247845,1,19,9,882,1772543
747512292,1,2,13,1812,2512097
747525463,1,17,22,1664,2340159
748193010,1,27,11,578,1467250
748238389,1,33,32,539,1262864
748391715,1,41,30,1578,1575913
748432771,1,8,22,265,826348
748507817,1,26,3,210,1042910
748725179,1,12,19,2148,2480614
748761275,1,9,19,945,1404068
749137547,1,29,49,296,352318
749666419,1,10,7,3953,4224317
749692192,1,6,33,0,667803
749974240,1,25,32,1054,1490903
750082491,1,28,22,0,481942
750299587,1,23,38,156,1055791
750443372,1,37,25,226,561004
750611566,1,4,25,3601,4396116
750929796,1,13,38,1515,2375428
751276417,1,14,49,78,349656
751388389,1,35,13,796,1156153
751871464,1,5,28,4609,4747856
752186603,1,11,14,4367,4812287
753441840,1,31,40,0,531599
754076841,1,20,18,4671,5397214
756113442,1,32,38,554,968862
756964710,1,16,27,0,464412
758481885,1,24,36,0,902470
758963780,1,36,21,867,958106
759120041,1,21,39,210,949086
759262606,1,30,50,0,135465
760403052,1,17,23,312,982714
760522886,1,38,31,0,309508
760690746,1,22,48,0,254965
760717316,1,15,30,7,330623
761153463,1,39,30,898,1054732
761321656,1,3,25,2304,2440380
761423203,1,34,3,1585,2205701
761687593,1,7,28,562,759427
762368234,1,18,3,1234,2036792
762585140,1,10,8,1984,2251592
762683138,1,19,10,382,1270206
762896665,1,2,14,2398,3107407
762997576,1,29,50,70,126926
763043495,1,33,33,195,919543
763520791,1,40,36,1062,1984787
763543270,1,12,20,1125,1462747
763555946,1,9,20,898,1362792
763689074,1,41,31,1992,1989624
763874188,1,8,23,773,1335842
764156401,1,13,39,593,1445784
764258096,1,27,12,703,1594856
764497343,1,6,34,7,809432
764573268,1,26,4,1007,1834425
764618454,1,37,26,117,454841
764790398,1,4,26,2156,2946485
765101709,1,5,29,2031,2165611
765203127,1,28,23,148,876015
765412634,1,25,33,742,1179307
765731595,1,23,39,328,1229986
766097082,1,14,50,93,368429
766991702,1,11,15,3773,4218483
767301838,1,35,14,968,1343040
767936892,1,20,19,4218,4944755
769027920,1,31,41,0,373641
770603487,1,32,39,445,865576
771752482,1,16,28,109,669582
773610328,1,21,40,93,829917
773753855,1,36,22,1125,1216941
773910206,1,30,51,0,103379
774232840,1,24,37,843,1763642
774698051,1,38,32,0,359647
775180832,1,22,49,0,276301
775528457,1,15,31,0,157870
775807713,1,39,31,171,341804
775913099,1,34,4,445,1062765
776153175,1,17,24,484,1151866
776756795,1,3,26,2250,2382960
776783022,1,7,29,445,643918
777218609,1,40,37,117,1025107
777487965,1,29,51,156,206800
778019762,1,13,40,437,1293503
778163031,1,33,34,0,601568
778367568,1,9,21,1015,1473322
778433394,1,18,4,2218,3019728
778748513,1,19,11,1289,2179331
778994048,1,8,24,218,786072
779108603,1,37,27,140,476241
779378524,1,27,13,1328,2215284
779653771,1,6,35,0,223673
779693088,1,26,5,585,1409110
779738890,1,41,32,2289,2282462
779910374,1,23,40,195,1096246
780225517,1,12,21,3625,3957520
780953269,1,28,24,585,1313171
781166803,1,2,15,5250,5955660
781474204,1,25,34,929,1365867
781507498,1,14,51,0,130671
781800151,1,10,9,5218,5490872
782128489,1,5,30,4679,4823628
782444250,1,4,27,4476,5275675
782573932,1,35,15,1390,1747936
783203058,1,31,42,0,189008
783371824,1,11,16,4578,5028768
783690687,1,20,20,4757,5487623
785093369,1,32,40,93,508075
786572092,1,16,29,0,267087
788092667,1,24,38,218,1135738
788242820,1,30,52,0,100025
788410655,1,36,23,1148,1256534
790019903,1,17,25,171,841224
790304905,1,21,41,945,1692827
790448153,1,38,33,0,281620
790661303,1,22,50,0,288006
790927271,1,39,32,734,906634
791033143,1,18,5,523,1330396
791279134,1,15,32,0,287243
791982837,1,29,52,179,237159
792023723,1,40,38,289,1198638
792608478,1,34,5,1710,2328446
792653176,1,33,35,0,482319
792923571,1,19,12,1226,2119994
793238388,1,27,14,414,1295913
793283425,1,37,28,85,416661
793802959,1,7,30,1851,2046648
794081791,1,13,41,2343,3194463
794498238,1,26,6,968,1798458
794772478,1,9,22,2421,2884001
795026936,1,3,27,4648,4786244
795071310,1,12,22,3546,3880864
795173996,1,41,33,2117,2115986
795383720,1,8,25,968,1535100
795396925,1,2,16,4632,5334220
795660122,1,23,41,1218,2119431
795692186,1,6,36,601,1410486
795705387,1,5,31,4031,4167706
795757785,1,28,25,0,677168
795964740,1,25,35,1054,1489205
796605048,1,4,28,3265,4061443
796635060,1,14,52,0,250421
796920656,1,20,21,3718,4444135
796975678,1,10,10,4437,4705311
797693773,1,35,16,820,1180268
797906502,1,11,17,3375,3821239
798953204,1,31,43,0,141909
800843780,1,32,41,195,612942
802103757,1,36,24,726,821446
802624460,1,16,30,445,1017849
803047929,1,30,53,0,84857
803831611,1,24,39,85,996842
803932863,1,21,42,0,312972
805136822,1,17,26,125,803080
805569138,1,39,33,1101,1259479
805777027,1,38,34,0,743336
805838318,1,18,6,484,1284038
806050796,1,22,51,0,232176
806783212,1,29,53,664,725062
807031463,1,15,33,0,152583
807044408,1,5,32,929,1061404
807143866,1,40,39,523,1428176
807375657,1,3,28,1367,1501357
807662298,1,9,23,1203,1672289
807674995,1,13,42,15,862809
807983625,1,2,17,1960,2660608
808043751,1,19,13,1593,2482381
808287054,1,7,31,1187,1390086
808358580,1,34,6,2046,2663960
808403871,1,37,29,140,473985
808557174,1,41,34,1468,1467909
808616757,1,12,23,1210,1542896
808673345,1,26,7,953,1786085
809049430,1,33,36,578,1300000
809201399,1,23,42,0,395103
809303485,1,27,15,843,1733419
809558702,1,10,11,2304,2563622
810139732,1,25,36,914,1343884
810506462,1,8,26,414,978142
810519688,1,4,29,1882,2670516
810563482,1,28,26,234,962926
811133300,1,14,53,195,475239
811146691,1,20,22,2250,2974877
811448434,1,6,37,500,1299031
811461638,1,11,18,2484,2931082
813607170,1,31,44,0,520599
814227225,1,35,17,2359,2721542
815963885,1,32,42,390,804110
817107170,1,16,31,132,705192
817375993,1,30,54,0,147289
818075288,1,21,43,0,205405
818169214,1,36,25,1742,1835425
819428381,1,24,40,0,601405
819911200,1,22,52,0,65562
820216126,1,38,35,0,432425
820688967,1,39,34,484,644933
820927447,1,17,27,648,1320258
821033320,1,40,40,203,1114475
821201345,1,15,34,0,197457
821273341,1,29,54,593,647499
821588834,1,19,14,1023,1910277
822161359,1,5,33,406,537750
822218737,1,34,7,1820,2438725
822467159,1,7,32,781,980443
822480411,1,3,29,1257,1383159
822813475,1,9,24,1242,1706258
822850600,1,18,7,2601,3405665
823103796,1,2,18,1257,1962975
823208979,1,33,37,507,1233454
823418511,1,12,24,726,1056739
823478729,1,26,8,1125,1958637
823523931,1,37,30,546,883756
824006862,1,13,43,351,1198565
824154275,1,41,35,1117,1111900
824321507,1,23,43,0,710524
824363830,1,10,12,2257,2521702
824423002,1,28,27,0,580259
824688635,1,4,30,710,1503309
824738606,1,27,16,390,1278481
825296354,1,6,38,0,685702
825414267,1,25,37,1140,1563752
825626714,1,11,19,1484,1932095
825926911,1,8,27,476,1047050
826246319,1,14,54,0,111696
826259707,1,20,23,1656,2384749
827933430,1,31,45,0,306132
828563970,1,35,18,976,1339537
831289108,1,16,32,0,335674
831414353,1,32,43,171,590728
832028177,1,30,55,0,141615
832659048,1,36,26,710,801827
833183176,1,21,44,0,266410
834127929,1,22,53,0,85786
835194442,1,24,41,703,1609673
835448689,1,19,15,632,1520132
835493471,1,38,36,0,537885
835691432,1,15,35,0,277805
835763836,1,34,8,1117,1733263
835809101,1,39,35,718,874400
836078440,1,29,55,250,308825
836276999,1,40,41,359,1272247
836637018,1,7,33,867,1068226
836957683,1,17,28,882,1561422
836970608,1,5,34,617,753266
837596549,1,10,13,750,1013702
837653871,1,18,8,2367,3169903
837910175,1,12,25,375,704678
838219041,1,9,25,929,1400906
838287442,1,26,9,273,1097725
838491234,1,33,38,335,1078219
838508090,1,2,19,1343,2042174
838538900,1,3,30,1507,1641998
839274067,1,37,31,617,954198
839604435,1,41,36,984,976132
839757270,1,4,31,1125,1916820
839798210,1,23,44,0,226280
839858717,1,28,28,109,836257
840071985,1,13,44,617,1467105
840488746,1,27,17,406,1294452
840737456,1,6,39,500,1314289
840750658,1,11,20,1945,2391977
841054787,1,8,28,1265,1838998
841164407,1,25,38,1164,1587329
841428872,1,20,24,1851,2577361
842313827,1,14,55,328,615822
843054433,1,35,19,1171,1533105
843368522,1,31,46,0,73526
846402284,1,16,33,250,823248
847464175,1,32,44,484,897212
847931372,1,30,56,0,160201
848094177,1,36,27,679,774930
849248265,1,21,45,0,606803
849308582,1,19,16,101,989350
849836435,1,22,54,0,142814
849983620,1,38,37,0,356160
850181964,1,15,36,0,318672
850253661,1,18,9,437,1238413
850778434,1,24,42,875,1795208
850888578,1,29,56,210,267901
850929206,1,39,36,796,955455
851442110,1,7,34,875,1076402
851573979,1,40,42,0,772332
851764755,1,17,29,945,1626306
851828933,1,34,9,1203,1822339
852083790,1,2,20,890,1590758
852450693,1,3,31,1140,1280333
852716656,1,5,35,617,747844
852818929,1,33,39,62,788101
853031549,1,12,26,453,786974
853661638,1,4,32,914,1704094
853764169,1,37,32,656,991126
853917528,1,41,37,1078,1078268
853976835,1,13,45,351,1199843
854033644,1,26,10,890,1721293
854599957,1,9,26,1507,1973417
854978805,1,28,29,367,1093131
855194793,1,23,45,0,216602
855229627,1,6,40,109,924480
855542710,1,8,29,1703,2280026
855555914,1,10,14,3007,3277735
855923836,1,27,18,203,1091587
856494001,1,11,21,2703,3147315
856854245,1,20,25,2570,3299599
856914503,1,25,39,1492,1914639
857426322,1,14,56,0,283870
858174190,1,35,20,867,1230997
859433687,1,31,47,0,384018
862790109,1,16,34,1039,1613419
863052342,1,32,45,195,615215
863681352,1,30,57,0,183085
863859868,1,36,28,1453,1549497
864368174,1,22,55,0,85516
864473737,1,38,38,0,299421
864651348,1,21,46,0,543117
865058920,1,19,17,375,1263176
865104305,1,39,37,445,599340
865302238,1,15,37,117,446788
865373930,1,18,10,890,1694796
865617225,1,7,35,757,954663
865887343,1,24,43,140,1052574
866003663,1,29,57,171,224372
866247692,1,17,30,1187,1867065
866634287,1,34,10,1195,1815083
866898237,1,2,21,781,1483989
867147386,1,40,43,515,1423884
867624037,1,37,33,78,413120
867836758,1,5,36,585,717680
868523925,1,26,11,265,1093813
868722249,1,33,40,429,1160797
868779136,1,12,27,1070,1401757
869088069,1,8,30,1226,1801967
869101296,1,3,32,1945,2079383
869402792,1,9,27,2117,2584657
869415715,1,13,46,210,1059703
869717809,1,6,41,492,1298895
869731037,1,4,33,1039,1824496
870098945,1,28,30,125,849958
870354154,1,10,15,2554,2818162
870621624,1,41,38,1914,1923008
870645401,1,23,46,0,367529
870984359,1,20,26,2296,3023472
871043973,1,27,19,101,989052
871299134,1,11,22,1960,2409202
872362716,1,25,40,2312,2727183
872861441,1,14,57,0,246270
874076742,1,31,48,0,254131
874239627,1,35,21,1468,1827704
876334886,1,16,35,195,772078
878018575,1,30,58,0,54460
878820115,1,22,56,0,283114
878964711,1,32,46,1304,1718998
879117727,1,36,29,1296,1393179
879173537,1,21,47,0,342716
879484965,1,17,31,132,815285
879864000,1,18,11,750,1551757
880223857,1,38,39,0,213594
880392938,1,24,44,343,1265258
880430009,1,15,38,132,465183
880703387,1,39,38,890,1065603
880813692,1,19,18,1507,2400764
881124199,1,29,58,218,276986
882009513,1,7,36,1804,2003221
882022715,1,2,22,1429,2131885
882069381,1,34,11,1453,2070489
882114406,1,37,34,390,719749
882278483,1,40,44,1156,2078409
882638913,1,5,37,726,859055
883262083,1,6,42,0,711129
883274439,1,13,47,0,657572
883572635,1,8,31,1070,1638076
883689392,1,33,41,343,1072004
883857324,1,4,34,625,1423124
884217025,1,12,28,742,1074002
884273460,1,28,31,0,438535
884525132,1,9,28,2234,2706977
884589046,1,26,12,929,1756313
884870394,1,23,47,0,321911
885179226,1,3,33,2953,3083101
885203765,1,10,16,2421,2691230
885428585,1,25,41,882,1320258
885476981,1,20,27,1703,2430146
885894746,1,41,39,1203,1196110
886478770,1,27,20,39,921333
887049279,1,11,23,1929,2378079
887784485,1,35,22,734,1089858
888328719,1,14,58,78,354348
889988930,1,31,49,0,228820
891762054,1,16,36,0,226737
892193641,1,30,59,0,143994
892680082,1,22,57,0,80232
893607834,1,32,47,1015,1437659
893724086,1,19,19,312,1201792
893981583,1,21,48,0,358063
894282632,1,17,32,187,859183
894756383,1,36,30,1078,1172593
894925963,1,7,37,585,779046
895028948,1,24,45,0,658546
895299119,1,18,12,625,1432198
895497573,1,39,39,492,656663
895557143,1,2,23,609,1303445
895875536,1,15,39,0,223210
896288995,1,38,40,0,434982
896558911,1,29,59,257,313261
896874177,1,34,12,679,1296128
897116912,1,6,43,0,554001
897234554,1,40,45,953,1862614
897400973,1,37,35,500,853983
897473012,1,5,38,460,591021
897761675,1,13,48,0,324479
898195707,1,33,42,296,1024880
898699899,1,9,29,968,1444264
899037721,1,8,32,796,1360995
899394213,1,28,32,789,1512387
899607076,1,23,48,0,160135
899652594,1,4,35,1445,2234019
899709424,1,26,13,1281,2111092
900222771,1,41,40,1304,1305406
900384522,1,25,42,679,1103777
900919175,1,10,17,2601,2867578
901224429,1,3,34,4421,4551139
901546413,1,12,29,2445,2777314
902229201,1,27,21,304,1190914
902274559,1,35,23,726,1089170
902799577,1,20,28,3609,4329315
903114415,1,11,24,2718,3161984
903745224,1,14,59,39,313701
905109032,1,31,50,0,689091
906851860,1,22,58,0,228555
907781702,1,30,60,0,60784
908481435,1,16,37,1171,1738921
908889667,1,32,48,523,939940
909474282,1,19,20,453,1342577
910002177,1,21,49,0,568280
910040174,1,17,33,312,993153
910104293,1,18,13,382,1182657
910149632,1,36,31,781,878315
910464922,1,39,40,1140,1291587
910947809,1,2,24,1437,2142908
910977571,1,15,40,507,833019
911048703,1,29,60,93,150634
911094036,1,38,41,0,255630
911247714,1,24,46,359,1272302
911607879,1,7,38,1273,1476559
912248617,1,13,49,0,147341
912309563,1,34,13,1148,1758622
912354673,1,40,46,953,1857706
912552053,1,6,44,0,539501
912831674,1,37,36,476,820035
912855875,1,5,39,953,1099436
912885154,1,3,35,1828,1964785
913767713,1,33,43,984,1714026
913812875,1,9,30,1437,1900950
913884251,1,28,33,109,837541
914447342,1,8,33,820,1395586
914514547,1,26,14,1445,2275547
915083107,1,25,43,1070,1501676
915654384,1,41,41,1132,1123468
916344378,1,23,49,679,1577117
917292418,1,12,30,3960,4290012
917664270,1,27,22,671,1559055
917919668,1,20,29,4218,4943139
918234526,1,4,36,4210,5003392
918549464,1,10,18,5179,5439875
918804432,1,35,24,1414,1775302
919118632,1,31,51,0,495173
919489017,1,14,60,0,255704
920124479,1,11,25,3984,4429833
921386705,1,22,59,0,49967
922118816,1,30,61,0,140114
923285633,1,16,38,257,824398
923379733,1,32,49,195,610585
924324756,1,36,32,679,772198
924593757,1,19,21,0,891768
925104173,1,39,41,632,786703
925159830,1,17,34,0,622963
925472948,1,7,39,609,810387
925485502,1,21,50,0,271868
925794539,1,2,25,2140,2841229
926048875,1,24,47,39,948482
926104861,1,15,41,62,395340
926484094,1,29,61,156,215000
926529157,1,38,42,0,97030
927054590,1,3,36,1937,2071286
927356989,1,6,45,0,72368
927429655,1,18,14,2750,3554923
927474775,1,37,37,273,608032
927624189,1,40,47,507,1416313
927683753,1,13,50,0,731333
928059351,1,28,34,218,943130
928104204,1,33,44,0,495878
929255106,1,8,34,921,1495927
929635150,1,34,14,2914,3534697
929679759,1,25,44,406,825450
929939791,1,23,50,117,1024121
929953041,1,26,15,1976,2807834
930568735,1,5,40,3164,3301742
930827048,1,9,31,2640,3110477
931152690,1,12,31,2976,3306552
931464622,1,4,37,2953,3741360
931885051,1,41,42,1718,1718023
932469186,1,27,23,0,722455
932829759,1,35,25,781,1140710
933354855,1,20,30,3789,4511167
933669645,1,10,19,4617,4883655
933975965,1,14,61,7,294467
934089268,1,31,52,0,340071
935562707,1,11,26,4117,4563402
936128422,1,30,62,0,40350
936503757,1,22,60,0,61572
937444442,1,16,39,0,444135
