sim_time_us,node_id,period,total,cpu,lpm,deep_lpm,radio_tx,radio_rx,radio_total
2700313844,25,44,1966145,67674,1898471,0,4523,57168,61691
2700321737,39,44,1966080,120597,1845483,0,8820,81216,90036
2700324602,40,44,1966080,107836,1858244,0,7032,77689,84721
2700327218,4,44,1966080,151233,1814847,0,9641,98247,107888
2700335575,37,44,1965910,149021,1816889,0,7220,93287,100507
2700349345,12,44,1966504,348376,1618128,0,23235,157109,180344
2700378524,18,44,1966080,117150,1848930,0,6629,76431,83060
2700408739,10,44,1966080,63704,1902376,0,4481,57188,61669
2700409099,19,44,1966080,112040,1854040,0,7964,79363,87327
2700431608,34,44,1966059,59954,1906105,0,4619,57148,61767
2700443379,27,44,1966080,128137,1837943,0,8435,80775,89210
2700460035,23,44,1966080,61311,1904769,0,4137,56119,60256
2700461809,28,44,1966080,134001,1832079,0,9957,84062,94019
2700445177,1,44,1965741,1965741,0,0,21044,195764,216808
2700492878,20,44,1966080,115896,1850184,0,10157,83908,94065
2700532936,15,44,1967051,242865,1724186,0,16832,113305,130137
2700558388,7,44,1966080,146297,1819783,0,9071,81833,90904
2700637349,32,44,1966081,137677,1828404,0,9219,81890,91109
2700660678,5,44,1966080,121921,1844159,0,7061,77858,84919
2700702862,38,44,1966080,212397,1753683,0,14531,108537,123068
2700713140,21,44,1966080,74192,1891888,0,5421,59543,64964
2700802980,41,44,1966080,55040,1911040,0,4193,71242,75435
2700809291,9,44,1966080,59989,1906091,0,5041,57909,62950
2700855243,36,44,1966080,68076,1898004,0,5214,58431,63645
2700862055,8,44,1966080,146278,1819802,0,8471,80543,89014
2700902175,16,44,1966080,202831,1763249,0,10399,98871,109270
2700956398,6,44,1966080,61088,1904992,0,4819,57491,62310
2701061325,22,44,1966080,132874,1833206,0,6642,77289,83931
2701093790,17,44,1966080,53555,1912525,0,4084,56520,60604
2701096339,3,44,1966080,142737,1823343,0,7618,78820,86438
2701086419,30,44,1966080,246537,1719543,0,21595,124996,146591
2701112993,24,44,1966080,74744,1891336,0,5119,58478,63597
2701116748,13,44,1961915,389911,1572004,0,38527,177691,216218
2701153148,29,44,1966080,165026,1801054,0,11257,87947,99204
2701180091,2,44,1966081,59823,1906258,0,5000,57805,62805
2701201886,26,44,1966080,58447,1907633,0,4619,57245,61864
2701234149,33,44,1966080,128217,1837863,0,7431,78487,85918
2746405956,14,34,1966079,177520,1788559,0,16505,99071,115576
2760294085,35,45,1966313,140159,1826154,0,7171,77871,85042
2760295631,11,45,1966079,151833,1814246,0,8494,79808,88302
2760298173,31,45,1966076,139563,1826513,0,10758,86091,96849
2760311831,25,45,1966015,59016,1906999,0,4193,56407,60600
2760321728,39,45,1966080,124285,1841795,0,8797,81156,89953
2760324583,40,45,1966079,121078,1845001,0,7205,78037,85242
2760336497,37,45,1966080,111238,1854842,0,7050,91924,98974
2760327210,4,45,1966079,138532,1827547,0,8380,94885,103265
2760343918,12,45,1965656,322285,1643371,0,21469,152991,174460
2760378515,18,45,1966080,127434,1838646,0,7155,77402,84557
2760409675,19,45,1966079,141114,1824965,0,8852,81309,90161
2760409361,10,45,1966079,66409,1899670,0,5154,57865,63019
2760431599,34,45,1966080,61944,1904136,0,4833,57436,62269
2760443391,27,45,1966080,133096,1832984,0,9707,83009,92716
2760460025,23,45,1966080,71849,1894231,0,5100,58093,63193
2760461811,28,45,1966080,173690,1792390,0,10492,85084,95576
2760492879,20,45,1966080,150275,1815805,0,9792,83888,93680
2760503312,15,45,1965109,264679,1700430,0,16062,112311,128373
2760545403,1,45,1969365,1969365,0,0,20769,208240,229009
2760560353,7,45,1966108,137943,1828165,0,9023,81580,90603
2760637309,32,45,1966079,127304,1838775,0,8224,80044,88268
2760660670,5,45,1966080,128039,1838041,0,7927,78739,86666
2760702832,38,45,1966079,211726,1754353,0,15007,109417,124424
2760713131,21,45,1966080,61058,1905022,0,4035,57346,61381
2760802971,41,45,1966080,55812,1910268,0,4404,71465,75869
2760809292,9,45,1966080,52151,1913929,0,4139,56388,60527
2760857828,36,45,1966164,56496,1909668,0,4255,56449,60704
2760862056,8,45,1966080,118416,1847664,0,7350,77876,85226
2760902156,16,45,1966080,202174,1763906,0,10993,100376,111369
2760956380,6,45,1966080,58720,1907360,0,4387,56470,60857
2761064196,22,45,1966174,160515,1805659,0,7224,78826,86050
2761089973,30,45,1966080,316384,1649696,0,22436,127066,149502
2761096321,3,45,1966080,135949,1830131,0,7245,77645,84890
2761093791,17,45,1966080,60639,1905441,0,4620,57516,62136
2761112985,24,45,1966080,64139,1901941,0,4195,57280,61475
2761128584,13,45,1966079,410522,1555557,0,37297,176331,213628
2761149350,29,45,1966080,167123,1798957,0,12224,89978,102202
2761180040,2,45,1966079,56451,1909628,0,4703,56737,61440
2761198094,26,45,1966080,61028,1905052,0,4681,57690,62371
2761234120,33,45,1966079,116343,1849736,0,6908,77706,84614
2806410130,14,35,1966080,191777,1774303,0,17259,100659,117918
2820285337,35,46,1965794,119972,1845822,0,7057,77245,84302
2820295639,11,46,1966080,134564,1831516,0,7066,77698,84764
2820301291,31,46,1966080,164091,1801989,0,9998,85042,95040
2820311850,25,46,1966080,60084,1905996,0,4370,56692,61062
2820324601,40,46,1966081,124002,1842079,0,7501,78755,86256
2820327211,4,46,1966080,160293,1805787,0,9233,97527,106760
2820327629,39,46,1966273,135213,1831060,0,8405,80548,88953
2820335577,37,46,1966080,119975,1846105,0,7474,92917,100391
2820336381,12,46,1966080,316407,1649673,0,21082,152404,173486
2820378515,18,46,1966080,134785,1831295,0,7469,78141,85610
2820408740,10,46,1966081,61616,1904465,0,4789,57609,62398
2820409090,19,46,1966081,132490,1833591,0,8754,81179,89933
2820431596,34,46,1966080,55032,1911048,0,4299,56287,60586
2820443377,27,46,1966080,134069,1832011,0,8862,81480,90342
2820445155,1,46,1962795,1962795,0,0,20667,194264,214931
2820460025,23,46,1966080,63949,1902131,0,4309,57277,61586
2820461801,28,46,1966079,145636,1820443,0,10189,83845,94034
2820497760,20,46,1966240,145828,1820412,0,9998,84303,94301
2820550040,15,46,1967611,236937,1730674,0,17060,113904,130964
2820557816,7,46,1966051,117305,1848746,0,8733,80944,89677
2820637299,32,46,1966080,133160,1832920,0,9354,82358,91712
2820660659,5,46,1966079,137403,1828676,0,6576,76733,83309
2820706416,38,46,1966081,214240,1751841,0,13425,106699,120124
2820713131,21,46,1966080,67581,1898499,0,4763,57401,62164
2820802972,41,46,1966080,54741,1911339,0,4449,71992,76441
2820809281,9,46,1966080,58490,1907590,0,4932,57524,62456
2820858008,36,46,1966086,57242,1908844,0,4293,56442,60735
2820862056,8,46,1966080,138554,1827526,0,7413,77933,85346
2820903333,16,46,1966118,181667,1784451,0,10629,99466,110095
2820956399,6,46,1966080,67073,1899007,0,5247,58481,63728
2821061325,22,46,1965986,154670,1811316,0,7510,78985,86495
2821086963,30,46,1966098,234859,1731239,0,22049,136865,158914
2821093792,17,46,1966080,56658,1909422,0,4281,56640,60921
2821102217,3,46,1966136,128157,1837979,0,7816,78342,86158
2821112995,24,46,1966080,66775,1899305,0,4518,57524,62042
2821116764,13,46,1966081,374962,1591119,0,37721,176140,213861
2821149340,29,46,1966080,178530,1787550,0,11042,87296,98338
2821180050,2,46,1966080,55500,1910580,0,4493,56262,60755
2821198093,26,46,1966080,59653,1906427,0,4696,57402,62098
2821234138,33,46,1966081,116482,1849599,0,7197,78266,85463
2866405967,14,36,1966081,186792,1779289,0,16668,99154,115822
2880285329,35,47,1966080,145413,1820667,0,7524,78293,85817
2880295650,11,47,1966080,113703,1852377,0,7246,77838,85084
2880298164,31,47,1966080,145961,1820119,0,10011,84152,94163
2880311831,25,47,1966080,68139,1897941,0,5053,57930,62983
2880321740,39,47,1965887,139621,1826266,0,8765,81155,89920
2880324581,40,47,1966079,124212,1841867,0,7321,78476,85797
2880327231,4,47,1966081,123065,1843016,0,9137,96555,105692
2880336118,37,47,1966080,134639,1831441,0,6737,91925,98662
2880336381,12,47,1966080,333711,1632369,0,22352,154704,177056
2880409100,19,47,1966080,147060,1819020,0,9649,82487,92136
2880408730,10,47,1966080,54209,1911871,0,4188,56169,60357
2880441158,18,47,1968132,137383,1830749,0,7468,78331,85799
2880435286,34,47,1966080,61985,1904095,0,5137,57462,62599
2880444327,27,47,1966079,131095,1834984,0,8373,80622,88995
2880449178,1,47,1966080,1966080,0,0,20542,191893,212435
2880460025,23,47,1966080,68013,1898067,0,4823,57593,62416
2880461821,28,47,1966081,136767,1829314,0,9922,83770,93692
2880492859,20,47,1965919,168070,1797849,0,10112,85094,95206
2880503319,15,47,1964549,229228,1735321,0,16048,111514,127562
2880558471,7,47,1966102,120351,1845751,0,8550,80927,89477
2880637300,32,47,1966080,122523,1843557,0,8530,81041,89571
2880660670,5,47,1966081,123901,1842180,0,6820,76749,83569
2880713131,21,47,1966080,63210,1902870,0,4251,57640,61891
2880710062,38,47,1966316,207324,1758992,0,14632,108709,123341
2880802972,41,47,1966080,53477,1912603,0,4400,71695,76095
2880809281,9,47,1966080,51402,1914678,0,4069,55826,59895
2880855247,36,47,1965990,62478,1903512,0,4600,57089,61689
2880865985,8,47,1966080,110253,1855827,0,6685,76736,83421
2880956399,6,47,1966080,59834,1906246,0,4599,56728,61327
2880975603,16,47,1968449,208399,1760050,0,10119,98809,108928
2881084671,22,47,1966844,149789,1817055,0,7390,79064,86454
2881096312,3,47,1966023,119362,1846661,0,6409,76051,82460
2881093792,17,47,1966080,55232,1910848,0,4335,57090,61425
2881086389,30,47,1966061,295219,1670842,0,21457,140532,161989
2881112976,24,47,1966080,74901,1891179,0,5133,58207,63340
2881146838,13,47,1966682,430623,1536059,0,37451,176660,214111
2881150594,29,47,1966080,156518,1809562,0,10928,87446,98374
2881184018,2,47,1966080,55460,1910620,0,4368,121997,126365
2881198074,26,47,1966079,60801,1905278,0,4939,57484,62423
2881234129,33,47,1966080,141674,1824406,0,7071,78009,85080
2926405976,14,37,1966080,197309,1768771,0,15679,97872,113551
2940288566,35,48,1966186,125493,1840693,0,7351,77765,85116
2940295640,11,48,1966080,133999,1832081,0,7244,77855,85099
2940311858,25,48,1966080,64221,1901859,0,4628,57567,62195
2940301493,31,48,1966188,154953,1811235,0,10664,84856,95520
2940323039,39,48,1966080,125087,1840993,0,9121,81921,91042
2940324592,40,48,1966081,117323,1848758,0,6881,77440,84321
2940327210,4,48,1966079,139722,1826357,0,8524,95836,104360
2940335568,37,48,1966079,126859,1839220,0,6762,91727,98489
2940336408,12,48,1966080,325727,1640353,0,22658,150814,173472
2940378512,18,48,1964028,122009,1842019,0,6587,76019,82606
2940409147,19,48,1966082,118161,1847921,0,9035,81812,90847
2940409426,10,48,1966103,58275,1907828,0,4617,57703,62320
2940431616,34,48,1966080,57575,1908505,0,4418,57310,61728
2940443388,27,48,1966081,132984,1833097,0,9077,82024,91101
2940445147,1,48,1966079,1966079,0,0,20588,192255,212843
2940460016,23,48,1966080,65726,1900354,0,4386,57110,61496
2940461812,28,48,1966080,144551,1821529,0,10031,84183,94214
2940492881,20,48,1966081,161997,1804084,0,10416,84946,95362
2940509547,15,48,1966284,230567,1735717,0,16015,111830,127845
2940558962,7,48,1966095,128585,1837510,0,9268,82366,91634
2940660668,5,48,1966080,132977,1833103,0,7225,77969,85194
2940701254,32,48,1968175,130169,1838006,0,9032,81895,90927
2940702844,38,48,1965844,215312,1750532,0,14527,108427,122954
2940717337,21,48,1966080,68904,1897176,0,4838,58243,63081
2940802972,41,48,1966080,55796,1910284,0,4398,71751,76149
2940809342,9,48,1966082,61809,1904273,0,5248,58175,63423
2940855247,36,48,1966080,59662,1906418,0,4819,57692,62511
2940865875,8,48,1966080,150108,1815972,0,7510,78183,85693
2940905218,16,48,1963755,183818,1779937,0,9289,97084,106373
2940956387,6,48,1966080,63788,1902292,0,4884,57666,62550
2941061313,22,48,1965315,138887,1826428,0,7093,77843,84936
2941086408,30,48,1966081,307715,1658366,0,21901,140998,162899
2941093783,17,48,1966080,53735,1912345,0,4088,56083,60171
2941096331,3,48,1966081,141082,1824999,0,7447,78578,86025
2941112985,24,48,1966080,68358,1897722,0,4618,56564,61182
2941116727,13,48,1965477,412182,1553295,0,37147,175725,212872
2941149351,29,48,1966080,152201,1813879,0,11472,87862,99334
2941183756,2,48,1966079,60594,1905485,0,5136,57910,63046
2941198094,26,48,1966081,60902,1905179,0,4648,57290,61938
2941234549,33,48,1966094,125937,1840157,0,7283,77860,85143
2986405976,14,38,1966080,175952,1790128,0,15541,97293,112834
3000285329,35,49,1965974,126115,1839859,0,7166,77991,85157
3000295621,11,49,1966080,106323,1859757,0,6823,76418,83241
3000298164,31,49,1965972,141490,1824482,0,9746,83555,93301
3000311829,25,49,1966079,69462,1896617,0,5153,58027,63180
3000321731,39,49,1966080,122709,1843371,0,8796,81419,90215
3000324593,40,49,1966080,124803,1841277,0,6902,77122,84024
3000327220,4,49,1966081,129164,1836917,0,8748,95476,104224
3000335587,37,49,1966081,141918,1824163,0,7500,92668,100168
3000336379,12,49,1966079,325564,1640515,0,21470,138981,160451
3000409444,10,49,1966080,53052,1913028,0,4061,56211,60272
3000409360,19,49,1966087,144698,1821389,0,8502,81295,89797
3000431596,34,49,1966080,56701,1909379,0,4579,56993,61572
3000447135,27,49,1966080,131475,1834605,0,9564,82421,91985
3000460041,23,49,1966080,60228,1905852,0,4120,56268,60388
3000460469,18,49,1968765,112723,1856042,0,7755,78264,86019
3000469674,28,49,1966080,168590,1797490,0,10134,84636,94770
3000469441,1,49,1966500,1966500,0,0,20923,193208,214131
3000492870,20,49,1966080,137553,1828527,0,10662,84793,95455
3000503310,15,49,1965876,252566,1713310,0,16047,111999,128046
3000557825,7,49,1966044,133260,1832784,0,8942,81475,90417
3000637297,32,49,1963985,121229,1842756,0,8266,80671,88937
3000660670,5,49,1966080,119026,1847054,0,7926,79089,87015
3000702853,38,49,1966080,213017,1753063,0,14242,107991,122233
3000717026,21,49,1966080,71978,1894102,0,5107,59147,64254
3000802971,41,49,1966080,57436,1908644,0,4616,72196,76812
3000809281,9,49,1966078,58730,1907348,0,4896,56791,61687
3000855246,36,49,1966080,65440,1900640,0,4897,58030,62927
3000862044,8,49,1966080,146641,1819439,0,7259,77974,85233
3000909457,16,49,1966123,214847,1751276,0,10532,99241,109773
3000956396,6,49,1966080,57701,1908379,0,4152,56631,60783
3001076190,22,49,1966081,130222,1835859,0,7251,78104,85355
3001096313,3,49,1966079,118501,1847578,0,6957,77617,84574
3001086398,30,49,1966080,247585,1718495,0,20546,137809,158355
3001093793,17,49,1966080,65581,1900499,0,4733,57651,62384
3001112995,24,49,1966080,68927,1897153,0,4310,56813,61123
3001117176,13,49,1966080,390641,1575439,0,38112,177511,215623
3001161599,29,49,1966079,136912,1829167,0,11530,87899,99429
3001180051,2,49,1966081,56921,1909160,0,4563,57003,61566
3001202109,26,49,1966101,54660,1911441,0,4312,56784,61096
3001234129,33,49,1966066,145990,1820076,0,7077,77776,84853
3046405967,14,39,1966080,197209,1768871,0,15728,97705,113433
3060285330,35,50,1966080,130086,1835994,0,7923,79288,87211
3060299590,11,50,1966080,140666,1825414,0,7043,77714,84757
3060311840,25,50,1966081,56246,1909835,0,4045,56463,60508
3060305636,31,50,1966102,140010,1826092,0,9929,83781,93710
3060327232,4,50,1966080,140952,1825128,0,9603,97838,107441
3060322148,39,50,1966080,119076,1847004,0,8712,81172,89884
3060331080,40,50,1966079,125335,1840744,0,7106,77776,84882
3060355235,37,50,1966724,121265,1845459,0,7113,92240,99353
3060378505,18,50,1963394,145107,1818287,0,7771,79215,86986
3060389841,12,50,1967703,338352,1629351,0,22333,140729,163062
3060408722,10,50,1966056,61825,1904231,0,4788,57878,62666
3060409091,19,50,1966071,143449,1822622,0,9256,82635,91891
3060431597,34,50,1966080,57579,1908501,0,4624,57068,61692
3060443370,27,50,1966079,142447,1823632,0,8757,81826,90583
3060445129,1,50,1965660,1965660,0,0,20536,192147,212683
3060460033,23,50,1966080,68671,1897409,0,4711,57388,62099
3060461802,28,50,1966079,127261,1838818,0,9670,83716,93386
3060492882,20,50,1966080,153035,1813045,0,10434,84989,95423
3060557816,7,50,1966079,97376,1868703,0,8573,80529,89102
3060593765,15,50,1969044,227373,1741671,0,16147,112325,128472
3060640407,32,50,1966080,137378,1828702,0,8884,81767,90651
3060702861,38,50,1966080,211998,1754082,0,14738,109167,123905
3060713143,21,50,1966080,63469,1902611,0,4535,57876,62411
3060761449,5,50,1969382,126336,1843046,0,7518,78544,86062
3060802984,41,50,1966080,58519,1907561,0,4699,72596,77295
3060809281,9,50,1966080,53716,1912364,0,4349,56526,60875
3060855247,36,50,1966080,58610,1907470,0,4410,57107,61517
3060862062,8,50,1966080,112368,1853712,0,6477,76347,82824
3060902156,16,50,1965955,204167,1761788,0,9385,97599,106984
3060963782,6,50,1966112,60865,1905247,0,4640,57310,61950
3061061324,22,50,1966080,158043,1808037,0,7688,79936,87624
3061093793,17,50,1966080,60219,1905861,0,4831,57058,61889
3061096324,3,50,1966081,110743,1855338,0,7261,77782,85043
3061112993,24,50,1966080,68282,1897798,0,4514,57184,61698
3061114106,30,50,1966988,283112,1683876,0,21432,139861,161293
3061116727,13,50,1966080,398338,1567742,0,37224,176090,213314
3061149341,29,50,1966081,135395,1830686,0,11205,87056,98261
3061180041,2,50,1966080,51191,1914889,0,4060,56150,60210
3061201884,26,50,1966059,64489,1901570,0,5149,58685,63834
3061234130,33,50,1966080,108658,1857422,0,7284,77510,84794
3106410135,14,40,1966080,180646,1785434,0,15947,97898,113845
3120285320,35,51,1966079,134036,1832043,0,7440,78235,85675
3120295641,11,51,1966080,123407,1842673,0,7525,78554,86079
3120298176,31,51,1966058,130917,1835141,0,9927,84394,94321
3120311840,25,51,1966080,68214,1897866,0,4886,57982,62868
3120321731,39,51,1966080,126215,1839865,0,8450,80652,89102
3120324605,40,51,1966081,135455,1830626,0,7351,78377,85728
3120327232,4,51,1966080,124509,1841571,0,8026,94864,102890
3120335580,37,51,1965436,124367,1841069,0,6289,90790,97079
3120378515,18,51,1966081,111811,1854270,0,6758,76631,83389
3120377206,12,51,1965795,276933,1688862,0,20730,136721,157451
3120409093,19,51,1966080,122589,1843491,0,8427,80198,88625
3120408733,10,51,1966081,56437,1909644,0,4399,56681,61080
3120431597,34,51,1966080,58962,1907118,0,4836,56992,61828
3120443380,27,51,1966081,132233,1833848,0,9038,81610,90648
3120467211,23,51,1966080,71183,1894897,0,4794,58338,63132
3120465592,28,51,1966081,150544,1815537,0,10204,84289,94493
3120478933,1,51,1967055,1967055,0,0,20540,192097,212637
3120503291,15,51,1963115,212959,1750156,0,16034,111361,127395
3120526994,20,51,1967198,141181,1826017,0,9597,83444,93041
3120557837,7,51,1966081,127305,1838776,0,8530,81012,89542
3120637309,32,51,1966080,120161,1845919,0,8477,80935,89412
3120660681,5,51,1962778,115048,1847730,0,7381,77506,84887
3120706409,38,51,1966080,173794,1792286,0,13996,106894,120890
3120713144,21,51,1966080,65457,1900623,0,4633,58223,62856
3120802974,41,51,1966080,59917,1906163,0,5029,72823,77852
3120809294,9,51,1966080,60519,1905561,0,4678,57287,61965
3120855239,36,51,1966080,58444,1907636,0,4612,57218,61830
3120862044,8,51,1966080,129878,1836202,0,7439,78209,85648
3120905030,16,51,1966174,201874,1764300,0,10163,99615,109778
3120956399,6,51,1966048,55239,1910809,0,4136,56232,60368
3121061325,22,51,1966080,143416,1822664,0,7169,78405,85574
3121087074,30,51,1965172,261958,1703214,0,21019,138895,159914
3121100683,17,51,1966080,62679,1903401,0,4905,57770,62675
3121100655,3,51,1966222,104089,1862133,0,7054,77315,84369
3121112985,24,51,1966080,66853,1899227,0,4266,56895,61161
3121125542,13,51,1966368,386672,1579696,0,37034,175891,212925
3121149342,29,51,1966080,156498,1809582,0,11490,88385,99875
3121180042,2,51,1966080,51046,1915034,0,4129,56466,60595
3121198086,26,51,1966080,56280,1909800,0,4256,56667,60923
3121234132,33,51,1966080,131879,1834201,0,7155,77853,85008
3166423415,14,41,1966652,165205,1801447,0,15640,97210,112850
3180285331,35,52,1966081,122552,1843529,0,6563,76702,83265
3180298156,31,52,1966079,124141,1841938,0,9825,83776,93601
3180295642,11,52,1966080,133505,1832575,0,6934,77138,84072
3180316132,25,52,1966080,56264,1909816,0,4089,56738,60827
3180332178,40,52,1966080,121659,1844421,0,6633,77304,83937
3180321741,39,52,1966080,118730,1847350,0,8956,80534,89490
3180335571,37,52,1966080,144246,1821834,0,7919,94185,102104
3180336400,12,52,1964743,299327,1665416,0,21135,137802,158937
3180378516,18,52,1966080,130820,1835260,0,7145,77273,84418
3180408734,10,52,1966080,60499,1905581,0,4817,57232,62049
3180409085,19,52,1966080,137999,1828081,0,9139,81812,90951
3180411563,4,52,1968844,145682,1823162,0,8385,95732,104117
3180435755,34,52,1966080,56556,1909524,0,4510,56857,61367
3180443382,27,52,1966080,122024,1844056,0,8662,81045,89707
3180460024,23,52,1966080,68832,1897248,0,4750,57282,62032
3180461825,28,52,1966080,156203,1809877,0,10279,85144,95423
3180483776,1,52,1966371,1966371,0,0,20679,192633,213312
3180503311,15,52,1966081,234349,1731732,0,15575,111291,126866
3180492870,20,52,1964962,162412,1802550,0,9709,84162,93871
3180557828,7,52,1966080,120613,1845467,0,8175,79970,88145
3180637289,32,52,1966079,143891,1822188,0,8501,81232,89733
3180663713,5,52,1966080,135338,1830742,0,7584,78700,86284
3180713132,21,52,1966080,68648,1897432,0,4672,57983,62655
3180725649,38,52,1966826,242409,1724417,0,14016,108513,122529
3180802974,41,52,1966080,57943,1908137,0,4727,72144,76871
3180809291,9,52,1966080,52344,1913736,0,4041,56002,60043
3180860830,36,52,1966119,62706,1903413,0,4862,57961,62823
3180905479,16,52,1966094,224862,1741232,0,10282,99338,109620
3180957303,8,52,1969201,115510,1853691,0,6816,77095,83911
3180956388,6,52,1966080,64408,1901672,0,4938,57775,62713
3181070545,22,52,1966382,155598,1810784,0,8188,80643,88831
3181086399,30,52,1966080,236948,1729132,0,21737,139989,161726
3181093794,17,52,1966080,64260,1901820,0,4949,58196,63145
3181096324,3,52,1965938,99347,1866591,0,7172,76870,84042
3181112992,24,52,1966080,72227,1893853,0,4833,57713,62546
3181116728,13,52,1965792,398944,1566848,0,36787,175332,212119
3181149343,29,52,1966080,156830,1809250,0,10863,87768,98631
3181180042,2,52,1966080,47522,1918558,0,3738,55446,59184
3181198087,26,52,1966080,63567,1902513,0,4783,57578,62361
3181322769,33,52,1968984,117990,1850994,0,7703,78521,86224
3226405973,14,42,1965508,190625,1774883,0,16361,99491,115852
3240289634,35,53,1966102,117803,1848299,0,6782,77204,83986
3240295640,11,53,1966080,135316,1830764,0,7710,79079,86789
3240298167,31,53,1966081,161200,1804881,0,10062,84698,94760
3240311850,25,53,1966080,64839,1901241,0,4768,57899,62667
3240321722,39,53,2031616,129711,1901905,0,8398,80416,88814
3240324597,40,53,1966080,139024,1827056,0,7340,78500,85840
3240327233,4,53,1963316,124649,1838667,0,8955,95948,104903
3240335581,37,53,1966080,124370,1841710,0,7035,92064,99099
3240336381,12,53,1966080,317023,1649057,0,21565,138994,160559
3240378518,18,53,1966080,123128,1842952,0,7011,77066,84077
3240408744,10,53,1966080,59265,1906815,0,4576,57284,61860
3240409104,19,53,1966080,138691,1827389,0,8889,81127,90016
3240435307,34,53,1966080,56913,1909167,0,4409,56514,60923
3240443382,27,53,1966080,112781,1853299,0,8248,79942,88190
3240460929,23,53,1966080,72452,1893628,0,4995,58148,63143
3240461815,28,53,1966080,126166,1839914,0,10219,84037,94256
3240456285,1,53,1964814,1964814,0,0,20504,191565,212069
3240492871,20,53,1966080,156680,1809400,0,10017,84334,94351
3240503312,15,53,1966080,193182,1772898,0,16006,111474,127480
3240557829,7,53,1966080,114215,1851865,0,8043,80035,88078
3240637300,32,53,1966081,131656,1834425,0,9394,82421,91815
3240660671,5,53,1966080,133788,1832292,0,7505,78583,86088
3240702834,38,53,1965334,185207,1780127,0,13881,107398,121279
3240716060,21,53,1966080,66404,1899676,0,4734,58691,63425
3240804518,41,53,1966080,60335,1905745,0,4824,72623,77447
3240809291,9,53,1966080,56620,1909460,0,4604,57344,61948
3240855257,36,53,1966041,60434,1905607,0,4659,57282,61941
3240862055,8,53,1962959,125044,1837915,0,7108,77423,84531
3240905527,16,53,1965972,197813,1768159,0,9839,98823,108662
3240956389,6,53,1966080,63417,1902663,0,4820,57391,62211
3241080311,22,53,1966400,150509,1815891,0,7062,78231,85293
3241093812,17,53,1966080,61822,1904258,0,4407,57162,61569
3241118783,3,53,1966816,125469,1841347,0,7081,77881,84962
3241119812,24,53,1966304,72445,1893859,0,4656,57777,62433
3241092793,30,53,1966080,265619,1700461,0,21304,139563,160867
3241119149,13,53,1966098,372680,1593418,0,37365,175773,213138
3241149354,29,53,1966080,159593,1806487,0,11174,87823,98997
3241180043,2,53,1966080,58945,1907135,0,4811,57493,62304
3241198087,26,53,1966080,59438,1906642,0,4518,57214,61732
3241236671,33,53,1963259,125864,1837395,0,7184,77424,84608
3286405983,14,43,1966080,174332,1791748,0,15804,97536,113340
3300295631,11,54,1966080,132937,1833143,0,7327,77648,84975
3300298177,31,54,1966080,158837,1807243,0,10048,84399,94447
3300289267,35,54,1966080,115811,1850269,0,6344,76108,82452
3300311841,25,54,1966080,72038,1894042,0,5384,58628,64012
3300335111,4,54,1966080,139100,1826980,0,8499,95939,104438
3300336890,12,54,1966096,321496,1644600,0,22283,140300,162583
3300336366,37,54,1966106,138226,1827880,0,7693,93921,101614
3300321723,39,54,1966080,120495,1845585,0,9331,81922,91253
3300328326,40,54,1966080,107574,1858506,0,6871,76940,83811
3300379125,18,54,1966100,140342,1825758,0,7543,78491,86034
3300408735,10,54,1966080,60793,1905287,0,4679,57560,62239
3300409084,19,54,1966080,142620,1823460,0,8542,81102,89644
3300431609,34,54,1966080,57931,1908149,0,4582,57276,61858
3300460035,23,54,1966080,67873,1898207,0,4757,58009,62766
3300461825,28,54,1966080,143559,1822521,0,10124,84870,94994
3300465010,1,54,1966731,1966731,0,0,20571,193384,213955
3300492871,20,54,1966080,131459,1834621,0,10622,84458,95080
3300505460,27,54,1968114,112482,1855632,0,8353,80293,88646
3300503322,15,54,1966080,230853,1735227,0,15705,111423,127128
3300557829,7,54,1966080,124500,1841580,0,8724,81385,90109
3300637913,32,54,1966079,158394,1807685,0,9536,82754,92290
3300660689,5,54,1966080,121518,1844562,0,6968,77017,83985
3300710472,38,54,1966122,226165,1739957,0,14628,108826,123454
3300713123,21,54,1966080,67397,1898683,0,4673,58926,63599
3300802975,41,54,1966080,53476,1912604,0,4380,71708,76088
3300809291,9,54,1966080,49378,1916702,0,4071,56058,60129
3300855248,36,54,1966080,60606,1905474,0,4763,57558,62321
3300862055,8,54,1966080,110382,1855698,0,7087,77607,84694
3300902156,16,54,1966080,208267,1757813,0,10076,98870,108946
3300960125,6,54,1966080,60099,1905981,0,4712,57729,62441
3301062433,22,54,1965458,143065,1822393,0,7224,78578,85802
3301087119,30,54,1966103,234061,1732042,0,21715,140793,162508
3301093793,17,54,1966080,59539,1906541,0,4403,57046,61449
3301096325,3,54,1965344,121668,1843676,0,7628,78467,86095
3301112994,24,54,1965856,72845,1893011,0,4993,58169,63162
3301116739,13,54,1966063,415835,1550228,0,36729,175571,212300
3301180043,2,54,1966080,55983,1910097,0,4492,56936,61428
3301185967,29,54,2032816,172570,1860246,0,11830,88897,100727
3301198078,26,54,1966080,63047,1903033,0,4998,58245,63243
3301248667,33,54,1966223,164804,1801419,0,8037,79620,87657
3346414895,14,44,1966372,189490,1776882,0,16186,98303,114489
3360285333,35,55,1966058,114108,1851950,0,6607,76738,83345
3360300016,11,55,1966080,120430,1845650,0,7357,77939,85296
