sim_time_us,node_id,seq
2771698798,8,146
2772158339,17,109
2772613278,10,151
2772839891,7,151
2772859906,38,177
2773173978,31,168
2773999911,23,151
2774204813,28,166
2774566617,15,165
2774749658,22,184
2774866315,19,165
2775308765,6,129
2776931907,39,168
2777379265,13,184
2777703573,25,137
2779168528,36,168
2779411125,35,151
2779493424,12,179
2779960308,14,140
2780246710,16,150
2780386737,37,173
2780995762,26,149
2781182393,34,139
2781199234,3,159
2781246601,24,124
2781657506,30,185
2781665210,2,152
2782092848,41,160
2782255103,40,162
2782902385,11,161
2782966151,5,178
2782970225,20,171
2783376706,29,184
2783688144,32,160
2783859254,4,170
2784287925,27,151
2784961514,33,160
2785643623,21,185
2785988695,18,155
2786294450,9,135
2786940974,8,147
2787399273,17,110
2787402371,7,152
2788323607,10,152
2788525510,31,169
2788852064,38,178
2788945194,23,152
2789246284,15,166
2789892292,28,167
2790039877,19,166
2790054306,22,185
2791074371,6,130
2791416262,39,169
2792789415,13,185
2793570457,25,138
2793837174,12,180
2794621665,36,169
2794625433,37,174
2795083028,35,152
2795136378,26,150
2795187904,16,151
2795406750,14,141
2795417428,3,160
2795441903,24,125
2796391773,2,153
2796580830,34,140
2796650038,41,161
2797095006,30,186
2797707054,11,162
2797922172,40,163
2798101461,4,171
2798250974,5,179
2798571798,20,172
2798983236,27,152
2799044353,32,161
2799387783,29,185
2799446789,33,161
2800340249,18,156
2800817947,9,136
2801190488,21,186
2802274264,17,111
2802886298,8,148
2802974325,31,170
2803412088,7,153
2803534526,10,153
2803720009,23,153
2803824436,15,167
2804643926,38,179
2805613028,19,167
2805737176,22,186
2805829792,28,168
2806730650,6,131
2807135013,39,170
2807531603,13,186
2808703568,37,175
2809500154,25,139
2809505179,16,152
2809809779,12,181
2809879362,3,161
2810082999,35,153
2810201060,14,142
2810395102,36,170
2810402023,26,151
2810987089,34,141
2811270028,24,126
2811469898,2,154
2811991265,41,162
2812622411,5,180
2812626264,30,187
2812820823,4,172
2813338490,27,153
2813353038,20,173
2813445735,11,163
2813801948,40,164
2813888093,32,162
2814212635,29,186
2814919430,18,157
2815328673,33,162
2816446798,9,137
2816448484,21,187
2817913945,23,154
2818102408,17,112
2818214403,8,149
2818605667,15,168
2818823598,10,154
2818844876,31,171
2819102063,38,180
2819281189,7,154
2819840053,19,168
2820741806,22,187
2821353250,28,169
2821537221,6,132
2822392845,39,171
2823328488,13,187
2823994078,12,182
2824082658,16,153
2824173884,37,176
2824174146,25,140
2824594260,14,143
2824809204,36,171
2825136398,26,152
2825401824,3,162
2825673052,2,155
2825943827,35,154
2826104296,34,142
2826871621,24,127
2827038971,4,173
2827569409,41,163
2827583358,5,181
2828103719,27,154
2828321798,20,174
2828324344,30,188
2828382239,11,164
2829152768,18,158
2829180396,29,187
2829491042,32,163
2829794156,40,165
2829883380,33,163
2830653844,9,138
2831432715,21,188
2832657106,17,113
2832893599,8,150
2832953028,23,155
2833639705,15,169
2833668016,7,155
2833737670,10,155
2833758334,38,181
2834103685,31,172
2834136466,19,169
2835449639,28,170
2836405908,22,188
2837050933,6,133
2837174095,39,172
2837860239,13,188
2838441271,16,154
2838566598,37,177
2838781384,25,141
2839274674,12,183
2839785726,36,172
2839938001,14,144
2840159615,3,163
2840612941,26,153
2840902841,24,128
2841274605,2,156
2841354267,34,143
2841840812,35,155
2842248862,27,155
2842640815,5,182
2842759309,4,174
2843273005,11,165
2843431153,20,175
2843436597,41,164
2843622062,30,189
2843723061,18,159
2843922443,33,164
2844302175,32,164
2844575395,40,166
2844959244,29,188
2845052263,9,139
2845542050,21,189
2847495653,8,151
2847765527,23,156
2847930523,17,114
2848798959,31,173
2848956420,10,156
2849167659,19,170
2849179957,38,182
2849230496,7,156
2849588571,15,170
2850353240,28,171
2850814289,22,189
2851933756,6,134
2852551439,16,155
2852627211,39,173
2853094183,37,178
2853465244,25,142
2853484718,13,189
2853761596,12,184
2853982888,36,173
2854294971,14,145
2855832477,3,164
2855972315,26,154
2856258960,2,157
2856434092,24,129
2857092601,27,156
2857123757,34,144
2857129894,35,156
2857351481,4,175
2857595044,20,176
2857647986,11,166
2857856777,5,183
2858242735,33,165
2858290308,30,190
2858711780,40,167
2859256890,41,165
2859379329,18,160
2859731942,32,165
2859900135,29,189
2860547617,9,140
2860846738,21,190
2862911349,17,115
2863015502,23,157
2863120664,8,152
2863877084,31,174
2864305200,38,183
2864595428,28,172
2864753275,10,157
2864761764,7,157
2864988489,15,171
2865004795,19,171
2866042791,22,190
2867580326,39,174
2867609773,16,156
2867699390,6,135
2867734519,25,143
2867996664,36,174
2868031703,37,179
2868134522,13,190
2868797395,14,146
2869735622,12,185
2870766773,2,158
2871003365,3,165
2871527013,26,155
2871813965,20,177
2872088642,34,145
2872091806,24,130
2872413942,4,176
2872637687,35,157
2872681334,5,184
2872798131,30,191
2872811352,27,157
2872932951,11,167
2873957435,18,161
2874075386,40,168
2874227111,33,166
2874692780,32,166
2874741265,41,166
2874864168,29,190
2876208513,9,141
2876393613,21,191
2878340061,8,153
2878446168,17,116
2878805115,23,158
2878868060,7,158
2879261088,10,158
2879322396,31,175
2879511407,19,172
2879845418,28,173
2879992690,38,184
2880079023,22,191
2880105667,15,172
2882125641,6,136
2882539936,37,180
2882806919,39,175
2882828281,25,144
2882922405,14,147
2883317042,16,157
2883434205,36,175
2883672238,13,191
2885345007,12,186
2886001177,2,159
2886224462,20,178
2886694361,26,156
2886996177,3,166
2887296462,11,168
2887370071,27,158
2887660693,24,131
2887862099,34,146
2888351471,4,177
2888434844,35,158
2888477847,30,192
2888489609,5,185
2888750376,40,169
2889002620,33,167
2889090266,18,162
2889350679,41,167
2890204663,29,191
2890245399,32,167
2890919470,9,142
2891206143,21,192
2893223217,8,154
2894003943,7,159
2894038974,23,159
2894136118,10,159
2894228250,28,174
2894328981,17,117
2894519510,19,173
2894814613,31,176
2895023970,38,185
2895045964,22,192
2895347864,15,173
2897025649,39,176
2897297376,14,148
2897488433,6,137
2897640769,25,145
2897699790,36,176
2897824825,16,158
2898056740,13,192
2898149470,37,181
2900024570,12,187
2900720216,20,179
2900900098,2,160
2901089324,3,167
2901397309,27,159
2901577674,11,169
2902370763,26,157
2902895847,5,186
2902919782,30,193
2902941904,24,132
2903184594,35,159
2903300759,40,170
2903492076,4,178
2903565204,34,147
2904024929,33,168
2904558996,18,163
2904561578,41,168
2905478251,29,192
2905602724,32,168
2906143614,21,193
2906256010,9,143
2907362839,8,155
2908689774,28,175
2908937381,23,160
2909027369,7,160
2909062118,22,193
2909136086,10,160
2909245822,19,174
2909517699,31,177
2910082219,15,174
2910172711,17,118
2910310882,38,186
2911804821,25,146
2912054992,16,159
2912119398,39,177
2912395102,36,177
2912746246,6,138
2912953559,37,182
2913094428,14,149
2913491452,13,193
2915357999,3,168
2915616048,27,160
2915780809,11,170
2915782716,20,180
2915844986,12,188
2916758958,2,161
2917663961,4,179
2917872263,30,194
2917879628,34,148
2917933253,26,158
2918223963,5,187
2918403304,24,133
2918450205,35,160
2918489449,40,171
2918913140,41,169
2919563048,33,169
2919754309,18,164
2920278718,32,169
2920445319,9,144
2920714260,21,194
2921155880,29,193
2922159734,8,156
2922876668,28,176
2923285191,7,161
2923476443,23,161
2924394739,15,175
2924585555,22,194
2924660135,10,161
2924782086,17,119
2924919664,38,187
2925183322,19,175
2925369271,31,178
2926578289,25,147
2926715449,16,160
2927031694,37,183
2927315242,39,178
2927356040,36,178
2927847826,6,139
2928063020,14,150
2929156594,13,194
2930050241,3,169
2930868453,12,189
2931048361,20,181
2931213619,11,171
2931600422,27,161
2931963650,34,149
2932219909,2,162
2932488780,24,134
2932624889,4,180
2932735620,30,195
2933176949,40,172
2933200535,5,188
2933737961,26,159
2934023986,33,170
2934176748,35,161
2934536638,9,145
2934614999,41,170
2935605880,18,165
2935792051,21,195
2936000128,32,170
2936853261,29,194
2937300339,8,157
2937642486,23,162
2938564158,28,177
2938835136,7,162
2938980786,38,188
2939118034,17,120
2939660344,15,176
2939722394,19,176
2940003274,10,162
2940046493,22,195
2940407732,31,179
2940887334,16,161
2940929841,25,148
2941727017,37,184
2941947544,39,179
2942179177,6,140
2943346579,36,179
2943394486,14,151
2944250363,13,195
2945245574,3,170
2945787943,27,162
2946376496,20,182
2946649713,12,190
2947124578,11,172
2947250856,5,189
2947573036,34,150
2947754443,24,135
2947891811,2,163
2948180972,30,196
2948214522,26,160
2948382721,4,181
2948563068,33,171
2948794784,35,162
2948880094,40,173
2949435527,41,171
2950067907,9,146
2950669363,32,171
2950695870,21,196
2950957453,18,166
2951142343,29,195
2952019110,8,158
2952851473,23,163
2952986063,28,178
2953066442,7,163
2953641480,17,121
2954199427,15,177
2954469292,38,189
2954512855,10,163
2954603666,31,180
2954925529,19,177
2955546532,22,196
2955828259,25,149
2955967829,16,162
2956369409,39,180
2956519683,6,141
2956621412,37,185
2957645102,36,180
2958860326,13,196
2959344251,14,152
2960334808,27,163
2960604938,3,171
2960716285,20,183
2961447584,12,191
2962093299,11,173
2962290284,5,190
2962520029,24,136
2962605742,33,172
2962620743,26,161
2962924973,2,164
2963346454,34,151
2963606057,41,172
2963993433,30,197
2964266346,4,182
2964442373,35,163
2964569126,40,174
2964763103,32,172
2964878474,21,197
2965287219,29,196
2965808483,18,167
2966052273,9,147
2967191421,7,164
2967612840,8,159
2968423562,28,179
2968521672,15,178
2968718651,23,164
2968719253,38,190
2968995822,19,178
2969181771,31,181
2969282086,17,122
2969394360,10,164
2970611578,39,181
2970754512,16,163
2971152918,25,150
2971304305,22,197
2971953560,37,186
2972300933,6,142
2973311452,13,197
2973617796,36,181
2974031751,14,153
2974894896,20,184
2975305746,27,164
2976005141,3,172
2976469935,11,174
2977016861,12,192
2977197461,33,173
2977730129,26,162
2977761125,34,152
2977768504,41,173
2977989589,5,191
2978410664,24,137
2978844896,2,165
2978945211,4,183
2979110620,30,198
2979755281,32,173
2979801950,40,175
2980288777,21,198
2980326571,35,164
2980907948,29,197
2980957432,18,168
2981783597,9,148
2982303781,8,160
2982595418,28,180
2982816451,7,165
2983179569,23,165
2983273971,38,191
2983316614,15,179
2983930524,17,123
2984455209,31,182
2984745822,19,179
2984918593,16,164
2985370462,10,165
2985861577,39,182
2985898065,22,198
2985968884,25,151
2987113452,6,143
2987516088,37,187
2988344094,13,198
2988485139,14,154
2989387290,36,182
2989544724,20,185
2991097117,3,173
2991161766,27,165
2991602222,12,193
2991688048,33,174
2991753491,11,175
2991799578,34,153
2992034826,26,163
2993227808,30,199
2993632517,41,174
2993770915,32,174
2993903671,5,192
2994118344,2,166
2994309091,24,138
2994601451,4,184
2995190489,21,199
2995414279,35,165
2995583200,40,176
2996384511,29,198
2996402745,18,169
2997122575,9,149
2997488479,15,180
2997501658,28,181
2997776901,8,161
2997843647,23,166
2998035181,7,166
2998051532,38,192
2999135469,31,183
2999493044,17,124
2999921853,16,165
3000159143,19,180
3000265243,22,199
3000574022,25,152
3000972044,10,166
3001168148,6,144
3001514431,39,183
3002812954,37,188
3003698281,13,199
3003883345,14,155
3004524934,20,186
3005404313,36,183
3005964323,3,174
3006264505,27,166
3006964523,26,164
3007173131,12,194
3007217316,33,175
3007334673,34,154
3007483963,11,176
3007997884,30,200
3008083358,5,193
3008369970,32,175
3008751746,2,167
3008832576,24,139
3009132721,4,185
3009327252,41,175
3010129892,35,166
3010419157,40,177
3010909268,21,200
3011749797,18,170
3011880091,28,182
3012182484,29,199
3012185097,9,150
3012207076,7,167
3012231095,15,181
3013059607,8,162
3013585856,23,167
3013875543,38,193
3014125856,17,125
3014775541,31,184
3015613906,16,166
3016011869,6,145
3016101219,22,200
3016117011,19,181
3016155474,10,167
3016512427,25,153
3016564722,39,184
3018266059,37,189
3018440149,14,156
3019273790,13,200
3019431154,20,187
3020137290,36,184
3020745573,3,175
3021764475,27,167
3021874597,26,165
3022094986,12,195
3022325527,5,194
3022374549,11,177
3022625815,33,176
3022634057,30,201
3022940502,34,155
3023514703,41,176
3023773338,4,186
3024251147,2,168
3024263112,32,176
3024551278,24,140
3025686642,35,167
3025863693,18,171
3026026426,21,201
3026223866,40,178
3026808619,7,168
3027060076,9,151
3027440867,28,183
3027539243,8,163
3027810237,29,200
3027832220,15,182
3028168440,38,194
3028321149,17,126
3029538942,23,168
3030205208,31,185
3030433744,6,146
3031054305,22,201
3031167687,19,182
3031586592,16,167
3031664197,25,154
3031729837,10,168
3031892837,39,185
3032805189,14,157
3033219185,37,190
3034430555,13,201
3035126487,20,188
3035566978,36,185
3036163612,3,176
3036749549,11,178
3037034816,26,166
3037131672,27,168
3037264948,12,196
3037813069,33,177
3038036463,5,195
3038277527,34,156
3038335016,41,177
3038346423,4,187
3038352709,2,169
3038567806,30,202
3039786123,35,168
3039919342,32,177
3040046381,18,172
3040292051,21,202
3040395028,24,141
3040645700,40,179
3041214868,7,169
3042118856,28,184
3042171607,15,183
3042727399,17,127
3042817909,9,152
3043074065,29,201
3043296045,8,164
3043787354,38,195
3044828014,23,169
3045776712,10,169
3045801491,6,147
3045851707,25,155
3046009896,31,186
3046683342,19,183
3046852305,22,202
3047246709,16,168
3047390519,39,186
3048117710,14,158
3048398882,37,191
3049621665,36,186
3049924062,13,202
3050247181,20,189
3050550242,3,177
3051366134,11,179
3051911875,12,197
3052210776,33,178
3052761398,26,167
3053022287,27,169
3053333349,5,196
3053345864,4,188
3053860522,2,170
3053866266,41,178
3054032495,30,203
3054135516,34,157
3054587053,32,178
3054869644,21,203
3055114248,35,169
3055402841,24,142
3055450387,40,180
3055551174,18,173
3056386917,15,184
3056462595,28,185
3057175797,7,170
3057407938,29,202
3057844606,17,128
3058036638,9,153
3058808149,8,165
3059297386,38,196
3060163942,23,170
3060164197,25,156
3060182962,10,170
3060304155,6,148
3060720854,31,187
3061262344,16,169
3061374638,22,203
3062358291,39,187
3062370832,19,184
3062777877,14,159
3063126061,37,192
3063739722,36,187
3064688988,20,190
3064737761,3,178
3065164445,13,203
3066148036,11,180
3066559025,12,198
3067641194,33,179
3067941086,26,168
3068045974,41,179
3068165249,2,171
3068229286,34,158
3068497421,5,197
3068501294,30,204
3068538972,4,189
3068600442,27,170
3068630299,32,179
3070191828,18,174
3070268663,21,204
3070473643,35,170
3070801970,40,181
3071221324,15,185
3071317553,24,143
3071845438,28,186
3071871129,7,171
3072133668,17,129
3072150175,29,203
3073220106,9,154
3073992719,38,197
3074300357,8,166
3074465024,6,149
3074741595,10,171
3074843905,25,157
3074844511,23,171
3075373017,31,188
3075660762,16,170
3077000936,22,204
3077117067,19,185
3077158472,39,188
3078161741,36,188
3078445823,14,160
3078711373,37,193
3079181165,20,191
3080636189,3,179
3081122399,13,204
3081741737,11,181
3081813049,33,180
3081821237,12,199
3082054026,26,169
3082784028,41,180
3082830829,34,159
3083098931,2,172
3083312391,4,190
3083883585,5,198
3083933871,32,180
3084415308,30,205
3084515413,18,175
3084537943,27,171
3085005287,40,182
3085442383,35,171
3085502368,15,186
3086198301,21,205
3086765540,7,172
3086816903,24,144
3087236073,29,204
3087341547,28,187
3087602399,17,130
3088060077,9,155
3088219262,38,198
3089003275,10,172
3089438204,23,172
3089491528,8,167
3090078260,25,158
3090207637,16,171
3090261870,6,150
3090470834,31,189
3092523055,22,205
3092558422,36,189
3092720972,39,189
3092867078,19,186
3094129087,14,161
3094148873,37,194
3094696790,20,192
3095082832,3,180
3096172741,13,205
3096297444,33,181
3096327905,26,170
3097161047,12,200
3097478939,2,173
3097671425,11,182
3098466151,5,199
3098601464,4,191
3098639704,41,181
3098768348,34,160
3098803021,30,206
3099575602,32,181
3099824621,18,176
3100247062,35,172
3100270710,40,183
3100498851,27,172
3101010802,21,206
3101468050,15,187
3101550817,7,173
3101735212,17,131
3101872163,24,145
3102333535,9,156
3102728261,29,205
3103269457,28,188
3103547377,38,199
3103854838,10,173
3104163942,23,173
3104398414,6,151
3104918575,16,172
3105120649,8,168
3105414207,25,159
3106287241,31,190
3106565373,22,206
3107059167,36,190
3107470963,39,190
3107871658,19,187
3108602009,37,195
3108762286,14,162
3109247732,20,193
3110448679,3,181
3110789612,33,182
3111390968,13,206
3111942447,12,201
3112253586,26,171
3112626137,2,174
3112844996,30,207
3112929247,11,183
3112989609,5,200
3113355207,34,161
3114452788,4,192
3114639704,41,182
3114965208,18,177
3115159239,21,207
3115177155,32,182
3115383804,35,173
3115750858,17,132
3115841012,40,184
3115862502,27,173
3115910354,15,188
3116724139,9,157
3116784384,29,206
3117262282,7,174
3117715341,24,146
3118057015,28,189
3118557963,10,174
3119336449,38,200
3119773781,23,174
3119959956,8,169
3120324370,6,152
3120363887,16,173
3120890778,25,160
3121650552,31,191
3121814723,39,191
3121943035,36,191
3122374638,22,207
3122597406,19,188
3122782370,14,163
3123332642,37,196
3123665790,20,194
3125464645,33,183
3125878397,3,182
3126141881,12,202
3126976936,13,207
3127481796,5,201
3127540250,2,175
3127636399,26,172
3128017534,30,208
3128487097,34,162
3128617575,4,193
3128663651,11,184
3128971546,41,183
3129315520,21,208
3129902767,18,178
3130131694,27,174
3130301768,35,174
3131114470,40,185
3131180386,32,183
3131352421,17,133
3131765176,15,189
3132247597,9,158
3132538266,29,207
3132642326,28,190
3132916902,7,175
3133458214,24,147
3134280495,10,175
3134301182,8,170
3134507732,23,175
3135269962,38,201
3135808775,6,153
3135955210,31,192
3136051375,36,192
3136366017,16,174
3136463161,39,192
3136780888,22,208
3136890758,25,161
3136971390,14,164
3138581761,19,189
3138984811,37,197
3139392123,20,195
3140318878,12,203
3140820861,33,184
3140931030,3,183
3142253567,26,173
3142307010,13,208
3142606776,5,202
3142735621,30,209
3143119890,34,163
3143146012,2,176
3143596739,21,209
3143968748,11,185
3144047072,18,179
3144570194,4,194
3144608454,41,184
3144726124,35,175
3145764506,27,175
3145887898,40,186
3146415662,9,159
3146603039,17,134
3146770915,32,184
3146863480,15,190
3147246535,28,191
3147486073,29,208
3148230966,24,148
3148542987,7,176
3148573599,10,176
3150027191,23,176
3150167535,8,171
3150332604,36,193
3150691558,6,154
3150877085,31,193
3151008324,38,202
3151072525,39,193
3151078659,14,165
3151218883,25,162
3151339395,22,209
3151668575,16,175
3153081762,19,190
3153547468,20,196
3154422311,37,198
3155823680,3,184
3155938737,12,204
3156328830,33,185
3156701302,26,174
3156759058,30,210
3157805031,13,209
3158057677,21,210
3158098964,5,203
3158791785,34,164
3158938647,2,177
3159114249,35,176
3159494999,11,186
3159742555,4,195
3159871507,18,180
3160358454,41,185
3160373862,27,176
3160762888,40,187
3161267296,28,192
3161360212,17,135
3161474156,9,160
3162097866,15,191
3162552155,32,185
3162884511,29,209
3164027390,7,177
3164066903,24,149
3164321251,10,177
3164663943,23,177
3164793541,36,194
3165065963,8,172
3165446404,25,163
3165517838,39,194
3165570845,14,166
3165923846,22,210
3166041148,31,194
3166340005,6,155
3166365952,16,176
3166875521,38,203
3167841660,19,191
3168540559,20,197
3169672321,37,199
3170769202,26,175
3171016174,33,186
3171040329,12,205
3171344996,30,211
3171518993,3,185
3172356787,5,204
3172703093,13,210
3173174865,21,211
3173712085,2,178
3173780809,11,187
3173846453,34,165
3174290695,4,196
3174395499,35,177
3174514487,27,177
3175355872,18,181
3175639705,41,186
3175731949,9,161
3176134483,28,193
3176458201,40,188
3176653640,17,136
3176769730,15,192
3177095439,29,210
3177974030,32,186
3178651714,10,178
3179058550,7,178
3179066911,24,150
3180188052,14,167
3180218368,22,211
3180243553,36,195
3180328005,23,178
3180398425,25,164
3180572555,39,195
3181039765,8,173
3181127105,31,195
3181612129,6,156
3181824855,16,177
3182359896,38,204
3183438996,20,198
3183706782,19,192
3185336392,37,200
3185524733,30,212
3185933754,3,186
3186458359,5,205
3186550462,26,176
3186861817,12,206
3186977131,33,187
3187323350,21,212
3188151748,13,211
3188494910,34,166
3188946067,35,178
3188991777,11,188
3189110562,2,179
3189320215,4,197
3189545757,27,178
3189996507,18,182
3190616306,41,187
3190814192,28,194
3191371312,15,193
3191712666,29,211
3191716809,9,162
3191781359,40,189
3191985232,17,137
3192481862,32,187
3193839234,10,179
3193850192,7,179
3194320835,14,168
3194668494,24,151
3195023086,22,212
3195076410,39,196
3195125489,36,196
3195492097,23,179
3195947417,31,196
3196023626,8,174
3196246700,16,178
3196304840,25,165
3197109877,38,205
3197464995,6,157
3197917690,19,193
3198790549,20,199
3200023873,37,201
3200862753,3,187
3200946558,30,213
3200958339,5,206
3201675959,33,188
3201790299,12,207
3202066066,26,177
3202176776,21,213
3203223624,35,179
3203335487,11,189
3203565203,34,167
3204059390,13,212
3204281141,4,198
3204562434,18,183
3204662935,27,179
3204938648,2,180
3205849342,28,195
3206116267,41,188
3206630097,40,190
3206738470,15,194
3207267325,29,212
3207414900,17,138
3207442887,9,163
3208489675,32,188
3208621625,14,169
3208769559,7,180
3209292946,22,213
3209309090,24,152
3209619400,39,197
3209815806,10,180
3210377085,31,197
3210543575,16,179
3210609255,23,180
3210770560,36,197
3211406383,25,166
3211417555,8,175
3212058745,6,158
3212143114,19,194
3212281752,38,206
3212915540,20,200
3215106875,5,207
3215120556,3,188
3215404170,30,214
3215727122,33,189
3215984811,37,202
3216652022,21,214
3216784817,26,178
3217618424,12,208
3218772988,11,190
3218918947,35,180
3218940223,34,168
3219354847,13,213
3219650546,27,180
3220038975,4,199
3220055836,2,181
3220132312,41,189
3220551175,18,184
3220911851,15,195
3221068691,28,196
3221453973,17,139
3222169555,29,213
3222567577,40,191
3222716796,9,164
3223006266,7,181
3223597074,14,170
3223615514,32,189
3223818206,39,198
3224062042,24,153
3224866807,22,214
3225113873,36,198
3225218631,23,181
3225331402,10,181
3225426406,16,180
3225923961,31,198
3226086089,25,167
3226697571,38,207
3226784704,8,176
3227550953,6,159
3227809002,19,195
3228556164,20,201
3229526806,3,189
3230690393,30,215
3230700548,5,208
3231422425,33,190
3231673132,12,209
3231693418,21,215
3231899890,37,203
3232081712,26,179
3233042865,11,191
3233418938,35,181
3233846454,34,169
3234496253,13,214
3234665211,2,182
3235178550,27,181
3235272519,41,190
3235320204,4,200
3235379284,18,185
3235489627,15,196
3236825826,29,214
3236985241,17,140
3237064162,28,197
3237290126,9,165
3237699247,7,182
3238012869,40,192
3238205338,39,199
3238372459,32,190
3239033732,24,154
3239429307,22,215
3239554569,23,182
3239578669,14,171
3239948591,10,182
3240002086,31,199
3240507965,25,168
3240918811,38,208
3240965436,36,199
3241004499,16,181
3241933764,6,160
3242270167,8,177
3243633058,19,196
3244032737,20,202
3245488676,3,190
3245887237,30,216
3246333361,5,209
3246703696,33,191
3246831144,21,216
3247313462,37,204
3247347337,26,180
3247481142,11,192
3247493992,12,210
3248176770,35,182
3249332268,13,215
3249424725,41,191
3249670767,27,182
3249733616,34,170
3249988501,15,197
3250430877,2,183
3250878734,18,186
3251109294,4,201
3251333531,9,166
3251337630,28,198
3252353293,29,215
3252622285,40,193
3252993076,17,141
3253113319,7,183
3253263114,32,191
3253681930,39,200
3253727096,14,172
3254218408,22,216
3254402880,24,155
3254628975,10,183
3255421796,23,183
3255533355,31,200
3255832623,36,200
3256289196,25,169
3256342979,16,182
3256726757,38,209
3256964994,6,161
3257051288,8,178
3258128638,19,197
3258728040,20,203
3260485622,30,217
3261284240,21,217
3261380233,5,210
3261390198,3,191
3261477318,33,192
3262507362,11,193
3262652937,37,205
3262966486,12,211
3262980129,26,181
3263731437,35,183
3263937846,13,216
3263971454,34,171
3264999482,27,183
3265233456,41,192
3265309008,18,187
3265516774,2,184
3265579817,28,199
3265941616,15,198
3266388199,9,167
3266568275,4,202
3267130077,40,194
3267503934,7,184
3267913058,32,192
3268017828,39,201
3268048607,29,216
3268607103,14,173
3268761090,10,184
3268766462,17,142
3269074716,24,156
3269438304,23,184
3270188189,22,217
3270627085,31,201
3271313003,38,210
3271520103,36,201
3271753483,8,179
3271765758,25,170
3272317012,16,183
3272472807,6,162
3272829274,19,198
3273159813,20,204
3274743434,30,218
3275820883,33,193
3276620557,3,192
3276760805,5,211
3276914509,37,206
3277239525,21,218
3277394192,26,182
3277624560,11,194
3277860612,12,212
3278807411,34,172
3278836273,13,217
3279280331,41,193
3279683258,35,184
3280354674,18,188
3280415212,2,185
3280525108,28,200
3280746293,15,199
3280998863,27,184
3281555160,40,195
3281950594,32,193
3282059061,4,203
3282138228,9,168
3282914990,14,174
3282986076,29,217
3283283454,39,202
3283477537,7,185
3283715341,24,157
3283813337,17,143
3283854840,10,185
3284921789,23,185
3285871257,36,202
3285976183,22,218
3286369273,31,202
3286626342,38,211
3286745550,25,171
3286928729,16,184
3287395447,19,199
3287686930,8,180
3288035317,6,163
3288604803,20,205
3290259059,30,219
3291305238,33,194
3291987745,3,193
3292067734,5,212
3292647987,11,195
3292784829,26,183
3292854552,21,219
3292867634,37,207
3293382845,13,218
3293777298,41,194
3293787901,12,213
3294705839,34,173
3294954807,28,201
3295067366,35,185
3295132140,27,185
3295561859,18,189
3295574428,15,200
3295899586,2,186
3296372574,9,169
3296380281,32,194
3296937380,4,204
3297403514,40,196
3297672409,14,175
3297978264,29,218
3298454148,24,158
3298717508,7,186
3298828983,17,144
3299010016,39,203
3299456403,10,186
3299531131,23,186
3300155870,22,219
3300806812,31,203
3301172028,25,172
3301859879,36,203
3301972408,19,200
3302008335,38,212
3302276921,8,181
3302630362,16,185
3303626487,20,206
3303722827,6,164
3306118669,30,220
3306130234,5,213
3306292452,3,194
3306797447,33,195
3307047332,37,208
3307777035,26,184
3308032508,12,214
3308069414,41,195
3308460517,11,196
3308639876,21,220
3308758209,13,219
3309408975,34,174
3309644741,15,201
3310340258,18,190
3310466344,9,170
3310540251,2,187
3310650129,28,202
3310864270,35,186
3311108547,27,186
3312075624,32,195
3312437400,4,205
3312520068,24,159
3313157116,17,145
3313300786,40,197
3313613127,29,219
3313635043,39,204
3313656779,14,176
3314440807,10,187
3314653494,7,187
3315320233,23,187
3315593410,22,220
3316261440,19,201
3316484508,25,173
3316754529,31,204
3317253454,8,182
3317363863,36,204
3317477075,38,213
3318383009,16,186
3319168468,20,207
3319263174,6,165
3320575384,5,214
3321066701,3,195
3321122220,33,196
3321446559,30,221
3322618561,37,209
3322727800,12,215
3322808790,26,185
3323129436,13,220
3323137713,21,221
3323420976,41,196
3323632361,11,197
3324391156,18,191
3324954807,28,203
3324985524,2,188
3325393330,34,175
3325465823,35,187
3325550971,15,202
3325764498,27,187
3326282778,9,171
3327955072,14,177
3328044967,32,196
3328066902,24,160
3328371519,40,198
3328413953,4,206
3328494389,39,205
3328837638,29,220
3329141462,17,146
3329871122,7,188
3330104840,10,188
3330195194,23,188
3330374833,19,202
3330421495,22,221
3331534733,8,183
3331601696,25,174
3331816978,36,205
3332009898,31,205
3333462762,38,214
3333684199,16,187
3333970227,20,208
3334060416,6,166
3335219311,33,197
3335818525,3,196
3335935036,30,222
3335975789,5,215
3336766070,37,210
3337190924,13,221
3337761381,26,186
3338120177,21,222
3338171425,11,198
3338202207,41,197
3338657498,12,216
3339542153,28,204
3339723061,18,192
3340686363,27,188
3340993336,2,189
3341093354,35,188
3341199419,15,203
3341240849,34,176
3341888229,9,172
3342598827,40,199
3342914563,14,178
3343157940,29,221
3343281160,4,207
3343408462,39,206
3343575594,32,197
3344059090,24,161
3344258650,17,147
3344640245,22,222
3344819096,10,189
3344882694,23,189
3345277362,7,189
3345519263,19,203
3346211113,25,175
3346387290,36,206
3346763247,31,206
3346870651,8,184
3348684219,16,188
3349172399,38,215
3349175952,6,167
3349402350,20,209
3350284619,3,197
3350716161,5,216
3351126575,33,198
3351251247,30,223
3351839526,26,187
3352226113,11,199
3352531597,13,222
3352555143,37,211
3352662560,41,198
3352870187,21,223
3353587195,12,217
3354855874,18,193
3355528251,28,205
3355950699,9,173
3355951988,27,189
3356150331,2,190
