sim_time_us,node_id,period,total,cpu,lpm,deep_lpm,radio_tx,radio_rx,radio_total
2641120248,4,43,1966036,55311,1910725,0,4593,56829,61422
2641118065,15,43,1966080,62984,1903096,0,4904,57422,62326
2641126641,2,43,1966080,55819,1910261,0,4173,70994,75167
2641142124,20,43,1966080,61112,1904968,0,4666,57512,62178
2641144484,29,43,1966080,57643,1908437,0,5041,57599,62640
2641156180,37,43,1966362,50811,1915551,0,4074,55894,59968
2641160392,31,43,1965604,240581,1725023,0,15220,110018,125238
2641183507,28,43,1966080,105602,1860478,0,7079,76794,83873
2641207830,24,43,1966080,151725,1814355,0,12570,89220,101790
2641209907,40,43,1966080,116629,1849451,0,6881,77262,84143
2700291439,12,44,1966080,59812,1906268,0,5082,58822,63904
2700305559,23,44,1966080,160778,1805302,0,13302,91487,104789
2700302391,5,44,1966647,138074,1828573,0,8815,81909,90724
2700325083,16,44,1966080,148700,1817380,0,11730,87667,99397
2700317579,13,44,1966080,59756,1906324,0,4479,56688,61167
2700346772,25,44,1966080,58197,1907883,0,4450,57081,61531
2700351447,19,44,1966080,122839,1843241,0,8832,80925,89757
2700401216,8,44,1979302,274863,1704439,0,16936,114237,131173
2700403395,32,44,1966080,199565,1766515,0,9405,112695,122100
2700446608,34,44,1966080,317995,1648085,0,26147,136225,162372
2700452212,7,44,1964854,118473,1846381,0,10041,83534,93575
2700469289,27,44,1966080,62047,1904033,0,5222,58059,63281
2700536864,21,44,1966080,126189,1839891,0,7333,77841,85174
2700557958,38,44,1970996,408368,1562628,0,21649,140618,162267
2700602656,36,44,1966080,43819,1922261,0,0,1966081,1966081
2700647137,39,44,1966079,128631,1837448,0,7730,78382,86112
2700730737,3,44,1966080,134130,1831950,0,7175,77825,85000
2700760009,22,44,1966080,114129,1851951,0,7444,78243,85687
2700788079,11,44,1966080,52220,1913860,0,4508,56323,60831
2700802324,14,44,1966080,145293,1820787,0,9587,82905,92492
2700833640,1,44,1966080,1966080,0,0,20134,204708,224842
2700866238,26,44,1966048,147562,1818486,0,12523,88779,101302
2700875391,41,44,1966017,62049,1903968,0,5145,72759,77904
2700895200,17,44,1966086,207322,1758764,0,10961,100829,111790
2700923446,33,44,1966080,59116,1906964,0,4572,71872,76444
2700942689,10,44,1966080,60209,1905871,0,4728,57031,61759
2700990301,6,44,1966160,219784,1746376,0,11457,102245,113702
2701095178,35,44,1966753,120261,1846492,0,7202,77833,85035
2701106433,18,44,1965952,112067,1853885,0,6641,76729,83370
2701102598,30,44,1966246,283388,1682858,0,23332,144387,167719
2701118063,15,44,1966080,60544,1905536,0,4723,57980,62703
2701120812,4,44,1966098,58840,1907258,0,4687,56929,61616
2701116831,9,44,1966080,160200,1805880,0,14462,93758,108220
2701126657,2,44,1966080,55904,1910176,0,4062,70757,74819
2701142111,20,44,1966080,49648,1916432,0,3598,55492,59090
2701144499,29,44,1966080,56067,1910013,0,4908,57049,61957
2701147566,37,44,1965798,50910,1914888,0,3989,55767,59756
2701174569,31,44,1966544,240357,1726187,0,14283,108772,123055
2701183504,28,44,1966080,116991,1849089,0,7607,78266,85873
2701209915,40,44,1966080,119425,1846655,0,7783,79194,86977
2701217754,24,44,1966080,139332,1826748,0,11564,86917,98481
2760283301,5,45,1965456,145635,1819821,0,8860,82075,90935
2760295466,12,45,1966080,68270,1897810,0,6454,62080,68534
2760300189,8,45,1962652,249553,1713099,0,16468,112739,129207
2760305550,23,45,1966079,136844,1829235,0,12555,89339,101894
2760316877,13,45,1966079,61765,1904314,0,4844,57716,62560
2760320685,16,45,1966079,133615,1832464,0,11213,86479,97692
2760350696,25,45,1966367,64110,1902257,0,4940,58002,62942
2760354930,19,45,1966080,100616,1865464,0,8717,80302,89019
2760403396,32,45,1966080,216196,1749884,0,10302,114416,124718
2760415629,38,45,1961416,385169,1576247,0,19803,135918,155721
2760452214,7,45,1966080,141699,1824381,0,10180,84242,94422
2760469271,27,45,1966080,56418,1909662,0,4581,57118,61699
2760536865,21,45,1966080,79155,1886925,0,6331,75991,82322
2760545945,34,45,1969453,311369,1658084,0,26573,136405,162978
2760602647,36,45,1966080,43746,1922334,0,0,1966079,1966079
2760647604,39,45,1966080,131190,1834890,0,7399,78044,85443
2760730737,3,45,1966080,127079,1839001,0,7423,77968,85391
2760759665,22,45,1966080,118408,1847672,0,7327,78396,85723
2760786866,11,45,1966080,55107,1910973,0,4794,57228,62022
2760806722,14,45,1966080,127922,1838158,0,8939,81500,90439
2760837722,1,45,1966079,1966079,0,0,20310,205382,225692
2760871376,26,45,1966095,156706,1809389,0,12141,88619,100760
2760875352,41,45,1966079,63689,1902390,0,5003,72499,77502
2760879875,17,45,1966074,236032,1730042,0,11200,101711,112911
2760927242,33,45,1966079,61118,1904961,0,4623,72160,76783
2760942680,10,45,1966080,63450,1902630,0,5157,58135,63292
2760987848,6,45,1966000,225609,1740391,0,11917,103272,115189
2761078563,35,45,1965429,138939,1826490,0,7767,78910,86677
2761095677,30,45,1965983,291983,1674000,0,24723,147765,172488
2761106415,18,45,1966080,148850,1817230,0,7538,79495,87033
2761121211,9,45,1966079,158945,1807134,0,15153,94968,110121
2761122022,15,45,1966080,55556,1910524,0,4281,56241,60522
2761124491,4,45,1966080,60682,1905398,0,4926,57570,62496
2761126638,2,45,1966080,60302,1905778,0,4493,71834,76327
2761142112,20,45,1966080,55213,1910867,0,4109,56542,60651
2761144491,29,45,1966080,44577,1921503,0,3695,55035,58730
2761147587,37,45,1966081,61325,1904756,0,5213,57821,63034
2761168976,31,45,1965897,204046,1761851,0,14540,108058,122598
2761191119,28,45,1966159,125487,1840672,0,8257,79522,87779
2761207818,24,45,1966079,131348,1834731,0,12039,88162,100201
2761209905,40,45,1966080,122716,1843364,0,7702,78834,86536
2820283302,5,46,1966080,146193,1819887,0,8098,80562,88660
2820295352,12,46,1966080,65465,1900615,0,6202,61475,67677
2820306216,8,46,1966395,234751,1731644,0,15682,111461,127143
2820320684,16,46,1966080,167277,1798803,0,12300,88637,100937
2820316887,13,46,1966081,55927,1910154,0,4197,56402,60599
2820351429,19,46,1966080,122943,1843137,0,8822,81376,90198
2820345003,25,46,1965793,60847,1904946,0,4724,57579,62303
2820389049,23,46,1968817,160784,1808033,0,13021,90442,103463
2820403397,32,46,1966080,211474,1754606,0,9946,113469,123415
2820408538,38,46,1965828,384185,1581643,0,19840,135865,155705
2820442978,34,46,1962706,279278,1683428,0,25732,133922,159654
2820452775,7,46,1966080,124424,1841656,0,10855,84906,95761
2820469271,27,46,1966080,56245,1909835,0,4390,56787,61177
2820536855,21,46,1966080,112724,1853356,0,6991,76942,83933
2820602647,36,46,1966080,43563,1922517,0,0,1966080,1966080
2820647657,39,46,1966080,124523,1841557,0,7197,77487,84684
2820730747,3,46,1966080,124866,1841214,0,7290,77713,85003
2820755976,22,46,1966080,124105,1841975,0,6980,77512,84492
2820786856,11,46,1966080,50613,1915467,0,4395,56360,60755
2820802315,14,46,1966080,128758,1837322,0,9101,81903,91004
2820833584,1,46,1966079,1966079,0,0,19875,203796,223671
2820866229,26,46,1966064,149353,1816711,0,11901,87979,99880
2820878972,41,46,1966080,57846,1908234,0,4512,71410,75922
2820883568,17,46,1966098,215513,1750585,0,10852,100778,111630
2820927188,33,46,1966081,66774,1899307,0,5236,72894,78130
2820942677,10,46,1966080,60419,1905661,0,4810,57401,62211
2820991029,6,46,1966183,187390,1778793,0,11461,102267,113728
2821075486,35,46,1966085,124127,1841958,0,7028,77741,84769
2821098634,30,46,1966177,292244,1673933,0,23790,145319,169109
2821106404,18,46,1966080,124876,1841204,0,6981,77601,84582
2821118063,15,46,1966080,64063,1902017,0,5128,58035,63163
2821120248,4,46,1966062,60735,1905327,0,5172,58203,63375
2821116813,9,46,1966080,173095,1792985,0,14536,93904,108440
2821126638,2,46,1966080,62111,1903969,0,4572,71844,76416
2821142123,20,46,1966080,57244,1908836,0,4431,57324,61755
2821144492,29,46,1966080,50496,1915584,0,4298,56339,60637
2821147567,37,46,1966079,54570,1911509,0,4407,56562,60969
2821164039,31,46,1965799,220188,1745611,0,14476,108408,122884
2821183495,28,46,1966001,117474,1848527,0,7120,76939,84059
2821209925,40,46,1966080,115353,1850727,0,7239,77959,85198
2821207837,24,46,1966081,127964,1838117,0,12043,87993,100036
2880283292,5,47,1966079,146425,1819654,0,8740,81442,90182
2880291436,12,47,1966080,69052,1897028,0,6562,62783,69345
2880296578,8,47,1965765,235778,1729987,0,15370,110797,126167
2880309646,23,47,1963344,161895,1801449,0,13133,90852,103985
2880317309,13,47,1966094,64817,1901277,0,4844,58162,63006
2880320696,16,47,1966081,131539,1834542,0,11754,86964,98718
2880341898,25,47,1966080,62812,1903268,0,4908,58047,62955
2880351457,19,47,1966080,99502,1866578,0,7843,79501,87344
2880403395,32,47,1966080,220667,1745413,0,10654,114849,125503
2880414846,38,47,1966307,374889,1591418,0,19711,136349,156060
2880446457,34,47,1966081,278160,1687921,0,25193,133396,158589
2880452204,7,47,1966080,142226,1823854,0,10080,83838,93918
2880469271,27,47,1966080,56848,1909232,0,4621,56950,61571
2880536863,21,47,1966080,101074,1865006,0,6588,75977,82565
2880602647,36,47,1966080,43741,1922339,0,0,1966080,1966080
2880647139,39,47,1966080,94866,1871214,0,6748,76557,83305
2880740424,3,47,1966397,125743,1840654,0,7241,77261,84502
2880755976,22,47,1966080,127156,1838924,0,7373,77845,85218
2880786864,11,47,1966080,55068,1911012,0,4693,56864,61557
2880802315,14,47,1966080,113895,1852185,0,8577,80775,89352
2880838512,1,47,1966107,1966107,0,0,20426,195468,215894
2880869521,26,47,1966086,132568,1833518,0,12094,87981,100075
2880875341,41,47,1966080,59384,1906696,0,4712,72069,76781
2880879863,17,47,1966062,280064,1685998,0,12079,103877,115956
2880927215,33,47,1966080,66494,1899586,0,5230,72995,78225
2880945941,10,47,1966080,48708,1917372,0,3750,55254,59004
2880987865,6,47,1965977,246564,1719413,0,11384,102419,113803
2881074658,35,47,1966053,138189,1827864,0,8455,80157,88612
2881096551,30,47,1966011,304353,1661658,0,25333,147857,173190
2881106415,18,47,1966080,145956,1820124,0,8142,79973,88115
2881116822,9,47,1966081,200375,1765706,0,15174,95703,110877
2881118053,15,47,1966079,68118,1897961,0,3945,56254,60199
2881120266,4,47,1966080,61169,1904911,0,4575,57011,61586
2881126646,2,47,1966080,62411,1903669,0,4570,71582,76152
2881142269,20,47,1966085,54391,1911694,0,4243,56658,60901
2881144882,29,47,1966093,49046,1917047,0,4278,56106,60384
2881147575,37,47,1966080,58642,1907438,0,4841,57460,62301
2881160389,31,47,1966080,201991,1764089,0,14764,108522,123286
2881183497,28,47,1966080,120350,1845730,0,7366,77822,85188
2881207817,24,47,1966079,162395,1803684,0,11822,87968,99790
2881209905,40,47,1966080,117651,1848429,0,7055,78000,85055
2940284465,5,48,1966118,132103,1834015,0,8482,80911,89393
2940291437,12,48,1966080,61342,1904738,0,5675,61388,67063
2940305068,8,48,1966242,209069,1757173,0,15470,110398,125868
2940309412,23,48,1966080,171810,1794270,0,13375,91435,104810
2940317357,13,48,1966080,57309,1908771,0,4483,57331,61814
2940320705,16,48,1966080,140698,1825382,0,12233,88515,100748
2940341908,25,48,1966080,63399,1902681,0,4631,57547,62178
2940358693,19,48,1966178,138603,1827575,0,8814,81616,90430
2940403385,32,48,1966079,206416,1759663,0,10444,114186,124630
2940408458,38,48,1965854,379332,1586522,0,19370,135527,154897
2940442978,34,48,1966079,285455,1680624,0,25913,134942,160855
2940452205,7,48,1966080,132089,1833991,0,10185,84259,94444
2940469879,27,48,1966080,54602,1911478,0,4395,56307,60702
2940542811,21,48,1966125,118593,1847532,0,7549,77546,85095
2940602647,36,48,1966080,43767,1922313,0,0,1966080,1966080
2940647147,39,48,1966080,129734,1836346,0,7764,78739,86503
2940730729,3,48,1965762,118241,1847521,0,7153,77357,84510
2940755976,22,48,1966080,113299,1852781,0,6596,76914,83510
2940790683,11,48,1966080,55677,1910403,0,4832,57018,61850
2940802316,14,48,1966080,146616,1819464,0,8545,81521,90066
2940833605,1,48,1966054,1966054,0,0,20029,204608,224637
2940866246,26,48,1966075,161435,1804640,0,12240,88649,100889
2940878334,41,48,1966178,56935,1909243,0,4500,71648,76148
2940879845,17,48,1966079,209851,1756228,0,11248,101689,112937
2940923438,33,48,1966080,61673,1904407,0,4793,72372,77165
2940945921,10,48,1966080,60031,1906049,0,4839,57455,62294
2940990889,6,48,1966080,194218,1771862,0,11870,102501,114371
2941074639,35,48,1966080,129006,1837074,0,7117,78072,85189
2941093575,30,48,1965983,276515,1689468,0,24601,146295,170896
2941110580,18,48,1966102,147233,1818869,0,7186,78497,85683
2941118082,15,48,1966081,67443,1898638,0,4676,57242,61918
2941126647,2,48,1966080,61406,1904674,0,4493,71570,76063
2941120247,4,48,1966080,59131,1906949,0,4904,57345,62249
2941125456,9,48,1966363,157886,1808477,0,13887,92493,106380
2941145760,29,48,1966067,51771,1914296,0,4267,56444,60711
2941147573,37,48,1966080,60585,1905495,0,4915,57830,62745
2941142104,20,48,1966075,61034,1905041,0,4776,57949,62725
2941171091,31,48,1966080,222378,1743702,0,14246,107864,122110
2941183496,28,48,1966080,116395,1849685,0,7750,78367,86117
2941215869,40,48,1966079,131059,1835020,0,8174,79255,87429
2941207828,24,48,1966081,146400,1819681,0,11442,86833,98275
3000283301,5,49,1966043,145110,1820933,0,8957,81896,90853
3000291437,12,49,1966080,60500,1905580,0,5593,60856,66449
3000296595,8,49,1965918,223828,1742090,0,15728,111286,127014
3000305562,23,49,1966080,163078,1803002,0,13508,91291,104799
3000316886,13,49,1966066,62761,1903305,0,4942,57923,62865
3000324682,16,49,1966080,159510,1806570,0,11855,87524,99379
3000341897,25,49,1966080,58219,1907861,0,4512,57085,61597
3000351447,19,49,1965982,119963,1846019,0,8403,80353,88756
3000403395,32,49,1966081,186352,1779729,0,9412,112518,121930
3000407938,38,49,1966079,331468,1634611,0,19783,135272,155055
3000452205,7,49,1966080,118613,1847467,0,10477,84344,94821
3000454814,34,49,1966080,280995,1685085,0,25697,134634,160331
3000469912,27,49,1966080,51887,1914193,0,4185,55984,60169
3000536864,21,49,1966035,118150,1847885,0,7061,77060,84121
3000602647,36,49,1966080,43759,1922321,0,0,1966080,1966080
3000647825,39,49,1966102,136618,1829484,0,7359,78046,85405
3000731687,3,49,1966081,110018,1856063,0,7491,77758,85249
3000755986,22,49,1966080,125907,1840173,0,7292,78261,85553
3000790559,11,49,1966080,54031,1912049,0,4504,56314,60818
3000802326,14,49,1966080,110995,1855085,0,8151,79787,87938
3000837250,1,49,1966081,1966081,0,0,20400,205502,225902
3000875341,41,49,1965982,52818,1913164,0,4178,70965,75143
3000866229,26,49,1966079,140795,1825284,0,11523,86703,98226
3000879855,17,49,1966081,216521,1749560,0,11333,101839,113172
3000923436,33,49,1966080,65347,1900733,0,5149,73175,78324
3000942687,10,49,1966080,60709,1905371,0,4905,57757,62662
3000987846,6,49,1966080,188629,1777451,0,11276,101695,112971
3001074648,35,49,1966080,117655,1848425,0,6995,77075,84070
3001110297,18,49,1966079,137196,1828883,0,6878,77626,84504
3001095891,30,49,1966156,298290,1667866,0,24472,146684,171156
3001120247,4,49,1966080,47331,1918749,0,3747,55667,59414
3001118052,15,49,1966079,55218,1910861,0,4078,56205,60283
3001126636,2,49,1966080,62932,1903148,0,4914,72510,77424
3001142112,20,49,1966080,65587,1900493,0,5099,57833,62932
3001145059,29,49,1966080,54263,1911817,0,4739,56930,61669
3001151872,37,49,1966080,58732,1907348,0,4802,57691,62493
3001160389,31,49,1966080,214947,1751133,0,14047,107703,121750
3001183504,28,49,1966080,131812,1834268,0,7379,77528,84907
3001190777,9,49,1968220,163646,1804574,0,14490,93717,108207
3001207819,24,49,1966080,152617,1813463,0,11787,87799,99586
3001209905,40,49,1966081,118401,1847680,0,6607,76939,83546
3060283370,5,50,1966082,154156,1811926,0,8690,82017,90707
3060299122,12,50,1966332,64275,1902057,0,5510,61291,66801
3060300190,8,50,1966098,242949,1723149,0,16014,112192,128206
3060305560,23,50,1966080,181364,1784716,0,13618,92353,105971
3060316898,13,50,1966080,63113,1902967,0,4897,57568,62465
3060321312,16,50,1966080,145166,1820914,0,12525,88981,101506
3060341925,25,50,1966080,69218,1896862,0,5160,58926,64086
3060351446,19,50,1966080,132852,1833228,0,9177,82115,91292
3060403407,32,50,1966080,220336,1745744,0,10557,114939,125496
3060407746,38,50,1966074,338826,1627248,0,20268,136680,156948
3060442989,34,50,1966081,312482,1653599,0,26373,136086,162459
3060452216,7,50,1966080,135138,1830942,0,10183,84334,94517
3060469291,27,50,1966081,55818,1910263,0,4551,56954,61505
3060548885,21,50,1966097,116215,1849882,0,7471,77611,85082
3060602648,36,50,1966080,43930,1922150,0,0,1966080,1966080
3060648267,39,50,1966094,132285,1833809,0,7355,77817,85172
3060730740,3,50,1966080,123652,1842428,0,7501,78229,85730
3060755968,22,50,1966080,128563,1837517,0,7365,78365,85730
3060786866,11,50,1966080,55674,1910406,0,4804,56961,61765
3060806430,14,50,1966080,154270,1811810,0,8652,81400,90052
3060834878,1,50,1966079,1966079,0,0,20081,204835,224916
3060866240,26,50,1966081,165400,1800681,0,12276,89504,101780
3060878546,41,50,1966080,58789,1907291,0,4450,71812,76262
3060879855,17,50,1966080,192380,1773700,0,11425,101415,112840
3060923436,33,50,1966080,61686,1904394,0,4614,72218,76832
3060942678,10,50,1966080,61156,1904924,0,4850,57600,62450
3060987847,6,50,1966080,230974,1735106,0,12537,104680,117217
3061074640,35,50,1966080,143065,1823015,0,8291,80346,88637
3061093576,30,50,1966004,271725,1694279,0,23491,144841,168332
3061106421,18,50,1966059,111321,1854738,0,6470,75827,82297
3061120884,9,50,1963657,153574,1810083,0,14055,92621,106676
3061122324,15,50,1966081,57833,1908248,0,4596,57187,61783
3061124062,4,50,1966080,63206,1902874,0,5469,58822,64291
3061128420,2,50,1966138,61654,1904484,0,4502,72196,76698
3061145015,20,50,1966174,59110,1907064,0,4315,56975,61290
3061144483,29,50,1966080,51916,1914164,0,4514,56676,61190
3061147575,37,50,1966080,52339,1913741,0,4280,56168,60448
3061183507,28,50,1966080,115623,1850457,0,6685,76648,83333
3061160390,31,50,1966080,229645,1736435,0,14031,108105,122136
3061207849,24,50,1966080,150306,1815774,0,11540,87077,98617
3061276184,40,50,1968148,133214,1834934,0,7850,79528,87378
3120283295,5,51,1966078,153342,1812736,0,9156,83190,92346
3120291428,12,51,1965827,66278,1899549,0,6308,61258,67566
3120296579,8,51,1966062,238737,1727325,0,16242,112463,128705
3120305542,23,51,1966079,151974,1814105,0,13370,91408,104778
3120316879,13,51,1966080,61566,1904514,0,4864,57835,62699
3120321174,16,51,1966095,144491,1821604,0,11297,86255,97552
3120346101,25,51,1966080,60173,1905907,0,4619,57083,61702
3120351447,19,51,1966080,124678,1841402,0,9344,81916,91260
3120407949,38,51,1966087,345276,1620811,0,19386,135034,154420
3120406548,32,51,1966080,187024,1779056,0,9503,112876,122379
3120443000,34,51,1966080,323661,1642419,0,26905,137392,164297
3120469273,27,51,1966079,57964,1908115,0,4922,57489,62411
3120535994,7,51,1968681,124218,1844463,0,10279,84409,94688
3120541126,21,51,1966063,121092,1844971,0,7538,78165,85703
3120602648,36,51,1966080,43787,1922293,0,0,1966080,1966080
3120647147,39,51,1966044,119898,1846146,0,7623,78418,86041
3120734273,3,51,1966080,119429,1846651,0,7526,78108,85634
3120757088,22,51,1966080,128276,1837804,0,6971,78132,85103
3120786857,11,51,1966080,50366,1915714,0,4403,56396,60799
3120806142,14,51,1966080,144373,1821707,0,8573,81832,90405
3120866240,26,51,1966080,146177,1819903,0,11020,86607,97627
3120875342,41,51,1966080,56164,1909916,0,4600,71854,76454
3120877235,1,51,1967510,1967510,0,0,20579,206298,226877
3120879857,17,51,1966080,261321,1704759,0,11911,103261,115172
3120923437,33,51,1966080,62189,1903891,0,4807,72843,77650
3120942669,10,51,1966079,57049,1909030,0,4630,57132,61762
3120987857,6,51,1966080,204958,1761122,0,11640,102334,113974
3121074659,35,51,1966080,121519,1844561,0,6797,77421,84218
3121106413,18,51,1966080,134032,1832048,0,7759,79324,87083
3121093576,30,51,1966080,312048,1654032,0,25909,150130,176039
3121120688,9,51,1966080,146319,1819761,0,15432,95712,111144
3121121865,15,51,1966079,63155,1902924,0,5007,57529,62536
3121124101,4,51,1966080,53199,1912881,0,4246,56334,60580
3121128560,2,51,1966084,60391,1905693,0,4685,72093,76778
3121142114,20,51,1965986,58391,1907595,0,4520,57653,62173
3121144485,29,51,1966080,55172,1910908,0,4793,56958,61751
3121147566,37,51,1966080,55056,1911024,0,4644,56912,61556
3121161067,31,51,1966080,221805,1744275,0,15034,109144,124178
3121183497,28,51,1966080,117246,1848834,0,7411,77787,85198
3121207820,24,51,1966080,152714,1813366,0,12753,89453,102206
3121209907,40,51,1964012,113748,1850264,0,7627,78955,86582
3180292069,5,52,1966093,136580,1829513,0,8622,81648,90270
3180292516,12,52,1966081,55854,1910227,0,4959,59327,64286
3180300262,8,52,1966080,272732,1693348,0,15939,112282,128221
3180316888,13,52,1966080,73329,1892751,0,4941,58350,63291
3180318700,23,52,1966268,172000,1794268,0,13491,91762,105253
3180320707,16,52,1966065,166217,1799848,0,12768,89166,101934
3180345657,25,52,1966080,64561,1901519,0,4942,57943,62885
3180351437,19,52,1966080,124973,1841107,0,8542,80673,89215
3180403399,32,52,1966080,188584,1777496,0,10252,113980,124232
3180407951,38,52,1966080,327694,1638386,0,20226,136912,157138
3180452206,7,52,1963479,136592,1826887,0,11001,85579,96580
3180442998,34,52,1966080,292263,1673817,0,25464,134414,159878
3180469281,27,52,1966080,57837,1908243,0,4798,57592,62390
3180536865,21,52,1966080,121418,1844662,0,7315,77722,85037
3180602648,36,52,1966080,44117,1921963,0,0,1966080,1966080
3180647137,39,52,1966080,111009,1855071,0,7390,77798,85188
3180730751,3,52,1966080,123843,1842237,0,7130,77624,84754
3180755975,22,52,1966080,157957,1808123,0,7810,79959,87769
3180786867,11,52,1966080,46755,1919325,0,3933,55685,59618
3180802307,14,52,1966080,133329,1832751,0,9421,82672,92093
3180845849,1,52,1964650,1964650,0,0,20158,204982,225140
3180866240,26,52,1966080,141630,1824450,0,11661,87281,98942
3180875345,41,52,1966080,57038,1909042,0,4553,71626,76179
3180879846,17,52,1966079,218105,1747974,0,11102,101190,112292
3180923449,33,52,1966080,64251,1901829,0,4782,63667,68449
3180942679,10,52,1966081,54139,1911942,0,4193,56261,60454
3180987847,6,52,1966080,214183,1751897,0,11737,102913,114650
3181074650,35,52,1966080,133865,1832215,0,7557,78750,86307
3181106413,18,52,1966080,149612,1816468,0,7695,79065,86760
3181116805,9,52,1966079,160929,1805150,0,14210,93429,107639
3181118065,15,52,1966081,59053,1907028,0,4615,57481,62096
3181120249,4,52,1966080,61706,1904374,0,4287,56909,61196
3181126658,2,52,1966018,71123,1894895,0,5467,59527,64994
3181124734,30,52,1967100,274685,1692415,0,23822,144676,168498
3181144230,20,52,1966149,55877,1910272,0,4135,56464,60599
3181144486,29,52,1966080,54742,1911338,0,4738,57186,61924
3181147567,37,52,1966080,60147,1905933,0,5028,57487,62515
3181160382,31,52,1966080,221795,1744285,0,14332,108135,122467
3181183489,28,52,1966080,129313,1836767,0,6939,77240,84179
3181209898,40,52,1966080,96786,1869294,0,7139,77585,84724
3181207830,24,52,1966080,138323,1827757,0,11443,87034,98477
3240283305,5,53,1966067,150444,1815623,0,9100,82113,91213
3240291440,12,53,1966080,63146,1902934,0,5796,61013,66809
3240296578,8,53,1966080,273423,1692657,0,16152,112822,128974
3240305552,23,53,1965893,175332,1790561,0,13219,90539,103758
3240316880,13,53,1966080,63393,1902687,0,4621,57331,61952
3240320708,16,53,1966080,149209,1816871,0,12007,87939,99946
3240341907,25,53,1966080,54462,1911618,0,3951,55876,59827
3240352060,19,53,1966080,129864,1836216,0,9485,82132,91617
3240407931,38,53,1966079,425378,1540701,0,20510,138003,158513
3240411878,32,53,1966098,208571,1757527,0,10462,114678,125140
3240452197,7,53,1966080,151955,1814125,0,10334,84918,95252
3240442990,34,53,1966080,305091,1660989,0,25996,134584,160580
3240469262,27,53,1966080,55945,1910135,0,4721,57429,62150
3240536856,21,53,1966080,131053,1835027,0,7393,77993,85386
3240602649,36,53,1966080,43963,1922117,0,0,1966080,1966080
3240647129,39,53,1966080,141469,1824611,0,7546,78553,86099
3240730732,3,53,1966080,118193,1847887,0,7234,76833,84067
3240755986,22,53,1966080,114732,1851348,0,6766,76541,83307
3240786858,11,53,1966080,53346,1912734,0,4472,56699,61171
3240802318,14,53,1966080,120252,1845828,0,8906,80923,89829
3240855726,1,53,1966686,1966686,0,0,20053,204257,224310
3240875364,41,53,1966081,54852,1911229,0,4407,70964,75371
3240870090,26,53,1966080,158834,1807246,0,12073,88119,100192
3240887338,17,53,1966326,254060,1712266,0,12137,103248,115385
3240923439,33,53,1966080,56735,1909345,0,4490,57278,61768
3240942681,10,53,1966080,64300,1901780,0,5265,58322,63587
3240992091,6,53,1966080,225209,1740871,0,12062,103469,115531
3241074641,35,53,1966080,107332,1858748,0,7304,77806,85110
3241107376,18,53,1966080,99119,1866961,0,7378,78006,85384
3241097285,30,53,1965076,272416,1692660,0,23906,144525,168431
3241116825,9,53,1966081,165983,1800098,0,14213,93744,107957
3241118055,15,53,1966080,67237,1898843,0,5249,58009,63258
3241120249,4,53,1966080,60744,1905336,0,4819,57860,62679
3241126639,2,53,1966080,55669,1910411,0,4264,55724,59988
3241144455,20,53,1966087,53833,1912254,0,4134,56284,60418
3241144812,29,53,1966091,55367,1910724,0,4728,56888,61616
3241147567,37,53,1966080,46471,1919609,0,3553,55276,58829
3241191447,31,53,1967097,244056,1723041,0,14528,108974,123502
3241187387,28,53,1966101,126830,1839271,0,7624,78263,85887
3241207831,24,53,1966080,151279,1814801,0,11603,87621,99224
3241209919,40,53,1966080,112757,1853323,0,6618,76548,83166
3300291449,12,54,1966080,61673,1904407,0,5377,59754,65131
3300283304,5,54,1966080,118969,1847111,0,8191,80389,88580
3300306060,23,54,1966080,149007,1817073,0,13061,90191,103252
3300316890,13,54,1966080,62749,1903331,0,4731,57595,62326
3300296588,8,54,1966080,224387,1741693,0,15311,110128,125439
3300323532,16,54,1966173,146088,1820085,0,11559,87373,98932
3300341906,25,54,1966080,55465,1910615,0,4084,56241,60325
3300352662,19,54,1966100,137111,1828989,0,8659,81144,89803
3300407761,32,54,1966062,162452,1803610,0,9525,111974,121499
3300410095,38,54,1966151,328326,1637825,0,19444,134709,154153
3300442990,34,54,1966080,294162,1671918,0,26218,135554,161772
3300452217,7,54,1966080,123076,1843004,0,10464,84312,94776
3300469289,27,54,1966080,61011,1905069,0,4935,57898,62833
3300536856,21,54,1966080,94644,1871436,0,7670,78014,85684
3300602649,36,54,1966080,43807,1922273,0,0,1966080,1966080
3300647138,39,54,1966080,123823,1842257,0,7569,77991,85560
3300730743,3,54,1966080,109862,1856218,0,6804,76548,83352
3300755976,22,54,1966080,122740,1843340,0,7273,77930,85203
3300786858,11,54,1966080,51187,1914893,0,4181,56056,60237
3300802326,14,54,1966080,124617,1841463,0,8379,80903,89282
3300839002,1,54,1965530,1965530,0,0,20259,205211,225470
3300866232,26,54,1966080,126011,1840069,0,11181,86457,97638
3300875345,41,54,1966079,54973,1911106,0,4504,71319,75823
3300879849,17,54,1965835,224229,1741606,0,11489,102699,114188
3300923449,33,54,1966080,63161,1902919,0,4713,57445,62158
3300942690,10,54,1966080,59042,1907038,0,4786,57391,62177
3300991698,6,54,1966080,225582,1740498,0,10952,101342,112294
3301093588,30,54,1966064,284696,1681368,0,24636,147119,171755
3301106414,18,54,1966080,132259,1833821,0,7390,77960,85350
3301116815,9,54,1966080,146520,1819560,0,14148,93126,107274
