sim_time_us,receiver_id,src_id,seq,latency_reported_ms,aoi_us
1649476923,1,41,76,1835,1693997
1650065913,1,10,54,2242,2036678
1650096085,1,3,77,1578,1583478
1651011102,1,37,59,1898,1487897
1651041093,1,4,79,2367,1982727
1651397682,1,2,84,984,590740
1651671127,1,32,81,937,1261016
1651805377,1,38,109,0,256019
1652627557,1,23,99,289,722542
1652648704,1,9,97,593,214796
1652931428,1,16,88,1078,1494055
1653100499,1,8,99,109,542776
1653876277,1,33,79,4265,4078069
1654353929,1,40,94,2140,1666842
1654832246,1,14,95,1117,1052730
1655271150,1,6,53,1601,1342019
1655736136,1,18,66,2304,1934021
1655781222,1,39,61,1531,1612179
1656091279,1,5,94,70,517722
1658106072,1,15,106,812,429530
1658571159,1,19,62,1851,2234727
1659562369,1,31,77,1468,1041966
1659580431,1,30,110,445,86541
1659681374,1,25,30,1351,1741314
1659797248,1,20,110,648,235904
1659996301,1,28,100,687,241697
1660461171,1,24,98,1085,612802
1660941383,1,35,52,1367,1030159
1661721207,1,17,85,1101,957302
1662711273,1,21,49,1367,1564423
1662831122,1,26,90,218,89264
1663041054,1,29,15,2085,1677173
1663146130,1,27,50,734,996544
1663460938,1,13,50,265,678282
1663488929,1,11,76,2242,2185810
1663614786,1,10,55,1390,1179281
1663804006,1,41,77,1484,1342109
1663955889,1,7,84,515,799946
1664240741,1,12,61,390,831496
1664284653,1,34,110,0,145558
1664314363,1,22,109,179,151343
1664628336,1,3,78,1476,1472453
1665216340,1,4,80,1851,1462641
1666517850,1,2,85,593,194809
1666611044,1,38,110,335,660168
1666819778,1,33,80,2976,2801939
1666832621,1,9,98,625,238616
1667434094,1,37,60,2640,2231221
1667451134,1,23,100,0,355716
1667906319,1,32,82,1570,1897252
1668220537,1,16,89,820,1227354
1668366265,1,8,100,210,647008
1668996535,1,40,95,1320,848492
1669311076,1,14,96,601,526690
1669914179,1,18,67,1671,1293426
1670391267,1,6,54,1007,750573
1671171261,1,39,62,1406,1492244
1672000772,1,5,95,585,1029352
1672431011,1,19,63,906,1289898
1673541220,1,15,107,976,594237
1674171389,1,28,101,671,221472
1674320896,1,30,111,492,132351
1674801212,1,25,31,687,1083667
1675266287,1,31,78,1687,1258249
1675547156,1,20,111,617,208936
1675581175,1,24,99,1101,628310
1676691527,1,35,53,2281,1944385
1676841047,1,17,86,734,582256
1677885053,1,21,50,1367,1558505
1677951266,1,27,51,804,1068224
1678266053,1,13,51,812,1229796
1678293905,1,3,79,1054,1054726
1678415873,1,12,62,281,725368
1678582662,1,26,91,1109,981408
1678760535,1,34,111,0,208970
1678954266,1,11,77,1906,1846479
1679049517,1,10,56,1375,1168719
1679076175,1,7,85,476,756170
1679239255,1,41,78,2179,2035170
1679780766,1,22,110,265,242756
1680040522,1,33,81,1867,1678966
1680351414,1,29,16,3390,2979751
1681289602,1,4,81,3062,2676549
1681322942,1,2,86,781,383187
1681565731,1,9,99,648,267199
1681881369,1,37,61,1820,1405058
1682236911,1,23,101,0,179713
1682361195,1,38,111,273,600879
1682855682,1,8,101,0,89539
1683171373,1,16,90,851,1264103
1683494058,1,32,83,1296,1629086
1684472958,1,40,96,1835,1356165
1684486018,1,39,63,578,658554
1684915896,1,14,97,929,849345
1685091237,1,18,68,2250,1879012
1686051831,1,5,96,429,877259
1686456399,1,6,55,1179,926041
1686654972,1,19,64,1046,1435688
1688661616,1,15,108,1554,1167738
1688811019,1,30,112,421,60369
1689291805,1,28,102,1429,982493
1690071404,1,31,79,1023,597302
1690551613,1,35,54,2046,1710692
1690667472,1,20,112,484,71399
1690702150,1,24,100,1343,868520
1691496630,1,25,32,1390,1786898
1691961142,1,17,87,773,627523
1693071360,1,27,52,632,898306
1693221453,1,21,51,1632,1832395
1693386173,1,13,52,210,627612
1693566589,1,41,79,1585,1444422
1693736609,1,34,112,0,144369
1694016386,1,26,92,726,588756
1694165997,1,12,63,484,928608
1694215178,1,10,57,1468,1261404
1694251943,1,22,111,468,440455
1694366367,1,3,80,1179,1181843
1694541535,1,29,17,3000,2591091
1694674051,1,11,78,1773,1722800
1695152703,1,7,86,1218,1512351
1695496212,1,33,82,2742,2555922
1695509160,1,2,87,812,412400
1696371184,1,9,100,687,308243
1696400949,1,23,102,0,267072
1696535749,1,38,112,0,236371
1697031421,1,4,82,3492,3105847
1697346359,1,16,91,367,782849
1697631468,1,37,62,1671,1256692
1697823400,1,8,102,0,415677
1698261466,1,18,69,1250,877040
1698305451,1,32,84,750,1093584
1698891193,1,39,64,867,950600
1700185660,1,14,98,812,742101
1700981390,1,5,97,960,1408397
1701452341,1,40,97,2960,2484005
1701891522,1,6,56,1000,746281
1702086293,1,19,65,1007,1384314
1702521446,1,15,109,890,504110
1703301126,1,30,113,617,261433
1704096643,1,28,103,804,357644
1705472582,1,20,113,468,56237
1705506704,1,24,101,1031,555904
1706196590,1,31,80,1156,730884
1706301760,1,35,55,1937,1593681
1706616741,1,25,33,1578,1969518
1706766532,1,17,88,1039,893450
1707084918,1,21,52,1429,1625548
1708341378,1,10,58,1054,843392
1708370903,1,34,113,0,59974
1708506293,1,13,53,218,629834
1708728218,1,22,112,140,112073
1709012693,1,7,87,710,1005163
1709451503,1,26,93,976,842457
1709479309,1,3,81,1156,1154202
1709647280,1,29,18,2671,2267804
1709664757,1,11,79,1726,1674158
1709766623,1,27,53,1476,1738316
1710116542,1,33,83,2085,1895591
1710274968,1,41,80,2390,2247290
1710576700,1,4,83,1593,1205825
1710618186,1,2,88,734,334681
1710891062,1,23,103,0,271968
1711025837,1,38,113,0,203041
1711810023,1,12,64,2171,2611706
1711851367,1,9,101,765,382187
1712321413,1,16,92,492,894985
1712629221,1,32,85,960,1285687
1712823183,1,8,103,0,307031
1713381609,1,37,63,1585,1170915
1713696311,1,39,65,929,1017304
1714326624,1,18,70,1523,1146163
1714834366,1,14,99,1265,1195084
1715156219,1,5,98,562,1012929
1715312854,1,40,98,2406,1929525
1715901342,1,19,66,562,944556
1717011646,1,6,57,1242,991930
1717641533,1,15,110,843,460174
1717791263,1,30,114,539,181277
1718586732,1,28,104,718,270496
1719647690,1,20,114,515,106345
1720476846,1,35,56,1867,1526560
1720941565,1,24,102,968,498567
1721346939,1,17,89,867,716464
1721421860,1,25,34,2273,2665272
1721643424,1,31,81,1335,904296
1722561742,1,21,53,2359,2550411
1722715530,1,34,114,0,170195
1722876551,1,10,59,1062,855108
1723626604,1,26,94,929,795314
1723941687,1,13,54,1039,1459508
1724163311,1,22,113,296,273728
1724406205,1,12,65,218,660797
1724447788,1,7,88,695,984272
1724606894,1,3,82,1398,1398974
1725066828,1,33,84,2101,1916210
1725201888,1,27,54,2046,2310115
1725229293,1,11,80,1968,1910559
1725414765,1,29,19,2757,2347769
1725768192,1,2,89,789,389988
1725830951,1,38,114,7,332259
1725859486,1,41,81,3093,2952276
1726204310,1,23,104,23,444820
1726496358,1,16,93,601,1010988
1726965592,1,4,84,2789,2415020
1726986938,1,9,102,609,228695
1728071535,1,32,86,1914,2237832
1728231662,1,39,66,1000,1082792
1728541992,1,8,104,0,291485
1729180764,1,37,64,1835,1422730
1729802546,1,40,99,1476,999260
1730159851,1,18,71,1367,985947
1730391438,1,19,67,843,1226243
1730435584,1,14,100,1062,1006367
1731062844,1,5,99,820,1278929
1731186468,1,6,58,742,483271
1733856391,1,30,115,609,246395
1734021974,1,15,111,2070,1684366
1734967165,1,28,105,2210,1759424
1735116653,1,24,103,867,392416
1735397794,1,20,115,648,235443
1736103179,1,21,54,1632,1831329
1736376482,1,17,90,812,664215
1736541857,1,25,35,2312,2707114
1736857002,1,35,57,2539,2191417
1737321773,1,31,82,1507,1082639
1737362338,1,34,115,0,51756
1738116545,1,13,55,445,861538
1738746712,1,26,95,273,137666
1739089565,1,41,82,2179,2034527
1739211597,1,10,60,2250,2038449
1739242103,1,33,85,2062,1872735
1739377020,1,27,55,1015,1282132
1739404545,1,11,81,1851,1796759
1739526787,1,29,20,2585,2178561
1739871473,1,7,89,804,1082712
1739913439,1,22,114,257,234157
1740006066,1,38,115,0,49649
1740034382,1,3,83,1968,1967078
1740156326,1,12,66,781,1219220
1740349404,1,4,85,2078,1689477
1741143203,1,23,105,148,587990
1741188260,1,2,90,828,428192
1741457782,1,16,94,937,1345606
1741731537,1,9,103,804,418587
1742402505,1,32,87,1820,2154740
1744350397,1,39,67,1765,1851057
1744450842,1,8,105,7,442502
1744566828,1,18,72,1726,1358203
1745196830,1,37,65,2632,2220501
1745241637,1,19,68,679,1059362
1745389811,1,40,100,2093,1616591
1745991860,1,6,59,1523,1264528
1746019770,1,14,101,1437,1365087
1746505459,1,5,100,1015,1459487
1748197239,1,28,106,1062,614489
1748661480,1,30,116,484,118274
1749142083,1,15,112,1312,929455
1750237073,1,24,104,1195,723733
1750551897,1,21,55,1695,1890256
1750832947,1,20,116,640,229072
1750866604,1,31,83,843,416041
1751032082,1,35,58,1960,1620858
1751696225,1,34,116,0,64912
1752126609,1,17,91,835,691417
1752292120,1,25,36,2367,2762075
1752485725,1,41,83,1148,1008183
1752921931,1,13,56,1054,1471572
1754016905,1,29,21,2390,1981153
1754046594,1,3,84,609,612070
1754088591,1,22,115,210,183352
1754496862,1,26,96,679,544047
1754705492,1,12,67,289,733717
1754718972,1,33,86,1953,1763646
1754811177,1,38,116,0,207111
1754965351,1,10,61,2078,1873596
1755317605,1,7,90,1273,1552262
1755499668,1,11,82,2140,2087174
1755648649,1,4,86,2812,2426201
1756106229,1,23,106,0,284248
1756267569,1,9,104,1000,615981
1756421871,1,16,95,937,1350516
1756577622,1,32,88,1250,1575715
1756608762,1,2,91,1015,622091
1757017132,1,27,56,2984,3250328
1757857006,1,39,68,1117,1201426
1758426820,1,18,73,1164,784287
1759401252,1,8,106,0,291370
1759851962,1,6,60,1148,893826
1760105399,1,40,101,2007,1527511
1760118741,1,37,66,2460,2040859
1760631956,1,19,69,1210,1592379
1761364169,1,14,102,1226,1154819
1761617544,1,5,101,921,1372072
1763632176,1,15,113,1437,1052360
1763781596,1,30,117,578,218485
1763947112,1,28,107,953,504987
1764097155,1,24,105,1000,529167
1764411987,1,21,56,1140,1336018
1765008020,1,20,117,578,169789
1766692665,1,41,84,984,840123
1766782206,1,35,59,2101,1761627
1766969427,1,31,84,1570,1143730
1767097211,1,25,37,1312,1707156
1767246758,1,17,92,593,444408
1767287772,1,34,117,0,156499
1768671944,1,26,97,375,242585
1768900702,1,11,83,1265,1206977
1768987060,1,13,57,1296,1716428
1769216557,1,22,116,179,155098
1769336977,1,3,85,1507,1504058
1769452029,1,29,22,3015,2603803
1769766736,1,9,105,476,94441
1769796987,1,7,91,1007,1288074
1770112017,1,4,87,2359,1975527
1770396868,1,10,62,1625,1410710
1770711564,1,12,68,976,1415367
1770753575,1,33,87,2296,2118572
1770876328,1,38,117,0,310710
1771067316,1,23,107,0,104711
1771507247,1,27,57,1648,1912359
1772171727,1,16,96,906,1319154
1772358593,1,2,92,960,567274
1772487042,1,32,89,2000,2325215
1772951087,1,39,69,601,686142
1774177086,1,18,74,1914,1534266
1774217628,1,8,107,0,361818
1774530047,1,40,102,1406,936716
1774657082,1,6,61,1031,777966
1774873657,1,19,70,1250,1630950
1775122082,1,37,67,1929,1512940
1775974933,1,5,102,921,1370534
1777204865,1,14,103,2164,2097067
1777956702,1,30,118,437,81091
1778437287,1,15,114,1640,1255919
1779498163,1,20,118,734,320989
1779697236,1,28,108,789,341058
1779892363,1,24,106,1296,822918
1780477102,1,21,57,1210,1408044
1780642309,1,35,60,1312,972798
1781298977,1,34,118,0,50506
1781770990,1,17,93,937,788944
1782055801,1,31,85,937,511981
1782532322,1,25,38,1289,1681984
1782846887,1,13,58,601,1021568
1782874923,1,41,85,1648,1503136
1783360623,1,7,92,507,790618
1783724668,1,22,117,398,370550
1784164889,1,11,84,1429,1377385
1784257138,1,29,23,2875,2463570
1784886851,1,9,106,546,167680
1785087060,1,3,86,1898,1894766
1785366416,1,38,118,0,152995
1785584524,1,23,108,0,246907
1785831960,1,10,63,2679,2474690
1785997380,1,26,98,2132,1997716
1786177467,1,33,88,3078,2886224
1786533523,1,2,93,945,542731
1786627385,1,27,58,1546,1813746
1786776825,1,12,69,1140,1585624
1786969933,1,16,97,1250,1664234
1787148916,1,4,88,3882,3496781
1787763561,1,32,90,2664,3007490
1788450613,1,39,70,664,748168
1788667195,1,18,75,1585,1212726
1788866271,1,8,108,0,346881
1789957650,1,40,103,1539,1067252
1790091947,1,6,62,882,626926
1790242181,1,37,68,1968,1554924
1790602263,1,19,71,1101,1484580
1790912745,1,5,103,85,534898
1791542580,1,14,104,1015,958229
1793707382,1,24,107,1046,576884
1794021835,1,30,119,617,255589
1794502436,1,15,115,1757,1375765
1794933293,1,20,119,578,165385
1796077620,1,28,109,1773,1319984
1796104069,1,34,119,0,82171
1796392430,1,35,61,1640,1301538
1796542245,1,17,94,1171,1028948
1796587306,1,21,58,2562,2760768
1797021978,1,13,59,492,907596
1797801986,1,31,86,945,515983
1797832408,1,41,86,1617,1479886
1798432269,1,29,24,2476,2068418
1798796183,1,3,87,1046,1046165
1798825430,1,22,118,250,224909
1798912483,1,25,39,2140,2526475
1799091967,1,7,93,531,807917
1799783227,1,9,107,851,456172
1799915188,1,11,85,1281,1221464
1800171525,1,38,119,0,208104
1800321789,1,12,70,265,709411
1800363248,1,33,89,3093,2915755
1800487492,1,26,99,2453,2323607
1800637071,1,10,64,2085,1881274
1800708857,1,2,94,625,225890
1800837051,1,4,89,3539,3144576
1800993264,1,32,91,1398,1726251
1801622723,1,23,109,0,277269
1801931286,1,16,98,710,1125569
1802377509,1,27,59,2070,2336762
1802842306,1,18,76,1453,1078995
1803041113,1,8,109,0,368712
1804295413,1,40,104,1781,1303435
1804417013,1,39,71,828,917666
1805677324,1,37,69,2039,1617822
1805992300,1,19,72,1023,1405820
1806157321,1,6,63,1085,832890
1806184819,1,5,104,289,736632
1806356360,1,14,105,1132,1068855
1808511801,1,30,120,546,185117
1808827506,1,24,108,1562,1087596
1809307549,1,15,116,1054,670772
1809423367,1,20,120,664,248602
1809821113,1,21,59,937,1135182
1810286635,1,34,120,0,108459
1810882729,1,28,110,1539,1089034
1811512086,1,13,60,343,764852
1811662096,1,17,95,804,655330
1812018329,1,41,87,1367,1228279
1812292354,1,29,25,2203,1795663
1812457568,1,35,62,2054,1718211
1813087465,1,26,100,570,435268
1813292980,1,33,90,1984,1795198
1813402428,1,25,40,2281,2677063
1813430118,1,3,88,1273,1276838
1813867385,1,31,87,1414,987609
1813905215,1,4,90,2148,1764911
1814374985,1,7,94,1296,1577299
1814496930,1,12,71,382,822034
1814559596,1,10,65,1593,1397530
1814812228,1,9,108,531,147636
1814884048,1,22,119,656,627229
1815198939,1,2,95,562,165385
1815642439,1,11,86,2125,2065875
1815786885,1,23,110,0,253978
1815921660,1,38,120,0,184755
1817058649,1,32,92,1585,1914886
1817332411,1,18,77,1546,1175361
1817373519,1,16,99,390,817822
1817812603,1,27,60,1742,2005255
1818154907,1,8,110,148,584097
1818907126,1,39,72,937,1024975
1819266381,1,40,105,1625,1145535
1820332152,1,6,64,820,570250
1820512417,1,5,105,507,954874
1820842224,1,19,73,726,1107362
1820989927,1,14,106,882,811817
1821427425,1,37,70,2085,1669867
1824001662,1,30,121,546,188553
1824022403,1,24,109,945,470032
1824228545,1,20,121,804,390326
1824742665,1,15,117,1210,826923
1824958425,1,34,121,0,147464
1825207179,1,21,60,953,1154060
1826317414,1,25,41,812,1201453
1826345239,1,41,88,1343,1203635
1826512008,1,17,96,945,803410
1826632868,1,28,111,1382,932921
1826947509,1,13,61,1070,1489378
1827262700,1,35,63,1250,906184
1828042474,1,29,26,2195,1787999
1828072186,1,7,95,601,884969
1828207607,1,26,101,789,660896
1828235068,1,3,89,1546,1550588
1828745888,1,4,91,2750,2359398
1828758764,1,12,72,460,896387
1829041043,1,33,91,1898,1710718
1829066162,1,22,120,359,332414
1829345210,1,31,88,1382,957641
1829362718,1,11,87,1390,1340870
1829617196,1,9,109,726,343339
1829985818,1,10,66,2257,2056907
1830605181,1,23,111,0,383303
1830726769,1,38,121,0,216475
1830949081,1,2,96,601,204639
1831898043,1,18,78,1640,1267720
1831987435,1,27,61,679,943594
1832482835,1,32,93,1585,1914758
1833131432,1,16,100,671,1083391
1833305310,1,8,111,414,850805
1833428016,1,40,106,1734,1251820
1834072490,1,39,73,953,1041913
1834972253,1,19,74,539,918938
1835961909,1,5,106,921,1369441
1836401302,1,6,65,1070,819087
1836547539,1,37,71,1843,1425835
1836577685,1,14,107,1664,1594877
1838437178,1,30,122,554,188413
1838752757,1,24,110,1203,731635
1839348651,1,20,122,671,260432
1839862486,1,15,118,953,571753
1840642571,1,21,61,1257,1455777
1840671941,1,34,122,0,71367
1840998293,1,41,89,1640,1497334
1841122600,1,13,62,1234,1648844
1841617408,1,3,90,781,784490
1842067992,1,28,112,1351,899325
1842532587,1,17,97,1109,962273
1842562557,1,4,92,2171,1785423
1842697960,1,25,42,1484,1878873
1842847124,1,12,73,445,891007
1843012832,1,35,64,1679,1335994
1843162621,1,31,89,1164,735993
1843480954,1,29,27,2375,1968646
1843792307,1,9,110,468,88752
1844156048,1,7,96,718,996350
1844272989,1,26,102,1148,1014036
1844422412,1,10,67,1632,1424418
1844809266,1,22,121,539,513434
1844937228,1,11,88,1359,1305355
1845216885,1,38,122,0,308570
1845245392,1,33,92,3296,3102587
1845408035,1,23,112,0,187609
1845997636,1,18,79,1203,828104
1846702768,1,2,97,562,169263
1847301186,1,16,101,554,979697
1847615230,1,8,112,359,810027
1847737560,1,27,62,734,1002047
1847765611,1,40,107,1742,1262255
1847929745,1,32,94,1242,1569815
1849147655,1,39,74,1500,1582035
1850407651,1,19,75,1515,1895562
1850629890,1,5,107,0,439545
1850763349,1,14,108,718,647749
1851123355,1,37,72,1984,1568923
1851202676,1,6,66,1468,1210821
1853242847,1,24,111,1109,632156
1854153761,1,20,123,625,213970
1854187296,1,30,123,648,288562
1854667425,1,13,63,468,888982
1854846902,1,34,123,0,55399
1854982913,1,15,119,1117,731243
1855514843,1,21,62,1273,1475233
1855803672,1,41,90,1906,1763651
1856122446,1,3,91,1171,1172340
1856872908,1,25,43,1570,1960052
1857022700,1,17,98,1429,1277019
1857187905,1,35,65,1679,1339192
1857503109,1,28,113,1125,678090
1857652256,1,12,74,257,703951
1858282434,1,9,111,718,336691
1858312811,1,4,93,2492,2106009
1858597708,1,31,90,1625,1202330
1858627424,1,7,97,750,1030893
1858763120,1,26,103,1421,1286701
1859587818,1,29,28,3382,2973969
1859903551,1,23,113,0,417060
1859920894,1,10,68,2585,2375900
1860214127,1,33,93,3070,2891634
1860259647,1,22,122,328,299752
1860337548,1,38,123,125,452253
1861166309,1,11,89,1953,1897935
1861508641,1,18,80,1304,932859
1861521596,1,2,98,585,191197
1862262559,1,32,95,1226,1550246
1862576997,1,8,113,0,247846
1862733733,1,16,102,273,685662
1863172674,1,27,63,851,1113112
1863353073,1,40,108,1601,1123484
1864747506,1,6,67,906,649637
1864960308,1,39,75,1750,1835962
1865412452,1,5,108,734,1183024
1865527766,1,19,76,1132,1519431
1865842767,1,37,73,1648,1233628
1866665541,1,14,109,1773,1706161
1867804994,1,24,112,1179,702504
1868737263,1,30,124,445,88176
1868958893,1,20,124,570,159707
1869157534,1,13,64,695,1109870
1869307542,1,21,63,890,1090360
1870129787,1,34,124,0,95125
1870417733,1,25,44,968,1364252
1870609199,1,41,91,1992,1850408
1870733028,1,15,120,1031,646158
1870882532,1,17,99,757,611404
1871362917,1,28,114,773,326445
1871678053,1,35,66,1179,837143
1872187855,1,3,92,1585,1589656
1872457530,1,9,112,625,243066
1872815925,1,4,94,2351,1968478
1872938205,1,26,104,1046,913151
1873087359,1,12,75,539,983645
1873402826,1,29,29,2757,2351447
1873778370,1,23,114,0,206379
1874077915,1,31,91,1781,1353851
1874438886,1,10,69,2781,2563533
1874706421,1,11,90,1304,1254865
1874862879,1,7,98,1007,1285037
1875008151,1,33,94,2140,1951263
1875364535,1,22,123,367,342729
1875772115,1,38,124,0,62887
1875926195,1,18,81,1203,834750
1876624418,1,2,99,882,489331
1878035972,1,32,96,1453,1781634
1878166603,1,8,114,93,541107
1878183900,1,39,76,531,622064
1878607801,1,27,64,945,1208206
1878787920,1,16,103,835,1243942
1879733350,1,40,109,2078,1600755
1880691328,1,5,109,335,790035
1881127927,1,6,68,1656,1405079
1881324228,1,19,77,1234,1619461
1881592891,1,37,74,1648,1233772
1881622924,1,14,110,851,780750
1883332668,1,13,65,507,921412
1883482806,1,24,113,882,406997
1883798054,1,21,64,1140,1338675
1884157754,1,30,125,656,305581
1884709002,1,20,125,695,281355
1885372823,1,17,100,859,710924
1885852838,1,15,121,929,546481
1885880721,1,41,92,1945,1799126
1886032158,1,34,125,0,80573
1886202720,1,3,93,937,940114
1886990357,1,12,76,226,671689
1887007743,1,9,113,1093,710964
1887428344,1,28,115,1101,650281
1887743045,1,26,105,718,586942
1887892686,1,31,92,867,442616
1887923055,1,4,95,2710,2325628
1888373178,1,35,67,3382,3040099
1888837975,1,29,30,3117,2708500
1888867774,1,7,99,609,891494
1889003179,1,25,45,3546,3941905
1889152758,1,10,70,1601,1396954
1889497454,1,23,115,0,369416
1889812784,1,11,91,953,900311
1890443118,1,33,95,2164,1972178
1890484604,1,22,124,101,75749
1890765523,1,18,82,1546,1181930
1890892533,1,38,125,93,421301
1892069899,1,2,100,1070,672453
1892378338,1,16,104,85,494359
1893593141,1,32,97,1976,2304382
1893727916,1,27,65,593,859591
1893755063,1,8,115,0,356100
1893881091,1,39,77,593,678650
1894672731,1,6,69,804,551455
1894701258,1,40,110,1585,1107745
1896082745,1,19,78,523,898794
1896742869,1,5,110,460,911908
1897343015,1,37,75,1835,1420733
