sim_time_us,node_id,period,total,cpu,lpm,deep_lpm,radio_tx,radio_rx,radio_total
2640420148,2,43,1966080,59769,1906311,0,4295,55904,60199
2640424391,40,43,1966535,128860,1837675,0,6978,76871,83849
2640463751,30,43,1966290,277179,1689111,0,22057,122580,144637
2640470943,18,43,1966080,66535,1899545,0,4470,56439,60909
2640476030,4,43,1966074,76489,1889585,0,5532,59247,64779
2640550013,29,43,1966184,283052,1683132,0,15801,110542,126343
2640555665,5,43,1966080,70708,1895372,0,5056,57844,62900
2640599267,21,43,1966080,131308,1834772,0,6977,77551,84528
2640603611,16,43,1966270,132683,1833587,0,6935,76781,83716
2640612680,12,43,1966409,336390,1630019,0,16187,125271,141458
2640613653,8,43,1966080,62820,1903260,0,4284,56839,61123
2640641386,28,43,1966080,70497,1895583,0,4677,56904,61581
2640641465,7,43,1966180,133041,1833139,0,6575,76372,82947
2640646095,15,43,1966080,77136,1888944,0,4457,56957,61414
2640679555,9,43,1966080,57363,1908717,0,4187,56264,60451
2640790139,37,43,1965958,160182,1805776,0,12891,88212,101103
2640806474,39,43,1965940,143053,1822887,0,7832,78502,86334
2640850682,34,43,1966080,57233,1908847,0,4489,56129,60618
2640854568,24,43,1966080,148162,1817918,0,7701,78162,85863
2640895127,38,43,1964375,120102,1844273,0,8574,79528,88102
2640913541,17,43,1966589,118924,1847665,0,6634,76262,82896
2640916290,1,43,1966928,1966928,0,0,15176,150690,165866
2640917829,20,43,1966079,75622,1890457,0,4483,57151,61634
2640975753,27,43,1966080,129501,1836579,0,7134,77090,84224
2641017539,23,43,1966080,148703,1817377,0,9381,87762,97143
2641016689,11,43,1964954,240753,1724201,0,12424,117110,129534
2641018136,36,43,1966080,140083,1825997,0,11034,84532,95566
2641020328,6,43,1966116,139920,1826196,0,7373,78132,85505
2641086288,32,43,1966080,136491,1829589,0,10628,84015,94643
2641177964,19,43,1966080,62779,1903301,0,3836,55638,59474
2641190603,3,43,1966079,128684,1837395,0,6992,91385,98377
2641276928,33,43,1966080,152364,1813716,0,8974,81238,90212
2641278851,35,43,1966079,181622,1784457,0,10976,99215,110191
2641323017,14,43,1968565,280269,1688296,0,20880,135380,156260
2671772295,42,2,1966080,45674,1920406,0,0,1966080,1966080
2700285897,10,44,1966080,66861,1899219,0,4797,57887,62684
2700298289,31,44,1966081,255584,1710497,0,16099,110691,126790
2700280556,25,44,1962813,129381,1833432,,7277,91659,98936
2700319861,13,44,1966081,254805,1711276,0,17703,113328,131031
2700339751,26,44,1966101,141568,1824533,0,7431,77444,84875
2700375214,41,44,1966341,57614,1908727,0,3976,55346,59322
2700388362,22,44,1966080,76726,1889354,0,4352,58081,62433
2700410497,40,44,1965625,108310,1857315,0,6199,74989,81188
2700420148,2,44,1966080,61490,1904590,0,4495,56394,60889
2700467170,18,44,1966080,76789,1889291,0,4947,57467,62414
2700456692,30,44,1965871,257092,1708779,0,22164,123516,145680
2700472896,4,44,1965977,63128,1902849,0,4180,56011,60191
2700546860,29,44,1965976,242872,1723104,0,15444,110088,125532
2700555665,5,44,1966080,64230,1901850,0,4389,56089,60478
2700597815,16,44,1965890,138377,1827513,0,7442,77394,84836
2700599267,21,44,1966080,144953,1821127,0,6799,77246,84045
2700602663,12,44,1965751,297085,1668666,0,15549,123439,138988
2700612603,8,44,1966080,68744,1897336,0,4486,56446,60932
2700642391,7,44,1966110,136632,1829478,0,6758,76814,83572
2700641578,28,44,1966087,70892,1895195,0,4460,56625,61085
2700646095,15,44,1966080,77292,1888788,0,4758,56885,61643
2700683249,9,44,1966080,59187,1906893,0,4435,56123,60558
2700786865,37,44,1966080,148908,1817172,0,12007,87124,99131
2700806503,39,44,1966081,124057,1842024,0,8535,79155,87690
2700850682,34,44,1966080,63374,1902706,0,4801,57035,61836
2700854535,24,44,1966079,152455,1813624,0,7604,78707,86311
2700895127,38,44,1966080,138769,1827311,0,9035,80676,89711
2700898006,17,44,1965571,122440,1843131,0,6723,76112,82835
2700890429,1,44,1965232,1965232,0,0,15363,150924,166287
2700917834,20,44,1966081,79499,1886582,0,5018,57875,62893
2700975752,27,44,1966080,163038,1803042,0,8632,80305,88937
2701017536,23,44,1966080,145719,1820361,0,9275,80924,90199
2701018136,36,44,1966080,135648,1830432,0,10943,85109,96052
2701019205,6,44,1966044,126688,1839356,0,8188,79141,87329
2701016718,11,44,1966081,294694,1671387,0,13105,118814,131919
2701094458,32,44,1966348,155097,1811251,0,10041,83518,93559
2701177964,19,44,1966080,70257,1895823,0,4458,56678,61136
2701187051,3,44,1966081,140013,1826068,0,7078,91831,98909
2701236323,14,44,1963239,298371,1664868,0,22063,136786,158849
2701276962,33,44,1966081,123766,1842315,0,9183,81293,90476
2701282309,35,44,1966081,241867,1724214,0,11679,101534,113213
2731772576,42,3,1966089,46856,1919233,0,0,1966089,1966089
2760280526,25,45,1966079,124700,1841379,0,7764,93089,100853
2760285897,10,45,1966080,63547,1902533,0,4398,56910,61308
2760298295,31,45,1966080,247388,1718692,0,17190,112809,129999
2760304760,13,45,1966078,248546,1717532,0,16514,111156,127670
2760343345,26,45,1966198,112803,1853395,0,6874,76076,82950
2760367261,41,45,1965819,68947,1896872,0,4933,56758,61691
2760388332,22,45,1966079,75074,1891005,0,4805,58067,62872
2760410497,40,45,1966080,149252,1816828,0,7131,77612,84743
2760420148,2,45,1966080,60432,1905648,0,4496,56579,61075
2760467927,18,45,1966079,59117,1906962,0,3982,55270,59252
2760472896,4,45,1966080,68371,1897709,0,4781,57701,62482
2760459131,30,45,1966160,282287,,0,22119,122700,144819
2760555665,5,45,1966080,60876,1905204,0,4292,56527,60819
2760582457,29,45,1966914,256530,1710384,0,15419,109739,125158
2760606668,12,45,1966079,319330,1646749,0,15897,124695,140592
2760641386,28,45,1966073,73381,1892692,0,5032,57794,62826
2760597815,16,45,1966080,132513,1833567,0,,76958,84062
2760650429,15,45,1966080,61492,1904588,0,3799,55742,59541
2760638417,7,45,1,107030,1858920,0,6611,75217,81828
2760688899,21,45,1969017,155857,1813160,0,6278,76039,82317
2760689337,9,45,1966401,59417,1906984,0,4607,56361,60968
2760700973,8,45,1968976,67574,1901402,0,4619,56930,61549
2760786865,37,45,1966080,139201,1826879,0,12049,86701,98750
2760806977,39,45,1966096,128881,1837215,0,7760,78181,85941
2760852743,34,45,1966148,58044,1908104,0,4424,56561,60985
2760854568,24,45,1966081,131762,1834319,0,8269,79248,87517
2760895096,38,45,1966079,118312,1847767,0,8765,79898,88663
2760921950,20,45,1966214,72913,1893301,0,4827,57547,62374
2760904405,1,45,1966538,1966538,0,0,15049,,164141
2760975752,27,45,1966080,142572,1823508,0,8030,78011,86041
2760993008,17,45,1969193,128019,1841174,0,6597,76346,82943
2761018136,36,45,1966080,131683,1834397,0,10703,84000,94703
2761019205,6,45,1966080,136218,1829862,0,8101,78781,86882
2761025805,23,45,1966308,148787,1817521,0,8935,80908,89843
2761045831,11,45,1967034,311553,1655481,0,12744,118914,131658
2761086288,32,45,1965812,125976,1839836,0,10377,83176,93553
2761177933,19,45,1966079,72957,1893122,0,5259,58052,63311
2761187046,3,45,1966079,128538,1837541,0,6440,90897,97337
2761236281,14,45,1966079,277441,1688638,0,21258,134904,156162
2761281162,33,45,1966078,116466,1849612,0,8523,80073,88596
2761283108,35,45,1966080,207789,1758291,0,11348,100417,111765
2791772296,42,4,1966071,46595,1919476,0,0,1966071,1966071
2820280557,25,46,1966081,111880,1854201,0,7536,92020,99556
2820285866,10,46,1966079,63560,1902519,0,4419,57071,61490
2820320804,31,46,1966818,243288,1723530,0,16383,111287,127670
2820304791,13,46,1966081,288124,1677957,0,17400,112624,130024
2820342255,26,46,1966044,139345,1826699,0,7029,76730,83759
2820367261,41,46,1966080,59738,1906342,0,4224,56102,60326
2820390604,22,46,1966081,72266,1893815,0,4291,57397,61688
2820410465,40,46,1966079,113027,1853052,0,6955,76819,83774
2820423381,2,46,1966080,67561,1898519,0,5082,57584,62666
2820456661,30,46,1965999,277918,1688081,0,21294,120462,141756
2820467170,18,46,1966081,73166,1892915,0,5120,57732,62852
2820472912,4,46,1966081,72361,1893720,0,5349,58337,63686
2820564290,5,46,1966363,63783,1902580,0,4437,56884,61321
2820564890,29,46,1965837,253286,1712551,0,16327,111203,127530
2820597815,16,46,1966080,136843,1829237,0,7156,77155,84311
2820599267,21,46,1963143,140327,1822816,0,6997,76552,83549
2820612561,8,46,1963183,60485,1902698,0,4234,56924,61158
2820602663,12,46,1966081,342697,1623384,0,16624,126276,142900
2820638417,7,46,1966080,137880,1828200,0,6911,77299,84210
2820641386,28,46,1966080,68562,1897518,0,4496,56478,60974
2820649891,15,46,1966080,64457,1901623,0,4272,56665,60937
2820679555,9,46,1965759,54331,1911428,0,4284,55831,60115
2820786833,37,46,1966079,159176,1806903,0,12632,87868,100500
2820806503,39,46,1966064,126596,1839468,0,7975,78349,86324
2820850682,34,46,1966012,55120,1910892,0,4243,56236,60479
2820860725,24,46,1966080,142346,1823734,0,7692,78409,86101
2820895127,38,46,1966081,128464,1837617,0,9412,81001,90413
2820890378,1,46,1965621,1965621,0,0,15150,149920,165070
2820917829,20,46,1965945,76584,1889361,0,5155,58043,63198
2820921544,17,46,1963739,110206,1853533,0,6297,74949,81246
2820979366,27,46,1966080,142723,1823357,0,8149,79535,87684
2821018162,23,46,1965872,138872,1827000,0,8892,80360,89252
2821019205,6,46,1966080,141441,1824639,0,8037,79087,87124
2821019654,36,46,1966080,156579,1809501,0,11697,86479,98176
2821021316,11,46,1965277,303447,1661830,0,12775,118336,131111
2821090219,32,46,1966098,142794,1823304,0,10080,83459,93539
2821177965,19,46,1966081,68989,1897092,0,4793,57464,62257
2821187046,3,46,1966080,160561,1805519,0,7419,92727,100146
2821236322,14,46,1966081,302612,1663469,0,21502,135926,157428
2821281241,33,46,1966098,126304,1839794,0,9169,80904,90073
2821402565,35,46,1970133,219215,1750918,0,11933,102249,114182
2851772295,42,5,1966080,45840,1920240,0,0,1966080,1966080
2880283004,25,47,1966161,152221,1813940,0,8474,94803,103277
2880285897,10,47,1966081,63170,1902911,0,4087,56444,60531
2880303035,31,47,1965498,236494,1729004,0,16533,110876,127409
2880304791,13,47,1966080,254234,1711846,0,16845,111207,128052
2880339117,26,47,1965977,142399,1823578,0,6742,76589,83331
2880367261,41,47,1966080,62700,1903380,0,4586,56558,61144
2880388331,22,47,1966079,73207,1892872,0,4087,56294,60381
2880410497,40,47,1966081,135797,1830284,0,7937,78487,86424
2880420148,2,47,1966080,70719,1895361,0,4470,56531,61001
2880466315,30,47,1966158,253210,1712948,0,22414,123220,145634
2880467171,18,47,1966080,75108,1890972,0,4894,57353,62247
2880472897,4,47,1966079,70514,1895565,0,4063,56256,60319
2880555634,5,47,1965796,63629,1902167,0,4388,56679,61067
2880553548,29,47,1965565,241170,1724395,0,16097,110518,126615
2880599267,21,47,1966080,128718,1837362,0,6306,75193,81499
2880597815,16,47,1966080,156296,1809784,0,7225,77296,84521
2880612602,8,47,1966081,75296,1890785,0,5246,58336,63582
2880606347,12,47,1966080,295502,1670578,0,15537,123831,139368
2880638417,7,47,1966080,109575,1856505,0,6522,75583,82105
2880641386,28,47,1966080,71457,1894623,0,4605,56816,61421
2880646065,15,47,1966079,59706,1906373,0,3646,54996,58642
2880679556,9,47,1966080,61539,1904541,0,4792,57034,61826
2880786865,37,47,1966081,134222,1831859,0,11804,86542,98346
2880806474,39,47,1966079,149368,1816711,0,8085,79115,87200
2880850651,34,47,1966079,59985,1906094,0,4809,57347,62156
2880866876,24,47,1966239,133521,1832718,0,8076,78568,86644
2880895098,38,47,1966079,118438,1847641,0,8554,79808,88362
2880898093,17,47,1965311,140082,1825229,0,7242,77248,84490
2880919142,20,47,1966080,71535,1894545,0,4289,57215,61504
2880924982,1,47,1967213,1967213,0,0,15297,149851,165148
2880980075,27,47,1966079,138186,1827893,0,7448,78140,85588
2881018094,36,47,1966079,125328,1840751,0,10773,84656,95429
2881019205,6,47,1966080,130924,1835156,0,7272,77840,85112
2881017531,23,47,1966059,145245,1820814,0,9048,81085,90133
2881061743,11,47,1967405,304626,1662779,0,13444,120428,133872
2881086751,32,47,1966078,123689,1842389,0,9550,82052,91602
2881181247,19,47,1966080,74011,1892069,0,4778,57242,62020
2881187046,3,47,1966080,136974,1829106,0,7290,79403,86693
2881236322,14,47,1966080,255539,1710541,0,20374,133192,153566
2881276960,33,47,1966063,149148,1816915,0,8557,80535,89092
2881278848,35,47,1962026,200535,1761491,0,10973,100087,111060
2911772298,42,6,1966080,44633,1921447,0,0,1966080,1966080
2940280556,25,48,1965999,129201,1836798,0,7200,91918,99118
2940285867,10,48,1966079,62107,1903972,0,3867,56080,59947
2940300134,31,48,1965985,219901,1746084,0,16742,111273,128015
2940342224,26,48,1966080,123939,1842141,0,6738,76310,83048
2940367261,41,48,1966080,55110,1910970,0,3765,54820,58585
2940312883,13,48,1966345,281913,,0,16132,110666,126798
2940410465,40,48,1966079,98650,1867429,0,5928,74401,80329
2940416194,22,48,1966993,75353,1891640,0,4468,57738,62206
2940420148,2,48,1966080,65581,1900499,0,4597,56493,61090
2940456661,30,48,1966002,264347,1701655,0,22667,123032,145699
2940467141,18,48,1966079,65936,1900143,0,4285,56331,60616
2940472900,4,48,1966081,70734,1895347,0,4494,56920,61414
2940546860,29,48,1966004,229860,1736144,0,15257,109118,124375
2940555665,5,48,1966081,67607,1898474,0,4737,57143,61880
2940599267,21,48,1966080,145230,1820850,0,6631,77004,83635
2940612602,8,48,1966080,65266,1900814,0,4363,56943,61306
2940602632,12,48,1966079,288441,1677638,0,15574,123449,139023
2940641386,28,48,1966080,68887,1897193,0,4386,56773,61159
2940641411,7,48,1966079,140078,1826001,0,6501,75656,82157
2940646095,15,48,1966081,70795,1895286,0,4829,57215,62044
2940705968,9,48,1966926,60112,1906814,0,4601,56519,61120
2940786835,37,48,1966079,146298,1819781,0,12002,86644,98646
2940806504,39,48,1966081,109933,1856148,0,7586,77204,84790
2940850682,34,48,1966081,54380,1911701,0,4161,56014,60175
2940854568,24,48,1965921,134053,1831868,0,7963,78746,86709
2940890405,1,48,1964948,1964948,0,0,15158,149058,164216
2940895127,38,48,1966081,124992,1841089,0,9113,80328,89441
2940898006,17,48,1966077,134344,1831733,0,7285,77079,84364
2940917829,20,48,1966080,68032,1898048,0,3932,55585,59517
2940976453,27,48,1966081,137994,1828087,0,7684,78364,86048
2941017531,23,48,1966080,136646,1829434,0,8542,79846,88388
2941019850,6,48,1966081,122207,1843874,0,8154,79565,87719
2941018339,36,48,1966088,127035,1839053,0,10656,83851,94507
2941016724,11,48,1964605,292787,1671818,0,12364,117451,129815
2941086288,32,48,1966064,116906,1849158,0,10040,82481,92521
2941177964,19,48,1966080,74551,1891529,0,4785,57820,62605
2941187046,3,48,1966080,147420,1818660,0,7271,77424,84695
2941236322,14,48,1966080,271977,1694103,0,21430,136251,157681
2941276954,33,48,1966080,103702,1862378,0,8228,78441,86669
2941282291,35,48,1966081,187510,1778571,0,10343,98769,109112
2971772298,42,7,1966080,48468,1917612,0,0,1966080,1966080
3000283696,25,49,1966183,126613,1839570,0,8529,94455,102984
3000293678,10,49,1966336,59550,1906786,0,4136,56576,60712
3000298289,31,49,1966019,273897,1692122,0,17591,113229,130820
3000304751,13,49,1965814,256134,1709680,0,16582,110920,127502
3000339117,26,49,1966080,133372,1832708,0,6311,75996,82307
3000371458,41,49,1966080,64510,1901570,0,4622,56334,60956
3000388362,22,49,1965168,73800,1891368,0,4571,57647,62218
3000410497,40,49,1966081,130124,1835957,0,6935,76498,83433
3000420148,2,49,1966080,64558,1901522,0,4712,56791,61503
3000460295,30,49,1966080,268582,1697498,0,22428,122541,144969
3000467170,18,49,1966081,69232,1896849,0,4792,57051,61843
3000472896,4,49,1966079,66375,1899704,0,4387,56856,61243
3000556197,5,49,1966080,64520,1901560,0,4525,56858,61383
3000599828,21,49,1966098,138320,1827778,0,6558,76871,83429
3000597815,16,49,1966080,122697,1843383,0,6292,75184,81476
3000612602,8,49,1966080,65251,1900829,0,4284,56748,61032
3000602669,12,49,1966082,296349,1669733,0,15458,124099,139557
3000638417,7,49,1966081,137358,1828723,0,7096,77354,84450
3000641403,28,49,1966081,75619,1890462,0,5138,58600,63738
3000646095,15,49,1966080,72491,1893589,0,4786,57243,62029
3000683678,9,49,1965234,57959,1907275,0,4498,56431,60929
3000743159,29,49,1972512,248422,1724090,0,15591,110142,125733
3000786865,37,49,1966081,135024,1831057,0,11586,86206,97792
3000806473,39,49,1966079,138788,1827291,0,8363,78717,87080
3000854568,24,49,1966080,119893,1846187,0,7748,77646,85394
3000867148,34,49,1966619,60391,1906228,0,4532,56680,61212
3000895098,38,49,1966079,139822,1826257,0,8722,80372,89094
3000905041,1,49,1966079,1966079,0,0,15119,149746,164865
3000898198,17,49,1966087,117383,1848704,0,6429,76040,82469
3000917829,20,49,1966080,70672,1895408,0,4576,57106,61682
3000975752,27,49,1966080,124540,1841540,0,7476,77736,85212
3001018136,36,49,1966073,127344,1838729,0,10466,83698,94164
3001019205,6,49,1966079,135816,1830263,0,7583,78183,85766
3001017531,23,49,1966080,146007,1820073,0,9349,81095,90444
3001081813,11,49,1968212,254254,1713958,0,12396,117794,130190
3001086255,32,49,1966079,141312,1824767,0,10743,84678,95421
3001177933,19,49,1966079,63227,1902852,0,4274,56717,60991
3001190914,3,49,1966080,138316,1827764,0,6351,75985,82336
3001236291,14,49,1966079,255130,1710949,0,20820,135190,156010
3001277964,33,49,1966113,145361,1820752,0,9276,81233,90509
3001282102,35,49,1966186,202154,1764032,0,10921,99852,110773
3031772298,42,8,1966080,47511,1918569,0,0,1966080,1966080
3060280556,25,50,1965977,132059,1833918,0,7836,93419,101255
3060285897,10,50,1965825,64426,1901399,0,4491,56708,61199
3060298946,31,50,1966102,208785,1757317,0,17848,113077,130925
3060314617,13,50,1966403,318652,1647751,0,16743,112127,128870
3060339086,26,50,1966079,125862,1840217,0,6602,75826,82428
3060371049,41,50,1966080,58612,1907468,0,4059,55388,59447
3060388362,22,50,1966080,74626,1891454,0,4440,57396,61836
3060414593,40,50,1966079,117716,1848363,0,7033,76391,83424
3060420118,2,50,1966079,58339,1907740,0,4390,56173,60563
3060467141,18,50,1966079,64709,1901370,0,4405,56427,60832
3060469208,30,50,1966492,336564,1629928,0,23206,125110,148316
3060472896,4,50,1966080,69507,1896573,0,4463,56733,61196
3060555665,5,50,1966080,70780,1895300,0,5188,58391,63579
3060558732,29,50,1960037,252147,1707890,0,15965,110224,126189
3060599267,21,50,1966062,144320,1821742,0,7166,77693,84859
3060602663,12,50,1966079,265085,1700994,0,16340,124435,140775
3060612602,8,50,1966080,64356,1901724,0,4352,56902,61254
3060641386,28,50,1966079,65461,1900618,0,4174,56285,60459
3060638387,7,50,1966079,123285,1842794,0,7158,76486,83644
3060647007,15,50,1966080,62791,1903289,0,4008,55718,59726
3060658745,16,50,1968077,130947,1837130,0,7068,76516,83584
3060683303,9,50,1966080,60461,1905619,0,4711,56701,61412
3060786865,37,50,1966080,146872,1819208,0,12410,87430,99840
3060806503,39,50,1966081,134486,1831595,0,7410,77048,84458
3060854377,34,50,1965662,58955,1906707,0,4358,56380,60738
3060854568,24,50,1966080,144083,1821997,0,8265,79789,88054
3060897977,17,50,1966072,127769,1838303,0,7227,77579,84806
3060890396,1,50,1966080,1966080,0,0,15673,151147,166820
3060902899,38,50,1966336,122143,1844193,0,9058,80690,89748
3060917799,20,50,1966079,60280,1905799,0,3647,54969,58616
3060977420,27,50,1966080,131859,1834221,0,7499,77567,85066
3061017531,23,50,1966080,147948,1818132,0,8508,79861,88369
3061018136,36,50,1966080,132861,1833219,0,10865,84177,95042
3061016688,11,50,1963946,264320,1699626,0,12111,116721,128832
3061059348,6,50,1967395,149908,1817487,0,8100,78825,86925
3061086257,32,50,1966080,131722,1834358,0,10417,83656,94073
3061185637,19,50,1966333,70108,1896225,0,4608,57186,61794
3061187046,3,50,1966080,120388,1845692,0,6483,75944,82427
3061236329,14,50,1966082,260567,1705515,0,21240,122433,143673
3061276954,33,50,1966047,120353,1845694,0,9504,81902,91406
3061278881,35,50,1965974,189450,1776524,0,10958,99692,110650
3091772299,42,9,1966080,47552,1918528,0,0,1966080,1966080
3120280556,25,51,1966080,125740,1840340,0,8241,94141,102382
3120288119,10,51,1966080,65727,1900353,0,4471,57126,61597
3120298263,31,51,1966058,222765,1743293,0,16572,111463,128035
3120339117,26,51,1966081,105088,1860993,0,6417,75176,81593
3120359619,13,51,1967555,253104,1714451,0,16870,111885,128755
3120368363,41,51,1966080,57888,1908192,0,3942,55653,59595
3120390331,22,51,1966145,70566,1895579,0,4096,57163,61259
3120410497,40,51,1966081,116927,1849154,0,7338,76845,84183
3120420148,2,51,1966081,66548,1899533,0,4996,56805,61801
3120467170,18,51,1966081,61669,1904412,0,3951,55481,59432
3120472866,4,51,1966079,66148,1899931,0,4496,56784,61280
3120564115,5,51,1966357,57633,1908724,0,3899,56159,60058
3120577426,30,51,1969478,266638,1702840,0,23648,125362,149010
3120597815,16,51,1964083,136905,1827178,0,6823,76478,83301
3120608348,21,51,1966329,126914,1839415,0,5698,74814,80512
3120612602,8,51,1966080,68590,1897490,0,4711,57181,61892
3120602663,12,51,1966080,297206,1668874,0,15426,123280,138706
3120630359,29,51,1968427,255310,1713117,0,15730,110121,125851
3120638417,7,51,1966081,125777,1840304,0,6477,75968,82445
3120641358,28,51,1966079,71284,1894795,0,4629,56870,61499
3120646095,15,51,1966080,67678,1898402,0,4291,56283,60574
3120679526,9,51,1966079,48729,1917350,0,3631,55322,58953
3120786865,37,51,1966080,130016,1836064,0,11897,86644,98541
3120806503,39,51,1966080,144555,1821525,0,7582,77872,85454
3120854902,24,51,1966091,128267,1837824,0,7683,78303,85986
3120853703,34,51,1965959,57771,1908188,0,4297,56111,60408
3120901154,38,51,1965857,113675,1852182,0,8682,79338,88020
3120899882,17,51,1966143,102773,1863370,0,6170,74744,80914
3120917830,20,51,1966081,73550,1892531,0,5006,57557,62563
3120894094,1,51,1966081,1966081,0,0,15045,149063,164108
3120975752,27,51,1966080,122941,1843139,0,7959,78216,86175
3121020237,6,51,1964798,129548,1835250,0,7582,78024,85606
3121020331,36,51,1966152,139472,1826680,0,10946,84832,95778
3121021884,11,51,1966251,295285,1670966,0,12377,118242,130619
3121019825,23,51,1966156,133974,1832182,0,9009,80573,89582
3121092315,32,51,1966081,140159,1825922,0,9949,83087,93036
3121177964,19,51,1965828,74451,1891377,0,5127,57638,62765
3121187046,3,51,1966080,143346,1822734,0,6759,76710,83469
3121251387,14,51,1966573,279091,1687482,0,19964,118380,138344
3121278277,33,51,1966080,142218,1823862,0,9323,81521,90844
3121278886,35,51,1966080,199549,1766531,0,11841,101309,113150
3151772437,42,10,1966080,45222,1920858,0,0,1966080,1966080
3180285897,10,52,1966080,62512,1903568,0,4299,56309,60608
3180289323,25,52,1966367,127246,1839121,0,8064,93497,101561
3180300037,31,52,1966138,242986,1723152,0,17111,112324,129435
3180304762,13,52,1964282,261703,1702579,0,16253,110918,127171
3180339117,26,52,1966080,118111,1847969,0,6959,76597,83556
3180367233,41,52,1966079,62429,1903650,0,4609,57083,61692
3180390255,22,52,1966077,74867,1891210,0,4687,58440,63127
3180410497,40,52,1966080,138748,1827332,0,6898,76227,83125
3180420119,2,52,1966079,57510,1908569,0,4186,55881,60067
3180456662,30,52,1962270,260498,1701772,0,22632,124379,147011
3180467170,18,52,1966080,63880,1902200,0,4164,55944,60108
3180472867,4,52,1966080,56763,1909317,0,4016,56199,60215
3180551140,29,52,1963344,243686,1719658,0,15989,110734,126723
3180555805,5,52,1965807,64035,1901772,0,4496,55991,60487
3180597815,16,52,1966080,135574,1830506,0,7049,76728,83777
3180599267,21,52,1965831,143668,1822163,0,6479,77058,83537
3180602634,12,52,1966079,247217,1718862,0,15118,121237,136355
3180612573,8,52,1966079,66847,1899232,0,4717,56937,61654
3180641386,28,52,1966081,65305,1900776,0,4148,56886,61034
3180638417,7,52,1966080,134597,1831483,0,7187,76684,83871
3180646095,15,52,1966080,67828,1898252,0,4409,56436,60845
3180679555,9,52,1966081,65415,1900666,0,5145,57646,62791
3180786866,37,52,1966080,153601,1812479,0,13122,89016,102138
3180806503,39,52,1966080,130267,1835813,0,8149,79757,87906
3180850682,34,52,1966080,55929,1910151,0,4186,55773,59959
3180854568,24,52,1966069,140900,1825169,0,8896,80361,89257
3180890389,1,52,1966079,1966079,0,0,15156,150542,165698
3180898006,17,52,1966018,141542,1824476,0,6921,76554,83475
3180898716,38,52,1966064,132755,1833309,0,8852,79900,88752
3180917829,20,52,1966080,64898,1901182,0,3864,55786,59650
3180975723,27,52,1966079,151587,1814492,0,8217,79498,87715
3181020277,23,52,1966094,171637,1794457,0,9445,81967,91412
3181019906,6,52,1966070,145378,1820692,0,8215,79479,87694
3181020000,11,52,1966018,289154,1676864,0,11865,116870,128735
3181020260,36,52,1966078,124819,1841259,0,11230,85281,96511
3181086288,32,52,1966080,128166,1837914,0,10416,83787,94203
3181182289,19,52,1966080,67103,1898977,0,4398,56588,60986
3181187020,3,52,1966080,130506,1835574,0,6963,76836,83799
3181236322,14,52,1965586,269109,1696477,0,20775,119305,140080
3181276954,33,52,1966080,136431,1829649,0,8792,80341,89133
3181278881,35,52,1966080,196915,1769165,0,10763,99488,110251
3211772439,42,11,1966080,48412,1917668,0,0,1966080,1966080
3240285871,10,53,1966080,66976,1899104,0,4512,57144,61656
3240283846,25,53,1965797,138780,1827017,0,8077,94261,102338
3240298289,31,53,1966022,246831,1719191,0,16583,111694,128277
3240304791,13,53,1966081,296265,1669816,0,17098,112361,129459
3240339091,26,53,1966080,114580,1851500,0,6686,75715,82401
3240367261,41,53,1966081,62380,1903701,0,4410,56489,60899
3240388362,22,53,1966018,80410,1885608,0,4614,57923,62537
3240420167,2,53,1966082,61062,1905020,0,4601,57134,61735
3240420200,40,53,1966080,115531,1850549,0,6553,75974,82527
3240467170,18,53,1966080,60580,1905500,0,3984,55815,59799
3240472867,4,53,1966080,67932,1898148,0,4707,57001,61708
3240456692,30,53,1966081,295760,1670321,0,22089,122765,144854
3240550689,29,53,1966079,223029,1743050,0,15267,108314,123581
3240555639,5,53,1966076,70289,1895787,0,5059,57613,62672
3240601026,16,53,1966186,134068,1832118,0,6594,76424,83018
3240600492,21,53,1966121,143748,1822373,0,7106,77730,84836
3240613499,8,53,1966110,67172,1898938,0,4540,56911,61451
3240602663,12,53,1966081,303736,1662345,0,15922,124170,140092
3240638417,7,53,1966080,141229,1824851,0,6842,76992,83834
3240641386,28,53,1966080,61999,1904081,0,3923,55690,59613
3240646066,15,53,1966079,70638,1895441,0,4608,56831,61439
3240679555,9,53,1966080,56787,1909293,0,4348,56316,60664
3240787334,37,53,1966096,156781,1809315,0,11939,86535,98474
3240806503,39,53,1966080,122187,1843893,0,8770,79969,88739
3240850682,34,53,1966080,51726,1914354,0,3754,55162,58916
3240854568,24,53,,133262,1832818,0,7316,77737,85053
3240895099,38,53,1966063,148871,1817192,0,10018,82647,92665
3240914368,17,53,1966515,124045,1842470,0,6996,76344,83340
3240918113,20,53,1966090,65208,1900882,0,4141,55744,59885
3240890397,1,53,1966080,1966080,0,0,14989,149181,164170
3240975752,27,53,1966081,132753,1833328,0,7428,77972,85400
3241018110,36,53,1966010,128194,1837816,0,10828,84389,95217
3241019205,6,53,1966057,133983,1832074,0,7332,77588,84920
3241017531,23,53,1965990,133640,1832350,0,8670,79672,88342
3241084383,11,53,1968190,285058,1683132,0,12531,118179,130710
3241086260,32,53,1966079,143267,1822812,0,10340,84291,94631
3241181778,19,53,1966080,68293,1897787,0,4303,56324,60627
3241187046,3,53,1966080,136131,1829949,0,6838,76081,82919
