sim_time_us,node_id,seq
2726646846,39,167
2726848654,4,167
2726910893,33,171
2727018322,14,180
2727069504,18,139
2728559554,30,181
2728769653,29,181
2729947730,5,167
2730114635,38,172
2730465488,20,151
2730576428,16,152
2730584445,22,180
2730951525,35,152
2731074651,6,146
2731285197,26,140
2731589701,24,172
2731646854,15,135
2731674695,21,181
2731837780,11,161
2732292332,36,165
2732859253,34,149
2733067534,40,160
2734392998,41,142
2734748397,17,156
2734811552,2,128
2735288840,31,178
2735341363,10,139
2736008439,9,151
2736158958,23,176
2737508361,13,177
2737722736,8,147
2737959994,7,147
2738189021,28,159
2738469859,32,178
2739851858,3,161
2740339485,27,156
2740398455,37,169
2740631849,19,159
2740770729,12,167
2741096447,14,181
2741109440,25,160
2741796065,18,140
2741861960,39,168
2742301160,33,172
2742301799,4,168
2744189235,5,168
2744324514,30,182
2744388064,38,173
2744742923,29,182
2745067335,16,153
2745709365,15,136
2745762349,20,152
2746049320,35,153
2746381309,22,181
2746394389,24,173
2746434025,6,147
2746550813,26,141
2746631413,36,166
2746648077,11,162
2747234254,34,150
2747553151,21,182
2748204082,40,161
2749544468,10,140
2749836265,17,157
2749874042,2,129
2750236568,31,179
2750344582,41,143
2750803522,9,152
2751674540,23,177
2752061062,7,148
2752323652,13,178
2752329674,28,160
2752371174,8,148
2754078967,3,162
2754094870,32,179
2754952180,19,160
2755350143,37,170
2755360212,12,168
2755485026,27,157
2756320388,25,161
2756671055,18,141
2756693766,14,182
2756864185,33,173
2757869772,39,169
2758075227,4,169
2758376745,5,169
2759196067,29,183
2759724021,38,174
2759816836,30,183
2760012349,20,153
2760472513,24,174
2760551700,16,154
2760675162,36,167
2760761780,26,142
2761139072,15,137
2761240588,35,154
2761353444,11,163
2761596815,22,182
2761934075,6,148
2762046803,34,151
2762697019,21,183
2763934712,40,162
2764688882,41,144
2764764677,2,130
2764927311,10,141
2765633460,9,153
2765797253,17,158
2766219885,31,180
2766221434,23,178
2767498591,7,149
2767504016,8,149
2767626539,28,161
2767805560,13,179
2769178742,19,161
2769187823,3,163
2769564379,12,169
2770068625,32,180
2770068903,37,171
2770148418,27,158
2771710137,18,142
2771931181,25,162
2772026183,14,183
2772415818,5,170
2772433992,33,174
2772533845,39,170
2774045002,4,170
2774188850,29,184
2774421614,20,154
2774716796,16,155
2775005270,38,175
2775129356,30,184
2775170303,15,138
2775589256,36,168
2775847564,24,175
2776113333,26,143
2776482786,35,155
2776632691,34,152
2776670401,22,183
2777212780,11,164
2777310993,21,184
2777715285,6,149
2778497192,40,163
2779157082,41,145
2779256845,2,131
2779805315,9,154
2780106968,10,142
2780503001,23,179
2780646549,31,181
2780680045,17,159
2782133675,13,180
2782199309,8,150
2782360894,28,162
2782436052,7,150
2783757967,19,162
2783847300,3,164
2784181538,12,170
2784585124,37,172
2785395739,27,159
2785751109,32,181
2786173730,25,163
2786540818,5,171
2786827325,18,143
2786885509,14,184
2787471325,39,171
2788144900,33,175
2788856407,16,156
2788953859,29,185
2789418987,4,171
2789676411,20,155
2790152754,30,185
2790199087,24,176
2790935917,15,139
2790958405,38,176
2791151698,36,169
2791359125,26,144
2791748599,21,185
2792068704,35,156
2792421754,34,153
2792428184,22,184
2792551214,6,150
2792984934,11,165
2793657092,41,146
2793833140,40,164
2793915806,9,155
2793927903,2,132
2794442916,10,143
2795892790,31,182
2796049540,23,180
2796633139,17,160
2796899957,28,163
2797105549,8,151
2797646998,7,151
2797883675,13,181
2798170910,19,163
2799609679,3,165
2799837807,12,171
2800103428,32,182
2800131373,37,173
2800382769,27,160
2801444504,18,144
2801734449,25,164
2801829860,5,172
2802114340,14,185
2802682282,39,172
2803699608,33,176
2803700250,4,172
2803781985,29,186
2804008446,16,157
2804693476,20,156
2805003765,24,177
2805287500,15,140
2805370456,36,170
2805702878,26,145
2806164386,30,186
2806552024,21,186
2806575573,38,177
2806935882,35,157
2807124879,34,154
2807376861,11,166
2807646933,22,185
2808019964,6,151
2808243029,41,147
2808266283,9,156
2809114390,40,165
2809349788,10,144
2809491230,2,133
2810408444,31,183
2810657949,17,161
2811940175,23,181
2811995005,7,152
2812243736,28,164
2812254491,8,152
2812664925,13,182
2814037447,12,172
2814069377,19,164
2814402215,27,161
2814774320,37,174
2815056736,32,183
2815250315,3,166
2816014806,18,145
2816220495,5,173
2816861970,39,173
2816948901,25,165
2817671364,14,186
2818578860,29,187
2818653261,16,158
2818699588,33,177
2818793991,4,173
2818832651,20,157
2819083345,24,178
2819780238,36,171
2820238701,30,187
2821217187,15,141
2821472717,26,146
2821617115,34,155
2821806452,38,178
2821998411,35,158
2822256328,22,186
2822280185,21,187
2822469397,9,157
2822603453,11,167
2823285639,6,152
2823453986,41,148
2824061553,2,134
2824489399,40,166
2824953481,17,162
2825197528,31,184
2825333561,10,145
2826291206,7,153
2826685706,28,165
2826713632,23,182
2826722766,8,153
2828397492,19,165
2828478442,12,173
2828494018,13,183
2829373610,37,175
2829509510,32,184
2829792012,27,162
2830570702,3,167
2830762572,5,174
2831097325,18,146
2831515719,25,166
2832384798,14,187
2832588533,39,174
2833278281,16,159
2833446141,29,188
2834099190,33,178
2834278376,4,174
2834668976,30,188
2834770171,20,158
2834816315,24,179
2835057976,36,172
2836342177,15,142
2836543020,26,147
2836904135,38,179
2837054893,35,159
2837062379,34,156
2837108905,22,187
2837514047,11,168
2837623493,21,188
2837953762,9,158
2838345791,41,149
2838441839,6,153
2838936532,2,135
2839458139,40,167
2839981969,10,146
2840297221,17,163
2840689665,31,185
2841316487,8,154
2841424550,23,183
2841639177,7,154
2841762561,28,166
2843392475,12,174
2844014671,19,166
2844204029,13,184
2844258922,32,185
2844619073,27,163
2844822048,5,175
2845154811,37,176
2846584025,3,168
2846640419,18,147
2847359459,25,167
2847715789,16,160
2847940299,39,175
2848129218,14,188
2848895554,4,175
2849283726,29,189
2849558452,24,180
2849558973,33,179
2849697271,36,173
2849926191,30,189
2850625750,20,159
2850998922,15,143
2851553652,35,160
2852068808,22,188
2852121125,26,148
2852318764,11,169
2852406877,9,159
2852488737,34,157
2852519964,6,154
2852703958,41,150
2852716190,38,180
2853389089,21,189
2853405888,2,136
2853848774,40,168
2854286676,10,147
2854976889,17,164
2855486549,31,186
2856136819,8,155
2857104239,23,184
2857217301,7,155
2857621628,28,167
2858001869,12,175
2858399300,13,185
2858812582,19,167
2859103512,27,164
2859232936,37,177
2859501746,5,176
2860198783,32,186
2861055477,3,169
2862455710,39,176
2862600763,18,148
2863156314,25,168
2863344488,16,161
2863465866,4,176
2863569435,29,190
2863674585,14,189
2863976196,36,174
2864785568,30,190
2865020150,20,160
2865394909,33,180
2865480327,24,181
2866201553,15,144
2866345612,11,170
2866543011,26,149
2866977208,9,160
2867127343,22,189
2867177136,38,181
2867291085,35,161
2867406128,34,158
2867639528,21,190
2868305530,41,151
2868324652,6,155
2869200996,40,169
2869311542,2,137
2869974156,10,148
2870294444,17,165
2871137659,8,156
2871345954,31,187
2871959951,7,156
2872212487,28,168
2872330810,23,185
2873189350,12,176
2873225608,19,168
2873744100,37,178
2873782996,5,177
2873836800,13,186
2873902083,27,165
2875680797,32,187
2877010562,39,177
2877042566,3,170
2877428879,18,149
2877729392,14,190
2878162498,16,162
2878691243,25,169
2879059617,4,177
2879071048,29,191
2879651706,36,175
2880199587,33,181
2880235525,30,191
2880342167,15,145
2880512347,20,161
2880823683,11,171
2881191284,24,182
2881258468,9,161
2881701610,21,191
2881761338,34,159
2881770916,38,182
2882175843,26,150
2882232891,22,190
2882571175,41,152
2883232783,35,162
2883613754,6,156
2883973840,40,170
2884295927,2,138
2884302311,10,149
2885400197,17,166
2885458987,31,188
2886761819,8,157
2887032790,28,169
2887603811,7,157
2887856547,12,177
2887885488,23,186
2888045940,19,169
2888830721,5,178
2889044797,13,187
2889343978,27,166
2889728786,37,179
2891087569,32,188
2891539408,3,171
2892533845,39,178
2893018365,14,191
2893077326,18,150
2893268259,16,163
2893783734,29,192
2894276736,36,176
2894373069,4,178
2894637357,20,162
2895084385,15,146
2895476802,30,192
2895719376,9,162
2895762117,33,182
2896035034,24,183
2896083387,38,183
2896674471,11,172
2896757701,34,160
2897178181,21,192
2897589310,22,191
2897828444,6,157
2898050833,26,151
2898149270,41,153
2898200318,40,171
2898834318,35,163
2899013210,10,150
2899538095,2,139
2900008149,17,167
2900377165,31,189
2901871734,8,158
2902467301,7,158
2902491223,19,170
2902681218,28,170
2902885468,23,187
2903497715,5,179
2903766820,12,178
2904225124,37,180
2904500872,13,188
2904523415,27,167
2906898753,3,172
2906954810,32,189
2907252566,39,179
2908494898,14,192
2908733567,18,151
2908742272,25,171
2908800163,36,177
2908906985,29,193
2908942333,16,164
2908988920,20,163
2910051813,4,179
2910238692,30,193
2910451542,15,147
2910824587,33,183
2910938126,9,163
2911044343,38,184
2911901949,11,173
2911920371,22,192
2911972515,24,184
2912066839,6,158
2912242065,34,161
2912624692,26,152
2912912527,21,193
2913337520,41,154
2913608418,2,140
2913973765,40,172
2914295274,35,164
2914942917,10,151
2915324805,31,190
2915656577,17,168
2916105548,8,159
2916741223,19,171
2917243708,28,171
2917844394,7,159
2918260290,12,179
2918401123,23,188
2918899291,13,189
2919007779,37,181
2919247690,5,180
2920175052,27,168
2922089176,3,173
2922463543,39,180
2922727672,32,190
2923202307,18,152
2923695945,14,193
2923843815,25,172
2923997011,16,165
2924297610,29,194
2924356481,4,180
2924608944,30,194
2924729832,36,178
2924968848,20,164
2925395480,9,164
2926097564,11,174
2926113669,33,184
2926356815,38,185
2926357812,15,148
2926636577,24,185
2926699652,6,159
2927441825,41,155
2927519554,26,153
2927585815,34,162
2927592257,22,193
2927804303,21,194
2928490568,35,165
2929303739,2,141
2929373887,31,191
2929864390,40,173
2930544470,10,152
2931242514,17,169
2932105548,8,160
2932123550,7,160
2932142156,28,172
2932374055,19,172
2933350124,37,182
2933681538,12,180
2933893300,23,189
2934306433,5,181
2934430550,13,190
2935804645,27,169
2936574513,3,174
2937916648,39,181
2937977691,32,191
2938369897,14,194
2938470248,18,153
2939328860,29,195
2939398513,25,173
2939481396,16,166
2939747124,4,181
2940267033,33,185
2940488920,20,165
2940544118,30,195
2940620457,36,179
2940633447,9,165
2941169804,38,186
2941304298,15,149
2941441924,6,160
2941574107,24,186
2941705203,11,175
2942227425,41,156
2942920990,26,154
2942960864,34,163
2943311007,22,194
2943787556,21,195
2943842802,2,142
2943844640,35,166
2944559712,40,174
2944818238,31,192
2946344412,10,153
2946490778,7,161
2946625366,17,170
2946788137,19,173
2947665623,28,173
2947777442,8,161
2948096715,37,183
2948153825,23,190
2948607457,12,181
2948821195,13,191
2949203543,5,182
2950477379,27,170
2951617544,3,175
2952423014,32,192
2952580720,39,182
2953296086,18,154
2954033999,14,195
2954106404,16,167
2954450249,4,182
2954636955,29,196
2954924852,9,166
2955128298,36,180
2955282280,25,174
2955482670,30,196
2955715492,20,166
2956108243,38,187
2956137107,33,186
2956230924,6,161
2956408116,11,176
2956967177,15,150
2957105357,24,187
2957485208,41,157
2957511771,26,155
2957824973,34,164
2957994942,2,143
2958849943,35,167
2959045359,21,196
2959232901,22,195
2959509998,31,193
2960098755,40,175
2960656596,17,171
2961029800,7,162
2961091354,10,154
2962148466,19,174
2962541728,23,191
2962678250,37,184
2963009367,28,174
2963556547,12,182
2963761817,8,162
2964621723,13,192
2965134568,5,183
2965421853,27,171
2966981171,3,176
2967299939,39,183
2968022638,18,155
2968360484,32,193
2968860152,16,168
2969332652,9,167
2969719741,14,196
2970161226,38,188
2970168977,4,183
2970188235,29,197
2970280487,36,181
2970500075,25,175
2970934005,30,197
2970988660,33,187
2971119043,11,177
2971543132,41,158
2971668607,20,167
2972269563,26,156
2972281533,6,162
2972584365,15,151
2972764677,2,144
2972833367,24,188
2973445190,34,165
2974122212,40,176
2974404714,21,197
2974514024,35,168
2975107872,22,196
2975134978,31,194
2975168701,17,172
2975286677,10,155
2975959487,7,163
2976272473,19,175
2977281270,37,185
2977446847,28,175
2977748048,23,192
2978977416,13,193
2979135395,12,183
2979605558,8,163
2980736111,5,184
2980954976,27,172
2981234681,3,177
2982158826,39,184
2983327306,18,156
2983837047,32,194
2984153260,16,169
2984457647,9,168
2984536502,38,189
2984664173,14,197
2985218815,25,176
2985309592,4,184
2985696047,29,198
2985764242,36,182
2985875459,30,198
2986506444,11,178
2986723102,6,163
2986811532,2,145
2986996462,33,188
2987325431,20,168
2987335877,41,159
2987386577,24,189
2988086234,26,157
2988264052,15,152
2989201621,22,197
2989288940,34,166
2989365651,21,198
2989388220,10,156
2989505014,40,177
2989875732,17,173
2990060889,35,169
2990877194,31,195
2991146998,7,164
2991639178,37,186
2991720304,28,176
2991928743,19,176
2993532113,13,194
2993658936,23,193
2995064363,12,184
2995169859,8,164
2995673621,5,185
2996121610,27,173
2996174461,39,185
2997058248,3,178
2997534717,18,157
2998957959,16,170
2999735645,38,190
2999751129,32,195
2999800144,36,183
3000164697,9,169
3000354269,14,198
3000406346,25,177
3000464981,29,199
3000578833,4,185
3000598724,11,179
3001113420,30,199
3001527993,20,169
3001758684,41,160
3002105347,24,190
3002324607,33,189
3002646593,2,146
3002737204,6,164
3003113344,26,158
3003326641,22,198
3003560440,15,153
3004036677,10,157
3004494637,40,178
3005263571,34,167
3005299069,31,196
3005350066,21,199
3005350161,7,165
3005805044,17,174
3006030277,35,170
3006634376,28,177
3006686145,37,187
3007300343,19,177
3008227436,13,195
3009268311,23,194
3009361085,12,185
3009829880,5,186
3010855577,8,165
3010986970,39,186
3011235290,27,174
3012180043,3,179
3013046076,18,158
3014364657,38,191
3014609451,25,178
3014706423,36,184
3014926718,16,171
3014962833,11,180
3015552587,29,200
3015637232,9,170
3015641342,4,186
3015696451,32,196
3015760603,14,199
3016164468,30,200
3016589927,24,191
3016657082,41,161
3016668579,20,170
3017785525,33,190
3018030282,2,147
3018037588,22,199
3018246549,6,165
3018809692,40,179
3019108665,26,159
3019171438,10,158
3019248428,15,154
3020021912,21,200
3020025511,7,166
3020709987,35,171
3021162476,31,197
3021171763,34,168
3021226900,17,175
3021928260,37,188
3022493722,28,178
3022787290,19,178
3023973648,13,196
3024103298,5,187
3024916876,12,186
3024947978,23,195
3025061593,39,187
3025285264,8,166
3025898908,27,175
3027008119,3,180
3028147629,18,159
3028638094,38,192
3028913313,36,185
3029985685,9,171
3030128980,25,179
3030689356,11,181
3030731405,16,172
3031043987,4,187
3031051191,30,201
3031076788,14,200
3031469582,41,162
3031539806,29,201
3031688600,32,197
3032206890,24,192
3032412558,22,200
3032544093,20,171
3032863728,6,166
3032970112,2,148
3033425813,26,160
3033621473,33,191
3033765367,15,155
3033864390,40,180
3034061050,7,167
3034646901,21,201
3035067927,10,159
3036078012,34,169
3036431793,35,172
3036472998,17,176
3036924040,31,198
3036982938,37,189
3037134347,28,179
3037889661,19,179
3039276023,39,188
3039328517,13,197
3039650193,5,188
3039720633,12,187
3040128643,23,196
3041094056,3,181
3041105547,8,167
3041664662,27,176
3042991368,18,160
3043323582,36,186
3044348242,9,172
3044411503,38,193
3045064087,11,182
3045442323,16,173
3045450160,30,202
3045586003,25,180
3045926743,41,163
3046391360,29,202
3046637338,20,172
3046891827,14,201
3047028342,4,188
3047124032,2,149
3047377243,32,198
3047535016,24,193
3047670371,22,201
3048332063,26,161
3048421940,6,167
3048957420,33,192
3049292750,40,181
3049325718,10,160
3049615737,7,168
3049639089,21,202
3049714231,15,156
3050719077,17,177
3050834337,35,173
3051391087,34,170
3051822325,31,199
3052348811,28,180
3052459502,37,190
3052616267,19,180
3054209705,13,198
3054240115,23,197
3054901013,39,189
3054970486,5,189
3055212801,12,188
3056812448,27,177
3056832110,8,168
3057039378,3,182
3057956395,36,187
3058069502,18,161
3058682075,38,194
3059850181,25,181
3059945949,9,173
3060353405,11,183
3060452357,30,203
3060645825,29,203
3060754536,20,173
3061012665,16,174
3061317113,41,164
3061508951,32,199
3062553203,22,202
3062558474,24,194
3062629934,4,189
3062717813,2,150
3062904801,14,202
3063374741,26,162
3064122612,10,161
3064287509,15,157
3064321567,40,182
3064402829,6,168
3064678170,21,203
3064832636,33,193
3065232964,7,169
3065615597,35,174
3066289420,17,178
3066705978,31,200
3066796876,19,181
3067033042,37,191
3067070913,34,171
3068182312,28,181
3068580801,23,198
3069328998,13,199
3069853339,5,190
3070221356,39,190
3070376892,12,189
3070911407,8,169
3072562468,27,178
3072609731,3,183
3072925174,36,188
3074046082,18,162
3074333406,38,195
3074653485,11,184
3074824857,20,174
3075176314,9,174
3075571145,41,165
3075607519,29,204
3075781335,25,182
3076087056,32,200
3076289194,16,175
3076309044,30,204
3076988152,24,195
3077235642,22,203
3078368664,10,162
3078426780,4,190
3078536255,40,183
3078600606,2,151
3078885542,14,203
3079066853,6,169
3079097718,26,163
3079764052,15,158
3079900827,21,204
3080357795,35,175
3080599085,33,194
3080621827,7,170
3080932366,31,201
3081584987,19,182
3081851910,17,179
3082623593,37,192
3082812389,34,172
3083079660,28,182
3083244843,23,199
3085148188,13,200
3085220442,12,190
3085322888,39,191
3085392381,5,191
3086113390,8,170
3086831901,27,179
3087883118,3,184
3088034531,36,189
3089497470,38,196
3089530448,18,163
3089669135,11,185
3089805314,9,175
3090462090,20,175
3090652313,25,183
3090906994,29,205
3091196145,41,166
3091204654,30,205
3091348593,16,176
3091805415,32,201
3091902214,24,196
3092107872,22,204
3093637729,4,191
3093654775,6,170
3093741240,2,152
3093854273,14,204
3094126894,40,184
3094224175,10,163
3094347688,26,164
3094393036,15,159
3094514079,21,205
3094568693,35,176
3095470924,31,202
3095772488,19,183
3095795426,7,171
3096051170,33,195
3097328453,17,180
3097507692,34,173
3097618722,28,183
3097670428,37,193
3097838613,23,200
3099508675,13,201
3099603426,12,191
3100230832,39,192
3100997667,27,180
3101052931,5,192
3101925861,8,171
3102198583,36,190
3103351879,3,185
3103739061,11,186
3104032182,38,197
3104538242,18,164
3104766271,9,176
3105622011,16,177
3105985208,41,167
3106042854,25,184
3106066817,30,206
3106289798,29,206
3106317027,20,176
3106514121,22,205
3106769391,24,197
3107106630,32,202
3107911155,4,192
3108379330,6,171
3108786266,40,185
3108855501,26,165
3108981782,14,205
3108981969,10,164
3109435964,21,206
3109483408,2,153
3109599998,15,160
3110365569,35,177
3111236561,31,203
3111264695,19,184
3111371473,33,196
3111748551,7,172
3112034184,34,174
3112228104,28,184
3112406579,17,181
3112443877,37,194
3113393291,23,201
3114149300,13,202
3114181551,12,192
3114721787,39,193
3115421824,27,181
3115736112,5,193
3117382799,8,172
3117705705,3,186
3117866928,36,191
3118180822,38,198
3119327296,18,165
3119483865,11,187
3119930315,9,177
3120172884,16,178
3120390488,30,207
3120461042,25,185
3120811016,22,206
3120855729,41,168
3121137378,20,177
3121402598,29,207
3122230348,24,198
3122688639,32,203
3123004935,4,193
3123824270,26,166
3123854385,2,154
3123873436,15,161
3124006350,6,172
3124036856,40,186
3124646051,10,165
3124651499,14,206
3124740671,21,207
3125326525,35,178
3126284862,31,204
3126773795,17,182
3126978114,28,185
3127006396,37,195
3127077245,19,185
3127385990,33,197
3127397038,7,173
3127648356,34,175
3128432383,23,202
3128822717,12,193
3129291658,39,194
3129351846,13,203
3131056454,5,194
3131056644,27,182
3132078471,3,187
3132302177,38,199
3132323613,36,192
3132886818,8,173
3133790945,11,188
3134401053,9,178
3134866953,18,166
3135051231,30,208
3135100079,22,207
3135277963,20,178
3135450156,16,179
3135680520,41,169
3136312565,25,186
3136933474,24,199
3137231161,29,208
3137536800,4,194
3138031131,26,167
3138122193,40,187
3138680797,32,204
3138896042,10,166
3139135192,6,173
3139249033,2,155
3139432162,21,208
3139451657,14,207
3139568739,15,162
3140896857,35,179
3141689860,31,205
3141742294,33,198
3141859265,34,176
3142120133,37,196
3142282772,28,186
3142289411,17,183
3142537645,7,174
3142663122,19,186
3143649300,13,204
3143694168,23,203
3144049459,39,195
3144326480,12,194
3145642383,5,195
3146312797,3,188
3146325585,38,200
3146617156,27,183
3148214228,36,193
3148813137,9,179
3148855569,8,174
3148869040,11,189
3149197742,22,208
3149699849,20,179
3149730879,30,209
3150231892,16,180
3150360208,41,170
3150491386,18,167
3151887829,29,209
3152187586,25,187
3152480348,24,200
3152606487,4,195
3153313620,32,205
3153461326,26,168
3153708141,40,188
3154010533,14,208
3154263239,10,167
3154590268,6,174
3154685974,21,209
3154889042,15,163
3154981305,35,180
3155006856,2,156
3156207412,33,199
3156695191,34,177
3156927966,31,206
3156943886,37,197
3156970283,28,187
3156972440,17,184
3157162613,7,175
3158100612,19,187
3158479158,39,196
3158619058,12,195
3158852417,13,205
3159509333,23,204
3161390574,27,184
3161431425,5,196
3161544324,38,201
3161703432,3,189
3163715464,20,180
3163945432,30,210
3163979833,36,194
3164219397,9,180
3164230549,8,175
3164318100,11,190
3164610209,41,171
3164732885,22,209
3165139805,18,168
3165497043,16,181
3166485120,29,210
3166700218,4,196
3166963494,25,188
3167730328,24,201
3168214876,26,169
3168391734,32,206
3168826260,10,168
3168833141,40,189
3169051140,14,209
3169105902,6,175
3169310890,35,181
3169771874,15,164
3170048979,21,210
3170148102,2,157
3170446148,33,200
3171421470,37,198
3171453004,34,178
3171657580,7,176
3171736569,31,207
3171969475,17,185
3172110908,28,188
3172756882,19,188
3172972355,39,197
3173032113,13,206
3174025289,12,196
3175518795,23,205
3175712675,5,197
3176263064,38,202
3176594058,3,190
3176843699,27,185
3178316817,30,211
3178323584,36,195
3178756323,22,210
3179025701,11,191
3179160787,20,181
3179418049,8,176
3179524290,41,172
3179761183,9,181
3179975761,18,169
3180076020,16,182
3181211032,25,189
3181839723,24,202
3182266962,29,211
3182364310,4,197
3182691341,26,170
3183359631,35,182
3183458161,40,190
3183512705,6,176
3184052301,10,169
3184141753,32,207
3184283990,14,210
3184904735,21,211
3184982812,15,165
3185012107,33,201
3185374063,2,158
3185881413,7,177
3185889208,37,199
3185984723,17,186
3186749962,34,179
3187118738,28,189
3187525649,31,208
3187783855,39,198
3188302805,12,197
3188655319,19,189
3189024321,13,207
3190118955,5,198
3190591229,38,203
3190901123,23,206
3192375356,3,191
3192690595,27,186
3193276739,36,196
3193770171,20,182
3193860031,9,182
3193865737,22,211
3194024300,41,173
3194035616,30,212
3194303493,11,192
3194731950,8,177
3195270468,16,183
3195421941,25,190
3195975762,18,170
3196019411,24,203
3196618520,4,198
3197289819,29,212
3197598756,40,191
3197863334,26,171
3198290182,32,208
3198740255,10,170
3198873401,35,183
3199027787,6,177
3199310975,21,212
3199518365,14,211
3199902713,33,202
3200342332,37,200
3200400384,15,166
3201109733,17,187
3201288096,2,159
3201460827,34,180
3201615261,7,178
3202181210,28,190
3202330700,39,199
3203186547,19,190
3203509996,31,209
3203656185,12,198
3204932353,23,207
3204991702,13,208
3205083377,38,204
3205556437,5,199
3207304657,27,187
3207656547,3,192
3207917375,36,197
3208109424,20,183
3208477396,41,174
3208488692,30,213
3208701646,22,212
3209457698,11,193
3209539689,9,183
3210168078,8,178
3210957968,16,184
3211132879,25,191
3211361612,29,213
3211535027,24,204
3211647637,18,171
3212250989,4,199
3212610484,32,209
3212680079,26,172
3212887840,40,192
3213848090,6,178
3214342171,35,184
3214371476,33,203
3214412490,15,167
3214569816,14,212
3214576995,10,171
3214693788,21,213
3215507442,2,160
3215667586,34,181
3215930017,17,188
3216014199,37,201
3216439023,28,191
3216615858,39,200
3216959489,7,179
3218095631,12,199
3218803726,19,191
3219002176,31,210
3219057374,23,208
3219954217,38,205
3220328989,13,209
3220806426,5,200
3222438439,3,193
3222637761,41,175
3222668381,30,214
3223067678,20,184
3223257763,27,188
3223617825,9,184
3223784521,36,198
3224193824,22,213
3224317606,8,179
3224853406,11,194
3225519307,25,192
3226375932,16,185
3226761587,24,205
3226961684,29,214
3227130008,40,193
3227443313,4,200
3227508923,32,210
3227655430,18,172
3227777377,26,173
3228363715,6,179
3228778845,10,172
3228980859,33,204
3229310998,21,214
3229631204,35,185
3229631240,15,168
3230070641,17,189
3230084492,37,202
3230273495,14,213
3230792402,34,182
3231306533,39,201
3231397814,7,180
3231444345,2,161
3232384355,28,192
3232900308,12,200
3233467630,23,209
3233569370,19,192
3234150623,31,211
3234583378,38,206
3235430552,13,210
3235873329,5,201
3237341617,41,176
3237484325,27,189
3237504318,30,215
3237851871,3,194
3238785777,20,185
3238940772,36,199
3239026666,9,185
3239378987,8,180
3239865699,22,214
3240494031,11,195
3240914111,25,193
3241269411,24,206
3241434725,40,194
3241894585,26,174
3242067345,16,186
3242127964,18,173
3242344890,32,211
3242430453,29,215
3242805684,4,201
3243363671,33,205
3243535620,6,180
3244084374,15,169
3244302303,10,173
3244989777,21,215
3245087665,35,186
3245092334,37,203
3245597005,14,214
3246008163,17,190
3246210054,2,162
3246499920,34,183
3247014282,39,202
3247404832,7,181
3247486908,12,201
3247540667,28,193
3248682374,23,210
3249413011,31,212
3249444370,19,193
3249852797,38,207
3249856274,13,211
3250759580,5,202
3251360239,41,177
3252907920,30,216
3253110033,9,186
3253174581,27,190
3253219097,3,195
3253574869,20,186
3253808694,8,181
3254651738,36,200
3254920426,22,215
3255542848,24,207
3255801884,40,195
3256074283,26,175
3256455029,11,196
3256515693,25,194
3256712058,32,212
3256796056,18,174
3257020541,4,202
3257348585,16,187
3257462337,29,216
3258418340,33,206
3258858518,15,170
3258942938,10,174
3259021449,21,216
3259527788,6,181
3259537113,37,204
3260499046,2,163
3260882336,35,187
3261252709,14,215
3261281150,34,184
3261346495,39,203
3261394114,17,191
3261689361,12,202
3261708758,7,182
3261954648,28,194
3263709693,23,211
3264062694,38,208
3264139673,19,194
3264252174,31,213
3265771224,13,212
3266740543,5,203
3266805522,41,178
3268269847,3,196
3268761103,36,201
3268762141,30,217
3268770182,20,187
3268892562,27,191
3269055315,9,187
3269131334,22,216
3269793069,8,182
3270000528,40,196
3270277213,24,208
3270371138,26,176
3270568061,11,197
3270844852,32,213
3271234452,25,195
3272592931,18,175
3272958050,4,203
3273153848,16,188
3273359502,29,217
3273535537,33,207
3273553176,21,217
3273561064,37,205
3273939867,15,171
3274736338,10,175
3275019965,6,182
3275479158,39,204
3275609256,34,185
3275880445,35,188
3276077181,2,164
3276109706,17,192
3276353443,12,203
3276362073,14,216
3276717302,7,183
3276884336,28,195
3278190188,23,212
3278999038,19,195
3279018464,31,214
3279622461,38,209
3279899306,13,213
3282055523,41,179
3282728300,5,204
3283659548,30,218
3284165896,3,197
3284176403,20,188
3284178926,22,217
3284539014,27,192
3284563157,9,188
3284703288,36,202
3285230549,8,183
3285328668,24,209
3285600783,26,177
3285611239,11,198
3285856571,40,197
3286415173,32,214
3286902209,25,196
3287163891,18,176
3287200218,4,204
3287593772,33,208
3287895450,16,189
3288310938,15,172
3288321059,29,218
3288806753,21,218
3289264190,37,206
3289301216,6,183
3289700720,10,176
3289862327,34,186
3290826676,7,184
3290846326,39,205
3291665876,17,193
3291728414,12,204
3291830823,14,217
3291857766,35,189
3291913109,2,165
3292548408,28,196
3294174552,23,213
3294244390,31,215
3294303350,38,210
3294311557,19,196
3295692819,13,214
3297789917,41,180
3298134551,5,205
3298707451,30,219
3298797502,9,189
3299464924,8,184
3299512586,36,203
3299707652,20,189
3299849234,11,199
3300031559,3,198
3300178207,22,218
3300179658,27,193
3300456116,26,178
3300569991,24,210
3301710622,33,209
3301747226,40,198
3301866398,18,177
3302126141,32,215
3302211034,25,197
3302270481,16,190
3302903363,4,205
3302982821,15,173
3303110141,29,219
3303720666,10,177
3303834521,37,207
3304005564,6,184
3304459436,21,219
3305195233,34,187
3305389217,7,185
3306127605,39,206
3306374076,2,166
3306719100,17,194
3306924621,14,218
3307704996,12,205
3307826537,35,190
3308485918,28,197
3308674068,31,216
3309102579,38,211
3309749058,19,197
