sim_time_us,node_id,period,total,cpu,lpm,deep_lpm,radio_tx,radio_rx,radio_total
2700369402,11,44,1966080,54988,1911092,0,4497,56360,60857
2700378779,19,44,1966714,134355,1832359,0,9039,81554,90593
2700386757,39,44,1966080,100422,1865658,0,6971,91669,98640
2700418656,18,44,1966080,60597,1905483,0,4238,57537,61775
2700456037,40,44,1966080,127493,1838587,0,7743,78931,86674
2700475691,8,44,1966080,223984,1742096,0,15998,111772,127770
2700573280,41,44,1966831,69034,1897797,0,4927,57799,62726
2700729274,14,44,1966081,148991,1817090,0,8888,81626,90514
2700751017,1,44,1964625,1964625,0,0,20681,187415,208096
2700779631,27,44,1966080,66916,1899164,0,5073,57592,62665
2700770945,5,44,1966080,227709,1738371,0,9845,99063,108908
2700799791,26,44,1966080,119113,1846967,0,6924,76912,83836
2700806929,12,44,1966107,118549,1847558,0,7151,93099,100250
2700811437,23,44,1966081,234480,1731601,0,21173,122850,144023
2700844322,3,44,1966080,56991,1909089,0,4484,56632,61116
2700846689,13,44,1968530,212489,1756041,0,15545,111141,126686
2700883325,7,44,1966080,61822,1904258,0,5037,72693,77730
2700929338,28,44,1966080,169853,1796227,0,16303,97762,114065
2700949404,4,44,1966080,50388,1915692,0,3973,56228,60201
2700964473,17,44,1966080,197276,1768804,0,11973,103669,115642
2700976723,15,44,1966070,75352,1890718,0,5063,59109,64172
2700990515,22,44,1966080,227424,1738656,0,14246,109003,123249
2700995860,34,44,1966060,209336,1756724,0,21222,109917,131139
2701003891,29,44,1966080,55895,1910185,0,4876,72203,77079
2701015667,33,44,1966080,163378,1802702,0,9828,112835,122663
2701053051,24,44,1966080,61136,1904944,0,4615,57404,62019
2701078537,2,44,1966080,53409,1912671,0,3958,56157,60115
2701082957,10,44,1966081,54663,1911418,0,4261,71419,75680
2701084934,20,44,1966080,67772,1898308,0,4521,57416,61937
2701093531,21,44,1966080,123740,1842340,0,7487,93587,101074
2701106195,32,44,1966080,55533,1910547,0,4414,56931,61345
2701112471,38,44,1966081,375307,1590774,0,25805,149156,174961
2701119936,25,44,1966080,139413,1826667,0,7256,77788,85044
2701135145,9,44,1965911,252870,1713041,0,17649,115900,133549
2701187137,35,44,1966080,127719,1838361,0,8370,80345,88715
2701192834,37,44,1966190,55514,1910676,0,4299,71370,75669
2701235362,31,44,1966353,225478,1740875,0,15141,125034,140175
2760306709,30,45,1966080,179637,1786443,0,17282,101461,118743
2760323773,6,45,1966080,66889,1899191,0,5002,58443,63445
2760340602,36,45,1966080,43746,1922334,0,0,1966079,1966079
2760369393,11,45,1966080,64827,1901253,0,5370,57954,63324
2760367967,16,45,1966078,132399,1833679,0,7954,93795,101749
2760363036,19,45,1965446,127000,1838446,0,8657,81295,89952
2760385302,39,45,1966080,108233,1857847,0,7349,92180,99529
2760418648,18,45,1966080,65845,1900235,0,4827,58375,63202
2760456038,40,45,1966080,158248,1807832,0,7788,79153,86941
2760475681,8,45,1966079,241188,1724891,0,15896,111867,127763
2760550363,41,45,1965329,62498,1902831,0,4709,57093,61802
2760729214,14,45,1966078,147245,1818833,0,8656,81325,89981
2760770927,5,45,1966080,241146,1724934,0,10220,99357,109577
2760771927,13,45,1963630,216725,1746905,0,16062,110984,127046
2760761108,1,45,1966393,1966393,0,0,20105,189911,210016
2760779622,27,45,1966080,61676,1904404,0,4601,56740,61341
2760799762,26,45,1966079,139118,1826961,0,7336,78087,85423
2760802109,12,45,1966052,126804,1839248,0,7205,93181,100386
2760811419,23,45,1966080,252052,1714028,0,20742,122491,143233
2760847831,3,45,1966080,62650,1903430,0,4716,57253,61969
2760883317,7,45,1966080,56125,1909955,0,4607,71655,76262
2760929340,28,45,1966080,184780,1781300,0,16381,97831,114212
2760949395,4,45,1966080,53178,1912902,0,4250,56394,60644
2760976733,15,45,1966080,60329,1905751,0,4711,58334,63045
2760960449,17,45,1966080,212124,1753956,0,10996,102234,113230
2760995575,34,45,1966081,189562,1776519,0,20036,107366,127402
2761003873,29,45,1966080,55244,1910836,0,4831,71916,76747
2760989904,22,45,1966080,227199,1738881,0,14247,108296,122543
2761015113,33,45,1966080,181473,1784607,0,9555,112416,121971
2761053042,24,45,1966080,63690,1902390,0,4933,58238,63171
2761078528,2,45,1966080,60419,1905661,0,4704,57455,62159
2761082907,10,45,1966079,51566,1914513,0,4191,70703,74894
2761084937,20,45,1966080,60503,1905577,0,4537,57164,61701
2761094856,21,45,1966080,119828,1846252,0,7310,92355,99665
2761106186,32,45,1966080,60200,1905880,0,4690,57948,62638
2761119919,25,45,1966080,126459,1839621,0,7363,77855,85218
2761181844,35,45,1966080,124323,1841757,0,8797,81087,89884
2761189489,37,45,1965970,57381,1908589,0,4661,71843,76504
2761188917,38,45,1968585,363362,1605223,0,23915,145953,169868
2761223831,31,45,1965807,214923,1750884,0,14991,123958,138949
2761294319,9,45,1971317,262326,1708991,0,17670,116809,134479
2820323793,6,46,1966080,67680,1898400,0,5091,58534,63625
2820340602,36,46,1966080,43563,1922517,0,0,1966080,1966080
2820359901,19,46,1966096,134574,1831522,0,8395,80525,88920
2820364687,16,46,1965973,120326,1845647,0,7196,92271,99467
2820369403,11,46,1966080,57630,1908450,0,4591,56500,61091
2820385302,39,46,1966080,117273,1848807,0,6680,91668,98348
2820409070,30,46,1969434,207616,1761818,0,17137,101784,118921
2820418649,18,46,1966080,64801,1901279,0,4938,58621,63559
2820456030,40,46,1966080,124974,1841106,0,7634,78096,85730
2820475693,8,46,1966081,230804,1735277,0,15667,111612,127279
2820551182,41,46,1966080,61017,1905063,0,4577,56865,61442
2820729215,14,46,1966080,146300,1819780,0,8749,81065,89814
2820751007,1,46,1965766,1965766,0,0,20395,186412,206807
2820770917,5,46,1966079,233342,1732737,0,9814,98343,108157
2820779631,27,46,1966080,66704,1899376,0,4986,57974,62960
2820788223,13,46,1966614,229133,1737481,0,16255,112070,128325
2820799773,26,46,1966081,149009,1817072,0,7382,78230,85612
2820802601,12,46,1966097,124166,1841931,0,6490,91859,98349
2820814963,23,46,1966080,233534,1732546,0,20763,121745,142508
2820847458,3,46,1966080,63674,1902406,0,5001,57270,62271
2820887688,7,46,1966080,57606,1908474,0,4474,72127,76601
2820929330,28,46,1966080,178277,1787803,0,16502,98242,114744
2820949393,4,46,1966080,57733,1908347,0,4621,57515,62136
2820960449,17,46,1966080,199558,1766522,0,11619,102694,114313
2820976713,15,46,1966079,66324,1899755,0,4605,57499,62104
2820986217,22,46,1966080,232777,1733303,0,14458,109014,123472
2820991805,34,46,1966059,208809,1757250,0,21952,111443,133395
2821007623,29,46,1966080,49940,1916140,0,4183,70913,75096
2821015659,33,46,1966081,212993,1753088,0,10547,114531,125078
2821053604,24,46,1966098,59313,1906785,0,4399,56738,61137
2821082907,10,46,1966080,56456,1909624,0,4501,71326,75827
2821084937,20,46,1966080,77816,1888264,0,4741,58266,63007
2821078528,2,46,1966080,58649,1907431,0,4451,56973,61424
2821093521,21,46,1966080,109898,1856182,0,7258,92631,99889
2821106200,32,46,1966080,62956,1903124,0,4926,58034,62960
2821119938,25,46,1966080,141756,1824324,0,7708,78936,86644
2821134463,9,46,1960843,216876,1743967,0,17063,113993,131056
2821127936,38,46,1964082,371770,1592312,0,23532,144615,168147
2821179869,35,46,1966080,133543,1832537,0,8333,80395,88728
2821189479,37,46,1966080,57005,1909075,0,4615,71726,76341
2821229267,31,46,1966258,197695,1768563,0,13526,121349,134875
2880306707,30,47,1962726,222847,1739879,0,17356,101460,118816
2880323773,6,47,1966080,71808,1894272,0,5431,59082,64513
2880340602,36,47,1966080,43741,1922339,0,0,1966080,1966080
2880364687,16,47,1966080,129169,1836911,0,7514,92789,100303
2880369392,11,47,1966080,61083,1904997,0,5051,57282,62333
2880359400,19,47,1966063,127125,1838938,0,8115,79949,88064
2880387579,39,47,1966080,124809,1841271,0,7471,92438,99909
2880425996,18,47,1966080,67255,1898825,0,4856,58087,62943
2880456049,40,47,1966080,141674,1824406,0,7516,78923,86439
2880475692,8,47,1966080,249587,1716493,0,16512,113197,129709
2880550362,41,47,1966080,63383,1902697,0,4818,57497,62315
2880736580,14,47,1966176,134388,1831788,0,9006,81533,90539
2880758189,1,47,1966211,1966211,0,0,20219,191124,211343
2880770938,5,47,1966081,254872,1711209,0,10682,100784,111466
2880771936,13,47,1965546,200045,1765501,0,16206,111441,127647
2880779865,27,47,1966088,66187,1899901,0,5027,57336,62363
2880799780,26,47,1966080,155792,1810288,0,7745,79002,86747
2880802119,12,47,1966064,130627,1835437,0,7141,92642,99783
2880811434,23,47,1966080,245371,1720709,0,21552,124416,145968
2880844323,3,47,1966080,67028,1899052,0,5094,57870,62964
2880883316,7,47,1966080,56239,1909841,0,4498,71530,76028
2880949403,4,47,1966080,56337,1909743,0,4471,57081,61552
2880949646,28,47,1966745,177892,1788853,0,16844,99146,115990
2880965372,17,47,1966241,223712,1742529,0,11546,102899,114445
2880976733,15,47,1966081,69878,1896203,0,5317,59069,64386
2880991786,34,47,1966079,197816,1768263,0,20538,108702,129240
2881007646,29,47,1966080,61456,1904624,0,5367,72726,78093
2880986759,22,47,1966080,228091,1737989,0,14176,108367,122543
2881029762,33,47,1966558,189222,1777336,0,9357,112503,121860
2881058524,24,47,1966118,60642,1905476,0,4559,56895,61454
2881078548,2,47,1966080,58978,1907102,0,4556,57173,61729
2881084937,20,47,1966080,59742,1906338,0,4668,57626,62294
2881082907,10,47,1966080,60222,1905858,0,4768,72082,76850
2881093522,21,47,1966080,142841,1823239,0,7670,93480,101150
2881106182,32,47,1966080,61914,1904166,0,4685,57614,62299
2881112451,38,47,1965572,400908,1564664,0,24988,148245,173233
2881119929,25,47,1966080,154559,1811521,0,8141,79509,87650
2881134444,9,47,1966079,244744,1721335,0,17865,116107,133972
2881180398,35,47,1966080,150086,1815994,0,8874,81565,90439
2881189479,37,47,1966080,56881,1909199,0,4609,72060,76669
2881223833,31,47,1965902,213592,1752310,0,14452,123436,137888
2940323790,6,48,1966080,62603,1903477,0,4586,57627,62213
2940326068,30,48,1966404,210553,1755851,0,17432,102164,119596
2940340602,36,48,1966080,43767,1922313,0,0,1966080,1966080
2940359410,19,48,1966081,149816,1816265,0,9402,82612,92014
2940364687,16,48,1966080,131995,1834085,0,7042,91942,98984
2940369392,11,48,1966080,58392,1907688,0,4614,56793,61407
2940385313,39,48,1966080,102125,1863955,0,7057,91730,98787
2940418649,18,48,1966080,67360,1898720,0,4897,58306,63203
2940456039,40,48,1966080,129977,1836103,0,6933,76799,83732
2940475682,8,48,1966079,225114,1740965,0,15183,109873,125056
2940550363,41,48,1966080,61013,1905067,0,4674,56970,61644
2940729225,14,48,1965985,132851,1833134,0,8398,80187,88585
2940751016,1,48,1965950,1965950,0,0,20844,189400,210244
2940771907,13,48,1966079,219696,1746383,0,16032,111855,127887
2940770928,5,48,1966080,222633,1743447,0,9494,98016,107510
2940779622,27,48,1966072,56873,1909199,0,4309,56145,60454
2940802130,12,48,1966080,135781,1830299,0,7855,93761,101616
2940799771,26,48,1966080,140559,1825521,0,7633,78180,85813
2940811416,23,48,1966079,227494,1738585,0,20227,121008,141235
2940844802,3,48,1966096,60428,1905668,0,4704,56796,61500
2940883316,7,48,1966080,59615,1906465,0,4929,72328,77257
2940929330,28,48,1965415,181398,1784017,0,16461,97914,114375
2940949401,4,48,1966080,60526,1905554,0,4991,57646,62637
2940960450,17,48,1965919,212129,1753790,0,11521,103406,114927
2940985479,15,48,1966366,63653,1902713,0,4046,56225,60271
2940986207,22,48,1966079,232663,1733416,0,14432,109377,123809
2940991806,34,48,1966081,210002,1756079,0,20904,108699,129603
2941003882,29,48,1966080,53895,1912185,0,4617,71690,76307
2941015113,33,48,1965600,192950,1772650,0,10019,113603,123622
2941054324,24,48,1966024,54866,1911158,0,4050,56197,60247
2941078537,2,48,1966080,66021,1900059,0,5111,58091,63202
2941082897,10,48,1966079,52897,1913182,0,4066,70940,75006
2941084937,20,48,1966080,77074,1889006,0,4203,57030,61233
2941093532,21,48,1966080,120564,1845516,0,7528,93027,100555
2941106172,32,48,1966079,57179,1908900,0,4410,57063,61473
2941119919,25,48,1966080,120881,1845199,0,7658,78536,86194
2941134464,9,48,1966081,215836,1750245,0,17533,114476,132009
2941142688,38,48,1967071,373879,1593192,0,25884,149322,175206
2941179867,35,48,1966080,143791,1822289,0,8763,81257,90020
2941189489,37,48,1966080,60125,1905955,0,5011,72683,77694
2941224593,31,48,1966105,225280,1740825,0,14369,123189,137558
3000306708,30,49,1965756,214915,1750841,0,17360,102242,119602
3000323781,6,49,1966080,56216,1909864,0,3970,56521,60491
3000340602,36,49,1966080,43759,1922321,0,0,1966080,1966080
3000359401,19,49,1966079,112156,1853923,0,7614,78605,86219
3000365181,16,49,1966096,118375,1847721,0,7910,93188,101098
3000369401,11,49,1966080,62023,1904057,0,5051,57168,62219
3000385296,39,49,1966080,103191,1862889,0,7505,92583,100088
3000418649,18,49,1966080,65940,1900140,0,4737,58002,62739
3000456030,40,49,1966080,129554,1836526,0,6961,78009,84970
3000475702,8,49,1966081,244366,1721715,0,15883,112187,128070
3000550353,41,49,1966080,57998,1908082,0,4388,56243,60631
3000730061,14,49,1966107,115043,1851064,0,9286,81722,91008
3000754938,1,49,1966081,1966081,0,0,20500,191607,212107
3000771935,13,49,1966081,228934,1737147,0,16348,111718,128066
3000776699,5,49,1966269,205975,1760294,0,9582,98081,107663
3000779630,27,49,1966080,63046,1903034,0,4609,57291,61900
3000799761,26,49,1966079,109197,1856882,0,6760,76892,83652
3000802112,12,49,1966080,128260,1837820,0,6967,92174,99141
3000812752,23,49,1966080,235756,1730324,0,21184,123423,144607
3000844314,3,49,1966064,56008,1910056,0,4169,56166,60335
3000883316,7,49,1966080,54896,1911184,0,4373,70897,75270
3000940613,28,49,1966080,181594,1784486,0,16195,97827,114022
3000949393,4,49,1966080,56424,1909656,0,4612,56761,61373
3000960458,17,49,1966080,210150,1755930,0,11759,102743,114502
3000976727,15,49,1965794,64071,1901723,0,4926,58203,63129
3000991788,34,49,1966080,190360,1775720,0,20572,108826,129398
3000986227,22,49,1966081,246718,1719363,0,14464,108907,123371
3001003873,29,49,1966080,58838,1907242,0,5153,72639,77792
3001015121,33,49,1966081,188946,1777135,0,9747,112776,122523
3001055009,24,49,1966144,54937,1911207,0,4183,56448,60631
3001082908,10,49,1966081,49624,1916457,0,3844,70272,74116
3001084937,20,49,1966080,63196,1902884,0,4670,57539,62209
3001093522,21,49,1966080,128674,1837406,0,6979,92412,99391
3001097583,2,49,1966704,61548,1905156,0,4704,57426,62130
3001106182,32,49,1966081,55524,1910557,0,4302,56565,60867
3001112450,38,49,1965089,366878,1598211,0,24488,147325,171813
3001119929,25,49,1966080,124936,1841144,0,7155,77655,84810
3001134455,9,49,1966079,222725,1743354,0,17298,114843,132141
3001193454,37,49,1966096,57290,1908806,0,4627,72019,76646
3001179867,35,49,1966080,120867,1845213,0,8715,81019,89734
3001223833,31,49,1966055,211305,1754750,0,13886,122013,135899
3060306689,30,50,1966079,211287,1754792,0,17101,101773,118874
3060323801,6,50,1966080,65151,1900929,0,4999,58495,63494
3060340603,36,50,1966080,43930,1922150,0,0,1966080,1966080
3060359411,19,50,1966081,151209,1814872,0,8812,81342,90154
3060364688,16,50,1966064,121146,1844918,0,7641,93208,100849
3060369407,11,50,1966080,62821,1903259,0,4918,57115,62033
3060418650,18,50,1966080,61925,1904155,0,4462,57683,62145
3060456040,40,50,1966080,138879,1827201,0,7828,79054,86882
3060475693,8,50,1966080,236253,1729827,0,15019,110351,125370
3060477175,39,50,1969090,102616,1866474,0,6760,91617,98377
3060550353,41,50,1966080,55506,1910574,0,4137,56273,60410
3060730975,14,50,1966109,153559,1812550,0,8889,81666,90555
3060751044,1,50,1966080,1966080,0,0,20476,176896,197372
3060770918,5,50,1965890,221623,1744267,0,9385,98155,107540
3060780113,27,50,1966096,63173,1902923,0,4362,56517,60879
3060799781,26,50,1966081,149081,1817000,0,7400,78025,85425
3060802121,12,50,1966080,127754,1838326,0,7821,94162,101983
3060811416,23,50,1966080,239124,1726956,0,20317,121623,141940
3060844324,3,50,1966080,65793,1900287,0,5098,57850,62948
3060883325,7,50,1966080,56714,1909366,0,4544,71535,76079
3060885533,13,50,1969802,227093,1742709,0,16829,112802,129631
3060929321,28,50,1966079,189206,1776873,0,17019,99419,116438
3060949402,4,50,1966080,58206,1907874,0,4830,57416,62246
3060960449,17,50,1966080,219867,1746213,0,12378,104478,116856
3060976717,15,50,1966080,68794,1897286,0,4401,57357,61758
3060986228,22,50,1966080,261019,1705061,0,14834,110487,125321
3060991807,34,50,1966080,203686,1762394,0,20398,108413,128811
3061003874,29,50,1966080,59312,1906768,0,5149,72767,77916
3061015112,33,50,1966079,220672,1745407,0,10262,113933,124195
3061053030,24,50,1966015,58668,1907347,0,4399,56811,61210
3061078538,2,50,1965456,59704,1905752,0,4703,57268,61971
3061082918,10,50,1966080,57285,1908795,0,4266,71457,75723
3061084947,20,50,1966080,69398,1896682,0,4742,57629,62371
3061093523,21,50,1966080,141300,1824780,0,7936,94542,102478
3061106183,32,50,1966080,65451,1900629,0,5165,57841,63006
3061120423,25,50,1966096,130805,1835291,0,8009,79254,87263
3061116377,38,50,1966081,351766,1614315,0,24863,146779,171642
3061134465,9,50,1966081,230671,1735410,0,17703,115681,133384
3061179875,35,50,1966080,154680,1811400,0,9096,82062,91158
3061193298,37,50,1966085,55297,1910788,0,4617,71806,76423
3061225486,31,50,1966134,207957,1758177,0,14386,122766,137152
3120306710,30,51,1966081,203369,1762712,0,16837,100997,117834
3120323782,6,51,1966080,64692,1901388,0,4613,57927,62540
3120340603,36,51,1966080,43787,1922293,0,0,1966080,1966080
3120359412,19,51,1966080,119333,1846747,0,8595,80790,89385
3120368291,16,51,1966097,134732,1831365,0,6827,91731,98558
3120369400,11,51,1966080,54531,1911549,0,4493,56168,60661
3120385298,39,51,1963070,149620,1813450,0,7870,93591,101461
3120418661,18,51,1966080,63717,1902363,0,4579,57625,62204
3120459835,40,51,1966080,130067,1836013,0,7766,78798,86564
3120550364,41,51,1966080,59004,1907076,0,4354,56493,60847
3120557281,8,51,1968753,218705,1750048,0,15216,110351,125567
3120731008,14,51,1966082,140030,1826052,0,8243,80586,88829
3120774873,5,51,1966081,203634,1762447,0,9958,99334,109292
3120775738,13,51,1962358,227195,1735163,0,15512,111093,126605
3120779642,27,51,1966064,64226,1901838,0,4790,57162,61952
3120787967,1,51,1967290,1967290,0,0,19928,174570,194498
3120799772,26,51,1966080,136976,1829104,0,7580,78965,86545
3120802111,12,51,1966079,144996,1821083,0,8311,94797,103108
3120811418,23,51,1966080,201312,1764768,0,19887,120382,140269
3120844315,3,51,1966080,59110,1906970,0,4451,56991,61442
3120883828,7,51,1966080,60815,1905265,0,5037,72434,77471
3120929332,28,51,1966081,154850,1811231,0,15908,96928,112836
3120949393,4,51,1966080,52400,1913680,0,4298,56728,61026
3120960803,17,51,1966091,244740,1721351,0,12046,103377,115423
3120976737,15,51,1966080,58982,1907098,0,4351,56877,61228
3120991799,34,51,1966080,183230,1782850,0,19943,107765,127708
3120986209,22,51,1966080,220291,1745789,0,13802,107776,121578
3121003892,29,51,1966080,56068,1910012,0,4795,71726,76521
3121015114,33,51,1966081,172021,1794060,0,9857,113312,123169
3121053041,24,51,1966081,61836,1904245,0,4688,57693,62381
3121079138,2,51,1966080,55406,1910674,0,4035,56340,60375
3121086897,10,51,1966080,64640,1901440,0,5370,73272,78642
3121088960,20,51,1966101,58404,1907697,0,4452,57209,61661
3121093524,21,51,1966080,122414,1843666,0,7045,92521,99566
3121106184,32,51,1966080,56944,1909136,0,4385,56930,61315
3121112451,38,51,1966079,366986,1599093,0,24425,147717,172142
3121119920,25,51,1966064,137204,1828860,0,7234,77813,85047
3121134456,9,51,1966079,217111,1748968,0,17652,115455,133107
3121179856,35,51,1966079,127583,1838496,0,8980,81622,90602
3121189492,37,51,1966059,60184,1905875,0,5048,72703,77751
3121223846,31,51,1966027,225451,1740576,0,14141,123628,137769
3180309963,30,52,1966080,197667,1768413,0,16860,101242,118102
3180323782,6,52,1966080,63093,1902987,0,4619,58118,62737
3180340603,36,52,1966080,44117,1921963,0,0,1966080,1966080
3180368666,16,52,1966063,134125,1831938,0,7713,93164,100877
3180374084,19,52,1966561,132820,1833741,0,8590,81096,89686
3180393316,11,52,1966864,52033,1914831,0,4041,55659,59700
3180408270,39,52,1966832,103570,1863262,0,7091,91694,98785
3180419265,18,52,1966080,65314,1900766,0,4719,58046,62765
3180456049,40,52,1966080,109931,1856149,0,6603,76891,83494
3180475695,8,52,1963407,248045,1715362,0,16139,112072,128211
3180550354,41,52,1966080,60033,1906047,0,4497,56460,60957
3180729227,14,52,1966022,127027,1838995,0,8849,81108,89957
3180755185,1,52,1964870,1964870,0,0,20463,180736,201199
3180770930,5,52,1966080,213004,1753076,0,9897,98478,108375
3180779622,27,52,1966080,66535,1899545,0,4949,57222,62171
3180774978,13,52,1966079,235795,1730284,0,16723,112854,129577
3180799772,26,52,1966080,130685,1835395,0,6849,77202,84051
3180821097,23,52,1966080,245877,1720203,0,20435,121645,142080
3180825480,12,52,1966846,123130,1843716,0,7251,92914,100165
3180844315,3,52,1966080,56191,1909889,0,4280,56433,60713
3180883890,7,52,1966080,58764,1907316,0,4818,72402,77220
3180936949,28,52,1966080,189334,1776746,0,16730,99003,115733
3180949393,4,52,1966080,48374,1917706,0,3817,56025,59842
3180976717,15,52,1966080,62959,1903121,0,4818,58738,63556
3180986219,22,52,1966080,243659,1722421,0,14933,110474,125407
3180991788,34,52,1966080,182038,1784042,0,21326,110231,131557
3181003872,29,52,1966080,53549,1912531,0,4580,71787,76367
3181023738,33,52,1966362,178613,1787749,0,9166,111924,121090
3181056743,24,52,1966079,63061,1903018,0,4940,58440,63380
3181069173,17,52,1969579,205122,1764457,0,11945,103410,115355
3181078530,2,52,1966080,63337,1902743,0,4813,57628,62441
3181084939,20,52,1966059,64913,1901146,0,4560,58058,62618
3181086920,10,52,1966080,50700,1915380,0,3859,70583,74442
3181093934,21,52,1966080,121064,1845016,0,7416,92797,100213
3181106174,32,52,1966079,60564,1905515,0,4930,57965,62895
3181119937,25,52,1966080,141128,1824952,0,7683,78968,86651
3181112471,38,52,1966081,355379,1610702,0,24596,147051,171647
3181134466,9,52,1966081,225462,1740619,0,17270,114913,132183
3181189493,37,52,1966080,57564,1908516,0,4690,72034,76724
3181193985,35,52,1966543,138033,1828510,0,9535,82320,91855
3181241673,31,52,1966170,228235,1737935,0,14041,122738,136779
3240323801,6,53,1966080,61739,1904341,0,4431,57611,62042
3240336693,30,53,1967062,200602,1766460,0,17320,102178,119498
3240340604,36,53,1966080,43963,1922117,0,0,1966080,1966080
3240359413,19,53,1965599,137865,1827734,0,9446,82060,91506
3240364699,16,53,1966080,136607,1829473,0,7499,92612,100111
3240369860,11,53,1965311,57923,1907388,0,4747,57053,61800
3240385317,39,53,1965328,133796,1831532,0,7572,92944,100516
3240419362,18,53,1966080,66112,1899968,0,4668,57296,61964
3240456092,40,53,1966082,127725,1838357,0,7023,77369,84392
3240476749,8,53,1966114,223095,1743019,0,15992,111663,127655
3240550357,41,53,1966080,63467,1902613,0,4932,57360,62292
3240729228,14,53,1966080,122013,1844067,0,8307,80104,88411
3240771928,13,53,1966081,248828,1717253,0,16367,112661,129028
3240780261,27,53,1966080,57060,1909020,0,4192,56235,60427
3240758147,1,53,1966196,1966196,0,0,20251,191029,211280
3240799773,26,53,1966080,118928,1847152,0,7322,78381,85703
3240810757,12,53,1965360,123959,1841401,0,7346,92885,100231
3240811430,23,53,1966081,248105,1717976,0,21041,123027,144068
3240844317,3,53,1966080,60004,1906076,0,4474,56739,61213
3240865718,5,53,1969185,231967,1737218,0,9814,98947,108761
3240883326,7,53,1966080,60942,1905138,0,4965,72686,77651
3240929324,28,53,1966080,167124,1798956,0,16392,97848,114240
3240949403,4,53,1966080,57098,1908982,0,4578,57376,61954
3240976738,15,53,1966080,58975,1907105,0,4287,57040,61327
3240992427,34,53,1966100,206016,1760084,0,20415,108165,128580
3241003883,29,53,1966080,49235,1916845,0,4129,70415,74544
3241015115,33,53,1965798,167862,1797936,0,10482,114370,124852
3241012852,17,53,1964287,203311,1760976,0,11471,102142,113613
3241004506,22,53,1966679,251552,1715127,0,14740,109656,124396
3241056807,24,53,1966081,58258,1907823,0,4359,56876,61235
3241078530,2,53,1966080,66807,1899273,0,5349,58425,63774
3241084930,20,53,1966080,62752,1903328,0,4242,57215,61457
3241082911,10,53,1966080,62035,1904045,0,5044,72619,77663
3241094164,21,53,1966080,99637,1866443,0,7404,92425,99829
3241107593,32,53,1966127,53744,1912383,0,4043,56530,60573
3241119937,25,53,1966080,112425,1853655,0,7009,77442,84451
3241124051,38,53,1966080,348295,1617785,0,24171,146582,170753
3241140181,9,53,1966127,251990,1714137,0,17730,115880,133610
3241179868,35,53,1965618,129613,1836005,0,8951,81643,90594
3241189484,37,53,1966080,58693,1907387,0,4686,72118,76804
3241243492,31,53,1966633,243245,1723388,0,15613,125928,141541
3300306711,30,54,1965098,200364,1764734,0,17071,100741,117812
3300327664,6,54,1966207,59339,1906868,0,4179,56801,60980
3300340604,36,54,1966080,43807,1922273,0,0,1966080,1966080
3300359413,19,54,1966080,152097,1813983,0,9068,82229,91297
3300364680,16,54,1966080,119827,1846253,0,7269,92137,99406
3300369860,11,54,1966080,57982,1908098,0,4736,57009,61745
3300385298,39,54,1966080,114982,1851098,0,6776,91644,98420
3300418661,18,54,1966080,55364,1910716,0,3732,56197,59929
3300456050,40,54,1966078,123460,1842618,0,7530,77978,85508
3300475685,8,54,1966046,268926,1697120,0,16481,113033,129514
3300550358,41,54,1966080,56256,1909824,0,4186,56022,60208
3300729218,14,54,1966080,139878,1826202,0,9232,82119,91351
3300755357,1,54,1965964,1965964,0,0,20027,175790,195817
3300770929,5,54,1962975,218550,1744425,0,10101,98607,108708
3300779621,27,54,1966080,61201,1904879,0,4599,56766,61365
3300771928,13,54,1966080,225116,1740964,0,15919,112007,127926
3300799782,26,54,1966080,113393,1852687,0,6332,76320,82652
3300802113,12,54,1966035,131349,1834686,0,7395,93157,100552
3300811420,23,54,1966080,255323,1710757,0,20547,121932,142479
3300844327,3,54,1966080,60739,1905341,0,4712,56981,61693
3300883809,7,54,1966080,54076,1912004,0,4342,71586,75928
3300929333,28,54,1966080,174562,1791518,0,16320,98044,114364
3300953690,4,54,1966080,51071,1915009,0,3872,56192,60064
3300968985,17,54,1964370,181344,1783026,0,11200,101917,113117
3300976718,15,54,1966080,63722,1902358,0,4992,58187,63179
3300986221,22,54,1965481,226395,1739086,0,13727,107894,121621
3300991809,34,54,1966060,195684,1770376,0,20926,108887,129813
3301004253,29,54,1966080,53890,1912190,0,4620,71539,76159
3301015125,33,54,1966080,181671,1784409,0,9606,112844,122450
3301053032,24,54,1966080,60672,1905408,0,4573,57237,61810
3301078540,2,54,1966080,60909,1905171,0,4561,57546,62107
3301084986,20,54,1966081,74945,1891136,0,4687,57703,62390
3301082901,10,54,1966080,57243,1908837,0,4508,71501,76009
3301094028,21,54,1966080,120424,1845656,0,7603,93094,100697
3301106197,32,54,1966034,62663,1903371,0,4948,58291,63239
3301119928,25,54,1966080,128316,1837764,0,7501,78069,85570
3301112462,38,54,1966080,352347,1613733,0,23246,144154,167400
3301134469,9,54,1966033,242909,1723124,0,17265,114806,132071
3301179878,35,54,1966080,134249,1831831,0,9059,82395,91454
3301198999,37,54,1966391,57599,1908792,0,4591,71865,76456
3301227026,31,54,1965541,224002,1741539,0,14676,123320,137996
3360306702,30,55,1966080,206623,1759457,0,17587,102070,119657
3360323782,6,55,1965953,62250,1903703,0,4697,57768,62465
3360340604,36,55,1966080,43808,1922272,0,0,1966080,1966080
