sim_time_us,node_id,period,total,cpu,lpm,deep_lpm,radio_tx,radio_rx,radio_total
1980597815,16,32,1966080,140110,1825970,0,10335,82874,93209
1980602663,12,32,1966081,64995,1901086,0,4905,57604,62509
1980612574,8,32,1966079,198274,1767805,0,12670,103036,115706
1980646096,15,32,1966080,70086,1895994,0,5253,58801,64054
1980641354,28,32,1966079,121210,1844869,0,6911,76561,83472
1980638916,7,32,1966080,127316,1838764,0,8942,79962,88904
1980679556,9,32,1966080,139112,1826968,0,12132,86478,98610
1980786865,37,32,1966079,66921,1899158,0,4508,56386,60894
1980806503,39,32,1966080,128245,1837835,0,7648,91799,99447
1980854488,34,32,1966072,242763,1723309,0,20940,120022,140962
1980858413,24,32,1966079,66142,1899937,0,4830,56991,61821
1980890392,1,32,1966080,1966080,0,0,16591,167025,183616
1980910659,38,32,1965722,324920,1640802,0,16952,127576,144528
1980917800,20,32,1966079,59618,1906461,0,4233,57298,61531
1980901879,17,32,1966081,306510,1659571,0,13068,119081,132149
1980975752,27,32,1966080,62757,1903323,0,4611,56977,61588
1981017943,36,32,1966080,46786,1919294,0,32,1966047,1966079
1981020821,11,32,1966080,55600,1910480,0,4505,55926,60431
1981024732,23,32,1966194,159695,1806499,0,11156,85376,96532
1981022900,6,32,1966079,144889,1821190,0,8952,81175,90127
1981093691,32,32,1966323,180596,1785727,0,8670,95045,103715
1981177964,19,32,1966079,130019,1836060,0,7482,77788,85270
1981187047,3,32,1966080,126616,1839464,0,7375,77007,84382
1981236292,14,32,1966079,63603,1902476,0,4544,57415,61959
1981276913,33,32,1966079,54658,1911421,0,4061,56571,60632
1981278881,35,32,1966080,69325,1896755,0,4826,57269,62095
2022968636,42,5,1966080,43490,1922590,0,0,1966080,1966080
2040280525,25,33,1963025,169919,1793106,0,8553,94512,103065
2040285897,10,33,1966080,63690,1902390,0,4721,56781,61502
2040299470,31,33,1966120,196790,1769330,0,12555,103333,115888
2040304791,13,33,1966081,66096,1899985,0,4316,56478,60794
2040339588,26,33,1966096,121443,1844653,0,10082,82750,92832
2040367261,41,33,1966080,55950,1910130,0,4284,55610,59894
2040392197,22,33,1966081,196097,1769984,0,12998,103590,116588
2040410497,40,33,1966080,125493,1840587,0,7209,77181,84390
2040420148,2,33,1966080,59122,1906958,0,4596,56824,61420
2040456693,30,33,1966080,167879,1798201,0,12839,89543,102382
2040467170,18,33,1966080,149346,1816734,0,6864,77047,83911
2040472896,4,33,1966080,57551,1908529,0,4329,56404,60733
2040546860,29,33,1966080,60703,1905377,0,5012,56929,61941
2040560060,5,33,1966099,239156,1726943,0,11799,102368,114167
2040597815,16,33,1966080,114933,1851147,0,9652,81459,91111
2040599267,21,33,1966080,129960,1836120,0,6672,76233,82905
2040602663,12,33,1966080,61881,1904199,0,4370,56997,61367
2040638385,7,33,1966079,118149,1847930,0,8426,79474,87900
2040641386,28,33,1966081,114832,1851249,0,7110,76931,84041
2040646095,15,33,1966080,57958,1908122,0,4172,56516,60688
2040679555,9,33,1966080,159179,1806901,0,12005,86836,98841
2040705563,8,33,1969004,235150,1733854,0,14471,107352,121823
2040786870,37,33,1966080,71328,1894752,0,4890,57156,62046
2040809968,39,33,1966080,126586,1839494,0,6642,90386,97028
2040854568,24,33,1966059,60096,1905963,0,4183,55947,60130
2040854484,34,33,1966080,270607,1695473,0,21890,122036,143926
2040898006,17,33,1966080,262882,1703198,0,12255,117404,129659
2040890418,1,33,1966081,1966081,0,0,15932,164243,180175
2040917829,20,33,1966081,52363,1913718,0,3631,55608,59239
2040905817,38,33,1965570,318022,1647548,0,16767,126943,143710
2040975752,27,33,1966080,61946,1904134,0,4578,56743,61321
2041017933,36,33,1966079,45574,1920505,0,0,1966080,1966080
2041020489,11,33,1966080,54836,1911244,0,4467,55926,60393
2041021272,23,33,1965966,151432,1814534,0,11148,84679,95827
2041023039,6,33,1966081,112737,1853344,0,8784,80885,89669
2041086256,32,33,1965836,196427,1769409,0,9439,96360,105799
2041178558,19,33,1966080,113510,1852570,0,7679,77890,85569
2041191128,3,33,1966096,107769,1858327,0,6789,75785,82574
2041236322,14,33,1966081,66439,1899642,0,5105,58132,63237
2041276954,33,33,1966081,69609,1896472,0,5070,58367,63437
2041278849,35,33,1966079,61343,1904736,0,3862,55641,59503
2082968637,42,6,1966080,43899,1922181,0,0,1966080,1966080
2100284331,25,34,1966081,187227,1778854,0,9515,96389,105904
2100289776,10,34,1966102,64522,1901580,0,4544,56434,60978
2100304761,13,34,1966079,72138,1893941,0,4937,57490,62427
2100298289,31,34,1966041,215791,1750250,0,12105,102314,114419
2100339117,26,34,1966064,146716,1819348,0,10642,84385,95027
2100367266,41,34,1966080,57846,1908234,0,4472,55892,60364
2100388362,22,34,1966080,211226,1754854,0,13757,105739,119496
2100412790,40,34,1966155,120195,1845960,0,6700,76073,82773
2100420148,2,34,1966080,57893,1908187,0,4489,56560,61049
2100467186,18,34,1966081,151443,1814638,0,7833,79570,87403
2100472896,4,34,1966080,59470,1906610,0,4819,57027,61846
2100463917,30,34,1966317,178166,1788151,0,12862,89304,102166
2100546860,29,34,1966080,54182,1911898,0,4292,55713,60005
2100559605,5,34,1966083,218377,1747706,0,11264,100816,112080
2100601652,16,34,1966080,149265,1816815,0,10634,83555,94189
2100612573,8,34,1963156,207534,1755622,0,13344,104701,118045
2100605851,12,34,1966080,62570,1903510,0,4730,57460,62190
2100603139,21,34,1966080,117573,1848507,0,7475,77076,84551
2100638417,7,34,1966081,119655,1846426,0,9341,81003,90344
2100641386,28,34,1966080,136042,1830038,0,7580,77790,85370
2100646065,15,34,1966079,59926,1906153,0,4285,57058,61343
2100679555,9,34,1966080,134033,1832047,0,12679,88111,100790
2100786865,37,34,1966080,69181,1896899,0,4827,56781,61608
2100806503,39,34,1966080,131728,1834352,0,7263,91833,99096
2100854568,24,34,1966080,57420,1908660,0,3886,55522,59408
2100891586,1,34,1966118,1966118,0,0,16470,166521,182991
2100850652,34,34,1966079,213,1752583,0,20543,119155,139698
2100921664,20,34,1966206,61304,1904902,0,4451,57729,62180
2100898006,17,34,1966080,280360,1685720,0,13073,118709,131782
2100975752,27,34,1966080,55574,1910506,0,4088,55851,59939
2100978320,38,34,1968807,346889,1621918,0,18338,130856,149194
2101018456,36,34,1966097,46776,1919321,0,32,1966064,1966096
2101016718,11,34,1966080,53549,1912531,0,4297,55449,59746
2101018702,23,34,1966080,149685,1816395,0,10405,84058,94463
2101019205,6,34,1966080,143400,1822680,0,9268,82153,91421
2101086288,32,34,1966081,188766,1777315,0,8876,95804,104680
2101178537,19,34,1966080,151812,1814268,0,8438,79690,88128
2101190652,3,34,1966079,122325,1843754,0,6771,75793,82564
2101239842,14,34,1966196,58398,1907798,0,4365,56246,60611
2101277660,33,34,1966104,59156,1906948,0,4182,56474,60656
2101278881,35,34,1966081,65774,1900307,0,4504,56578,61082
2142968637,42,7,1966080,44326,1921754,0,0,1966080,1966080
2160280556,25,35,1966080,207677,1758403,0,9293,96029,105322
2160285897,10,35,1966058,65851,1900207,0,4833,57223,62056
2160304791,13,35,1966081,73696,1892385,0,4798,56962,61760
2160339088,26,35,1966079,152586,1813493,0,10758,84114,94872
2160344512,31,35,1967595,179996,1787599,0,12667,102537,115204
2160367261,41,35,1966080,52543,1913537,0,3715,54831,58546
2160388362,22,35,1966080,205998,1760082,0,13566,104860,118426
2160412388,40,35,1966067,132777,1833290,0,6641,76506,83147
2160420148,2,35,1966080,59980,1906100,0,4666,56616,61282
2160457913,30,35,1965883,148907,1816976,0,13098,89440,102538
2160467170,18,35,1966079,134571,1831508,0,6697,76592,83289
2160472896,4,35,1966080,58309,1907771,0,4500,56707,61207
2160546860,29,35,1966080,58981,1907099,0,4679,56341,61020
2160561810,5,35,1966057,220606,1745451,0,10990,100856,111846
2160597815,16,35,1966080,131767,1834313,0,10604,83485,94089
2160599267,21,35,1966080,125540,1840540,0,6858,76228,83086
2160602632,12,35,1966079,61784,1904295,0,4624,57289,61913
2160619999,8,35,1966323,207789,1758534,0,13237,104683,117920
2160638386,7,35,1966079,115366,1850713,0,8663,79881,88544
2160641386,28,35,1966080,127721,1838359,0,6777,76100,82877
2160646100,15,35,1966081,66452,1899629,0,4919,57109,62028
2160679555,9,35,1966080,161312,1804768,0,11400,85459,96859
2160786865,37,35,1966080,65987,1900093,0,4620,56790,61410
2160809999,39,35,1966079,134386,1831693,0,6955,90902,97857
2160854573,24,35,1966080,62353,1903727,0,4482,55963,60445
2160850653,34,35,1966080,267393,1698687,0,20786,119795,140581
2160902277,17,35,1966079,276129,1689950,0,12781,118435,131216
2160898687,38,35,1963353,349632,1613721,0,16476,126652,143128
2160892163,1,35,1966099,1966099,0,0,15847,164250,180097
2160917829,20,35,1965954,62840,1903114,0,4596,57752,62348
2160975752,27,35,1966080,63817,1902263,0,4996,57263,62259
2161018456,36,35,1966080,46637,1919443,0,32,1966047,1966079
2161016718,11,35,1966080,57710,1908370,0,4599,55993,60592
2161017531,23,35,1966080,176036,1790044,0,11550,86442,97992
2161019205,6,35,1966080,144281,1821799,0,9157,81657,90814
2161087467,32,35,1966119,163332,1802787,0,8750,94913,103663
2161177935,19,35,1966079,114927,1851152,0,6568,75734,82302
2161187046,3,35,1966065,99319,1866746,0,6728,75457,82185
2161236322,14,35,1965964,60477,1905487,0,4292,56737,61029
2161278881,35,35,1966080,66926,1899154,0,4639,57066,61705
2161293748,33,35,1966606,54260,1912346,0,3822,55715,59537
2202968921,42,8,1966089,44448,1921641,0,0,1966089,1966089
2220281000,25,36,1966080,200368,1765712,0,9744,96273,106017
2220308112,13,36,1966189,69436,1896753,0,4456,56149,60605
2220305541,31,36,1964565,201634,1762931,0,12380,101771,114151
2220305708,10,36,1966622,62336,1904286,0,4260,55833,60093
2220339117,26,36,1966081,142869,1823212,0,10131,82944,93075
2220367261,41,36,1966080,63490,1902590,0,4825,57053,61878
2220389500,22,36,1966079,185783,1780296,0,13206,104411,117617
2220410497,40,36,1966018,114090,1851928,0,7363,77616,84979
2220424276,2,36,1966080,56209,1909871,0,4274,55801,60075
2220456692,30,36,1966040,153068,1812972,0,12585,88893,101478
2220472896,4,36,1966080,59372,1906708,0,4602,56870,61472
2220546860,29,36,1966080,52356,1913724,0,4164,55183,59347
2220554308,18,36,1968936,143390,1825546,0,6944,77262,84206
2220555665,5,36,1966081,250219,1715862,0,11081,101154,112235
2220597815,16,36,1966080,119013,1847067,0,9739,81536,91275
2220602663,12,36,1966081,62242,1903839,0,4509,57150,61659
2220599267,21,36,1966080,115366,1850714,0,6179,74256,80435
2220616715,8,36,1965837,180769,1785068,0,13566,104127,117693
2220641386,28,36,1966080,118096,1847984,0,7086,76627,83713
2220646095,15,36,1966080,64845,1901235,0,4888,57900,62788
2220638417,7,36,1966081,117078,1849003,0,8636,79795,88431
2220679560,9,36,1966080,152671,1813409,0,12041,86677,98718
2220786865,37,36,1966080,68281,1897799,0,4594,56909,61503
2220806503,39,36,1966081,116419,1849662,0,6513,90108,96621
2220850682,34,36,1966081,255756,1710325,0,21572,121337,142909
2220854541,24,36,1966080,63280,1902800,0,4504,56491,60995
2220892419,1,36,1966089,1966089,0,0,16110,164326,180436
2220904253,38,36,1966380,321589,1644791,0,16986,127249,144235
2220917798,20,36,1966079,58013,1908066,0,4273,56429,60702
2220898006,17,36,1966081,282022,1684059,0,11798,117124,128922
2220975752,27,36,1966080,59679,1906401,0,4509,56404,60913
2221018457,36,36,1966080,46766,1919314,0,32,1966047,1966079
2221016718,11,36,1966080,50083,1915997,0,4044,55392,59436
2221019205,6,36,1966080,151155,1814925,0,9454,82340,91794
2221030697,23,36,1966080,144964,1821116,0,11159,84611,95770
2221086288,32,36,1966041,198925,1767116,0,8967,95857,104824
2221177964,19,36,1966081,118054,1848027,0,7631,77763,85394
2221187046,3,36,1966080,131661,1834419,0,7572,77454,85026
2221236322,14,36,1966080,58427,1907653,0,4276,56352,60628
2221276926,33,36,1965529,60721,1904808,0,4586,57022,61608
2221278851,35,36,1966079,64166,1901913,0,4300,56367,60667
2262968640,42,9,1966071,45739,1920332,0,0,1966071,1966071
2280280526,25,37,1966079,167865,1798214,0,8532,94796,103328
2280285897,10,37,1965538,57522,1908016,0,4081,55543,59624
2280304761,13,37,1965970,81002,1884968,0,5430,58593,64023
2280339089,26,37,1966079,149794,1816285,0,10176,83090,93266
2280367261,41,37,1966080,63571,1902509,0,4936,56940,61876
2280372296,31,37,1968505,200162,1768343,0,12181,102478,114659
2280388362,22,37,1966081,206846,1759235,0,13721,105135,118856
2280410497,40,37,1966080,144436,1821644,0,7188,77262,84450
2280423832,2,37,1966080,59558,1906522,0,4435,56191,60626
2280471381,18,37,1963246,152309,1810937,0,6727,77274,84001
2280473501,4,37,1966100,60465,1905635,0,4714,56972,61686
2280476366,30,37,1966725,149092,1817633,0,12377,87913,100290
2280546860,29,37,1966080,59555,1906525,0,5043,56940,61983
2280563294,5,37,1966080,219154,1746926,0,11498,101719,113217
2280597815,16,37,1966080,154310,1811770,0,11151,84850,96001
2280599267,21,37,1966080,126273,1839807,0,6506,75532,82038
2280602634,12,37,1966079,63143,1902936,0,4616,57245,61861
2280638417,7,37,1966080,125064,1841016,0,9530,81318,90848
2280641386,28,37,1966080,139485,1826595,0,6244,75629,81873
2280646066,15,37,1966079,61839,1904240,0,4493,57424,61917
2280679555,9,37,1966080,150309,1815771,0,11617,86249,97866
2280731165,8,37,1969944,219977,1749967,0,13765,105564,119329
2280788645,37,37,1966139,72388,1893751,0,5241,57802,63043
2280806530,39,37,1966081,116299,1849782,0,7338,85990,93328
2280854569,24,37,1966080,62497,1903583,0,4401,56446,60847
2280850682,34,37,1966080,277367,1688713,0,21853,122031,143884
2280901693,17,37,1966079,270978,1695101,0,12687,118066,130753
2280917829,20,37,1966081,57248,1908833,0,4025,56043,60068
2280895695,38,37,1965780,294750,1671030,0,16340,125326,141666
2280912161,1,37,1966727,1966727,0,0,16170,164897,181067
2280975752,27,37,1966080,59604,1906476,0,4382,56026,60408
2281018457,36,37,1966080,46648,1919432,0,32,1966047,1966079
2281016718,11,37,1966080,59958,1906122,0,4948,56701,61649
2281018169,23,37,1966101,183693,1782408,0,11963,86668,98631
2281019176,6,37,1966079,125470,1840609,0,9611,82571,92182
2281086258,32,37,1966079,182021,1784058,0,9202,96261,105463
2281178356,19,37,1966093,102736,1863357,0,7301,76843,84144
2281187046,3,37,1966080,128156,1837924,0,6307,75200,81507
2281236322,14,37,1966080,59796,1906284,0,4243,56487,60730
2281276954,33,37,1966081,58009,1908072,0,4257,56404,60661
2281278881,35,37,1966081,61479,1904602,0,4087,55931,60018
2322968778,42,10,1966080,45705,1920375,0,0,1966080,1966080
2340285897,10,38,1966080,66342,1899738,0,4732,56276,61008
2340280990,25,38,1966081,213194,1752887,0,9190,96434,105624
2340298289,31,38,1963655,207637,1756018,0,12276,102258,114534
2340304791,13,38,1966081,69159,1896922,0,4536,56870,61406
2340339122,26,38,1966081,132077,1834004,0,11052,84171,95223
2340367261,41,38,1966080,61307,1904773,0,4614,56263,60877
2340391871,22,38,1966080,184829,1781251,0,13364,104579,117943
2340411119,40,38,1966101,99690,1866411,0,6977,76591,83568
2340420148,2,38,1966080,57804,1908276,0,4482,55858,60340
2340456697,30,38,1965435,185538,1779897,0,14499,93016,107515
2340467170,18,38,1966058,116199,1849859,0,6497,76374,82871
2340472896,4,38,1966060,60015,1906045,0,4564,56809,61373
2340546860,29,38,1966080,49995,1916085,0,3862,54938,58800
2340555665,5,38,1966080,247157,1718923,0,11562,101732,113294
2340597815,16,38,1966080,129743,1836337,0,9995,82426,92421
2340599267,21,38,1966080,102765,1863315,0,7154,76593,83747
2340602663,12,38,1966081,60202,1905879,0,4302,56383,60685
2340612576,8,38,1962217,210436,1751781,0,13058,104236,117294
2340641386,28,38,1966080,116972,1849108,0,6978,76467,83445
2340638978,7,38,1966098,107676,1858422,0,8320,78972,87292
2340646095,15,38,1966081,59176,1906905,0,4149,56528,60677
2340679555,9,38,1966080,132557,1833523,0,12455,87449,99904
2340786865,37,38,1966021,57039,1908982,0,3760,54965,58725
2340806511,39,38,1966080,137544,1828536,0,7175,76765,83940
2340850682,34,38,1966080,236570,1729510,0,20077,117892,137969
2340854568,24,38,1966080,67518,1898562,0,4995,57084,62079
2340890416,1,38,1965367,1965367,0,0,16143,164321,180464
2340895720,38,38,1966081,342007,1624074,0,16674,127749,144423
2340901916,17,38,1966081,292630,1673451,0,12099,117128,129227
2340917799,20,38,1966079,58616,1907463,0,4069,56591,60660
2340975752,27,38,1966080,62738,1903342,0,4832,56676,61508
2341018449,36,38,1966080,46978,1919102,0,32,1966047,1966079
2341019205,6,38,1966081,122698,1843383,0,8678,80698,89376
2341023067,11,38,1966080,47074,1919006,0,3662,54508,58170
2341017531,23,38,1966059,162476,1803583,0,10967,84587,95554
2341086288,32,38,1966081,195545,1770536,0,8547,95212,103759
2341177964,19,38,1966067,142117,1823950,0,8408,79351,87759
2341187046,3,38,1966080,127461,1838619,0,6999,75930,82929
2341236294,14,38,1966079,60164,1905915,0,4498,56961,61459
2341278881,35,38,1966080,70308,1895772,0,5015,57714,62729
2341276927,33,38,1966080,62536,1903544,0,4577,56986,61563
2382968779,42,11,1966080,44390,1921690,0,0,1966080,1966080
2400281111,25,39,1966080,174059,1792021,0,9377,95788,105165
2400290112,10,39,1966081,62859,1903222,0,4511,56682,61193
2400304763,13,39,1966079,72096,1893983,0,4727,57010,61737
2400304293,31,39,1966277,205559,1760718,0,12633,103472,116105
2400339117,26,39,1966080,125687,1840393,0,9875,82486,92361
2400367233,41,39,1966079,60561,1905518,0,4610,56307,60917
2400388363,22,39,1966080,229882,1736198,0,14126,107192,121318
2400410471,40,39,1966059,121252,1844807,0,6777,75980,82757
2400420148,2,39,1966080,75115,1890965,0,4557,57124,61681
2400463596,30,39,1966211,169558,1796653,0,13670,90727,104397
2400467170,18,39,1966080,127901,1838179,0,6201,75519,81720
2400472896,4,39,1966080,59464,1906616,0,4680,57053,61733
2400546860,29,39,1966080,57907,1908173,0,4617,56211,60828
2400559325,5,39,1966080,224969,1741111,0,11674,101423,113097
2400602144,16,39,1966080,119805,1846275,0,10075,82774,92849
2400603438,21,39,1966080,122288,1843792,0,6592,75698,82290
2400607003,12,39,1966080,65746,1900334,0,4581,56868,61449
2400620255,8,39,1966080,229030,1737050,0,13460,105334,118794
2400638417,7,39,1966062,117431,1848631,0,8923,80036,88959
2400641386,28,39,1966080,130823,1835257,0,7006,76679,83685
2400652347,15,39,1966080,63430,1902650,0,4869,57564,62433
2400679555,9,39,1966080,147759,1818321,0,12130,86863,98993
2400786865,37,39,1966080,66240,1899840,0,4407,56202,60609
2400806511,39,39,1966080,124860,1841220,0,6628,75270,81898
2400855881,24,39,1966080,61400,1904680,0,4292,56006,60298
2400850690,34,39,1966081,275344,1690737,0,22085,123398,145483
2400897977,17,39,1966079,260345,1705734,0,12450,117576,130026
2400895128,38,39,1966080,325777,1640303,0,16536,126862,143398
2400897965,1,39,1966190,1966190,0,0,16764,167374,184138
2400921809,20,39,1966102,75883,1890219,0,4306,56480,60786
2400975752,27,39,1966080,56995,1909085,0,4302,56125,60427
2401018449,36,39,1966080,46516,1919564,0,32,1966047,1966079
2401016723,11,39,1966080,55409,1910671,0,4627,56291,60918
2401017548,23,39,1966081,157349,1808732,0,11515,85380,96895
2401019205,6,39,1966080,138918,1827162,0,8799,81103,89902
2401086288,32,39,1966080,200456,1765624,0,9329,96695,106024
2401177964,19,39,1966080,117081,1848999,0,8201,78493,86694
2401188331,3,39,1966080,126731,1839349,0,6933,75984,82917
2401239094,14,39,1966172,57740,1908432,0,4284,56475,60759
2401276954,33,39,1966080,63258,1902822,0,4748,57051,61799
2401278881,35,39,1966080,61485,1904595,0,4148,56201,60349
2442969960,42,12,1966119,45464,1920655,0,7052,158974,166026
2460289678,10,40,1966079,65425,1900654,0,4945,57237,62182
2460281091,25,40,1966079,200544,1765535,0,8519,94820,103339
2460299201,31,40,1965883,207371,1758512,0,13189,103925,117114
2460304791,13,40,1966081,69020,1897061,0,4302,56156,60458
2460342572,26,40,1966194,150364,1815830,0,10626,84611,95237
2460367261,41,40,1966081,59219,1906862,0,4507,56100,60607
2460388362,22,40,1966080,215825,1750255,0,13241,106798,120039
2460413584,40,40,1966080,144048,1822032,0,6885,77501,84386
2460420148,2,40,1966080,60874,1905206,0,4154,57501,61655
2460460112,30,40,1966061,164582,1801479,0,14183,92288,106471
2460468624,18,40,1966080,145164,1820916,0,7315,77636,84951
2460472896,4,40,1966080,60468,1905612,0,4512,56840,61352
2460546860,29,40,1966080,59478,1906602,0,5019,57007,62026
2460555636,5,40,1966079,230047,1736032,0,11928,102502,114430
2460601472,16,40,1966080,142800,1823280,0,10426,83239,93665
2460603047,21,40,1966080,127556,1838524,0,6949,76347,83296
2460606415,12,40,1966080,64671,1901409,0,4685,57419,62104
2460612571,8,40,1966079,229667,1736412,0,14203,106820,121023
2460641963,28,40,1966080,115564,1850516,0,7487,76792,84279
2460650399,15,40,1966080,57565,1908515,0,4179,55966,60145
2460638417,7,40,1966080,125627,1840453,0,9074,80140,89214
2460679555,9,40,1966080,151443,1814637,0,12510,87972,100482
2460786865,37,40,1966080,68880,1897200,0,4581,56863,61444
2460806518,39,40,1966080,137942,1828138,0,7026,76230,83256
2460850652,34,40,1966078,295563,1670515,0,21648,124426,146074
2460854568,24,40,1966080,58842,1907238,0,4051,55926,59977
2460890426,1,40,1965970,1965970,0,0,16776,169067,185843
2460898006,17,40,1966081,300097,1665984,0,13134,118986,132120
2460921566,20,40,1966058,75045,1891013,0,5018,59275,64293
2460950515,38,40,1967895,334095,1633800,0,17720,128401,146121
2460975752,27,40,1966080,58227,1907853,0,4408,56301,60709
2461018460,36,40,1966081,45079,1921002,0,32,1966047,1966079
2461016718,11,40,1966080,61778,1904302,0,5126,57347,62473
2461019205,6,40,1966080,110691,1855389,0,9409,81593,91002
2461026137,23,40,1966361,166765,1799596,0,11525,85665,97190
2461090042,32,40,1966203,190307,1775896,0,8744,95644,104388
2461177964,19,40,1966080,117761,1848319,0,7757,77687,85444
2461187046,3,40,1966080,124932,1841148,0,7523,76891,84414
2461239596,14,40,1966096,62429,1903667,0,4603,57655,62258
2461280741,33,40,1966080,58463,1907617,0,4187,56106,60293
2461283293,35,40,1966101,73838,1892263,0,5157,57838,62995
2518522628,42,0,1966043,42449,1923594,0,0,1965120,1965120
2520280529,25,41,1966081,185701,1780380,0,9215,96070,105285
2520285897,10,41,1966080,67781,1898299,0,4830,57281,62111
2520302693,31,41,1966080,181752,1784328,0,11858,101286,113144
2520308643,13,41,1966087,59791,1906296,0,3756,55344,59100
2520345335,26,41,1966061,119624,1846437,0,10310,83337,93647
2520367261,41,41,1966080,61008,1905072,0,4407,56344,60751
2520402910,22,41,1966557,244502,1722055,0,13713,105547,119260
2520410497,40,41,1966080,129684,1836396,0,7201,77573,84774
2520420148,2,41,1966080,69186,1896894,0,5302,57664,62966
2520467809,18,41,1966101,145660,1820441,0,6598,77022,83620
2520472896,4,41,1966080,59396,1906684,0,4544,56652,61196
2520492565,30,41,1967124,184311,1782813,0,13951,91465,105416
2520546860,29,41,1966080,56019,1910061,0,4626,56206,60832
2520555638,5,41,1966081,249624,1716457,0,11608,102117,113725
2520599267,21,41,1966080,123917,1842163,0,7158,76640,83798
2520601015,16,41,1966185,127832,1838353,0,10177,83290,93467
2520602636,12,41,1966080,60869,1905211,0,4459,57105,61564
2520621163,8,41,1966242,218059,1748183,0,13386,105766,119152
2520638417,7,41,1966080,122774,1843306,0,8776,80155,88931
2520642424,28,41,1966114,102971,1863143,0,6720,75937,82657
2520646067,15,41,1966079,66762,1899317,0,5030,58025,63055
2520679555,9,41,1966080,129832,1836248,0,12280,87460,99740
2520790482,37,41,1966199,68958,1897241,0,4724,56997,61721
2520807086,39,41,1966080,131918,1834162,0,6436,75352,81788
2520854568,24,41,1966080,69070,1897010,0,5039,57559,62598
2520850682,34,41,1966081,262768,1703313,0,21351,120399,141750
2520890398,1,41,1966079,1966079,0,0,16514,166342,182856
2520898006,17,41,1966080,297607,1668473,0,12588,118391,130979
2520895087,38,41,1964264,358920,1605344,0,17825,129916,147741
2520917830,20,41,1966081,63049,1903032,0,4304,56600,60904
2520975752,27,41,1966080,60613,1905467,0,4513,56326,60839
2521018449,36,41,1966079,43309,1922770,0,32,1966047,1966079
2521016718,11,41,1966080,55259,1910821,0,4402,55804,60206
2521017532,23,41,1965798,154267,1811531,0,11324,85298,96622
2521019205,6,41,1966080,128150,1837930,0,8521,80520,89041
2521089562,32,41,1966064,186699,1779365,0,9287,96228,105515
2521177969,19,41,1966080,126591,1839489,0,8357,78986,87343
2521190562,3,41,1966080,121840,1844240,0,7052,76542,83594
2521236322,14,41,1965973,60394,1905579,0,4394,56826,61220
2521276954,33,41,1966080,59539,1906541,0,4373,56604,60977
2521278853,35,41,1966058,63565,1902493,0,4306,56345,60651
2578522625,42,1,1966080,43869,1922211,0,0,1966080,1966080
2580285897,10,42,1966080,62378,1903702,0,4398,55975,60373
2580280529,25,42,1966080,189000,1777080,0,9714,97175,106889
2580308626,13,42,1966094,75359,1890735,0,4902,57546,62448
2580302034,31,42,1966080,248154,1717926,0,13101,104263,117364
2580339117,26,42,1965985,141436,1824549,0,10169,83690,93859
2580367263,41,42,1966080,59621,1906459,0,4436,55797,60233
2580391953,22,42,1965602,209908,1755694,0,13922,105282,119204
2580410497,40,42,1966080,129474,1836606,0,6987,77117,84104
2580420148,2,42,1966080,61348,1904732,0,4488,56686,61174
2580456692,30,42,1964924,195433,1769491,0,13914,91698,105612
2580470763,18,42,1966059,141027,1825032,0,6865,77297,84162
2580476259,4,42,1966191,69938,1896253,0,5470,58440,63910
2580546862,29,42,1966080,55718,1910362,0,4470,55633,60103
2580555628,5,42,1966079,240240,1725839,0,11541,101394,112935
2580597815,16,42,1965975,129338,1836637,0,9806,81710,91516
2580599267,21,42,1966080,121946,1844134,0,6893,75935,82828
2580602663,12,42,1966080,69089,1896991,0,5265,58175,63440
2580613163,8,42,1965918,222259,1743659,0,13547,105328,118875
2580638417,7,42,1966080,135475,1830605,0,8539,79790,88329
2580641386,28,42,1966046,128527,1837519,0,7038,76611,83649
2580646095,15,42,1966081,61869,1904212,0,4458,57151,61609
2580679555,9,42,1966080,159104,1806976,0,13065,89309,102374
2580790567,37,42,1966083,65119,1900964,0,4629,56862,61491
2580806503,39,42,1966079,132004,1834075,0,7545,77346,84891
2580856647,24,42,1966149,61627,1904522,0,4291,56182,60473
2580870457,34,42,1966728,259948,1706780,0,21135,120783,141918
2580895127,38,42,1966081,303294,1662787,0,16961,127125,144086
2580897977,17,42,1966079,301081,1664998,0,12543,118528,131071
2580890371,1,42,1966080,1966080,0,0,16496,166908,183404
2580917800,20,42,1966079,64638,1901441,0,4351,57346,61697
2580980211,27,42,1966080,54051,1912029,0,3970,56028,59998
2581016718,11,42,1966080,58089,1907991,0,4618,55997,60615
2581018460,36,42,1966081,45686,1920395,0,32,1966047,1966079
2581019205,6,42,1966080,147157,1818923,0,9400,82996,92396
2581017531,23,42,1966080,151052,1815028,0,10979,85016,95995
2581087197,32,42,1966002,234678,1731324,0,9476,97344,106820
2581177964,19,42,1966080,136929,1829151,0,8451,79241,87692
2581187046,3,42,1966080,123393,1842687,0,6863,76178,83041
2581236322,14,42,1966080,61172,1904908,0,4459,56472,60931
2581276955,33,42,1966080,61966,1904114,0,4489,56714,61203
2581292858,35,42,1966396,69549,1896847,0,4983,57165,62148
2638522719,42,2,1966083,47463,1918620,0,28,1959551,1959579
2640280556,25,43,1966080,203470,1762610,0,9501,96709,106210
2640285870,10,43,1966080,66394,1899686,0,4810,57097,61907
