sim_time_us,node_id,seq
2838134400,19,147
2838882137,39,173
2838915375,2,143
2838929664,41,163
2839195562,18,144
2840208006,9,139
2840237158,23,152
2840493861,24,152
2841515857,8,145
2841729760,7,156
2842297148,22,189
2842490171,16,110
2842715764,20,149
2842802897,28,169
2844027316,34,154
2844336403,21,187
2844403456,37,173
2844431394,11,149
2844666734,17,141
2844762804,31,174
2844818714,32,165
2845078723,6,157
2846294075,14,189
2846722627,15,157
2846807396,33,163
2847393788,30,189
2847835077,40,169
2847858007,12,151
2848420988,36,166
2849427538,13,189
2849519634,26,162
2849528933,35,154
2849969356,5,141
2850422638,38,181
2850600095,10,143
2850914366,25,150
2851128070,4,150
2851730150,27,163
2852077858,3,142
2853187779,29,186
2853618795,19,148
2853645383,41,164
2853653883,2,144
2854733700,39,174
2855018389,23,153
2855054937,18,145
2855161151,9,140
2855372849,24,153
2856640898,22,190
2857119853,28,170
2857286077,20,150
2857332197,8,146
2857534458,7,157
2857622994,16,111
2859114393,37,174
2859260199,11,150
2859285138,34,155
2859523921,21,188
2860141212,6,158
2860339134,17,142
2860450304,31,175
2860584941,32,166
2861033999,33,164
2861778799,14,190
2862170996,40,170
2862264816,30,190
2862494761,15,158
2863014268,12,152
2863350686,36,167
2863661511,13,190
2864778963,35,155
2864974262,10,144
2865078742,5,142
2865476885,25,151
2865505459,26,163
2865774211,38,182
2866284358,4,151
2866412666,27,164
2867898564,3,143
2868603151,19,149
2868788417,39,175
2868840723,29,187
2869414039,41,165
2869435114,2,145
2869469938,9,141
2869687750,18,146
2870010576,23,154
2871049183,24,154
2871558814,8,147
2871637650,20,151
2872038747,28,171
2872508029,22,191
2872545076,7,158
2873521440,16,112
2874118914,11,151
2874270643,37,175
2874608379,32,167
2874644503,34,156
2874945900,6,159
2875096479,33,165
2875203620,21,189
2875351861,31,176
2875432359,17,143
2876332524,14,191
2876444443,40,171
2876574176,15,159
2877542533,30,191
2878342862,36,168
2878420517,12,153
2879266231,5,143
2879313127,13,191
2879528953,35,156
2880194379,26,164
2880403960,10,145
2880407014,38,183
2880746696,27,165
2881047188,25,152
2881640185,4,152
2882570713,3,144
2883049020,19,150
2883734674,18,147
2884303738,2,146
2884452470,39,176
2884534610,29,188
2884856463,9,142
2885156236,41,166
2885651231,23,155
2886023719,8,148
2886057904,24,155
2886594053,22,192
2887276665,7,159
2887634700,20,152
2888045708,28,172
2888380815,16,113
2889108418,32,168
2889251571,6,160
2889614442,37,176
2889665790,11,152
2889669073,31,177
2889963676,33,166
2890146009,34,157
2891207526,21,190
2891291774,17,144
2891968877,15,160
2892344271,14,192
2892372357,40,172
2893108595,30,192
2893609219,12,154
2894163205,36,169
2894758459,5,144
2894883606,38,184
2895021167,10,146
2895096836,27,166
2895184968,13,192
2895185202,35,157
2895685156,26,165
2896055010,25,153
2896488370,4,153
2897400026,19,151
2897750250,18,148
2898570045,3,145
2899140905,29,189
2899233835,2,147
2899507137,39,177
2899762694,9,143
2899890880,41,167
2900236028,23,156
2900437732,8,149
2901328398,22,193
2901511038,7,160
2901950984,24,156
2902168898,20,153
2903646648,28,173
2903958125,11,153
2904004640,33,167
2904167941,34,158
2904195907,6,161
2904208921,16,114
2904676893,37,177
2904988057,31,178
2905108378,32,169
2905384416,21,191
2906863248,15,161
2906975693,40,173
2907012220,14,193
2907291724,17,145
2908788263,30,193
2909483009,12,155
2909484981,5,145
2909600676,36,170
2909745254,27,167
2909989870,35,158
2910232074,10,147
2910645886,13,193
2910703889,38,185
2911100491,26,166
2911229632,4,154
2911703428,25,154
2912907859,19,152
2913089483,3,146
2913273688,18,149
2914196864,2,148
2914609609,8,150
2914690890,41,168
2914705928,29,190
2914835263,39,178
2915476827,22,194
2915646112,9,144
2916198076,23,157
2917409466,7,161
2917959147,28,174
2917965764,20,154
2917967533,24,157
2918074001,11,154
2918817980,34,159
2919028447,37,178
2919326128,16,115
2919533969,33,168
2919819326,32,170
2919984970,6,162
2920508287,21,192
2920941108,31,179
2921576439,17,146
2921819433,40,174
2922473159,14,194
2922496050,15,162
2923835630,36,171
2924513325,10,148
2924563106,5,146
2924661755,35,159
2924674822,12,156
2924745160,30,194
2924924942,27,168
2925677135,13,194
2926149201,38,186
2926385902,4,155
2926435135,26,167
2927112909,3,147
2927527716,19,153
2927589878,25,155
2928765875,18,150
2929078424,29,191
2929477181,41,169
2929530595,39,179
2929817926,2,149
2929906494,8,151
2930383086,22,195
2930598631,9,145
2931299639,23,158
2932173602,11,155
2932304683,7,162
2933130661,24,158
2933176721,20,155
2933552898,28,175
2933955845,33,169
2934185334,37,179
2934211532,6,163
2934378867,34,160
2934599565,16,116
2935502139,32,171
2936046016,40,175
2936196321,21,193
2936356573,31,180
2936758152,14,195
2936996060,15,163
2937119859,17,147
2938528960,10,149
2939255600,35,160
2939335128,30,195
2939746212,36,172
2939821228,12,157
2939831192,27,169
2939930304,5,147
2940772127,4,156
2941271112,26,168
2941567790,13,195
2942032868,19,154
2942039911,38,187
2942805020,25,156
2942952878,3,148
2944086253,8,152
2944328434,29,192
2945132177,39,180
2945327816,2,150
2945409044,23,159
2945445299,41,170
2946234688,22,196
2946503246,7,163
2946567411,9,146
2946986112,11,156
2947450169,20,156
2948271336,24,159
2949003790,6,164
2949380815,16,117
2949425380,28,176
2949651988,33,170
2949931373,37,180
2949957021,34,161
2950523937,32,172
2950902346,31,181
2951035142,15,164
2951725703,40,176
2951812994,21,194
2952684178,14,196
2953085020,17,148
2954099273,35,161
2954209531,10,150
2954296105,27,170
2954469386,5,148
2954702279,36,173
2954796105,30,196
2955026774,12,158
2956172486,13,196
2956287335,19,155
2956573382,4,157
2957189100,26,169
2957399202,38,188
2957773180,3,149
2957823781,25,157
2958390886,18,151
2958820546,8,153
2959515896,29,193
2959541831,23,160
2959591387,2,151
2959600888,39,181
2960284518,22,197
2960914040,41,171
2961340818,9,147
2961681395,11,157
2962026655,7,164
2963207952,20,157
2963286930,24,160
2964151158,33,171
2964274619,6,165
2964646647,28,177
2964779244,16,118
2965006816,32,173
2965191386,34,162
2965550737,15,165
2965723768,37,181
2966434679,31,182
2966855984,14,197
2967069433,40,177
2967242662,21,195
2968463609,17,149
2968617793,5,149
2968706202,27,171
2969108509,36,174
2969157775,10,151
2970109658,35,162
2970417020,30,197
2970649523,12,159
2970995257,4,158
2971903698,13,197
2972000764,38,189
2972134421,19,156
2972599208,26,170
2973047146,18,152
2973254039,25,158
2973273171,3,150
2974654807,29,194
2974726796,8,154
2974844014,22,198
2974854311,23,161
2975028339,39,182
2975278897,2,152
2975287513,41,172
2975626180,9,148
2976658706,11,158
2976854770,7,165
2977482222,24,161
2978810494,16,119
2978811168,20,158
2979000595,6,166
2979377730,33,172
2979842873,37,182
2979943522,28,178
2980011684,15,166
2980233514,34,163
2980936504,32,174
2981826287,14,198
2982005011,31,183
2982164547,21,196
2982608508,40,178
2983367794,5,150
2983456192,27,172
2983752662,17,150
2984364888,10,152
2984678878,30,198
2984710071,36,175
2984936121,12,160
2985060192,35,163
2986537580,19,157
2986628089,4,159
2987174910,13,198
2987383063,18,153
2987454775,38,190
2987506958,26,171
2987992501,25,159
2988370781,3,151
2989039306,8,155
2989948576,39,183
2989979311,23,162
2990141488,2,153
2990172159,22,199
2990344050,29,195
2991132790,41,173
2991340818,9,149
2992165790,11,159
2992409456,7,166
2993302535,24,162
2993473573,20,159
2993919867,16,120
2994034842,6,167
2994606600,37,183
2995334941,32,175
2995336751,33,173
2995441373,15,167
2995772197,28,179
2996222627,34,164
2997069444,40,179
2997395626,31,184
2997427238,14,199
2997805162,21,197
2998221422,17,151
2998618868,10,153
2998725753,30,199
2999073390,27,173
2999163188,36,176
2999203742,5,151
2999463087,12,161
3000622701,35,164
3001630290,13,199
3001901511,4,160
3001939119,19,158
3002297205,25,160
3002976843,18,154
3003028613,38,191
3003038815,3,152
3003397358,26,172
3003485236,8,156
3004057466,23,163
3004510744,39,184
3004906560,29,196
3004935157,2,154
3005750322,22,200
3005968738,41,174
3006450213,9,150
3007189065,11,160
3007444426,7,167
3008107706,20,160
3008580506,16,121
3008727242,6,168
3008779147,24,163
3008872226,37,184
3009544934,15,168
3010039026,32,176
3010049605,33,174
3010371083,34,165
3010588644,28,180
3011624151,40,180
3011996571,21,198
3012121638,14,200
3012647210,31,185
3013088649,17,152
3013260720,30,200
3013610580,5,152
3013671495,36,177
3014126309,10,154
3015036239,27,174
3015303338,12,162
3015474274,35,165
3015895895,13,200
3016267222,19,159
3016867479,25,161
3017000280,18,155
3017438274,38,192
3017554921,8,157
3017670845,4,161
3017796618,3,153
3018786708,26,173
3018909554,23,164
3019177316,2,155
3020280575,39,185
3020304666,41,175
3020636377,29,197
3021469014,22,201
3021500825,9,151
3021995404,7,168
3022267342,11,161
3022582947,20,161
3023439727,6,169
3024380795,16,122
3024583785,24,164
3024787555,37,185
3024966029,33,175
3025116191,32,177
3025410112,15,169
3025560720,28,181
3025613252,34,166
3025678809,40,181
3026437965,21,199
3027315458,31,186
3027869859,17,153
3028131052,14,201
3029010832,30,201
3029055274,5,153
3029330014,36,178
3029375475,10,155
3029376678,27,175
3029954698,35,166
3030155401,12,163
3031298492,19,160
3031395885,13,201
3031979491,25,162
3032086198,18,156
3032367952,38,193
3032453359,8,158
3032959515,4,162
3033190249,23,165
3033591398,2,156
3033612689,3,154
3033677323,26,174
3035000271,29,198
3035057480,41,176
3035510193,39,186
3036317402,9,152
3036539326,22,202
3036607001,20,162
3036935511,7,169
3037220447,11,162
3038734984,6,170
3038835427,24,165
3039746064,34,167
3039755620,37,186
3039788696,15,170
3039841960,28,182
3040216752,16,123
3040671006,40,182
3040898931,21,200
3040924605,33,176
3040963493,32,178
3042575323,31,187
3043268297,17,154
3043387233,14,202
3043905364,36,179
3044055863,10,156
3044116378,30,202
3044310211,35,167
3044617795,5,154
3045034329,27,176
3045419430,12,164
3046454712,19,161
3046513073,13,202
3046699280,18,157
3046969809,38,194
3047170716,4,163
3047764996,2,157
3047828436,25,163
3048229987,23,166
3048359618,8,159
3048411699,26,175
3049250290,29,199
3049296843,41,177
3049375157,3,155
3050664335,22,203
3050804033,39,187
3051067382,9,153
3051735937,20,163
3052237771,11,163
3052603832,7,170
3052836546,6,171
3054210787,34,168
3054223769,37,187
3054672541,24,166
3054708930,16,124
3054772559,40,183
3055215699,15,171
3055318857,21,201
3055545870,32,179
3055615417,28,183
3055682408,33,177
3058113796,14,203
3058182359,17,155
3058286774,10,157
3058450313,31,188
3058577249,36,180
3059165887,5,155
3059217941,30,203
3059427380,35,168
3059698390,27,177
3060439299,12,165
3061321930,19,162
3061940173,18,158
3062117991,38,195
3062134967,25,164
3062208595,2,158
3062427174,13,203
3062589021,4,164
3062984646,8,160
3063354332,23,167
3063544560,26,176
3063953122,41,178
3064574354,29,200
3064632566,3,156
3065340849,9,154
3065578428,22,204
3065868551,39,188
3066350091,20,164
3066802050,7,171
3067953773,6,172
3068120587,11,164
3068741994,34,169
3069286960,24,167
3069312113,15,172
3069377353,16,125
3070004601,21,202
3070061543,32,180
3070114443,37,188
3070311931,40,184
3071346490,33,178
3071357615,28,184
3072527204,31,189
3072994899,17,156
3073217894,36,181
3073934148,14,204
3074013374,10,158
3074036773,35,169
3074156886,5,156
3074581242,27,178
3075202409,30,204
3076317563,12,166
3076552315,2,159
3076679977,18,159
3076782837,19,163
3076934908,38,196
3077492419,8,161
3077739674,13,204
3077922176,25,165
3078358204,4,165
3078604331,23,168
3079232011,26,177
3079531229,41,179
3080152304,29,201
3080239257,9,155
3080320055,3,157
3080405575,39,189
3080526991,22,205
3081590749,20,165
3082550722,7,172
3082576998,6,173
3083508856,24,168
3083962643,11,165
3084011690,34,170
3084244473,15,173
3084405371,40,185
3084406715,21,203
3084420889,32,181
3084622982,16,126
3084895644,37,189
3086568556,28,185
3087002711,33,179
3087307228,17,157
3088521565,31,190
3088630512,10,159
3089006938,36,182
3089305294,5,157
3089410681,14,205
3089841842,30,205
3089950807,35,170
3090245256,27,179
3090868786,19,164
3090873653,12,167
3091469514,38,197
3092333565,2,160
3092378407,18,160
3092593515,13,205
3092906482,8,162
3093070604,25,166
3093518680,4,166
3093935136,26,178
3094291812,23,169
3094499968,41,180
3094562771,29,202
3095179422,3,158
3095421202,39,190
3095925862,22,206
3096231474,9,156
3096989187,20,166
3097976491,7,173
3098242798,6,174
3098560348,24,169
3098706993,34,171
3098819316,32,182
3098990013,11,166
3099110918,40,186
3099130816,16,127
3100066363,15,174
3100203890,37,190
3100296094,21,204
3100670089,28,186
3101796051,17,158
3102783981,33,180
3103247200,31,191
3103883419,5,158
3104311625,36,183
3104396137,10,160
3104811714,30,206
3105297608,27,180
3105363807,14,206
3105623632,12,168
3105763318,35,171
3106017212,19,165
3106496815,38,198
3106911511,13,206
3106928540,8,163
3106938047,18,161
3108180009,25,167
3108325758,2,161
3108833574,26,179
3108956191,4,167
3109234344,41,181
3109386071,3,159
3109746243,39,191
3109830874,23,170
3110129650,29,203
3110286539,9,157
3111395447,20,167
3111601826,22,207
3112445921,6,175
3113289680,32,183
3113550083,7,174
3113699200,34,172
3113880661,24,170
3114208920,16,128
3114400154,11,167
3114605426,15,175
3114778467,37,191
3115085059,40,187
3116114321,21,205
3116662864,28,187
3117432351,17,159
3118036727,31,192
3118299605,33,181
3118750618,5,159
3119406039,30,207
3119700824,10,161
3119864880,35,172
3120051759,14,207
3120096906,36,184
3120930502,38,199
3121182786,27,181
3121475493,12,169
3121790699,19,166
3122164332,18,162
3122648709,8,164
3122684968,13,207
3122820642,25,168
3123271081,2,162
3123937253,3,160
3123940584,4,168
3124281248,41,182
3124344050,29,204
3124692988,26,180
3124862145,23,171
3124913429,39,192
3125926716,20,168
3126239287,9,158
3126387420,22,208
3127682925,7,175
3128406889,6,176
3128702159,32,184
3128826015,24,171
3129302700,16,129
3129314861,11,168
3129343763,34,173
3129621603,15,176
3130352057,21,206
3130653487,37,192
3131046027,40,188
3132690512,28,188
3132877710,17,160
3133010864,31,193
3133182418,33,182
3133297511,5,160
3134632972,36,185
3134960181,30,208
3135352327,38,200
3135485417,10,162
3135591452,35,173
3135613826,14,208
3135932765,27,182
3136498634,12,170
3136657848,19,167
3137162412,25,169
3137742467,18,163
3137828357,8,165
3137842028,2,163
3138026492,4,169
3138059968,13,208
3138554430,3,161
3139177873,29,205
3139210906,41,183
3140231375,20,169
3140343077,39,193
3140612135,23,172
3140692949,26,181
3141179961,22,209
3141895508,9,159
3142370916,7,176
3143164682,6,177
3143177537,24,172
3143607183,11,169
3144272452,32,185
3144383287,21,207
3144425753,34,174
3144630806,16,130
3145214801,15,177
3146028457,37,193
3146514747,40,189
3147822974,17,161
3147834161,28,189
3148836543,5,161
3148901786,31,194
3149135523,33,183
3149257027,30,209
3149350687,36,186
3150034328,27,183
3150250764,38,201
3150724244,35,174
3150781719,12,171
3150829742,19,168
3151113816,14,209
3151450824,10,163
3151799583,18,164
3152212676,25,170
3152671618,3,162
3153075758,2,164
3153190556,4,170
3153406219,41,184
3153406482,8,166
3153606832,13,209
3153929958,29,206
3155434500,20,170
3155568102,26,182
3155790640,22,210
3155811672,39,194
3156274138,9,160
3156487125,23,173
3157217971,7,177
3157388474,24,173
3157680298,6,178
3159421682,15,178
3159556395,11,170
3159576782,16,131
3159605460,34,175
3159917761,21,208
3160069318,32,186
3160380020,37,194
3162044225,17,162
3162131037,28,190
3162171007,40,190
3163436644,36,187
3163891230,5,162
3164395637,31,195
3164632017,30,210
3164724898,27,184
3164791783,33,184
3164822479,35,175
3165820563,18,165
3166157014,38,202
3166714961,25,171
3166740821,12,172
3166746606,14,210
3166782837,19,169
3166929421,3,163
3167244163,10,164
3167487440,4,171
3168109607,8,167
3168124368,2,165
3168207301,29,207
3168409833,41,185
3168503285,13,210
3169629832,20,171
3170811771,9,161
3170830603,23,174
3170859669,22,211
3171419595,26,183
3171677537,24,174
3171819659,39,195
3172045542,6,179
3172682895,7,178
3174349546,16,132
3174556414,11,171
3174738239,15,179
3175070787,21,209
3175184727,37,195
3175563461,34,176
3175663068,32,187
3176385484,17,163
3176756047,28,191
3176936652,40,191
3178539678,5,163
3178999393,33,185
3179077250,36,188
3179479630,27,185
3179633776,30,211
3179779392,31,196
3180469010,18,166
3180489879,35,176
3180876362,38,203
3180892978,25,172
3181012221,14,211
3181256476,12,173
3181470397,10,165
3182105951,4,172
3182781702,3,164
3182790670,19,170
3183607018,2,166
3183624999,41,186
3183658628,29,208
3183794343,13,211
3183828440,8,168
3184039894,20,172
3185088925,23,175
3185426786,9,162
3185708617,26,184
3186115066,24,175
3186742511,22,212
3187264981,39,196
3187360011,6,180
3187857645,7,179
3188826138,16,133
3189606124,11,172
3189696506,21,210
3189722653,15,180
3189902335,34,177
3190888878,37,196
3191089387,40,192
3191584972,32,188
3191748254,28,192
3192326038,17,164
3193528055,27,186
3193546674,36,189
3193549616,33,186
3193789707,5,164
3193905475,30,212
3194958147,31,197
3195406571,25,173
3195520063,14,212
3195742467,18,167
3196131600,35,177
3196190555,4,173
3196232094,10,166
3196430452,38,204
3196701768,12,174
3196853160,19,171
3197616931,3,165
3197796864,41,187
3197899806,2,167
3198192790,13,212
3198480692,8,169
3198700125,20,173
3199570625,29,209
3200401207,23,176
3200458806,24,176
3201192381,9,163
3201478200,26,185
3202288397,39,197
3202323530,7,180
3202731795,22,213
3202820920,6,181
3203318297,16,134
3203712677,11,173
3203841085,15,181
3204375032,34,178
3204656725,21,211
3205670601,37,197
3206381935,40,193
3206959846,32,189
3207299100,28,193
3208135523,33,187
3208214015,27,187
3208295506,17,165
3208416934,36,190
3208780465,30,213
3208852168,5,165
3209301878,31,198
3210531461,14,213
3210888324,10,167
3210896134,35,178
3210988705,4,174
3211040670,19,172
3211133081,18,168
3211226854,25,174
3211227327,38,205
3211984108,3,166
3212170529,12,175
3212291146,13,213
3212320282,41,188
3212747616,2,168
3213137218,8,170
3213672180,29,210
3214442313,20,174
3215107226,24,177
3215387695,9,164
3215817995,26,186
3215838688,23,177
3217076724,22,214
3217154484,39,198
3217370397,7,181
3217719295,6,182
3217849567,16,135
3219398742,15,182
3219461413,21,212
3219595462,11,174
3219898419,34,179
3221505022,37,198
3221955749,28,194
3222205881,40,194
3222624007,32,190
3222847863,27,188
3222908981,33,188
3223143297,17,166
3223433566,36,191
3224454551,5,166
3224762273,30,214
3224829026,31,199
3225083635,35,179
3225883282,14,214
3225940585,4,175
3226039384,25,175
3226265369,3,167
3226278950,10,168
3226400026,19,173
3226633062,18,169
3226974012,13,214
3227150995,38,206
3227826874,2,169
3227906221,41,189
3228053321,12,176
3228937732,8,171
3229023733,29,211
3229721351,24,178
3230060160,26,187
3230129832,20,175
3230674625,23,178
3231372069,9,165
3231547808,22,215
3231647774,39,199
3231781848,6,183
3232839189,7,182
3233099547,16,136
3234006693,11,175
3234206993,34,180
3234687976,21,213
3234902311,15,183
3235880031,37,199
3236081784,28,195
3236761212,40,195
3237116205,32,191
3237190171,17,167
3237612087,33,189
3237702604,27,189
3237811627,36,192
3239348742,31,200
3240172492,5,167
3240430607,30,215
3240489894,35,180
3240565597,4,176
3240783393,19,174
3240867480,25,176
3241411742,14,215
3241586691,10,169
3241636393,3,168
3242075594,13,215
3242324923,38,207
3242351843,18,170
3242662717,12,177
3243351553,41,190
3243406555,29,212
3243607020,2,170
3244161932,24,179
3244336199,8,172
3245036093,20,176
3245333627,26,188
3245690280,23,179
3246133117,22,216
3246154041,39,200
3246325224,9,166
3247133429,6,184
3247943326,16,137
3248143877,7,183
3248777666,21,214
3249833528,11,176
3249910153,15,184
3249972638,34,181
3250099794,28,196
3251138381,37,200
3251639777,40,196
3252042215,27,190
3252061637,36,193
3252366953,17,168
3252374046,32,192
3253237126,33,190
3254889167,35,181
3254954610,31,201
3255313146,5,168
3255352247,25,177
3255523914,30,216
3255801975,14,216
3255862450,4,177
3256055499,10,170
3256235974,19,175
3256360151,38,208
3256468495,3,169
3257139269,12,178
3257492458,18,171
3257684978,13,216
3257804700,41,191
3258437741,8,173
3258776945,29,213
3259193211,24,180
3259310126,2,171
3259489848,26,189
3260071189,20,177
3260403823,9,167
3260945455,39,201
3260987145,23,180
3261289670,6,185
3261969005,22,217
3262912089,16,138
3263776679,7,184
3264538964,34,182
3264554632,21,215
3264638838,28,197
3264753865,15,185
3265767346,11,177
3267036271,37,201
3267156666,32,193
3267178822,40,197
3267436628,36,194
3267526506,27,191
3267768337,33,191
3268369522,17,169
3269114884,35,182
3269473760,31,202
3269905463,30,217
3269963993,4,178
3270357077,10,171
3270383114,25,178
3270458136,14,217
3270680462,38,209
3270875607,5,169
3271391015,3,170
3272009422,19,176
3272023431,41,192
3272101825,18,172
3272467395,12,179
3272758882,13,217
3273719035,29,214
3273724411,24,181
3274052998,26,190
3274132271,20,178
3274281481,8,174
3274802322,2,172
3275237125,23,181
3275384286,9,168
3275751718,39,202
3275852170,6,186
3277719174,22,218
3278279253,16,139
3278653545,21,216
3278732577,28,198
3279057910,7,185
3279535138,34,183
3279550750,15,186
3280579836,11,178
3281083146,37,202
3281569447,40,198
3281897445,32,194
3282030397,36,195
3282503069,27,192
3282541724,17,170
3283489904,35,183
3283510544,33,192
3284614396,31,203
3284902836,14,218
3284937819,25,179
3285108449,4,179
3285738841,38,210
3285741942,3,171
3285772193,30,218
3285797482,5,170
3286271139,10,172
3286515594,41,193
3287192771,13,218
3287291155,19,177
3287906501,18,173
3288365036,24,182
3288515856,8,175
3288531335,12,180
3288942928,2,173
3289133118,29,215
3289412088,20,179
3289910379,26,191
3289981453,9,169
3290604312,23,182
3291069658,39,203
3291602167,6,187
3293120912,22,219
3293497983,16,140
3293524917,28,199
3293914547,21,217
3294339810,15,187
3294347619,34,184
3294971972,7,186
3296069440,36,196
3296225725,40,199
3296267346,11,179
3296644976,27,193
3296778479,37,203
3297405257,32,195
3297732052,17,171
3298919571,35,184
3299122871,31,204
3299288221,4,180
3299315212,33,193
3299762292,25,180
3299916458,30,219
3300079276,14,219
3300562679,5,171
3300656004,3,172
3301461752,38,211
3301773427,41,194
3302107696,10,173
3302220359,19,178
3302302156,13,219
3302928342,12,181
3303094031,18,174
3303216385,2,174
3303336208,8,176
3304032728,24,183
3304172854,20,180
3304578430,29,216
3305107647,26,192
3305112649,39,204
3305572730,9,170
3306119967,23,183
3307399073,6,188
3307912303,28,200
3308123030,16,141
3308801636,15,188
3308851867,22,220
3309437985,21,218
3309574201,34,185
3310386064,7,187
3310799925,40,200
3311033809,27,194
3311366325,36,197
3311720481,11,180
3312059746,37,204
3312061536,32,196
3313013351,35,185
3313362085,17,172
3313516437,31,205
3313596491,33,194
3313808325,4,181
3314648757,25,181
3314960705,3,173
3315084733,30,220
3315363825,14,220
3315609178,5,172
3316071098,38,212
3316346309,19,179
3316482096,10,174
3317132812,41,195
3317235810,13,220
3317514269,12,182
3318254823,20,181
3318640856,8,177
3318935430,18,175
3319192938,2,175
3319197718,24,184
3319653911,26,193
3319815494,39,205
3320477587,29,217
3320948082,23,184
3321301768,9,171
3322391221,6,189
3323185482,16,142
3323474775,28,201
3323730442,34,186
3324359840,21,219
3324422151,22,221
3324566363,15,189
3325139748,40,201
3325204933,27,195
3326237608,7,188
3326631931,36,198
3327262833,37,205
3327447034,11,181
3327530267,32,197
3327596441,17,173
3327619900,33,195
3328451798,31,206
3328498457,4,182
3328519495,35,186
3329428880,30,221
3329453426,25,182
3329480970,14,221
3330141232,5,173
3330202883,3,174
3331539829,38,213
3331648408,41,196
3331798484,19,180
3332287276,13,221
3332341461,10,175
3332434500,20,182
3332545529,12,183
3333203356,8,178
3333465338,18,176
3333732010,2,176
3334016476,39,206
3334130450,26,194
3334703410,29,218
3334704360,24,185
3336617159,23,185
3336731703,9,172
3337394960,6,190
3338011681,34,187
3338514026,22,222
3338988238,15,190
3339052690,16,143
3339123202,28,202
3339730167,27,196
3339813012,21,220
3340471972,7,189
3340889748,40,202
3341366315,36,199
3342137833,37,206
3342380338,11,182
3343283911,17,174
3343369920,33,196
3343530442,30,222
3343538693,32,198
3343763347,31,207
3343776504,4,183
3343840363,14,222
3344324259,25,183
3344454563,5,174
3344497728,35,187
3345575352,3,175
3345891392,38,214
3346585628,13,222
3346959571,12,184
3346974264,10,176
3347480286,41,197
3347481345,19,181
3347770458,20,183
3347880435,2,177
3348117438,18,177
3348429025,39,207
3348902828,8,179
3349203421,29,219
3349646287,24,186
3350063904,26,195
3351408999,23,186
3351512706,9,173
3352822468,6,191
3353833579,34,188
3353851850,22,223
3353902302,15,191
3354162294,28,203
3354484839,21,221
3354810482,16,144
3354839160,7,190
3355041419,40,203
3355096819,27,197
3356423574,11,183
3356881930,36,200
3357416724,17,175
3357933684,37,207
3357948894,31,208
3358026151,33,197
3358354810,32,199
3358901690,14,223
3359015916,25,184
3359167742,4,184
3359211545,5,175
3359613377,30,223
3360224256,35,188
3361257578,3,176
3361557625,19,182
3361652912,38,215
3361686185,12,185
3362123057,13,223
3362364218,20,184
3362372721,10,177
3362585293,39,208
3362734374,41,198
3363297145,8,180
3363528884,2,178
3363804978,18,178
3364029118,24,187
3364423168,29,220
3366021105,26,196
3366982993,23,187
3367184589,9,174
3368042983,34,189
3368180367,6,192
3368461265,22,224
3369097654,15,192
3369213033,28,204
3369623012,16,145
3369745440,7,191
3369859859,21,222
3370448421,27,198
3370687554,40,204
3370913189,36,201
3371759532,11,184
3372104273,17,176
3372573055,33,198
3372802418,37,208
3373273758,25,185
3373403468,31,209
3373689312,14,224
3373695969,5,176
3373811545,32,200
3374473148,4,185
3374796117,30,224
3375294598,35,189
3375871378,3,177
3376333417,13,224
3376421264,12,186
3376461173,20,185
3376777362,38,216
3376946911,19,183
3377296220,39,209
3377609606,8,181
3377753081,41,199
3378302426,10,178
3378320563,18,179
3378521296,24,188
3378677311,2,179
3379320596,29,221
3380778898,26,197
3382112124,23,188
3382719038,22,225
3383129891,9,175
3383191375,15,193
3383394495,34,190
3383774035,6,193
3383904462,28,205
3384151657,7,192
3384849545,16,146
3384914527,21,223
3384959984,27,199
3385717884,40,205
3385993896,11,185
3386604244,17,177
3386717877,36,202
3387088660,33,199
3388005020,37,209
3388438108,5,177
3388476977,31,210
3388534306,4,186
3389203426,25,186
3389405266,32,201
3389629407,14,225
3390023194,3,178
3390178890,30,225
3390685185,35,190
3391039829,38,217
3391531577,12,187
3391836912,13,225
3392129813,20,186
3392485984,19,184
3392975888,39,210
3393258044,8,182
3393351531,41,200
3393375262,18,180
3393520320,10,179
3393966599,24,189
3394455243,2,180
3394548186,29,222
3394911700,26,198
3396205884,23,189
3397187788,22,226
3398050739,15,194
3398243087,9,176
3398785150,34,191
3398797044,6,194
3399328618,21,224
3399599564,16,147
3399740399,28,206
3400011022,7,193
3400014748,40,206
3400103271,11,186
3400940569,27,200
3401147574,36,203
3401627671,17,178
3402573078,31,211
3402729285,33,200
3402813107,5,178
3403599283,37,210
3403667139,4,187
3404273204,3,179
3404952140,32,202
3405105980,14,226
3405109695,25,187
3405389818,30,226
3405544579,35,191
3405969517,38,218
3406587536,19,185
3407139269,12,188
3407293876,20,187
3407299738,13,226
3407913389,39,211
3408328375,18,181
3408450825,10,180
3408868346,8,183
3408877662,29,223
3408907340,24,190
3409109344,41,201
3410316811,2,181
3410458586,26,199
3411198062,23,190
3411804976,22,227
3413046001,34,192
3413304946,6,195
3414008277,21,225
3414027312,15,195
3414114256,9,177
3414118916,11,187
3414474545,16,148
3414633879,40,207
3414638846,28,207
3415339006,27,201
3415471960,7,194
3416620439,17,179
3416776466,36,204
3417211545,5,179
3418479275,33,201
3418567492,31,212
3418729629,4,188
3419007559,3,180
3419297864,37,211
3420110151,38,219
3420518245,32,203
3420797175,25,188
3420875425,14,227
3420984377,30,227
3421356485,19,186
