sim_time_us,node_id,period,total,cpu,lpm,deep_lpm,radio_tx,radio_rx,radio_total
2640405223,3,43,1966080,157408,1808672,0,7576,78898,86474
2640434445,15,43,1967670,149935,1817735,0,7155,77596,84751
2640445317,38,43,1966081,58740,1907341,0,3707,55461,59168
2640476411,5,43,1966080,65741,1900339,0,4602,56470,61072
2640524275,19,43,1966081,127650,1838431,0,6844,76644,83488
2640533201,33,43,1966080,68839,1897241,0,4614,72026,76640
2640537308,32,43,1966081,143417,1822664,0,9959,97872,107831
2640582336,31,43,1966080,273523,1692557,0,20133,132326,152459
2640665011,11,43,1966080,221169,1744911,0,10048,98564,108612
2640666359,4,43,1966080,145807,1820273,0,8134,79265,87399
2640671657,41,43,1966099,116508,1849591,0,6268,75497,81765
2640671365,29,43,1966079,265224,1700855,0,14949,107811,122760
2640684409,10,43,1966079,62367,1903712,0,4410,56743,61153
2640691760,37,43,1966047,107521,1858526,0,6851,76324,83175
2640715604,2,43,1966080,68557,1897523,0,5031,57543,62574
2640757304,18,43,1966081,65720,1900361,0,5338,60156,65494
2640774830,16,43,1966079,72697,1893382,0,4729,57487,62216
2640809951,28,43,1965979,141337,1824642,0,10464,83863,94327
2640786945,12,43,1964374,277055,1687319,0,16800,124952,141752
2640832178,20,43,1966080,69964,1896116,0,4081,56307,60388
2640838219,27,43,1966004,201249,1764755,0,9996,97928,107924
2640857787,30,43,1965914,277749,1688165,0,20735,118102,138837
2640881378,39,43,1966080,147725,1818355,0,8762,95175,103937
2640903173,35,43,1966080,58537,1907543,0,4126,56517,60643
2640919313,26,43,1966080,115814,1850266,0,6910,91246,98156
2641001990,23,43,1966080,68229,1897851,0,4264,56038,60302
2641012714,24,43,1966080,148621,1817459,0,9288,82051,91339
2641021793,36,43,1966080,56771,1909309,0,3742,70477,74219
2641035731,13,43,1966028,271157,1694871,0,17998,114709,132707
2641058809,9,43,1966080,64083,1901997,0,4439,56368,60807
2641088647,40,43,1966079,110401,1855678,0,7848,78224,86072
2641089402,22,43,1965988,188753,1777235,0,15708,94812,110520
2641144226,34,43,1966080,56052,1910028,0,4048,70606,74654
2641167671,14,43,1966079,250271,1715808,0,12585,116857,129442
2641179229,25,43,1966081,125130,1840951,0,8124,78620,86744
2641186972,8,43,1966080,71772,1894308,0,5102,58157,63259
2641374466,1,43,1967036,1967036,0,0,15574,150952,166526
2680410965,42,2,1966080,42588,1923492,0,0,1966080,1966080
2700281086,6,44,1966080,132588,1833492,0,7642,78169,85811
2700316350,21,44,1966089,195967,1770122,0,14027,91041,105068
2700330037,17,44,1966080,133804,1832276,0,6709,76411,83120
2700330573,7,44,1966081,129452,1836629,0,6527,75875,82402
2700385916,15,44,1964490,157463,1807027,0,6119,75124,81243
2700405223,3,44,1966080,148279,1817801,0,6678,77674,84352
2700445317,38,44,1966080,73021,1893059,0,5102,57999,63101
2700476410,5,44,1966080,68156,1897924,0,4789,57197,61986
2700524266,19,44,1966079,138862,1827217,0,6921,76232,83153
2700533201,33,44,1966080,72855,1893225,0,4934,72468,77402
2700553921,32,44,1966624,162071,1804553,0,10177,98842,109019
2700626727,31,44,1967410,315683,1651727,0,20031,133500,153531
2700671084,41,44,1966061,136353,1829708,0,7411,77285,84696
2700669906,4,44,1966080,122552,1843528,0,8004,78038,86042
2700671396,29,44,1966081,226651,1739430,0,14737,107295,122032
2700691761,37,44,1966080,121723,1844357,0,6489,75551,82040
2700684440,10,44,1966081,59983,1906098,0,4157,56167,60324
2700665010,11,44,1966080,208525,1757555,0,10343,98647,108990
2700715604,2,44,1966080,71458,1894622,0,5125,57904,63029
2700757303,18,44,1966080,69585,1896495,0,6449,61781,68230
2700774565,16,44,1966081,77307,1888774,0,5108,58192,63300
2700809951,28,44,1966080,145870,1820210,0,9606,81747,91353
2700832178,20,44,1966080,73652,1892428,0,4859,57823,62682
2700838263,27,44,1966081,195537,1770544,0,10106,98204,108310
2700858735,12,44,1968433,321082,1647351,0,16858,126491,143349
2700858598,30,44,1966107,287670,1678437,0,20470,118630,139100
2700881378,39,44,1966080,131738,1834342,0,9307,96228,105535
2700903173,35,44,1966080,60867,1905213,0,3967,55718,59685
2700918753,26,44,1966080,114621,1851459,0,6718,90923,97641
2701001990,23,44,1966080,72400,1893680,0,4811,57253,62064
2701012715,24,44,1966080,138787,1827293,0,9441,81502,90943
2701021793,36,44,1966080,62862,1903218,0,4273,71319,75592
2701058809,9,44,1966080,66441,1899639,0,4586,56426,61012
2701077640,22,44,1966081,186653,1779428,0,15149,93612,108761
2701088185,40,44,1966081,133081,1833000,0,8018,79185,87203
2701145223,34,44,1966080,52070,1914010,0,3964,70550,74514
2701155992,13,44,1970021,261834,1708187,0,17783,114353,132136
2701167710,14,44,1966081,208082,1757999,0,11600,115472,127072
2701179230,25,44,1966080,136402,1829678,0,7697,77969,85666
2701186973,8,44,1966080,61757,1904323,0,4282,56572,60854
2701345289,1,44,1965124,1965124,0,0,14999,149123,164122
2740410965,42,3,1966080,42137,1923943,0,0,1966080,1966080
2760281086,6,45,1966080,121399,1844681,0,7958,78131,86089
2760315446,21,45,1966071,184974,1781097,0,14326,91946,106272
2760330574,7,45,1966080,133825,1832255,0,6398,75639,82037
2760385922,15,45,1966081,131827,1834254,0,6969,76474,83443
2760405192,3,45,1966079,126510,1839569,0,6616,76928,83544
2760417654,17,45,1968951,135524,1833427,0,6972,76873,83845
2760445317,38,45,1966080,69232,1896848,0,4710,57768,62478
2760479972,5,45,1966086,65429,1900657,0,4403,56770,61173
2760532132,19,45,1966296,151119,1815177,0,6423,76223,82646
2760533201,33,45,1966080,65328,1900752,0,4226,71266,75492
2760537308,32,45,1965536,132735,1832801,0,9577,96754,106331
2760582366,31,45,1964751,285381,1679370,0,19390,131611,151001
2760669511,11,45,1966080,203773,1762307,0,10771,99285,110056
2760673204,4,45,1966080,117456,1848624,0,7105,77257,84362
2760684440,10,45,1966080,70581,1895499,0,4403,57149,61552
2760674788,41,45,1966099,111394,1854705,0,6913,76188,83101
2760692616,37,45,1966108,138903,1827205,0,7449,77342,84791
2760678649,29,45,1966091,274122,1691969,0,14190,106529,120719
2760715604,2,45,1966080,62396,1903684,0,4604,56816,61420
2760757304,18,45,1966080,79038,1887042,0,6474,62415,68889
2760770660,16,45,1966080,67666,1898414,0,4187,55786,59973
2760809951,28,45,1966080,178055,1788025,0,10347,83770,94117
2760790814,12,45,1963727,281681,1682046,0,16315,125133,141448
2760833491,20,45,1966080,67509,1898571,0,4194,56506,60700
2760846978,27,45,1966365,196561,1769804,0,10549,99183,109732
2760857785,30,45,1966053,271503,1694550,0,20263,117507,137770
2760881378,39,45,1966080,151116,1814964,0,9402,96342,105744
2760903173,35,45,1966080,66693,1899387,0,3747,55260,59007
2760918752,26,45,1966080,161229,1804851,0,6869,91639,98508
2761010799,23,45,1966124,69321,1896803,0,4413,56243,60656
2761016864,24,45,1966216,134668,1831548,0,8502,79632,88134
2761030574,36,45,1966367,68885,1897482,0,4695,71346,76041
2761035761,13,45,1962140,245356,1716784,0,17734,113958,131692
2761067567,9,45,1966367,67312,1899055,0,4825,57063,61888
2761084268,40,45,1966079,138855,1827224,0,8680,80300,88980
2761089078,22,45,1966080,208535,1757545,0,15240,93835,109075
2761143733,34,45,1966080,82638,1883442,0,4723,72143,76866
2761167680,14,45,1966079,238415,1727664,0,12321,116922,129243
2761179229,25,45,1966080,137270,1828810,0,7712,77777,85489
2761186972,8,45,1966080,63038,1903042,0,4496,56858,61354
2761345288,1,45,1966080,1966080,0,0,15158,149620,164778
2800410701,42,4,1966072,46215,1919857,0,4697,195256,199953
2820281086,6,46,1966080,136491,1829589,0,7698,78275,85973
2820312185,21,46,1966079,204377,1761702,0,14882,92759,107641
2820332744,7,46,1966152,141203,1824949,0,6974,77109,84083
2820333044,17,46,1963308,139083,1824225,0,7808,77824,85632
2820385923,15,46,1966080,124819,1841261,0,6239,75168,81407
2820445286,38,46,1966079,70446,1895633,0,4885,57422,62307
2820480278,5,46,1966094,67508,1898586,0,4888,57347,62235
2820496344,3,46,1969067,134188,1834879,0,6856,77446,84302
2820527735,19,46,1965978,156109,1809869,0,7045,77429,84474
2820533169,33,46,1966079,73879,1892200,0,5236,72776,78012
2820540442,32,46,1966079,162729,1803350,0,10142,98888,109030
2820671084,41,46,1966061,147300,1818761,0,7262,77340,84602
2820672531,29,46,1966106,268013,1698093,0,15290,109147,124437
2820665010,11,46,1966080,228761,1737319,0,10613,99389,110002
2820684440,10,46,1966080,75005,1891075,0,4597,57717,62314
2820691760,37,46,1966052,129883,1836169,0,6510,75618,82128
2820710142,4,46,1967205,139692,1827513,0,7464,77694,85158
2820715573,2,46,1966079,62868,1903211,0,4539,56292,60831
2820757303,18,46,1966080,81947,1884133,0,6431,62674,69105
2820771468,16,46,1966080,66940,1899140,0,4192,56107,60299
2820809951,28,46,1966080,159119,1806961,0,11314,85627,96941
2820797767,31,46,1973139,313151,1659988,0,19891,133374,153265
2820836766,20,46,1966081,64848,1901233,0,4063,56331,60394
2820841397,27,46,1965794,247427,1718367,0,11754,101590,113344
2820872787,12,46,1968893,290277,1678616,0,16263,124926,141189
2820882831,39,46,1966128,138773,1827355,0,9454,96337,105791
2820903173,35,46,1966080,86204,1879876,0,5042,57587,62629
2820918752,26,46,1966080,166777,1799303,0,7713,93406,101119
2820989980,30,46,1970412,299520,1670892,0,20670,119323,139993
2821002007,23,46,1966037,69743,1896294,0,4717,56858,61575
2821012683,24,46,1965943,151796,1814147,0,9672,81764,91436
2821021793,36,46,1965793,75653,1890140,0,4969,72458,77427
2821037074,13,46,1966123,272360,1693763,0,16956,112196,129152
2821066902,9,46,1966058,67797,1898261,0,4851,57021,61872
2821077639,22,46,1966080,217191,1748889,0,15770,95210,110980
2821084300,40,46,1966081,132337,1833744,0,7761,78650,86411
2821156151,34,46,1966386,84642,1881744,0,4739,71472,76211
2821175462,14,46,1966282,201269,1765013,0,12145,117172,129317
2821179199,25,46,1966079,168227,1797852,0,8628,80140,88768
2821186942,8,46,1966079,66206,1899873,0,4457,57123,61580
2821345291,1,46,1966080,1966080,0,0,15115,149360,164475
2860410754,42,5,1966081,43181,1922900,0,3361,51223,54584
2880281056,6,47,1966079,117801,1848278,0,8470,79430,87900
2880312214,21,47,1966081,175950,1790131,0,15947,95010,110957
2880332796,7,47,1966081,119397,1846684,0,6219,75246,81465
2880332751,17,47,1966070,124866,1841204,0,6949,76400,83349
2880387508,15,47,1966078,139602,1826476,0,6706,76119,82825
2880405223,3,47,1963094,154152,1808942,0,7686,79772,87458
2880446200,38,47,1966110,70004,1896106,0,4930,57499,62429
2880476410,5,47,1966060,61553,1904507,0,4174,56150,60324
2880533202,33,47,1966081,74022,1892059,0,5061,65444,70505
2880524266,19,47,1965966,126824,1839142,0,6588,76152,82740
2880537275,32,47,1966080,158437,1807643,0,10854,99916,110770
2880582336,31,47,1959020,339501,1619519,0,19239,131130,150369
2880665010,11,47,1966080,221126,1744954,0,10144,98321,108465
2880666383,4,47,1964956,146238,1818718,0,8617,79958,88575
2880674638,41,47,1966080,140630,1825450,0,7458,77681,85139
2880672061,29,47,1966065,222701,1743364,0,14862,107614,122476
2880688751,10,47,1966080,69362,1896718,0,4622,57052,61674
2880692870,37,47,1966116,159483,1806633,0,7576,78326,85902
2880715604,2,47,1966081,69167,1896914,0,5165,57794,62959
2880757303,18,47,1966080,66279,1899801,0,6716,63206,69922
2880770660,16,47,1966080,68486,1897594,0,4598,57150,61748
2880786904,12,47,1963266,307096,1656170,0,17367,127301,144668
2880813926,28,47,1966210,148463,1817747,0,9740,82548,92288
2880832178,20,47,1966079,75197,1890882,0,4920,57882,62802
2880838246,27,47,1966080,239544,1726536,0,10640,99074,109714
2880857816,30,47,1961749,274318,1687431,0,19465,117015,136480
2880881378,39,47,1966032,160299,1805733,0,9339,96634,105973
2880903173,35,47,1966080,77046,1889034,0,4990,57737,62727
2880918752,26,47,1966080,166009,1800071,0,7291,92482,99773
2881010515,23,47,1966101,69566,1896535,0,4401,56869,61270
2881014243,24,47,1966081,156844,1809237,0,9129,80960,90089
2881021793,36,47,1966080,76655,1889425,0,5474,73370,78844
2881035728,13,47,1966036,260584,1705452,0,18874,116493,135367
2881059298,9,47,1965831,65139,1900692,0,4394,56299,60693
2881084300,40,47,1966080,147074,1819006,0,8959,80636,89595
2881077639,22,47,1966080,240415,1725665,0,17101,97957,115058
2881143733,34,47,1965774,77985,1887789,0,5377,72708,78085
2881167717,14,47,1965880,241014,1724866,0,13062,118440,131502
2881179229,25,47,1966081,156705,1809376,0,8359,79288,87647
2881186972,8,47,1966081,61829,1904252,0,4358,56445,60803
2881371326,1,47,1966933,1966933,0,0,15783,152208,167991
2938164059,42,0,1966041,40831,1925210,0,0,1965118,1965118
2940281086,6,48,1966081,126523,1839558,0,7436,77927,85363
2940322971,21,48,1966433,165082,1801351,0,14986,93142,108128
2940330037,17,48,1965991,123621,1842370,0,7313,77223,84536
2940330574,7,48,1966007,136298,1829709,0,6571,75993,82564
2940385916,15,48,1966081,144111,1821970,0,6554,75404,81958
2940445317,38,48,1966051,58050,1908001,0,3961,55897,59858
2940476899,5,48,1966096,62703,1903393,0,4282,55933,60215
2940516378,3,48,1969723,132623,1837100,0,6459,77127,83586
2940524266,19,48,1966080,148777,1817303,0,6850,76588,83438
2940547834,33,48,1966560,65347,1901213,0,4560,56631,61191
2940544488,32,48,1966157,159323,1806834,0,9802,97799,107601
2940671084,41,48,1966080,118845,1847235,0,6765,75913,82678
2940671396,29,48,1966058,253797,1712261,0,14504,107793,122297
2940664980,11,48,1966079,211754,1754325,0,10036,97620,107656
2940670473,4,48,1966214,120449,1845765,0,7674,77478,85152
2940684496,31,48,1969380,291035,1678345,0,19978,132908,152886
2940691760,37,48,1966044,121819,1844225,0,6816,75981,82797
2940684410,10,48,1966079,61439,1904640,0,4083,56053,60136
2940715610,2,48,1966081,64765,1901316,0,4924,57027,61951
2940757327,18,48,1966081,81280,1884801,0,7293,63709,71002
2940770660,16,48,1966080,69982,1896098,0,4595,56873,61468
2940786915,12,48,1966080,307126,1658954,0,16380,125543,141923
2940813228,28,48,1966058,133428,1832630,0,10818,84396,95214
2940832183,20,48,1966081,71715,1894366,0,4273,56380,60653
2940838215,27,48,1966079,206247,1759832,0,10189,98171,108360
2940858525,30,48,1966104,265311,1700793,0,20516,119451,139967
2940890705,39,48,1966080,149799,1816281,0,9473,96293,105766
2940903173,35,48,1966080,64604,1901476,0,4284,56462,60746
2940918779,26,48,1966081,138805,1827276,0,7522,92572,100094
2941001990,23,48,1966058,60105,1905953,0,3851,55161,59012
2941012683,24,48,1966079,148239,1817840,0,9424,81294,90718
2941021793,36,48,1966080,62946,1903134,0,4397,71308,75705
2941035720,13,48,1966080,250236,1715844,0,16868,112021,128889
2941077639,22,48,1966080,214991,1751089,0,15596,94847,110443
2941084300,40,48,1966080,133212,1832868,0,8072,79150,87222
2941074622,9,48,1966583,65017,1901566,,4572,56363,60935
2941143703,34,48,1966079,64829,1901250,0,4625,71477,76102
2941171047,14,48,1966087,205490,1760597,0,11802,115603,127405
2941184762,25,48,1966262,155776,1810486,0,8392,79125,87517
2941186972,8,48,1966080,68946,1897134,0,4677,57256,61933
2941345304,1,48,1965227,1965227,0,0,14973,148778,163751
2998164403,42,1,1966091,58063,1908028,0,5331,80052,85383
3000281103,6,49,1966081,128602,1837479,0,7947,78343,86290
3000312185,21,49,1965726,168689,1797037,0,14459,92340,106799
3000330573,7,49,1966080,140684,1825396,0,6513,76684,83197
3000340789,17,49,1966080,124714,1841366,0,7134,77123,84257
3000392871,15,49,1966080,156782,1809298,0,7684,77661,85345
3000405223,3,49,1962437,133055,1829382,0,7066,76586,83652
3000445317,38,49,1966080,66030,1900050,0,4602,57267,61869
3000476378,5,49,1966063,62562,1903501,0,4475,56451,60926
3000533201,33,49,1965600,67356,1898244,0,4503,56756,61259
3000537308,32,49,1966004,142504,1823500,0,9784,97592,107376
3000537514,19,49,1966515,101026,1865489,0,4809,73124,77933
3000582338,31,49,1962781,275283,1687498,0,18405,129631,148036
3000665010,11,49,1966081,239784,1726297,0,11165,100225,111390
3000671396,29,49,1966080,210230,1755850,0,14121,106214,120335
3000674451,4,49,1966210,152604,1813606,0,7629,78165,85794
3000684440,10,49,1966081,157185,1808896,0,7269,77439,84708
3000671054,41,49,1966079,124666,1841413,0,6432,75242,81674
3000691760,37,49,1966080,141799,1824281,0,6832,76788,83620
3000715611,2,49,1966080,60695,1905385,0,4305,56623,60928
3000757303,18,49,1966079,74443,1891636,0,5596,58596,64192
3000770660,16,49,1966080,74105,1891975,0,5164,58101,63265
3000786945,12,49,1966081,307888,1658193,0,16970,126019,142989
3000809951,28,49,1965972,168470,1797502,0,9429,82981,92410
3000832147,20,49,1966078,69588,1896490,0,4298,56014,60312
3000838246,27,49,1966081,249546,1716535,0,10718,99980,110698
3000857785,30,49,1966055,265771,1700284,0,19261,116235,135496
3000881378,39,49,1966080,133622,1832458,0,8074,93852,101926
3000903735,35,49,1966099,121559,1844540,0,6241,73877,80118
3000918752,26,49,1966079,155586,1810493,0,6603,91534,98137
3001001990,23,49,1966080,71993,1894087,0,4741,56922,61663
3001023914,36,49,1966150,106929,1859221,0,5269,73913,79182
3001035731,13,49,1966080,272261,1693819,0,18449,114846,133295
3001058809,9,49,1965561,60970,1904591,0,4182,55948,60130
3001084269,40,49,1966079,124998,1841081,0,7906,78649,86555
3001077640,22,49,1966080,208599,1757481,0,15707,94510,110217
3001124544,24,49,1969746,148037,1821709,0,8768,80823,89591
3001144249,34,49,1966098,88728,1877370,0,4777,72682,77459
3001179230,25,49,1965898,151515,1814383,0,8103,78464,86567
3001183139,14,49,1966578,251280,1715298,0,13295,105653,118948
3001186972,8,49,1966080,67417,1898663,0,4458,56721,61179
3001363467,1,49,1966081,1966081,0,0,15272,149769,165041
3058164416,42,2,1966081,43545,1922536,0,3506,54208,57714
3060281086,6,50,1966079,134912,1831167,0,8291,79225,87516
3060330037,17,50,1966080,107345,1858735,0,6712,76210,82922
3060330573,7,50,1966080,137854,1828226,0,6858,76586,83444
3060324342,21,50,1966081,202365,1763716,0,14177,92356,106533
3060385916,15,50,1966080,139403,1826677,0,6958,76719,83677
3060405223,3,50,1966080,133284,1832796,0,7020,76718,83738
3060445317,38,50,1966080,64656,1901424,0,4405,56430,60835
3060476410,5,50,1966081,63543,1902538,0,4244,56376,60620
3060524266,19,50,1965645,78233,1887412,0,4309,57781,62090
3060534141,33,50,1966080,69105,1896975,0,4995,57502,62497
3060537308,32,50,1966080,166866,1799214,0,10608,99212,109820
3060590585,31,50,1966079,315922,1650157,0,20390,133687,154077
3060666996,4,50,1965814,123302,1842512,0,7721,78221,85942
3060675335,41,50,1966081,130667,1835414,0,7931,78380,86311
3060675860,29,50,1966080,230261,1735819,0,14532,106803,121335
3060665631,11,50,1966080,222006,1744074,0,10986,99681,110667
3060691729,37,50,1966079,137363,1828716,0,6421,76816,83237
3060684440,10,50,1966080,144098,1821982,0,7298,77597,84895
3060715604,2,50,1966079,64237,1901842,0,4710,56796,61506
3060760494,18,50,1966185,72597,1893588,0,5416,58354,63770
3060809951,28,50,1966080,139403,1826677,0,9529,82573,92102
3060770660,16,50,1966080,69277,1896803,0,4579,57407,61986
3060832178,20,50,1966081,78594,1887487,0,5352,58232,63584
3060838246,27,50,1966080,224653,1741427,0,9498,97582,107080
3060866190,30,50,1966234,281988,1684246,0,20619,119683,140302
3060881378,39,50,1966080,136131,1829949,0,9744,96894,106638
3060895760,12,50,1969646,338378,1631268,0,17142,127873,145015
3060905191,35,50,1966128,75187,1890941,0,5462,73879,79341
3060918752,26,50,1966080,136607,1829473,0,6713,91080,97793
3061001990,23,50,1966080,72859,1893221,0,4363,57030,61393
3061012714,24,50,1962415,138551,1823864,0,9358,81821,91179
3061024844,36,50,1966110,74150,1891960,0,4509,72992,77501
3061043312,13,50,1966329,234089,1732240,0,17985,114801,132786
3061066836,9,50,1966343,59608,1906735,0,4076,55511,59587
3061077609,22,50,1966079,205246,1760833,0,15377,94778,110155
3061084301,40,50,1966081,146542,1819539,0,8356,79851,88207
3061144433,34,50,1966086,61995,1904091,0,4296,70778,75074
3061183537,25,50,1966080,137608,1828472,0,7978,78405,86383
3061189966,8,50,1966178,65338,1900840,0,4399,56471,60870
3061168728,14,50,1965607,242309,1723298,0,12980,105414,118394
3061345310,1,50,1966080,1966080,0,0,15526,151299,166825
3118163774,42,3,1966059,44556,1921503,0,4134,54229,58363
3120281086,6,51,1966080,131222,1834858,0,8489,79177,87666
3120312188,21,51,1966080,196670,1769410,0,14721,93451,108172
3120333708,7,51,1966080,121904,1844176,0,6570,75716,82286
3120330037,17,51,1966080,139005,1827075,0,6575,75954,82529
3120385916,15,51,1966080,153077,1813003,0,6937,76959,83896
3120409097,3,51,1966080,111744,1854336,0,6684,75440,82124
3120445317,38,51,1966080,79774,1886306,0,4549,58369,62918
3120476379,5,51,1966079,65328,1900751,0,4606,56829,61435
3120533201,33,51,1966080,63233,1902847,0,4101,56285,60386
3120527867,19,51,1966089,68561,1897528,0,4603,57236,61839
3120537308,32,51,1966080,142643,1823437,0,9810,97990,107800
3120582366,31,51,1966081,266168,1699913,0,18843,130270,149113
3120667019,4,51,1966081,139823,1826258,0,8026,78801,86827
3120674744,41,51,1966080,99304,1866776,0,6335,75178,81513
3120684440,10,51,1966080,118156,1847924,0,6240,75020,81260
3120691760,37,51,1966081,136552,1829529,0,7152,77926,85078
3120719999,2,51,1966080,57196,1908884,0,3877,55513,59390
3120741486,11,51,1968586,212578,1756008,0,10067,97822,107889
3120757303,18,51,1965975,59572,1906403,0,3877,55186,59063
3120777799,16,51,1966314,73708,1892606,0,4951,57748,62699
3120839888,20,51,1966079,67828,1898251,0,4177,56140,60317
3120842516,27,51,1966080,195147,1770933,0,10140,97842,107982
3120786917,12,51,1962513,307179,1655334,0,,125863,142629
3120809968,28,51,1966081,153390,,0,10438,83706,94144
3120857834,30,51,1965928,276784,1689144,0,19786,117824,137610
3120881378,39,51,1966080,130116,1835964,0,8564,94909,103473
3120903173,35,51,1966013,62631,1903382,0,4289,71303,75592
3120908624,29,51,1973853,267557,1706296,0,14939,109909,124848
3120918713,26,51,1966079,133661,1832418,0,6742,91165,97907
3121001990,23,51,1966080,65189,1900891,0,4167,55685,59852
3121021793,36,51,1965980,77648,1888332,0,4769,72850,77619
3121023947,24,51,1966079,155213,1810866,0,9180,81212,90392
3121039736,13,51,1965962,269809,1696153,0,17086,113153,130239
3121058809,9,51,1965817,67019,1898798,0,4939,57032,61971
3121084270,40,51,1966079,115343,1850736,0,7821,78660,86481
3121077639,22,51,1966081,202568,1763513,0,15798,95143,110941
3121143733,34,51,1966057,64955,1901102,0,4840,71608,76448
3121179229,25,51,1966080,136978,1829102,0,8677,79629,88306
3121186946,8,51,1965982,61556,1904426,0,4178,56388,60566
3121194843,14,51,1966936,249490,1717446,0,12604,103975,116579
3121348998,1,51,1966080,1966080,0,0,14832,148961,163793
3178167596,42,4,1966080,47978,1918102,0,3314,55557,58871
3180281058,6,52,1966079,143957,1822122,0,7424,78011,85435
3180312214,21,52,1966080,190818,1775262,0,14285,91917,106202
3180330037,17,52,1966080,117775,1848305,0,6795,76181,82976
3180330534,7,52,1966079,140518,1825561,0,7180,77371,84551
3180385887,15,52,1966079,129304,1836775,0,6392,75888,82280
3180408357,3,52,1966080,113650,1852430,0,6315,75437,81752
3180445317,38,52,1966080,84774,1881306,0,4817,57616,62433
3180476410,5,52,1966081,70633,1895448,0,4821,56873,61694
3180528241,19,52,1966094,74111,1891983,0,4498,57860,62358
3180533163,33,52,1966079,60522,1905557,0,4167,56210,60377
3180537308,32,52,1966080,165272,1800808,0,10635,99160,109795
3180586027,31,52,1966079,337289,1628790,0,19613,132260,151873
3180665010,11,52,1963574,227249,1736325,0,10356,98137,108493
3180666359,4,52,1966080,123471,1842609,0,7843,77573,85416
3180688070,29,52,1958711,260685,1698026,0,14722,108025,122747
3180695416,37,52,1966200,147922,1818278,0,6467,76634,83101
3180688491,10,52,1966080,141876,1824204,0,7202,77510,84712
3180671084,41,52,1966080,,1852524,0,7127,76706,83833
3180716873,2,52,1966079,57702,1908377,0,4160,55984,60144
3180763586,18,52,1966080,67255,1898825,0,4614,56908,61522
3180796776,12,52,1966404,332316,1634088,0,17219,127609,144828
3180770660,16,52,1965846,68376,1897470,0,4541,57263,61804
3180809952,28,52,1966079,158183,1807896,0,10419,83450,93869
3180832807,20,52,1966080,73789,1892291,0,5011,57471,62482
3180842095,27,52,1966080,215768,1750312,0,10098,98461,108559
3180868804,30,52,1966322,281339,1684983,0,19549,118337,137886
3180885230,39,52,1966080,163600,1802480,0,9028,96587,105615
3180903173,35,52,1966080,73913,1892167,0,4396,72153,76549
3180918780,26,52,1966082,173062,1793020,0,7382,91037,98419
3181006382,23,52,1966079,76008,1890071,0,5229,58720,63949
3181012686,24,52,1966080,147493,1818587,0,9361,81236,90597
3181021793,36,52,1966080,86712,1879368,0,5645,79444,85089
3181035731,13,52,1965949,288044,1677905,0,18745,115673,134418
3181058809,9,52,1966080,64929,1901151,0,4256,56045,60301
3181077639,22,52,1966080,190218,1775862,0,15323,93778,109101
3181143733,34,52,1966080,75892,1890188,0,5336,73205,78541
3181171420,14,52,1965191,190506,1774685,0,11884,101362,113246
3181185604,25,52,1966096,137012,1829084,0,8051,78475,86526
3181186972,8,52,1966080,65351,1900729,0,4523,57029,61552
3181345303,1,52,1966079,1966079,0,0,14954,148756,163710
3240281086,6,53,1966081,144204,1821877,0,8269,79486,87755
3240312188,21,53,1966080,173828,1792252,0,14481,92300,106781
3240330037,17,53,1966080,109824,1856256,0,6229,74680,80909
3240330602,7,53,1966082,148167,1817915,0,7082,77380,84462
3240405223,3,53,1966080,155176,1810904,0,6943,77334,84277
3240445317,38,53,1966080,72523,1893557,0,4499,57010,61509
3240476410,5,53,1966080,64952,1901128,0,4501,57078,61579
3240508364,15,53,1970094,163702,1806392,0,6968,76613,83581
3240533835,33,53,1966081,66776,1899305,0,4472,56612,61084
3240524266,19,53,1966057,74383,1891674,0,4829,57908,62737
3240541520,32,53,1966080,143906,1822174,0,10167,98421,108588
3240582339,31,53,1966081,299043,1667038,0,19641,131687,151328
3240665028,11,53,1966081,232913,1733168,0,10323,99014,109337
3240666359,4,53,1966080,133702,1832378,0,7645,78599,86244
3240671084,41,53,1966080,120393,1845687,0,6558,75443,82001
3240693834,29,53,1966304,294047,1672257,0,14503,107782,122285
3240694927,37,53,1965960,139858,1826102,0,7140,76644,83784
3240715604,2,53,1966081,71785,1894296,0,5340,58110,63450
3240751727,10,53,1968285,136547,1831738,0,6619,76548,83167
3240757303,18,53,1966080,71449,1894631,0,4580,57084,61664
3240770633,16,53,1966080,76361,1889719,0,5363,59206,64569
3240786945,12,53,1965757,291658,1674099,0,16374,125710,142084
3240813365,28,53,1966192,151366,1814826,0,10961,84265,95226
3240832178,20,53,1966081,70411,1895670,0,4284,56940,61224
3240861116,30,53,1965946,315114,1650832,0,19834,118769,138603
3240885404,39,53,1966080,149810,1816270,0,8694,95357,104051
3240903191,35,53,1966081,71369,1894712,0,4400,71602,76002
3240918752,26,53,1966079,135608,1830471,0,7025,76449,83474
3240952525,27,53,1969825,206044,1763781,0,9667,97577,107244
3241005839,23,53,1966081,65643,1900438,0,3978,56116,60094
3241021793,36,53,1966080,66851,1899229,0,4544,71476,76020
3241012714,24,53,1966081,127704,1838377,0,8510,79265,87775
3241035732,13,53,1966080,247993,1718087,0,18123,114321,132444
3241058772,9,53,1966079,54875,1911204,0,3815,55302,59117
3241077639,22,53,1966080,214043,1752037,0,15598,94688,110286
3241091186,40,53,1966193,120457,1845736,0,7844,78002,85846
