sim_time_us,node_id,period,total,cpu,lpm,deep_lpm,radio_tx,radio_rx,radio_total
2700371642,22,44,1966585,126756,1839829,0,7621,78726,86347
2700365076,14,44,1966080,141556,1824524,0,8049,95123,103172
2700437121,33,44,1966080,198751,1767329,0,10365,99041,109406
2700481276,8,44,1966080,325490,1640590,0,21232,139158,160390
2700530850,15,44,1966103,77366,1888737,0,4781,57537,62318
2700533357,32,44,1966080,54495,1911585,0,4189,56537,60726
2700568362,11,44,1966080,52167,1913913,0,4126,55827,59953
2700580733,25,44,1966080,139752,1826328,0,7131,92936,100067
2700599517,20,44,1966096,66811,1899285,0,4466,57441,61907
2700628926,35,44,1966080,60948,1905132,0,4708,56930,61638
2700634330,13,44,1966080,219818,1746262,0,13131,120133,133264
2700671225,28,44,1966080,167605,1798475,0,13637,91268,104905
2700689918,36,44,1966080,43819,1922261,0,0,1966081,1966081
2700700210,9,44,1966078,136845,1829233,0,12878,90226,103104
2700709630,39,44,1966080,46666,1919414,0,3624,55036,58660
2700711066,34,44,1966080,201611,1764469,0,19860,107358,127218
2700710652,19,44,1966053,130236,1835817,0,8674,80848,89522
2700714002,21,44,1966080,129253,1836827,0,7291,77628,84919
2700743033,1,44,1966081,1966081,0,0,20856,203166,224022
2700765630,16,44,1966080,121085,1844995,0,6963,77613,84576
2700808903,6,44,1966080,136109,1829971,0,8631,80628,89259
2700815290,41,44,1966080,56424,1909656,0,4497,56598,61095
2700858537,4,44,1966080,56989,1909091,0,4722,57441,62163
2700866604,5,44,1966067,166622,1799445,0,8834,83134,91968
2700894003,10,44,1966096,55011,1911085,0,4615,56950,61565
2700903255,30,44,1966080,318909,1647171,0,25057,133409,158466
2700913922,27,44,1966080,61548,1904532,0,4936,57501,62437
2700952742,12,44,1965989,105033,1860956,0,6991,76947,83938
2700967589,2,44,1965990,61488,1904502,0,4706,57181,61887
2700971051,24,44,1966080,159369,1806711,0,13677,91765,105442
2700972340,7,44,1966080,57904,1908176,0,4699,57060,61759
2700984404,31,44,1966085,178698,1787387,0,12474,104030,116504
2701076945,17,44,1966080,202020,1764060,0,12800,104443,117243
2701081030,18,44,1964767,122474,1842293,0,6907,77208,84115
2701120231,40,44,1966064,118434,1847630,0,7303,77588,84891
2701155658,37,44,1966080,50245,1915835,0,3924,55684,59608
2701190769,26,44,1966079,148991,1817088,0,10592,85405,95997
2760330031,23,45,1966080,137767,1828313,0,9298,82287,91585
2760350144,22,45,1965575,125104,1840471,0,6651,76624,83275
2760360448,29,45,1966080,49648,1916432,0,4195,55959,60154
2760361506,14,45,1966080,127542,1838538,0,8331,95251,103582
2760364164,3,45,1966080,100334,1865746,0,7145,77076,84221
2760426776,38,45,1967730,401883,1565847,0,24679,161945,186624
2760437140,33,45,1966080,230876,1735204,0,10296,99861,110157
2760481278,8,45,1966080,302495,1663585,0,21583,138994,160577
2760530138,15,45,1966057,70626,1895431,0,5032,58219,63251
2760533357,32,45,1966080,67558,1898522,0,5480,58843,64323
2760568345,11,45,1966080,60928,1905152,0,4940,57209,62149
2760580723,25,45,1966080,138918,1827162,0,7034,92540,99574
2760599518,20,45,1966080,52217,1913863,0,3929,56398,60327
2760628927,35,45,1966080,65281,1900799,0,4841,57710,62551
2760635299,13,45,1966080,215147,1750933,0,13290,120284,133574
2760672229,28,45,1966112,164680,1801432,0,13614,91490,105104
2760689909,36,45,1966080,43746,1922334,0,0,1966079,1966079
2760713848,39,45,1966080,51553,1914527,0,4149,56089,60238
2760712503,9,45,1966361,142417,1823944,0,13204,91028,104232
2760714530,34,45,1966079,196827,1769252,0,19809,107108,126917
2760718472,19,45,1966336,131021,1835315,0,9193,81549,90742
2760720282,21,45,1966286,109073,1857213,0,6990,77189,84179
2760753981,1,45,1966062,1966062,0,0,19658,204033,223691
2760765631,16,45,1966080,129713,1836367,0,7485,78430,85915
2760805452,6,45,1966080,131221,1834859,0,9383,82708,92091
2760811585,41,45,1966080,54222,1911858,0,4210,56227,60437
2760854504,4,45,1966080,64131,1901949,0,5000,58028,63028
2760866252,5,45,1966069,135391,1830678,0,8538,81056,89594
2760893502,10,45,1966064,57598,1908466,0,4477,57270,61747
2760901740,30,45,1966080,286362,1679718,0,23831,130836,154667
2760913912,27,45,1966080,63562,1902518,0,5101,57699,62800
2760967580,2,45,1966080,61310,1904770,0,4462,56985,61447
2760971740,7,45,1966080,61098,1904982,0,4662,57162,61824
2760971044,24,45,1966080,128070,1838010,0,12299,88482,100781
2760984224,31,45,1966093,202479,1763614,0,12549,104290,116839
2761044798,12,45,1969096,141363,1827733,0,7482,78864,86346
2761079430,17,45,1966161,228320,1737841,0,12508,105677,118185
2761081041,18,45,1966080,137940,1828140,0,7415,78182,85597
2761120209,40,45,1966080,138510,1827570,0,7470,78223,85693
2761155656,37,45,1966080,58541,1907539,0,4746,57585,62331
2761190780,26,45,1966081,154352,1811729,0,10502,85152,95654
2820330021,23,46,1966080,157819,1808261,0,8542,80729,89271
2820350186,22,46,1966080,122263,1843817,0,7881,78763,86644
2820364442,29,46,1966080,52884,1913196,0,4598,56480,61078
2820367854,3,46,1966080,134612,1831468,0,7908,78812,86720
2820372212,38,46,1964491,333116,1631375,0,24023,158444,182467
2820365138,14,46,1966079,143895,1822184,0,9026,96807,105833
2820437121,33,46,1966080,183513,1782567,0,9968,98226,108194
2820491587,8,46,1966418,344581,1621837,0,20831,138758,159589
2820533349,32,46,1966080,57135,1908945,0,4410,56942,61352
2820530128,15,46,1966080,73071,1893009,0,4357,56837,61194
2820568359,11,46,1966080,54400,1911680,0,4138,56218,60356
2820580723,25,46,1966080,110862,1855218,0,6868,92079,98947
2820599523,20,46,1966080,70049,1896031,0,4701,57326,62027
2820628917,35,46,1966080,57404,1908676,0,4150,56436,60586
2820634322,13,46,1966080,185120,1780960,0,12600,118462,131062
2820671862,28,46,1966069,149727,1816342,0,12461,88942,101403
2820689909,36,46,1966080,43563,1922517,0,0,1966080,1966080
2820700191,9,46,1965798,144619,1821179,0,13749,91968,105717
2820709601,39,46,1966079,53996,1912083,0,4253,56423,60676
2820710643,19,46,1965824,150458,1815366,0,8521,81121,89642
2820713992,21,46,1965874,130387,1835487,0,8138,78964,87102
2820736102,34,46,1966901,180928,1785973,0,19600,106269,125869
2820739127,1,46,1966080,1966080,0,0,20558,192518,213076
2820765612,16,46,1966080,121370,1844710,0,7887,78907,86794
2820811575,41,46,1966080,62163,1903917,0,4938,58029,62967
2820806687,6,46,1966120,127919,1838201,0,8012,80069,88081
2820854504,4,46,1966080,52697,1913383,0,4183,56590,60773
2820865985,5,46,1966071,171244,1794827,0,9662,84003,93665
2820893512,10,46,1966080,55481,1910599,0,4460,56518,60978
2820909793,30,46,1966091,343524,1622567,0,25761,135204,160965
2820913922,27,46,1966080,55980,1910100,0,4251,56276,60527
2820952785,12,46,1963065,130605,1832460,0,7024,77426,84450
2820967570,2,46,1966080,57934,1908146,0,4481,56732,61213
2820971053,24,46,1966080,179207,1786873,0,14049,92576,106625
2820971751,7,46,1966080,52212,1913868,0,4181,56170,60351
2820980529,31,46,1966062,191629,1774433,0,12550,103859,116409
2821081040,18,46,1966080,132608,1833472,0,7907,78655,86562
2821076947,17,46,1965999,237312,1728687,0,13841,107530,121371
2821120220,40,46,1966080,112233,1853847,0,7496,78502,85998
2821155647,37,46,1966080,59106,1906974,0,4895,57455,62350
2821195260,26,46,1966101,119779,1846322,0,9462,83016,92478
2880330013,23,47,1966080,124893,1841187,0,8903,81092,89995
2880346421,22,47,1966080,132136,1833944,0,7034,77639,84673
2880364128,29,47,1966080,59325,1906755,0,5273,57842,63115
2880365386,14,47,1966081,107843,1858238,0,8216,95345,103561
2880367882,3,47,1966080,103937,1862143,0,6711,76751,83462
2880386655,38,47,1966554,392307,1574247,0,24823,162332,187155
2880437129,33,47,1966080,212947,1753133,0,9707,98178,107885
2880481266,8,47,1965742,314755,1650987,0,21264,138963,160227
2880534355,15,47,1966080,67487,1898593,0,4929,57834,62763
2880537054,32,47,1966080,64146,1901934,0,4914,57849,62763
2880568351,11,47,1966080,58374,1907706,0,4617,56808,61425
2880580733,25,47,1966080,118256,1847824,0,6537,91457,97994
2880600710,20,47,1966079,55026,1911053,0,4118,56743,60861
2880631100,35,47,1966080,60190,1905890,0,4607,57214,61821
2880651336,13,47,1966080,188623,1777457,0,12846,119839,132685
2880679616,28,47,1966209,160331,1805878,0,13806,91805,105611
2880689909,36,47,1966080,43741,1922339,0,0,1966080,1966080
2880709611,39,47,1966081,50343,1915738,0,4082,56051,60133
2880710643,19,47,1966080,115603,1850477,0,8338,79719,88057
2880711047,34,47,1965259,191605,1773654,0,20416,107922,128338
2880700221,9,47,1966081,136217,1829864,0,12914,90625,103539
2880713993,21,47,1966080,137399,1828681,0,7244,77952,85196
2880751136,1,47,1966474,1966474,0,0,20258,190752,211010
2880765612,16,47,1966080,105638,1860442,0,6859,76679,83538
2880805445,6,47,1966040,128391,1837649,0,9071,82123,91194
2880811575,41,47,1966080,52121,1913959,0,4176,56276,60452
2880854522,4,47,1966080,62449,1903631,0,5016,58247,63263
2880865975,5,47,1966079,127951,1838128,0,8412,81338,89750
2880893502,10,47,1966080,53098,1912982,0,4285,56398,60683
2880901721,30,47,1966069,279984,1686085,0,24260,131981,156241
2880913912,27,47,1966080,53273,1912807,0,4400,56603,61003
2880952734,12,47,1966079,113622,1852457,0,7068,77430,84498
2880967570,2,47,1966080,61098,1904982,0,4606,57126,61732
2880971732,7,47,1966080,51353,1914727,0,3967,55661,59628
2880971044,24,47,1966080,136648,1829432,0,12756,89697,102453
2880984000,31,47,1966080,171387,1794693,0,12447,103807,116254
2881081031,18,47,1966080,131188,1834892,0,7021,77745,84766
2881084529,17,47,1966328,217259,1749069,0,12808,105606,118414
2881120201,40,47,1966079,122031,1844048,0,6477,76553,83030
2881159694,37,47,1966080,52744,1913336,0,4036,56063,60099
2881190791,26,47,1966059,146491,1819568,0,9566,83392,92958
2940330023,23,48,1966080,119376,1846704,0,8395,80100,88495
2940360458,29,48,1966080,52787,1913293,0,4402,56152,60554
2940346422,22,48,1966080,125164,1840916,0,7020,77271,84291
2940364167,3,48,1966080,113720,1852360,0,7346,77550,84896
2940361497,14,48,1966080,138923,1827157,0,8913,96561,105474
2940413728,38,48,1966967,417660,1549307,0,24398,162044,186442
2940437119,33,48,1966080,202318,1763762,0,10114,98947,109061
2940481256,8,48,1966079,313872,1652207,0,21257,138808,160065
2940536499,32,48,1966080,63231,1902849,0,4731,57621,62352
2940533873,15,48,1966080,69952,1896128,0,5012,57669,62681
2940568332,11,48,1966079,59604,1906475,0,4833,57138,61971
2940585836,25,48,1966247,137463,1828784,0,7118,92551,99669
2940599022,20,48,1966064,69102,1896962,0,5593,59232,64825
2940628916,35,48,1966080,63912,1902168,0,4933,58033,62966
2940634320,13,48,1966080,227334,1738746,0,13316,120776,134092
2940671215,28,48,1965930,174250,1791680,0,12948,90533,103481
2940689909,36,48,1966080,43767,1922313,0,0,1966080,1966080
2940703171,9,48,1966177,164554,1801623,0,13371,91212,104583
2940709611,39,48,1966080,55734,1910346,0,4556,56682,61238
2940710650,19,48,1966080,120553,1845527,0,7956,79128,87084
2940714042,21,48,1966081,117094,1848987,0,6896,76891,83787
2940715438,34,48,1966224,201275,1764949,0,20094,107596,127690
2940739079,1,48,1965685,1965685,0,0,20613,191086,211699
2940765612,16,48,1966080,138366,1827714,0,6962,77417,84379
2940805462,6,48,1966080,136514,1829566,0,8890,81599,90489
2940811575,41,48,1966080,55808,1910272,0,4389,56378,60767
2940865358,4,48,1966435,55567,1910868,0,4392,56712,61104
2940865986,5,48,1966081,146153,1819928,0,8539,81698,90237
2940897291,10,48,1966080,54531,1911549,0,4478,56835,61313
2940913913,27,48,1966080,61342,1904738,0,5047,57537,62584
2940912496,30,48,2031616,308816,1722800,0,24812,133038,157850
2940952724,12,48,1966079,130132,1835947,0,7472,78459,85931
2940971064,24,48,1966080,159297,1806783,0,13611,91613,105224
2940971751,7,48,1966080,63911,1902169,0,5144,57690,62834
2940967570,2,48,1966080,61672,1904408,0,4704,57443,62147
2940980508,31,48,1966079,203817,1762262,0,12835,104977,117812
2941081020,18,48,1966079,139996,1826083,0,7847,79216,87063
2941076936,17,48,1965831,237342,1728489,0,13427,107279,120706
2941120211,40,48,1966081,133640,1832441,0,7437,78783,86220
2941159426,37,48,1966080,56659,1909421,0,4834,57285,62119
2941192001,26,48,1966119,145216,1820903,0,10468,85044,95512
3000330032,23,49,1966080,122720,1843360,0,9175,81564,90739
3000346414,22,49,1966080,107219,1858861,0,7111,77552,84663
3000360449,29,49,1966080,56758,1909322,0,5011,57620,62631
3000364157,3,49,1966080,120545,1845535,0,7241,77896,85137
3000361504,14,49,1966080,123548,1842532,0,8342,95844,104186
3000437120,33,49,1966080,197957,1768123,0,10316,98623,108939
3000481256,8,49,1966080,317803,1648277,0,21919,139938,161857
3000530130,15,49,1966080,68451,1897629,0,4816,58018,62834
3000533335,32,49,1966079,54769,1911310,0,4183,56447,60630
3000549819,38,49,1970395,373866,1596529,0,24055,161222,185277
3000568351,11,49,1966081,71254,1894827,0,5768,59043,64811
3000580733,25,49,1965913,129409,1836504,0,7095,92250,99345
3000599042,20,49,1966081,63421,1902660,0,4955,58276,63231
3000628916,35,49,1966080,59646,1906434,0,4476,56867,61343
3000634320,13,49,1966080,224186,1741894,0,12816,119803,132619
3000672992,28,49,1966138,154363,1811775,0,12397,89189,101586
3000689909,36,49,1966080,43759,1922321,0,0,1966080,1966080
3000710652,19,49,1966080,133455,1832625,0,8779,80791,89570
3000703055,9,49,1966076,159405,1806671,0,13034,90622,103656
3000713993,21,49,1966079,130747,1835332,0,7399,78197,85596
3000716952,34,49,1965936,191162,1774774,0,20745,108884,129629
3000719374,39,49,1966400,52031,1914369,0,4227,56083,60310
3000743011,1,49,1966081,1966081,0,0,20391,192132,212523
3000765621,16,49,1966080,123694,1842386,0,6980,77003,83983
3000811584,41,49,1966080,61229,1904851,0,4930,57270,62200
3000813217,6,49,1966334,122958,1843376,0,8794,81034,89828
3000855073,4,49,1965724,55198,1910526,0,4587,56927,61514
3000868203,5,49,1966152,133528,1832624,0,8932,82384,91316
3000893500,10,49,1966080,56722,1909358,0,4721,56910,61631
3000901738,30,49,1966080,300921,1665159,0,24352,131702,156054
3000913922,27,49,1966080,60655,1905425,0,4937,57355,62292
3000967572,2,49,1966080,54396,1911684,0,4064,55955,60019
3000960817,12,49,1966346,116042,1850304,0,6682,76997,83679
3000971044,24,49,1966080,181356,1784724,0,12944,90545,103489
3000971751,7,49,1966080,59346,1906734,0,4747,57191,61938
3000980528,31,49,1966081,212751,1753330,0,13120,105037,118157
3001081041,18,49,1966081,141454,1824627,0,7404,78345,85749
3001080906,17,49,1966092,231406,1734686,0,13310,106681,119991
3001120210,40,49,1966080,158229,1807851,0,7604,79425,87029
3001155648,37,49,1966080,50785,1915295,0,4101,55786,59887
3001190771,26,49,1966041,135193,1830848,0,9954,84123,94077
3060330029,23,50,1966080,137168,1828912,0,8854,81343,90197
3060346424,22,50,1966080,121663,1844417,0,7127,77680,84807
3060360456,29,50,1966080,55784,1910296,0,4815,56917,61732
3060361496,14,50,1966080,126237,1839843,0,8824,96399,105223
3060364158,3,50,1966080,110076,1856004,0,7502,77865,85367
3060370333,38,50,1960343,412343,1548000,0,25007,162754,187761
3060437130,33,50,1966080,207693,1758387,0,10427,99340,109767
3060530131,15,50,1966080,62782,1903298,0,4460,57505,61965
3060533345,32,50,1966081,61067,1905014,0,4949,57723,62672
3060568342,11,50,1966080,55012,1911068,0,4518,56384,60902
3060580724,25,50,1966080,121045,1845035,0,6981,92061,99042
3060585016,8,50,1969461,314275,1655186,0,21603,139629,161232
3060599097,20,50,1966082,61844,1904238,0,4880,58122,63002
3060628907,35,50,1966079,61492,1904587,0,4810,57119,61929
3060634321,13,50,1966080,217089,1748991,0,13354,120731,134085
3060671208,28,50,1966022,159909,1806113,0,14136,92804,106940
3060689910,36,50,1966080,43930,1922150,0,0,1966080,1966080
3060700204,9,50,1965987,175110,1790877,0,14906,94828,109734
3060713828,39,50,1965760,60816,1904944,0,5113,57801,62914
3060714725,19,50,1966080,154174,1811906,0,9527,82609,92136
3060715414,34,50,1966080,186244,1779836,0,20072,107996,128068
3060717478,21,50,1966080,130109,1835971,0,8021,78598,86619
3060739102,1,50,1966080,1966080,0,0,20675,193302,213977
3060765619,16,50,1966080,135531,1830549,0,7764,78394,86158
3060805443,6,50,1965825,134733,1831092,0,8379,80536,88915
3060811576,41,50,1966080,55020,1911060,0,4360,56332,60692
3060855105,4,50,1966081,55058,1911023,0,4620,57320,61940
3060868719,5,50,1966097,152977,1813120,0,8709,81750,90459
3060893501,10,50,1966080,60510,1905570,0,5009,57826,62835
3060914433,27,50,1966097,56454,1909643,0,4480,56442,60922
3060911807,30,50,1966173,341010,1625163,0,26151,135330,161481
3060952736,12,50,1965815,128256,1837559,0,7120,78121,85241
3060971061,24,50,1966080,150078,1816002,0,12986,90725,103711
3060971749,7,50,1966080,59473,1906607,0,4826,57405,62231
3060968075,2,50,1966096,61537,1904559,0,4535,56771,61306
3060980519,31,50,1966080,243503,1722577,0,14188,108086,122274
3061076948,17,50,1966069,218191,1747878,0,12648,104881,117529
3061081042,18,50,1966080,153238,1812842,0,7420,78774,86194
3061120220,40,50,1966080,118465,1847615,0,7041,77657,84698
3061155658,37,50,1966080,55729,1910351,0,4558,57104,61662
3061191767,26,50,1966080,124691,1841389,0,9997,84341,94338
3120330021,23,51,1966080,123851,1842229,0,8398,80395,88793
3120346424,22,51,1966080,108629,1857451,0,6861,76915,83776
3120360467,29,51,1966080,53041,1913039,0,4487,56354,60841
3120364168,3,51,1966080,119841,1846239,0,7067,77404,84471
3120361497,14,51,1966080,105100,1860980,0,8240,95083,103323
3120388048,38,51,1966365,387575,1578790,0,24582,161006,185588
3120441077,33,51,1966079,174242,1791837,0,9561,97341,106902
3120481247,8,51,1962699,288901,1673798,0,21300,138445,159745
3120530142,15,51,1966080,76685,1889395,0,4665,57714,62379
3120533336,32,51,1966079,59528,1906551,0,4534,56952,61486
3120569561,11,51,1966119,62850,1903269,0,5159,57534,62693
3120584248,25,51,1966195,147710,1818485,0,7594,93331,100925
3120599033,20,51,1966078,73439,1892639,0,4948,59013,63961
3120628919,35,51,1966081,58511,1907570,0,4505,57033,61538
3120634303,13,51,1966079,193117,1772962,0,13160,119466,132626
3120671209,28,51,1966080,183329,1782751,0,13572,92023,105595
3120689910,36,51,1966080,43787,1922293,0,0,1966080,1966080
3120700234,9,51,1966081,174906,1791175,0,13560,92025,105585
3120713313,39,51,1966080,60555,1905525,0,5045,57662,62707
3120714420,19,51,1966080,127435,1838645,0,9679,82551,92230
3120717254,21,51,1966080,107796,1858284,0,6993,76561,83554
3120714757,34,51,1966081,203509,1762572,0,20354,108792,129146
3120765612,16,51,1966080,132572,1833508,0,6694,76729,83423
3120805464,6,51,1966081,146438,1819643,0,8590,80890,89480
3120811589,41,51,1966080,59425,1906655,0,4564,56766,61330
3120854512,4,51,1966080,51412,1914668,0,4054,56010,60064
3120852618,1,51,1969799,1969799,0,0,20461,198379,218840
3120865988,5,51,1965991,139638,1826353,0,8303,80552,88855
3120893503,10,51,1966080,50202,1915878,0,4054,55939,59993
3120901730,30,51,1965987,316292,1649695,0,24634,133505,158139
3120913927,27,51,1966063,64347,1901716,0,5114,57748,62862
3120967574,2,51,1966064,55027,1911037,0,4030,56163,60193
3120971053,24,51,1966080,145561,1820519,0,12644,89873,102517
3120971741,7,51,1966080,61397,1904683,0,4931,57638,62569
3120963800,12,51,1966442,120445,1845997,0,7012,77276,84288
3120980509,31,51,1966079,265874,1700205,0,14339,108023,122362
3121081033,18,51,1966080,124388,1841692,0,7333,78200,85533
3121120212,40,51,1966080,134623,1831457,0,6889,77350,84239
3121155650,37,51,1966080,54459,1911621,0,4506,56899,61405
3121156479,17,51,1968686,229685,1739001,0,12361,104457,116818
3121195068,26,51,1966080,139735,1826345,0,9683,84065,93748
3180330021,23,52,1966080,164627,1801453,0,9494,83004,92498
3180346425,22,52,1966080,134084,1831996,0,7326,78667,85993
3180360447,29,52,1966080,52529,1913551,0,4517,56475,60992
3180361497,14,52,1966080,117079,1849001,0,8452,95596,104048
3180364159,3,52,1966080,115122,1850958,0,7181,77242,84423
3180397128,38,52,1966673,385263,1581410,0,24613,162170,186783
3180437122,33,52,1966081,196485,1769596,0,9911,98624,108535
3180481267,8,52,1966081,344636,1621445,0,22093,140945,163038
3180530123,15,52,1966080,66820,1899260,0,4779,58263,63042
3180533355,32,52,1966081,61863,1904218,0,4691,57413,62104
3180569588,11,52,1966082,50988,1915094,0,4060,55573,59633
3180580726,25,52,1965965,136971,1828994,0,7540,93214,100754
3180599031,20,52,1966080,54101,1911979,0,4133,57598,61731
3180628919,35,52,1966080,58168,1907912,0,4255,57101,61356
3180634313,13,52,1966080,191745,1774335,0,12172,118436,130608
3180671208,28,52,1966080,143524,1822556,0,12941,90280,103221
3180689910,36,52,1966080,44117,1921963,0,0,1966080,1966080
3180700221,9,52,1966079,146160,1819919,0,13376,91109,104485
3180709614,39,52,1966080,55717,1910363,0,4505,56690,61195
3180710642,19,52,1966080,130450,1835630,0,8221,80048,88269
3180714003,21,52,1966080,120901,1845179,0,7463,77965,85428
3180726953,34,52,1966080,211887,1754193,0,19409,106616,126025
3180742908,1,52,1962361,1962361,0,0,19992,205417,225409
3180765612,16,52,1966080,128503,1837577,0,8180,78989,87169
3180805464,6,52,1966080,150991,1815089,0,8618,81368,89986
3180811589,41,52,1966080,56399,1909681,0,4610,56830,61440
3180854512,4,52,1966080,58209,1907871,0,4686,57478,62164
3180865979,5,52,1966080,150287,1815793,0,9011,82690,91701
3180894514,10,52,1966112,54713,1911399,0,4506,56856,61362
3180913916,27,52,1966080,59978,1906102,0,4824,57229,62053
3180908455,30,52,1966079,314991,1651088,0,24771,132425,157196
3180952746,12,52,1965718,128039,1837679,0,7268,78184,85452
3180967574,2,52,1966080,63559,1902521,0,4879,57933,62812
3180971063,24,52,1966080,157792,1808288,0,13078,91149,104227
3180971741,7,52,1966080,58865,1907215,0,4641,57137,61778
3180980519,31,52,1966081,188549,1777532,0,12389,103789,116178
3181076940,17,52,1963474,204171,1759303,0,12919,105269,118188
3181081033,18,52,1966080,130320,1835760,0,6777,77352,84129
3181120213,40,52,1966080,107122,1858958,0,6771,77214,83985
3181155650,37,52,1966080,56919,1909161,0,4625,57543,62168
3181194357,26,52,1966079,124704,1841375,0,10385,84904,95289
3240330022,23,53,1966080,123237,1842843,0,9318,82082,91400
3240346426,22,53,1966080,127778,1838302,0,6921,77941,84862
3240360456,29,53,1966080,47110,1918970,0,3973,55517,59490
3240361498,14,53,1966080,116985,1849095,0,8255,95305,103560
3240364159,3,53,1966080,133384,1832696,0,7546,78367,85913
3240378194,38,53,1965459,391989,1573470,0,23918,160815,184733
3240437113,33,53,1966080,214027,1752053,0,9957,98291,108248
3240481258,8,53,1966080,309840,1656240,0,22094,140111,162205
3240530133,15,53,1966080,80919,1885161,0,5247,58695,63942
3240539582,32,53,1966080,61213,1904867,0,4724,57415,62139
3240579056,11,53,1966154,55377,1910777,0,4408,56343,60751
3240584376,25,53,1966096,121056,1845040,0,7613,93511,101124
3240599042,20,53,1966080,71830,1894250,0,4740,58814,63554
3240628929,35,53,1966080,63117,1902963,0,4929,57702,62631
3240634304,13,53,1966080,211364,1754716,0,12128,118862,130990
3240671209,28,53,1966080,141263,1824817,0,12317,88934,101251
3240689911,36,53,1966080,43963,1922117,0,0,1966080,1966080
3240700213,9,53,1966080,159337,1806743,0,13285,91177,104462
3240709614,39,53,1966080,54958,1911122,0,4396,56571,60967
3240711484,19,53,1966080,114575,1851505,0,8467,80441,88908
3240711060,34,53,1966080,195887,1770193,0,20397,108640,129037
3240716195,21,53,1966151,98151,1868000,0,6393,75981,82374
3240765613,16,53,1966080,124834,1841246,0,7213,77341,84554
3240742843,1,53,1966080,1966080,0,0,20281,192765,213046
3240805455,6,53,1966080,148645,1817435,0,8401,81205,89606
3240811589,41,53,1966080,63097,1902983,0,5209,57872,63081
3240854495,4,53,1966080,57276,1908804,0,4723,57015,61738
3240866000,5,53,1966080,139742,1826338,0,8412,81645,90057
3240897813,10,53,1966048,53861,1912187,0,4182,56341,60523
3240901721,30,53,1966081,321735,1644346,0,25313,134183,159496
3240913917,27,53,1966080,55154,1910926,0,4253,56554,60807
3240952728,12,53,1966080,132740,1833340,0,7516,78487,86003
3240967574,2,53,1975791,62872,1912919,0,4704,57317,62021
3240971054,24,53,1966080,148722,1817358,0,13318,90915,104233
3240971741,7,53,1966080,60471,1905609,0,4831,56916,61747
3240980523,31,53,1966080,212304,1753776,0,12739,104107,116846
3241079930,17,53,1966178,198710,1767468,0,12716,104840,117556
3241120213,40,53,1966080,114838,1851242,0,6867,77237,84104
3241155661,37,53,1966080,60218,1905862,0,5005,58036,63041
3241172724,18,53,1969084,121691,1847393,0,6534,76825,83359
3241190781,26,53,1966081,130057,1836024,0,9913,84173,94086
3300338776,23,54,1966366,146189,1820177,0,9494,82774,92268
3300346426,22,54,1966080,109631,1856449,0,6976,77372,84348
3300360448,29,54,1966080,51855,1914225,0,4522,56449,60971
3300361508,14,54,1966080,136499,1829581,0,8626,96020,104646
3300364169,3,54,1966080,117920,1848160,0,8082,78580,86662
3300437124,33,54,1966080,189859,1776221,0,10175,99060,109235
3300474662,38,54,1969241,409151,1560090,0,23994,161679,185673
3300481732,8,54,1966080,319276,1646804,0,21688,139199,160887
3300530123,15,54,1966080,68474,1897606,0,4886,57558,62444
3300533347,32,54,1966080,58108,1907972,0,4517,57201,61718
3300568345,11,54,1965965,59136,1906829,0,4619,56660,61279
3300583920,25,54,1966064,125937,1840127,0,7517,92897,100414
3300599023,20,54,1966079,55265,1910814,0,4275,57094,61369
3300631171,35,54,1966154,60999,1905155,0,4520,57242,61762
3300634324,13,54,1966081,211103,1754978,0,13119,120615,133734
3300671210,28,54,1966080,168487,1797593,0,14182,92793,106975
3300689911,36,54,1966080,43807,1922273,0,0,1966080,1966080
3300700204,9,54,1966080,139802,1826278,0,12823,90348,103171
3300709615,39,54,1966080,58605,1907475,0,4935,57713,62648
3300710634,19,54,1966080,145942,1820138,0,8865,81514,90379
3300713993,21,54,1966009,119390,1846619,0,7833,78121,85954
3300711060,34,54,1966080,194099,1771981,0,20248,108426,128674
3300742722,1,54,1966079,1966079,0,0,20157,190585,210742
3300765631,16,54,1966080,127575,1838505,0,7616,78008,85624
3300805456,6,54,1966080,152557,1813523,0,8855,81343,90198
3300811579,41,54,1966080,55140,1910940,0,4355,56305,60660
3300854503,4,54,1966080,51436,1914644,0,4139,56639,60778
3300866000,5,54,1966080,160206,1805874,0,8621,82327,90948
3300897105,10,54,1966080,55233,1910847,0,4459,56605,61064
3300914383,27,54,1966095,55528,1910567,0,4303,56460,60763
3300901722,30,54,1966080,304180,1661900,0,24724,132969,157693
3300952738,12,54,1966080,137054,1829026,0,6946,77919,84865
3300967574,2,54,1966080,55433,1910647,0,4170,56187,60357
3300971750,7,54,1966080,57420,1908660,0,4468,56917,61385
3300986380,24,54,1966582,142519,1824063,0,13377,90963,104340
3301033287,31,54,1967809,220987,1746822,0,13166,105485,118651
3301076930,17,54,1965981,205608,1760373,0,12373,104169,116542
3301081034,18,54,1963076,134291,1828785,0,7343,78743,86086
3301120214,40,54,1966080,129120,1836960,0,7487,78077,85564
3301155650,37,54,1966080,58872,1907208,0,4823,57632,62455
3301194270,26,54,1966080,133817,1832263,0,9910,83924,93834
3360330011,23,55,1965793,123234,1842559,0,8738,81453,90191
3360346443,22,55,1966080,135072,1831008,0,8096,79603,87699
3360361498,14,55,1966080,137253,1828827,0,8952,96718,105670
