sim_time_us,receiver_id,src_id,seq,latency_reported_ms,aoi_us
2460810049,1,36,143,1164,1433514
2460831194,1,40,135,2421,2076214
2461062695,1,25,122,3804,3578407
2461376679,1,7,144,2828,2172512
2461966357,1,34,138,3773,3233964
2462281381,1,19,152,2195,1566449
2462596088,1,20,158,421,100034
2462667170,1,22,163,0,160526
2463226376,1,27,147,2289,1801151
2463859876,1,26,146,2718,2581582
2463920347,1,31,147,1156,674632
2464107444,1,21,164,562,212010
2464201346,1,6,147,1203,716010
2464526597,1,16,131,617,595211
2465784315,1,24,125,1257,1064104
2466109959,1,8,142,1179,1351313
2466371836,1,4,141,593,721279
2466443703,1,38,121,976,870856
2467951238,1,12,156,1382,886789
2468260069,1,3,136,2164,1789827
2468285203,1,35,142,1710,1741436
2468640280,1,15,136,1640,1317148
2469252616,1,9,138,3210,2992446
2469526820,1,10,136,2609,2079944
2469920556,1,41,128,1554,1810592
2470202035,1,39,139,1960,1303177
2470474925,1,18,140,1070,1096321
2471417021,1,29,134,321210,337453
2471461094,1,30,164,843,150320
2471765388,1,14,164,734,322970
2472039653,1,13,164,781,226134
2472064971,1,37,132,3195,2582003
2472406660,1,23,110,1562,1492490
2472975926,1,11,136,1132,1079914
2473359150,1,32,139,1148,1193313
2474014844,1,33,123,2250,2031758
2474307423,1,17,125,1843,1803813
2474560217,1,2,106,2070,1954026
2474585100,1,28,153,1382,940861
2474969251,1,40,136,1906,1558029
2475192349,1,5,154,1164,459029
2475560012,1,7,145,2437,1771442
2476201905,1,25,123,3390,3162890
2476459972,1,36,144,2085,2365183
2477086503,1,34,139,3148,2611903
2477401481,1,27,148,2445,1952829
2477716506,1,19,153,2171,1535670
2478076430,1,31,148,992,502610
2478346212,1,20,159,539,213617
2478424810,1,22,164,0,113479
2478912544,1,21,165,546,198939
2479017441,1,6,148,570,94645
2479606495,1,26,147,2632,2492293
2480637824,1,38,122,398,291559
2481219297,1,8,143,2093,2273170
2481538411,1,16,132,1773,1758882
2481806952,1,4,142,406,542768
2482520382,1,24,126,3718,3518941
2483074866,1,10,137,1859,1331145
2483458628,1,15,137,1265,933475
2484010189,1,12,157,1468,976165
2484031483,1,35,143,2054,2082767
2484327531,1,3,137,2718,2349148
2484715658,1,9,139,2750,2506072
2484729306,1,41,129,1460,1725274
2485014655,1,39,140,1945,1288454
2485907106,1,29,135,321187,315815
2486158140,1,18,141,1804,1826026
2486530171,1,11,137,656,614551
2486552398,1,37,133,2531,1921013
2486578172,1,14,165,765,359996
2486596197,1,23,111,1445,1369022
2486900278,1,30,165,835,136409
2487465611,1,13,165,851,284943
2487527042,1,32,140,570,611206
2488467626,1,17,126,1093,1065600
2488780666,1,25,124,1742,1515128
2488798680,1,33,124,1265,1051187
2489041082,1,2,107,1664,1536453
2489086542,1,7,146,1484,810976
2489379249,1,5,155,820,109984
2489689949,1,28,154,1296,850408
2489745602,1,40,137,1617,1271901
2490631856,1,36,145,1390,1673492
2491891613,1,19,154,2281,1645441
2493151603,1,27,149,2867,2371117
2493196968,1,31,149,1007,510112
2493402600,1,21,166,578,235890
2493538177,1,22,165,101,334656
2493849595,1,34,140,4015,3476580
2494099833,1,20,160,500,181907
2494158031,1,24,127,1156,953465
2494482969,1,6,149,1031,534252
2494663188,1,26,148,2781,2633848
2495397403,1,16,133,632,616469
2496035615,1,38,123,601,501850
2496357737,1,8,144,1335,1513144
2496927074,1,4,143,476,608948
2497555130,1,3,138,1492,1123971
2497576332,1,10,138,2054,1526533
2498221316,1,15,138,992,661169
2498570527,1,35,144,1601,1632008
2499121135,1,12,158,1007,509841
2499166601,1,9,140,2406,2172077
2500018180,1,37,134,1765,1144587
2500149612,1,41,130,1023,1283107
2500397245,1,29,136,321632,762956
2500441862,1,39,141,1585,926589
2500647973,1,18,142,875,897149
2502012334,1,14,166,882,476048
2502335240,1,30,166,843,149497
2502692939,1,23,112,1882,1802224
2503231483,1,11,138,1687,1636176
2503322639,1,32,141,656,696017
2503539755,1,13,166,914,355530
2503564866,1,28,155,734,285754
2504791182,1,2,108,1554,1427198
2504844623,1,25,125,3078,2844711
2505160654,1,7,147,3054,2393487
2505178642,1,33,125,3085,2875263
2505433103,1,5,156,945,249776
2505818580,1,36,146,1453,1728769
2505832177,1,17,127,3117,3079565
2505845865,1,40,138,2109,1762789
2507011703,1,19,155,1960,1328021
2507326739,1,27,150,2312,1823409
2507892656,1,21,167,539,195618
2507960223,1,34,141,3218,2676670
2508627365,1,6,150,835,356986
2508973303,1,24,128,1414,1214021
2508986953,1,31,150,1406,913132
2509227172,1,20,161,523,199891
2509295509,1,22,166,101,335760
2509889185,1,16,134,945,933247
2509914681,1,26,149,3531,3380267
2510237906,1,38,124,398,297861
2511714394,1,8,145,1273,1455767
2511987846,1,10,139,2429,1900375
2512407534,1,15,139,492,178645
2512981240,1,4,144,1046,1169582
2513304977,1,12,159,906,420237
2513322221,1,35,145,1304,1328011
2513613654,1,9,141,1554,1337880
2513630407,1,3,139,1812,1433613
2514301964,1,41,131,1117,1383869
2514581677,1,18,143,648,674612
2514887331,1,29,137,321085,213999
2514931977,1,39,142,1515,854204
2516146802,1,37,135,2609,1991979
2516209365,1,23,113,1125,1068653
2516841140,1,30,167,1070,370568
2517399131,1,14,167,460,65961
2517415717,1,13,167,773,203799
2518107552,1,17,128,1062,1015719
2518347658,1,11,139,1054,1010144
2518745853,1,25,126,1507,1269378
2518918300,1,28,156,1000,547499
2519039053,1,32,142,2132,2176507
2519596295,1,2,109,1343,1216686
2519650794,1,7,148,1585,926152
2519672847,1,33,126,1781,1572593
2520241813,1,27,151,1007,519733
2520287039,1,40,139,1898,1551870
2520619878,1,36,147,789,1068187
2521879470,1,19,156,1140,504180
2522116312,1,5,157,2351,1640270
2522446413,1,21,168,437,92199
2522765338,1,34,142,2078,1536857
2523078095,1,26,150,1578,1440436
2523395063,1,20,162,578,258376
2523773967,1,24,129,1593,1396345
2524060524,1,6,151,578,98616
2524078666,1,31,151,1179,688707
2524730058,1,22,167,0,168726
2525341941,1,16,135,484,465244
2525956788,1,38,125,992,891754
2526545793,1,10,140,1453,927052
2526598157,1,8,146,593,769197
2527562063,1,15,140,687,356583
2527795510,1,4,145,1593,1722707
2527820522,1,35,146,570,604633
2528884966,1,41,132,1265,1529331
2529370241,1,3,140,1921,1548447
2529395391,1,18,144,1179,1214354
2529764604,1,9,142,2039,1797640
2530002611,1,12,160,2031,1547530
2530367092,1,39,143,1578,922092
2530636892,1,37,136,1640,1021102
2531274093,1,29,138,321562,694475
2531965673,1,17,129,648,603676
2531979322,1,23,114,1054,974067
2532302393,1,30,168,976,273072
2532504944,1,14,168,453,46754
2532521510,1,13,168,828,262269
2533210182,1,32,143,2187,2231846
2533771558,1,11,140,1015,965284
2533817051,1,25,127,2484,2246146
2534496441,1,40,140,1500,1155533
2534806397,1,33,127,1625,1409248
2535046953,1,28,157,1773,1324589
2535076872,1,7,149,1281,614060
2535661418,1,5,158,1601,887717
2535976445,1,2,110,3500,3378066
2536310443,1,36,148,1500,1779314
2536621941,1,27,152,1507,1017009
2536872898,1,21,169,398,49928
2537503386,1,34,143,2757,2216297
2537566945,1,19,157,1664,1031701
2538557953,1,6,152,773,280262
2538576163,1,31,152,1054,564830
2539078134,1,20,163,695,369378
2539141964,1,26,151,2726,2582449
2539183304,1,24,130,1226,1041238
2539531251,1,22,168,0,86458
2540457710,1,16,136,773,749296
2541080579,1,8,147,789,962578
2541710322,1,38,126,1398,1301556
2542670168,1,4,146,695,819446
2542683487,1,10,141,1984,1455371
2542696904,1,15,141,1070,743401
2543536476,1,3,141,1554,1175630
2544244835,1,12,161,1031,539120
2544304182,1,9,143,1875,1637762
2544317870,1,41,133,1398,1654946
2544433427,1,35,147,1789,1815212
2544812003,1,18,145,2210,2240877
2545757573,1,29,139,321164,295128
2546323449,1,37,137,1789,1169302
2546746659,1,30,169,937,240603
2547055983,1,17,130,929,904933
2547081084,1,39,144,2765,2108469
2547627556,1,14,169,476,75635
2547688788,1,25,128,1351,1126376
2547710904,1,32,144,1054,1099745
2547946088,1,13,169,859,288858
2548637230,1,23,115,1843,1767874
2549217761,1,11,141,1578,1532051
2549296728,1,40,141,1820,1471465
2549522086,1,2,111,2242,2118195
2550418504,1,28,158,1593,1141465
2550844172,1,7,150,1109,447683
2550861790,1,33,128,1742,1527140
2551107913,1,5,159,1039,338648
2551756437,1,36,149,1078,1354977
2552308518,1,19,158,2007,1374847
2552687065,1,26,152,1984,1842754
2552938030,1,21,170,453,106075
2553286718,1,6,153,976,488901
2553568579,1,27,153,3015,2518374
2553702237,1,34,144,4093,3547380
2553716281,1,24,131,1218,1011715
2554622278,1,31,153,1164,672506
2554900779,1,20,164,718,404737
2554921941,1,16,137,953,931285
2555285864,1,22,169,0,76115
2555567007,1,38,127,687,587930
2556125822,1,8,148,914,1085925
2556822141,1,15,142,531,218843
2557096918,1,10,142,1593,1064135
2558660316,1,4,147,945,1067571
2559002124,1,18,146,703,727883
2559032340,1,41,134,1296,1559557
2559286366,1,9,144,2429,2213717
2559303213,1,3,142,2343,1962262
2559321043,1,35,148,1742,1766467
2559601606,1,12,162,1468,974690
2560292465,1,39,145,1375,714692
2560565929,1,29,140,321250,376972
2561256206,1,37,138,2492,1874800
2561269599,1,30,170,789,90374
2562174786,1,17,131,804,773736
2562815715,1,23,116,1390,1323441
2563077024,1,13,170,875,308260
2563141393,1,32,145,1585,1629698
2563375296,1,14,170,570,167125
2563392189,1,2,112,1539,1407172
2564095406,1,25,129,1882,1646335
2564109503,1,40,142,1468,1120178
2564326390,1,11,142,937,883521
2564975390,1,28,159,781,330549
2566006508,1,36,150,609,884525
2566235812,1,27,154,1625,1130919
2566531391,1,7,151,2234,1580214
2566548251,1,5,160,1601,888363
2566587395,1,19,159,1023,411527
2566928228,1,34,145,1828,1278921
2566941884,1,33,129,1976,1757455
2568058095,1,21,171,484,141383
2568373705,1,26,153,1843,1698204
2569066911,1,20,165,648,328692
2569097332,1,24,132,1226,1025568
2569419572,1,6,154,1109,645193
2570393053,1,31,154,1054,569232
2570405624,1,22,170,0,226150
2570634382,1,8,149,1328,1520909
2570698471,1,38,128,742,638982
2570998405,1,16,138,1265,1255664
2572257719,1,15,143,562,248183
2573157976,1,4,148,992,1128187
2573475772,1,3,143,2375,2005022
2573509869,1,9,145,1351,1116907
2573776712,1,12,163,1085,587296
2574173246,1,10,143,3187,2663900
2574737241,1,35,149,1226,1251394
2575052238,1,37,139,2078,1459914
2575107689,1,41,135,1367,1642186
2575696794,1,29,141,321078,203141
2575933696,1,18,147,1726,1750047
2576046242,1,17,132,570,535817
2576705710,1,30,171,929,227086
2576996611,1,39,146,2289,1627563
2577321301,1,32,146,1515,1552450
2577871319,1,13,171,695,128151
2578247186,1,23,117,875,801787
2578812799,1,14,171,476,73378
2579193620,1,25,130,1140,904645
2579211747,1,40,143,1421,1081767
2579455920,1,2,113,2398,2279435
2579478428,1,28,160,1132,685764
2579495947,1,7,152,1171,501635
2580138579,1,11,143,1632,1577950
2580488492,1,33,130,859,646050
2581352025,1,36,151,875,1151390
2581667302,1,27,155,2203,1710847
2581966923,1,5,161,1164,451562
2582297286,1,34,146,2671,2135217
2582927288,1,19,160,1445,813882
2583178241,1,21,172,421,74009
2583242319,1,26,154,1257,1119099
2583271965,1,6,155,906,419451
2584190532,1,20,166,570,249158
2584915624,1,38,129,570,467776
2585102423,1,24,133,1976,1772836
2585191977,1,31,155,882,389923
2585417217,1,8,150,1218,1392389
2585488232,1,16,139,562,541222
2585518779,1,22,171,7,246490
2586958634,1,10,144,1945,1410205
2588346352,1,4,149,1132,1254974
2588583019,1,15,144,875,565630
2588626569,1,37,140,1335,729538
2588896453,1,9,146,1710,1495659
2588913268,1,3,144,2921,2544588
2588952566,1,18,148,679,725160
2589590388,1,41,136,1031,1297243
2589921758,1,12,164,1656,1158948
2590487357,1,35,150,1500,1525380
2590832246,1,29,142,321304,438918
2591792582,1,32,147,1250,1290808
2592119327,1,39,147,2125,1463399
2592415935,1,17,133,953,921083
2592433824,1,30,172,890,194407
2593615660,1,14,172,585,180897
2593632533,1,2,114,2484,2361702
2593947824,1,13,172,875,317250
2594023999,1,23,118,1367,1283923
2594311841,1,7,153,1281,618457
2594629370,1,25,131,1500,1262687
2594646871,1,40,144,2804,2462213
2594890882,1,11,144,1031,990848
2594916320,1,28,161,1710,1264272
2595845797,1,36,152,1156,1434721
2595890855,1,33,131,1562,1353071
2596456874,1,5,162,1046,336039
2597483739,1,6,156,1015,521870
2597668313,1,21,173,468,126582
2598118961,1,27,156,3031,2537466
2598437662,1,34,147,4328,3783365
2598992139,1,20,167,906,585799
2599033484,1,24,134,960,774231
2599356418,1,8,151,921,1096896
2600252432,1,19,161,3460,2827027
2600301421,1,31,156,1445,949962
2600638490,1,22,172,0,45928
2600936509,1,38,130,625,523445
2601215785,1,26,155,4960,4828146
2601857321,1,16,140,992,972830
2602393689,1,10,145,3250,2720260
2603071960,1,3,145,1656,1273624
2603462859,1,41,137,789,1052576
2603698410,1,9,147,1671,1453858
2603761771,1,15,145,539,220984
2604036380,1,4,150,1296,1416806
2604977793,1,18,149,1812,1836354
2605644980,1,37,141,3585,2990157
2605916138,1,12,165,2296,1804846
2605933914,1,29,143,321031,158991
2606931405,1,35,151,2570,2590534
2607227148,1,30,173,835,135154
2607540190,1,17,134,742,715920
2607558310,1,39,148,2226,1566484
2608123351,1,2,115,2445,2329659
2608187601,1,32,148,1843,1888942
2608438079,1,13,173,710,151820
2608491487,1,40,145,2046,1705287
2608833298,1,25,132,1312,1067076
2609129037,1,23,119,2085,2011742
2609356869,1,14,173,632,219011
2609387498,1,28,162,1500,1047443
2610328368,1,11,145,1226,1186186
2610396215,1,7,154,1382,726288
2610716508,1,36,153,1140,1413509
2610737659,1,33,132,1929,1715519
2611271027,1,5,163,1398,690990
2611288241,1,34,148,2062,1524609
2611843480,1,21,174,476,129894
2611910746,1,19,162,968,334018
2612222520,1,27,157,1226,734815
2612788760,1,26,156,968,822976
2612837701,1,6,157,1085,610217
2613838450,1,24,135,1179,977623
2614115515,1,20,168,531,209657
2614712471,1,8,152,1070,1242340
2615376012,1,10,146,1984,1452604
2615420762,1,31,157,898,409440
2615443617,1,22,173,0,210430
2615736545,1,38,131,445,343404
2617561770,1,4,151,453,574443
2617618489,1,16,141,781,773071
2617862611,1,9,148,1601,1368087
2618248496,1,15,146,476,160834
2618459047,1,37,142,1460,836567
2618833295,1,3,146,1601,1230271
2619089007,1,18,150,1054,1080380
2619137056,1,12,166,1382,882184
2619200949,1,41,138,1781,2048479
2620728175,1,29,144,321210,336093
2621360997,1,35,152,2257,2281853
2621405764,1,32,149,1015,1060250
2621732673,1,30,174,843,148491
2622340250,1,17,135,921,892324
2622678166,1,39,149,1859,1201955
2622977826,1,23,120,1531,1454548
2623231688,1,13,174,812,246343
2623292949,1,40,146,2054,1709863
2623557926,1,2,116,2265,2152891
2624444142,1,28,163,1492,1031167
2624545267,1,25,133,1453,1225041
2624825848,1,36,154,351,630502
2624870938,1,33,133,1882,1669121
2625111495,1,14,174,656,243202
2625751840,1,11,146,828,770138
2625811290,1,7,155,1445,789800
2626018558,1,21,175,617,272783
2626082627,1,34,149,2203,1662745
2627023496,1,5,164,1312,613608
2627657644,1,26,157,1414,1266227
2627687308,1,6,158,804,319189
2628033111,1,24,136,1140,945712
2628658653,1,20,169,617,295424
2628921161,1,19,163,2210,1578015
2629484129,1,27,158,2578,2082361
2629958444,1,8,153,867,1032126
2629979128,1,22,174,398,636566
2630807505,1,10,147,2046,1516299
2631182707,1,38,132,679,578619
2631498235,1,31,158,1046,557229
2631736879,1,4,152,500,617351
2632116534,1,16,142,953,935178
2632634127,1,37,143,1531,908971
2633078033,1,18,151,679,698408
2633091469,1,15,147,1085,749935
2633672658,1,9,149,1781,1545322
2633941897,1,12,167,875,377481
2634268553,1,3,147,2289,1923321
2634902694,1,35,153,1007,1034487
2635266236,1,41,139,2062,2332516
2635533293,1,29,145,321242,367773
2636523215,1,32,150,382,427698
2637163554,1,30,175,1031,337150
2637806663,1,17,136,1070,1029006
2637820336,1,40,147,1203,854428
2638097920,1,39,150,1937,1277957
2638363054,1,13,175,812,250018
2638619218,1,28,164,1179,721198
2638674900,1,2,117,2812,2693728
2638735744,1,23,121,1281,1212220
2639061242,1,33,134,1265,1054738
2639987056,1,14,175,507,91385
2640295530,1,7,156,1593,935362
2640917885,1,25,134,2218,1980471
2641236425,1,36,155,898,1199873
2641520371,1,21,176,406,62851
2641769206,1,34,150,3109,2568073
2641828471,1,5,165,1578,879530
2642143477,1,11,147,1273,1235630
2642538215,1,6,159,679,185691
2643096291,1,19,164,1937,1303217
2643141077,1,24,137,1671,1475554
2643433522,1,20,170,562,238164
2644078828,1,8,154,921,1093620
2644352792,1,26,158,3210,3066695
2644919266,1,27,159,3273,2771612
2645027556,1,38,133,250,150020
2645054422,1,22,175,171,407143
2647236159,1,31,159,1382,896684
2647439108,1,10,148,2679,2144182
2647498380,1,4,153,468,601383
2647881521,1,15,148,476,153214
2648126304,1,3,148,1570,1202938
2648148894,1,37,144,2828,2209287
2648166638,1,16,143,1382,1359919
2649077807,1,18,152,1968,1998838
2649123031,1,41,140,1734,2001771
2650016575,1,9,150,2585,2373594
2650041348,1,12,168,1453,961267
2650968385,1,29,146,321484,615379
2651219300,1,35,154,2054,2077637
2651957771,1,32,151,945,981935
2652298730,1,30,176,937,237937
2652527317,1,2,118,2273,2144003
2652588056,1,39,151,2320,1658681
2653216758,1,17,137,515,495365
2653471897,1,13,176,867,297403
2653533066,1,23,122,1609,1532960
2653855836,1,40,148,3171,2835240
2654432849,1,28,165,1296,843301
2654717751,1,7,157,1320,656723
2654747876,1,34,151,1828,1288891
2655629013,1,36,156,554,830894
2655681230,1,14,176,507,113663
2656053087,1,33,135,2976,2765312
2656630041,1,5,166,1320,618551
2656679207,1,25,135,2210,1982865
2656889343,1,19,165,1414,770624
2657000950,1,6,160,914,429717
2657203795,1,21,177,492,146439
2657578317,1,11,148,804,763083
2658149387,1,26,159,1789,1644560
2658228305,1,27,160,1804,1318697
2658253240,1,24,138,1078,884612
2658921551,1,22,176,23,258677
2659476118,1,20,171,976,659774
2659817588,1,8,155,914,1090212
2661108309,1,38,134,351,253619
2662301271,1,3,149,1515,1143549
2662318210,1,10,149,2929,2402604
2662671767,1,41,141,968,1236550
2662983391,1,31,160,1148,659805
2663566724,1,12,169,921,431985
2663600424,1,15,149,734,411210
2663876146,1,4,154,953,1086492
2663898732,1,37,145,3710,3095471
2663927248,1,16,144,1171,1159954
2664531296,1,18,153,2054,2085169
2664559912,1,9,151,1742,1510182
2665394357,1,35,155,1164,1190203
2665845126,1,29,147,321328,453017
2666468741,1,32,152,960,997532
2666713667,1,2,119,1820,1708581
2667093798,1,40,149,1968,1627910
2667396521,1,39,152,2046,1389050
2667661494,1,13,177,640,82399
2668356302,1,30,177,1000,303370
2668926192,1,28,166,609,153564
2668984785,1,17,138,804,772268
2669276920,1,7,158,1296,638243
2669294949,1,23,123,1781,1708905
2670182698,1,36,157,929,1209131
2670543311,1,33,136,2492,2278955
2670850629,1,25,136,1031,803840
2671116150,1,14,177,453,56426
2671204778,1,6,161,765,274170
2671753430,1,11,149,929,884685
2672009479,1,34,152,3476,2932729
2672069685,1,5,167,1609,909150
2672105630,1,19,166,1703,1079687
2672638933,1,21,178,601,248336
2672954496,1,26,160,2445,2296968
2673348136,1,27,161,2695,2204192
2673411260,1,22,177,0,193666
2674281234,1,20,172,796,479929
2674338337,1,24,139,1757,1563459
2675271728,1,8,156,601,778717
2675924312,1,38,135,632,531161
2676171205,1,10,150,2054,1529046
2677108743,1,3,150,1953,1583322
2677162018,1,41,142,1023,1290798
2677428052,1,37,146,2226,1609166
2677809817,1,31,161,1398,900060
2678042515,1,12,170,1085,587473
2678403829,1,4,155,906,1045915
2678421313,1,15,150,468,146140
2678688062,1,18,154,1078,1109133
2678728225,1,16,145,500,488755
2678983845,1,9,152,2015,1793538
2680578075,1,35,156,1601,1631743
2680622999,1,32,153,867,908763
2680893620,1,29,148,321054,181249
2681507544,1,2,120,1875,1752934
2681568426,1,39,153,1828,1170337
2682512982,1,30,178,1023,326366
2682778381,1,13,178,750,191474
2683480053,1,40,150,2476,2131350
2683979527,1,28,167,1140,685000
2684082175,1,7,159,1445,787248
