sim_time_us,node_id,period,total,cpu,lpm,deep_lpm,radio_tx,radio_rx,radio_total
2040595556,17,33,1965984,120366,1845618,0,6917,77061,83978
2040610135,11,33,1966080,56840,1909240,0,3971,56379,60350
2040633304,23,33,1966080,77416,1888664,0,5330,58446,63776
2040659390,38,33,1966126,58649,1907477,0,4207,56623,60830
2040659087,1,33,1964864,1964864,0,0,20916,192559,213475
2040683510,2,33,1966081,52434,1913647,0,4237,56453,60690
2040699356,26,33,1966080,63132,1902948,0,4722,57337,62059
2040758457,24,33,1966080,69962,1896118,0,5256,58467,63723
2040771333,33,33,1966080,56467,1909613,0,4362,57394,61756
2040790603,9,33,1966080,56513,1909567,0,4564,71916,76480
2040796629,25,33,1966080,60235,1905845,0,4719,57399,62118
2040883740,15,33,1966080,138325,1827755,0,11563,87044,98607
2040878048,20,33,1961676,255702,1705974,0,22568,141331,163899
2040900292,21,33,1961451,286388,1675063,0,24986,131944,156930
2040902590,40,33,1966080,127714,1838366,0,7295,92923,100218
2040938174,3,33,1964982,112097,1852885,0,7300,77747,85047
2040974367,14,33,1966125,253814,1712311,0,19711,120831,140542
2041016316,28,33,1966267,141409,1824858,0,12214,88414,100628
2041049411,27,33,1966080,133936,1832144,0,7485,78488,85973
2041055802,12,33,1966080,114088,1851992,0,7279,77186,84465
2041049604,31,33,1966080,295558,1670522,0,16178,127707,143885
2041047012,6,33,1966081,158953,1807128,0,9911,83747,93658
2041086666,10,33,1966079,61930,1904149,0,4763,57057,61820
2041098775,34,33,1966080,61389,1904691,0,4794,57268,62062
2041125175,13,33,1966080,274342,1691738,0,15798,112914,128712
2041177464,37,33,1966080,64792,1901288,0,4935,72659,77594
2041190689,19,33,1966080,189189,1776891,0,12980,104975,117955
2041217590,39,33,1966079,63576,1902503,0,4722,72055,76777
2041223830,7,33,1966080,140011,1826069,0,9192,82468,91660
2041255260,30,33,1965980,243498,1722482,0,18261,117300,135561
2041268471,5,33,1966080,139624,1826456,0,10406,84674,95080
2061430338,29,28,1965972,62056,1903916,0,4461,57713,62174
2100277930,36,34,1966096,222933,1743163,0,11537,102254,113791
2100292299,41,34,1966080,53754,1912326,0,4304,56440,60744
2100318329,22,34,1966080,63250,1902830,0,4352,56745,61097
2100386598,8,34,1966079,108727,1857352,0,6363,91301,97664
2100435245,4,34,1966081,138056,1828025,0,8941,81637,90578
2100516581,32,34,1966079,214766,1751313,0,11602,101758,113360
2100531270,18,34,1966080,109741,1856339,0,6389,76272,82661
2100531484,35,34,1966080,126497,1839583,0,7573,93132,100705
2100582302,16,34,1966086,198703,1767383,0,11108,115672,126780
2100595566,17,34,1966081,133689,1832392,0,7097,77946,85043
2100610135,11,34,1966080,65519,1900561,0,4682,57329,62011
2100632102,23,34,1966080,64312,1901768,0,4196,56568,60764
2100659441,38,34,1966082,61127,1904955,0,4391,57424,61815
2100683500,2,34,1966080,55835,1910245,0,4597,56706,61303
2100705723,26,34,1966137,52460,1913677,0,3633,55286,58919
2100733826,1,34,1968530,1968530,0,0,20575,191899,212474
2100758458,24,34,1966080,59159,1906921,0,4082,56363,60445
2100771333,33,34,1966080,61168,1904912,0,4827,57849,62676
2100790604,9,34,1966080,54198,1911882,0,4147,70949,75096
2100795983,25,34,1966079,63466,1902613,0,4720,57336,62056
2100878058,20,34,1966081,258805,1707276,0,21763,139491,161254
2100883740,15,34,1966080,149582,1816498,0,11258,86116,97374
2100902591,40,34,1966080,122443,1843637,0,7201,92008,99209
2100916696,21,34,1966374,278145,1688229,0,24319,131676,155995
2100938164,3,34,1966079,135185,1830894,0,7646,78330,85976
2100974243,14,34,1966076,258133,1707943,0,19714,121048,140762
2101017873,28,34,1965892,130510,1835382,0,11178,86799,97977
2101047001,6,34,1966079,140199,1825880,0,9653,83213,92866
2101049585,31,34,1966079,278366,1687713,0,17457,129527,146984
2101055822,12,34,1966080,128186,1837894,0,6914,77526,84440
2101049421,27,34,1966080,106098,1859982,0,7057,77248,84305
2101086677,10,34,1966081,56284,1909797,0,4354,56641,60995
2101098785,34,34,1966080,53864,1912216,0,4288,56335,60623
2101125785,13,34,1966081,251620,1714461,0,15695,111837,127532
2101177464,37,34,1966080,63711,1902369,0,4720,72449,77169
2101190689,19,34,1966080,191622,1774458,0,13463,105721,119184
2101217600,39,34,1966081,59830,1906251,0,4510,72223,76733
2101223820,7,34,1966080,108612,1857468,0,8165,79930,88095
2101268471,5,34,1966080,141617,1824463,0,10526,85359,95885
2101255260,30,34,1966080,271960,1694120,0,18757,119407,138164
2121430335,29,29,1966080,64994,1901086,0,4607,57639,62246
2160292309,41,35,1966080,51876,1914204,0,4154,56333,60487
2160277438,36,35,1966063,206274,1759789,0,11546,101968,113514
2160318330,22,35,1966080,66862,1899218,0,4456,58116,62572
2160382831,8,35,1966081,143556,1822525,0,7849,93700,101549
2160445339,4,35,1966411,106477,1859934,0,8216,79926,88142
2160516601,32,35,1966081,186887,1779194,0,11471,101633,113104
2160531474,35,35,1966080,140609,1825471,0,7560,92689,100249
2160531270,18,35,1966080,124584,1841496,0,7713,78614,86327
2160579006,16,35,1966075,191860,1774215,0,11302,115948,127250
2160595556,17,35,1966079,115730,1850349,0,6940,77106,84046
2160610136,11,35,1966080,53707,1912373,0,3867,56469,60336
2160632093,23,35,1966079,69209,1896870,0,4614,56966,61580
2160657387,1,35,1963575,1963575,0,0,20578,191475,212053
2160657958,38,35,1966031,58779,1907252,0,4264,56870,61134
2160683500,2,35,1966080,52085,1913995,0,4277,56856,61133
2160699357,26,35,1966023,58641,1907382,0,4255,56498,60753
2160759617,24,35,1966080,63764,1902316,0,4330,56636,60966
2160771333,33,35,1966080,56732,1909348,0,4368,56716,61084
2160790614,9,35,1966080,61055,1905025,0,5094,72623,77717
2160796002,25,35,1966081,61104,1904977,0,4372,56444,60816
2160883741,15,35,1966080,152038,1814042,0,12120,88781,100901
2160878058,20,35,1966080,250786,1715294,0,23083,142622,165705
2160900292,21,35,1965786,301606,1664180,0,25577,134148,159725
2160903098,40,35,1966079,108083,1857996,0,7068,92136,99204
2160938184,3,35,1966081,110053,1856028,0,6440,76418,82858
2160972991,14,35,1966038,296736,1669302,0,20335,122457,142792
2161020234,28,35,1966081,145566,1820515,0,11937,87823,99760
2161049419,27,35,1966080,120134,1845946,0,7371,78021,85392
2161047012,6,35,1966081,149803,1816278,0,10531,85132,95663
2161055801,12,35,1966079,99863,1866216,0,7490,77921,85411
2161051939,31,35,1966157,302705,1663452,0,16975,129121,146096
2161086666,10,35,1966079,58953,1907126,0,4617,57419,62036
2161098776,34,35,1966080,58883,1907197,0,4811,57209,62020
2161135640,13,35,1966297,255169,1711128,0,15694,113180,128874
2161181389,37,35,1966080,66119,1899961,0,4938,72521,77459
2161190699,19,35,1966081,210689,1755392,0,13795,106547,120342
2161217591,39,35,1966079,66419,1899660,0,4822,72895,77717
2161223810,7,35,1966079,142404,1823675,0,8704,81065,89769
2161255250,30,35,1966080,265537,1700543,0,18144,118337,136481
2161268488,5,35,1966080,141025,1825055,0,9810,83531,93341
2181430347,29,30,1966080,69337,1896743,0,4784,58872,63656
2220277449,36,36,1966081,183141,1782940,0,11507,101427,112934
2220292301,41,36,1966080,63032,1903048,0,5244,57667,62911
2220318320,22,36,1966079,64982,1901097,0,4538,57548,62086
2220382831,8,36,1966080,116597,1849483,0,7410,93176,100586
2220435256,4,36,1965749,134704,1831045,0,7958,79649,87607
2220520391,32,36,1966080,185620,1780460,0,11345,101041,112386
2220531272,18,36,1966080,135881,1830199,0,7752,78871,86623
2220531484,35,36,1966080,135721,1830359,0,7214,93008,100222
2220579007,16,36,1966080,217634,1748446,0,11515,117229,128744
2220595665,17,36,1966084,140494,1825590,0,7437,78338,85775
2220610137,11,36,1966080,62046,1904034,0,4464,57358,61822
2220632103,23,36,1966081,69198,1896883,0,4614,57230,61844
2220657981,38,36,1966081,73394,1892687,0,4290,56985,61275
2220683502,2,36,1966080,56746,1909334,0,4703,57331,62034
2220699348,26,36,1966080,66184,1899896,0,4468,57397,61865
2220690406,1,36,1966793,1966793,0,0,20508,191094,211602
2220758459,24,36,1966080,66691,1899389,0,4845,58100,62945
2220771325,33,36,1966080,58136,1907944,0,4401,56813,61214
2220790605,9,36,1966080,51281,1914799,0,3965,71286,75251
2220795984,25,36,1966080,64788,1901292,0,5010,58298,63308
2220878069,20,36,1966080,231569,1734511,0,21241,138219,159460
2220883742,15,36,1966080,149909,1816171,0,12289,89131,101420
2220902594,40,36,1966081,159908,1806173,0,6552,91856,98408
2220900303,21,36,1966081,318139,1647942,0,25017,133158,158175
2220938165,3,36,1966079,132549,1833530,0,7576,78712,86288
2221010610,28,36,1966080,145036,1821044,0,11520,87116,98636
2221009854,14,36,1967196,308747,1658449,0,20708,123474,144182
2221049896,27,36,1966096,120633,1845463,0,7035,77201,84236
2221049586,31,36,1966003,302647,1663356,0,16600,128625,145225
2221055812,12,36,1966081,116713,1849368,0,7163,78078,85241
2221086688,10,36,1966081,60561,1905520,0,4478,57614,62092
2221096047,6,36,1967687,146714,1820973,0,10614,84973,95587
2221098795,34,36,1966080,58923,1907157,0,4732,57178,61910
2221125194,13,36,1965863,220121,1745742,0,14686,110212,124898
2221177457,37,36,1966080,55038,1911042,0,3968,71177,75145
2221191196,19,36,1966096,217038,1749058,0,12832,105378,118210
2221217624,39,36,1966082,62281,1903801,0,4531,58034,62565
2221223822,7,36,1966081,143899,1822182,0,8394,81108,89502
2221268460,5,36,1966079,107430,1858649,0,9415,82528,91943
2221255319,30,36,1966082,268885,1697197,0,18116,117923,136039
2241430337,29,31,1966080,68027,1898053,0,4497,57654,62151
2280277449,36,37,1966080,197904,1768176,0,11232,101456,112688
2280292301,41,37,1966080,52498,1913582,0,4372,56701,61073
2280318340,22,37,1966081,65548,1900533,0,4525,58550,63075
2280382831,8,37,1966080,120106,1845974,0,7297,92982,100279
2280435768,4,37,1966097,108897,1857200,0,9242,81465,90707
2280522181,32,37,1966138,227559,1738579,0,11815,102405,114220
2280531474,35,37,1966080,139842,1826238,0,7675,93763,101438
2280531281,18,37,1966080,137440,1828640,0,7889,78858,86747
2280579008,16,37,1966080,197245,1768835,0,11466,116124,127590
2280595567,17,37,1966077,104527,1861550,0,6688,77091,83779
2280610147,11,37,1966080,61849,1904231,0,4590,57470,62060
2280632103,23,37,1966080,75095,1890985,0,4999,57968,62967
2280657391,1,37,1965367,1965367,0,0,20549,192538,213087
2280657970,38,37,1966080,71822,1894258,0,4792,57869,62661
2280687256,2,37,1966080,57744,1908336,0,4594,57030,61624
2280699338,26,37,1966080,59871,1906209,0,4289,57002,61291
2280758448,24,37,1966079,61002,1905077,0,4199,56714,60913
2280771344,33,37,1966080,60283,1905797,0,4476,57270,61746
2280790605,9,37,1966080,54070,1912010,0,4389,71570,75959
2280795994,25,37,1966080,53840,1912240,0,3979,55808,59787
2280886472,15,37,1966169,159307,1806862,0,11546,88001,99547
2280881947,20,37,1966080,249298,1716782,0,21355,139176,160531
2280900292,21,37,1966079,293395,1672684,0,24136,132497,156633
2280903077,40,37,1966080,127628,1838452,0,8034,93704,101738
2280938175,3,37,1966081,122075,1844006,0,6499,76718,83217
2280972992,14,37,1964965,272044,1692921,0,19647,121582,141229
2281010610,28,37,1966080,129689,1836391,0,11638,87171,98809
2281049410,27,37,1966064,127129,1838935,0,7496,78514,86010
2281055812,12,37,1966080,122265,1843815,0,7349,78038,85387
2281047012,6,37,1964473,145007,1819466,0,10018,83792,93810
2281049596,31,37,1966081,351782,1614299,0,17934,131080,149014
2281086668,10,37,1966080,58719,1907361,0,4609,57300,61909
2281098775,34,37,1966080,60436,1905644,0,4838,57659,62497
2281130371,13,37,1966153,236496,1729657,0,16023,112947,128970
2281177487,37,37,1966081,58127,1907954,0,4478,71986,76464
2281194503,19,37,1966063,239856,1726207,0,13157,105490,118647
2281217604,39,37,1966079,71989,1894090,0,5531,59227,64758
2281223811,7,37,1966080,126435,1839645,0,8643,81307,89950
2281255262,30,37,1966079,293741,1672338,0,18431,120115,138546
2281268480,5,37,1966081,157350,1808731,0,10154,84671,94825
2301430346,29,32,1966080,69962,1896118,0,4865,58124,62989
2340278670,36,38,1966080,178565,1787515,0,11689,101955,113644
2340294280,41,38,1966145,51714,1914431,0,3983,56318,60301
2340333378,22,38,1966573,70745,1895828,0,4991,58358,63349
2340386496,8,38,1966080,148953,1817127,0,7500,93906,101406
2340435255,4,38,1966063,141896,1824167,0,8564,80660,89224
2340516594,32,38,1966022,218712,1747310,0,11164,101689,112853
2340578982,18,38,1967643,135135,1832508,0,7479,78664,86143
2340579000,16,38,1966080,220945,1745135,0,11457,116951,128408
2340598440,35,38,1968274,138818,1829456,0,7074,93048,100122
2340595559,17,38,1966080,132944,1833136,0,7466,78593,86059
2340610139,11,38,1966080,64190,1901890,0,4684,57670,62354
2340632105,23,38,1966080,73945,1892135,0,5044,58019,63063
2340657972,38,38,1966080,59071,1907009,0,4295,56578,60873
2340687316,2,38,1966080,58838,1907242,0,4897,57500,62397
2340675587,1,38,1966429,1966429,0,0,20452,190931,211383
2340699359,26,38,1966080,67790,1898290,0,4797,58271,63068
2340758468,24,38,1966081,73977,1892104,0,4977,58618,63595
2340771326,33,38,1966080,62510,1903570,0,4512,57058,61570
2340790606,9,38,1966080,60910,1905170,0,5027,72604,77631
2340796005,25,38,1966080,61794,1904286,0,4725,57266,61991
2340883743,15,38,1965991,132161,1833830,0,12065,88702,100767
2340881968,20,38,1966079,251156,1714923,0,21835,139413,161248
2340902585,40,38,1966080,121855,1844225,0,7248,92470,99718
2340900301,21,38,1966081,317532,1648549,0,23965,131418,155383
2340976084,14,38,1966181,248247,1717934,0,20216,122483,142699
2341010611,28,38,1966080,153858,1812222,0,12068,88616,100684
2341031975,3,38,1969153,137936,1831217,0,7723,79035,86758
2341050794,6,38,1966080,134454,1831626,0,9960,83864,93824
2341051799,27,38,1966158,140248,1825910,0,6885,77827,84712
2341051722,31,38,1966149,294867,1671282,0,16277,127550,143827
2341055813,12,38,1966080,120418,1845662,0,6708,77443,84151
2341095886,10,38,1966382,62394,1903988,0,4938,57864,62802
2341100085,34,38,1966080,60188,1905892,0,4830,57626,62456
2341125185,13,38,1966007,211723,1754284,0,15032,110346,125378
2341177458,37,38,1966079,60386,1905693,0,4406,71889,76295
2341204327,19,38,1966146,203042,1763104,0,12346,104174,116520
2341217615,39,38,1966080,60822,1905258,0,4389,56938,61327
2341223832,7,38,1966080,137367,1828713,0,8589,81122,89711
2341255274,30,38,1966080,260679,1705401,0,17921,117023,134944
2341279217,5,38,1966432,138280,1828152,0,9736,83440,93176
2361430337,29,33,1966080,67455,1898625,0,4726,58421,63147
2400277440,36,39,1966080,221107,1744973,0,12533,103343,115876
2400293689,41,39,1966015,58470,1907545,0,4787,57264,62051
2400318342,22,39,1965587,60756,1904831,0,4232,57382,61614
2400386904,8,39,1966080,102609,1863471,0,7003,92438,99441
2400435245,4,39,1966080,116286,1849794,0,8811,80908,89719
2400524109,32,39,1966326,177616,1788710,0,11214,101130,112344
2400535309,35,39,1963886,139471,1824415,0,7584,92704,100288
2400535172,18,39,1964517,123053,1841464,0,7184,77904,85088
2400583660,16,39,1966080,236808,1729272,0,11770,117920,129690
2400610138,11,39,1966080,64792,1901288,0,4720,57649,62369
2400619585,17,39,1966867,143323,1823544,0,7418,78431,85849
2400632106,23,39,1966080,70464,1895616,0,4451,57098,61549
2400657371,1,39,1965731,1965731,0,0,20455,191702,212157
2400657962,38,39,1966080,66751,1899329,0,4608,58030,62638
2400683513,2,39,1966080,59610,1906470,0,4885,57762,62647
2400703627,26,39,1966080,68175,1897905,0,4934,57776,62710
2400758460,24,39,1966080,69963,1896117,0,5245,57759,63004
2400771335,33,39,1966080,58364,1907716,0,4486,57016,61502
2400791753,9,39,1966117,48285,1917832,0,3851,70596,74447
2400796004,25,39,1966080,66800,1899280,0,5001,57791,62792
2400884355,15,39,1966100,151850,1814250,0,11747,87939,99686
2400878072,20,39,1966081,244820,1721261,0,21754,139597,161351
2400902135,21,39,1966140,274104,1692036,0,24413,131360,155773
2400902594,40,39,1966080,130191,1835889,0,6606,91492,98098
2400938166,3,39,1963006,129789,1833217,0,7159,77792,84951
2400973012,14,39,1965979,302121,1663858,0,19664,121790,141454
2401014358,28,39,1966080,164155,1801925,0,12215,88945,101160
2401047021,6,39,1966080,142079,1824001,0,10369,84301,94670
2401049599,31,39,1966011,259169,1706842,0,16948,128314,145262
2401055272,27,39,1966084,143884,1822200,0,7087,77347,84434
2401055814,12,39,1966080,129795,1836285,0,7241,78118,85359
2401086676,10,39,1965778,57646,1908132,0,4583,57238,61821
2401098777,34,39,1966080,58045,1908035,0,4614,56848,61462
2401142057,13,39,1966633,258555,1708078,0,16381,113663,130044
2401180970,37,39,1966080,64864,1901216,0,4798,72148,76946
2401190710,19,39,1966015,203375,1762640,0,12923,105100,118023
2401219902,39,39,1966155,58721,1907434,0,4252,56758,61010
2401223812,7,39,1966080,122687,1843393,0,8284,80511,88795
2401255274,30,39,1966080,276889,1689191,0,18747,119400,138147
2401268481,5,39,1965728,138693,1827035,0,10518,85126,95644
2421430338,29,34,1966080,63022,1903058,0,4489,57851,62340
2460277460,36,40,1966080,182543,1783537,0,11306,101673,112979
2460292301,41,40,1966080,53698,1912382,0,4406,56742,61148
2460320392,22,40,1966147,69838,1896309,0,4643,57727,62370
2460386417,8,40,1966080,118834,1847246,0,7037,92340,99377
2460441329,4,40,1966279,145200,1821079,0,9031,81980,91011
2460516594,32,40,1965834,213578,1752256,0,11182,101016,112198
2460531269,18,40,1966080,144797,1821283,0,7096,77717,84813
2460531465,35,40,1966080,120590,1845490,0,6892,91752,98644
2460578998,16,40,1966080,238849,1727231,0,11886,118089,129975
2460595559,17,40,1965293,106597,1858696,0,7676,78285,85961
2460610139,11,40,1966080,58018,1908062,0,4143,56599,60742
2460632096,23,40,1966080,64241,1901839,0,4303,56118,60421
2460657971,38,40,1966080,55507,1910573,0,3834,56231,60065
2460683503,2,40,1966080,50652,1915428,0,4028,56223,60251
2460703181,26,40,1966080,68822,1897258,0,5075,57823,62898
2460657402,1,40,1966081,1966081,0,0,20449,190827,211276
2460758449,24,40,1966080,67841,1898239,0,4842,57618,62460
2460771335,33,40,1966080,57827,1908253,0,4550,56685,61235
2460794653,9,40,1966043,53710,1912333,0,4351,71980,76331
2460795985,25,40,1966080,55302,1910778,0,4158,56728,60886
2460883744,15,40,1966060,152376,1813684,0,11569,87437,99006
2460878041,20,40,1966079,232030,1734049,0,21836,139020,160856
2460902604,40,40,1966080,124798,1841282,0,7131,92229,99360
2460900302,21,40,1966020,293633,1672387,0,24562,131670,156232
2460938177,3,40,1966081,108896,1857185,0,7558,78073,85631
2460972993,14,40,1966080,267433,1698647,0,20704,122415,143119
2461014454,28,40,1966080,137843,1828237,0,11288,87319,98607
2461046992,6,40,1966079,153598,1812481,0,10693,85218,95911
2461049410,27,40,1965998,139553,1826445,0,7384,78084,85468
2461050661,31,40,1966114,300473,1665641,0,16875,128439,145314
2461063696,12,40,1966080,113139,1852941,0,7345,77720,85065
2461088149,10,40,1966080,66101,1899979,0,5111,57832,62943
2461098786,34,40,1966080,59583,1906497,0,4470,57017,61487
2461125178,13,40,1965527,240298,1725229,0,15326,111410,126736
2461181684,37,40,1966080,64893,1901187,0,4834,72094,76928
2461190690,19,40,1966080,187905,1778175,0,13297,105114,118411
2461217614,39,40,1966005,66329,1899676,0,4725,57671,62396
2461223822,7,40,1966080,127841,1838239,0,8898,81250,90148
2461255273,30,40,1966080,250541,1715539,0,17654,116258,133912
2461277730,5,40,1966080,135460,1830620,0,10305,84554,94859
2481430337,29,35,1966080,61107,1904973,0,3971,56822,60793
2520292301,41,41,1966080,58197,1907883,0,4831,57530,62361
2520281420,36,41,1966080,196442,1769638,0,11881,102252,114133
2520318331,22,41,1966013,74837,1891176,0,4897,58273,63170
2520382842,8,41,1966080,136520,1829560,0,7377,93001,100378
2520435254,4,41,1965881,114623,1851258,0,8601,80805,89406
2520531268,18,41,1966080,96144,1869936,0,6753,76739,83492
2520531486,35,41,1966080,113734,1852346,0,6889,91686,98575
2520578998,16,41,1966080,222048,1744032,0,11581,117159,128740
2520599982,17,41,1966080,136655,1829425,0,7254,77787,85041
2520603551,32,41,1968928,220718,1748210,0,12068,103215,115283
2520610148,11,41,1966080,64351,1901729,0,4748,57817,62565
2520632115,23,41,1966080,72931,1893149,0,4814,57694,62508
2520657981,38,41,1966080,61678,1904402,0,4469,57395,61864
2520674889,1,41,1966653,1966653,0,0,20752,195775,216527
2520683503,2,41,1966080,60711,1905369,0,5035,58074,63109
2520700418,26,41,1966080,62240,1903840,0,4295,56916,61211
2520758470,24,41,1966080,68448,1897632,0,5012,57859,62871
2520771336,33,41,1966080,64764,1901316,0,5170,58660,63830
2520790605,9,41,1966080,58406,1907674,0,4719,72513,77232
2520795995,25,41,1966080,63642,1902438,0,4792,57225,62017
2520883734,15,41,1966080,158906,1807174,0,12004,87973,99977
2520891966,20,41,1966537,259147,1707390,0,22085,140028,162113
2520900292,21,41,1966080,276394,1689686,0,24486,131694,156180
2520902584,40,41,1966080,133608,1832472,0,7222,93018,100240
2520938178,3,41,1966080,139322,1826758,0,7064,77577,84641
2520973002,14,41,1966080,289074,1677006,0,21152,124228,145380
2521010632,28,41,1966081,161459,1804622,0,12131,88893,101024
2521047012,6,41,1966081,154117,1811964,0,10199,84837,95036
2521049579,31,41,1966045,306172,1659873,0,17091,129798,146889
2521049401,27,41,1966080,123946,1842134,0,7089,78136,85225
2521055809,12,41,1966080,126365,1839715,0,6938,77475,84413
2521086667,10,41,1966080,54165,1911915,0,3866,55725,59591
2521098775,34,41,1966080,49091,1916989,0,3799,55663,59462
2521155619,13,41,1966774,248520,1718254,0,15263,111118,126381
2521181244,37,41,1966080,59475,1906605,0,4506,71848,76354
2521190707,19,41,1966080,191151,1774929,0,12847,104496,117343
2521217594,39,41,1966080,60490,1905590,0,4358,57300,61658
2521228197,7,41,1966080,130502,1835578,0,8940,81979,90919
2521255264,30,41,1966080,272070,1694010,0,18805,119343,138148
2521268470,5,41,1966080,139044,1827036,0,10307,84490,94797
2541430386,29,36,1966081,67895,1898186,0,4984,58255,63239
2580277447,36,42,1966080,185355,1780725,0,11074,100546,111620
2580292322,41,42,1966081,54450,1911631,0,4511,56584,61095
2580318321,22,42,1966080,70413,1895667,0,4355,57425,61780
2580382839,8,42,1966080,140317,1825763,0,6980,92691,99671
2580435245,4,42,1966080,143398,1822682,0,9477,82282,91759
2580516605,32,42,1963232,225991,1737241,0,12001,103003,115004
2580531269,18,42,1966080,114908,1851172,0,6928,77288,84216
2580543223,35,42,1966465,147218,1819247,0,7268,92899,100167
2580582745,16,42,1966080,249102,1716978,0,11365,116817,128182
2580595559,17,42,1966080,136380,1829700,0,7823,79283,87106
2580610138,11,42,1966080,62489,1903591,0,4568,56924,61492
2580632115,23,42,1966080,64033,1902047,0,4296,56594,60890
2580657971,38,42,1966080,68827,1897253,0,5047,57970,63017
2580683503,2,42,1966080,55188,1910892,0,4612,57096,61708
2580699354,26,42,1966080,58544,1907536,0,4124,56041,60165
2580657393,1,42,1965507,1965507,0,0,20691,207529,228220
2580762907,24,42,1966080,70758,1895322,0,4942,58260,63202
2580771336,33,42,1966080,62614,1903466,0,4798,58423,63221
2580790605,9,42,1966080,62282,1903798,0,5139,72897,78036
2580795995,25,42,1966080,62079,1904001,0,4622,57034,61656
2580886925,15,42,1966080,153445,1812635,0,12273,88630,100903
2580902604,40,42,1966080,131440,1834640,0,8100,94567,102667
2580900282,21,42,1966079,285578,1680501,0,24007,130885,154892
2580944439,3,42,1966080,122735,1843345,0,7900,79552,87452
2580963247,20,42,1968415,246095,1722320,0,21360,138576,159936
2580972992,14,42,1966080,284593,1681487,0,21632,124433,146065
2581010609,28,42,1966079,144719,1821360,0,12478,89180,101658
2581047012,6,42,1966080,173920,1792160,0,10378,84912,95290
2581049410,27,42,1966080,117358,1848722,0,7012,77288,84300
2581055811,12,42,1966080,126212,1839868,0,7139,78044,85183
2581056931,31,42,1966083,307183,1658900,0,17399,129833,147232
2581086677,10,42,1966080,56431,1909649,0,4486,57068,61554
2581098776,34,42,1966080,65245,1900835,0,5251,58323,63574
2581125196,13,42,1965386,239076,1726310,0,16343,112568,128911
2581177477,37,42,1966080,64791,1901289,0,4579,72016,76595
2581191376,19,42,1966080,187856,1778224,0,12346,103768,116114
2581217614,39,42,1966080,64524,1901556,0,4792,57734,62526
2581223820,7,42,1966080,125214,1840866,0,9390,82944,92334
2581255263,30,42,1966080,311344,1654736,0,18519,119698,138217
2581271974,5,42,1966080,138946,1827134,0,10183,84659,94842
2601430386,29,37,1966080,62851,1903229,0,4284,56604,60888
2640277458,36,43,1966080,212375,1753705,0,11902,102739,114641
2640296047,41,43,1966079,56014,1910065,0,4489,56504,60993
2640318330,22,43,1966080,63563,1902517,0,4316,57413,61729
2640382841,8,43,1966080,129479,1836601,0,7060,92314,99374
2640435245,4,43,1966080,144704,1821376,0,8477,80734,89211
2640520139,32,43,1966080,197907,1768173,0,11592,101896,113488
2640531269,18,43,1966080,117008,1849072,0,7136,77574,84710
2640531474,35,43,1965695,124707,1840988,0,7682,93260,100942
2640578990,16,43,1966079,208666,1757413,0,11428,116690,128118
2640595569,17,43,1966080,107432,1858648,0,6813,76641,83454
2640614585,11,43,1966080,61224,1904856,0,4456,56787,61243
2640632106,23,43,1966080,77004,1889076,0,4945,58193,63138
2640657401,1,43,1966080,1966080,0,0,20129,205691,225820
2640657962,38,43,1966080,59565,1906515,0,4402,56893,61295
2640683513,2,43,1966080,53002,1913078,0,4259,56560,60819
2640699345,26,43,1966080,68476,1897604,0,4996,58040,63036
2640763793,24,43,1966255,65406,1900849,0,4647,56917,61564
2640772555,33,43,1966080,56003,1910077,0,4190,56469,60659
2640796041,25,43,1966081,61256,1904825,0,4128,56311,60439
2640790614,9,43,1966080,58539,1907541,0,4695,71700,76395
2640881904,20,43,1963289,234514,1728775,0,21735,128637,150372
2640886952,15,43,1966080,154841,1811239,0,11670,88083,99753
2640902604,40,43,1966080,127568,1838512,0,7086,92532,99618
2640938178,3,43,1966080,114053,1852027,0,7815,78731,86546
2640973012,14,43,1966080,254381,1711699,0,19907,121197,141104
2640974444,21,43,1968510,297484,1671026,0,24274,131921,156195
2641010610,28,43,1966080,154489,1811591,0,11856,88732,100588
2641051210,6,43,1966080,109174,1856906,0,9122,81844,90966
2641053303,31,43,1966078,303425,1662653,0,16640,128291,144931
2641052513,27,43,1966080,150856,1815224,0,7903,78987,86890
2641056359,12,43,1966080,144255,1821825,0,7474,78642,86116
2641086677,10,43,1966080,57486,1908594,0,4573,57232,61805
2641107538,34,43,1966366,53267,1913099,0,4186,56118,60304
2641125177,13,43,1966080,265594,1700486,0,15529,111544,127073
2641177467,37,43,1966080,61741,1904339,0,4726,72267,76993
2641191228,19,43,1966079,230430,1735649,0,12466,104838,117304
2641217594,39,43,1966080,59422,1906658,0,4247,56607,60854
2641223819,7,43,1966080,117013,1849067,0,7738,79053,86791
2641257843,30,43,1966164,251972,1714192,0,17648,117178,134826
2641268459,5,43,1966079,129847,1836232,0,10629,84823,95452
2661430338,29,38,1966079,66627,1899452,0,4674,57308,61982
2700277454,36,44,1966080,202751,1763329,0,12498,103612,116110
2700292310,41,44,1966080,61893,1904187,0,4734,57093,61827
2700318329,22,44,1966080,64249,1901831,0,4452,57046,61498
2700382830,8,44,1966080,120952,1845128,0,7441,92900,100341
2700435253,4,44,1966080,112604,1853476,0,8077,79559,87636
2700516593,32,44,1966080,222045,1744035,0,11827,103237,115064
2700533477,35,44,1966080,140113,1825967,0,7263,92746,100009
2700553606,18,44,1966812,156740,1810072,0,7268,78692,85960
