sim_time_us,node_id,seq
2746335858,25,141
2746724109,24,144
2747161295,14,182
2747387637,26,165
2747404935,21,183
2747506614,22,182
2749006413,37,151
2749411152,8,161
2750240395,20,177
2750642117,3,155
2751095283,10,155
2751182308,38,140
2751674211,9,157
2752262577,41,147
2752376906,12,175
2752990724,4,160
2753352376,18,159
2753977534,31,166
2754257760,32,158
2754274455,35,161
2754290786,15,155
2754707733,2,125
2755191803,16,150
2756027232,39,158
2756524407,13,183
2756856530,40,155
2757299890,11,155
2757415507,29,153
2758131053,30,183
2758459627,33,142
2758856779,6,167
2758903240,36,163
2759060865,27,167
2759214538,28,172
2759216188,19,172
2759777075,5,173
2759882896,23,129
2759896497,7,164
2760213568,17,144
2760458945,34,158
2760897288,25,142
2761583558,24,145
2762116019,22,183
2762276105,21,184
2762348594,26,166
2762551939,14,183
2763268519,37,152
2765236909,38,141
2765315960,8,162
2765446804,3,156
2766238239,20,178
2766814063,10,156
2767004070,41,148
2767392981,9,158
2767490744,4,161
2767853517,12,176
2768407092,18,160
2768837720,32,159
2768887440,2,126
2769439263,15,156
2769451609,16,151
2769554308,31,167
2769769869,35,162
2771346186,39,159
2771767249,13,184
2772185771,30,184
2772215905,40,156
2772239673,29,154
2772686209,33,143
2773321693,11,156
2773472361,28,173
2773865946,27,168
2774360315,6,168
2774621199,19,173
2774645448,36,164
2774890729,23,130
2774968681,25,143
2775466819,7,165
2775710080,5,174
2775869524,34,159
2775994818,17,145
2776071752,24,146
2777074481,14,184
2777584758,22,184
2777973575,26,167
2778112044,21,185
2778318885,37,153
2779681159,3,157
2779744701,38,142
2780727375,8,163
2781110919,10,157
2781933531,20,179
2782611291,12,177
2782785282,41,149
2782984753,4,162
2783072668,9,159
2783487879,32,160
2783547687,18,161
2783692128,2,127
2783948590,15,157
2784266063,16,152
2784469777,35,163
2784948870,31,168
2785929332,39,160
2786353046,29,155
2786365428,30,185
2786497549,40,157
2786900441,33,144
2787149407,13,185
2787899992,11,157
2788508743,6,169
2788731825,36,165
2789255691,28,174
2789359287,25,144
2789461041,23,131
2789569078,27,169
2789755862,7,166
2789951131,34,160
2790011450,5,175
2790630366,19,174
2791002611,17,146
2791024877,24,147
2792014436,22,185
2793079267,14,185
2793084674,26,168
2793926098,21,186
2794162634,37,154
2794619702,38,143
2795415545,3,158
2795688331,8,164
2795955729,10,158
2796869103,12,178
2796977008,41,150
2797295650,20,180
2797307022,9,160
2798256350,4,163
2798835963,35,164
2799344562,18,162
2799353323,32,161
2799497595,16,153
2799551483,2,128
2799751724,15,158
2799847256,31,169
2800915507,29,156
2801140270,39,161
2801732410,30,186
2801764315,33,145
2801864323,40,158
2801993168,13,186
2802314054,11,158
2802946265,6,170
2804323903,28,175
2804376076,34,161
2804533423,7,167
2804551677,36,166
2804683346,25,145
2804875085,23,132
2804934476,5,176
2804940829,27,170
2805111994,17,147
2805317710,24,148
2806116271,22,186
2806488367,19,175
2807105972,14,186
2807918888,26,169
2809485857,3,159
2809658783,38,144
2809881315,21,187
2809904832,37,155
2810727374,8,165
2810734134,10,159
2811148842,41,151
2811361291,12,179
2811506668,20,181
2812904787,4,164
2812994522,9,161
2813430531,18,163
2813512325,35,165
2813982090,15,159
2814211039,32,162
2814692808,16,154
2814862881,31,170
2814911475,2,129
2815927928,30,187
2816218395,39,162
2816407804,11,159
2816610819,29,157
2817123690,33,146
2817754958,40,159
2817969721,13,187
2818258753,6,171
2818433289,28,176
2818830321,25,146
2819287068,34,162
2819361995,17,148
2820185569,7,168
2820459086,36,167
2820550513,5,177
2820570396,23,133
2820574305,19,176
2820776766,27,171
2820845213,24,149
2821686980,22,187
2821726128,14,187
2822090792,26,170
2824330658,38,145
2825107967,37,156
2825235865,3,160
2825674563,21,188
2825816363,20,182
2825958812,12,180
2826298447,10,160
2826441562,41,152
2826689420,8,166
2827850960,4,165
2828656564,15,160
2828670220,9,162
2828868224,35,166
2828964464,31,171
2829072426,18,164
2829345458,16,155
2829575339,32,163
2829903066,2,130
2831009257,29,158
2831771939,39,163
2831920145,30,188
2831962520,11,160
2832795585,33,147
2832954135,13,188
2833544029,40,160
2833688449,6,172
2834058298,28,177
2834315130,17,149
2834543865,36,168
2834593692,25,147
2834990465,34,163
2835093573,5,178
2835272381,7,169
2835581494,27,172
2835613387,19,177
2836093854,23,134
2836215762,26,171
2836533128,14,188
2836555173,22,188
2836681128,24,150
2838971264,38,146
2840307337,21,189
2840621219,41,153
2840647009,37,157
2840947391,3,161
2841664884,8,167
2841761656,20,183
2841861291,12,181
2841884344,10,161
2843146984,4,166
2843188536,35,167
2843517294,16,156
2843625811,18,165
2843645800,32,164
2843972277,31,172
2844126722,15,161
2844611728,9,163
2845621816,2,131
2845837421,29,159
2845960582,39,164
2847133793,13,189
2847591991,30,189
2847681876,11,161
2848344983,40,161
2848623710,33,148
2848726474,25,148
2848925456,28,178
2848985295,6,173
2849322923,17,150
2849630819,34,164
2849911073,36,169
2849995516,27,173
2850448950,5,179
2850680901,7,170
2850746169,19,178
2850921980,23,135
2850926720,26,172
2851481597,14,189
2851912875,22,189
2852507658,24,151
2853080639,38,147
2855425907,41,154
2855454596,3,162
2855776095,21,190
2856350908,20,184
2856631392,37,158
2857340600,10,162
2857509484,8,168
2857680713,35,168
2857699146,18,166
2857728478,12,182
2857947001,16,157
2858178224,4,167
2858253507,31,173
2859368949,32,165
2859770515,15,162
2860054332,39,165
2860058664,9,164
2860442775,29,160
2860762421,2,132
2861346873,13,190
2861888867,30,190
2862406948,40,162
2863524991,11,162
2863740194,34,165
2863909420,25,149
2863988850,28,179
2864006503,33,149
2864079044,6,174
2864791673,17,151
2864871179,19,179
2864886615,5,180
2865093856,36,170
2865370525,27,174
2865661286,14,190
2866431179,22,190
2866476724,26,173
2866685550,7,171
2866875084,23,136
2867217760,38,148
2867829586,24,152
2870720239,3,163
2870759396,21,191
2870855595,41,155
2871186091,37,159
2871750731,8,169
2871931603,12,183
2872175736,20,185
2872180702,10,163
2872297687,18,167
2872525116,16,158
2872784756,31,174
2872850100,4,168
2873001016,35,169
2874273082,39,166
2874353896,9,165
2874386074,32,166
2875471521,29,161
2875626722,15,163
2875771537,2,133
2876459179,30,191
2876584007,13,191
2878089528,28,180
2878157189,6,175
2878379966,40,163
2878615201,34,166
2878880350,11,163
2878944004,33,150
2879031579,25,150
2879693506,36,171
2880033880,17,152
2880081453,27,175
2880566502,19,180
2880613013,5,181
2880714183,14,191
2881125104,23,137
2881576958,22,191
2881838356,7,172
2881864513,24,153
2882179877,26,174
2882580657,38,149
2884910312,41,156
2885475152,37,160
2885685685,3,164
2885888165,21,192
2886548438,10,164
2886747951,12,184
2886814218,16,159
2886996050,20,186
2887220579,4,169
2887641457,8,170
2888081651,31,175
2888282091,18,168
2888461974,35,170
2888638374,32,167
2889327820,39,167
2890088902,9,166
2890838289,15,164
2891044909,29,162
2891373291,30,192
2891481139,13,192
2891684316,2,134
2892489341,40,164
2892665013,6,176
2893968702,25,151
2894081726,28,181
2894396482,34,167
2894424506,17,153
2894571906,11,164
2894709668,33,151
2894847107,27,176
2895152439,19,181
2895593835,23,138
2895606627,14,192
2895675820,36,172
2895979537,24,154
2896105240,5,182
2896270450,26,175
2896552738,7,173
2896733225,22,192
2897080638,38,150
2899715477,3,165
2899842320,37,161
2900558719,41,157
2900809569,10,165
2900915978,12,185
2901033899,21,193
2901782935,16,160
2901797687,8,171
2902636655,20,187
2902820037,31,176
2902877072,4,170
2903165089,35,171
2903883615,18,169
2904076052,32,168
2904224947,9,167
2904484020,39,168
2905228026,29,163
2906119918,13,193
2906150158,15,165
2906387441,2,135
2906791515,30,193
2907232073,40,165
2908282697,6,177
2909073459,34,168
2909095303,11,165
2909264246,17,154
2909272129,33,152
2909553796,25,152
2909753982,19,182
2909829776,28,182
2909965751,36,173
2910461032,23,139
2910589266,27,177
2910613558,26,176
2911029300,7,174
2911267065,24,155
2911488438,14,193
2911503648,5,183
2912106556,38,151
2912608186,22,193
2914042163,3,166
2914629032,41,158
2914803256,37,162
2915970282,10,166
2916080774,21,194
2916150232,8,172
2916470665,12,186
2916992061,31,177
2917277290,20,188
2917712192,16,161
2918571740,4,171
2918641428,18,170
2918922892,35,172
2919478324,32,169
2919530895,39,169
2919540526,29,164
2919917064,9,168
2920410859,2,136
2920986086,15,166
2921422855,13,194
2921842454,30,194
2922680608,6,178
2923083071,40,166
2923708942,34,169
2923960965,33,153
2924463558,17,155
2924497990,19,183
2924500092,23,140
2924997186,28,183
2925032804,11,166
2925268963,27,178
2925390537,25,153
2925866629,36,174
2926006003,24,156
2926009516,14,194
2926221273,38,152
2926254825,26,177
2926365237,7,175
2927284889,5,184
2927459748,22,194
2928904830,37,163
2929095220,3,167
2929996219,41,159
2930542213,8,173
2931378843,20,189
2931463586,21,195
2931783165,12,187
2931814032,10,167
2932558136,16,162
2932925379,31,178
2932965317,18,171
2933021975,4,172
2933985819,29,165
2934180704,35,173
2934786299,32,170
2934991833,39,170
2935400771,9,169
2935912304,30,195
2936137422,2,137
2936228274,15,167
2937286927,13,195
2937602493,6,179
2938153394,40,167
2938458943,34,170
2938777330,33,154
2939402549,28,184
2939753066,17,156
2939825031,11,167
2940172515,23,141
2940293719,19,184
2940442976,36,175
2940654320,7,176
2940903283,26,178
2940937434,25,154
2941214285,27,179
2941259292,24,157
2941299427,38,153
2941528502,14,195
2941550534,5,185
2942350393,22,195
2943392123,3,168
2944654849,37,164
2945407082,8,174
2945425945,41,160
2945527865,20,190
2946048427,10,168
2946588625,21,196
2947267581,12,188
2947957809,16,163
2947993029,18,172
2948322751,4,173
2948516661,35,174
2948728017,29,166
2948731954,31,179
2949435440,32,171
2950655925,39,171
2951198226,9,170
2951438015,13,196
2951861964,15,168
2951879629,2,138
2951920147,30,196
2952654294,34,171
2952936211,33,155
2953220152,40,168
2953321262,6,180
2953568072,28,185
2955168888,26,179
2955190130,17,157
2955383161,36,176
2955404320,7,177
2955597753,19,185
2955712510,11,168
2955768982,27,180
2955988041,5,186
2956125103,23,142
2956282698,24,158
2956522662,14,196
2956797245,25,155
2957080638,38,154
2958178518,22,196
2958337414,3,169
2959666434,37,165
2959743000,8,175
2960148876,41,161
2961152281,20,191
2961246693,21,197
2961298791,12,189
2961454685,10,169
2963118651,29,167
2963407286,35,175
2963477375,18,173
2963728238,16,164
2963936058,4,174
2963964461,31,180
2965333795,32,172
2965452771,39,172
2965877353,9,171
2966130190,13,197
2966399776,30,197
2966653791,2,139
2967376721,15,169
2967615888,33,156
2968638640,34,172
2968669009,40,169
2969183288,28,186
2969313420,6,181
2970079688,11,169
2970262501,19,186
2970409578,27,181
2970568362,7,178
2970799266,24,159
2970860660,26,180
2970973573,36,177
2970986986,17,158
2971613013,5,187
2971654891,14,197
2971976666,23,143
2972156163,25,156
2972454593,3,170
2972596263,38,155
2973298564,22,197
2974443881,37,166
2974618020,8,176
2975793104,41,162
2976035113,20,192
2976864602,12,190
2977009354,10,170
2977045491,21,198
2977516437,18,174
2977786635,35,176
2978182487,16,165
2978376454,29,168
2978464442,31,181
2979896976,4,175
2980405896,39,173
2980747451,13,198
2980846094,9,172
2981337688,32,173
2981715742,30,198
2981748691,33,157
2982068167,2,140
2982150169,15,170
2983302693,34,173
2983855153,28,187
2984337491,11,170
2984375930,6,182
2984425945,40,170
2984739350,27,182
2985250996,17,159
2985707928,36,178
2985817325,26,181
2985949296,19,187
2986097966,7,179
2986103000,24,160
2986380035,14,198
2986476475,25,157
2986870816,5,188
2987257895,23,144
2988088461,38,156
2988438988,3,171
2989037874,22,198
2990311089,37,167
2990368007,8,177
2991089976,41,163
2991267542,12,191
2992019468,20,193
2992266437,18,175
2992283018,35,177
2992815158,21,199
2992954656,10,171
2993060138,16,166
2993191005,31,182
2993259256,29,169
2995476208,39,174
2995798955,4,176
2995977532,13,199
2996138866,30,199
2996213271,9,173
2996861126,32,174
2996965546,2,141
2997444003,33,158
2997767347,15,171
2998865193,34,174
2999134387,11,171
2999282082,17,160
2999364332,40,171
2999454066,6,183
2999753618,28,188
3000331453,27,183
3000371200,19,188
3001411486,26,182
3001426688,36,179
3001505893,7,180
3001649914,24,161
3001726335,5,189
3002154057,14,199
3002273540,23,145
3002429620,25,158
3002993676,3,172
3003049408,38,157
3003795706,22,199
3004803276,37,168
3005469581,8,178
3006335468,20,194
3006863434,41,164
3007018312,21,200
3007259769,12,192
3007708520,29,170
3008203967,18,176
3008285354,35,178
3008400009,10,172
3008593802,31,183
3008978675,16,167
3010400791,9,174
3010842021,30,200
3011210632,39,175
3011451684,4,177
3011836936,13,200
3011944031,33,159
3012243837,32,175
3012306429,15,172
3012567128,2,142
3013498045,34,175
3014219700,6,184
3014291089,11,172
3014721379,17,161
3015180405,40,172
3015206734,28,189
3015324335,19,189
3015787882,27,184
3016387615,36,180
3016551712,26,183
3016875084,23,146
3016934732,14,200
3017052738,7,181
3017579593,3,173
3017642072,24,162
3017659899,5,190
3018204033,25,159
3018361888,38,158
3019350393,22,200
3019852511,8,179
3019943882,37,169
3021197960,21,201
3021949155,20,195
3022058716,41,165
3022275365,12,193
3022478094,10,173
3023146117,35,179
3023157722,29,171
3023293705,18,177
3023519149,31,184
3023603851,16,168
3025416416,9,175
3025752409,4,178
3025922854,13,201
3025927929,30,201
3026450556,39,176
3026662771,33,160
3027184326,2,143
3027829895,32,176
3028220462,15,173
3029091756,34,176
3029130377,11,173
3029227483,6,185
3029640669,19,190
3029745777,28,190
3029948558,17,162
3030237703,27,185
3030512759,40,173
3031255863,7,182
3031294097,14,201
3031754823,36,181
3032198951,5,191
3032271996,26,184
3032515728,23,147
3032617099,25,160
3032626437,24,163
3033134281,3,174
3033600374,22,201
3033807201,38,159
3033875821,8,180
3034600143,37,170
3036262657,20,196
3036533167,12,194
3036695801,41,166
3036856196,10,174
3037068788,21,202
3037798562,16,169
3037803776,31,185
3038313313,18,178
3038731899,29,172
3039071329,35,180
3039736709,9,176
3040044193,30,202
3040686047,4,179
3040836907,13,202
3041170564,33,161
3041692108,2,144
3042148082,39,177
3042247268,32,177
3042712659,15,174
3043829045,6,186
3044092759,34,177
3044675465,28,191
3044718723,19,191
3045126554,11,174
3045535955,27,186
3045670964,7,183
3045750601,40,174
3045902044,17,163
3046075357,14,202
3046895140,5,192
3047004793,36,182
3047228629,24,164
3047304770,23,148
3048067326,26,185
3048617099,25,161
3048968219,22,202
3049057219,38,160
3049119298,3,175
3049477373,8,181
3049522018,37,171
3050634730,12,195
3050899970,10,175
3051652927,41,167
3051911549,20,197
3051962645,31,186
3052573569,16,170
3052642752,18,179
3052756675,21,203
3053127658,29,173
3053838271,9,177
3054118205,35,181
3055217449,33,162
3055478280,13,203
3055677939,30,203
3055982913,4,180
3056927114,2,145
3057087688,32,178
3058054333,39,178
3058189222,15,175
3058626324,34,178
3058829055,6,187
3059212800,11,175
3059418453,28,192
3059842763,19,192
3059903915,40,175
3060521508,7,184
3060589265,27,187
3061403093,14,203
3061838586,17,164
3061974674,5,193
3062418909,26,186
3062543877,36,183
3062813958,24,165
3063101494,25,162
3063195416,23,149
3063471301,22,203
3063982953,38,161
3064204622,3,176
3064298004,8,182
3064397028,37,172
3065720697,12,196
3066071864,10,176
3066683756,41,168
3066864916,20,198
3066893313,21,204
3067206659,31,187
3067299522,29,174
3067798591,16,171
3068080479,9,178
3068282103,18,180
3069094797,35,182
3069623708,33,163
3070310771,30,204
3071136873,13,204
3071146995,4,181
3071824940,2,146
3072127924,32,179
3072874665,39,179
3073767377,15,176
3073875960,6,188
3073988820,28,193
3074369134,34,179
3074502997,11,176
3075084008,7,185
3075520612,40,176
3075559691,14,204
3075808055,27,188
3075889822,19,193
3076191158,5,194
3076622014,26,187
3076955734,17,165
3077706220,36,184
3078330637,38,162
3078451956,22,204
3078590353,23,150
3078614729,24,166
3078710878,25,163
3079610843,3,177
3079751918,12,197
3080110187,8,183
3080330414,37,173
3080368729,10,177
3081394129,31,188
3081517090,29,175
3081793960,41,169
3082527280,20,199
3082550778,21,205
3082813313,18,181
3083096544,16,172
3083971104,9,179
3084930715,35,183
3085006511,33,164
3085818850,4,182
3086139462,30,205
3086391594,13,205
3086415874,32,180
3087340566,2,147
3088405896,39,180
3088917664,28,194
3088970304,11,177
3089353286,15,177
3089568329,34,180
3089789993,6,189
3089817545,14,205
3090636807,19,194
3090690828,27,189
3090935551,7,186
3091221369,17,166
3091364333,40,177
3091916603,5,195
3092005493,26,188
3092732551,36,185
3092822824,38,163
3093101666,23,151
3093446751,24,167
3093508679,25,164
3093970668,12,198
3094126468,3,178
3094405062,22,205
3095801270,10,178
3095811071,37,174
3095868019,8,184
3095925379,31,189
3096548329,29,176
3096893273,21,206
3097355593,41,170
3097952964,20,200
3098138676,18,182
3098407927,16,173
3098670346,9,180
3098993627,35,184
3099615876,33,165
3100310742,30,206
3100853323,32,181
3101178226,4,183
3101922845,13,206
3102324921,2,148
3103116865,39,181
3103160905,11,178
3103480153,28,195
3103888631,34,181
3104352474,6,190
3105345473,15,178
3105523864,14,206
3105683196,27,190
3105964932,19,195
3106041257,5,196
3106146492,17,167
3106287114,7,187
3106643184,40,178
3106832952,26,189
3107203209,23,152
3107354094,38,164
3107809492,36,186
3108618666,3,179
3108640536,25,165
3108853021,24,168
3109569124,22,206
3109798762,12,199
3110264215,37,175
3110774970,10,179
3111675380,31,190
3111863289,8,185
3112080712,21,207
3112085414,20,201
3112136843,41,171
3112392069,29,177
3112907925,16,174
3113189836,9,181
3113305705,35,185
3113772127,33,166
3114090271,18,183
3115923767,30,207
3116051199,32,182
3116053226,4,184
3116838135,13,207
3117973359,2,149
3118073463,34,182
3118087491,11,179
3118425316,6,191
3118598228,28,196
3118968395,39,182
3119712661,15,179
3120022180,14,207
3120180107,27,191
3120443383,7,188
3121325300,40,179
3121340784,26,190
3121433489,38,165
3121631375,5,197
3121752659,17,168
3121880274,19,196
3122934954,36,187
3123125104,23,153
3123235833,24,169
3124328056,25,166
3124392563,12,200
3124524926,3,180
3125319164,22,207
3125326715,37,176
3126314072,10,180
3126674563,21,208
3126696765,29,178
3127063332,8,186
3127638256,41,172
3127652727,31,191
3127972623,20,202
3127986730,9,182
3128378449,16,175
3128696350,35,186
3129076834,33,167
3129711790,18,184
3130763077,30,208
3131135119,32,183
3131833092,13,208
3131904808,4,185
3132246816,2,150
3132310546,34,183
3132606388,11,180
3133382498,39,183
3133766566,6,192
3134058518,28,197
3134317555,14,208
3135322075,15,180
3135426823,40,180
3136055374,19,197
3136064372,7,189
3136175244,27,192
3136213450,38,166
3136645452,26,191
3136886462,5,198
3137190110,17,169
3137489970,24,170
3138398521,23,154
3138758875,25,167
3138848574,36,188
3139322250,12,201
3139608187,22,208
3140337469,10,181
3140404821,37,177
3140528780,3,181
3141517167,29,179
3141766437,8,187
3142104211,21,209
3142860035,20,203
3142939855,9,183
3142968049,31,192
3142969779,35,187
3143464967,41,173
3144321988,16,176
3144444021,33,168
3145091992,30,209
3145094574,18,185
3146099195,32,184
3146625553,2,151
3146724568,34,184
3147071753,13,209
3147334473,4,186
3148405896,39,184
3148434722,14,209
3148485929,11,181
3148758743,6,193
3149323903,28,198
3150542391,27,193
3150542417,38,167
3150877445,15,181
3150961204,40,181
3151388676,7,190
3151506233,19,198
3151867995,24,171
3152192337,26,192
3152355192,5,199
3152533860,17,170
3152775783,25,168
3153028232,36,189
3153179781,23,155
3154155062,22,209
3154283167,12,202
3155303667,37,178
3155478095,10,182
3155938968,3,182
3156291711,21,210
3157097613,20,204
3157138392,8,188
3157384275,29,180
3158198818,31,193
3158418092,41,174
3158814836,9,184
3158821330,35,188
3159256502,33,169
3160314740,16,177
3160586752,18,186
3160818555,30,210
3161419881,34,185
3161462689,32,185
3161747411,13,210
3161946441,2,152
3163287601,4,187
3164125921,6,194
3164184723,14,210
3164235929,11,182
3164359021,39,185
3164666490,28,199
3165572824,38,168
3165657973,15,182
3165729891,27,194
3165935551,7,191
3165941484,19,199
3165943548,40,182
3167127068,24,172
3167675505,26,193
3167811406,5,200
3167890999,25,169
3168072942,17,171
3168683477,23,156
3168733489,36,190
3169463579,12,203
3169655070,22,210
3170751532,10,183
3170833718,37,179
3171408909,21,211
3171720238,3,183
3172071755,29,181
3172183530,20,205
3172414875,8,189
3172542568,31,194
3173421050,33,170
3173510148,9,185
3173839967,41,175
3174094768,35,189
3174911035,18,187
3175677693,34,186
3175892301,16,178
3176528046,2,153
3176584179,30,211
3176720501,32,186
3176805658,13,211
3177467288,4,188
3178959295,14,211
3179362985,28,200
3179507459,39,186
3179868109,6,195
3180205327,11,183
3180271093,40,183
3180632172,27,195
3180736098,15,183
3180980566,19,200
3181080667,38,169
3181177760,7,192
3181279004,24,173
3182156181,25,170
3182456784,5,201
3182497034,26,194
3182695417,23,157
3183112004,17,172
3183661065,36,191
3185287653,37,180
3185372925,12,204
3185483235,22,211
3185606585,10,184
3185914368,3,184
3186884265,29,182
3186922707,8,190
3186955823,21,212
3187378863,20,206
3187580554,33,171
3187823838,31,195
3187939864,9,186
3189308819,41,176
3189883851,35,190
3190689215,16,179
3190731707,18,188
3191240598,32,187
3191396483,34,187
3192115736,4,189
3192195739,2,154
3192439430,30,212
3192524437,13,212
3193647020,28,201
3193718915,39,187
3194051960,14,212
3195110317,6,196
3195138081,11,184
3195309666,40,184
3195384251,24,174
3195400180,15,184
3195893925,27,196
3195943384,7,193
3196628659,5,202
3196691504,19,201
3196937431,25,171
3197049388,38,170
3197180497,26,195
3197914514,36,192
3198179772,23,158
3198627610,17,173
3200571854,10,185
3200814306,22,212
3201081505,37,181
3201102375,8,191
3201122602,3,185
3201376918,12,205
3201416721,21,213
3201623689,33,172
3201895100,20,207
3201908806,29,183
3202216971,31,196
3203355593,41,177
3203764959,9,187
3205282926,16,180
3205521215,35,191
3206045249,32,188
3206193871,4,190
3206351756,34,188
3206728111,18,189
3207133793,13,213
3207848378,2,155
3208131054,30,213
3208132458,39,188
3209089528,28,202
3209577169,14,213
3210728911,6,197
3210739323,40,185
3210798314,24,175
3210806242,11,185
3210820520,19,202
3210870109,15,185
3211123084,7,194
3211143137,38,171
3211528286,26,196
3211534889,5,203
3211538974,25,172
3211698652,27,197
3212632917,23,159
3212803536,17,174
3213067307,36,193
3214842562,22,213
3215151420,37,182
3215470293,10,186
3215821782,3,186
3216029940,33,173
3216158900,21,214
3216455043,12,206
3216852396,8,192
3217204577,29,184
3217225762,20,208
3217661510,31,197
3218314836,9,188
3218527470,41,178
3219978239,16,181
3220341254,35,192
3220873540,4,191
3221013632,34,189
3221657065,18,190
3221754049,32,189
3222432924,2,156
3222438481,13,214
3223251036,30,214
3223494513,39,189
3223599348,14,214
3223909873,28,203
3225002179,15,186
3225279303,7,195
3225485814,24,176
3225529806,38,172
3225539995,6,198
3225669012,40,186
3225766346,25,173
3226007651,5,204
3226164433,19,203
3226793908,11,186
3226995517,27,198
3227110019,36,194
3227232213,26,197
3228437274,23,160
3228612007,17,175
3229353982,22,214
3229834528,37,183
3230282783,10,187
3231115878,33,174
3231605406,20,209
3231690150,21,215
3231798355,3,187
3232026266,12,207
3232459035,31,198
3232595082,8,193
3232818472,29,185
3232924211,9,189
3234254032,41,179
3234724446,16,182
3235349581,34,190
3235749016,35,193
3235929120,4,192
3236255813,32,190
3236551465,18,191
3237759310,13,215
3237819970,39,190
3237910859,2,157
3238191091,28,204
3238239970,14,215
3238654503,30,215
3239370269,7,196
3239579057,6,199
3240270360,5,205
3240298334,24,177
3240570224,25,174
3240613388,19,204
3240681402,15,187
3241153265,36,195
3241206476,27,199
3241262792,40,187
3241533803,38,173
3242229238,11,187
3242635445,17,176
3243192349,26,198
3243332677,23,161
3243928519,22,215
3244446865,10,188
3245436091,37,184
3245725927,33,175
3246027120,3,188
3246463618,21,216
3247221507,20,210
3247298833,12,208
3247346036,8,194
3247362902,31,199
3247970193,29,186
3248166418,9,190
3249527509,41,180
3250322029,16,183
3250711977,35,194
3250748047,34,191
3250829908,32,191
3251235210,18,192
3251838291,4,193
3252069989,39,191
3252402048,28,205
3252551504,2,158
3252821323,13,216
3252984781,14,216
3253146711,30,216
3254329584,24,178
3254488623,7,197
3254706802,5,206
3254994614,6,200
3255660607,27,200
3255697066,15,188
3255942296,36,196
3256046817,25,175
3256322826,38,174
3256449351,19,205
3256630429,40,188
3256885855,11,188
3258023941,26,199
3258151049,17,177
3258303457,22,216
3259109492,23,162
3259881978,33,176
3260026425,37,185
3260212490,10,189
3260814500,3,189
3261444243,20,211
3261669925,21,217
3261907064,8,195
3262350853,31,200
3262884731,12,209
3263862056,29,187
3263908201,41,181
3264006144,9,191
3264771445,34,192
3265172904,35,195
3265700788,16,184
3265768468,32,192
3266493003,18,193
3267059316,2,159
3267411789,39,192
3267421992,30,217
3267748559,4,194
3267821301,13,217
3268198904,28,206
3268336776,14,217
3269107427,7,198
3269761451,5,207
3269768962,27,201
3269799730,24,179
3270262780,15,189
3270558062,38,175
3270837345,6,201
3270874912,25,176
3271220306,11,189
3271286066,36,197
3271825861,40,189
3272177070,19,206
3272858187,22,217
3273554915,26,200
3274065112,17,178
3274865760,37,186
3275070406,23,163
3275110909,10,190
3275235845,3,190
3275279959,33,177
3276307337,21,218
3276642890,8,196
3276879411,20,212
3277306607,12,210
3278003506,31,201
3278619528,29,188
3279778960,41,182
3279978899,9,192
3279985394,35,196
3280586753,18,194
3280615195,34,193
3280759566,32,193
3281133404,2,160
3281689167,16,185
3282100103,4,195
3282465974,14,218
3282609022,39,193
3282714519,28,207
3282732618,30,218
3283000970,13,218
3283709001,7,199
3284001973,27,202
3284795016,24,180
3284924991,15,190
3285252515,38,176
3285312412,25,177
3285722389,5,208
3286079681,11,190
3286375066,40,190
3286837325,6,202
3286840744,36,198
3287105556,19,207
3287865999,22,218
3288912655,37,187
3289015206,26,201
3289242271,23,164
3289522706,17,179
3290373690,33,178
3290931229,10,191
3291095199,3,191
3291377649,21,219
3291922689,8,197
3292401943,31,202
3292831969,20,213
3293080044,12,211
3294431131,29,189
3294610837,35,197
3295679478,18,195
3295748008,34,194
3295754032,41,183
3295971086,9,193
3296223357,2,161
3296615419,32,194
3297165759,16,186
3297599806,30,219
3297624647,39,194
3297951665,4,196
3298079095,13,219
3298093067,14,219
3298206067,7,200
3298347816,28,208
3299511131,27,203
3299562423,25,178
3299587387,24,181
3299751715,15,191
3300111909,38,177
3300421249,5,209
3301739191,36,199
3301907845,11,191
3301911240,40,191
3301915645,6,203
3302371210,19,208
3303338024,22,219
3303590785,26,202
3303679791,23,165
3303951717,37,188
3304639968,17,180
3305360865,3,192
3305694022,33,179
3306415625,10,192
3306774272,8,198
3306854251,21,220
3306925401,31,203
3307386677,20,214
3308425318,12,212
3308446756,29,190
3308731585,35,198
3310294922,34,195
3310566572,41,184
3310611731,9,194
3311035877,2,162
3311548648,32,195
3311616713,18,196
3312228259,16,187
3312567565,14,220
3312701198,7,201
3312998283,30,220
3313285797,28,209
3313295434,4,197
3313581961,39,195
3313589295,27,204
3313602572,13,220
3313937452,25,179
3313947057,15,192
3314777116,5,210
3315293240,38,178
3315337406,24,182
3316462493,11,192
3316930554,19,209
3317083075,40,192
3317381644,22,220
3317632829,36,200
3317663772,6,204
3318031333,23,166
3318637640,26,203
3319037635,37,189
3319619800,17,181
3320087408,3,193
3320591305,33,180
3321001532,10,193
3321125813,8,199
3321408909,21,221
3322605079,31,204
3323343661,20,215
3323634732,12,213
3323829588,29,191
3324665102,35,199
3324714981,41,185
3324724570,34,196
3325090564,2,163
3325120048,9,195
3325598670,32,196
3327025114,16,188
3327599200,18,197
3327662306,30,221
3327678237,4,198
3328061102,7,202
3328159578,27,205
3328189801,15,193
3328191092,28,210
3328374646,39,196
3328650703,14,221
3328822162,13,221
3329460850,25,180
