sim_time_us,node_id,event,detail
2967371543,22,DIO_RX,from=0x1e
2967378958,1,DIO_RX,from=0x1e
2967384809,29,DIO_RX,from=0x1e
2967428306,38,NBR_ADD,0x1e
2967428638,31,NBR_ADD,0x1e
2967446916,22,RANK,512
2967460442,29,RANK,512
2967472428,38,RANK,512
2967472866,31,RANK,512
2967554852,33,DIO_RX,from=0x19
2967632860,33,RANK,1792
2967651085,33,DIO_RX,from=0x29
2967731613,33,RANK,1792
2967829440,25,DIO_RX,from=0x11
2967916377,25,RANK,2048
2967933769,13,DIO_RX,from=0xc
2967948757,37,DIO_RX,from=0x24
2968029891,37,RANK,1024
2968058324,13,RANK,768
2968233704,5,DIO_RX,from=0x4
2968253257,1,DIO_RX,from=0x16
2968291339,28,DIO_RX,from=0x1b
2968315461,5,RANK,1024
2968371416,28,RANK,1024
2968503993,3,DIO_RX,from=0x2
2968539997,4,DIO_RX,from=0x3
2968589728,3,RANK,1536
2968590788,22,DIO_RX,from=0x17
2968620360,4,RANK,1280
2968671512,22,RANK,768
2968774447,25,DIO_RX,from=0x11
2968855258,15,DIO_RX,from=0x7
2968856192,25,RANK,2048
2968891713,26,DIO_RX,from=0x22
2968912392,1,DIO_RX,from=0xd
2968935712,15,RANK,1280
2968972040,26,RANK,1536
2969229804,27,DIO_RX,from=0x1a
2969249197,28,DIO_RX,from=0x1b
2969310393,27,RANK,1280
2969324931,28,RANK,1024
2969434119,33,DIO_RX,from=0x19
2969515778,33,RANK,1792
2969685277,1,DIO_RX,from=0x15
2970034204,25,DIO_RX,from=0x11
2970064097,33,DIO_RX,from=0x19
2970105335,26,DIO_RX,from=0x12
2970121908,20,DIO_RX,from=0x13
2970124229,25,RANK,2048
2970145928,33,RANK,1792
2970187991,26,RANK,1536
2970199272,29,DIO_RX,from=0x1c
2970202761,20,RANK,1280
2970285012,29,RANK,768
2970426738,4,DIO_RX,from=0x3
2970427002,19,DIO_RX,from=0xb
2970474745,26,DIO_RX,from=0x22
2970480388,1,DIO_RX,from=0xd
2970481520,27,DIO_RX,from=0x1a
2970503471,4,RANK,1280
2970504308,19,RANK,1536
2970555133,26,RANK,1536
2970561891,27,RANK,1280
2970630350,1,DIO_RX,from=0x15
2970690448,8,DIO_RX,from=0x9
2970771213,8,RANK,1792
2970789996,13,DIO_RX,from=0x5
2970790216,23,DIO_RX,from=0x1f
2970814190,29,DIO_RX,from=0x25
2970870354,13,RANK,768
2970870763,23,RANK,1024
2970895817,29,RANK,768
2971081821,31,DIO_RX,from=0x27
2971126348,28,DIO_RX,from=0x1b
2971163015,31,RANK,1280
2971206442,28,RANK,1024
2971366652,4,DIO_RX,from=0x3
2971396436,5,DIO_RX,from=0x6
2971435425,27,DIO_RX,from=0x1a
2971442711,4,RANK,1280
2971476610,5,RANK,1024
2971515820,27,RANK,1280
2971689902,15,DIO_RX,from=0x7
2971698741,23,DIO_RX,from=0xf
2971745492,37,DIO_RX,from=0x24
2971770460,15,RANK,1280
2971792482,23,RANK,1024
2971825637,37,RANK,1024
2971841827,37,DIO_RX,from=0x26
2971890325,1,DIO_RX,from=0x15
2971921719,37,RANK,1024
2971924187,15,DIO_RX,from=0x10
2971969076,18,DIO_RX,from=0xa
2972012669,15,RANK,1280
2972037776,13,DIO_RX,from=0xc
2972050486,18,RANK,1792
2972118560,13,RANK,768
2972340510,28,DIO_RX,from=0x14
2972344054,23,DIO_RX,from=0x18
2972431342,23,RANK,1024
2972438531,28,RANK,1024
2972650548,24,DIO_RX,from=0x20
2972654953,23,DIO_RX,from=0xf
2972731181,24,RANK,1280
2972736619,23,RANK,1024
2972941811,19,DIO_RX,from=0xb
2973002038,37,DIO_RX,from=0x24
2973018468,19,RANK,1536
2973082014,37,RANK,1024
2973098176,37,DIO_RX,from=0x26
2973178088,37,RANK,1024
2973229175,33,DIO_RX,from=0x29
2973312025,33,RANK,1792
2973334212,29,DIO_RX,from=0x25
2973415812,29,RANK,768
2973499264,36,DIO_RX,from=0x23
2973525574,32,DIO_RX,from=0x28
2973579489,36,RANK,1280
2973611094,32,RANK,1536
2973626453,1,DIO_RX,from=0x1e
2973859277,33,DIO_RX,from=0x29
2973936884,33,RANK,1792
2973966515,28,DIO_RX,from=0x1b
2974046604,28,RANK,1024
2974155523,32,DIO_RX,from=0x28
2974177062,18,DIO_RX,from=0xa
2974222034,24,DIO_RX,from=0x20
2974246511,26,DIO_RX,from=0x22
2974249296,32,RANK,1536
2974252363,13,DIO_RX,from=0x5
2974258432,18,RANK,1792
2974302705,24,RANK,1280
2974326773,26,RANK,1536
2974332878,13,RANK,768
2974474096,33,DIO_RX,from=0x19
2974521712,19,DIO_RX,from=0xb
2974549070,23,DIO_RX,from=0x18
2974555728,33,RANK,1792
2974572259,37,DIO_RX,from=0x24
2974591411,28,DIO_RX,from=0x1b
2974598920,19,RANK,1536
2974631079,23,RANK,1024
2974652246,37,RANK,1024
2974671604,28,RANK,1024
2974759262,36,DIO_RX,from=0x23
2974823496,33,DIO_RX,from=0x29
2974831727,15,DIO_RX,from=0x7
2974839636,36,RANK,1280
2974899635,33,RANK,1792
2974907819,15,RANK,1280
2975119068,15,DIO_RX,from=0xe
2975146500,4,DIO_RX,from=0x3
2975200886,15,RANK,1280
2975222557,4,RANK,1280
2975389215,15,DIO_RX,from=0x10
2975415510,8,DIO_RX,from=0x9
2975440241,3,DIO_RX,from=0x2
2975485515,20,DIO_RX,from=0x13
2975492134,15,RANK,1280
2975493822,13,DIO_RX,from=0xc
2975499567,8,RANK,1792
2975511830,26,DIO_RX,from=0x22
2975512956,15,DIO_RX,from=0x7
2975513130,1,DIO_RX,from=0x1e
2975516302,3,RANK,1536
2975520823,22,DIO_RX,from=0x17
2975566351,20,RANK,1280
2975580608,1,DIO_RX,from=0x1d
2975581098,13,RANK,768
2975592125,26,RANK,1536
2975593477,15,RANK,1280
2975601586,22,RANK,768
2975776366,4,DIO_RX,from=0x3
2975806476,31,DIO_RX,from=0x27
2975852461,4,RANK,1280
2975869292,29,DIO_RX,from=0x1c
2975887615,31,RANK,1280
2975952029,29,RANK,768
2976019244,15,DIO_RX,from=0x10
2976049139,33,DIO_RX,from=0x19
2976100874,32,DIO_RX,from=0x21
2976115128,20,DIO_RX,from=0x13
2976116370,15,RANK,1280
2976120567,28,DIO_RX,from=0x14
2976136489,13,DIO_RX,from=0x5
2976139021,33,RANK,1792
2976151473,37,DIO_RX,from=0x26
2976181893,32,RANK,1536
2976184298,29,DIO_RX,from=0x1c
2976195903,20,RANK,1280
2976213944,28,RANK,1024
2976217036,13,RANK,768
2976231740,37,RANK,1024
2976270574,29,RANK,768
2976414813,4,DIO_RX,from=0x3
2976423484,5,DIO_RX,from=0x4
2976495141,4,RANK,1280
2976496008,29,DIO_RX,from=0x25
2976505299,5,RANK,1024
2976573840,29,RANK,768
2976675317,8,DIO_RX,from=0x9
2976694163,33,DIO_RX,from=0x29
2976753778,1,DIO_RX,from=0x16
2976759059,8,RANK,1792
2976771818,33,RANK,1792
2976780814,22,DIO_RX,from=0x17
2976814055,1,DIO_RX,from=0xd
2976861596,22,RANK,768
2976998804,33,DIO_RX,from=0x19
2977065572,28,DIO_RX,from=0x14
2977066879,31,DIO_RX,from=0x27
2977079884,33,RANK,1792
2977148052,31,RANK,1280
2977166520,28,RANK,1024
2977184956,28,DIO_RX,from=0x1b
2977260675,28,RANK,1024
2977305361,8,DIO_RX,from=0x9
2977323922,3,DIO_RX,from=0x2
2977323957,18,DIO_RX,from=0xa
2977351830,4,DIO_RX,from=0x3
2977386131,8,RANK,1792
2977405365,18,RANK,1792
2977409675,3,RANK,1536
2977427899,4,RANK,1280
2977620700,32,DIO_RX,from=0x28
2977624314,33,DIO_RX,from=0x19
2977695572,28,DIO_RX,from=0x14
2977706000,33,RANK,1792
2977706234,32,RANK,1536
2977712374,13,DIO_RX,from=0xc
2977786000,28,RANK,1024
2977793125,13,RANK,768
2977815830,13,DIO_RX,from=0x5
2977891755,13,RANK,768
2977935556,8,DIO_RX,from=0x9
2977981730,4,DIO_RX,from=0x3
2978013790,1,DIO_RX,from=0x16
2978019561,8,RANK,1792
2978057796,4,RANK,1280
2978301882,15,DIO_RX,from=0x7
2978329122,23,DIO_RX,from=0x18
2978355854,22,DIO_RX,from=0x17
2978378616,15,RANK,1280
2978420305,23,RANK,1024
2978436584,22,RANK,768
2978539296,36,DIO_RX,from=0x23
2978539574,25,DIO_RX,from=0x11
2978619504,36,RANK,1280
2978621262,25,RANK,2048
2978652731,13,DIO_RX,from=0xc
2978733496,13,RANK,768
2978880564,8,DIO_RX,from=0x9
2978880679,32,DIO_RX,from=0x28
2978898945,3,DIO_RX,from=0x2
2978961345,8,RANK,1792
2978966236,32,RANK,1536
2978981730,3,RANK,1536
2978985247,1,DIO_RX,from=0x1e
2979214161,18,DIO_RX,from=0xa
2979279895,23,DIO_RX,from=0x18
2979295210,13,DIO_RX,from=0x5
2979306188,18,RANK,1792
2979365344,23,RANK,1024
2979375582,13,RANK,768
2979573678,5,DIO_RX,from=0x4
2979580546,20,DIO_RX,from=0x13
2979615838,22,DIO_RX,from=0x17
2979660340,5,RANK,1024
2979661271,20,RANK,1280
2979696634,22,RANK,768
2979799333,36,DIO_RX,from=0x23
2979879508,36,RANK,1280
2979916753,26,DIO_RX,from=0x22
2979918827,37,DIO_RX,from=0x24
2979930389,1,DIO_RX,from=0xd
2979996928,26,RANK,1536
2980000101,37,RANK,1024
2980113976,15,DIO_RX,from=0x10
2980185603,26,DIO_RX,from=0x12
2980203805,5,DIO_RX,from=0x4
2980209432,15,RANK,1280
2980229746,15,DIO_RX,from=0x7
2980268515,26,RANK,1536
2980285444,5,RANK,1024
2980310227,15,RANK,1280
2980531893,31,DIO_RX,from=0x27
2980534113,23,DIO_RX,from=0x18
2980613047,31,RANK,1280
2980621455,23,RANK,1024
2980775341,32,DIO_RX,from=0x28
2980831966,20,DIO_RX,from=0x13
2980840750,24,DIO_RX,from=0x20
2980848847,13,DIO_RX,from=0xc
2980872062,32,RANK,1536
2980875475,1,DIO_RX,from=0xd
2980912844,20,RANK,1280
2980921106,24,RANK,1280
2980939000,13,RANK,768
2981059319,36,DIO_RX,from=0x23
2981104000,18,DIO_RX,from=0xa
2981139576,36,RANK,1280
2981140384,15,DIO_RX,from=0x7
2981160582,28,DIO_RX,from=0x14
2981163816,1,DIO_RX,from=0x16
2981185429,18,RANK,1792
2981220808,15,RANK,1280
2981224345,29,DIO_RX,from=0x1c
2981261239,28,RANK,1024
2981307090,29,RANK,768
2981418854,18,DIO_RX,from=0xa
2981496761,13,DIO_RX,from=0x5
2981500282,18,RANK,1792
2981577252,13,RANK,768
2981761734,4,DIO_RX,from=0x3
2981796622,5,DIO_RX,from=0x6
2981808846,37,DIO_RX,from=0x24
2981821639,27,DIO_RX,from=0x1a
2981837821,4,RANK,1280
2981876761,5,RANK,1024
2981889981,37,RANK,1024
2981902080,27,RANK,1280
2981940374,16,DIO_RX,from=0x8
2982021399,16,RANK,1536
2982048984,18,DIO_RX,from=0xa
2982049243,33,DIO_RX,from=0x29
2982076888,4,DIO_RX,from=0x3
2982121647,23,DIO_RX,from=0x1f
2982130039,13,DIO_RX,from=0x5
2982130415,18,RANK,1792
2982135693,33,RANK,1792
2982152977,4,RANK,1280
2982202175,23,RANK,1024
2982210413,13,RANK,768
2982381072,33,DIO_RX,from=0x29
2982420176,23,DIO_RX,from=0xf
2982457197,33,RANK,1792
2982461851,1,DIO_RX,from=0xd
2982506792,23,RANK,1024
2982523047,1,DIO_RX,from=0x1d
2982712034,19,DIO_RX,from=0xb
2982722021,24,DIO_RX,from=0x20
2982723816,5,DIO_RX,from=0x4
2982765480,1,DIO_RX,from=0xd
2982789410,19,RANK,1536
2982794587,28,DIO_RX,from=0x1b
2982802284,24,RANK,1280
2982805439,5,RANK,1024
2982870307,28,RANK,1024
2982994131,15,DIO_RX,from=0xe
2983051527,5,DIO_RX,from=0x6
2983072724,1,DIO_RX,from=0x1e
2983088083,15,RANK,1280
2983113442,15,DIO_RX,from=0x7
2983131544,5,RANK,1024
2983189504,15,RANK,1280
2983387751,1,DIO_RX,from=0x1e
2983429377,29,DIO_RX,from=0x1c
2983512093,29,RANK,768
2983545391,1,DIO_RX,from=0x15
2983623981,3,DIO_RX,from=0x2
2983701645,3,RANK,1536
2983939269,33,DIO_RX,from=0x29
2983941913,18,DIO_RX,from=0xa
2983966812,15,DIO_RX,from=0x7
2983996927,31,DIO_RX,from=0x27
2983998874,13,DIO_RX,from=0xc
2984011779,26,DIO_RX,from=0x22
2984017068,33,RANK,1792
2984023278,18,RANK,1792
2984042880,15,RANK,1280
2984078105,31,RANK,1280
2984080861,13,RANK,768
2984092058,26,RANK,1536
2984324895,25,RANK,2048
2984328853,37,DIO_RX,from=0x24
2984409993,37,RANK,1024
2984524148,15,DIO_RX,from=0x10
2984569359,33,DIO_RX,from=0x29
2984580666,32,DIO_RX,from=0x28
2984601924,19,DIO_RX,from=0xb
2984612038,24,DIO_RX,from=0x20
2984635145,15,RANK,1280
2984646981,33,RANK,1792
2984655571,15,DIO_RX,from=0xe
2984667027,32,RANK,1536
2984679163,19,RANK,1536
2984692293,24,RANK,1280
2984736754,15,RANK,1280
2984757728,15,DIO_RX,from=0x7
2984845442,15,RANK,1280
2984911774,4,DIO_RX,from=0x3
2984956527,13,DIO_RX,from=0x5
2984987862,4,RANK,1280
2985036934,13,RANK,768
2985154316,25,DIO_RX,from=0x11
2985236142,25,RANK,2048
2985243825,23,DIO_RX,from=0xf
2985293093,1,DIO_RX,from=0xd
2985337622,23,RANK,1024
2985435417,1,DIO_RX,from=0x15
2985469192,36,DIO_RX,from=0x23
2985514173,18,DIO_RX,from=0xa
2985549441,36,RANK,1280
2985595567,18,RANK,1792
2985624046,29,DIO_RX,from=0x25
2985705015,29,RANK,768
2985871891,24,DIO_RX,from=0x20
2985944639,28,DIO_RX,from=0x1b
2985952304,24,RANK,1280
2986020414,28,RANK,1024
2986099353,36,DIO_RX,from=0x23
2986144152,3,DIO_RX,from=0x2
2986171819,15,DIO_RX,from=0x7
2986171889,4,DIO_RX,from=0x3
2986182437,36,RANK,1280
2986200616,28,DIO_RX,from=0x14
2986216538,13,DIO_RX,from=0x5
2986229896,3,RANK,1536
2986247936,15,RANK,1280
2986248000,4,RANK,1280
2986296956,13,RANK,768
2986301826,28,RANK,1024
2986485701,26,DIO_RX,from=0x12
2986568397,26,RANK,1536
2986605722,1,DIO_RX,from=0x1d
2986759130,33,DIO_RX,from=0x19
2986801823,15,DIO_RX,from=0x7
2986830463,28,DIO_RX,from=0x14
2986840916,33,RANK,1792
2986877903,15,RANK,1280
2986924348,28,RANK,1024
2987070597,8,DIO_RX,from=0x9
2987115706,26,DIO_RX,from=0x12
2987151384,8,RANK,1792
2987205738,26,RANK,1536
2987205768,29,DIO_RX,from=0x25
2987292078,29,RANK,768
2987431989,19,DIO_RX,from=0xb
2987447037,24,DIO_RX,from=0x20
2987461339,5,DIO_RX,from=0x6
2987508586,19,RANK,1536
2987527337,24,RANK,1280
2987541459,5,RANK,1024
2987640457,1,DIO_RX,from=0x15
2987719201,18,DIO_RX,from=0xa
2987802447,23,DIO_RX,from=0x1f
2987805722,18,RANK,1792
2987829052,29,DIO_RX,from=0x25
2987883052,23,RANK,1024
2987918724,29,RANK,768
2988076989,20,DIO_RX,from=0x13
2988083410,23,DIO_RX,from=0xf
2988106773,26,DIO_RX,from=0x22
2988108886,37,DIO_RX,from=0x24
2988111647,13,DIO_RX,from=0x5
2988157837,20,RANK,1280
2988176280,23,RANK,1024
2988186963,26,RANK,1536
2988192150,13,RANK,768
2988198756,37,RANK,1024
2988349288,33,DIO_RX,from=0x29
2988426924,33,RANK,1792
2988444777,37,DIO_RX,from=0x26
2988525038,37,RANK,1024
2988645611,8,DIO_RX,from=0x9
2988664157,18,DIO_RX,from=0xa
2988729585,8,RANK,1792
2988745501,18,RANK,1792
2988750513,1,DIO_RX,from=0xd
2988934317,36,DIO_RX,from=0x23
2988968927,33,DIO_RX,from=0x19
2989014579,36,RANK,1280
2989022060,20,DIO_RX,from=0x13
2989050019,33,RANK,1792
2989102906,20,RANK,1280
2989500666,16,DIO_RX,from=0x8
2989564195,36,DIO_RX,from=0x23
2989581734,16,RANK,1536
2989644554,36,RANK,1280
2989645256,4,DIO_RX,from=0x3
2989690051,26,DIO_RX,from=0x22
2989696720,27,DIO_RX,from=0x1a
2989725685,4,RANK,1280
2989770302,26,RANK,1536
2989777213,27,RANK,1280
2989879329,15,DIO_RX,from=0x10
2989976297,15,RANK,1280
2989990158,31,DIO_RX,from=0x27
2989999164,1,DIO_RX,from=0x1e
2990071252,31,RANK,1280
2990130672,16,DIO_RX,from=0x8
2990160481,1,DIO_RX,from=0x15
2990220343,16,RANK,1536
2990282026,20,DIO_RX,from=0x13
2990296602,5,DIO_RX,from=0x6
2990315491,23,DIO_RX,from=0x18
2990320195,26,DIO_RX,from=0x22
2990344364,29,DIO_RX,from=0x25
2990362886,20,RANK,1280
2990376767,5,RANK,1024
2990396339,23,RANK,1024
2990400497,26,RANK,1536
2990434562,29,RANK,768
2990586952,19,DIO_RX,from=0xb
2990652069,1,DIO_RX,from=0xd
2990664153,19,RANK,1536
2990950106,13,DIO_RX,from=0x5
2991030517,13,RANK,768
2991139334,15,DIO_RX,from=0x10
2991212126,32,DIO_RX,from=0x21
2991234804,15,RANK,1280
2991255115,15,DIO_RX,from=0x7
2991270927,22,DIO_RX,from=0x17
2991288509,32,RANK,1536
2991335589,15,RANK,1280
2991351706,22,RANK,768
2991558953,13,DIO_RX,from=0xc
2991579785,23,DIO_RX,from=0x18
2991649568,13,RANK,768
2991660658,23,RANK,1024
2991705663,16,DIO_RX,from=0x8
2991769105,36,DIO_RX,from=0x23
2991786744,16,RANK,1536
2991841999,19,DIO_RX,from=0xb
2991849362,36,RANK,1280
2991864706,5,DIO_RX,from=0x4
2991870686,28,DIO_RX,from=0x14
2991896797,1,DIO_RX,from=0x1e
2991918653,19,RANK,1536
2991949752,5,RANK,1024
2991955922,28,RANK,1024
2992590780,1,DIO_RX,from=0x1d
2992813153,23,DIO_RX,from=0xf
2992831619,13,DIO_RX,from=0x5
2992903545,23,RANK,1024
2992912119,13,RANK,768
2992995473,1,DIO_RX,from=0x15
2993059305,33,DIO_RX,from=0x19
2993125566,24,DIO_RX,from=0x20
2993140962,33,RANK,1792
2993169917,27,DIO_RX,from=0x1a
2993189105,28,DIO_RX,from=0x1b
2993194564,29,DIO_RX,from=0x1c
2993206082,24,RANK,1280
2993250370,27,RANK,1280
2993264815,28,RANK,1024
2993280636,29,RANK,768
2993280725,16,DIO_RX,from=0x8
2993361735,16,RANK,1536
2993469789,23,DIO_RX,from=0x1f
2993475945,22,DIO_RX,from=0x17
2993535794,1,DIO_RX,from=0x1d
2993550377,23,RANK,1024
2993556707,22,RANK,768
2993731883,15,DIO_RX,from=0x7
2993732054,19,DIO_RX,from=0xb
2993772136,31,DIO_RX,from=0x27
2993807946,15,RANK,1280
2993808699,19,RANK,1536
2993853286,31,RANK,1280
2993868269,20,DAO_TX,seq=249
2994019363,33,DIO_RX,from=0x29
2994074740,28,DAO_RX,from=0x14
2994076612,5,DIO_RX,from=0x6
2994097130,33,RANK,1792
2994110497,37,DIO_RX,from=0x24
2994156791,5,RANK,1024
2994225734,16,DIO_RX,from=0x8
2994234051,37,RANK,1024
2994250219,37,DIO_RX,from=0x26
2994289246,15,DIO_RX,from=0x10
2994314935,16,RANK,1536
2994337287,37,RANK,1024
2994377680,15,RANK,1280
2994453336,29,DAO_RX,from=0x1c
2994604419,36,DIO_RX,from=0x23
2994648916,3,DIO_RX,from=0x2
2994687786,36,RANK,1280
2994693926,5,DIO_RX,from=0x4
2994734895,3,RANK,1536
2994783791,5,RANK,1024
2994794876,1,DAO_RX,from=0x1d
2994964104,15,DIO_RX,from=0xe
2994990770,26,DIO_RX,from=0x12
2994992140,32,DIO_RX,from=0x21
2995052867,15,RANK,1280
2995068525,32,RANK,1536
2995073493,26,RANK,1536
2995074406,15,DIO_RX,from=0x7
2995154294,15,RANK,1280
2995234251,15,DIO_RX,from=0x10
2995326615,15,RANK,1280
2995347863,13,DIO_RX,from=0xc
2995360400,23,DIO_RX,from=0x1f
2995366850,27,DIO_RX,from=0x1a
2995425766,1,DIO_RX,from=0x1d
2995428669,13,RANK,768
2995440792,23,RANK,1024
2995492703,27,RANK,1280
2995573801,36,DAO_TX,seq=248
2995575807,32,DIO_RX,from=0x28
2995594066,3,DIO_RX,from=0x2
2995661297,32,RANK,1536
2995671699,3,RANK,1536
2995972244,5,DIO_RX,from=0x6
2995983132,37,DAO_RX,from=0x24
2996024547,28,DIO_RX,from=0x1b
2996052456,5,RANK,1024
2996055779,1,DIO_RX,from=0x1d
2996100305,28,RANK,1024
2996224287,18,DIO_RX,from=0xa
2996251838,4,DIO_RX,from=0x3
2996305661,18,RANK,1792
2996318867,37,DIO_RX,from=0x26
2996327898,4,RANK,1280
2996328430,29,DAO_RX,from=0x25
2996399299,37,RANK,1024
2996520672,8,DIO_RX,from=0x9
2996539374,33,DIO_RX,from=0x29
2996582112,24,DIO_RX,from=0x20
2996601429,8,RANK,1792
2996616992,33,RANK,1792
2996655576,29,DIO_RX,from=0x25
2996665786,24,RANK,1280
2996684864,1,DAO_RX,from=0x1d
2996740294,29,RANK,768
2996745699,16,DIO_RX,from=0x8
2996831879,16,RANK,1536
2997090537,1,DIO_RX,from=0x15
2997169074,3,DIO_RX,from=0x2
2997213806,5,DIO_RX,from=0x4
2997226863,31,DIO_RX,from=0x27
2997246771,3,RANK,1536
2997295537,5,RANK,1024
2997351276,31,RANK,1280
2997439144,36,DIO_RX,from=0x23
2997486985,3,DIO_RX,from=0x2
2997522751,36,RANK,1280
2997564676,3,RANK,1536
2997876417,23,DIO_RX,from=0x18
2997890906,27,DIO_RX,from=0x1a
2997895576,22,DIO_RX,from=0x17
2997957329,23,RANK,1024
2997971378,27,RANK,1280
2997976285,22,RANK,768
2998410512,8,DIO_RX,from=0x9
2998429205,18,DIO_RX,from=0xa
2998461826,4,DIO_RX,from=0x3
2998471993,24,DIO_RX,from=0x20
2998491346,8,RANK,1792
2998510627,18,RANK,1792
2998534404,29,DIO_RX,from=0x25
2998538417,4,RANK,1280
2998552553,24,RANK,1280
2998624644,29,RANK,768
2998699400,15,DIO_RX,from=0x10
2998791880,15,RANK,1280
2998818999,37,DIO_RX,from=0x24
2998900078,37,RANK,1024
2999014326,36,DIO_RX,from=0x23
2999094554,36,RANK,1280
2999144887,23,DIO_RX,from=0x1f
2999145594,1,DIO_RX,from=0xd
2999155396,27,DIO_RX,from=0x1a
2999225402,23,RANK,1024
2999235797,27,RANK,1280
2999410523,15,DIO_RX,from=0x7
2999417162,20,DIO_RX,from=0x13
2999491086,15,RANK,1280
2999497990,20,RANK,1280
2999689093,3,DIO_RX,from=0x2
2999766738,3,RANK,1536
2999776752,37,DIO_RX,from=0x26
2999857020,37,RANK,1024
3000062025,31,DIO_RX,from=0x27
3000090995,22,DIO_RX,from=0x17
3000098229,1,DIO_RX,from=0xd
3000143167,31,RANK,1280
3000206637,22,RANK,768
3000391722,26,DIO_RX,from=0x22
3000400249,23,DIO_RX,from=0x1f
3000472156,26,RANK,1536
3000480719,23,RANK,1024
3000774859,1,DIO_RX,from=0x1e
3000989755,3,DIO_RX,from=0x2
3001006524,5,DIO_RX,from=0x6
3001069974,3,RANK,1536
3001086583,5,RANK,1024
3001315595,20,DIO_RX,from=0x13
3001324029,13,DIO_RX,from=0xc
3001396257,20,RANK,1280
3001406102,13,RANK,768
3001534320,36,DIO_RX,from=0x23
3001560855,32,DIO_RX,from=0x28
3001614568,36,RANK,1280
3001632330,5,DIO_RX,from=0x4
3001650496,32,RANK,1536
3001654153,37,DIO_RX,from=0x24
3001657224,1,DIO_RX,from=0x16
3001712779,5,RANK,1024
3001718632,1,DIO_RX,from=0x1e
3001730823,5,DIO_RX,from=0x6
3001735243,37,RANK,1024
3001806549,5,RANK,1024
3001894345,18,DIO_RX,from=0xa
3001897281,33,DIO_RX,from=0x29
3001974966,33,RANK,1792
3001981030,18,RANK,1792
3002014498,29,DIO_RX,from=0x1c
3002091987,29,RANK,768
3002164433,15,DIO_RX,from=0x10
3002209119,3,DIO_RX,from=0x2
3002209269,33,DIO_RX,from=0x29
3002259929,15,RANK,1280
3002281683,13,DIO_RX,from=0x5
3002286934,33,RANK,1792
3002295041,3,RANK,1536
3002362196,13,RANK,768
3002605371,23,DIO_RX,from=0x1f
3002685887,23,RANK,1024
3002760520,1,DIO_RX,from=0x15
3002794597,25,DIO_RX,from=0x11
3002876476,25,RANK,2048
3002897071,31,DIO_RX,from=0x27
3002944439,29,DIO_RX,from=0x25
3002978253,31,RANK,1280
3003026080,29,RANK,768
3003045647,16,DIO_RX,from=0x8
3003109468,36,DIO_RX,from=0x23
3003126692,16,RANK,1536
3003180437,26,DIO_RX,from=0x12
3003189687,36,RANK,1280
3003270791,26,RANK,1536
3003497053,4,DIO_RX,from=0x3
3003512035,24,DIO_RX,from=0x20
3003573100,4,RANK,1280
3003592596,24,RANK,1280
3003765733,8,DIO_RX,from=0x9
3003789466,33,DIO_RX,from=0x29
3003839775,23,DIO_RX,from=0xf
3003849357,8,RANK,1792
3003861771,13,DIO_RX,from=0x5
3003865567,33,RANK,1792
3003921113,23,RANK,1024
3003930803,1,DIO_RX,from=0x1d
3003941271,23,DIO_RX,from=0x18
3003942290,13,RANK,768
3004017534,23,RANK,1024
3004054747,25,DIO_RX,from=0x11
3004084410,33,DIO_RX,from=0x19
3004144812,25,RANK,2048
3004166054,33,RANK,1792
3004185117,23,DIO_RX,from=0x1f
3004265730,23,RANK,1024
3004369521,36,DIO_RX,from=0x23
3004440815,26,DIO_RX,from=0x12
3004449712,36,RANK,1280
3004458985,5,DIO_RX,from=0x4
3004472075,31,DIO_RX,from=0x27
3004523534,26,RANK,1536
3004540619,5,RANK,1024
3004553246,31,RANK,1280
3004755793,26,DIO_RX,from=0x12
3004785728,28,DIO_RX,from=0x14
3004806531,23,DIO_RX,from=0x18
3004822327,1,DIO_RX,from=0xd
3004838399,26,RANK,1536
3004871009,28,RANK,1024
3004887431,23,RANK,1024
3005044318,15,DIO_RX,from=0xe
3005125982,15,RANK,1280
3005146632,28,DIO_RX,from=0x1b
3005226711,28,RANK,1024
3005315050,25,DIO_RX,from=0x11
3005396827,25,RANK,2048
3005436707,23,DIO_RX,from=0x18
3005517506,23,RANK,1024
3005655858,32,DIO_RX,from=0x28
3005717146,20,DIO_RX,from=0x13
3005734827,23,DIO_RX,from=0xf
3005741379,32,RANK,1536
3005761584,37,DIO_RX,from=0x26
3005761663,27,DIO_RX,from=0x1a
3005797992,20,RANK,1280
3005825106,23,RANK,1024
3005841820,37,RANK,1024
3005841986,27,RANK,1280
3006054276,13,DIO_RX,from=0xc
3006076042,22,DIO_RX,from=0x17
3006135074,13,RANK,768
3006156830,22,RANK,768
3006307210,18,DIO_RX,from=0xa
3006348853,5,DIO_RX,from=0x4
3006388545,18,RANK,1792
3006396780,27,DIO_RX,from=0x1a
3006438782,5,RANK,1024
3006450854,1,DIO_RX,from=0x1d
3006477212,27,RANK,1280
3007217602,15,DIO_RX,from=0x10
3007234291,33,DIO_RX,from=0x19
3007314411,15,RANK,1280
3007315889,33,RANK,1792
3007485800,1,DIO_RX,from=0x15
3007590665,26,DIO_RX,from=0x12
3007592128,19,DIO_RX,from=0xb
3007651715,37,DIO_RX,from=0x26
3007668753,19,RANK,1536
3007682124,26,RANK,1536
3007731973,37,RANK,1024
3007834528,36,DIO_RX,from=0x23
3007879325,15,DIO_RX,from=0xe
3007917604,36,RANK,1280
