sim_time_us,node_id,period,total,cpu,lpm,deep_lpm,radio_tx,radio_rx,radio_total
2640283640,20,43,1966081,129729,1836352,0,7830,78837,86667
2640312534,38,43,1966080,59165,1906915,0,4291,56071,60362
2640316899,36,43,1966080,113879,1852201,0,7278,77042,84320
2640327985,19,43,1966079,133729,1832350,0,6614,76133,82747
2640331225,11,43,1966081,65808,1900273,0,4595,57139,61734
2640389370,13,43,1966079,234443,1731636,0,12965,104462,117427
2640410336,8,43,1966079,121817,1844262,0,6800,75878,82678
2640422211,35,43,1966012,61519,1904493,0,3973,55446,59419
2640446553,5,43,1966080,210611,1755469,0,11083,99955,111038
2640464942,37,43,1966050,209534,1756516,0,10239,98763,109002
2640480066,18,43,1966080,107696,1858384,0,6108,88928,95036
2640481564,17,43,1966080,65740,1900340,0,4081,55703,59784
2640587643,12,43,1966166,66206,1899960,0,4183,56340,60523
2640608720,9,43,1966080,53975,1912105,0,3971,55774,59745
2640599484,29,43,1966068,284928,1681140,0,20516,120674,141190
2640653309,16,43,1966079,159232,1806847,0,8055,93649,101704
2640671004,1,43,1966985,1966985,0,0,16708,168713,185421
2640662003,28,43,1966081,238868,1727213,0,15638,109541,125179
2640772728,31,43,1966080,148213,1817867,0,7191,77119,84310
2640782497,32,43,1966080,220978,1745102,0,12000,101464,113464
2640786070,21,43,1966081,75521,1890560,0,4703,58690,63393
2640811363,26,43,1966080,193044,1773036,0,9652,111630,121282
2640814028,23,43,1965475,344410,1621065,0,25089,158059,183148
2640829362,10,43,1966079,62593,1903486,0,4182,56185,60367
2640843765,4,43,1966182,142744,1823438,0,7739,92862,100601
2640865209,39,43,1966081,60901,1905180,0,4618,56717,61335
2640876539,3,43,1966080,138815,1827265,0,6922,77037,83959
2640882204,34,43,1966080,66595,1899485,0,5047,72106,77153
2640903037,27,43,1966079,122704,1843375,0,9520,81455,90975
2640903958,22,43,1966184,196489,1769695,0,24269,112876,137145
2641008068,24,43,1966061,146666,1819395,0,12344,102603,114947
2641044925,33,43,1966080,216892,1749188,0,10594,98911,109505
2641077970,30,43,1966080,78687,1887393,0,4988,59035,64023
2641081434,41,43,1966080,70661,1895419,0,4998,71947,76945
2641157303,6,43,1966064,72163,1893901,0,4481,56452,60933
2641175665,2,43,1966080,66034,1900046,0,4645,71492,76137
2641243391,40,43,1966079,63770,1902309,0,4377,56875,61252
2641260392,25,43,1966080,125378,1840702,0,6685,76388,83073
2666396622,15,27,1967258,284291,1682967,0,13508,119029,132537
2671680882,42,4,1966080,45077,1921003,0,0,1966080,1966080
2676769404,14,28,1966077,73694,1892383,0,4574,58309,62883
2696324633,7,27,1966080,74039,1892041,0,5271,57948,63219
2700283637,20,44,1966080,133688,1832392,0,8137,78728,86865
2700312534,38,44,1966080,61145,1904935,0,4434,56449,60883
2700316899,36,44,1966080,138178,1827902,0,6571,76214,82785
2700328016,19,44,1966081,133066,1833015,0,6419,75137,81556
2700331252,11,44,1966080,64908,1901172,0,4482,56127,60609
2700388756,13,44,1966081,252519,1713562,0,13841,106456,120297
2700410365,8,44,1966081,129041,1837040,0,6332,75519,81851
2700422181,35,44,1966079,67788,1898291,0,4700,57038,61738
2700446554,5,44,1966080,197693,1768387,0,11109,100191,111300
2700464942,37,44,1966080,206273,1759807,0,10353,98131,108484
2700481564,17,44,1966080,79224,1886856,0,4299,56621,60920
2700483633,18,44,1966080,108256,1857824,0,6497,90416,96913
2700585019,12,44,1965994,71089,1894905,0,4711,56558,61269
2700599453,29,44,1966079,308379,1657700,0,20989,122466,143455
2700608720,9,44,1966080,56307,1909773,0,4258,56033,60291
2700643377,1,44,1965175,1965175,0,0,16594,167790,184384
2700653319,16,44,1966081,126763,1839318,0,7393,84258,91651
2700666781,28,44,1966237,263280,1702957,0,15894,110326,126220
2700782497,32,44,1966080,228993,1737087,0,12116,101796,113912
2700786070,21,44,1966080,76448,1889632,0,4838,59390,64228
2700772728,31,44,1966080,115990,1850090,0,6163,74840,81003
2700814511,26,44,1966184,190041,1776143,0,9561,111432,120993
2700829394,10,44,1966081,61182,1904899,0,3966,55605,59571
2700840659,4,44,1965978,131586,1834392,0,7568,92893,100461
2700869334,39,44,1966080,58992,1907088,0,3976,55505,59481
2700876022,3,44,1966081,147522,1818559,0,6745,76709,83454
2700882204,34,44,1966080,55579,1910501,0,4275,70776,75051
2700899910,27,44,1966081,132114,1833967,0,10049,82829,92878
2700900788,22,44,1965976,189112,1776864,0,22501,109330,131831
2700945511,23,44,1970389,317177,1653212,0,23527,154813,178340
2701008097,24,44,1966081,156902,1809179,0,11748,101304,113052
2701077987,30,44,1966081,72292,1893789,0,4786,58792,63578
2701081433,41,44,1966080,71352,1894728,0,4901,71856,76757
2701151102,33,44,1969560,234555,1735005,0,10306,98336,108642
2701157312,6,44,1966081,69011,1897070,0,4344,56317,60661
2701176231,2,44,1966080,69100,1896980,0,4903,72019,76922
2701243428,40,44,1966082,67240,1898842,0,4899,57174,62073
2701260392,25,44,1966080,131965,1834115,0,7170,77141,84311
2726431405,15,28,1967338,283687,1683651,0,13320,119271,132591
2731681163,42,5,1966089,45646,1920443,0,0,1966089,1966089
2736768656,14,29,1966055,67407,1898648,0,4180,57753,61933
2756324631,7,28,1966080,66900,1899180,0,4711,56526,61237
2760287421,20,45,1966101,157129,1808972,0,8331,80330,88661
2760316899,36,45,1966080,112435,1853645,0,6567,75559,82126
2760312534,38,45,1966080,57764,1908316,0,4015,55642,59657
2760328016,19,45,1966080,135274,1830806,0,7278,76767,84045
2760331252,11,45,1966080,64434,1901646,0,4356,56166,60522
2760384837,13,45,1966079,228501,1737578,0,13157,105850,119007
2760410367,8,45,1966080,126689,1839391,0,6274,75494,81768
2760422211,35,45,1966081,63143,1902938,0,4101,56101,60202
2760446520,5,45,1966079,187395,1778684,0,11275,100271,111546
2760464942,37,45,1966080,172415,1793665,0,9420,96184,105604
2760480066,18,45,1966080,105742,1860338,0,6642,90201,96843
2760481564,17,45,1966080,74967,1891113,0,4583,56940,61523
2760585034,12,45,1966081,65115,1900966,0,4278,56584,60862
2760603185,29,45,1966087,268516,1697571,0,20477,120285,140762
2760608720,9,45,1966080,57862,1908218,0,4493,56508,61001
2760653304,16,45,1966079,126437,1839642,0,7071,76412,83483
2760657565,1,45,1966098,1966098,0,0,16546,167863,184409
2760666758,28,45,1966079,232764,1733315,0,15876,109150,125026
2760772728,31,45,1966080,142069,1824011,0,6838,76727,83565
2760782497,32,45,1966080,245481,1720599,0,12420,102474,114894
2760786070,21,45,1966080,75212,1890868,0,4811,58863,63674
2760811363,26,45,1965976,193649,1772327,0,9805,111614,121419
2760814477,23,45,1961786,370076,1591710,0,25097,158202,183299
2760829393,10,45,1966080,59195,1906885,0,3782,54951,58733
2760840659,4,45,1966080,144394,1821686,0,7844,93510,101354
2760868990,39,45,1966080,65170,1900910,0,4799,56937,61736
2760876014,3,45,1966079,131628,1834451,0,7318,77106,84424
2760882204,34,45,1966080,62216,1903864,0,4577,71159,75736
2760899903,27,45,1966079,117663,1848416,0,9406,81571,90977
2760900737,22,45,1966079,203251,1762828,0,23275,111618,134893
2761008122,24,45,1966081,160296,1805785,0,12932,103902,116834
2761044925,33,45,1962600,182552,1780048,0,10288,97539,107827
2761077970,30,45,1966079,76812,1889267,0,4819,58768,63587
2761081432,41,45,1966080,58248,1907832,0,3932,70051,73983
2761157264,6,45,1966078,58248,1907830,0,3936,55675,59611
2761175665,2,45,1966080,63735,1902345,0,4480,70937,75417
2761243419,40,45,1966079,67276,1898803,0,4969,57914,62883
2761260392,25,45,1966080,135900,1830180,0,6539,75964,82503
2786501783,15,29,1968386,295703,1672683,0,13580,120155,133735
2791680885,42,6,1966071,44767,1921304,0,0,1966071,1966071
2796768632,14,30,1966079,71873,1894206,0,4291,57485,61776
2816324632,7,29,1966080,62836,1903244,0,4279,55887,60166
2820283631,20,46,2031594,143919,1887675,0,7928,79168,87096
2820312534,38,46,1966080,63384,1902696,0,4720,57095,61815
2820316869,36,46,1966079,118043,1848036,0,6678,75604,82282
2820328016,19,46,1966080,130909,1835171,0,6990,76092,83082
2820331252,11,46,1966080,65133,1900947,0,4505,56454,60959
2820384867,13,46,1966081,254272,1711809,0,13990,107507,121497
2820410547,8,46,1966086,134204,1831882,0,7044,76968,84012
2820422181,35,46,1966079,61628,1904451,0,4182,55830,60012
2820450297,5,46,1966080,220469,1745611,0,12172,101995,114167
2820464942,37,46,1966080,203059,1763021,0,10060,97978,108038
2820481534,17,46,1966079,68559,1897520,0,4264,56645,60909
2820482803,18,46,1966170,141665,1824505,0,7667,92544,100211
2820585019,12,46,1966079,72174,1893905,0,4600,56883,61483
2820608720,9,46,1966080,58082,1907998,0,4391,56099,60490
2820614481,29,46,1966566,253860,1712706,0,21138,122153,143291
2820643403,1,46,1966063,1966063,0,0,16726,168759,185485
2820653304,16,46,1966080,153149,1812931,0,8477,79358,87835
2820668683,28,46,1966143,213085,1753058,0,15545,109017,124562
2820772698,31,46,1966079,115843,1850236,0,6683,75888,82571
2820786070,21,46,1966080,70520,1895560,0,4233,57578,61811
2820785296,32,46,1966172,200822,1765350,0,12435,103069,115504
2820811363,26,46,1966080,207210,1758870,0,10215,112980,123195
2820829393,10,46,1966080,72136,1893944,0,5046,57468,62514
2820840659,4,46,1966080,131510,1834570,0,8197,94353,102550
2820865179,39,46,1966079,55561,1910518,0,3875,55711,59586
2820876014,3,46,1966080,132671,1833409,0,6769,76040,82809
2820886280,34,46,1966080,59209,1906871,0,4404,70994,75398
2820830694,23,46,1966361,328812,1637549,0,24214,155938,180152
2820899903,27,46,1966080,132670,1833410,0,9795,82465,92260
2820909175,22,46,1966356,186089,1780267,0,23987,113201,137188
2821008097,24,46,1966079,156251,1809828,0,12317,102611,114928
2821052378,33,46,1966079,168782,1797297,0,9936,96982,106918
2821084679,30,46,1966080,66862,1899218,0,4060,57009,61069
2821086769,41,46,1966255,64203,1902052,0,4638,71853,76491
2821157303,6,46,1966081,71182,1894899,0,4683,57418,62101
2821175665,2,46,1966080,64680,1901400,0,4596,71154,75750
2821243419,40,46,1966080,56717,1909363,0,3949,55870,59819
2821260392,25,46,1966080,108821,1857259,0,5938,74289,80227
2846357069,15,30,1961338,326749,1634589,0,13531,119575,133106
2851680883,42,7,1966080,48455,1917625,0,0,1966080,1966080
2856768632,14,31,1966080,79055,1887025,0,4931,58721,63652
2876328940,7,30,1966102,65107,1900995,0,4284,56371,60655
2880283631,20,47,1966080,128177,1837903,0,7824,78363,86187
2880312534,38,47,1966080,58936,1907144,0,4288,56641,60929
2880316899,36,47,1966081,123414,1842667,0,6965,76699,83664
2880329516,19,47,1966080,135218,1830862,0,6592,76223,82815
2880331252,11,47,1966080,68632,1897448,0,4695,57434,62129
2880410365,8,47,1966074,112181,1853893,0,6014,74744,80758
2880425868,35,47,1966201,65487,1900714,0,4508,56745,61253
2880446553,5,47,1966081,177504,1788577,0,10444,98764,109208
2880464942,37,47,1966080,193350,1772730,0,10100,98185,108285
2880480036,18,47,1965989,128241,1837748,0,6497,90510,97007
2880482620,13,47,1969284,203821,1765463,0,13106,105536,118642
2880481565,17,47,1966081,77435,1888646,0,4931,57321,62252
2880585019,12,47,1966080,65340,1900740,0,4188,56378,60566
2880599491,29,47,1965589,283592,1681997,0,21672,123062,144734
2880613029,9,47,1966080,60677,1905403,0,4312,56317,60629
2880653304,16,47,1966080,126212,1839868,0,7596,78059,85655
2880643408,1,47,1966080,1966080,0,0,16668,168616,185284
2880665301,28,47,1965969,230548,1735421,0,16323,110939,127262
2880772728,31,47,1966081,131967,1834114,0,7115,76992,84107
2880782497,32,47,1965988,234867,1731121,0,12281,102164,114445
2880786070,21,47,1966080,71108,1894972,0,4751,58497,63248
2880811363,26,47,1966080,191493,1774587,0,10833,101432,112265
2880814057,23,47,1965785,296153,1669632,0,24488,155829,180317
2880829393,10,47,1966080,67227,1898853,0,4258,56266,60524
2880840628,4,47,1966079,132792,1833287,0,7108,92833,99941
2880865209,39,47,1966081,62024,1904057,0,4479,57009,61488
2880876014,3,47,1966080,119382,1846698,0,6642,76127,82769
2880885917,34,47,1966080,69157,1896923,0,4631,71680,76311
2880899903,27,47,1966080,147935,1818145,0,10285,83625,93910
2880900749,22,47,1965804,220595,1745209,0,23856,112179,136035
2881049296,33,47,1966081,198788,1767293,0,10273,97732,108005
2881077989,30,47,1966081,75490,1890591,0,4796,58756,63552
2881081433,41,47,1965905,61628,1904277,0,4361,70813,75174
2881096131,24,47,1968965,154468,1814497,0,11610,101574,113184
2881175665,2,47,1966080,60551,1905529,0,4240,70849,75089
2881157303,6,47,1966080,61709,1904371,0,4275,56520,60795
2881247775,40,47,1966080,64387,1901693,0,4693,56856,61549
2881260392,25,47,1966080,156916,1809164,0,6580,75880,82460
2906359894,15,31,1966173,246486,1719687,0,12830,117849,130679
2911680885,42,8,1966080,49303,1916777,0,0,1966080,1966080
2916768632,14,32,1966080,69431,1896649,0,4052,56656,60708
2936328558,7,31,1966058,66399,1899659,0,4352,56577,60929
2940283600,20,48,1966079,159019,1807060,0,7310,77691,85001
2940312535,38,48,1966080,62821,1903259,0,4608,56697,61305
2940316907,36,48,1966081,117070,1849011,0,6819,75953,82772
2940328016,19,48,1966080,142120,1823960,0,7312,77196,84508
2940331252,11,48,1966080,68980,1897100,0,4573,57345,61918
2940384837,13,48,1962875,245192,1717683,0,13419,105234,118653
2940410365,8,48,1966080,134859,1831221,0,7021,76758,83779
2940427211,35,48,1966124,63832,1902292,0,4275,56454,60729
2940446511,5,48,1966079,217023,1749056,0,11203,100510,111713
2940481571,17,48,1966081,70632,1895449,0,4832,57372,62204
2940468862,37,48,1966102,202448,1763654,0,10736,99087,109823
2940496617,18,48,1966623,120312,1846311,0,7037,91451,98488
2940589481,12,48,1966102,71838,1894264,0,4810,56979,61789
2940603879,29,48,1966223,294626,1671597,0,21273,121311,142584
2940608720,9,48,1966080,61043,1905037,0,4915,57419,62334
2940643350,1,48,1966078,1966078,0,0,16639,167650,184289
2940653794,16,48,1966080,126294,1839786,0,7248,77479,84727
2940661972,28,48,1965971,219311,1746660,0,14990,108063,123053
2940773390,31,48,1966079,139625,1826454,0,6396,75565,81961
2940786974,21,48,1966109,71763,1894346,0,4598,57586,62184
2940785658,32,48,1966080,212472,1753608,0,12279,102178,114457
2940829393,10,48,1966080,63661,1902419,0,4035,55846,59881
2940840659,4,48,1966081,137439,1828642,0,8140,94311,102451
2940816210,23,48,1966151,334911,1631240,0,23637,155692,179329
2940865180,39,48,1966079,65414,1900665,0,4794,57188,61982
2940876014,3,48,1966080,139476,1826604,0,7048,77196,84244
2940882204,34,48,1966080,56570,1909510,0,3972,70375,74347
2940904218,27,48,1966102,138788,1827314,0,9688,82557,92245
2940916204,26,48,1969516,200383,1769133,0,9899,97723,107622
2940998699,22,48,1969290,207416,1761874,0,22689,109689,132378
2941008097,24,48,1963195,155630,1807565,0,11891,101522,113413
2941048652,33,48,1966079,220233,1745846,0,10041,97042,107083
2941077970,30,48,1966079,72295,1893784,0,4490,57489,61979
2941081712,41,48,1966089,66144,1899945,0,4830,71920,76750
2941157303,6,48,1966080,69055,1897025,0,4557,56962,61519
2941175665,2,48,1966080,64906,1901174,0,4668,72087,76755
2941243419,40,48,1966080,61228,1904852,0,4261,56126,60387
2941260361,25,48,1966079,128600,1837479,0,6828,76031,82859
2966357069,15,32,1965987,291083,1674904,0,13212,119061,132273
2971680885,42,9,1966080,48468,1917612,0,0,1966080,1966080
2976768639,14,33,1966081,72311,1893770,0,4501,57796,62297
2996324632,7,32,1966080,74913,1891167,0,5248,58248,63496
3000283631,20,49,1966081,137064,1829017,0,8262,79202,87464
3000319786,38,49,1966080,64806,1901274,0,4184,56014,60198
3000332775,11,49,1966130,69066,1897064,0,4682,57201,61883
3000331513,19,49,1966080,140350,1825730,0,6850,76693,83543
3000323536,36,49,1966079,148606,1817473,0,7119,77116,84235
3000391389,13,49,1966080,255432,1710648,0,14065,107226,121291
3000410365,8,49,1966080,138265,1827815,0,6934,76921,83855
3000422211,35,49,1965916,73287,1892629,0,5001,57582,62583
3000446553,5,49,1966081,200351,1765730,0,11797,101277,113074
3000464942,37,49,1966058,201320,1764738,0,10558,98531,109089
3000480066,18,49,1965538,145130,1820408,0,6496,90704,97200
3000481564,17,49,1966079,66262,1899817,0,4058,55782,59840
3000588797,12,49,1966058,69553,1896505,0,4367,56309,60676
3000599442,29,49,1965935,286001,1679934,0,21998,123205,145203
3000608721,9,49,1966080,62532,1903548,0,4998,57651,62649
3000653304,16,49,1966080,146460,1819620,0,8346,79542,87888
3000643397,1,49,1966082,1966082,0,0,16749,167860,184609
3000662003,28,49,1966081,248359,1717722,0,15887,110182,126069
3000772728,31,49,1966081,134272,1831809,0,6666,75970,82636
3000782497,32,49,1966080,206325,1759755,0,12335,102093,114428
3000786070,21,49,1966051,68660,1897391,0,4382,57188,61570
3000811364,26,49,1962644,203937,1758707,0,10230,98548,108778
3000814017,23,49,1966008,330717,1635291,0,24929,157525,182454
3000829364,10,49,1966079,73433,1892646,0,4789,57191,61980
3000840659,4,49,1966080,146394,1819686,0,7977,94041,102018
3000865209,39,49,1966081,59704,1906377,0,4411,56499,60910
3000882204,34,49,1966080,66194,1899886,0,5127,72248,77375
3000876014,3,49,1966080,151832,1814248,0,7406,77377,84783
3000903600,27,49,1966057,148175,1817882,0,10323,84137,94460
3000904762,22,49,1962893,207121,1755772,0,22808,110195,133003
3001008121,24,49,1966081,166786,1799295,0,12451,97421,109872
3001044925,33,49,1966081,207217,1758864,0,9513,96274,105787
3001077970,30,49,1966080,68502,1897578,0,4376,57255,61631
3001081432,41,49,1966071,62692,1903379,0,4513,71305,75818
3001157273,6,49,1966079,61656,1904423,0,4264,56292,60556
3001177018,2,49,1966125,69499,1896626,0,5035,72406,77441
3001246298,40,49,1966175,62013,1904162,0,4546,56719,61265
3001264888,25,49,1966081,124579,1841502,0,6887,76128,83015
3026357098,15,33,1966081,278342,1687739,0,13001,117938,130939
3031681025,42,10,1966080,48938,1917142,0,0,1966080,1966080
3036768632,14,34,1966079,65480,1900599,0,3647,56139,59786
3056324631,7,33,1966080,67814,1898266,0,4181,56358,60539
3060287984,20,50,1966080,155219,1810861,0,7763,78561,86324
3060312534,38,50,1966080,53623,1912457,0,3645,54815,58460
3060316868,36,50,1966079,141782,1824297,0,7343,77470,84813
3060328016,19,50,1966080,136324,1829756,0,7401,77724,85125
3060331252,11,50,1966030,67034,1898996,0,4474,56835,61309
3060384867,13,50,1966081,245589,1720492,0,14095,105941,120036
3060410365,8,50,1966080,138858,1827222,0,7442,77120,84562
3060422428,35,50,1966088,71317,1894771,0,4790,56926,61716
3060446553,5,50,1966080,208048,1758032,0,11055,100731,111786
3060464942,37,50,1966080,172974,1793106,0,9818,96592,106410
3060486132,17,50,1966103,72340,1893763,0,4729,57350,62079
3060585019,12,50,1966080,73333,1892747,0,4954,58261,63215
3060602645,18,50,1969958,132971,1836987,0,7386,92239,99625
3060610700,9,50,1966145,60764,1905381,0,4493,56558,61051
3060606068,29,50,1966196,249775,1716421,0,21107,121669,142776
3060653309,16,50,1966080,162820,1803260,0,7919,78947,86866
3060662003,28,50,1966080,213283,1752797,0,15626,109259,124885
3060652883,1,50,1966390,1966390,0,0,16934,168433,185367
3060772700,31,50,1966079,153142,1812937,0,7560,77649,85209
3060786031,21,50,1966079,68240,1897839,0,4215,57156,61371
3060782497,32,50,1966080,211005,1755075,0,12342,102086,114428
3060822137,26,50,1966098,199168,1766930,0,10718,98997,109715
3060829364,10,50,1966080,69122,1896958,0,4831,57184,62015
3060842645,4,50,1966145,135207,1830938,0,7885,93646,101531
3060814064,23,50,1966082,406498,1559584,0,25738,154081,179819
3060865180,39,50,1966079,62056,1904023,0,4704,57252,61956
3060876470,3,50,1966095,143305,1822790,0,7091,76943,84034
3060882204,34,50,1966080,63815,1902265,0,4470,71743,76213
3060901924,27,50,1966148,144456,1821692,0,10343,83985,94328
3060905492,22,50,1966213,200408,1765805,0,24650,113288,137938
3061008097,24,50,1966079,163220,1802859,0,13680,90660,104340
3061045812,33,50,1966079,205113,1760966,0,10034,97667,107701
3061077970,30,50,1966080,70729,1895351,0,4287,57341,61628
3061081402,41,50,1966079,64553,1901526,0,4815,72209,77024
3061157937,6,50,1966102,70126,1895976,0,4467,56397,60864
3061175665,2,50,1966035,64903,1901132,0,4651,71998,76649
3061243389,40,50,1965984,61400,1904584,0,4704,57083,61787
3061260392,25,50,1966080,141908,1824172,0,6924,76944,83868
3086365258,15,34,1966348,315693,1650655,0,14237,121205,135442
3091681369,42,11,1966092,63823,1902269,0,2649,1385297,1387946
3096768632,14,35,1966080,81703,1884377,0,5168,58905,64073
3116324632,7,34,1966080,63098,1902982,0,4027,55736,59763
3120287447,20,51,1966079,140352,1825727,0,8124,79258,87382
3120312534,38,51,1966080,100359,1865721,0,5720,60136,65856
3120316899,36,51,1966081,215245,1750836,0,9072,91259,100331
3120334975,11,51,1966080,67717,1898363,0,4614,57199,61813
3120332103,19,51,1966095,128760,1837335,0,6466,75730,82196
3120385400,13,51,1966079,245359,1720720,0,13510,105267,118777
3120410338,8,51,1966080,121993,1844087,0,6985,76684,83669
3120422182,35,51,1966071,76897,1889174,0,4375,56655,61030
3120450898,5,51,1966081,183411,1782670,0,11482,100478,111960
3120464942,37,51,1966080,303660,1662420,0,11128,102982,114110
3120480675,18,51,1962222,107789,1854433,0,6297,89822,96119
3120481536,17,51,1966056,63523,1902533,0,3758,55317,59075
3120584991,12,51,1966079,63816,1902263,0,4481,57134,61615
3120603329,29,51,1965965,325630,1640335,0,23330,126706,150036
3120610367,9,51,1966014,54553,1911461,0,4473,56511,60984
3120653584,16,51,1966089,153968,1812121,0,8017,79470,87487
3120662003,28,51,1966080,277319,1688761,0,16064,110306,126370
3120647169,1,51,1965770,1965770,0,0,17353,175123,192476
3120773428,31,51,1966104,155625,1810479,0,7499,77902,85401
3120782457,32,51,1966079,201377,1764702,0,12824,103164,115988
3120786088,21,51,1966082,93493,1872589,0,5233,59550,64783
3120814057,23,51,1966079,348654,1617425,0,26137,145266,171403
3120816766,26,51,1966239,209667,1756572,0,10415,98180,108595
3120829394,10,51,1966081,60860,1905221,0,3968,56064,60032
3120840667,4,51,1966016,143681,1822335,0,7687,93228,100915
3120865181,39,51,1966080,73168,1892912,0,4893,57760,62653
3120876014,3,51,1966065,127009,1839056,0,7342,77283,84625
3120882204,34,51,1966080,64681,1901399,0,4825,72010,76835
3120900759,22,51,1965924,233713,1732211,0,23999,112144,136143
3120907898,27,51,1966275,171572,1794703,0,10178,83705,93883
3121013510,24,51,1966100,178212,1787888,0,12630,88335,100965
3121044894,33,51,1966080,225202,1740878,0,10568,98526,109094
3121082340,30,51,1966080,105587,1860493,0,5047,59014,64061
3121085687,41,51,1966102,70106,1895996,0,5044,72154,77198
3121157311,6,51,1966060,63436,1902624,0,4446,56592,61038
3121175665,2,51,1966080,62025,1904055,0,4576,71361,75937
3121252605,40,51,1966081,55236,1910845,0,3902,55771,59673
3121260392,25,51,1966080,113615,1852465,0,6774,76000,82774
3146357098,15,35,1965812,312724,1653088,0,13515,119476,132991
3151680768,42,12,1966060,71175,1894885,0,6381,58142,64523
3156768632,14,36,1966080,74379,1891701,0,4462,57984,62446
3176324632,7,35,1966080,71008,1895072,0,4818,57266,62084
3180283631,20,52,1966081,142429,1823652,0,7504,77630,85134
3180312534,38,52,1966080,83391,1882689,0,4493,57325,61818
3180316899,36,52,1966080,190020,1776060,0,7126,92055,99181
3180328016,19,52,1966065,133910,1832155,0,6479,75509,81988
3180331222,11,52,1966079,65258,1900821,0,4368,56675,61043
3180384867,13,52,1966081,230604,1735477,0,13333,104427,117760
3180410365,8,52,1966080,133869,1832211,0,6823,76096,82919
3180422211,35,52,1966081,73027,1893054,0,5149,57615,62764
3180450410,5,52,1966079,208448,1757631,0,10771,98927,109698
3180481564,17,52,1966081,68238,1897843,0,4297,55990,60287
3180483549,18,52,1966060,140646,1825414,0,7011,91864,98875
3180470794,37,52,1966272,215505,1750767,0,10055,102361,112416
3180584990,12,52,1966080,71326,1894754,0,4389,56132,60521
3180608725,9,52,1966081,61505,1904576,0,4614,56820,61434
3180618806,29,52,1966588,285325,1681263,0,22098,129427,151525
3180653304,16,52,1966071,145682,1820389,0,7690,78254,85944
3180662008,28,52,1966080,240463,1725617,0,15353,108732,124085
3180697105,1,52,1967839,1967839,0,0,16416,181445,197861
3180773305,31,52,1966076,163234,1802842,0,6973,77121,84094
3180786070,21,52,1966079,80547,1885532,0,4372,56809,61181
3180786192,32,52,1966098,253070,1713028,0,12494,102908,115402
3180829393,10,52,1966080,74673,1891407,0,4899,57810,62709
3180817844,26,52,1965902,188506,1777396,0,10352,98211,108563
3180842201,4,52,1966080,119570,1846510,0,7525,92422,99947
3180817273,23,52,1966080,307962,1658118,0,23680,139944,163624
3180865181,39,52,1966080,91045,1875035,0,5044,58407,63451
3180875985,3,52,1966079,140483,1825596,0,6392,75890,82282
3180882204,34,52,1966080,57504,1908576,0,4190,70797,74987
3180900759,22,52,1966080,184997,1781083,0,22602,108704,131306
3180909246,27,52,1965818,147920,1817898,0,10225,83745,93970
3181008098,24,52,1966060,146164,1819896,0,11473,85563,97036
3181044894,33,52,1966080,235561,1730519,0,10491,98930,109421
3181081688,30,52,1966080,99503,1866577,0,4357,58077,62434
3181085089,41,52,1966059,65376,1900683,0,4615,71489,76104
3181157303,6,52,1966079,67170,1898909,0,4595,56992,61587
3181175665,2,52,1966080,69265,1896815,0,4838,72086,76924
3181247565,40,52,1966080,68427,1897653,0,5069,57803,62872
3181260392,25,52,1966080,135843,1830237,0,7477,77438,84915
3206358717,15,36,1966133,274771,1691362,0,13436,119049,132485
3211684564,42,13,1966079,64437,1901642,0,5424,58621,64045
3216768632,14,37,1966080,76774,1889306,0,4080,56465,60545
3236324631,7,36,1966080,64690,1901390,0,4360,56103,60463
3240283603,20,53,1966079,152230,1813849,0,8123,78851,86974
3240312534,38,53,1966080,78771,1887309,0,4979,57841,62820
3240316900,36,53,1966080,131417,1834663,0,7148,91298,98446
3240331252,11,53,1966081,67716,1898365,0,4909,57455,62364
3240328016,19,53,1966080,148449,1817631,0,7471,78125,85596
3240385440,13,53,1966080,191316,1774764,0,12877,104325,117202
3240410365,8,53,1966080,120503,1845577,0,6623,75984,82607
3240422182,35,53,1966079,66324,1899755,0,4534,56946,61480
3240446553,5,53,1966080,199114,1766966,0,10754,99601,110355
3240472244,37,53,1966006,302672,1663334,0,11489,116147,127636
3240480066,18,53,1966080,119970,1846110,0,6685,90740,97425
3240481564,17,53,1966080,69577,1896503,0,4338,56487,60825
3240585019,12,53,1966081,63615,1902466,0,3960,56087,60047
3240599484,29,53,1965572,274137,1691435,0,21887,137324,159211
3240608720,9,53,1966080,58257,1907823,0,4340,56114,60454
3240653304,16,53,1966080,136815,1829265,0,7930,78565,86495
3240669470,28,53,1966080,247992,1718088,0,15553,108563,124116
3240643390,1,53,1964320,1964320,0,0,16633,167456,184089
3240772728,31,53,1966061,174375,1791686,0,6992,76631,83623
3240786979,32,53,1966085,230178,1735907,0,12765,103058,115823
3240788943,21,53,1966175,85678,1880497,0,4500,56984,61484
3240811363,26,53,1966081,189728,1776353,0,9792,97325,107117
3240814057,23,53,1966080,367229,1598851,0,24166,141884,166050
3240829393,10,53,1966080,64159,1901921,0,4030,55925,59955
3240840630,4,53,1966078,141197,1824881,0,7778,93544,101322
3240876014,3,53,1966081,136275,1829806,0,7271,77058,84329
3240881432,39,53,1966613,82772,1883841,0,5197,58054,63251
3240885868,34,53,1966080,59516,1906564,0,4504,71168,75672
3240899903,27,53,1966080,125144,1840936,0,9938,82285,92223
3240900750,22,53,1966080,192396,1773684,0,22281,109128,131409
