sim_time_us,node_id,seq
2946348425,4,124
2947112145,26,170
2947716146,21,136
2947984352,41,167
2948163222,10,172
2948626508,33,146
2948870959,40,168
2949227918,22,195
2949408331,24,167
2949817113,30,195
2950630391,31,161
2950775899,8,180
2950973615,25,156
2952126076,7,118
2952639361,37,176
2952705688,17,187
2953342952,6,164
2953838433,38,196
2953926418,32,140
2954634041,35,160
2954784902,34,197
2955331830,18,177
2955472605,14,151
2955550103,15,186
2955791187,9,166
2956298853,39,162
2956300052,11,127
2956658567,27,150
2956880918,12,179
2957558629,19,147
2957617262,13,148
2957947219,28,127
2958734772,2,187
2958896878,5,170
2959096646,23,181
2959357171,20,197
2959594913,16,137
2959794702,3,169
2961938848,29,127
2961968349,4,125
2962182447,26,171
2962247366,21,137
2962791248,10,173
2963269054,41,168
2963493696,33,147
2964059917,40,169
2964231126,30,196
2965157585,22,196
2965232873,8,181
2965330167,24,168
2965615330,31,162
2966215754,25,157
2967465680,7,119
2967740228,17,188
2968002269,6,165
2968319019,37,177
2968720688,32,141
2969207819,38,197
2969581758,34,198
2970136638,14,152
2970158935,35,161
2970575447,11,128
2970861461,9,167
2971269300,18,178
2971299818,15,187
2971807024,27,151
2972287798,39,163
2972318400,12,180
2972462835,28,128
2972766384,19,148
2973453904,13,149
2973794651,20,198
2974049772,23,182
2974148825,2,188
2974208765,3,170
2974475011,5,171
2974888081,16,138
2976102921,29,128
2976700491,21,138
2976754636,4,126
2977358516,10,174
2977741881,41,169
2977830865,26,172
2978318928,30,197
2978962427,33,148
2979608851,40,170
2979646936,8,182
2979744187,22,197
2980611409,24,169
2981450601,25,158
2981458535,31,163
2982264205,6,166
2982277690,7,120
2983220611,17,189
2983305853,38,198
2983742132,37,178
2983995820,34,199
2984400973,32,142
2984610584,35,162
2984932875,11,129
2985009650,9,168
2985663295,18,179
2985878826,14,153
2986017942,27,152
2986854014,15,188
2987211966,12,181
2987635647,28,129
2987825005,13,150
2988138412,20,199
2988287809,39,164
2988375749,19,149
2988659156,23,183
2988907204,3,171
2989639074,5,172
2990081680,2,189
2990509091,16,139
2990673214,29,129
2990832781,4,127
2991270804,21,139
2992409670,41,170
2992862116,26,173
2993234467,10,175
2993629554,30,198
2994228060,33,149
2994863097,40,171
2995435990,8,183
2995494837,24,170
2995556020,22,198
2995810045,25,159
2996122561,31,164
2997219816,7,121
2997849584,17,190
2998048260,6,167
2998291737,34,200
2998803404,37,179
2999275187,38,199
3000181765,9,169
3000189627,35,163
3000290432,32,143
3000315677,11,130
3000456974,14,154
3000917818,18,180
3001064846,27,153
3002142331,28,130
3002209043,12,182
3002349368,20,200
3002548079,15,189
3002871963,13,151
3003170512,23,184
3003248765,39,165
3004102330,19,150
3004302555,3,172
3004891032,2,190
3004926596,4,128
3005453995,21,140
3005752597,5,173
3005950609,16,140
3006087296,29,130
3007256972,10,176
3007660108,41,171
3007674645,26,174
3008290581,33,150
3008496791,30,199
3009199084,40,172
3009578538,8,184
3010338009,24,171
3010880411,31,165
3011298408,25,160
3011407592,22,199
3012141700,7,122
3013274842,6,168
3013386474,34,201
3013711906,38,200
3013857426,17,191
3013990935,37,180
3014384172,32,144
3014390745,35,164
3014526115,14,155
3015323510,11,131
3015377105,9,170
3016509719,28,131
3016525754,27,154
3016657922,20,201
3016714622,18,181
3016852728,15,190
3017350762,23,185
3018033306,12,183
3018344628,13,152
3019036901,3,173
3019039801,19,151
3019069049,39,166
3019692678,21,141
3019832761,4,129
3019998834,2,191
3020572476,5,174
3020901900,16,141
3021915411,29,131
3022433116,41,172
3022694442,10,177
3023135564,26,175
3023634321,33,151
3023654740,8,185
3024449875,30,200
3025034972,40,173
3025157620,31,166
3025611417,24,172
3025720082,22,200
3025907389,25,161
3027032305,7,123
3027839560,34,202
3028388676,17,192
3028774832,6,169
3028798084,35,165
3028969915,38,201
3029874392,37,181
3030056028,32,145
3030056765,9,171
3030515206,14,156
3030534447,11,132
3031010149,27,155
3031415594,20,202
3031558372,18,182
3031583066,15,191
3031814397,28,132
3032151028,23,186
3032567183,13,153
3033450953,3,174
3033547623,19,152
3033990274,12,184
3034418309,39,167
3034742575,2,192
3034973930,21,142
3035005267,16,142
3035047261,5,175
3035715575,4,130
3036479981,41,173
3037762850,29,132
3037767007,10,178
3037892124,33,152
3038014017,26,176
3038037553,8,186
3039996741,30,201
3040606870,40,174
3040880391,31,167
3040929474,22,201
3041372002,25,162
3041384855,24,173
3042402070,34,203
3042962013,7,124
3043402692,38,202
3043880824,17,193
3043923084,35,166
3044524812,6,170
3044548216,32,146
3044701225,11,133
3045014333,37,182
3045640344,14,157
3045689290,9,172
3046448208,23,187
3046478460,28,133
3046596067,27,156
3046863070,18,183
3046966526,20,203
3047533593,15,192
3047774188,19,153
3048329840,12,185
3048422228,13,154
3049098168,2,193
3049231840,16,143
3049341116,21,143
3049368835,3,175
3049819068,39,168
3050303136,5,176
3050824969,4,131
3052308106,41,174
3052694453,10,179
3053510445,29,133
3053524948,33,153
3053651178,26,177
3053795365,8,187
3054653010,30,202
3055418887,25,163
3055766529,31,168
3055886025,24,174
3056167785,40,175
3056252387,22,202
3057726719,34,204
3058060512,17,194
3058282325,7,125
3058854426,38,203
3059057875,11,134
3059196522,35,167
3059222124,6,171
3059665423,32,147
3059785086,14,158
3060763078,37,183
3061010129,9,173
3061306605,28,134
3061510748,23,188
3062021756,20,204
3062346096,27,157
3062602857,12,186
3062620888,18,184
3062665278,15,193
3063043795,13,155
3063220165,19,154
3063442816,16,144
3063902868,2,194
3063935377,3,176
3064412531,5,177
3064725318,39,169
3065243926,21,144
3066246854,4,132
3067425333,41,175
3067960097,10,180
3068312057,26,178
3068468494,8,188
3069035853,30,203
3069313858,29,134
3069406813,33,154
3069810575,31,169
3070056770,24,175
3070731406,25,164
3070917834,40,176
3071001341,22,203
3072291333,34,205
3072452647,7,126
3072732425,17,195
3073696717,6,172
3073714444,38,204
3074143822,11,135
3074574389,35,168
3074739162,32,148
3075615906,37,184
3075738240,14,159
3075862281,23,189
3076400554,9,174
3076611692,27,158
3076900355,28,135
3077134194,13,156
3077135036,20,205
3077235541,15,194
3077745869,18,185
3077836676,19,155
3077997828,3,177
3078521544,12,187
3078945724,2,195
3079192299,16,145
3079600251,5,178
3080582762,4,133
3080701861,39,170
3080874488,21,145
3081694852,41,176
3082022567,10,181
3082990677,8,189
3083229903,26,179
3083915571,33,155
3084727918,29,135
3084783293,24,176
3084968836,30,204
3085028295,25,165
3085583498,31,170
3085659972,40,177
3085900856,22,204
3086610441,7,127
3087191124,34,206
3088537103,17,196
3088766845,35,169
3089393823,11,136
3089431028,32,149
3089469906,38,205
3089470135,6,173
3089662771,37,185
3090440377,23,190
3090470837,9,175
3091027262,14,160
3091208714,20,206
3091588830,28,136
3092002337,27,159
3092011484,18,186
3092411901,3,178
3092669953,12,188
3092680993,19,156
3092750605,13,157
3092821522,15,195
3093875402,2,196
3094841215,16,146
3095059325,4,134
3095225347,5,179
3096225290,39,171
3096620043,10,182
3096762981,21,146
3097081544,41,177
3098509381,26,180
3098771928,8,190
3099626326,29,136
3099731955,31,171
3099806783,33,156
3099832688,30,205
3100048918,24,177
3100204447,22,205
3100398229,40,178
3100453957,25,166
3101485451,7,128
3102198937,34,207
3103333960,17,197
3103501157,38,206
3104034699,32,150
3104070261,37,186
3104079335,35,170
3104863391,11,137
3105243851,9,176
3105267032,6,174
3105576871,23,191
3106224991,20,207
3106574147,14,161
3106644316,18,187
3107060635,12,189
3107103451,28,137
3107170274,3,179
3107541389,27,160
3107856246,13,158
3107969489,19,157
3108337127,15,196
3108867589,2,197
3110724047,16,147
3110778094,4,135
3110969971,5,180
3111309875,21,147
3111327405,39,172
3111339357,41,178
3111631953,10,183
3113392180,8,191
3113950323,26,181
3114335725,22,206
3114646653,31,172
3114699035,40,179
3115082963,25,167
3115150860,33,157
3115618524,29,137
3115685652,24,178
3115785814,30,206
3116524503,7,129
3117058312,34,208
3117930854,38,207
3118610618,35,171
3118743540,32,151
3118810522,17,198
3119514343,37,187
3119823500,11,138
3120002079,9,177
3120359809,23,192
3120669662,20,208
3121095206,6,175
3121206552,28,138
3121451003,3,180
3121521545,12,190
3121642970,27,161
3121894479,14,162
3122511334,18,188
3122575087,13,159
3122619999,19,158
3124251219,15,197
3124509566,2,198
3125309355,4,136
3125809984,16,148
3126014775,10,184
3126042808,5,181
3126712642,21,148
3127139381,39,173
3127171325,41,179
3128576664,8,192
3128588709,26,182
3128797510,22,207
3129598618,25,168
3129892833,24,179
3129902209,40,180
3130187104,30,207
3130374929,31,173
3130438846,29,138
3130524946,33,158
3131055764,7,130
3132808351,34,209
3133074812,38,208
3133431058,32,152
3133662114,17,199
3133803445,37,188
3133840341,35,172
3134564608,9,178
3134634951,23,193
3135095912,20,209
3135276635,11,139
3135774478,6,176
3136138454,3,181
3136283166,28,139
3136728878,27,162
3137004692,13,160
3137493022,12,191
3137511484,18,189
3137691335,14,163
3137867926,19,159
3140196502,15,198
3140358515,10,185
3140427152,16,149
3140430109,2,199
3140631262,5,182
3140731200,4,137
3141606751,21,149
3142178425,39,174
3142882391,22,208
3143011251,41,180
3143529741,8,193
3144401190,26,183
3144605293,40,181
3144727046,24,180
3145543901,25,169
3145735731,29,139
3145790561,33,159
3145895189,30,208
3146001058,7,131
3146374983,31,174
3147970659,32,153
3148542687,34,210
3148651345,23,194
3148876157,38,209
3149095838,9,179
3149518831,11,140
3149541475,37,189
3149641858,35,173
3149675807,17,200
3150661839,20,210
3150783508,6,177
3151459715,3,182
3151732013,28,140
3152037141,12,192
3152125830,13,161
3152150773,27,163
3152539229,14,164
3152626606,19,160
3152996466,18,190
3154750438,10,186
3154828526,2,200
3155153706,16,150
3155482844,5,183
3155719950,15,199
3156206240,4,138
3157468650,21,150
3157563855,22,209
3157568803,8,194
3158019043,41,181
3158091326,39,175
3158620908,40,182
3159447356,24,181
3159922507,29,140
3160278034,30,209
3160331377,26,184
3160952410,31,175
3161211995,7,132
3161228059,33,160
3161270454,25,170
3162611263,32,154
3163083536,38,210
3163463835,23,195
3163859812,34,211
3163932864,11,141
3164041677,9,180
3164053900,37,190
3164348234,35,174
3164998032,17,201
3165497777,20,211
3165996853,6,178
3166283605,3,183
3166487710,27,164
3166600607,12,193
3166852300,19,161
3166886637,14,165
3167230405,28,141
3168082817,13,162
3168797323,18,191
3169551900,2,201
3169555551,5,184
3170010875,10,187
3171161537,16,151
3171168720,4,139
3171719939,15,200
3171850053,8,195
3171970115,22,210
3172161428,21,151
3173561257,39,176
3173753418,41,182
3173761534,40,183
3173799930,24,182
3174298192,29,141
3174481130,30,210
3175412213,33,161
3175604304,26,185
3175634373,7,133
3176037246,31,176
3176832964,25,171
3177337298,32,155
3178313690,38,211
3178346667,23,196
3178470838,9,181
3178704241,34,212
3179218481,37,191
3179393813,11,142
3179634224,17,202
3180173098,35,175
3180642017,6,179
3180770648,3,184
3180876217,20,212
3181089132,12,194
3181246032,14,166
3181361720,27,165
3181992954,19,162
3182627938,28,142
3183290542,13,163
3183363067,18,192
3184117619,2,202
3184460087,10,188
3184667090,5,185
3185852772,15,201
3186043211,8,196
3186048281,22,211
3186114672,16,152
3186864040,4,140
3188028655,21,152
3188076882,39,177
3188456573,41,183
3188863135,40,184
3189345843,24,183
3189681043,29,142
3189754647,30,211
3190008889,7,134
3190112166,26,186
3190616829,31,177
3191274943,33,162
3191606421,25,172
3191899808,32,156
3192385452,38,212
3192471667,23,197
3193205253,9,182
3193402110,34,213
3193917260,11,143
3194326863,37,192
3195138422,20,213
3195245655,12,195
3195290326,35,176
3195399800,6,180
3195638675,17,203
3195777292,14,167
3195919694,3,185
3196047613,19,163
3196908576,27,166
3197205033,28,143
3197567853,13,164
3198253683,18,193
3198693762,5,186
3198820743,2,203
3199702266,10,189
3200092260,8,197
3200201020,22,212
3200321502,15,202
3201369108,16,153
3202199147,4,141
3202419241,21,153
3202537810,39,178
3203003721,40,185
3203845793,24,184
3204200609,7,135
3204238952,30,212
3204276866,41,184
3204321668,29,143
3204455866,26,187
3205739204,25,173
3206067882,31,178
3206587279,32,157
3207133774,33,163
3207646575,38,213
3208224411,9,183
3208261019,11,144
3208456023,23,198
3208792685,34,214
3209486833,6,181
3210295585,37,193
3210563733,35,177
3210665096,12,196
3210724339,20,214
3211029078,3,186
3211040241,19,164
3211133075,14,168
3211240088,17,204
3212275787,28,144
3212567192,13,165
3212611711,27,167
3213173559,5,187
3213226975,2,204
3214053819,10,190
3214081799,18,194
3214287554,8,198
3214977753,15,203
3215196659,22,213
3216114654,16,154
3216368468,4,142
3217021626,21,154
3217350301,39,179
3217800597,40,186
3218657578,29,144
3218813558,7,136
3218832557,24,185
3219663760,41,185
3219787828,26,188
3219996766,30,213
3220102412,25,174
3221368675,33,164
3221769985,38,214
3221806030,32,158
3221974142,31,179
3222724172,9,184
3222956749,34,215
3223838826,23,199
3224034438,11,145
3224631522,37,194
3224931051,6,182
3225196537,35,178
3226058513,14,169
3226063122,19,165
3226110985,3,187
3226431608,28,145
3226474340,20,215
3226611006,12,197
3226818334,17,205
3227439816,27,168
3227523849,2,205
3227828378,13,166
3228717200,5,188
3229835089,10,191
3229925568,18,195
3230209429,8,199
3230618534,22,214
3230641805,15,204
3231403736,16,155
3231574969,4,143
3232036430,21,155
3232072945,39,180
3232986420,24,186
3233177438,29,145
3233308441,40,187
3234084853,30,214
3234462015,7,137
3234667482,41,186
3234815242,26,189
3235543879,25,175
3236095102,32,159
3236220238,33,165
3236344921,38,215
3237364758,31,180
3237720859,9,185
3238010710,23,200
3238714561,34,216
3239464116,11,146
3239592461,37,195
3239677474,35,179
3239710494,6,183
3240619879,19,166
3240660096,14,170
3241464874,28,146
3241525784,27,169
3241877291,3,188
3241982407,17,206
3242001898,12,198
3242443120,20,216
3243086980,2,206
3243200044,13,167
3243373490,5,189
3244844956,15,205
3244865857,22,215
3245277131,18,196
3245318832,8,200
3245352168,10,192
3246370556,21,156
3246471802,4,144
3246514383,39,181
3246563402,16,156
3248520233,30,215
3248712024,7,138
3248853646,24,187
3248870949,40,188
3249110722,29,146
3249444760,41,187
3250409042,26,190
3250723616,25,176
3251829514,32,160
3251837148,38,216
3251841193,33,166
3251959463,9,186
3252513215,31,181
3252878663,34,217
3253565418,23,201
3253700343,37,196
3253775710,35,180
3255147201,6,184
3255164801,19,167
3255464145,11,147
3256275071,27,170
3256277284,14,171
3256720681,28,147
3257224360,20,217
3257458977,17,207
3257459036,12,199
3257490016,3,189
3257818763,5,190
3258348442,13,168
3259001027,2,207
3259330735,22,216
3259527168,10,193
3259600063,8,201
3260058372,18,197
3260271062,15,206
3260771398,21,157
3260828704,16,157
3262395283,4,145
3262397187,39,182
3263541106,24,188
3263792795,40,189
3264331554,41,188
3264348338,30,216
3264493253,7,139
3264838205,29,147
3266024788,32,161
3266261013,26,191
3266301691,25,177
3266463026,9,187
3267064018,33,167
3267185061,31,182
3267290243,38,217
3268017961,35,181
3268233084,37,197
3268727279,34,218
3269553581,23,202
3269606426,11,148
3270587310,6,185
3270652265,14,172
3271032008,19,168
3271432024,27,171
3271697255,28,148
3272021267,3,190
3272208958,17,208
3272349650,12,200
3272764309,20,218
3272990640,5,191
3273195714,2,208
3273497639,22,217
3273963939,10,194
3274195440,13,169
3274384000,15,207
3274498042,18,198
3275330429,8,202
3276067787,16,158
3276098930,21,158
3277061238,39,183
3277871837,4,146
3278096345,24,189
3278653016,30,217
3279081847,40,190
3279141963,29,148
3279698732,41,189
3280008869,7,140
3280040413,32,162
3280549609,26,192
3281489191,25,178
3281521547,9,188
3282126171,38,218
3282427914,33,168
3283102960,31,183
3283795586,37,198
3283876210,35,182
3284333574,34,219
3284682865,11,149
3284899801,6,186
3285324139,14,173
3285456025,23,203
3286125738,19,169
3286267942,27,172
3287002402,28,149
3287029081,3,191
3287178140,5,192
3287263694,12,201
3287373012,17,209
3287846048,22,218
3288367590,2,209
3288389559,20,219
3288498834,15,208
3288531103,10,195
3288818675,13,170
3289967241,8,203
3290128694,18,199
3291122377,21,159
3291356860,16,159
3292328166,39,184
3293439545,24,190
3293552188,40,191
3293770284,4,147
3294122240,29,149
3294305750,30,218
3295071880,26,193
3295082496,41,190
3295117879,7,141
3295524788,32,163
3297033349,9,189
3297086677,38,219
3297114191,25,179
3297915283,35,183
3298079614,33,169
3298364758,31,184
3298490897,37,199
3299058657,34,220
3299143803,11,150
3299473194,14,174
3300739631,6,187
3301100530,27,173
3301373915,23,204
3301662163,12,202
3301915278,17,210
3301985143,19,170
3302111316,28,150
3302798617,3,192
3303076606,5,193
3303145357,13,171
3303341557,20,220
3303484808,2,210
3303632570,22,219
3303866339,10,196
3304352750,15,209
3304374194,18,200
3305202087,8,204
3306028654,21,160
3306927171,16,160
3307623758,39,185
3308438847,29,150
3308664173,30,219
3308681815,24,191
3308982971,40,192
3309168731,4,148
3309667502,41,191
3309673255,32,164
3310240966,26,194
3310676439,7,142
3311411116,25,180
3311666182,9,190
3312299050,35,184
3312473863,38,220
3312904049,31,185
3313806216,33,170
3313807895,11,151
3314029999,37,200
3314430688,34,221
3315032622,6,188
3315222788,14,175
3316078863,19,171
3316112273,23,205
3316393417,27,174
3316647803,12,203
3316701157,17,211
3317382796,13,172
3317607163,20,221
3317912527,28,151
3317956536,22,220
3318366321,10,197
3318409048,3,193
3318680110,2,211
3318985562,15,210
3319016047,5,194
3319242703,18,201
3319748501,8,205
3321122366,21,161
3321161537,16,161
3322936248,39,186
3322969913,30,220
3323493535,29,151
3323638873,4,149
3323650482,24,192
3323823762,41,192
3323917795,40,193
3324899493,7,143
3324901190,26,195
3325438852,32,165
3326463028,9,191
3326973566,25,181
3327535610,38,221
3327566970,35,185
3327885991,11,152
3328114768,31,186
3328629803,33,171
3329352302,6,189
3329411038,34,222
3330014345,37,201
3330527266,14,176
3331041427,19,172
3331135148,27,175
3331616216,12,204
3331682595,23,206
3331971278,17,212
3332458715,20,222
3332506629,13,173
3332983518,10,198
3333155119,22,221
3333504024,2,212
3333522158,3,194
3333572224,28,152
3334253674,18,202
3334678179,8,206
3334927361,15,211
3335006284,5,195
3336895901,16,162
3337114553,21,162
3337410120,30,221
3338154988,39,187
3338238098,40,194
3338702607,41,193
3338778077,4,150
3339001339,29,152
3339073055,26,196
3339627045,24,193
3339704181,7,144
3339915405,32,166
3341127090,9,192
3341747015,25,182
3341757390,38,222
3342825706,31,187
3342950741,33,172
3343415273,35,186
3343784429,11,153
3343790435,6,190
3344120812,34,223
3344662772,37,202
3346291961,23,207
3346352319,19,173
3346380892,12,205
3346471067,27,176
3346503828,14,177
3347412085,17,213
3347646216,20,223
3347663215,10,199
3348228141,2,213
3348305418,13,174
3348636506,18,203
3348771267,3,195
3348899885,22,222
3349104555,5,196
3349400349,28,153
3349680418,8,207
3350448525,15,212
3351427060,21,163
3351461325,16,163
3352740937,39,188
3353187009,30,222
3354066214,40,195
3354138378,29,153
3354459641,41,194
3354526276,4,151
3354613031,26,197
3354751075,7,145
3354972162,32,167
3355533296,24,194
3355717331,9,193
3356180624,25,183
3356368345,38,223
3358493677,33,173
3358552193,35,187
3358669448,31,188
3358803615,34,224
3359284041,6,191
3359284430,11,154
3360635998,37,203
3361022983,23,208
3361316347,14,178
3361438267,19,174
3362138432,20,224
3362176901,12,206
3362432034,27,177
3362435829,17,214
3362651584,2,214
3362952932,10,200
3363262554,13,175
3363281499,3,196
3363923207,22,223
3364249335,18,204
3364406926,5,197
3365259793,28,154
3365428199,8,208
3366344938,15,213
3366865945,39,189
3366981769,21,164
3367262431,30,223
3367319436,16,164
3369297960,7,146
3369394387,40,196
3369697397,24,195
3369709461,26,198
3369839376,41,195
3370134159,29,154
3370257647,4,152
3370415424,32,168
3370438720,38,224
3370900576,9,194
3371801741,25,184
3372984183,31,189
3373307896,11,155
3373763215,33,174
3374042716,34,225
3374485759,6,192
3374548115,35,188
3375362273,23,209
3375581982,14,179
3375694055,37,204
3376509626,12,207
3376844488,19,175
3377349403,3,197
3377740219,17,215
3377892942,27,178
3377982173,20,225
3378345531,2,215
3378356255,13,176
3378588726,10,201
3379588123,22,224
3379853657,5,198
3380097434,18,205
3380186827,8,209
3380650337,28,155
3381099626,39,190
3381403035,30,224
3382282437,15,214
3382977600,21,165
3383028723,16,165
3383980295,40,197
3384157306,7,147
3384268234,24,196
3384495637,41,196
3384516972,29,155
3385448085,26,199
3385548965,9,195
3385653096,4,153
3385841662,32,169
3385915243,38,225
3387575130,25,185
3388261011,11,156
3388638197,31,190
3388868409,35,189
3389236694,6,193
3389314008,33,175
3389710085,34,226
3390433515,14,180
3390581024,23,210
3390975672,12,208
3391001762,37,205
3391274195,19,176
3391802708,17,216
3391827698,3,198
3392411790,27,179
3392543765,13,177
3393124141,10,202
3393404028,20,226
3393606062,2,216
3393959379,5,199
3394384766,8,210
3394673188,22,225
3395312726,39,191
3395955023,28,156
3395972425,18,206
3396954334,15,215
3397160838,30,225
3397466213,16,166
3397645801,21,166
3398124567,40,198
3399269078,41,197
3399588681,26,200
3400103607,24,197
3400130630,29,156
3400136801,38,226
3400141681,7,148
3400173227,32,170
3400650526,9,196
3401481202,4,154
3402832941,25,186
3403173043,31,191
3403823492,11,157
3403899649,35,190
3403899812,6,194
3404722374,34,227
3404893524,23,211
3405071802,33,176
3405279330,12,209
3405308516,14,181
3405358707,37,206
3405637266,19,177
3406389534,17,217
3407090641,13,178
3407248422,3,199
3407944464,10,203
3407950903,20,227
3407994504,27,180
3408189768,5,200
3408422264,2,217
3409220063,22,226
3409593356,8,211
3410561259,39,192
3410744086,28,157
3411664496,18,207
3411934592,15,216
3412403614,21,167
3412883352,30,226
3412923256,16,167
3414105286,40,199
3414192548,29,157
3414672941,7,149
3414845839,9,197
3415104996,41,198
3415213680,26,201
3415360736,32,171
3415469922,38,227
3415798919,24,198
3416036986,4,155
3416894046,25,187
3417927261,31,192
3418009749,6,195
3418823946,34,228
3419055910,35,191
3419557867,11,158
3419854228,12,210
3420142147,33,177
3420347608,14,182
3420393534,23,212
3420526177,19,178
3420740930,37,207
3422279506,17,218
3422331873,13,179
3422508222,2,218
3422725043,5,201
3422826003,3,200
3422943120,20,228
3423432639,27,181
3423908518,10,204
3424829467,22,227
3424834467,8,212
3425751948,28,158
3425917765,18,208
3426063687,15,217
3426209696,39,193
3427367929,30,227
3428001225,21,168
3428522138,16,168
3429282336,7,150
3429462299,32,172
3429589700,40,200
3429650566,9,198
3430048791,29,158
3430852607,38,228
3431081577,41,199
3431119281,24,199
3431119970,26,202
3431411115,25,188
3431458356,4,156
3431997602,31,193
3432235777,6,196
3432902091,34,229
3434102814,35,192
3434860123,19,179
3434892157,33,178
3434962263,11,159
3435011669,14,183
3435013748,12,211
3435295344,23,213
3436557570,37,208
3436734785,2,219
3436802526,13,180
3437435541,17,219
3437662523,5,202
3438013454,3,201
3438091548,20,229
3438467892,10,205
3438853890,27,182
3439631304,8,213
3439941182,18,209
3440259219,22,228
3440274624,15,218
3440599355,28,159
3441240926,39,194
3442403036,30,228
3443700588,16,169
3443786426,21,169
3443955215,9,199
3444308452,40,201
3444344806,7,151
3444868548,29,159
3444899789,32,173
3445283294,24,200
3445325356,38,229
3445894077,41,200
3446182440,26,203
3446313788,4,157
3446528833,31,194
3446676691,25,189
3447503645,34,230
3447720114,6,197
3449055425,19,180
3449563712,35,193
3449923882,33,179
3450136042,11,160
3450191338,14,184
3450275209,12,212
3450662795,37,209
3450768534,23,214
3452029079,3,202
3452264087,5,203
3452281640,2,220
3452676567,13,181
3452932217,17,220
3453565246,10,206
3453627337,27,183
3453864966,20,230
3454029750,8,214
3454238048,18,210
3455262612,15,219
3455321625,22,229
3455537812,39,195
3456533147,28,160
3457535828,30,229
3458302152,16,170
3458425588,40,202
3458634902,9,200
3458821369,7,152
3459204467,32,174
3459645802,21,170
3459712287,29,160
3459721974,24,201
3460058120,41,201
3460152381,38,230
3460590577,4,158
3461349145,31,195
3461768358,26,204
3462294065,6,198
3462600319,25,190
3463281009,34,231
3463742925,19,181
3464009035,35,194
3465260990,11,161
3465520131,12,213
3465529519,33,180
3465632481,37,210
3465925703,14,185
3465972702,23,215
3466623452,5,204
3466820718,2,221
3466841579,3,203
3468279028,20,231
3468442192,13,182
3468763636,17,221
3469041390,27,184
3469272172,8,215
3469553831,10,207
3469659943,18,211
3469747685,15,220
3470420624,39,196
3470946615,22,230
3471072200,28,161
3472666160,9,201
3472847053,30,230
3472851451,7,153
3473746191,21,171
3473878723,40,203
3474020912,16,171
3474407602,32,175
3474630134,41,202
3475009857,24,202
3475016965,29,161
3475315663,38,231
3475481948,31,196
3476520284,4,159
3476580868,26,205
3477012630,25,191
3477370812,34,232
3477907613,6,199
3478360586,35,195
3479602300,19,182
3479716845,12,214
3480022470,23,216
3480183515,14,186
3480608384,11,162
3480899969,33,181
3481133221,2,222
3481561243,37,211
3481881005,3,204
3482501644,5,205
3482591548,20,232
3483496929,13,183
3483533587,27,185
3483923930,17,222
3484538214,10,208
3484639384,39,197
3485029770,8,216
3485485727,22,231
3485502882,15,221
3485558381,18,212
3486970697,28,162
3487149523,7,154
3487239022,30,231
3487537197,9,202
3488578992,16,172
3488988118,40,204
3489286467,21,172
3489399809,32,176
3489400511,24,203
3489503453,41,203
3489618407,38,232
3489704484,29,162
3489946296,31,197
3491074971,4,160
3492372034,25,192
3492563741,35,196
3492599217,26,206
3492994877,34,233
3493696080,19,183
3493767018,6,200
3494377919,23,217
3494634839,12,215
3495079657,33,182
3495347607,14,187
3495815707,11,163
3496373743,37,212
3496898854,2,223
3496935942,5,206
3497033435,20,233
3497240549,3,205
3498168754,13,184
3498590596,17,223
3498674202,27,186
3498865926,39,198
3499749133,10,209
3500010068,8,217
3500039700,22,232
3500548063,15,222
3501227620,7,155
3501230246,18,213
3501939397,28,163
3502103650,9,203
3502264996,30,232
3502614686,16,173
3503027244,40,205
3504135442,38,233
3504930852,24,204
3505087297,29,163
3505114552,21,173
3505282609,32,177
3505323775,41,204
3505658075,31,198
3506418711,4,161
3507471502,26,207
3507891989,6,201
3507926703,25,193
3508048745,35,197
3508870820,34,234
3509367945,19,184
3509763720,12,216
3510032792,33,183
3510370097,23,218
3510530370,11,164
3511027276,14,188
3511419695,3,206
3511600290,37,213
3512032654,5,207
3512164450,2,224
3512614967,20,234
3513184379,13,185
3513775774,27,187
3513975312,39,199
3514130824,17,224
3514264126,8,218
3514627878,10,210
3514854088,22,233
3515758990,15,223
3516027112,18,214
3516348339,30,233
3516755291,16,174
3516916625,7,156
3517048772,28,164
3517689588,9,204
3518570492,40,206
3519540412,29,164
3519658093,38,234
3519869243,24,205
3520040342,31,199
3520790413,32,178
3521020802,21,174
3521229996,41,205
3521920002,6,202
3522223964,4,162
3522627743,26,208
3523066133,34,235
3523470002,19,185
3523512630,25,194
3523790292,35,198
3524537166,12,217
3524917240,11,165
3525216140,33,184
3525335778,14,189
3525573213,23,219
3526108084,37,214
3527100786,3,207
3527263964,20,235
3527500388,2,225
3527605223,5,208
3527704107,13,186
3528220399,27,188
3528505834,17,225
3528827309,10,211
3529068804,8,219
3529944070,39,200
3530282563,22,234
3530790247,15,224
3531183371,18,215
3531438580,7,157
3531774219,28,165
3531895214,30,234
3531903748,16,175
3532667785,40,207
3533548963,9,205
3534407420,38,235
3535111419,24,206
3535274777,29,165
3535755375,31,200
3535848927,21,175
3536063860,32,179
3536691905,41,206
3536710137,26,209
3537090596,4,163
3537884628,6,203
3538133550,19,186
3538183311,34,236
3538643844,35,199
3539353739,33,185
3539360532,25,195
3539699141,14,190
3540304214,11,166
3540474656,12,218
3540891841,23,220
3541186228,37,215
3542000407,2,226
3542061277,13,187
3542325984,3,208
3542536860,20,236
3542794906,17,226
3543264095,5,209
3543459390,27,189
