sim_time_us,node_id,period,total,cpu,lpm,deep_lpm,radio_tx,radio_rx,radio_total
1980654168,37,32,1966079,67031,1899048,0,4370,86255,90625
1980711781,36,32,1966080,46786,1919294,0,32,1966047,1966079
1980727552,34,32,1966643,216983,1749660,0,17553,113680,131233
1980731503,38,32,1966080,289744,1676336,0,19271,117015,136286
1980770043,21,32,1966081,115072,1851009,0,6335,74460,80795
1980793892,20,32,1966080,63296,1902784,0,4774,57858,62632
1980798013,28,32,1966080,138458,1827622,0,10763,83990,94753
1980860659,24,32,1966081,65175,1900906,0,4683,56982,61665
1980879050,7,32,1966080,61384,1904696,0,4780,57025,61805
1980887442,31,32,1966080,201088,1764992,0,11863,101821,113684
1980929946,10,32,1966142,63909,1902233,0,4395,56225,60620
1980914343,1,32,1966079,1966079,0,0,16395,166437,182832
1980931825,23,32,1966080,134324,1831756,0,7394,77627,85021
1980960389,22,32,1969116,212322,1756794,0,13043,104539,117582
1980989516,12,32,1966081,194313,1771768,0,8765,110478,119243
1981009140,9,32,1966080,123555,1842525,0,12131,86907,99038
1981018600,2,32,1966080,56865,1909215,0,4276,70776,75052
1981027315,4,32,1966080,56757,1909323,0,4219,56140,60359
1981054015,5,32,1966081,193467,1772614,0,12106,102684,114790
1981055103,15,32,1962814,168696,1794118,0,11447,85152,96599
1981082057,13,32,1966080,147242,1818838,0,8787,80905,89692
1981122994,39,32,1966048,124793,1841255,0,6911,76353,83264
1981175679,30,32,1965803,157263,1808540,0,13422,90874,104296
1981243650,11,32,1966184,58421,1907763,0,4252,55712,59964
1981254056,25,32,1966081,64072,1902009,0,4742,57576,62318
2004693109,42,1,1966080,41514,1924566,0,0,1966080,1966080
2040286323,17,33,1966081,184858,1781223,0,10504,113738,124242
2040330588,35,33,1966146,57796,1908350,0,4080,56595,60675
2040370254,14,33,1966080,66092,1899988,0,4924,57627,62551
2040371250,6,33,1963229,252695,1710534,0,11007,114964,125971
2040384864,26,33,1966596,134760,1831836,0,9762,81781,91543
2040413060,40,33,1966081,116418,1849663,0,6786,75670,82456
2040417736,19,33,1966087,104810,1861277,0,7331,91675,99006
2040431245,27,33,1966080,61197,1904883,0,5033,57608,62641
2040430900,33,33,1966096,183996,1782100,0,10162,97771,107933
2040482535,8,33,1966079,243827,1722252,0,14007,106570,120577
2040524018,32,33,1966080,59887,1906193,0,3968,56207,60175
2040526350,18,33,1966079,73270,1892809,0,4394,56889,61283
2040531787,29,33,1966079,59318,1906761,0,4823,56722,61545
2040541722,41,33,1966080,68944,1897136,0,5361,72275,77636
2040579036,16,33,1966079,127639,1838440,0,6552,75467,82019
2040579716,3,33,1966108,146732,1819376,0,7325,91813,99138
2040654225,37,33,1966082,61757,1904325,0,4455,85689,90144
2040711771,36,33,1966079,45574,1920505,0,0,1966080,1966080
2040705998,34,33,1965517,245538,1719979,0,18602,115539,134141
2040730628,38,33,1966080,291697,1674383,0,19930,118575,138505
2040774470,21,33,1966079,127540,1838539,0,6253,74594,80847
2040793892,20,33,1966080,62259,1903821,0,4489,57353,61842
2040798013,28,33,1966080,154220,1811860,0,11066,85368,96434
2040860628,24,33,1966079,57028,1909051,0,3963,55165,59128
2040867750,22,33,1963044,206191,1756853,0,12736,103328,116064
2040875267,7,33,1966079,62112,1903967,0,4817,57026,61843
2040888079,31,33,1966080,190786,1775294,0,12261,101993,114254
2040928059,10,33,1966018,59771,1906247,0,4186,55813,59999
2040923083,1,33,1966365,1966365,0,0,16466,166875,183341
2040931825,23,33,1966080,123127,1842953,0,8432,79297,87729
2040989516,12,33,1966080,188778,1777302,0,8293,109331,117624
2041009110,9,33,1966079,146682,1819397,0,12536,87787,100323
2041015254,2,33,1966080,60763,1905317,0,4705,71891,76596
2041027324,4,33,1966081,62456,1903625,0,4748,57140,61888
2041058581,15,33,1966080,151037,1815043,0,11066,84868,95934
2041052338,5,33,1966079,213254,1752825,0,11939,102538,114477
2041082701,13,33,1966080,149987,1816093,0,9516,82786,92302
2041215516,39,33,1969112,113728,1855384,0,6609,75584,82193
2041236793,11,33,1965977,55340,1910637,0,4159,55190,59349
2041254026,25,33,1966079,54588,1911491,0,3760,55883,59643
2041284024,30,33,1969630,183812,1785818,0,13132,90037,103169
2064693109,42,2,1966080,41551,1924529,0,0,1966080,1966080
2100286294,17,34,1966079,254877,1711202,0,11684,116836,128520
2100328545,35,34,1966013,59868,1906145,0,4187,56214,60401
2100367770,6,34,1966079,262174,1703905,0,11169,115877,127046
2100369663,26,34,1965582,147591,1817991,0,10362,83135,93497
2100370254,14,34,1966080,60625,1905455,0,4355,56792,61147
2100409213,40,34,1966080,133824,1832256,0,6624,75928,82552
2100414047,19,34,1966060,132988,1833072,0,7990,84286,92276
2100434606,27,34,1966080,58956,1907124,0,4932,57323,62255
2100433875,33,34,1966067,204712,1761355,0,10628,98612,109240
2100482115,8,34,1966081,227179,1738902,0,14496,106852,121348
2100524019,32,34,1966080,67638,1898442,0,5135,57483,62618
2100526350,18,34,1966080,70044,1896036,0,4682,57661,62343
2100531816,29,34,1966081,63125,1902956,0,5019,56788,61807
2100541722,41,34,1966080,59964,1906116,0,4601,70824,75425
2100578601,16,34,1966081,124730,1841351,0,6997,75903,82900
2100578940,3,34,1966052,127031,1839021,0,6529,90208,96737
2100654198,37,34,1966079,61824,1904255,0,4424,86086,90510
2100712294,36,34,1966097,46776,1919321,0,32,1966064,1966096
2100705998,34,34,1966080,230864,1735216,0,17947,114205,132152
2100726968,38,34,1966081,259642,1706439,0,19053,116545,135598
2100770060,21,34,1966082,151343,1814739,0,7662,77994,85656
2100793863,20,34,1966079,59190,1906889,0,4275,56116,60391
2100798013,28,34,1966080,111828,1854252,0,9912,81881,91793
2100860659,24,34,1966081,70621,1895460,0,5258,57693,62951
2100875296,7,34,1966081,61461,1904620,0,4579,56104,60683
2100877619,22,34,1966404,238048,1728356,0,13695,105724,119419
2100888055,31,34,1966080,185085,1780995,0,11743,101138,112881
2100914369,1,34,1965795,1965795,0,0,16183,165119,181302
2100928059,10,34,1966080,60101,1905979,0,4181,55854,60035
2100932457,23,34,1966080,131037,1835043,0,7524,77800,85324
2100989516,12,34,1966080,199786,1766294,0,9414,111645,121059
2101015253,2,34,1966080,60972,1905108,0,4813,71698,76511
2101018666,9,34,1966393,145466,1820927,0,12441,87997,100438
2101027315,4,34,1966079,59284,1906795,0,4174,55997,60171
2101053019,5,34,1966080,204548,1761532,0,11540,101323,112863
2101059374,15,34,1966079,166682,1799397,0,11396,85447,96843
2101082057,13,34,1966080,139926,1826154,0,8534,80552,89086
2101122978,39,34,1963047,110782,1852265,0,6328,75065,81393
2101175679,30,34,1962530,171450,1791080,0,13023,89560,102583
2101237645,11,34,1966080,64432,1901648,0,4851,56790,61641
2101258350,25,34,1966081,58799,1907282,0,4174,56331,60505
2124693109,42,3,1966080,41535,1924545,0,0,1966080,1966080
2160295122,17,35,1966369,230719,1735650,0,11571,116718,128289
2160329491,35,35,1966111,62178,1903933,0,4372,56658,61030
2160370254,14,35,1966080,58700,1907380,0,4186,56589,60775
2160369139,26,35,1966062,131978,1834084,0,9635,81519,91154
2160371480,6,35,1966080,302519,1663561,0,11028,115709,126737
2160414042,19,35,1966079,137020,1829059,0,8383,79143,87526
2160409213,40,35,1966080,130789,1835291,0,7291,77081,84372
2160434439,27,35,1966080,59097,1906983,0,4670,56430,61100
2160480160,33,35,1967580,179414,1788166,0,9188,96293,105481
2160482651,8,35,1966080,204847,1761233,0,13174,104525,117699
2160524018,32,35,1966080,53554,1912526,0,3718,55206,58924
2160526351,18,35,1966080,77820,1888260,0,4911,58415,63326
2160532320,29,35,1966097,57911,1908186,0,4413,55828,60241
2160541722,41,35,1966080,61743,1904337,0,4677,71424,76101
2160574830,16,35,1966080,119909,1846171,0,6696,75691,82387
2160575194,3,35,1966080,131113,1834967,0,7209,91567,98776
2160654205,37,35,1966081,67597,1898484,0,4930,86873,91803
2160705999,34,35,1966080,207523,1758557,0,18266,114263,132529
2160712294,36,35,1966080,46637,1919443,0,32,1966047,1966079
2160726939,38,35,1966079,269464,1696615,0,19183,115707,134890
2160772521,21,35,1966131,130611,1835520,0,6813,75877,82690
2160796746,20,35,1966174,61782,1904392,0,4305,56196,60501
2160798013,28,35,1966080,140355,1825725,0,10594,83627,94221
2160860629,24,35,1966079,58311,1907768,0,3970,55501,59471
2160867750,22,35,1965756,213169,1752587,0,14417,106176,120593
2160875296,7,35,1966080,62566,1903514,0,4755,56819,61574
2160887436,31,35,1966080,220899,1745181,0,12742,103562,116304
2160920448,1,35,1966280,1966280,0,0,16817,167840,184657
2160928029,10,35,1966079,68339,1897740,0,5148,57521,62669
2160931795,23,35,1966079,118905,1847174,0,7919,78549,86468
2160994369,12,35,1966108,237636,1728472,0,10548,114157,124705
2161009140,9,35,1965768,150923,1814845,0,13166,88849,102015
2161015254,2,35,1966080,59389,1906691,0,4495,71445,75940
2161027315,4,35,1966080,65051,1901029,0,5252,57792,63044
2161058897,15,35,1966081,150328,1815753,0,10803,83705,94508
2161053007,5,35,1966081,241421,1724660,0,11964,102198,114162
2161082057,13,35,1966080,124131,1841949,0,9661,81954,91615
2161126120,39,35,1966183,147284,1818899,0,7164,77166,84330
2161236793,11,35,1966080,60661,1905419,0,4505,56004,60509
2161254056,25,35,1966080,68395,1897685,0,5110,57854,62964
2161280944,30,35,1969530,193984,1775546,0,14133,92403,106536
2184693109,42,4,1966080,41566,1924514,0,0,1966080,1966080
2220332410,35,36,1966176,62621,1903555,0,4578,57174,61752
2220361841,17,36,1968267,194116,1774151,0,10816,114452,125268
2220367805,6,36,1966081,259709,1706372,0,11309,115374,126683
2220369170,26,36,1966081,139491,1826590,0,10622,84170,94792
2220370224,14,36,1966079,55215,1910864,0,3964,55852,59816
2220409182,40,36,1966079,126894,1839185,0,6326,75098,81424
2220414058,19,36,1966081,138543,1827538,0,7980,78293,86273
2220431245,27,36,1966080,54189,1911891,0,4181,55955,60136
2220430426,33,36,1964577,175786,1788791,0,10188,97108,107296
2220482085,8,36,1966079,194140,1771939,0,13509,104455,117964
2220524018,32,36,1966080,61850,1904230,0,4578,56857,61435
2220526350,18,36,1966080,75677,1890403,0,5032,58015,63047
2220531816,29,36,1966063,59690,1906373,0,4687,56315,61002
2220541722,41,36,1966080,59977,1906103,0,4257,70599,74856
2220574830,16,36,1966080,117430,1848650,0,6850,75467,82317
2220575194,3,36,1966080,126442,1839638,0,7080,91039,98119
2220654198,37,36,1966079,70214,1895865,0,4507,86081,90588
2220712295,36,36,1966080,46766,1919314,0,32,1966047,1966079
2220705998,34,36,1966080,253696,1712384,0,18426,115334,133760
2220726939,38,36,1966080,255724,1710356,0,19225,116447,135672
2220770043,21,36,1966028,133189,1832839,0,7330,76851,84181
2220793862,20,36,1965986,61332,1904654,0,4351,57596,61947
2220798013,28,36,1966080,123497,1842583,0,10005,82651,92656
2220860659,24,36,1966081,63066,1903015,0,4370,56415,60785
2220875296,7,36,1966080,57820,1908260,0,4357,56228,60585
2220876533,22,36,1966100,223396,1742704,0,12670,103992,116662
2220887436,31,36,1966080,206413,1759667,0,12369,102029,114398
2220916545,1,36,1965952,1965952,0,0,16300,166051,182351
2220928059,10,36,1966081,60242,1905839,0,3823,54910,58733
2220931825,23,36,1966081,130386,1835695,0,7749,78490,86239
2220989521,12,36,1966052,215500,1750552,0,8221,109035,117256
2221015253,2,36,1966080,63881,1902199,0,4920,72279,77199
2221015907,9,36,1966080,146231,1819849,0,12346,87693,100039
2221027315,4,36,1966080,54665,1911415,0,3863,55648,59511
2221052378,5,36,1966080,207598,1758482,0,10594,99297,109891
2221055074,15,36,1966079,170822,1795257,0,11510,86135,97645
2221082057,13,36,1966080,148844,1817236,0,8776,81224,90000
2221122978,39,36,1965977,105845,1860132,0,6646,75720,82366
2221175679,30,36,1962630,168092,1794538,0,12969,90379,103348
2221236793,11,36,1966080,59948,1906132,0,4501,55848,60349
2221254056,25,36,1966080,60093,1905987,0,4369,56375,60744
2244693109,42,5,1966080,41544,1924536,0,0,1966080,1966080
2280286323,17,37,1963605,243421,1720184,0,11754,116268,128022
2280328575,35,37,1965954,61736,1904218,0,4402,56862,61264
2280370254,14,37,1966081,59033,1907048,0,4463,56853,61316
2280369170,26,37,1966080,146638,1819442,0,10143,83336,93479
2280367800,6,37,1966080,268344,1697736,0,12188,117317,129505
2280414042,19,37,1966079,132338,1833741,0,7981,78348,86329
2280409213,40,37,1966081,131664,1834417,0,6958,76543,83501
2280431245,27,37,1966080,58605,1907475,0,4696,56584,61280
2280482115,8,37,1966081,225174,1740907,0,13580,105590,119170
2280499197,33,37,1968334,223426,1744908,0,9947,97688,107635
2280524018,32,37,1966080,70890,1895190,0,5000,57645,62645
2280526351,18,37,1966080,66518,1899562,0,4130,56688,60818
2280531816,29,37,1966080,60816,1905264,0,4742,56459,61201
2280542186,41,37,1966096,58510,1907586,0,4525,71226,75751
2280574830,16,37,1966080,120237,1845843,0,6690,75695,82385
2280575194,3,37,1966080,127430,1838650,0,7094,91502,98596
2280655215,37,37,1966080,62716,1903364,0,4400,85758,90158
2280705998,34,37,1966080,213336,1752744,0,17227,113081,130308
2280712295,36,37,1966080,46648,1919432,0,32,1966047,1966079
2280726930,38,37,1966080,262807,1703273,0,18825,115091,133916
2280770517,21,37,1966080,137095,1828985,0,6881,75793,82674
2280793892,20,37,1966081,66945,1899136,0,5015,57778,62793
2280798531,28,37,1966080,121751,1844329,0,9693,81730,91423
2280860659,24,37,1966080,63847,1902233,0,4507,56795,61302
2280867751,22,37,1966060,208288,1757772,0,13182,104673,117855
2280875296,7,37,1966080,59348,1906732,0,4611,56188,60799
2280887436,31,37,1966080,203197,1762883,0,12993,103311,116304
2280932248,10,37,1966218,62850,1903368,0,4393,55943,60336
2280932753,23,37,1966110,125496,1840614,0,7730,78090,85820
2280948219,1,37,1967118,1967118,0,0,16261,165863,182124
2280991764,12,37,1966154,190994,1775160,0,9245,110985,120230
2281009140,9,37,1966080,175635,1790445,0,13140,89042,102182
2281016621,2,37,1966125,58688,1907437,0,4386,70995,75381
2281027315,4,37,1966080,61328,1904752,0,4565,56696,61261
2281055103,15,37,1966081,145915,1820166,0,10937,84667,95604
2281052349,5,37,1966079,238638,1727441,0,11896,101986,113882
2281082296,13,37,1966088,151680,1814408,0,8229,80070,88299
2281126038,39,37,1966080,124702,1841378,0,6467,75429,81896
2281179206,30,37,1966080,193981,1772099,0,13979,91911,105890
2281240975,11,37,1966080,64100,1901980,0,4938,56594,61532
2281254029,25,37,1966080,59926,1906154,0,4508,57186,61694
2304692847,42,6,1966072,50413,1915659,0,2218,1376064,1378282
2340286323,17,38,1966080,262799,1703281,0,10762,115409,126171
2340328549,35,38,1966080,62170,1903910,0,4398,56456,60854
2340367771,6,38,1966079,299555,1666524,0,11604,116473,128077
2340370254,14,38,1966080,63072,1903008,0,4467,57470,61937
2340410681,26,38,1967441,137868,1829573,0,9828,82599,92427
2340411227,40,38,1966146,118905,1847241,0,6957,76849,83806
2340414041,19,38,1966080,128898,1837182,0,7645,78059,85704
2340430426,33,38,1963826,224087,1739739,0,10040,98252,108292
2340431245,27,38,1966080,63152,1902928,0,5255,57778,63033
2340482115,8,38,1966080,224972,1741108,0,13047,104352,117399
2340524018,32,38,1966080,67390,1898690,0,5118,58075,63193
2340526321,18,38,1966079,72286,1893793,0,4610,57349,61959
2340531816,29,38,1966080,56631,1909449,0,4087,55451,59538
2340541722,41,38,1966064,86276,1879788,0,5400,72532,77932
2340574830,16,38,1966080,110756,1855324,0,6586,75531,82117
2340575194,3,38,1966080,153738,1812342,0,6875,91423,98298
2340658504,37,38,1966079,59722,1906357,0,4192,85446,89638
2340712287,36,38,1966080,46978,1919102,0,32,1966047,1966079
2340715123,34,38,1966379,233469,1732910,0,17767,113907,131674
2340726969,38,38,1966081,270702,1695379,0,20323,118434,138757
2340770690,21,38,1966080,125512,1840568,0,7005,75941,82946
2340793892,20,38,1966080,65426,1900654,0,4855,57394,62249
2340798013,28,38,1966080,160256,1805824,0,11034,85060,96094
2340860631,24,38,1966079,68479,1897600,0,5038,57777,62815
2340870838,22,38,1966080,227921,1738159,0,13660,106030,119690
2340875296,7,38,1966080,54031,1912049,0,4173,55620,59793
2340888558,31,38,1966116,215830,1750286,0,11964,102054,114018
2340914381,1,38,1964971,1964971,0,0,16715,166995,183710
2340932482,23,38,1966072,117066,1849006,0,7650,77710,85360
2340931268,10,38,1965941,69598,1896343,0,5151,57184,62335
2340989516,12,38,1966006,198046,1767960,0,9068,110200,119268
2341009602,9,38,1966079,130638,1835441,0,12096,86771,98867
2341015253,2,38,1966035,90936,1875099,0,5583,84384,89967
2341027315,4,38,1966080,62826,1903254,0,4888,57757,62645
2341052378,5,38,1966081,233361,1732720,0,11358,101137,112495
2341055103,15,38,1966080,147940,1818140,0,11147,84666,95813
2341082027,13,38,1966071,139870,1826201,0,9987,83344,93331
2341122978,39,38,1966080,153171,1812909,0,7667,77880,85547
2341175651,30,38,1966079,169674,1796405,0,13704,90858,104562
2341240417,11,38,1966080,54082,1911998,0,3966,54887,58853
2341254056,25,38,1966080,64972,1901108,0,4718,56937,61655
2364692827,42,7,1966079,40886,1925193,0,3691,52651,56342
2400286323,17,39,1966080,267520,1698560,0,12216,117390,129606
2400328575,35,39,1966080,63185,1902895,0,4448,57250,61698
2400370254,14,39,1966080,59782,1906298,0,4472,56945,61417
2400369170,26,39,1964719,149458,1815261,0,10191,83292,93483
2400367800,6,39,1966081,289958,1676123,0,12016,117170,129186
2400414041,19,39,1966080,107048,1859032,0,8209,78662,86871
2400409213,40,39,1966014,139892,1826122,0,6976,77320,84296
2400431245,27,39,1966080,59860,1906220,0,4810,57180,61990
2400430386,33,39,1966079,190125,1775954,0,9759,97273,107032
2400482115,8,39,1966080,199789,1766291,0,12944,104494,117438
2400524018,32,39,1966080,58139,1907941,0,4299,56977,61276
2400526350,18,39,1966081,66759,1899322,0,4180,56478,60658
2400531816,29,39,1966080,67925,1898155,0,5548,57975,63523
2400541722,41,39,1966080,66526,1899554,0,4458,71204,75662
2400602332,3,39,1966970,125187,1841783,0,6797,91269,98066
2400654198,37,39,1966081,56379,1909702,0,3867,84548,88415
2400690029,16,39,1969855,125918,1843937,0,7222,76933,84155
2400705969,34,39,1965780,245344,1720436,0,18116,114853,132969
2400712287,36,39,1966080,46516,1919564,0,32,1966047,1966079
2400726929,38,39,1966079,229378,1736701,0,18357,114616,132973
2400770659,21,39,1966080,148996,1817084,0,6345,75593,81938
2400793863,20,39,1966079,60056,1906023,0,4489,57203,61692
2400803129,28,39,1966153,131713,1834440,0,9342,81002,90344
2400860659,24,39,1966081,67505,1898576,0,4827,57230,62057
2400867750,22,39,1966080,262476,1703604,0,13726,106580,120306
2400875296,7,39,1966080,59309,1906771,0,4560,56193,60753
2400887436,31,39,1966044,235621,1730423,0,13280,104470,117750
2400928059,10,39,1966081,68771,1897310,0,5038,56864,61902
2400941523,1,39,1966835,1966835,0,0,16433,166929,183362
2400992699,12,39,1966185,180333,1785852,0,10074,100606,110680
2401006490,23,39,1968505,147609,1820896,0,8724,80165,88889
2401009140,9,39,1966081,168629,1797452,0,12947,88657,101604
2401016402,2,39,1966080,70368,1895712,0,5555,88319,93874
2401027315,4,39,1966080,59852,1906228,0,4710,57016,61726
2401052378,5,39,1966080,226905,1739175,0,10654,99700,110354
2401055103,15,39,1966080,151190,1814890,0,10883,84323,95206
2401082057,13,39,1966081,128488,1837593,0,8699,80544,89243
2401122978,39,39,1966080,141799,1824281,0,7087,76955,84042
2401175679,30,39,1966081,180956,1785125,0,13640,91418,105058
2401236793,11,39,1966080,65012,1901068,0,4930,56562,61492
2401258090,25,39,1966080,59596,1906484,0,4288,56255,60543
2424692827,42,8,1966080,40061,1926019,0,2577,52492,55069
2460288486,17,40,1966151,255375,1710776,0,11410,116891,128301
2460328575,35,40,1966080,62883,1903197,0,4395,56641,61036
2460367800,6,40,1966080,319765,1646315,0,11575,116883,128458
2460369170,26,40,1966080,129400,1836680,0,9495,81454,90949
2460371740,14,40,1966080,62543,1903537,0,4730,57852,62582
2460409184,40,40,1966079,114669,1851410,0,6600,76487,83087
2460414011,19,40,1966079,112823,1853256,0,7553,77780,85333
2460430396,33,40,1966080,178553,1787527,0,9368,95998,105366
2460431245,27,40,1966080,68408,1897672,0,5365,58106,63471
2460484136,8,40,1966147,237125,1729022,0,13550,106136,119686
2460526321,18,40,1966079,65458,1900621,0,4075,56438,60513
2460531832,29,40,1966081,56969,1909112,0,4614,56403,61017
2460524018,32,40,1966080,62090,1903990,0,4482,56931,61413
2460541722,41,40,1966080,63129,1902951,0,4476,70508,74984
2460574830,16,40,1962305,124683,1837622,0,6714,75587,82301
2460575194,3,40,1965190,115108,1850082,0,6190,89563,95753
2460654170,37,40,1966079,65209,1900870,0,4510,86146,90656
2460712298,36,40,1966081,45079,1921002,0,32,1966047,1966079
2460726968,38,40,1966081,293928,1672153,0,19369,117824,137193
2460720195,34,40,1966291,255981,1710310,0,18043,115523,133566
2460770012,21,40,1966079,118999,1847080,0,6666,75390,82056
2460797259,20,40,1966081,71908,1894173,0,4597,58089,62686
2460799540,28,40,1966057,148103,1817954,0,10249,83308,93557
2460860659,24,40,1966080,61050,1905030,0,4322,56749,61071
2460875296,7,40,1966080,62164,1903916,0,4879,56940,61819
2460871205,22,40,1966092,251208,1714884,0,13763,111579,125342
2460887437,31,40,1966080,224449,1741631,0,12819,104086,116905
2460914363,1,40,1965324,1965324,0,0,16549,167926,184475
2460928032,10,40,1966080,66179,1899901,0,4913,57013,61926
2460931797,23,40,1963632,125082,1838550,0,8240,78758,86998
2460998613,12,40,1966274,208598,1757676,0,10068,97880,107948
2461015253,2,40,1966080,73292,1892788,0,5514,76805,82319
2461009140,9,40,1966080,147331,1818749,0,12385,87711,100096
2461027315,4,40,1966080,54952,1911128,0,4149,55913,60062
2461052378,5,40,1966080,185664,1780416,0,11349,100991,112340
2461055103,15,40,1966080,153187,1812893,0,11473,85799,97272
2461082027,13,40,1966079,141506,1824573,0,9602,82037,91639
2461122951,39,40,1966080,146162,1819918,0,7834,78148,85982
2461175651,30,40,1966079,174962,1791117,0,13665,92275,105940
2461236793,11,40,1966080,55148,1910932,0,3954,54784,58738
2461257854,25,40,1966081,67282,1898799,0,5105,57884,62989
2484692817,42,9,1966080,51353,1914727,0,3685,57254,60939
2520286323,17,41,1966009,223306,1742703,0,10749,114865,125614
2520332624,35,41,1966096,59497,1906599,0,4105,55752,59857
2520369143,26,41,1966080,132039,1834041,0,10192,82344,92536
2520370257,14,41,1966081,62761,1903320,0,4917,57740,62657
2520370164,6,41,1966158,261498,1704660,0,10994,114269,125263
2520409213,40,41,1966081,118271,1847810,0,7042,76947,83989
2520414041,19,41,1966081,117229,1848852,0,7405,77366,84771
2520431245,27,41,1966080,61345,1904735,0,5134,57207,62341
2520436150,33,41,1966269,190543,1775726,0,9828,97469,107297
2520484032,8,41,1966076,225798,1740278,0,13510,105721,119231
2520527871,32,41,1966081,61932,1904149,0,4585,57100,61685
2520529833,18,41,1966196,72176,1894020,0,4538,57132,61670
2520531816,29,41,1966079,60401,1905678,0,4677,56511,61188
2520541722,41,41,1966080,66062,1900018,0,4703,71130,75833
2520575194,3,41,1966080,139871,1826209,0,7049,90326,97375
2520576989,16,41,1966080,120759,1845321,0,6766,75853,82619
2520655166,37,41,1966082,64528,1901554,0,4846,73352,78198
2520706451,34,41,1965885,249388,1716497,0,17616,114240,131856
2520712287,36,41,1966079,43309,1922770,0,32,1966047,1966079
2520726928,38,41,1966079,267598,1698481,0,18702,115741,134443
2520770043,21,41,1966081,136446,1829635,0,6673,75599,82272
2520797512,20,41,1966095,68962,1897133,0,4177,57010,61187
2520815570,28,41,1966291,140644,1825647,0,10257,82716,92973
2520860659,24,41,1966080,63435,1902645,0,4721,57323,62044
2520867750,22,41,1966068,200042,1766026,0,13849,120160,134009
2520876980,7,41,1966080,59441,1906639,0,4581,56556,61137
2520894083,31,41,1966187,178355,1787832,0,13124,103366,116490
2520928060,10,41,1966080,69757,1896323,0,5122,57461,62583
2520932959,1,41,1966080,1966080,0,0,16282,166939,183221
2520936085,23,41,1966221,126298,1839923,0,8071,78899,86970
2520989523,12,41,1965782,179677,1786105,0,8984,95555,104539
2521009140,9,41,1966080,161478,1804602,0,13403,90001,103404
2521015253,2,41,1966080,61653,1904427,0,4376,70958,75334
2521027315,4,41,1966080,56541,1909539,0,4606,56643,61249
2521052349,5,41,1966079,245889,1720190,0,11420,101611,113031
2521055888,15,41,1966106,169041,1797065,0,11080,84852,95932
2521082057,13,41,1966081,147440,1818641,0,9256,81658,90914
2521122978,39,41,1966080,138787,1827293,0,6849,76223,83072
2521175679,30,41,1966081,197802,1768279,0,14685,93733,108418
2521236793,11,41,1966080,54087,1911993,0,4074,55334,59408
2521254028,25,41,1966079,62330,1903749,0,4292,56156,60448
2544693004,42,10,1966081,63112,1902969,0,4448,56912,61360
2580286292,17,42,1966079,236661,1729418,0,10809,114917,125726
2580332460,35,42,1966085,61277,1904808,0,4609,56916,61525
2580373586,26,42,1966080,133410,1832670,0,9245,80745,89990
2580373821,14,42,1966079,61571,1904508,0,4408,57238,61646
2580409213,40,42,1966080,114714,1851366,0,6604,76007,82611
2580414041,19,42,1966080,128506,1837574,0,7846,78369,86215
2580415528,6,42,1967566,286677,1680889,0,11127,115512,126639
2580430426,33,42,1965892,201698,1764194,0,9924,97110,107034
2580431245,27,42,1966080,56933,1909147,0,4406,56364,60770
2580482115,8,42,1966017,212397,1753620,0,13158,104737,117895
2580526350,18,42,1965965,64842,1901123,0,4177,56964,61141
2580531816,29,42,1966080,54616,1911464,0,4188,55401,59589
2580524018,32,42,1966079,59841,1906238,0,4271,56318,60589
2580541722,41,42,1966080,67276,1898804,0,3962,70066,74028
2580574830,16,42,1966080,124818,1841262,0,6904,76029,82933
2580575194,3,42,1966080,118072,1848008,0,7337,76351,83688
2580654199,37,42,1966079,63274,1902805,0,4076,70726,74802
2580712298,36,42,1966081,45686,1920395,0,32,1966047,1966079
2580730132,38,42,1966185,363481,1602704,0,18721,117916,136637
2580705968,34,42,1966064,235550,1730514,0,17490,113715,131205
2580770043,21,42,1966080,122186,1843894,0,6802,75982,82784
2580793919,20,42,1966066,91215,1874851,0,5182,58822,64004
2580798013,28,42,1965819,147738,1818081,0,10787,83517,94304
2580862821,24,42,1966080,74082,1891998,0,4394,56946,61340
2580875296,7,42,1966080,61935,1904145,0,4832,56681,61513
2580867750,22,42,1966080,186552,1779528,0,13120,118610,131730
2580887436,31,42,1965973,216051,1749922,0,12185,102127,114312
2580925205,1,42,1966081,1966081,0,0,16413,167684,184097
2580928032,10,42,1966080,63865,1902215,0,4251,55606,59857
2580931825,23,42,1965940,116570,1849370,0,7646,78052,85698
2580989516,12,42,1966079,187843,1778236,0,9190,95990,105180
2581009525,9,42,1966093,161095,1804998,0,12337,87363,99700
2581015253,2,42,1966080,56702,1909378,0,4018,70198,74216
2581027315,4,42,1966080,64084,1901996,0,4779,57236,62015
2581065849,5,42,1966523,235777,1730746,0,10929,101325,112254
2581082683,13,42,1966101,143366,1822735,0,8925,81091,90016
2581122823,15,42,1968132,175617,1792515,0,11307,85861,97168
2581127301,39,42,1966080,122260,1843820,0,6966,76112,83078
2581175679,30,42,1966080,273180,1692900,0,15083,104428,119511
2581236793,11,42,1966080,57242,1908838,0,4176,55700,59876
2581254056,25,42,1966080,65428,1900652,0,4754,57291,62045
2604692967,42,11,1966079,66960,1899119,0,3912,57030,60942
2640286323,17,43,1966081,256402,1709679,0,11159,116228,127387
2640328575,35,43,1966059,65822,1900237,0,5069,57134,62203
2640369139,26,43,1966079,143119,1822960,0,9517,82179,91696
