sim_time_us,node_id,seq
2246574943,21,57
2247162704,4,85
2247590088,23,124
2247939094,15,124
2248269001,18,116
2248379009,6,140
2248451790,22,149
2248666204,5,99
2249473725,34,118
2249665086,36,132
2249695858,17,123
2249785664,39,117
2249788857,13,149
2251999908,9,127
2252947169,20,66
2253042911,10,86
2253062592,32,112
2253322834,7,136
2253379324,41,103
2253828593,12,121
2253927554,2,76
2255752851,11,84
2256185363,26,122
2256238941,8,132
2256253989,16,126
2257266944,19,125
2257388512,25,120
2257570592,29,150
2258772225,28,137
2258959659,3,83
2259221014,37,131
2259531609,38,121
2259571510,40,106
2259813445,33,105
2260075330,30,150
2260113623,24,120
2260603726,27,129
2260631156,35,128
2260695556,31,122
2261660882,21,58
2261757363,14,149
2262534606,18,117
2262897079,4,86
2263160401,23,125
2263252426,6,141
2263291231,15,125
2263557564,22,150
2263978871,5,100
2264012120,13,150
2264257546,17,124
2264325306,34,119
2264504413,39,118
2264961961,36,133
2267437427,9,128
2267816825,41,104
2267915242,32,113
2268034779,7,137
2268158106,20,67
2268505670,2,77
2268792901,10,87
2269383281,12,122
2269823143,11,85
2270599198,16,127
2271348930,19,126
2271607005,8,133
2271904113,26,123
2272183063,29,151
2273318810,25,121
2273334137,37,132
2274360321,33,106
2274483086,3,84
2274569100,28,138
2274908340,31,123
2274992294,27,130
2275094948,40,107
2275242547,38,122
2275475853,35,129
2276004218,24,121
2276051227,30,151
2276845004,21,59
2277378356,18,118
2277397359,14,150
2277608017,4,87
2277896836,6,142
2278375828,23,126
2279080186,15,126
2279284127,22,151
2279424183,5,101
2279474847,13,151
2279723724,34,120
2280040164,17,125
2280126024,36,134
2280168476,39,119
2281890989,41,105
2282687426,9,129
2282847299,7,138
2283523569,32,114
2283814366,20,68
2284152562,12,123
2284365064,2,78
2284761681,10,88
2285190351,11,86
2285841128,19,127
2286050769,16,128
2287132385,8,134
2287219069,29,152
2287388507,26,124
2288408534,37,133
2288522705,3,85
2288555685,33,107
2288576022,25,122
2289623807,28,139
2289680933,40,108
2290090176,24,122
2290480898,27,131
2290593625,31,124
2290720629,35,130
2290824621,38,123
2291098142,30,152
2291766369,21,60
2292414321,18,119
2292644651,23,127
2292960528,14,151
2293150072,15,127
2293334609,4,88
2293701554,6,143
2293825306,34,121
2294336991,36,135
2294674203,5,102
2295085681,17,126
2295166969,22,152
2295316952,39,120
2295466276,13,152
2296785575,41,106
2297534419,9,130
2297542572,7,139
2298673430,32,115
2298728449,20,69
2298848208,12,124
2299185377,2,79
2300109445,16,129
2300512992,19,128
2300566339,10,89
2301155086,11,87
2301383102,29,153
2301521310,8,135
2302005675,26,125
2302783515,37,134
2302850737,3,86
2302930653,33,108
2303838120,40,109
2304233190,28,140
2304576002,25,123
2304663898,31,125
2304953505,38,124
2305691815,27,132
2305786071,24,123
2306035868,21,61
2306373354,35,131
2306473102,30,153
2307085277,18,120
2307169113,14,152
2307472901,23,128
2307840909,15,128
2308318954,4,89
2308489349,34,122
2309248346,5,103
2309281623,22,153
2309631212,6,144
2309813524,36,136
2309926299,13,153
2310062243,17,127
2311160672,39,121
2311816039,7,140
2311883924,9,131
2312043397,41,107
2313617300,32,116
2314244044,20,70
2314562968,12,125
2314606734,19,129
2315138483,2,80
2315800715,10,90
2315913627,11,88
2315918053,16,130
2316547156,29,154
2317216623,26,126
2317501548,8,136
2317766572,33,109
2318306953,37,135
2318468907,3,87
2318726399,31,126
2319201911,28,141
2319536960,25,124
2319673074,40,110
2320410499,24,124
2320711308,38,125
2321021772,35,132
2321062929,27,133
2321363728,30,154
2321793680,21,62
2322065857,18,121
2322499552,14,153
2322621349,23,129
2323291372,5,104
2323311143,4,90
2323368783,15,129
2324055444,13,154
2324062343,34,123
2324389026,6,145
2324546599,17,128
2324870075,22,154
2325219774,36,137
2326109470,39,122
2326347280,7,141
2326781178,9,132
2327449638,41,108
2328653609,19,130
2328884668,20,71
2329183332,12,126
2329429810,32,117
2330116861,2,81
2330324303,16,131
2330815332,11,89
2331463559,29,155
2331781005,10,91
2332505686,26,127
2332682480,8,137
2332931963,37,136
2333008759,33,110
2333023284,31,127
2333259983,3,88
2333627782,28,142
2334165261,40,111
2334849441,25,125
2335646773,35,133
2335681439,24,125
2335738728,30,155
2336039423,38,126
2336085395,27,134
2337029868,18,122
2337629162,23,130
2337717393,4,91
2337785848,21,63
2337796436,14,154
2338609181,13,155
2338618784,15,130
2339119496,5,105
2339257547,17,129
2339301849,34,124
2339605332,36,138
2339655997,6,146
2340213825,22,155
2341637783,39,123
2341706676,7,142
2341777802,41,109
2342640863,9,133
2343346950,19,131
2343393673,20,72
2343672325,12,127
2344802565,2,82
2345198244,32,118
2345605582,16,132
2346799727,11,90
2347095753,29,156
2347310383,26,128
2347571279,33,111
2347681974,37,137
2347738256,10,92
2347749866,31,128
2348276102,8,138
2348981040,3,89
2349123807,28,143
2349146335,25,126
2349548103,40,112
2349930137,30,156
2350808926,24,126
2350988821,38,127
2351410585,27,135
2351460836,35,134
2352217434,4,92
2352384642,23,131
2352405545,21,64
2352585519,14,155
2352792938,18,123
2354087573,15,131
2354205454,5,106
2354327964,13,156
2354590931,34,125
2354725003,6,147
2354890370,17,130
2354926850,22,156
2355212019,36,139
2356031602,41,110
2356761342,7,143
2356801916,39,124
2357462813,20,73
2357653629,19,132
2358046783,9,134
2358797835,12,128
2359302565,2,83
2359696554,32,119
2361242468,29,157
2361427434,16,133
2361976399,31,129
2362245020,11,91
2362321909,33,112
2362363215,10,93
2362787471,26,129
2363231617,8,139
2363435378,25,127
2363549151,37,138
2363837136,40,113
2364444109,28,144
2364856013,30,157
2364936213,3,90
2366226942,38,128
2366640315,27,136
2366808926,24,127
2367193956,4,93
2367281155,35,135
2367292429,18,124
2367636230,23,132
2368077710,14,156
2368196720,21,65
2368345346,15,132
2368398621,13,157
2368494506,5,107
2369257359,22,157
2369493737,17,131
2370264026,6,148
2370321336,36,140
2370372161,34,126
2370406533,41,111
2371175415,7,144
2371918476,39,125
2372290229,19,133
2373158106,20,74
2373328366,12,129
2373615046,2,84
2373999909,9,135
2375156362,32,120
2375492997,29,158
2376633046,33,113
2376640996,31,130
2376871027,10,94
2377410243,16,134
2377495040,11,92
2377771490,26,130
2377982274,25,128
2378469949,40,114
2378550887,37,139
2379235923,8,140
2379748787,28,145
2380668415,30,158
2380921475,3,91
2381195680,38,129
2381549195,4,94
2381551297,27,137
2381860031,23,133
2382074542,24,128
2382315857,18,125
2382465555,21,66
2382710793,35,136
2383661028,13,158
2383663787,17,132
2383705434,5,108
2384067899,15,133
2384085490,14,157
2384159118,22,158
2384627341,36,141
2385598076,41,112
2385701525,6,149
2385745708,7,145
2386333120,34,127
2386906250,39,126
2387756657,2,85
2387958327,19,134
2388429426,12,130
2388676172,20,75
2389613717,9,136
2390148719,29,159
2390570424,32,121
2391697470,33,114
2391761653,10,95
2392437337,31,131
2392936534,16,135
2392943191,25,129
2393300314,11,93
2393689785,37,140
2393724447,26,131
2393884011,40,115
2394308904,8,141
2394684041,30,159
2395475349,28,146
2395603630,3,92
2396097902,23,134
2396984020,27,138
2397053331,4,95
2397176567,38,130
2397506858,18,126
2397724898,35,137
2398036919,24,129
2398189809,5,109
2398246785,21,67
2399026360,15,134
2399195038,17,133
2399276327,22,159
2399582146,13,159
2399671872,14,158
2400524461,36,142
2401153412,34,128
2401226939,39,127
2401388081,7,146
2401435922,6,150
2401598116,41,113
2401982252,2,86
2402488725,12,131
2402607219,19,135
2402728430,20,76
2404378817,9,137
2405226882,29,160
2406220327,32,122
2406407218,33,115
2406757689,31,132
2407044774,25,130
2407128881,10,96
2407904134,26,132
2408136813,16,136
2408627832,37,141
2408698155,11,94
2408798104,40,116
2409223141,30,160
2409626568,8,142
2410186232,3,93
2411201798,4,96
2411436181,28,147
2411887158,27,139
2411906302,23,135
2411972696,18,127
2411996981,35,138
2412369517,5,110
2413164461,38,131
2413445057,17,134
2413465555,21,68
2413828311,24,130
2413956031,22,160
2414157886,15,135
2414413664,14,159
2414851407,13,160
2414859581,36,143
2415598745,34,129
2415980083,7,147
2416262235,39,128
2416357233,2,87
2416748422,6,151
2417152763,41,114
2417552056,19,136
2417985296,12,132
2418517502,20,77
2420256165,9,138
2420507934,32,123
2420995729,29,161
2421929535,31,133
2422157206,33,116
2422279114,26,133
2422386793,16,137
2422605413,10,97
2422771316,25,131
2423262165,30,161
2423469958,40,117
2424275703,37,142
2424325084,3,94
2424338770,11,95
2424837506,8,143
2427027773,27,140
2427156235,4,97
2427167438,18,128
2427280057,28,148
2427605714,23,136
2427763990,35,139
2427883172,38,132
2428142955,5,111
2428179432,17,135
2428403035,21,69
2429114719,13,161
2429360971,15,136
2429522111,24,131
2429741653,22,161
2429843301,14,160
2429872163,34,130
2429899471,36,144
2430833183,6,152
2431781615,39,129
2431786372,7,148
2432184014,41,115
2432318190,2,88
2432937967,12,133
2433204974,19,137
2433751857,20,78
2434992289,32,124
2435993342,9,139
2437006856,29,162
2437050865,16,138
2437102520,33,117
2437433527,10,98
2437777789,30,162
2437782449,40,118
2437788899,31,134
2437808217,26,134
2438044764,25,132
2439846593,11,96
2439931953,37,143
2440311232,3,95
2440599269,8,144
2441801191,27,141
2442031959,28,149
2442209591,4,98
2442539970,23,137
2442564197,18,129
2443046600,17,136
2443413875,13,162
2443627450,35,140
2443681293,15,137
2443830992,22,162
2443836297,38,133
2444033560,5,112
2444190644,24,132
2444192117,21,70
2444230525,14,161
2445239370,34,131
2445327240,6,153
2445744597,36,145
2446707538,39,130
2446906491,2,89
2447097280,7,149
2447867664,12,134
2447910576,41,116
2448439364,20,79
2448845704,19,138
2449398549,32,125
2450960866,9,140
2451670062,33,118
2451937684,16,139
2451946595,31,135
2452261388,29,163
2452277277,10,99
2452529124,26,135
2452532449,40,119
2453605914,30,163
2453849441,25,133
2454151413,11,97
2454400714,37,144
2455694025,3,96
2455942751,8,145
2456769803,4,99
2457413787,17,137
2457730878,27,142
2457881601,28,150
2457990583,18,130
2458121339,23,138
2458186222,38,134
2458295911,14,162
2458707344,24,133
2458995055,22,163
2458995201,13,163
2459268617,15,138
2459310835,35,141
2459500649,21,71
2459833110,34,132
2459957010,5,113
2460769527,6,154
2460988809,39,131
2461454167,36,146
2462144183,7,150
2462182670,41,117
2462552566,2,90
2462664559,12,135
2463654521,19,139
2463917211,20,80
2465167928,9,141
2465304809,32,126
2465981647,16,140
2466966634,26,136
2467408113,40,120
2467547842,33,119
2467562366,31,136
2467737939,10,100
2467977605,29,164
2468145026,30,164
2468552586,25,134
2469541915,11,98
2470308323,37,145
2470645730,8,146
2471158786,3,97
2472178546,4,100
2472273468,18,131
2472374745,17,138
2472774334,24,134
2473149330,23,139
2473241476,27,143
2473273018,14,163
2473280974,28,151
2473527784,38,135
2473651335,22,164
2474085770,13,164
2474502445,35,142
2474551870,34,133
2474946948,15,139
2475353892,5,114
2475426499,21,72
2475790095,36,147
2475992933,6,155
2476621621,39,132
2476654845,7,151
2477652763,41,118
2477797352,12,136
2477821409,2,91
2478638014,19,140
2478939375,20,81
2479835846,9,142
2480992311,32,127
2481036926,26,137
2481613375,16,141
2481980578,10,101
2482125279,29,165
2482316842,30,165
2482321510,40,121
2483046712,31,137
2483071279,33,120
2484361641,37,146
2484437460,25,135
2485409082,11,99
2486033507,3,98
2486486951,8,147
2487053507,4,101
2487620554,18,132
2487687245,17,139
2487707287,23,140
2487777657,24,135
2487922234,38,136
2488137158,27,144
2488332134,14,164
2488804937,13,165
2488983164,28,152
2489196042,35,143
2489518492,22,165
2490083100,34,134
2490228631,15,140
2490649460,36,148
2490942106,21,73
2491072633,5,115
2491091724,6,156
2491964467,7,152
2492043475,39,133
2492129326,41,119
2492317781,12,137
2492396297,2,92
2493034771,20,82
2493716109,19,141
2494722342,9,143
2496130676,26,138
2496222740,16,142
2496304967,29,166
2496859487,32,128
2497683703,10,102
2497848102,30,166
2498024636,40,122
2498438425,33,121
2499047404,31,138
2499388525,25,136
2499572578,37,147
2499768643,11,100
2500585132,8,148
2500853906,3,99
2501264444,4,102
2501962415,38,137
2501973526,24,136
2501984100,17,140
2502025017,23,141
2502168385,27,145
2502405801,14,165
2502542419,18,133
2503607710,35,144
2503787234,13,166
2504866880,28,153
2504995055,22,166
2505582741,21,74
2505669058,34,135
2505709339,6,157
2506126987,15,141
2506274460,36,149
2506920339,5,116
2507285663,39,134
2507380723,20,83
2507706644,7,153
2507911921,2,93
2508015377,41,120
2508039529,12,138
2508481734,19,142
2509468676,9,144
2510347982,16,143
2511255697,26,139
2511437612,32,129
2511593175,29,167
2512196510,40,123
2512613391,10,103
2512879352,30,167
2513141582,33,122
2513179525,31,139
2514541350,37,148
2514638504,25,137
2514990680,11,101
2515686388,3,100
2516040610,8,149
2516272257,4,103
2516406610,38,138
2516547514,23,142
2516679580,18,134
2516738594,24,137
2516921426,14,166
2517059001,27,146
2517405975,17,141
2518381147,35,145
2519109178,13,167
2519692096,21,75
2519889026,6,158
2519955992,22,167
2520520734,28,154
2520782093,34,136
2521091264,15,142
2521403861,36,150
2521856494,39,135
2522187037,7,154
2522628567,5,117
2522734872,12,139
2522896316,2,94
2523009668,20,84
2523452369,41,121
2523493289,19,143
2524734302,9,145
2524783055,16,144
2526435385,26,140
2526680915,40,124
2526829398,29,168
2526832180,10,104
2527152057,32,130
2527410649,30,168
2528478200,33,123
2529031126,31,140
2529440528,11,102
2529635106,37,149
2530376752,25,138
2530717609,4,104
2530828505,38,139
2531082306,23,143
2531218331,14,167
2531298443,8,150
2531429543,3,101
2531652770,27,147
2531773192,17,142
2532144865,24,138
2532312176,18,135
2533953399,13,168
2534041044,35,146
2534524580,22,168
2535021888,6,159
2535107031,21,76
2535350400,28,155
2535688542,36,151
2536098183,39,136
2536752142,34,137
2536923481,15,143
2537349472,12,140
2537509688,20,85
2537691029,7,155
2538205436,5,118
2538239576,19,144
2538723599,41,122
2538849441,2,95
2539207125,16,145
2539648344,9,146
2540860573,40,125
2541085997,10,105
2541217215,26,141
2541676226,30,169
2542719020,29,169
2542824337,32,131
2542893401,33,124
2543297320,31,141
2544362383,11,103
2545597297,37,150
2545715090,23,144
2545793376,27,148
2545855728,14,168
2546208816,25,139
2546328217,4,105
2546376467,38,140
2546714316,18,136
2546734111,17,143
2546880142,8,151
2547084835,3,102
2548152668,24,139
2548171440,13,169
2549251197,6,160
2549881175,35,147
2550291939,22,169
2550801471,21,77
2550858173,28,156
2551157903,36,152
2551653364,12,141
2551660663,39,137
2551676850,34,138
2551862914,7,156
2552048470,15,144
2552494053,20,86
2553062279,41,123
2553103127,2,96
2553853207,19,145
2554072644,5,119
2554129000,16,146
2554906166,9,147
2555544740,26,142
2555594949,40,126
2556629016,10,106
2556887895,30,170
2557976400,31,142
2558172155,29,170
2558581665,32,132
2558696259,33,125
2560054239,14,169
2560229591,11,104
2560527751,27,149
2560569262,25,140
2560622277,37,151
2560754170,23,145
2560866008,4,106
2560875360,38,141
2561652318,18,137
2561733273,3,103
2562696860,8,152
2562718475,17,144
2562827277,24,140
2563632607,13,170
2564056215,6,161
2564826459,35,148
2565204148,36,153
2565924743,22,170
2565935489,7,157
2566168476,39,138
2566317116,21,78
2566436298,28,157
2566634668,20,87
2566644987,12,142
2567235306,34,139
2567254326,41,124
2567303972,2,97
2567470345,15,145
2568369663,16,147
2568960863,9,148
2569244498,5,120
2569528629,19,146
2570708831,26,143
2570915261,40,127
2572035633,30,171
2572535266,10,107
2572797155,29,171
2573007650,31,143
2573047822,33,126
2573781881,32,133
2574894939,27,150
2574906610,38,142
2575056953,37,152
2575066651,23,146
2575854777,14,170
2575881632,4,107
2575951004,25,141
2576218177,11,105
2576342638,3,104
2577323670,18,138
2577394853,24,141
2578226288,17,145
2578439048,8,153
2579218544,13,171
2579219773,36,154
2579963299,6,162
2580490522,35,149
2580908282,28,158
2581056563,20,88
2581145221,21,79
2581299763,22,171
2581458125,39,139
2581465004,34,140
2581750516,12,143
2581784790,7,158
2581807641,15,146
2582786941,2,98
2583082500,41,125
2583398363,9,149
2583460982,16,148
2584145827,19,147
2584361705,5,121
2585743425,40,128
2586216635,26,144
2586988756,30,172
2587442252,33,127
2587519671,10,108
2588531117,31,144
2588742507,29,172
2589018088,38,143
2589302965,23,147
2589359508,32,134
2589853849,37,153
2589953478,27,151
2590099461,25,142
2590768654,11,106
2591140216,14,171
2591295715,4,108
2591410489,24,142
2591530648,18,139
2592295784,3,105
2593345335,8,154
2594101325,17,146
2594704187,36,155
2594790810,13,172
2595002147,28,159
2595279689,6,163
2596115542,35,150
2596134418,15,147
2596458435,12,144
2596613798,39,140
2596622163,34,141
2596676491,21,80
2596841687,20,89
2596847881,22,172
2597144875,7,159
2597408928,2,99
2597578031,9,150
2598184080,16,149
2598627311,5,122
2598809013,41,126
2599137984,19,148
2601349436,26,145
2601391823,40,129
2601934039,30,173
2602702962,31,145
2602773717,29,173
2602915030,33,128
2603050891,10,109
2603609498,32,135
2604254328,38,144
2604405986,27,152
2604582276,23,148
2604670778,25,143
2605537882,4,109
2605775703,37,154
2605948323,11,107
2606250098,24,143
2606429249,14,172
2606967457,18,140
2608150003,8,155
2608233263,3,106
2608940857,13,173
2609304441,17,147
2609344783,36,156
2609447001,6,164
2610053474,28,160
2610670876,35,151
2611240288,21,81
2611298470,15,148
2611394163,7,160
2611625467,12,145
2611828031,9,151
2611885680,22,173
2612035663,39,141
2612268107,20,90
2612380365,16,150
2612466785,2,100
2612512796,34,142
2613098076,41,127
2613478884,5,123
2614684859,19,149
2615896300,26,146
2615954324,40,130
2616019976,30,174
2616953405,29,174
2617132650,31,146
2617761829,10,110
2618473074,27,153
2618602509,33,129
2618951033,25,144
2619117301,32,136
2619886941,38,145
2620082276,23,149
2620456135,11,108
2620757364,14,173
2620889446,4,110
2620933916,24,144
2620971015,37,155
2622706483,18,141
2623173421,8,156
2623353040,17,148
2623454158,36,157
2623561398,3,107
2624078789,13,174
2624733210,6,165
2625002305,28,161
2625498956,35,152
2626112242,22,174
2626441493,16,151
2626513661,2,101
2626605975,39,142
2626853419,20,91
2626874936,9,152
2626878518,7,161
2627020242,21,82
2627048470,15,149
2627594227,12,146
2627887807,34,143
2628493453,41,128
2628713248,5,124
2629341981,19,150
2630199664,30,175
2630802550,26,147
2631321511,40,131
2631523275,31,147
2632179967,29,175
2632883760,33,130
2632973064,27,154
2633547323,10,111
2633773550,32,137
2634122879,25,145
2635459758,4,111
2635517911,37,156
2635760834,11,109
2635844108,38,146
2635988526,23,150
2636246407,24,145
2636601124,14,174
2636979920,18,142
2638016648,36,158
2638251546,8,157
2638351286,17,149
2638835732,13,175
2639358823,3,108
2639599962,6,166
2640190367,22,175
2640287859,28,162
2640962794,20,92
2641037417,35,153
2641449360,16,152
2641872407,39,143
2642278034,21,83
2642317495,34,144
2642341814,2,102
2642456672,7,162
2642469237,12,147
2642610991,15,150
2642882256,9,153
2643713278,5,125
2643894990,41,129
2644263689,19,151
2644777829,30,176
2646523748,29,176
2646579373,40,132
2646685393,26,148
2646805058,31,148
2648082191,10,112
2648507597,27,155
2648668863,33,131
2649078206,32,138
2649520737,25,146
2650478848,37,157
2650659282,11,110
2650664441,38,147
2650894825,23,151
2651100423,4,112
2651809947,24,146
2652179269,14,175
2652349403,18,143
2653230191,13,176
2653476308,17,150
2653571888,8,158
2653577033,3,109
2653713613,36,159
2654620086,22,176
2655161649,6,167
2655396771,35,154
2655769614,16,153
2656185630,28,163
2656267964,20,93
2656590544,21,84
2657101469,9,154
2657149042,12,148
2657392238,15,151
2657504434,39,144
2657511330,7,163
2657730717,2,103
2658145600,34,145
2658799185,5,126
2659005202,19,152
2659068275,30,177
2659539939,41,130
2660638003,40,133
2660832371,29,177
2660988824,26,149
2661867024,31,149
2663488393,10,113
2664141583,33,132
2664360453,27,156
2664703248,32,139
2665317580,23,152
2665318192,25,147
2665331136,11,111
2666196070,38,148
2666299685,37,158
2666324531,24,147
2666420695,4,113
2666538614,14,176
2668165721,13,177
2668206513,18,144
2668484110,17,151
2668616077,3,110
2668634388,8,159
2669145889,36,160
2669737243,22,177
2669935754,6,168
2670444109,28,164
2670668062,16,154
2671037937,21,85
2671388969,35,155
2671763660,2,104
2671875467,12,149
2671962794,20,94
2672555770,9,155
2672574725,39,145
2672862923,7,164
2672935386,15,152
2673216119,19,153
2673286225,34,146
2674142956,5,127
2674187306,41,131
2674278960,30,178
2676220266,26,150
2676298073,40,134
2676668858,29,178
2677145432,31,150
2677574341,10,114
2678508761,33,133
2678691814,27,157
2679257926,32,140
2679385834,11,112
2680090089,23,153
2680445681,38,149
2681083817,25,148
2681483937,14,177
2681688382,37,159
2681826945,4,114
2682281810,24,148
2683874000,3,111
2683930566,13,178
2683945280,18,145
2684071334,36,161
2684218474,17,152
2684263333,8,160
2684510680,22,178
2684972740,16,155
2685379616,21,86
2685701458,35,156
2685776852,28,165
2685917362,6,169
2687320239,9,156
2687388535,7,165
2687445780,12,150
2687478419,20,95
2687552723,2,105
2687816913,39,146
2688153609,19,154
2688245974,15,153
2688493468,41,132
2688536254,34,147
2688569955,30,179
2688721060,5,128
2690524636,40,135
2691695452,26,151
2691754017,10,115
2692279049,31,151
2692367467,29,179
2693570425,32,141
2693893639,11,113
2694008760,33,134
2694512127,27,158
2695962643,4,115
2696053052,25,149
2696089156,23,154
2696140984,38,150
2696375164,14,178
2696916336,37,160
2696997678,24,149
2698399459,36,162
2698695037,17,153
2698753747,13,179
2699392180,8,161
2699621794,21,87
2699772327,3,112
2699808045,18,146
2699845926,35,157
2699912859,28,166
2700035239,16,156
2700057555,22,179
2700599962,6,170
2702115251,2,106
2702197189,20,96
2702216590,12,151
2702544837,15,154
2702578059,9,157
2702726271,7,166
2702832499,41,133
2703059887,19,155
2703689838,5,129
2703762254,39,147
2703911252,34,148
2704410629,30,180
2705102798,40,136
2706137698,10,116
2706560391,26,152
2707101446,31,152
2708236141,29,180
2708476703,32,142
2708862414,11,114
2709641600,33,135
2710309441,27,159
2710748880,4,116
2711019804,23,155
2711593359,14,179
2711670559,37,161
2711747908,25,150
2712000387,38,151
2712863621,24,150
2713564079,36,163
2713809304,21,88
2713838616,13,180
2714007565,17,154
2714129625,8,162
2714475480,3,113
2714636673,6,171
2714940415,22,180
2715076835,28,167
2715183739,16,157
2715365178,18,147
2715779612,35,158
2717309012,41,134
2717335537,7,167
2717610978,15,155
2717728439,20,97
2717958304,19,156
2718070218,9,158
2718091804,2,107
2718160727,12,152
2718377341,5,130
2718871619,39,148
2718872161,34,149
2720207485,30,181
2720327588,10,117
2720962135,40,137
2721433729,31,153
2721615515,26,153
2722937631,32,143
2723776448,11,115
2723950224,33,136
2723983303,29,181
2725756632,4,117
2725773572,27,160
2726088201,37,162
2726332275,23,156
2726721077,38,152
2727254611,14,180
2727394842,24,151
2727740067,25,151
2728157793,8,163
2728563876,17,155
2728719770,36,164
2728828746,21,89
2729201524,6,172
2729373888,3,114
2729538856,13,181
2729597118,18,148
2730107462,22,181
2730772223,28,168
2730785736,16,158
2731303040,35,159
2732348075,41,135
2732392683,15,156
2732904285,2,108
2733003527,7,168
2733062405,9,159
2733242805,19,157
2733496585,39,149
2733578592,12,153
2733673741,20,98
2734189874,34,150
2734283570,5,131
2734590288,30,182
2734636829,10,118
2735274635,40,138
2737359210,31,154
2737458801,26,154
2737476674,32,144
2739133091,29,182
2739415009,33,137
2739479592,11,116
2739873820,4,118
2740505985,23,157
2740903543,27,161
2741721022,37,163
2742357274,25,152
2742371375,38,153
2742859077,24,152
2743108926,14,181
2743309933,21,90
2743637603,8,164
2743789315,17,156
2744398231,13,182
2744407589,6,173
2744610395,36,165
2744755031,18,149
2745252788,3,115
2745482414,22,182
2745615519,35,160
2746519623,16,159
2746525030,15,157
2746748805,28,169
2746958972,2,109
2747066944,7,169
2747301200,41,136
2747652850,39,150
2747777148,12,154
2748314810,5,132
2748679601,9,160
2748848752,34,151
2749045188,19,158
2749047345,30,183
2749361231,20,99
2750118385,40,139
2750285833,10,119
2752406085,31,155
2752708811,26,155
2753164165,32,145
2754359654,29,183
2754409260,11,117
2754649951,33,138
2755023971,4,119
2755388072,27,162
2756160401,23,158
2756868305,25,153
2757150719,37,164
2757731161,21,91
2757953483,38,154
2758030801,14,182
2758468473,17,157
2758484937,8,165
2758512020,24,153
2758609168,13,183
2759305708,36,166
2759612241,22,183
2759766094,35,161
2759959370,6,174
2760495373,3,116
2760747638,16,160
2760761170,18,150
2761230100,7,170
2761525050,15,158
2761639122,2,110
2761725369,28,170
2762395065,39,151
2762437986,12,155
2762723115,41,137
2763504993,34,152
2763628880,20,100
2763855933,30,184
2763964482,5,133
2764188737,40,140
2764249924,9,161
2764511858,10,120
2765055832,19,159
2767261590,31,156
2767630695,26,156
2769172015,32,146
2769834796,4,120
2769949605,11,118
2769969058,29,184
2770330259,33,139
2771361085,23,159
2771382918,27,163
2771948698,25,154
2772509366,8,166
2772510094,37,165
2773426483,21,92
2773523835,38,155
2773546618,17,158
2773577729,14,183
2774113622,24,154
2774523270,13,184
2774834845,3,117
2774940407,22,184
2775118248,36,167
2775409628,18,151
2775451352,6,175
2775592565,35,162
2775708972,2,111
2775871204,16,161
2776525523,28,171
2776908505,15,159
2777073685,7,171
2777188272,39,152
2778213247,5,134
2778220362,12,156
2778267677,20,101
2778527773,41,138
2778563698,40,141
2778574329,10,121
2778879973,34,153
2778962057,30,185
2779531154,9,162
2780173087,19,160
2781916116,26,157
2782549510,31,157
2784258091,29,185
2784626506,32,147
2784826274,4,121
2785776448,11,119
2786079468,33,140
2786684462,27,164
2786863534,23,160
2787736026,25,155
2788020222,21,93
2788052372,37,166
2788398004,14,184
2788473489,8,167
2788913806,17,159
2788984774,13,185
2789398796,38,156
2789463813,22,185
2789600451,3,118
2789709685,24,155
2790373399,6,176
2790739117,36,168
2790753377,18,152
2790810831,35,163
2790889277,16,162
2790936296,28,172
2791048998,2,112
2791056800,15,160
2792214465,7,172
2792254411,39,153
2792422331,12,157
2792957450,41,139
2793012785,34,154
2793063697,40,142
2793131263,5,135
2793457795,20,102
2794277454,10,122
2794457476,30,186
2794546779,9,163
2794887982,19,161
2797702960,31,158
2797842478,26,158
2798656361,32,148
2799022268,4,122
2799336217,29,186
2800189531,33,141
2801456144,11,120
2802082284,23,161
2802433999,27,165
2803060852,25,156
2803080387,37,167
2803273231,13,186
2803379628,21,94
2804015191,14,185
2804115941,22,186
2804180046,38,157
2804209846,3,119
2804267168,8,168
2804820065,17,160
2804982706,35,164
2805328104,24,156
2805996582,18,153
2806068711,6,177
2806121206,16,163
2806174739,36,169
2806298467,15,161
2806608170,28,173
2806748035,2,113
2806910768,7,173
2807318310,39,154
2807602039,12,158
2807680895,40,143
2808448423,5,136
2808568055,20,103
2808660600,30,187
2808770618,34,155
2808785575,41,140
2809769641,10,123
2810359548,9,164
2810494391,19,162
2812952970,31,159
2813325999,26,159
2813924490,4,123
2814320414,32,149
2814613307,29,187
2814755475,33,142
2817199922,11,121
2817809009,27,166
2818067486,23,162
2818076003,25,157
2818246786,21,95
2818463814,22,187
2818525709,37,168
2818626350,13,187
2818759936,8,169
2818966942,3,120
2819158775,14,186
2819640347,17,161
2819719512,38,158
2820697415,35,165
2821104128,6,178
2821157861,15,162
2821215175,24,157
2821323150,16,164
2821399479,36,170
2821608689,18,154
2822131619,28,174
2822175422,7,174
2822344256,12,159
2822407476,40,144
2822502330,5,137
2822646492,2,114
2823103614,20,104
2823328446,39,155
2823329051,34,156
2823473120,30,188
2823871560,41,141
2824152493,10,124
2825976486,9,165
2826122377,19,163
2827615535,26,160
2828514474,4,124
2828731143,32,150
2828765498,31,160
2828976880,29,188
2829223314,33,143
2832161961,25,158
2832262410,21,96
2832277607,23,163
2832507172,22,188
