sim_time_us,node_id,period,total,cpu,lpm,deep_lpm,radio_tx,radio_rx,radio_total
2040478086,5,33,1966080,65116,1900964,0,4918,57850,62768
2040517106,37,33,1966080,49077,1917003,0,3702,55653,59355
2040519164,41,33,1966080,55658,1910422,0,4584,56802,61386
2040502082,22,33,1966081,258117,1707964,0,19240,106107,125347
2040610378,35,33,1966090,125354,1840736,0,7229,92652,99881
2040623918,17,33,1966051,56085,1909966,0,4185,70898,75083
2040656401,33,33,1962982,125625,1837357,0,7611,78073,85684
2040657050,15,33,1966080,61673,1904407,0,4626,71783,76409
2040675079,7,33,1965860,145978,1819882,0,13453,91705,105158
2040678718,31,33,1962366,145318,1817048,0,8413,80349,88762
2040683397,28,33,1966268,262485,1703783,0,19146,119002,138148
2040690913,24,33,1966029,224316,1741713,0,12977,104618,117595
2040694629,32,33,1966080,152345,1813735,0,8623,81134,89757
2040754906,1,33,1967332,1967332,0,0,20563,177014,197577
2040849597,4,33,1966080,140046,1826034,0,8831,81780,90611
2040883051,36,33,1966080,67898,1898182,0,5223,58637,63860
2040906463,19,33,1966080,152304,1813776,0,8408,83295,91703
2040958563,6,33,1966081,257225,1708856,0,17533,115964,133497
2040986944,18,33,1966080,130494,1835586,0,7794,78859,86653
2040998107,3,33,1966080,130845,1835235,0,7400,78719,86119
2041012693,26,33,1966081,64812,1901269,0,4610,57422,62032
2041032718,8,33,1966103,217799,1748304,0,13228,120487,133715
2041089169,10,33,1965966,57129,1908837,0,4238,56643,60881
2041098635,25,33,1966079,63239,1902840,0,4827,57903,62730
2041142841,11,33,1965824,82729,1883095,0,5361,59200,64561
2041151957,27,33,1966079,285554,1680525,0,16450,127539,143989
2041187903,40,33,1966065,59206,1906859,0,4826,57461,62287
2041181601,14,33,1965955,181234,1784721,0,17159,102122,119281
2041235684,30,33,1969333,143946,1825387,0,6903,79027,85930
2041235132,34,33,1965603,56144,1909459,0,4557,56882,61439
2041225688,16,33,1966097,186206,1779891,0,10095,113297,123392
2041234049,12,33,1966080,330143,1635937,0,15676,125858,141534
2045766864,20,15,1966080,76784,1889296,0,4926,58097,63023
2074980544,21,12,1966080,69087,1896993,0,4697,58625,63322
2100284619,23,34,1966080,254687,1711393,0,19024,117930,136954
2100327238,9,34,1966080,61190,1904890,0,3957,70832,74789
2100336562,38,34,1966080,59196,1906884,0,4569,57103,61672
2100435326,2,34,1966080,54937,1911143,0,4595,57140,61735
2100456743,39,34,1966081,151677,1814404,0,7497,78526,86023
2100452610,29,34,1966079,251790,1714289,0,21362,124912,146274
2100475582,13,34,1966081,272304,1693777,0,17472,117625,135097
2100478076,5,34,1966080,58717,1907363,0,4383,57080,61463
2100502081,22,34,1966080,239183,1726897,0,18576,105055,123631
2100517085,37,34,1966079,60719,1905360,0,4710,57202,61912
2100519154,41,34,1966080,58896,1907184,0,4830,57604,62434
2100606914,35,34,1966070,113036,1853034,0,6958,92319,99277
2100623940,17,34,1966081,63863,1902218,0,4945,63944,68889
2100656401,33,34,1966080,124482,1841598,0,7018,78001,85019
2100657061,15,34,1966080,59858,1906222,0,4503,71439,75942
2100677701,28,34,1965893,258799,1707094,0,18912,118352,137264
2100682290,31,34,1966081,146578,1819503,0,9027,81390,90417
2100676963,7,34,1966080,140603,1825477,0,13084,90746,103830
2100690923,24,34,1966080,219908,1746172,0,12605,104637,117242
2100694638,32,34,1966080,123545,1842535,0,8554,80669,89223
2100717591,1,34,1964856,1964856,0,0,20689,177227,197916
2100850595,4,34,1966112,153672,1812440,0,9378,82566,91944
2100883510,36,34,1966095,57596,1908499,0,4303,57112,61415
2100902823,19,34,1966080,144551,1821529,0,8801,80882,89683
2100958561,6,34,1966080,238463,1727617,0,17397,115180,132577
2100986936,18,34,1966080,129497,1836583,0,7386,77572,84958
2100998114,3,34,1966080,134145,1831935,0,7512,78741,86253
2101012695,26,34,1966080,58043,1908037,0,4091,56270,60361
2101033111,8,34,1966092,188004,1778088,0,12760,118990,131750
2101089160,10,34,1966080,59511,1906569,0,4615,57271,61886
2101098645,25,34,1966081,69483,1896598,0,4615,57633,62248
2101136369,30,34,1962827,137700,1825127,0,7626,78812,86438
2101142847,11,34,1966080,70871,1895209,0,4266,57095,61361
2101178455,14,34,1966081,195291,1770790,0,17440,102840,120280
2101191853,40,34,1966079,67105,1898974,0,5360,59207,64567
2101221933,16,34,1966063,219794,1746269,0,10405,114310,124715
2101230742,34,34,1966080,54455,1911625,0,4294,56131,60425
2101234059,12,34,1966080,334094,1631986,0,16519,128220,144739
2101239192,27,34,1968939,287004,1681935,0,17372,128963,146335
2105766873,20,16,1966080,77630,1888450,0,4610,57786,62396
2134980591,21,13,1966081,69880,1896201,0,4704,59336,64040
2160290747,23,35,1966133,250596,1715537,0,19639,119698,139337
2160327238,9,35,1966080,60610,1905470,0,4705,72750,77455
2160335494,38,35,1966080,63452,1902628,0,5035,58054,63089
2160434760,2,35,1966080,57394,1908686,0,4668,57196,61864
2160456753,39,35,1966080,117636,1848444,0,7143,77540,84683
2160478067,5,35,1966079,64897,1901182,0,5026,58376,63402
2160478575,13,35,1966178,239800,1726378,0,16995,115780,132775
2160517095,37,35,1966081,61264,1904817,0,4823,57413,62236
2160516234,29,35,1968164,302676,1665488,0,22342,127636,149978
2160519165,41,35,1966080,67721,1898359,0,5645,58929,64574
2160502071,22,35,1966079,235520,1730559,0,19567,106558,126125
2160610748,35,35,1966079,131339,1834740,0,7478,92638,100116
2160623940,17,35,1966080,62422,1903658,0,4927,57830,62757
2160656401,33,35,1966080,163726,1802354,0,7694,79007,86701
2160657051,15,35,1966080,65047,1901033,0,4833,72559,77392
2160674612,7,35,1966080,148407,1817673,0,13449,91872,105321
2160678728,31,35,1966080,132005,1834075,0,8114,80175,88289
2160685193,28,35,1966118,261185,1704933,0,20760,122081,142841
2160690914,24,35,1966080,224389,1741691,0,13770,106624,120394
2160694619,32,35,1966079,138219,1827860,0,8373,80620,88993
2160718328,1,35,1966105,1966105,0,0,20682,177658,198340
2160849587,4,35,1966048,149039,1817009,0,9233,82286,91519
2160883510,36,35,1966080,58829,1907251,0,4650,57268,61918
2160902843,19,35,1966080,166124,1799956,0,9793,82917,92710
2160986927,18,35,1966079,136494,1829585,0,8131,79520,87651
2160988343,6,35,1967056,261359,1705697,0,17768,116253,134021
2160998102,3,35,1966080,131417,1834663,0,7797,79568,87365
2161012694,26,35,1966080,65307,1900773,0,4685,57102,61787
2161089157,10,35,1966080,63051,1903029,0,4939,57949,62888
2161098645,25,35,1966080,68593,1897487,0,5041,58204,63245
2161130307,8,35,1969226,232006,1737220,0,13515,121590,135105
2161142848,11,35,1966080,72687,1893393,0,5219,58518,63737
2161143259,30,35,1966141,155407,1810734,0,7279,79248,86527
2161151967,27,35,1963222,305026,1658196,0,18061,130208,148269
2161181498,14,35,1966079,192615,1773464,0,17013,101380,118393
2161191744,40,35,1966081,56427,1909654,0,4357,56865,61222
2161221945,16,35,1966081,224036,1742045,0,10287,114277,124564
2161231399,34,35,1966080,57496,1908584,0,4682,57054,61736
2161237863,12,35,1966080,327882,1638198,0,16080,126940,143020
2165771276,20,17,1966079,64006,1902073,0,4398,56721,61119
2194980559,21,14,1966079,82735,1883344,0,4953,59032,63985
2220284607,23,36,1966026,300671,1665355,0,19775,120643,140418
2220327259,9,36,1966081,57491,1908590,0,4283,71487,75770
2220335505,38,36,1966080,59085,1906995,0,4500,56864,61364
2220434741,2,36,1966080,54763,1911317,0,4385,56476,60861
2220461159,39,36,1966080,150333,1815747,0,7684,79248,86932
2220459351,29,36,1963997,275065,1688932,0,21700,126112,147812
2220478087,5,36,1966081,55231,1910850,0,3862,56463,60325
2220475565,13,36,1965982,282591,1683391,0,17217,115745,132962
2220502072,22,36,1966080,228934,1737146,0,20204,107111,127315
2220518457,37,36,1966080,61459,1904621,0,4822,57871,62693
2220519156,41,36,1966080,56498,1909582,0,4687,57615,62302
2220610972,35,36,1966082,131724,1834358,0,7515,93400,100915
2220623951,17,36,1966081,61020,1905061,0,4464,57170,61634
2220656411,33,36,1966080,129278,1836802,0,7461,78311,85772
2220657063,15,36,1966080,68050,1898030,0,5114,72667,77781
2220674622,7,36,1966080,145579,1820501,0,13344,91167,104511
2220677691,28,36,1966042,266705,1699337,0,19326,119268,138594
2220678720,31,36,1966080,155814,1810266,0,9716,82758,92474
2220691864,24,36,1966081,197511,1768570,0,13096,104402,117498
2220694630,32,36,1966081,142795,1823286,0,9022,82509,91531
2220715874,1,36,1966000,1966000,0,0,20772,188260,209032
2220849587,4,36,1966080,128561,1837519,0,8781,80959,89740
2220883033,36,36,1966065,60720,1905345,0,4714,57955,62669
2220902825,19,36,1966080,132937,1833143,0,8376,80458,88834
2220958552,6,36,1965104,227113,1737991,0,17111,114721,131832
2220986937,18,36,1966081,105149,1860932,0,6877,76778,83655
2220998095,3,36,1966080,116913,1849167,0,7051,77431,84482
2221012695,26,36,1966080,58396,1907684,0,4292,56620,60912
2221032013,8,36,1962899,199127,1763772,0,12661,119345,132006
2221092232,10,36,1966080,53508,1912572,0,3970,56366,60336
2221098656,25,36,1966080,57008,1909072,0,3829,56189,60018
2221136380,30,36,1966019,152935,1813084,0,7532,80432,87964
2221148686,11,36,1966271,67367,1898904,0,4896,57972,62868
2221178453,14,36,1966081,203510,1762571,0,17290,101784,119074
2221187913,40,36,1966080,67022,1899058,0,5235,58675,63910
2221222917,16,36,1966080,214169,1751911,0,10130,113709,123839
2221230743,34,36,1966080,58776,1907304,0,5051,57923,62974
2221234060,12,36,1966080,330831,1635249,0,16705,128218,144923
2221342970,27,36,1972339,282501,1689838,0,17435,129788,147223
2225770830,20,18,1966081,67585,1898496,0,4811,57158,61969
2254980561,21,15,1966080,72962,1893118,0,4380,58285,62665
2280287553,23,37,1966177,265644,1700533,0,18584,117218,135802
2280327239,9,37,1966079,62240,1903839,0,4887,72102,76989
2280335494,38,37,1966080,59202,1906878,0,4562,57273,61835
2280446949,2,37,1966480,57554,1908926,0,4680,57278,61958
2280462639,29,37,1966408,289525,1676883,0,21638,125977,147615
2280456744,39,37,1966080,110940,1855140,0,6476,76157,82633
2280478067,5,37,1966079,57673,1908406,0,4388,56513,60901
2280475554,13,37,1966079,230241,1735838,0,16446,114092,130538
2280502082,22,37,1966081,203987,1762094,0,17353,101258,118611
2280517106,37,37,1966080,57753,1908327,0,4456,57041,61497
2280519157,41,37,1966080,54733,1911347,0,4400,56890,61290
2280606916,35,37,1966079,118106,1847973,0,7282,92945,100227
2280627462,17,37,1966093,61313,1904780,0,4876,57847,62723
2280656403,33,37,1966080,126563,1839517,0,7200,77644,84844
2280657053,15,37,1966080,71406,1894674,0,5270,73029,78299
2280678730,31,37,1966080,126180,1839900,0,8214,79855,88069
2280674619,7,37,1966080,135783,1830297,0,12989,90633,103622
2280690945,24,37,1966080,210241,1755839,0,12573,104200,116773
2280694621,32,37,1966080,140539,1825541,0,8139,80632,88771
2280719024,1,37,1966183,1966183,0,0,20042,190185,210227
2280810098,28,37,1970419,264637,1705782,0,19477,119907,139384
2280849588,4,37,1966080,147030,1819050,0,9050,81732,90782
2280883053,36,37,1966080,61750,1904330,0,4900,58092,62992
2280902824,19,37,1966080,151454,1814626,0,9016,81352,90368
2280958542,6,37,1966079,241720,1724359,0,16595,113724,130319
2280986946,18,37,1966080,126019,1840061,0,7452,78542,85994
2280998085,3,37,1966079,128146,1837933,0,7673,78961,86634
2281012686,26,37,1966080,63631,1902449,0,4722,57579,62301
2281044874,8,37,1966501,202275,1764226,0,12243,118942,131185
2281089159,10,37,1966080,59530,1906550,0,4576,57127,61703
2281098637,25,37,1966080,61173,1904907,0,4399,57240,61639
2281136370,30,37,1966080,137976,1828104,0,6941,77916,84857
2281142839,11,37,1965889,60587,1905302,0,4228,56492,60720
2281152576,27,37,1959841,317737,1642104,0,17111,129444,146555
2281187896,40,37,1966080,56406,1909674,0,4411,56742,61153
2281178453,14,37,1966080,187162,1778918,0,17402,101179,118581
2281221955,16,37,1966080,247068,1719012,0,9760,113227,122987
2281231963,34,37,1966119,52102,1914017,0,4184,56331,60515
2281234050,12,37,1966080,289085,1676995,0,15310,124685,139995
2285769378,20,19,1966162,63512,1902650,0,4526,57128,61654
2314980554,21,16,1966080,81968,1884112,0,4951,58599,63550
2340285286,23,38,1966006,290261,1675745,0,19412,119462,138874
2340327249,9,38,1966080,60695,1905385,0,4791,72434,77225
2340335550,38,38,1966081,55109,1910972,0,4279,56284,60563
2340434930,2,38,1965686,50253,1915433,0,4060,56205,60265
2340456755,39,38,1966080,116778,1849302,0,7249,78024,85273
2340452622,29,38,1965752,251473,1714279,0,22338,126955,149293
2340480097,5,38,1966147,60385,1905762,0,4560,56913,61473
2340479091,13,38,1966081,237823,1728258,0,17280,115471,132751
2340502093,22,38,1966080,226561,1739519,0,19126,105226,124352
2340517087,37,38,1966080,58210,1907870,0,4080,57173,61253
2340519167,41,38,1966080,61798,1904282,0,4803,57608,62411
2340606916,35,38,1966080,152922,1813158,0,8014,94626,102640
2340623941,17,38,1966066,57806,1908260,0,4469,57057,61526
2340657053,15,38,1966080,56055,1910025,0,4000,70838,74838
2340659556,33,38,1966183,130595,1835588,0,7177,77550,84727
2340677700,28,38,1961741,244027,1717714,0,19939,120123,140062
2340678741,31,38,1966080,143157,1822923,0,9218,82140,91358
2340674611,7,38,1966080,144406,1821674,0,13484,91528,105012
2340694641,32,38,1966080,129851,1836229,0,8220,80157,88377
2340691432,24,38,1966080,226885,1739195,0,13599,105747,119346
2340715901,1,38,1965978,1965978,0,0,20808,178631,199439
2340850376,4,38,1966106,106193,1859913,0,8460,80107,88567
2340883044,36,38,1966080,55382,1910698,0,4143,56632,60775
2340907275,19,38,1966080,145772,1820308,0,8672,80641,89313
2340958544,6,38,1966081,249227,1716854,0,17448,115259,132707
2340987434,18,38,1966096,135136,1830960,0,7427,78367,85794
2340998106,3,38,1966081,100570,1865511,0,6055,75403,81458
2341012706,26,38,1966080,69669,1896411,0,5023,58341,63364
2341032005,8,38,1965659,205327,1760332,0,13056,120317,133373
2341089160,10,38,1966080,60793,1905287,0,4784,57484,62268
2341103070,25,38,1966080,64767,1901313,0,5147,58093,63240
2341136371,30,38,1966080,143839,1822241,0,6611,78020,84631
2341144289,11,38,1966080,72425,1893655,0,5494,59404,64898
2341165709,27,38,1966510,312425,1654085,0,18284,131610,149894
2341178455,14,38,1966080,198403,1767677,0,17780,102534,120314
2341187914,40,38,1966080,56932,1909148,0,4360,56944,61304
2341230744,34,38,1966041,63347,1902694,0,5258,58196,63454
2341225583,16,38,1966080,164762,1801318,0,9265,111435,120700
2341234069,12,38,1966080,336149,1629931,0,15286,125329,140615
2345766864,20,20,1965998,63181,1902817,0,4472,56803,61275
2374981811,21,17,1966080,67768,1898312,0,4591,57502,62093
2400301353,23,39,1966286,237228,1729058,0,18363,117349,135712
2400330623,9,39,1966191,57640,1908551,0,4706,72104,76810
2400335513,38,39,1966079,61502,1904577,0,4761,57739,62500
2400434750,2,39,1966074,60373,1905701,0,4986,58086,63072
2400456754,39,39,1966080,138721,1827359,0,7098,78383,85481
2400459344,29,39,1966080,267039,1699041,0,21371,125069,146440
2400478068,5,39,1966013,54602,1911411,0,4071,56251,60322
2400475555,13,39,1966079,223777,1742302,0,16835,114737,131572
2400502085,22,39,1966080,230712,1735368,0,18542,104170,122712
2400517107,37,39,1966080,63222,1902858,0,4460,57649,62109
2400520066,41,39,1966109,56647,1909462,0,4619,56759,61378
2400606917,35,39,1966080,118336,1847744,0,6858,91838,98696
2400623932,17,39,1966080,59636,1906444,0,4575,57254,61829
2400656404,33,39,1965977,131137,1834840,0,7485,78326,85811
2400657054,15,39,1966080,56159,1909921,0,3878,70576,74454
2400678721,31,39,1966080,134949,1831131,0,8526,80744,89270
2400674611,7,39,1966080,132182,1833898,0,12548,89800,102348
2400690936,24,39,1966080,205758,1760322,0,12558,103800,116358
2400694632,32,39,1966080,138263,1827817,0,8295,80599,88894
2400678225,28,39,1966079,258815,1707264,0,19253,119029,138282
2400715890,1,39,1966079,1966079,0,0,20403,176461,196864
2400849588,4,39,1966054,141829,1824225,0,9116,81695,90811
2400883061,36,39,1966080,60437,1905643,0,4797,58014,62811
2400903530,19,39,1966081,144688,1821393,0,8481,80623,89104
2400960362,6,39,1966139,200891,1765248,0,16433,112951,129384
2400991800,18,39,1966064,132132,1833932,0,7453,77826,85279
2400999462,3,39,1966079,134901,1831178,0,7532,78836,86368
2401012696,26,39,1966080,63664,1902416,0,4504,57283,61787
2401089160,10,39,1966080,59774,1906306,0,4689,57675,62364
2401098658,25,39,1966080,62645,1903435,0,4532,57260,61792
2401136362,30,39,1966080,128496,1837584,0,7173,78788,85961
2401142840,11,39,1966080,58464,1907616,0,4188,56579,60767
2401150561,8,39,1969964,220364,1749600,0,12702,119893,132595
2401151970,27,39,1965630,279389,1686241,0,17185,128263,145448
2401194807,40,39,1966306,63040,1903266,0,4941,58046,62987
2401178446,14,39,1966080,183104,1782976,0,17095,101134,118229
2401225730,16,39,1966080,179383,1786697,0,10041,112970,123011
2401230744,34,39,1966080,53628,1912452,0,4233,56313,60546
2401234067,12,39,1966080,284939,1681141,0,15259,124891,140150
2405768106,20,21,1966080,69164,1896916,0,4564,57389,61953
2434981224,21,18,1966102,60469,1905633,0,3957,56250,60207
2460284609,23,40,1965852,267751,1698101,0,18588,117753,136341
2460327240,9,40,1965969,64304,1901665,0,5421,73616,79037
2460335503,38,40,1966080,59192,1906888,0,4475,56895,61370
2460434741,2,40,1966080,54180,1911900,0,4354,56981,61335
2460452629,29,40,1966080,260103,1705977,0,21067,123847,144914
2460456744,39,40,1966080,137226,1828854,0,7725,78483,86208
2460475581,13,40,1966081,224347,1741734,0,16857,114474,131331
2460478079,5,40,1966081,64612,1901469,0,4991,58397,63388
2460519157,41,40,1966051,60244,1905807,0,4982,57590,62572
2460517088,37,40,1966080,55305,1910775,0,4258,56388,60646
2460612285,22,40,1969551,208273,1761278,0,19071,105032,124103
2460610635,35,40,1966080,128153,1837927,0,7610,93293,100903
2460623931,17,40,1966080,67939,1898141,0,5412,58837,64249
2460657062,15,40,1966080,62785,1903295,0,4582,72155,76737
2460656404,33,40,1966080,143346,1822734,0,7413,78641,86054
2460674608,7,40,1966080,133822,1832258,0,12781,90565,103346
2460678740,31,40,1966080,163760,1802320,0,9199,82246,91445
2460684584,28,40,1966307,280612,1685695,0,18929,118568,137497
2460695785,32,40,1966080,149037,1817043,0,9660,82556,92216
2460690936,24,40,1966080,240304,1725776,0,13542,106342,119884
2460719153,1,40,1966081,1966081,0,0,20598,176686,197284
2460859085,4,40,1966097,139075,1827022,0,7946,79509,87455
2460883060,36,40,1966080,63261,1902819,0,4808,58313,63121
2460902815,19,40,1966079,144136,1821943,0,8801,81196,89997
2460958553,6,40,1966021,237335,1728686,0,16932,114122,131054
2460986938,18,40,1966080,135566,1830514,0,7325,77947,85272
2460998094,3,40,1966081,126488,1839593,0,7374,78174,85548
2461012685,26,40,1966080,63791,1902289,0,4572,57481,62053
2461032011,8,40,1962196,239777,1722419,0,13160,120345,133505
2461089160,10,40,1966080,62189,1903891,0,4981,58021,63002
2461098638,25,40,1966080,60471,1905609,0,4506,57413,61919
2461136371,30,40,1966080,136357,1829723,0,7279,78343,85622
2461142829,11,40,1966079,62580,1903499,0,4507,57590,62097
2461155149,27,40,1966183,305966,1660217,0,17802,130447,148249
2461178456,14,40,1966080,178967,1787113,0,17852,103009,120861
2461187915,40,40,1965854,61783,1904071,0,4779,57628,62407
2461221946,16,40,1966080,219863,1746217,0,10272,114949,125221
2461230754,34,40,1966080,54061,1912019,0,4565,57144,61709
2461238457,12,40,1966080,272402,1693678,0,14946,124355,139301
2465766882,20,22,1966080,65330,1900750,0,4560,57000,61560
2494980559,21,19,1966058,72407,1893651,0,4709,58266,62975
2520286050,23,41,1966127,276523,1689604,0,19157,119258,138415
2520327247,9,41,1966080,56170,1909910,0,4457,71729,76186
2520339968,38,41,1966080,58390,1907690,0,4496,57325,61821
2520434741,2,41,1966080,55219,1910861,0,4598,57109,61707
2520460744,39,41,1966080,138915,1827165,0,6911,77204,84115
2520453290,29,41,1966080,250282,1715798,0,22065,141063,163128
2520478079,5,41,1966080,57877,1908203,0,4202,56792,60994
2520475581,13,41,1966080,226811,1739269,0,16432,114137,130569
2520502074,22,41,1962609,234796,1727813,0,19100,104900,124000
2520517106,37,41,1966080,58929,1907151,0,4715,57480,62195
2520520379,41,41,1966080,52611,1913469,0,4190,55740,59930
2520610699,35,41,1966080,149707,1816373,0,7564,93581,101145
2520623932,17,41,1966080,60046,1906034,0,4396,57193,61589
2520660216,33,41,1966080,121048,1845032,0,7586,78168,85754
2520660242,15,41,1966080,64853,1901227,0,4427,71689,76116
2520678720,31,41,1966080,134210,1831870,0,9365,82087,91452
2520674609,7,41,1966080,156107,1809973,0,13726,92119,105845
2520690925,24,41,1966080,211673,1754407,0,13074,105519,118593
2520694641,32,41,1966080,147360,1818720,0,8488,80902,89390
2520679612,28,41,1965854,243552,1722302,0,19310,118820,138130
2520715896,1,41,1966080,1966080,0,0,20391,175989,196380
2520850207,4,41,1966083,141965,1824118,0,9530,82404,91934
2520883030,36,41,1966079,67072,1899007,0,4372,56917,61289
2520902833,19,41,1966080,133310,1832770,0,8959,80871,89830
2520958544,6,41,1966080,255903,1710177,0,17378,115080,132458
2520990050,18,41,1966080,108978,1857102,0,6949,76979,83928
2521001654,3,41,1966080,128270,1837810,0,7561,78181,85742
2521013595,26,41,1966109,55177,1910932,0,3730,55739,59469
2521035096,8,41,1966080,204890,1761190,0,13113,120498,133611
2521093416,10,41,1966080,55577,1910503,0,4096,56159,60255
2521098648,25,41,1966080,59560,1906520,0,4594,57142,61736
2521136389,30,41,1966080,124236,1841844,0,6320,76236,82556
2521142839,11,41,1966081,64672,1901409,0,4632,57497,62129
2521151975,27,41,1965977,299947,1666030,0,17310,129376,146686
2521178436,14,41,1966079,185343,1780736,0,17285,101557,118842
2521190164,40,41,1966080,62808,1903272,0,5049,57896,62945
2521221966,16,41,1966081,196391,1769690,0,9977,110483,120460
2521237889,12,41,1966080,307241,1658839,0,15746,126073,141819
2521230744,34,41,1966080,61559,1904521,0,5042,57582,62624
2525766853,20,23,1966079,71868,1894211,0,4178,56850,61028
2554980541,21,20,1966080,65453,1900627,0,4383,57332,61715
2580284625,23,42,1966033,248690,1717343,0,19216,119172,138388
2580327245,9,42,1966080,63507,1902573,0,4786,72521,77307
2580335511,38,42,1966080,58587,1907493,0,4603,57585,62188
2580434741,2,42,1966080,51546,1914534,0,4210,56450,60660
2580453273,29,42,1966079,296679,1669400,0,22337,130424,152761
2580460498,39,42,1966080,116531,1849549,0,7415,78365,85780
2580475572,13,42,1966080,252056,1714024,0,17087,115459,132546
2580478080,5,42,1966080,54585,1911495,0,4177,56378,60555
2580509757,22,42,1966204,223195,1743009,0,19524,105804,125328
2580517086,37,42,1966080,63962,1902118,0,5141,58490,63631
2580519177,41,42,1966081,57987,1908094,0,4479,56859,61338
2580606924,35,42,1966080,119185,1846895,0,7310,93053,100363
2580628168,17,42,1966080,58961,1907119,0,3959,55998,59957
2580657052,15,42,1966080,62312,1903768,0,3862,70972,74834
2580656393,33,42,1966080,121434,1844646,0,7096,78017,85113
2580674609,7,42,1966080,151154,1814926,0,12593,89484,102077
2580677691,28,42,1966080,259971,1706109,0,19331,119019,138350
2580678741,31,42,1966080,143822,1822258,0,8843,81534,90377
2580698181,32,42,1966080,138217,1827863,0,9109,82019,91128
2580690954,24,42,1966080,246839,1719241,0,13730,106871,120601
2580715877,1,42,1966079,1966079,0,0,20707,177400,198107
2580849589,4,42,1966060,143313,1822747,0,8717,81153,89870
2580883040,36,42,1966081,70221,1895860,0,4670,57812,62482
2580902835,19,42,1966080,124277,1841803,0,8623,80943,89566
2580969724,6,42,1966446,229517,1736929,0,16539,113417,129956
2580986939,18,42,1966080,125311,1840769,0,6767,77289,84056
2580998094,3,42,1966080,119338,1846742,0,7617,77943,85560
2581012706,26,42,1966051,64853,1901198,0,4406,57234,61640
2581032002,8,42,1966080,237515,1728565,0,12572,119843,132415
2581098638,25,42,1966080,65043,1901037,0,4622,57622,62244
2581092912,10,42,1966079,59225,1906854,0,4609,57066,61675
2581142850,11,42,1966080,59673,1906407,0,4191,57061,61252
2581174544,30,42,1967331,143357,1823974,0,6979,78975,85954
2581178455,14,42,1966081,202760,1763321,0,17129,101568,118697
2581187894,40,42,1966080,58129,1907951,0,4301,57261,61562
2581230745,34,42,1966080,53374,1912706,0,4226,56234,60460
2581248709,12,42,1966542,284425,1682117,0,15625,125808,141433
2581309483,27,42,1971241,319255,1651986,0,17351,129599,146950
2581319680,16,42,1969281,173736,1795545,0,9918,97339,107257
2585766873,20,24,1966081,74313,1891768,0,4459,57097,61556
2614980542,21,21,1966080,65375,1900705,0,4384,58309,62693
2640286959,23,43,1966156,251399,1714757,0,19227,119226,138453
2640327246,9,43,1966080,58767,1907313,0,4887,72490,77377
2640335493,38,43,1966080,59155,1906925,0,4716,57399,62115
2640434752,2,43,1966080,52501,1913579,0,4173,56518,60691
2640456734,39,43,1966080,112390,1853690,0,6639,76387,83026
2640481680,5,43,1966080,63081,1902999,0,4818,58104,62922
2640477865,29,43,1966784,272028,1694756,0,21427,125096,146523
2640495790,13,43,1966742,239100,1727642,0,17107,115796,132903
2640502075,22,43,1965956,231426,1734530,0,18597,104833,123430
2640517096,37,43,1966080,61541,1904539,0,4711,57281,61992
2640519157,41,43,1966079,54033,1912046,0,4405,56116,60521
2640606923,35,43,1966080,135668,1830412,0,7516,93841,101357
2640627789,17,43,1966081,65519,1900562,0,4935,58225,63160
2640656414,33,43,1966080,120106,1845974,0,6931,77223,84154
2640657052,15,43,1966080,64040,1902040,0,4939,72617,77556
2640677439,7,43,1966173,144720,1821453,0,13519,157156,170675
2640678721,31,43,1966080,129298,1836782,0,8858,81173,90031
2640690914,24,43,1966079,204093,1761986,0,12381,104228,116609
2640694641,32,43,1966080,128127,1837953,0,8648,80861,89509
2640677691,28,43,1966080,262947,1703133,0,18820,118363,137183
2640715912,1,43,1966081,1966081,0,0,20675,176639,197314
2640849579,4,43,1966080,136598,1829482,0,8680,81401,90081
2640883050,36,43,1966080,62676,1903404,0,4981,57772,62753
2640902815,19,43,1966080,136947,1829133,0,8623,80418,89041
2640958554,6,43,1965714,254078,1711636,0,17825,116434,134259
2640990277,18,43,1966086,117754,1848332,0,7072,77136,84208
2640998094,3,43,1966080,113755,1852325,0,7183,77607,84790
2641012694,26,43,1966080,64339,1901741,0,4501,57447,61948
2641032011,8,43,1966080,225960,1740120,0,13288,120823,134111
2641089160,10,43,1966081,56440,1909641,0,4205,56788,60993
2641099307,25,43,1966080,60880,1905200,0,4494,57039,61533
2641142842,11,43,1966080,66078,1900002,0,4910,58379,63289
2641136360,30,43,1964829,133615,1831214,0,7016,78198,85214
2641151977,27,43,1960919,302979,1657940,0,16861,128427,145288
2641178446,14,43,1966080,194883,1771197,0,17913,102878,120791
2641187905,40,43,1966080,58047,1908033,0,4375,56715,61090
2641221964,16,43,1962878,215983,1746895,0,10311,99094,109405
2641234048,12,43,1965617,296010,1669607,0,15712,126306,142018
2641230753,34,43,1966080,59934,1906146,0,4816,57533,62349
2645766853,20,25,1966079,65318,1900761,0,4821,57347,62168
2674980532,21,22,1966079,71191,1894888,0,5023,58120,63143
2700284634,23,44,1966004,262003,1704001,0,18743,117670,136413
2700330929,9,44,1966091,50178,1915913,0,3967,71391,75358
2700335520,38,44,1966080,56826,1909254,0,4355,57303,61658
2700434760,2,44,1966080,59811,1906269,0,4889,57555,62444
2700452609,29,44,1965376,259165,1706211,0,20165,121846,142011
2700456751,39,44,1966080,135921,1830159,0,7729,78791,86520
