sim_time_us,node_id,period,total,cpu,lpm,deep_lpm,radio_tx,radio_rx,radio_total
2618276532,42,0,1966057,54622,1911435,0,4931,377532,382463
2640284662,20,43,1964184,101504,1862680,0,5356,60514,65870
2640312449,38,43,1966078,242731,1723347,0,11768,88869,100637
2640317222,36,43,1966080,47312,1918768,0,32,1966047,1966079
2640328016,19,43,1964137,127619,1836518,0,7185,77099,84284
2640331252,11,43,1966080,64825,1901255,0,5435,57985,63420
2640389053,13,43,1966080,143785,1822295,0,9184,81343,90527
2640422211,35,43,1966036,134164,1831872,0,7501,92311,99812
2640410878,8,43,1966079,234762,1731317,0,14131,107181,121312
2640464951,37,43,1966080,56217,1909863,0,3752,55252,59004
2640465732,5,43,1966709,236182,1730527,0,12286,103385,115671
2640480066,18,43,1966081,165815,1800266,0,9239,95615,104854
2640483952,17,43,1966160,308293,1657867,0,13095,119611,132706
2640588786,12,43,1966079,62200,1903879,0,4255,56688,60943
2640599484,29,43,1966080,58830,1907250,0,4832,56571,61403
2640608690,9,43,1966079,148905,1817174,0,10253,83529,93782
2640657680,1,43,1965795,1965795,0,0,17162,185766,202928
2640662004,28,43,1965528,171581,1793947,0,10828,84629,95457
2640776241,31,43,1966081,212474,1753607,0,10844,99432,110276
2640782467,32,43,1966079,58424,1907655,0,3869,56140,60009
2640786070,21,43,1966079,135571,1830508,0,6778,75918,82696
2640794970,15,43,1966080,191859,1774221,0,12391,88440,100831
2640814028,23,43,1965840,230455,1735385,0,18039,113898,131937
2640816587,26,43,1966128,188432,1777696,0,10827,85165,95992
2640829364,10,43,1966079,54664,1911415,0,3753,55141,58894
2640840659,4,43,1966080,53661,1912419,0,3967,55709,59676
2640865209,39,43,1966079,65000,1901079,0,4976,57367,62343
2640876014,3,43,1965882,127902,1837980,0,6913,76507,83420
2640903432,34,43,1966647,229503,1737144,0,17413,99862,117275
2640904202,22,43,1966192,76338,1889854,0,4834,72484,77318
2640903137,27,43,1966080,63938,1902142,0,4787,71865,76652
2641008097,24,43,1966043,149627,1816416,0,11480,85788,97268
2641060495,33,43,1966591,156816,1809775,0,8405,94512,102917
2641066287,14,43,1966377,60177,1906200,0,4390,57196,61586
2641081432,41,43,1966079,66510,1899569,0,4791,71604,76395
2641077970,30,43,1963245,424353,1538892,0,29850,154078,183928
2641157303,6,43,1966080,233066,1733014,0,11014,115700,126714
2641175665,2,43,1966081,59990,1906091,0,4185,55754,59939
2641243419,40,43,1966080,158704,1807376,0,7609,78112,85721
2641260857,25,43,1966096,66417,1899679,0,4677,56993,61670
2654961684,16,33,1966079,100907,1865172,0,6613,75766,82379
2661331904,7,33,1966085,53377,1912708,0,4043,55160,59203
2698716891,42,0,1966041,42922,1923119,0,0,1965118,1965118
2700287857,20,44,1966186,64494,1901692,0,4583,56761,61344
2700317247,36,44,1966080,47532,1918548,0,32,1966048,1966080
2700328016,19,44,1966080,123404,1842676,0,8253,78878,87131
2700329520,38,44,1966639,195616,1771023,0,11853,86721,98574
2700331252,11,44,1966080,52873,1913207,0,4065,55493,59558
2700388482,13,44,1966080,151742,1814338,0,9261,81536,90797
2700410365,8,44,1966081,212932,1753149,0,13570,105061,118631
2700422211,35,44,1966080,138362,1827718,0,6197,90220,96417
2700446520,5,44,1965450,219006,1746444,0,11478,101394,112872
2700464942,37,44,1966079,67243,1898836,0,4681,57151,61832
2700480067,18,44,1966080,238513,1727567,0,9555,97517,107072
2700481534,17,44,1966000,286140,1679860,0,12703,119349,132052
2700585027,12,44,1966082,67340,1898742,0,4638,57128,61766
2700599484,29,44,1966080,60264,1905816,0,4943,56840,61783
2700608720,9,44,1966081,143903,1822178,0,11636,85868,97504
2700662003,28,44,1966080,149484,1816596,0,10437,83202,93639
2700664772,1,44,1966312,1966312,0,0,15995,180294,196289
2700772728,31,44,1966080,229630,1736450,0,11588,100583,112171
2700782497,32,44,1966081,63889,1902192,0,4268,56475,60743
2700786074,21,44,1966081,130997,1835084,0,6692,75640,82332
2700794968,15,44,1966080,126429,1839651,0,10619,83395,94014
2700811363,26,44,1966032,160983,1805049,0,8977,80650,89627
2700814057,23,44,1966081,204851,1761230,0,15839,108856,124695
2700829418,10,44,1966082,73666,1892416,0,5249,58010,63259
2700840659,4,44,1966080,58296,1907784,0,4288,56368,60656
2700869076,39,44,1966081,62080,1904001,0,4605,56599,61204
2700876014,3,44,1966080,118969,1847111,0,6657,75582,82239
2700882205,34,44,1965513,172362,1793151,0,15659,95185,110844
2700900788,22,44,1965968,62666,1903302,0,4150,71164,75314
2700899903,27,44,1966080,52216,1913864,0,3708,69803,73511
2701018621,24,44,1966209,130329,1835880,0,11893,86434,98327
2701061669,14,44,1965783,57417,1908366,0,3959,55941,59900
2701080691,30,44,1966170,409073,1557097,0,28734,150858,179592
2701084592,41,44,1966184,64400,1901784,0,4609,71503,76112
2701142795,33,44,1968776,191026,1777750,0,9176,96254,105430
2701157303,6,44,1966080,174124,1791956,0,9980,112837,122817
2701176236,2,44,,65343,1900738,0,4497,56222,60719
2701243419,40,44,1966080,114148,1851932,0,6948,76590,83538
2701260397,25,44,1966064,70134,1895930,0,5039,57680,62719
2714961715,16,34,1966081,98506,1867575,0,6338,74832,81170
2721328139,7,34,1966059,52864,1913195,0,3816,55138,58954
2758716889,42,1,1966080,45566,1920514,0,0,1966080,1966080
2760287379,20,45,1965962,61488,1904474,0,4341,56841,61182
2760312534,38,45,1965523,156439,1809084,0,11189,85992,97181
2760317209,36,45,1966079,47157,1918922,0,31,1966046,1966077
2760327983,19,45,1966079,122616,1843463,0,7618,77850,85468
2760338704,11,45,1966091,52673,1913418,0,4088,54965,59053
2760384836,13,45,1966079,128146,1837933,0,8885,79877,88762
2760410365,8,45,1966080,219317,1746763,0,13094,105104,118198
2760437756,35,45,1966590,102013,1864577,0,6591,90230,96821
2760446553,5,45,1966081,222476,1743605,0,11207,101765,112972
2760464942,37,45,1966080,59250,1906830,0,4089,56070,60159
2760483120,18,45,1966080,172979,1793101,0,9051,95659,104710
2760503040,17,45,1966421,304708,1661713,0,13268,119924,133192
2760585019,12,45,1966079,58027,1908052,0,3753,55572,59325
2760603529,29,45,1966093,54897,1911196,0,4404,55813,60217
2760608689,9,45,1966079,123763,1842316,0,11107,85335,96442
2760643405,1,45,1965380,1965380,0,0,16326,181286,197612
2760662004,28,45,1966080,126422,1839658,0,10267,82532,92799
2760782467,32,45,1966079,64392,1901687,0,4409,56337,60746
2760776280,31,45,1966079,190279,1775800,0,10576,98616,109192
2760786070,21,45,1966079,119750,1846329,0,6747,76376,83123
2760814027,23,45,1966079,207278,1758801,0,16304,110713,127017
2760829393,10,45,1966079,54051,1912028,0,3647,54736,58383
2760840659,4,45,1966080,62236,1903844,0,4829,56817,61646
2760814497,26,45,1966183,165577,1800606,0,9,82821,92815
2760868960,39,45,1966079,62115,1903964,0,4506,56709,61215
2760882209,34,45,1966080,183673,1782407,0,15570,95733,111303
2760876014,3,45,1966080,115617,1850463,0,6795,75805,82600
2760900789,22,45,1966080,72104,1893976,0,4505,71840,76345
2760899903,27,45,1966080,56429,1909651,0,4068,70087,74155
2761008097,24,45,1965951,139177,1826774,0,11838,86321,98159
2761044894,33,45,1962872,193306,1769566,0,9083,95524,104607
2761063402,14,45,1966079,62010,1904069,0,4497,57163,61660
2761081432,41,45,1965976,62385,1903591,0,4459,71133,75592
2761077970,30,45,1965990,387080,1578910,0,28923,150863,179786
2761159887,6,45,1966165,177727,1788438,0,10535,113323,123858
2761175665,2,45,1966079,69205,1896874,0,5039,57301,62340
2761243419,40,45,1966080,116374,1849706,0,6639,76042,82681
2761260672,25,45,1966089,57427,1908662,0,3972,55365,59337
2774961715,16,35,1966080,99844,1866236,0,6249,74411,80660
2781328139,7,35,1966080,53612,1912468,0,4065,55172,59237
2818717269,42,2,1966093,58726,1907367,0,3587,1010220,1013807
2820292344,20,46,1966344,67980,1898364,0,4565,57593,62158
2820317209,36,46,1966080,47132,1918948,0,32,1966047,1966079
2820328016,19,46,1966081,111238,1854843,0,7726,77883,85609
2820331252,11,46,1966069,58379,1907690,0,4947,56810,61757
2820346418,38,46,1967191,177728,1789463,0,11151,86222,97373
2820384867,13,46,1966081,166976,1799105,0,9258,81101,90359
2820410470,8,46,1966084,194338,1771746,0,13650,104775,118425
2820422211,35,46,1965570,120611,1844959,0,5920,90031,95951
2820450369,5,46,1966079,208064,1758015,0,11345,101577,112922
2820464912,37,46,1966079,60054,1906025,0,4231,56386,60617
2820480260,18,46,1966087,215391,1750696,0,9348,96715,106063
2820481531,17,46,1965739,298556,1667183,0,13135,119496,132631
2820600771,29,46,1966110,61635,1904475,0,5261,57545,62806
2820608720,9,46,1966081,145840,1820241,0,11267,84953,96220
2820609037,12,46,1966867,61094,1905773,0,4056,55725,59781
2820647019,1,46,1966079,1966079,0,0,16666,183297,199963
2820662003,28,46,1966080,135786,1830294,0,9599,81463,91062
2820772695,31,46,1966080,235539,1730541,0,11273,100243,111516
2820782497,32,46,1966081,69537,1896544,0,4263,56493,60756
2820786070,21,46,1966080,140400,1825680,0,6483,75939,82422
2820794962,15,46,1966080,147908,1818172,0,11633,86568,98201
2820811363,26,46,1965977,140861,1825116,0,10587,89847,100434
2820814026,23,46,1966080,217044,1749036,0,17265,112058,129323
2820830446,10,46,1966114,65719,1900395,0,4912,56858,61770
2820840659,4,46,1966080,56359,1909721,0,4241,56046,60287
2820865209,39,46,1966080,67134,1898946,0,4810,57214,62024
2820876014,3,46,1966080,123862,1842218,0,6793,76001,82794
2820900788,22,46,1966080,67016,1899064,0,4158,70993,75151
2820899903,27,46,1966080,70496,1895584,0,4688,71674,76362
2820901243,34,46,1966704,204677,1762027,0,17669,99638,117307
2821022267,24,46,1966544,143387,1823157,0,12583,87790,100373
2821057236,14,46,1966081,59240,1906841,0,4245,56773,61018
2821084971,30,46,1966080,439590,1526490,0,30120,153574,183694
2821084579,41,46,1966080,63100,1902980,0,4501,71145,75646
2821142710,33,46,1969286,187396,1781890,0,9482,96910,106392
2821157303,6,46,1965995,209028,1756967,0,9704,112224,121928
2821175665,2,46,1966080,67155,1898925,0,4798,56705,61503
2821243419,40,46,1966080,135366,1830714,0,6831,76826,83657
2821260393,25,46,1966071,89540,1876531,0,4352,56445,60797
2834961715,16,36,1966080,120490,1845590,0,6971,76040,83011
2841328140,7,36,1966080,61591,1904489,0,4709,56670,61379
2880283631,20,47,1965795,59977,1905818,0,3955,56536,60491
2880312534,38,47,1964969,162432,1802537,0,11173,85901,97074
2880317219,36,47,1966080,47301,1918779,0,32,1966047,1966079
2880327984,19,47,1966079,139279,1826800,0,7882,78143,86025
2880331222,11,47,1966079,51098,1914981,0,4292,55960,60252
2880384837,13,47,1966079,153598,1812481,0,8916,81064,89980
2880426499,35,47,1966221,144963,1821258,0,7585,89629,97214
2880464942,37,47,1966081,61275,1904806,0,4330,56202,60532
2880483676,18,47,1966090,223725,1742365,0,9294,96953,106247
2880502013,8,47,1969080,209637,1759443,0,13521,105495,119016
2880481532,17,47,1966080,320748,1645332,0,13199,119741,132940
2880517796,5,47,1968415,227910,1740505,0,11946,103264,115210
2880585019,12,47,1965293,70219,1895074,0,5015,57931,62946
2880599484,29,47,1966037,55517,1910520,0,4413,55933,60346
2880613101,9,47,1966079,122348,1843731,0,10308,83077,93385
2880643417,1,47,1966081,1966081,0,0,16474,181755,198229
2880662003,28,47,1966080,136667,1829413,0,9792,82436,92228
2880782467,32,47,1966079,70436,1895643,0,4744,57225,61969
2880786039,21,47,1966079,127386,1838693,0,7117,76663,83780
2880772687,31,47,1966080,184806,1781274,0,10702,98981,109683
2880794962,15,47,1966080,174208,1791872,0,11803,86885,98688
2880814026,23,47,1966080,235439,1730641,0,18277,114329,132606
2880814422,26,47,1966080,147014,1819066,0,11082,99333,110415
2880829393,10,47,1966046,68727,1897319,0,5119,57362,62481
2880840659,4,47,1966080,58953,1907127,0,4229,56083,60312
2880865209,39,47,1966080,59278,1906802,0,4039,55773,59812
2880876014,3,47,1966080,126674,1839406,0,7143,76992,84135
2880900788,22,47,1966080,73378,1892702,0,4817,72325,77142
2880922640,27,47,1966807,64930,1901877,0,4713,71349,76062
2880966846,34,47,1968230,239099,1729131,0,16823,98845,115668
2881008097,24,47,1965616,144777,1820839,0,11973,86390,98363
2881049162,33,47,1962874,195511,1767363,0,9345,96348,105693
2881057205,14,47,1966079,56175,1909904,0,4044,56395,60439
2881081432,41,47,1966080,67886,1898194,0,4678,71580,76258
2881077939,30,47,1966079,386213,1579866,0,29478,152103,181581
2881175665,2,47,1966080,62750,1903330,0,4400,55848,60248
2881247145,40,47,1966080,116554,1849526,0,7098,76989,84087
2881260392,25,47,1966080,81585,1884495,0,4501,57070,61571
2881266678,6,47,1969664,253036,1716628,0,10295,114582,124877
2894961715,16,37,1966080,114718,1851362,0,6642,75846,82488
2901328139,7,37,1966080,58529,1907551,0,4414,56197,60611
2912688545,42,0,1966041,41050,1924991,0,0,1965118,1965118
2940309502,20,48,1966927,63816,1903111,0,4585,57603,62188
2940317209,36,48,1966080,47133,1918947,0,32,1966047,1966079
2940318050,38,48,1966261,192648,1773613,0,11590,87874,99464
2940329207,19,48,1966081,157649,1808432,0,8446,79363,87809
2940331252,11,48,1966081,57246,1908835,0,4618,56238,60856
2940410365,8,48,1963076,209869,1753207,0,13862,105429,119291
2940396199,13,48,1966453,163880,1802573,0,10189,87052,97241
2940428148,35,48,1965940,144413,1821527,0,6978,76652,83630
2940469401,37,48,1966080,62524,1903556,0,4499,56338,60837
2940446553,5,48,1963746,185258,1778488,0,10949,100709,111658
2940480066,18,48,1966063,209756,1756307,0,9584,97317,106901
2940489123,17,48,1966329,347180,1619149,0,13598,120830,134428
2940589133,12,48,1966102,61967,1904135,0,4246,56835,61081
2940599484,29,48,1966080,57970,1908110,0,4795,56401,61196
2940608720,9,48,1966081,132509,1833572,0,10554,83761,94315
2940662003,28,48,1966080,169135,1796945,0,11040,84506,95546
2940647027,1,48,1966079,1966079,0,0,16505,182393,198898
2940773311,31,48,1966080,213081,1752999,0,11054,99858,110912
2940786248,32,48,1966081,64878,1901203,0,4289,56710,60999
2940789544,21,48,1966195,136469,1829726,0,7841,77619,85460
2940811363,26,48,1966080,151334,1814746,0,9770,96986,106756
2940814063,23,48,1966082,238351,1727731,0,17223,112442,129665
2940824242,15,48,1967040,142869,1824171,0,11344,85610,96954
2940829363,10,48,1966079,59211,1906868,0,4181,55645,59826
2940840659,4,48,1966080,61844,1904236,0,4933,57443,62376
2940865177,39,48,1966079,57469,1908610,0,4287,56206,60493
2940876014,3,48,1966080,103595,1862485,0,5908,74172,80080
2940882209,34,48,1963306,189681,1773625,0,16517,97369,113886
2940904798,22,48,1966089,79784,1886305,0,5031,73187,78218
2940903740,27,48,1965353,61014,1904339,0,4501,70720,75221
2941008097,24,48,1966080,151050,1815030,0,11844,86332,98176
2941048684,33,48,1966081,207259,1758822,0,9067,96344,105411
2941057236,14,48,1966081,57818,1908263,0,4311,56828,61139
2941081432,41,48,1966080,59844,1906236,0,4151,70089,74240
2941104174,30,48,1966940,405098,1561842,0,28738,151306,180044
2941157330,6,48,1962497,222817,1739680,0,10239,113116,123355
2941175665,2,48,1966080,71575,1894505,0,5015,57811,62826
2941243419,40,48,1966080,129219,1836861,0,6882,76634,83516
2941260392,25,48,1966080,72398,1893682,0,4267,56287,60554
2954961715,16,38,1966080,111769,1854311,0,7181,76662,83843
2961328139,7,38,1966080,57294,1908786,0,4389,56520,60909
2972688279,42,1,1966072,44505,1921567,0,4501,125562,130063
3000283631,20,49,1965233,59981,1905252,0,3928,56030,59958
3000317193,38,49,1965899,160340,1805559,0,11312,86303,97615
3000317219,36,49,1966080,47135,1918945,0,32,1966047,1966079
3000327986,19,49,1966079,144369,1821710,0,7836,78734,86570
3000331252,11,49,1966080,58789,1907291,0,4785,56293,61078
3000384867,13,49,1965708,159195,1806513,0,10330,97645,107975
3000422217,35,49,1966080,163375,1802705,0,7700,78722,86422
3000410365,8,49,1966080,183559,1782521,0,14145,106213,120358
3000446523,5,49,1966079,242734,1723345,0,11838,102723,114561
3000464948,37,49,1966081,68739,1897342,0,5361,58237,63598
3000480034,18,49,1966079,228646,1737433,0,9073,96801,105874
3000484223,17,49,1965920,299373,1666547,0,13603,120473,134076
3000588802,12,49,1966057,63306,1902751,0,4288,56984,61272
3000599484,29,49,1966080,61244,1904836,0,5031,56779,61810
3000608725,9,49,1966080,149804,1816276,0,11029,85251,96280
3000661962,28,49,1966079,140296,1825783,0,9529,82050,91579
3000659540,1,49,1966610,1966610,0,0,16514,182727,199241
3000782468,32,49,1966079,58419,1907660,0,4064,55898,59962
3000773201,31,49,1966097,212226,1753871,0,11752,100951,112703
3000794026,21,49,1965993,143792,1822201,0,7781,77402,85183
3000794962,15,49,1965120,149752,1815368,0,11816,86174,97990
3000821450,23,49,1966216,227519,1738697,0,17247,112722,129969
3000829394,10,49,1966081,63654,1902427,0,4573,56372,60945
3000811332,26,49,1966079,160846,1805233,0,10327,97827,108154
3000840659,4,49,1966080,66031,1900049,0,4934,57309,62243
3000865209,39,49,1966081,63038,1903043,0,4678,57111,61789
3000876014,3,49,1966080,114386,1851694,0,6991,76047,83038
3000882173,34,49,1966079,182407,1783672,0,17359,99178,116537
3000903697,27,49,1966080,54377,1911703,0,4121,70445,74566
3000906499,22,49,1966136,69359,1896777,0,4334,71297,75631
3001008066,24,49,1966079,155182,1810897,0,12569,87528,100097
3001044894,33,49,1966079,199129,1766950,0,9150,96036,105186
3001057206,14,49,1966079,53291,1912788,0,3771,55930,59701
3001077930,30,49,1965220,417350,1547870,0,30396,154113,184509
3001081432,41,49,1966080,60865,1905215,0,4181,70704,74885
3001157303,6,49,1966079,223556,1742523,0,10774,114589,125363
3001175665,2,49,1966080,69711,1896369,0,5150,57634,62784
3001243419,40,49,1966080,139950,1826130,0,7370,77645,85015
3001264226,25,49,1966104,74907,1891197,0,4995,57865,62860
3014961715,16,39,1966080,108775,1857305,0,6341,75155,81496
3021328139,7,39,1966080,60987,1905093,0,4361,56012,60373
3032688260,42,2,1966079,35678,1930401,0,2751,51633,54384
3060287923,20,50,1966080,71508,1894572,0,4782,58035,62817
3060316706,36,50,1966064,47072,1918992,0,32,1966030,1966062
3060312534,38,50,1966080,182821,1783259,0,10964,85813,96777
3060331704,11,50,1966095,53202,1912893,0,4193,55191,59384
3060331530,19,50,1966082,121920,1844162,0,8566,79301,87867
3060410336,8,50,1966079,213891,1752188,0,13451,104732,118183
3060422211,35,50,1966079,124696,1841383,0,5785,74869,80654
3060384894,13,50,1966081,136974,1829107,0,,95754,104874
3060464942,37,50,1966079,65110,1900969,0,4607,56453,61060
3060484527,18,50,1966081,230780,1735301,0,8767,95697,104464
3060489173,17,50,1966242,297453,1668789,0,13398,119840,133238
3060472380,5,50,1966928,199937,1766991,0,10762,99584,110346
3060585037,12,50,1966082,63317,1902765,0,4286,56833,61119
3060603203,29,50,1966080,52701,1913379,0,4195,55152,59347
3060608720,9,50,1966080,142103,1823977,0,10727,83920,94647
3060643370,1,50,1965550,1965550,0,0,16415,181348,197763
3060662003,28,50,1966081,125187,1840894,0,10227,82471,92698
3060772699,31,50,1966063,228494,1737569,0,11252,100204,111456
3060782498,32,50,1966081,71841,1894240,0,4809,57711,62520
3060786070,21,50,1966053,106491,1859562,0,6262,74526,80788
3060799286,15,50,1966080,141420,1824660,0,11154,84889,96043
3060811363,26,50,1966081,154936,1811145,0,10335,98008,108343
3060814028,23,50,1965942,235322,1730620,0,16743,111702,128445
3060829363,10,50,1966079,65224,1900855,0,4676,56296,60972
3060840659,4,50,1966080,60978,1905102,0,4696,57074,61770
3060865209,39,50,1966080,60822,1905258,0,4291,55920,60211
3060876014,3,50,1966080,96637,1869443,0,6600,75170,81770
3060899874,27,50,1966079,57884,1908195,0,3842,70403,74245
3060901961,22,50,1966054,69813,1896241,0,4165,71653,75818
3060882174,34,50,1966080,207847,1758233,0,16229,96255,112484
3061008097,24,50,1966081,157720,1808361,0,11574,85694,97268
3061045358,33,50,1966081,215281,1750800,0,8864,96880,105744
3061057236,14,50,1966081,61298,1904783,0,4521,57049,61570
3061081432,41,50,1966080,58420,1907660,0,3938,70100,74038
3061095859,30,50,1966088,397598,1568490,0,28915,151743,180658
3061161163,6,50,1966106,172337,1793769,0,9992,112647,122639
3061175665,2,50,1966080,67376,1898704,0,4934,57216,62150
3061243419,40,50,1966080,116772,1849308,0,6127,75271,81398
3061260399,25,50,1966057,67163,1898894,0,4607,56982,61589
3074961715,16,40,1966080,109401,1856679,0,7258,76362,83620
3081328139,7,40,1966080,56801,1909279,0,4266,56301,60567
3120287419,20,51,1966080,67547,1898533,0,4809,57586,62395
3120316706,36,51,1966080,46957,1919123,0,32,1966047,1966079
3120312534,38,51,1966080,199164,1766916,0,11110,85976,97086
3120332307,19,51,1966079,126847,1839232,0,7650,78377,86027
3120335021,11,51,1966065,59709,1906356,0,4941,56819,61760
3120384867,13,51,1966079,154303,1811776,0,8842,94978,103820
3120422211,35,51,1966080,151376,1814704,0,6858,76941,83799
3120413079,8,51,1966170,203055,1763115,0,13118,104351,117469
3120450975,5,51,1965232,228007,1737225,0,11416,101655,113071
3120464947,37,51,1966080,63797,1902283,0,4913,57066,61979
3120480066,18,51,1966080,200167,1765913,0,9052,95612,104664
3120481533,17,51,1965829,282884,1682945,0,13832,120894,134726
3120585019,12,51,1966079,63820,1902259,0,4511,56844,61355
3120603264,29,51,1966080,61149,1904931,0,5158,57295,62453
3120608691,9,51,1966079,148421,1817658,0,11167,85417,96584
3120649651,1,51,1966081,1966081,0,0,16582,182174,198756
3120670162,28,51,1966348,145393,1820955,0,10420,83377,93797
3120772870,31,51,1966086,220888,1745198,0,11423,100281,111704
3120782468,32,51,1966079,62117,1903962,0,4244,56051,60295
3120786042,21,51,1966079,142899,1823180,0,7173,76709,83882
3120794963,15,51,1966080,154427,1811653,0,11125,84680,95805
3120826046,23,51,1966437,203798,1762639,0,16499,110661,127160
3120829393,10,51,1966081,60099,1905982,0,4294,55935,60229
3120811424,26,51,1966082,144168,1821914,0,9850,97107,106957
3120840659,4,51,1966080,54209,1911871,0,3711,55253,58964
3120865179,39,51,1966079,65825,1900254,0,5030,57563,62593
3120876014,3,51,1966080,110466,1855614,0,6855,75893,82748
3120882204,34,51,1966081,183977,1782104,0,16913,98131,115044
3120899903,27,51,1966081,63354,1902727,0,5132,137707,142839
3120900788,22,51,1966041,70538,1895503,0,4603,71984,76587
3121008097,24,51,1966080,144747,1821333,0,12595,87858,100453
3121044897,33,51,1966079,169352,1796727,0,8727,95651,104378
3121057207,14,51,1966079,57159,1908920,0,4394,56964,61358
3121082317,30,51,1966073,405977,1560096,0,28692,150926,179618
3121085827,41,51,1966081,59756,1906325,0,4493,58231,62724
3121175634,2,51,1966079,63827,1902252,0,4610,56325,60935
3121166619,6,51,1966061,213682,1752379,0,9914,112903,122817
3121243419,40,51,1966080,143926,1822154,0,7088,77278,84366
3121260363,25,51,1966078,74528,1891550,0,5038,57688,62726
3134966529,16,41,1966238,129536,1836702,0,7050,76636,83686
3141328139,7,41,1966080,69911,1896169,0,5598,58460,64058
3143308456,42,0,1966043,39858,1926185,0,0,1965120,1965120
3180310907,20,52,1966974,60833,1906141,0,3956,56269,60225
3180316706,36,52,1966080,46949,1919131,0,32,1966047,1966079
3180312505,38,52,1966079,158415,1807664,0,10484,84732,95216
3180331252,11,52,1966080,59100,1906980,0,4724,56434,61158
3180328016,19,52,1966080,132731,1833349,0,7975,78536,86511
3180384875,13,52,1966081,129052,1837029,0,8402,94368,102770
3180410365,8,52,1965991,223649,1742342,0,13647,105967,119614
3180422211,35,52,1966080,131725,1834355,0,6356,75484,81840
3180450396,5,52,1966081,191170,1774911,0,11542,101249,112791
3180464942,37,52,1966080,57910,1908170,0,4076,55741,59817
3180481533,17,52,1966080,295638,1670442,0,14830,122505,137335
3180518122,18,52,1967327,199613,1767714,0,9038,96176,105214
3180585020,12,52,1966080,65181,1900899,0,4506,57168,61674
3180599484,29,52,1966080,48573,1917507,0,3853,55195,59048
3180608720,9,52,1966081,162296,1803785,0,11885,86113,97998
3180643399,1,52,1966080,1966080,0,0,16221,181154,197375
3180672045,28,52,1965891,118734,1847157,0,9934,81650,91584
3180773294,31,52,1966094,221523,1744571,0,11600,101096,112696
3180782497,32,52,1966081,63892,1902189,0,4206,56540,60746
3180786070,21,52,1966081,111193,1854888,0,6886,75908,82794
3180794962,15,52,1966080,145399,1820681,0,11147,85243,96390
3180815898,26,52,1966077,155235,1810842,0,10238,97596,107834
3180817479,23,52,1965724,240872,1724852,0,17559,112728,130287
3180829394,10,52,1966080,63045,1903035,0,4533,56751,61284
3180840659,4,52,1966080,57281,1908799,0,4280,56092,60372
3180865209,39,52,1966081,64848,1901233,0,4749,56885,61634
3180876014,3,52,1966080,128900,1837180,0,6679,75863,82542
3180882165,34,52,1966079,200261,1765818,0,16775,98640,115415
3180899903,27,52,1966080,55463,1910617,0,3973,70314,74287
3180904343,22,52,1966079,75626,1890453,0,4718,72390,77108
3181008097,24,52,1966080,187132,1778948,0,13238,89556,102794
3181057236,14,52,1966081,62286,1903795,0,4529,56913,61442
3181045416,33,52,1966081,184082,1781999,0,8586,94762,103348
3181085223,41,52,1966080,67812,1898268,0,5030,56928,61958
3181157274,6,52,1966072,188724,1777348,0,9903,112509,122412
3181175666,2,52,1966081,62160,1903921,0,4359,56379,60738
3181237003,30,52,1971292,441985,1529307,0,29768,153557,183325
3181247818,40,52,1966080,124594,1841486,0,6015,75436,81451
3181260392,25,52,1966081,69798,1896283,0,4614,57018,61632
3194961715,16,42,1965922,121767,1844155,0,7443,77403,84846
3201329012,7,42,1966108,54995,1911113,0,4151,55442,59593
3203308453,42,1,1966080,42124,1923956,0,0,1966080,1966080
3240283631,20,53,1965186,67640,1897546,0,4916,58485,63401
3240312534,38,53,1966081,173951,1792130,0,11069,86507,97576
3240316707,36,53,1966080,46630,1919450,0,31,1966047,1966078
3240327988,19,53,1966079,125854,1840225,0,7799,77712,85511
3240331252,11,53,1966080,51624,1914456,0,4087,55192,59279
3240384867,13,53,1966079,139142,1826937,0,8708,95167,103875
3240422182,35,53,1966079,124743,1841336,0,6672,75907,82579
3240410339,8,53,1966080,202889,1763191,0,12829,103626,116455
3240446516,5,53,1966079,219309,1746770,0,11043,100374,111417
3240468758,37,53,1966080,65079,1901001,0,4522,56794,61316
3240481525,17,53,1966080,278399,1687681,0,13976,120607,134583
3240480084,18,53,1964834,182438,1782396,0,9146,96210,105356
3240585019,12,53,1966080,62144,1903936,0,4287,56901,61188
3240599484,29,53,1966080,55546,1910534,0,4406,55759,60165
3240608725,9,53,1966080,138113,1827967,0,10116,82874,92990
3240666404,28,53,1966001,127088,1838913,0,10091,82594,92685
3240654891,1,53,1966080,1966080,0,0,16384,182060,198444
3240772728,31,53,1966061,201472,1764589,0,10530,98616,109146
3240786840,32,53,1966103,68734,1897369,0,4703,57181,61884
3240788831,21,53,1966171,114315,1851856,0,6454,75702,82156
3240816907,15,53,1966799,140490,1826309,0,10908,85435,96343
3240829355,10,53,1966079,53882,1912197,0,3845,55328,59173
3240814062,23,53,1966080,234038,1732042,0,16978,112309,129287
3240840659,4,53,1966080,61884,1904196,0,4722,56894,61616
3240833016,26,53,1966791,131075,1835716,0,9562,96539,106101
3240865209,39,53,1966080,55747,1910333,0,3975,55103,59078
3240876014,3,53,1966080,107657,1858423,0,6953,76231,83184
3240900796,22,53,1966082,72832,1893250,0,5193,59535,64728
3240899903,27,53,1966080,54134,1911946,0,4070,70192,74262
3240983627,34,53,1969404,191897,1777507,0,16844,97915,114759
3241008097,24,53,1966080,161871,1804209,0,12083,87378,99461
3241044931,33,53,1966080,219830,1746250,0,9036,96171,105207
