sim_time_us,node_id,seq
2908149033,30,193
2908268765,20,193
2908853786,27,178
2909246950,37,164
2909479672,22,193
2909584737,33,126
2909585931,31,175
2910263294,4,121
2911010120,23,181
2911023592,34,193
2911701915,39,171
2912125795,7,119
2912477212,19,169
2912875123,9,183
2913384065,14,165
2913892257,17,173
2913978553,40,158
2914443422,6,179
2914852356,38,193
2916263422,21,151
2916953638,12,172
2917136703,41,93
2917269697,25,173
2918149536,35,175
2918685348,3,124
2919035522,18,170
2919439506,32,125
2920728099,16,127
2921483222,15,191
2921708455,8,179
2921811199,28,170
2921812132,26,183
2922240868,29,123
2922548911,10,163
2922667949,11,146
2922832550,24,181
2922854386,13,169
2923074911,2,148
2923111365,5,166
2923550015,20,194
2923791307,27,179
2924006750,30,194
2924279349,37,165
2924694132,33,127
2924804727,31,176
2924983614,22,194
2925298405,4,122
2925377307,23,182
2926444092,39,172
2926539217,34,194
2926953228,9,184
2927668931,19,170
2927703930,7,120
2928337927,40,159
2928472056,14,166
2928863453,6,180
2929657044,38,194
2929699495,17,174
2931702974,12,173
2932013402,21,152
2932735484,35,176
2932808587,41,94
2932878339,25,174
2933471625,32,126
2933629261,18,171
2933923677,3,125
2935040630,16,128
2936655872,26,184
2937194188,15,192
2937391659,24,182
2937401261,13,170
2937406664,8,180
2937442275,2,149
2937694012,28,171
2937721890,20,195
2937791098,10,164
2937873720,29,124
2938059104,11,147
2938564724,27,180
2939111374,5,167
2939325081,30,195
2939441589,37,166
2939514247,31,177
2939528612,33,128
2940083636,4,123
2940155331,22,195
2940385128,23,183
2941358781,39,173
2942055387,19,171
2942195435,9,185
2942382983,34,195
2942891401,7,121
2943771395,17,175
2943956517,14,167
2944041110,40,160
2944111512,38,195
2944613645,6,181
2945777127,12,174
2947219898,35,177
2947357366,21,153
2947456548,25,175
2948392661,32,127
2948753910,41,95
2949158032,3,126
2949524975,16,129
2949543354,18,172
2950778579,26,185
2951522304,15,193
2951946386,24,183
2952092469,28,172
2952288646,29,125
2952291915,13,171
2952301444,2,150
2952508973,8,181
2952666118,10,165
2952846004,27,181
2953388544,20,196
2953655574,11,148
2953676677,37,167
2953842569,33,129
2954189529,5,168
2954524780,23,184
2954804756,31,178
2955104722,22,196
2955297509,30,196
2955646126,4,124
2957015786,34,196
2957217530,39,174
2957804801,9,186
2957930337,19,172
2958435447,17,176
2958516411,7,122
2958587927,40,161
2958600619,38,196
2958893932,14,168
2960611187,6,182
2960773278,12,175
2962274546,35,178
2962737737,25,176
2963319788,21,154
2963627016,32,128
2964261722,41,96
2964790835,3,127
2964997216,18,173
2965509371,16,130
2966093995,26,186
2966639324,28,173
2966704159,24,184
2966838426,15,194
2967207999,8,182
2967340506,2,151
2967612515,20,197
2967647118,29,126
2967705151,10,166
2967842239,13,172
2968147583,11,149
2968248800,33,130
2968603797,27,182
2969314490,5,169
2969339047,22,197
2969476622,31,179
2969575108,37,168
2969908566,23,185
2970160838,30,197
2970278919,4,125
2972037861,39,175
2972062642,34,197
2972872458,40,162
2973173120,19,173
2973328238,9,187
2973602358,7,123
2974333876,17,177
2974414856,38,197
2974472056,14,169
2975331657,6,183
2975913913,12,176
2976831477,25,177
2976946431,35,179
2977810277,21,155
2978666069,32,129
2979546017,41,97
2979658528,3,128
2980137084,18,174
2981110914,16,131
2981266668,24,185
2981342449,28,174
2981468878,26,187
2981786124,8,183
2981881659,15,195
2982152986,2,152
2982822358,10,167
2982979714,20,198
2983120012,13,173
2983147118,29,127
2983728806,27,183
2983764434,33,131
2983988270,11,150
2984171925,31,180
2984244756,5,170
2984315610,22,198
2984982291,4,126
2985154509,23,186
2985168839,37,169
2985852157,30,198
2986522218,39,176
2987133436,34,198
2987962927,40,163
2988262499,9,188
2988729869,14,170
2988813284,38,198
2988842185,19,174
2989024251,7,124
2989622947,17,178
2989861187,6,184
2991188022,12,177
2991433040,25,178
2991665699,35,180
2993669653,21,156
2993806695,32,130
2994378900,41,98
2995142193,16,132
2995238637,18,175
2995556490,3,129
2996210560,26,188
2996224148,24,186
2996411143,8,184
2996631688,15,196
2996678387,28,175
2997087974,10,168
2997173356,29,128
2997893429,13,174
2997949872,2,153
2998314500,5,171
2998464078,20,199
2998534371,22,199
2998549821,33,132
2998593790,31,181
2998996093,11,151
2999002224,27,184
2999510129,23,187
2999528214,37,170
3000607073,4,127
3001609990,30,199
3002131622,39,177
3002186471,34,199
3002331704,9,189
3003078814,19,175
3003158288,40,164
3003526774,14,171
3003915894,6,185
3004031429,17,179
3004308894,38,199
3004828900,7,125
3006368326,35,181
3006464309,25,179
3006656110,12,178
3008496097,41,99
3009029037,21,157
3009080162,32,131
3009591114,16,133
3010203570,18,176
3010258875,24,187
3010692404,8,185
3010979951,26,189
3011392418,3,130
3011913639,28,176
3012517667,15,197
3012666108,10,169
3012690333,13,175
3013014325,29,129
3013369442,27,185
3013401617,20,200
3013420724,33,133
3013551380,31,182
3013566416,11,152
3013715506,2,154
3013759832,5,172
3013775794,23,188
3013988257,22,200
3015129848,37,171
3015724251,4,128
3016007118,30,200
3016709717,39,178
3016917344,9,190
3017717267,34,200
3017939489,40,165
3018111234,14,172
3018236187,6,186
3018500650,19,176
3019240145,17,180
3020016399,7,126
3020250823,38,200
3022214932,25,180
3022297983,35,182
3022523277,12,179
3023732142,21,158
3024010658,16,134
3024105639,41,100
3024889238,32,132
3025616820,26,190
3025746459,18,177
3025930751,24,188
3026158023,3,131
3026200187,8,186
3026799718,10,170
3027494412,27,186
3027734677,28,177
3027824199,11,153
3027850244,29,130
3027971890,20,201
3028073146,13,176
3028186300,33,134
3028198446,22,201
3028457693,2,155
3028478184,15,198
3028635119,23,189
3028668833,31,183
3028689490,5,173
3030258417,30,201
3030897237,39,179
3030926652,37,172
3031442509,4,129
3031591139,9,191
3032259802,40,166
3032618993,19,177
3032697144,6,187
3033151745,14,173
3033406391,34,201
3034039857,7,127
3035225507,17,181
3035336731,38,201
3037494628,25,181
3038193100,21,159
3038260317,35,183
3038388067,16,135
3038499893,12,180
3039472816,41,101
3039587944,32,133
3039702767,26,191
3040665106,24,189
3040793344,18,178
3041439293,3,132
3041564735,27,187
3041663227,8,187
3041925762,11,154
3042170715,20,202
3042225262,28,178
3042397118,29,131
3042698136,13,177
3042698426,22,202
3042775973,10,171
3042800820,31,184
3042966701,5,174
3043299192,23,190
3043530070,33,135
3043944159,15,199
3044238924,2,156
3045680958,37,173
3045998780,39,180
3046070436,9,192
3046125627,30,202
3046294544,4,130
3048017615,40,167
3048242837,19,178
3048560120,6,188
3049151744,14,174
3049289226,34,202
3049884130,7,128
3050362927,38,202
3051115145,17,182
3052606153,16,136
3052854925,25,182
3052977691,35,184
3053718614,12,181
3053794641,21,160
3054778219,32,134
3054972429,41,102
3055133112,18,179
3055288705,26,192
3056134596,3,133
3056407284,24,190
3056779951,29,132
3056784064,13,178
3056846873,22,203
3056950207,8,188
3057111599,27,188
3057372500,11,155
3057375042,31,185
3057621936,33,136
3057635120,23,191
3057995327,20,203
3058072837,5,175
3058087932,28,179
3058298912,10,172
3059584813,15,200
3059715497,2,157
3060177019,9,193
3060440053,39,181
3060981359,37,174
3061024037,30,203
3061708690,4,131
3062692844,40,168
3063383547,19,179
3063756450,14,175
3063961722,7,129
3064290894,6,189
3065258012,34,203
3065497967,17,183
3065774270,38,203
3067298414,16,137
3067418393,35,185
3067766027,25,183
3068007686,12,182
3068739983,21,161
3069473521,18,180
3070152588,41,103
3070222388,32,135
3070626063,24,191
3070650231,3,134
3070718402,26,193
3070956288,22,204
3071343781,29,133
3071626058,8,189
3071717589,33,137
3071736722,23,192
3072427906,13,179
3072554758,31,186
3072667242,20,204
3072721310,28,180
3072726300,11,156
3072916108,10,173
3073103817,27,189
3073876986,5,176
3074140085,15,201
3075207694,2,158
3075727706,4,132
3075735032,30,204
3075740987,39,182
3075879806,37,175
3076133879,9,194
3077649284,40,169
3078485038,19,180
3078517437,6,190
3078553972,14,176
3078938275,7,130
3079740134,17,184
3080250150,34,204
3080883615,38,204
3081580299,16,138
3081948617,25,184
3082374854,12,183
3083360480,35,186
3083466516,21,162
3084137085,18,181
3084308768,41,104
3085032313,24,192
3085228579,32,136
3085570471,26,194
3085705320,3,135
3085733056,29,134
3085814808,23,193
3085831258,22,205
3086265796,33,138
3086944192,31,187
3087426741,8,190
3087459648,28,181
3087612526,20,205
3087693439,10,174
3087994010,27,190
3088134804,5,177
3088303853,11,157
3088330962,13,180
3088897285,15,202
3089332685,2,159
3089935169,4,133
3090234086,30,205
3090780049,39,183
3091789997,37,176
3092000936,9,195
3092173865,40,170
3093259091,7,131
3093329957,6,191
3093355423,14,177
3093477226,19,181
3094728074,17,185
3095524231,38,205
3096024133,34,205
3096677033,16,139
3097581661,25,185
3098046739,12,184
3098762095,18,182
3099082175,21,163
3099087033,35,187
3099430723,24,193
3100135129,23,194
3100179379,41,105
3100233561,29,135
3100697320,32,137
3101033044,3,136
3101179330,26,195
3101807811,22,206
3101860087,31,188
3102135057,27,191
3102162882,33,139
3102412773,28,182
3102456276,20,206
3102551198,10,175
3103033242,5,178
3103066616,8,191
3103248859,15,203
3103308478,13,181
3103513467,2,160
3104167949,11,158
3104982044,4,134
3105451906,39,184
3105703743,30,206
3106200761,40,171
3106420412,37,177
3107582352,19,182
3107949869,9,196
3108091385,6,192
3108407055,7,132
3109204757,17,186
3109347058,14,178
3109785719,38,206
3110336079,34,206
3111979892,25,186
3112582764,16,140
3113094154,18,183
3113235481,35,188
3113664587,12,185
3114126054,24,194
3114404931,29,136
3114763392,21,164
3114939808,23,195
3114955133,32,138
3115197077,3,137
3115996277,41,106
3116135530,31,189
3116136085,26,196
3116295676,33,140
3116346873,22,207
3116845975,27,192
3117460710,15,204
3117659078,13,182
3117745328,20,207
3117873701,28,183
3118185264,10,176
3118250713,2,161
3118329643,8,192
3118384804,5,179
3119167969,11,159
3120388323,4,135
3120436280,39,185
3120712799,30,207
3121262595,37,178
3121342764,40,172
3122133506,19,183
3122617312,9,197
3122698859,6,193
3123933462,14,179
3124157035,7,133
3124157063,38,207
3124757993,34,207
3125087983,17,187
3126790172,25,187
3127191782,18,184
3127946861,16,141
3128332094,12,186
3129190095,35,189
3129739243,24,195
3129752865,32,139
3129989983,21,165
3130069043,29,137
3130187153,26,197
3130378153,22,208
3130736731,23,196
3131009606,3,138
3131221005,27,193
3131429749,31,190
3131484852,41,107
3131491064,15,205
3131997836,33,141
3132830172,10,177
3132992728,5,180
3133008906,8,193
3133026305,13,183
3133061240,28,184
3133292233,20,208
3134106141,2,162
3134386727,11,160
3134823481,39,186
3135539720,30,208
3135694921,4,136
3135923875,40,173
3136310248,19,184
3136340730,37,179
3137979290,9,198
3138034404,6,194
3139508834,7,134
3139699283,14,180
3139720807,38,208
3139904197,17,188
3140079053,34,208
3141746166,25,188
3142079683,16,142
3142563238,12,187
3143184472,18,185
3144079630,21,166
3144224721,32,140
3144243283,35,190
3144318994,29,138
3145063564,24,196
3145128133,22,209
3145631651,15,206
3145858999,26,198
3145890687,31,191
3146322088,3,139
3146572629,23,197
3147127226,27,194
3147191591,41,108
3147400429,5,181
3147823464,20,209
3147889435,33,142
3148397172,28,185
3148455963,13,184
3148810062,10,178
3148942775,8,194
3148999842,11,161
3149210825,2,163
3149967550,39,187
3150625664,19,185
3150771106,4,137
3150790121,30,209
3151340700,37,180
3151712927,40,174
3153103395,6,195
3153215026,9,199
3153840722,38,209
3154016420,7,135
3154050183,14,181
3154804830,34,209
3155138564,17,189
3155847089,25,189
3156481995,16,143
3157115849,12,188
3157944120,18,186
3158258774,21,167
3158522119,29,139
3158540168,35,191
3159690624,22,210
3160078177,31,192
3160080132,32,141
3160686823,15,207
3160777241,26,199
3160797909,24,197
3161291990,27,195
3161650231,3,140
3161761894,41,109
3161939492,5,182
3162564807,23,198
3163467570,33,143
3163529964,28,186
3163534391,20,210
3163659079,13,185
3164051423,2,164
3164137679,8,195
3164439519,39,188
3164720807,10,179
3164786421,11,162
3165242796,30,210
3165871950,37,181
3165986375,40,175
3166250664,19,186
3166322454,4,138
3167792057,6,196
3168066525,38,210
3168149232,7,136
3168652017,9,200
3168737693,14,182
3169297016,34,210
3170876558,16,144
3171130751,17,190
3171526777,25,190
3171718605,12,189
3172833704,21,168
3173251073,18,187
3173608067,29,140
3173719876,35,192
3174908258,32,142
3175026548,22,211
3175468791,31,193
3175640249,26,200
3175961981,24,198
3176014484,15,208
3176236140,3,141
3176716984,5,183
3177080351,27,196
3177088254,23,199
3177175957,41,110
3177694131,33,144
3178363769,13,186
3178562025,8,196
3178740902,28,187
3178841351,39,189
3179339079,20,211
3179360094,2,165
3179580163,10,180
3179660155,11,163
3180791052,40,176
3180984994,30,211
3181614158,37,182
3181638513,19,187
3182279002,4,139
3182555473,7,137
3183415895,6,197
3183450112,38,211
3184140748,9,201
3184698670,14,183
3185007993,34,211
3186564049,16,145
3186779227,17,191
3186878359,25,191
3187336864,12,190
3187876116,35,193
3187966546,21,169
3188402754,18,188
3188835892,29,141
3189565694,22,212
3189763535,32,143
3190108252,15,209
3190188194,26,201
3190361169,3,142
3190632874,31,194
3191438564,24,199
3191861396,5,184
3192274037,41,111
3192767980,23,200
3192947568,27,197
3193420714,33,145
3193701767,13,187
3193865998,39,190
3194000231,8,197
3194193868,28,188
3194558593,11,164
3194932868,20,212
3195144423,2,166
3195229291,30,212
3195303442,10,181
3195627030,40,177
3196274111,19,188
3196680639,37,183
3196919543,4,140
3197942077,7,138
3198228375,6,198
3198414177,9,202
3198852376,38,212
3199315808,14,184
3200857755,34,212
3201659599,25,192
3201872570,16,146
3202297980,35,194
3202326073,17,192
3202492029,12,191
3203611713,29,142
3203746464,18,189
3203772274,21,170
3204608998,26,202
3204850411,15,210
3205068896,32,144
3205362509,22,213
3205947087,3,143
3206148508,31,195
3207024501,24,200
3207462929,5,185
3207871269,41,112
3208096588,13,188
3208651594,33,146
3208767941,23,201
3208775663,27,198
3209176741,8,198
3209425681,20,213
3209529964,28,189
3209819113,39,191
3210042957,11,165
3210415334,19,189
3210453730,30,213
3210806715,10,182
3211005840,40,178
3211008387,2,167
3211106325,37,184
3212130480,4,141
3212229904,7,139
3213574778,9,203
3213693475,6,199
3214160939,38,213
3215272205,14,185
3216242330,34,213
3216682749,12,192
3216768190,35,195
3217476553,25,193
3217501540,16,147
3217747939,17,193
3217887111,18,190
3218037744,29,143
3218193133,21,171
3219423902,32,145
3220042197,22,214
3220358224,15,211
3220386053,26,203
3221255247,24,201
3221548679,3,144
3221619179,5,186
3221972060,31,196
3222324394,41,113
3222647043,13,189
3223035636,33,147
3223434554,8,199
3223440250,27,199
3224552343,20,214
3224650754,23,202
3224701137,11,166
3224733091,28,190
3224922471,30,214
3225123781,39,192
3225135277,40,179
3225988924,2,168
3226087976,10,183
3226134390,19,190
3226161014,37,185
3227914848,7,140
3227966418,4,142
3228204938,6,200
3228507949,9,204
3229664868,38,214
3229979871,14,186
3230992030,12,193
3231360482,35,196
3231698654,25,194
3231735934,16,148
3231820455,34,214
3232177627,17,194
3232918331,18,191
3233662744,29,144
3233974330,21,172
3234687125,26,204
3234806696,32,146
3235295725,15,212
3236050481,22,215
3236579170,24,202
3236650213,3,145
3237072295,5,187
3237125042,31,197
3237175957,41,114
3237205951,13,190
3238510459,27,200
3238948053,23,203
3239010256,33,148
3239066406,11,167
3239211826,8,200
3239337928,40,180
3239557829,20,215
3239967466,28,191
3240672547,19,191
3240742783,30,215
3241054172,39,193
3241261847,2,169
3241301200,37,186
3241580173,10,184
3242593874,9,205
3242880564,4,143
3243727348,7,141
3243962770,6,201
3244254163,38,215
3245109247,12,194
3245315858,14,187
3245403289,35,197
3246419844,17,195
3246503360,25,195
3247470299,16,149
3247648619,34,215
3248137111,18,192
3248748731,29,145
3248796519,26,205
3249849359,21,173
3249897338,15,213
3249908287,32,147
3250116609,22,216
3251555752,24,203
3252158292,5,188
3252462742,3,146
3252769775,41,115
3252994535,23,204
3253031312,31,198
3253057533,13,191
3253311340,33,149
3253356468,8,201
3254058593,11,168
3254408505,27,201
3254707141,28,192
3254768806,20,216
3255310666,19,192
3255330165,40,181
3255594113,37,187
3255720788,10,185
3255865978,39,194
3256567059,2,170
3256625715,30,216
3257380493,4,144
3258476667,9,206
3258524212,7,142
3259854872,14,188
3259914868,38,216
3259932939,6,202
3260374843,12,195
3260633462,17,196
3260797981,35,198
3261370557,25,196
3262439059,16,150
3263053369,29,146
3263445475,34,216
3263666792,18,193
3263944947,26,206
3264345768,32,148
3264630580,21,174
3265708573,15,214
3265816944,24,204
3266018759,22,217
3267467571,33,150
3267517401,3,147
3267565421,5,189
3268355645,41,116
3268381378,23,205
3268406322,31,199
3268861397,8,202
3268951670,13,192
3269111602,27,202
3269538271,28,193
3269737528,20,217
3270042959,11,169
3270766242,30,217
3270813153,19,193
3270986403,10,186
3271029994,2,171
3271045666,39,195
3271330663,40,182
3271395410,37,188
3271692982,4,145
3273633608,7,143
3273906374,9,207
3273938294,38,217
3274803851,14,189
3275109228,12,196
3275525018,17,197
3275884655,6,203
3276555785,35,199
3277126540,16,151
3277268975,25,197
3278069003,29,147
3278629289,18,194
3278911840,21,175
3279030904,26,207
3279293066,34,217
3279611395,32,149
3280899482,24,205
3281424294,15,215
3281815625,22,218
3283001794,3,148
3283072620,23,206
3283076965,33,151
3283135646,27,203
3283325189,8,203
3283431679,5,190
3283570354,31,200
3283870004,13,193
3284035332,41,117
3284258081,11,170
3284287778,28,194
3285308410,30,218
3285520242,20,218
3285715343,19,194
3285772219,39,196
3286236366,40,183
3286322360,10,187
3286442993,4,146
3286473300,2,172
3286629765,37,189
3288632907,9,208
3289005571,7,144
3289219545,38,218
3289300296,12,197
3289651748,14,190
3290290875,6,204
3290954241,35,200
3291017498,17,198
3292933966,18,195
3292985934,16,152
3293061181,29,148
3293081465,25,198
3293599331,21,176
3294019305,26,208
3294407566,34,218
3295384831,32,150
3295657304,24,206
3295909324,15,216
3296589062,22,219
3297748811,33,152
3297939265,3,149
3298382865,31,201
3298690231,23,207
3298705351,27,204
3298798867,5,191
3299084644,28,195
3299159067,13,194
3299293958,8,204
3299386882,41,118
3299730469,11,171
3300622689,4,147
3300728134,10,188
3300847417,20,219
3300938105,30,219
3301076926,39,197
3301703816,19,195
3301853574,40,184
3301966923,37,190
3302215508,2,173
3303662252,38,219
3304179560,12,198
3304461061,9,209
3304914837,7,145
3304966883,6,205
3305245685,14,191
3305712054,35,201
3306392307,17,199
3306996331,18,196
3307532810,16,153
3308245547,25,199
3308271245,21,177
3308686202,29,149
3309187672,34,219
3309515279,26,209
3309619226,32,151
3310635977,22,220
3310944180,15,217
3310962002,24,207
3312618993,3,150
3312739045,33,153
3313299121,27,205
3313746584,8,205
3314074398,31,202
3314226432,28,196
3314361405,5,192
3314392962,23,208
3314746094,11,172
3314965424,41,119
3315007403,13,195
3316075464,20,220
3316403960,4,148
3316444106,39,198
3316728674,10,189
3316958713,30,220
3316978574,40,185
3317277999,2,174
3317705071,19,196
3317871954,37,191
3318690508,12,199
3318997534,38,220
3319789167,9,210
3320044005,35,202
3320322137,6,206
3320782036,7,146
3321128320,14,192
3322271378,17,200
3322302446,21,178
3322590206,18,197
3322720317,16,154
3323490879,29,150
3323712986,32,152
3323976231,26,210
3324007776,34,220
3324100424,25,200
3325172949,24,208
3325538792,15,218
3325801013,22,221
3327040839,3,151
3327338174,27,206
3328334749,33,154
3328478575,5,193
3328886709,11,173
3329011894,41,120
3329209640,28,197
3329385140,23,209
3329502607,31,203
3329723635,8,206
3329940326,13,196
3331587967,10,190
3331919546,4,149
3331987527,20,221
3332045676,39,199
3332692060,2,175
3332695964,19,197
3332775429,40,186
3332817276,37,192
3332940675,30,221
3333664857,38,221
3333829539,9,211
3334101425,12,200
3334673708,6,207
3334985917,7,147
3335657346,35,203
3336245497,14,193
3336872787,21,179
3336965216,18,198
3337322294,17,201
3337407789,16,155
3338284588,25,201
3338406906,34,221
3338619197,32,153
3339006495,29,151
3339456415,26,211
3340110419,24,209
3340233213,15,219
3340448437,22,222
3342064746,27,207
3342580117,5,194
3342892420,3,152
3343123831,33,155
3343371269,41,121
3343686192,28,198
3344179737,23,210
3344456443,13,197
3344496075,11,174
3344656312,31,204
3344973625,8,207
3346417205,20,222
3346752013,4,150
3346865010,40,187
3346899089,19,198
3347001269,30,222
3347312966,10,191
3347590704,37,193
3347842554,39,200
3347863925,2,176
3348360170,38,222
3348788905,12,201
3349035024,9,212
3349587741,6,208
3349653576,7,148
3351041222,35,204
3351199568,18,199
3351518935,14,194
3352880580,21,180
3352966690,17,202
3353314058,16,156
3353643964,25,202
3354211080,34,222
3354212947,32,154
3354502455,29,152
3354976415,15,220
3355038700,26,212
3355297920,24,210
3355800032,22,223
3356806925,27,208
3357287874,33,156
3357775438,5,195
3358454900,3,153
3358541801,23,211
3358792185,28,199
3358804739,31,205
3358855652,41,122
3358871104,11,175
3359455951,13,198
3359676770,8,208
3361962986,10,192
3362278969,4,151
3362340298,30,223
3362401599,20,223
3362407064,38,223
3362447344,40,188
3362592564,39,201
3362891306,19,199
3363184474,37,194
3363309258,2,177
3364117050,12,202
3364262258,7,149
3364882937,9,213
3365462771,6,209
3366089287,14,195
3366266741,35,205
3366671258,18,200
3367177475,21,181
3367357345,17,203
3367964296,25,203
3369005691,16,157
3369720779,32,155
3369795577,29,153
3369876065,24,211
3370140807,34,223
3370304346,26,213
3370425391,15,221
3371003154,22,224
3371494444,27,209
3371795716,33,157
3372890696,31,206
3372986396,5,196
3373204930,3,154
3373371094,11,176
3373472900,41,123
3374217742,23,212
3374678428,28,200
3375458780,13,199
3375520530,8,209
3377033290,10,193
3377436153,30,224
3377567993,4,152
3377775439,40,189
3378245349,20,224
3378336742,38,224
3378383483,19,200
3378428492,39,202
3378587086,2,178
3379012599,37,195
3379540740,12,203
3379681534,6,210
3379828230,9,214
3379836765,7,150
3380383918,35,206
3381683008,14,196
3382190869,25,204
3382599341,21,182
3382616657,18,201
3383428517,17,204
3383481768,16,158
3384358068,29,154
3384532306,24,212
3384968902,34,224
3385072351,32,156
3385390273,26,214
3385526562,22,225
3385827601,15,222
3385998268,27,210
3387436331,33,158
3387535137,11,177
3387929768,31,207
3387980675,41,124
3388470526,3,155
3388572313,5,197
3389353881,23,213
3389889337,28,201
3390432514,13,200
3390727310,8,210
3391635067,30,225
3391830118,40,190
3391958618,4,153
3392720779,10,194
3392787868,39,203
3392926732,38,225
3393274088,19,201
3393315651,20,225
3393973312,2,179
3394457902,37,196
3394687625,9,215
3394805505,7,151
3394913916,12,204
3395048722,6,211
3395696408,35,207
3396712492,21,183
3397612686,14,197
3397941785,18,202
3398113413,25,205
3398333888,17,205
3398561182,29,155
3398657799,16,159
3399219796,24,213
3400203267,34,225
3400218398,26,215
3400462957,32,157
3400832406,27,211
3401162459,22,226
3401694192,15,223
3401975407,33,159
3402285147,11,178
3402535732,3,156
3403285331,41,125
3403518677,31,208
3404431679,5,198
3405025745,23,214
3405055659,28,202
3405916054,40,191
3405932504,13,201
3405993954,8,211
3406492793,30,226
3407319108,39,204
3407474233,4,154
3407681736,10,195
3407742839,19,202
3407948454,20,226
3408321107,38,226
3409375113,9,216
3409840498,2,180
3409879776,37,197
3409906093,12,205
3410782058,7,152
3410853380,6,212
3411297991,35,208
3411966645,21,184
3412707306,17,206
3412831436,14,198
3413253377,24,214
3413301130,18,203
3413393964,25,206
3414085506,29,156
3414369178,16,160
3414947549,27,212
3415109013,26,216
3415328268,34,226
3415369197,32,158
3415401549,22,227
3417076948,33,160
3417537930,15,224
3417579890,3,157
3417695445,41,126
3418121659,11,179
3418359417,31,209
3418939502,5,199
3419592452,28,203
3420532461,8,212
3420775746,23,215
3420830961,13,202
3420945941,30,227
3421528950,4,155
3421534546,40,192
3422563304,38,227
3422741432,39,205
3423168748,19,203
3423298934,10,196
3423609499,9,217
3423815661,20,227
3424215723,37,198
3424945209,12,206
3425728409,6,213
3425817070,2,181
3426758938,35,209
3426773161,17,207
3426774226,7,153
3426862715,14,199
3427494347,25,207
3427716930,21,185
3428176150,18,204
3428681235,16,161
3429160961,24,215
3429264347,29,157
3430536772,32,159
3430557474,27,213
3430831286,22,228
3430906422,34,227
3431030908,26,217
3431510422,33,161
3432522315,15,225
3432812500,11,180
3432910400,41,127
3432954939,3,158
3432979828,5,200
3434401406,31,210
3434522159,28,204
3435229389,13,203
3435457642,30,228
3435903324,8,213
3436470869,23,216
3436596327,4,156
3436665521,40,193
3437076930,39,206
3437508618,38,228
3438262589,37,199
3438276590,20,228
3438806727,10,197
3438851657,9,218
3439121683,19,204
3439593603,12,207
3441214952,17,208
3441418624,2,182
3441582048,25,208
3441643363,14,200
3441650265,6,214
3441762318,7,154
3442303185,35,210
3443420568,29,158
3443513411,21,186
3443673452,16,162
3443949567,18,205
3444618963,24,216
3445179336,26,218
3445244435,27,214
3445549986,22,229
3445804839,34,228
3445973987,32,160
3447273206,33,162
3447514463,15,226
3447650438,5,201
3447846278,3,159
3448136700,11,181
3448160331,41,128
3449007875,31,211
3449600275,28,205
3449780069,13,204
3450083002,8,214
3450656869,30,229
3451067984,4,157
3451334753,39,207
3452286026,37,200
3452353881,23,217
3452414858,38,229
3452467255,40,194
3452940685,20,229
3453041092,10,198
3453882947,9,219
3454726425,12,208
3454742839,19,205
3455582695,2,183
3455875788,7,155
3456503309,14,201
3456997619,6,215
3457099972,17,209
3457167412,25,209
3457938596,35,211
3458138040,16,163
3458566794,18,206
3459177474,21,187
3459256495,29,159
3459659372,22,230
3459909999,26,219
3460071356,24,217
3460267632,32,161
3460627247,27,215
3461048426,34,229
3462171143,11,182
3462686937,15,227
3462793144,41,129
3462939293,3,160
3463241032,33,163
3463274499,31,212
3463337928,5,202
3463916879,13,205
3464688110,30,230
3465045567,28,206
3465223625,8,215
3465560171,4,158
3466658558,23,218
3466774233,38,230
3466794429,40,195
3467053483,39,208
3467550040,20,230
3467822352,10,199
3468012578,37,201
3468554792,9,220
3469280754,12,209
3470020175,2,184
3470344401,19,206
3471300195,14,202
3471378339,25,210
3471442796,6,216
3471485183,7,156
3471732326,17,210
3473000091,18,207
3473665617,16,164
3473829241,35,212
3474249629,26,220
3474626034,24,218
3474628113,22,231
3474818079,21,188
3475186201,29,160
3475572549,27,216
3476181704,32,162
3476882955,34,230
3477276530,41,130
3477678522,33,164
3477852233,31,213
3477957032,11,183
3478116046,15,228
3478385629,13,206
3478666161,5,203
3478802446,3,161
3480077137,30,231
3480122361,4,159
3480165681,8,216
3480451828,28,207
3481647837,38,231
3481845762,40,196
3482182912,20,231
3482197658,23,219
3482814548,10,200
3482901647,39,209
3483540651,12,210
3483575098,37,202
3483914177,9,221
3484090507,2,185
3485833908,17,211
3485836618,19,207
3486034598,14,203
3486214297,25,211
3486852360,7,157
3487198824,6,217
3487704671,16,165
3488611966,35,213
3488773077,18,208
3488993704,22,232
3489470378,21,189
3489532460,26,221
3489833504,24,219
3490147154,27,217
3490404951,29,161
3490439526,32,163
3491683785,41,131
3491695494,34,231
3492461011,31,214
3492709781,33,165
3493144533,11,184
3493557020,3,162
3493659105,13,207
3493953076,15,229
3494392655,5,204
3494647178,28,208
3495068025,4,160
3495129081,30,232
3495129895,8,217
3496404376,40,197
3496891431,38,232
3497416389,23,220
3497962977,10,201
3497995363,20,232
3498030432,39,210
3499163916,12,211
3499379785,37,203
3499457687,2,186
3499921979,9,222
3500720384,19,208
3501696926,17,212
3501736202,6,218
3501893943,14,204
3502025013,16,166
3502116648,25,212
3502172704,7,158
3503614965,21,190
3504024545,35,214
3504208133,18,209
3504326698,22,233
3504400665,27,218
3504413697,26,222
3505133856,24,220
3505350264,29,162
3506323462,32,164
3506679761,31,215
3506843666,41,132
3507277525,34,232
