sim_time_us,node_id,seq
2242221448,37,121
2242921829,40,122
2243175541,17,95
2243232051,31,134
2243940802,20,130
2244690970,2,87
2244881092,26,117
2246580616,36,129
2246614287,8,101
2246870207,14,108
2247159532,13,149
2247173178,15,62
2247267047,4,108
2248378453,7,100
2248993923,30,149
2249278625,24,129
2249468199,35,126
2249896385,38,128
2249999429,41,119
2250640667,10,100
2250948366,27,129
2251069711,21,149
2251508163,39,126
2251524103,11,100
2251910670,33,108
2251916390,32,126
2252124659,34,114
2252138320,28,131
2252405981,3,93
2252528732,22,149
2252669974,16,102
2252867550,9,95
2254140331,12,122
2254925361,6,102
2255314831,19,86
2255763089,25,109
2255859378,23,134
2256428198,18,116
2256513789,5,112
2256596457,37,122
2257722436,17,96
2257799174,29,149
2258122578,40,123
2258509743,20,131
2259028937,31,135
2259034740,2,88
2260365422,26,118
2260866742,36,130
2262074864,4,109
2262202919,14,109
2262223167,8,102
2262227905,15,63
2262425157,13,150
2263308141,7,101
2263798622,30,150
2264322753,38,129
2264816208,24,130
2264952572,35,127
2265095906,27,130
2265296917,10,101
2265811909,41,120
2266094110,39,127
2266141300,11,101
2266244641,21,150
2266693029,28,132
2266815499,32,127
2267055040,33,109
2267339541,34,115
2268041843,3,94
2268149160,22,150
2268374759,9,96
2268465694,12,123
2268524644,16,103
2269355078,6,103
2269848107,25,110
2270425781,23,135
2270475072,18,117
2271300520,19,87
2272119915,37,123
2272470017,5,113
2272614407,29,150
2272804642,40,124
2273277094,17,97
2273314410,20,132
2273537406,31,136
2273612845,2,89
2275064983,26,119
2275616732,36,131
2276524760,15,64
2276839210,13,151
2277051747,8,103
2277299933,14,110
2277628445,7,102
2278078825,4,110
2278537538,38,130
2279225501,30,151
2279539154,35,128
2280250350,39,128
2280669251,24,131
2280807131,21,151
2280917156,27,131
2281195364,10,102
2281314837,32,128
2281340368,33,110
2281531771,41,121
2281792716,34,116
2282094445,11,102
2282427423,28,133
2282435011,22,151
2282491424,12,124
2282690291,3,95
2283847266,6,104
2284107495,25,111
2284243606,16,104
2284266935,9,97
2284967270,18,118
2285951934,19,88
2286253906,23,136
2286432405,37,124
2286529395,5,114
2286997259,29,151
2287411124,20,133
2287503656,17,98
2287851536,40,125
2288664250,2,90
2288825821,31,137
2290377419,26,120
2290995905,13,152
2291202709,36,132
2291434560,8,104
2292123996,4,111
2292425309,7,103
2292493491,15,65
2292568770,38,131
2292831164,14,111
2293413739,30,152
2293696567,35,129
2294383182,39,129
2294845765,24,132
2295628369,32,129
2295676282,33,111
2296640034,41,122
2296776491,27,132
2296799358,21,152
2297007853,10,103
2297143426,3,96
2297458633,28,134
2297565489,34,117
2297711640,11,103
2297870902,12,125
2298028751,22,152
2299215314,25,112
2299615688,18,119
2299726323,9,98
2299753486,6,105
2300252321,19,89
2300255381,16,105
2301118414,5,115
2301199198,23,137
2301708157,29,152
2301963636,37,125
2302238052,17,99
2303212188,40,126
2303345661,20,134
2304019105,2,91
2304377322,31,138
2305900827,26,121
2306487829,7,104
2306690773,13,153
2306818644,4,112
2306933548,36,133
2307060332,38,132
2307379902,8,105
2307696615,15,66
2308713956,14,112
2308744194,30,153
2308844110,39,130
2309096971,35,130
2310330442,32,130
2310473623,24,133
2310873251,33,112
2311700368,34,118
2311804738,10,104
2311893406,3,97
2312061938,41,123
2312411601,12,126
2312457753,21,153
2312505509,28,135
2312690555,27,133
2312820986,11,104
2313411555,22,153
2314172232,9,99
2314566511,25,113
2314686020,18,120
2314771059,6,106
2315033582,19,90
2315052767,16,106
2315474678,5,116
2315911283,29,153
2316033959,37,126
2317066416,23,138
2317257777,40,127
2317959343,20,135
2318234238,17,100
2318237865,2,92
2318911749,31,139
2320854836,13,154
2321291474,26,122
2321874556,36,134
2322016938,15,67
2322347203,7,105
2322520168,4,113
2322948359,38,133
2323060072,8,106
2323508184,39,131
2323611122,30,154
2323803107,14,113
2324721098,32,131
2324913521,35,131
2325817669,24,134
2325874748,33,113
2326898859,12,127
2327034315,27,134
2327088850,11,105
2327549666,3,98
2327628606,34,119
2327730446,10,105
2327866597,41,124
2328060206,28,136
2328311112,21,154
2328445239,9,100
2328477824,22,154
2328894139,6,107
2329510144,19,91
2329772107,5,117
2329863743,25,114
2329865316,16,107
2330600073,18,121
2331130043,29,154
2331401147,37,127
2331878908,23,139
2332261528,40,128
2332754980,20,136
2332855395,17,101
2333827574,2,93
2333857062,31,140
2335657361,26,123
2335761086,13,155
2336511248,7,106
2336554243,36,135
2337152981,4,114
2337494114,38,134
2337634144,15,68
2337704663,30,155
2338309560,8,107
2338792119,14,114
2339075413,39,132
2340054128,35,132
2340169243,24,135
2340424193,32,132
2340535647,33,114
2341987450,27,135
2342292706,34,120
2342484228,12,128
2342488829,11,106
2342513137,22,155
2342548843,28,137
2342595309,10,106
2343054117,41,125
2343073817,6,108
2343393417,3,99
2343713403,21,155
2344203041,9,101
2344567495,16,108
2344822654,19,92
2345177823,5,118
2345504378,25,115
2346193832,18,122
2346926938,29,155
2346996020,17,102
2347091592,23,140
2347104281,37,128
2347578100,40,129
2348505071,20,137
2348612865,2,94
2349810206,31,141
2349823606,13,156
2350393045,26,124
2351845070,15,69
2351987905,7,107
2352189971,38,135
2352572631,36,136
2352746780,4,115
2352880615,30,156
2352917718,14,115
2354262705,8,108
2354445684,39,133
2355497852,24,136
2355616646,35,133
2355668481,33,115
2356111713,32,133
2356747512,22,156
2356975638,27,136
2357077534,41,126
2357130519,28,138
2357237980,34,121
2357863101,12,129
2358328853,11,107
2358598129,10,107
2358748089,16,109
2358748778,3,100
2358823798,6,109
2359015551,9,102
2359353884,19,93
2359724328,21,156
2360297113,18,123
2360834055,5,119
2361117397,23,141
2361254387,25,116
2361617162,40,130
2361684943,29,156
2362596449,37,129
2363007513,17,103
2363418100,20,138
2363870658,2,95
2363972023,13,157
2365075802,31,142
2366361766,26,125
2367126301,15,70
2367160115,14,116
2367747766,4,116
2367799366,38,136
2367857008,7,108
2368158680,30,157
2368413608,36,137
2369879892,8,109
2370281612,39,134
2370397867,35,134
2370853892,32,134
2371027855,33,116
2371299930,27,137
2371450482,24,137
2371675858,22,157
2371833634,28,139
2372503717,12,130
2372515567,41,127
2372612989,34,122
2373448281,3,101
2373668380,11,108
2374257864,10,108
2374323641,21,157
2374368991,9,103
2374386298,6,110
2374474654,16,110
2374780174,19,94
2375419536,23,142
2375817533,29,157
2375840305,25,117
2375975105,18,124
2376052803,5,120
2376721459,37,130
2377429644,40,131
2377901928,2,96
2378339800,17,104
2378955056,20,139
2379138301,31,143
2379511559,13,158
2381401553,14,117
2381878461,7,109
2381934231,4,117
2382009143,15,71
2382314900,26,126
2383182180,30,158
2383287371,38,137
2384155805,36,138
2384411134,8,110
2384542493,35,135
2385326526,32,135
2385792127,27,138
2385825482,24,138
2385976925,39,135
2386075832,28,140
2386566908,33,117
2386627984,12,131
2386804097,41,128
2387495156,3,102
2387599045,22,158
2388063188,11,109
2388209923,34,123
2388408704,21,158
2388507854,10,109
2389115315,16,111
2389151020,19,95
2389724741,6,111
2389859096,23,143
2390132729,9,104
2390420020,5,121
2391326635,18,125
2391518344,37,131
2391747231,29,158
2391797217,25,118
2392753471,2,97
2393099239,20,140
2393148423,40,132
2394300708,17,105
2394507349,13,159
2395099268,31,144
2396165383,15,72
2396175308,7,110
2396724846,26,127
2397370235,14,118
2397842112,4,118
2398221201,38,138
2398999545,36,139
2399236351,30,159
2399249447,35,136
2399997357,24,139
2400153311,8,111
2400247716,28,141
2400477945,39,136
2400886663,12,132
2401049959,27,139
2401197650,32,136
2401499439,41,129
2401730980,33,118
2402585553,22,159
2402986839,21,159
2403190478,3,103
2403716829,16,112
2403965928,11,110
2404089581,34,124
2404142966,19,96
2404289116,10,110
2404406157,9,105
2405335511,6,112
2405632433,23,144
2405893344,37,132
2406180617,18,126
2406287170,29,159
2406365107,5,122
2406957508,25,119
2407940991,2,98
2408212006,20,141
2408289038,40,133
2408839249,13,160
2409036022,17,106
2410122696,31,145
2411579426,15,73
2411737828,7,111
2411878038,14,119
2412113967,4,119
2412471221,38,139
2412584886,26,128
2413343324,36,140
2413634595,30,160
2414262705,8,112
2414318028,28,142
2414585899,35,137
2415420799,27,140
2415492559,39,137
2415942681,24,140
2415971068,32,137
2416491598,41,130
2416636529,12,133
2417238773,33,119
2417377975,3,104
2418177766,16,113
2418528741,22,160
2418986838,21,160
2419175479,34,125
2419376679,11,111
2419596072,19,97
2419953061,9,106
2420082012,23,145
2420250034,10,111
2420739417,29,160
2420776955,6,113
2421841874,5,123
2421854262,37,133
2422014125,18,127
2422402781,25,120
2422453081,40,134
2422998366,20,142
2423484117,17,107
2423870468,13,161
2423926827,2,99
2425779792,31,146
2426417540,7,112
2427337239,15,74
2427449883,4,120
2427885831,14,120
2427908711,38,140
2428369600,26,129
2428851108,36,141
2429009546,30,161
2429085375,35,138
2429763321,28,143
2429872088,8,113
2430648777,24,141
2430925592,12,134
2431023800,39,138
2431236705,32,138
2431284316,27,141
2431417019,3,105
2431546314,41,131
2432512239,33,120
2433310579,16,114
2433599045,22,161
2434064832,19,98
2434135256,21,161
2434214834,23,146
2434886427,34,126
2435171793,9,107
2435297564,11,112
2435489406,29,161
2435710991,10,112
2435761311,6,114
2436737084,37,134
2436763769,5,124
2436960893,40,135
2437029690,20,143
2437820737,25,121
2437992259,18,128
2438707023,13,162
2439089855,17,108
2439308354,2,100
2441068007,31,147
2441683164,7,113
2441848292,4,121
2442009133,15,75
2442791522,38,141
2442932090,26,130
2442995206,14,121
2443237204,30,162
2443702583,35,139
2443858939,36,142
2444330877,28,144
2444919232,24,142
2445081861,12,135
2445094112,39,139
2445793944,8,114
2445803700,3,106
2446002338,32,139
2446880635,33,121
2446920901,27,142
2447054098,41,132
2448028732,22,162
2448040845,16,115
2449323894,9,108
2449355470,23,147
2449375689,11,113
2449767967,19,99
2450025890,21,162
2450464542,34,127
2451013143,10,113
2451093735,40,136
2451292581,6,115
2451329623,29,162
2451989848,20,144
2452271966,37,135
2452742099,5,125
2453380882,25,122
2453592260,18,129
2453667894,17,109
2453964585,2,101
2454518906,13,163
2456151884,7,114
2456614874,31,148
2456626331,15,76
2457147484,14,122
2457494637,38,142
2457532994,30,163
2457736786,26,131
2457746739,4,122
2458300097,36,143
2458624439,35,140
2459152173,12,136
2459461388,24,143
2459591477,28,145
2460236693,32,140
2460789415,39,140
2460854539,3,107
2461137229,33,122
2461753094,27,143
2461762684,8,115
2462068421,16,116
2462583449,22,163
2463022868,41,133
2464074844,11,114
2464136718,23,148
2464311049,21,163
2465066138,9,109
2465174392,19,100
2465898404,40,137
2466089456,6,116
2466165984,20,145
2466274112,10,114
2466329853,29,163
2466332449,34,128
2466541782,37,136
2467397259,5,126
2468261645,17,110
2468533438,18,130
2468620721,2,102
2468740411,13,164
2469137196,25,123
2470567338,7,115
2471284298,14,123
2472130508,31,149
2472267981,38,143
2472274738,15,77
2472346171,26,132
2472479721,36,144
2472637403,4,123
2473533004,30,164
2473956861,12,137
2474219974,24,144
2474460405,35,141
2474576206,32,141
2474919591,28,146
2475667039,3,108
2476099179,8,116
2476305069,39,141
2476815546,27,144
2476855959,33,123
2476950628,22,164
2477672726,16,117
2477718161,41,134
2479031948,11,115
2479291560,19,101
2479991236,21,164
2480019512,23,149
2480476507,9,110
2480625833,29,164
2481007846,10,115
2481206624,6,117
2481212848,20,146
2481328081,40,138
2482261418,34,129
2482393177,5,127
2482471450,37,137
2483311010,18,131
2483323959,2,103
2483367605,17,111
2484158212,13,165
2484403873,25,124
2485846778,14,124
2486058144,7,116
2486471151,26,133
2486762281,36,145
2487236137,31,150
2487352895,15,78
2487541532,38,144
2487884546,30,165
2488187446,4,124
2489139177,24,145
2489427385,28,147
2489549204,32,142
2489554125,35,142
2489831842,12,138
2490359737,39,142
2490651394,3,109
2490661141,8,117
2491055652,22,165
2492081180,27,145
2492241627,41,135
2492304371,16,118
2492363782,33,124
2494345296,11,116
2494900935,19,102
2495263420,20,147
2495292960,23,150
2495476654,21,165
2495507866,10,116
2495659749,6,118
2496184719,29,165
2496406166,9,111
2496966861,5,128
2497328080,40,139
2497347366,34,130
2497348081,2,104
2497787786,18,132
2497799575,37,138
2498206987,17,112
2498292343,13,166
2499387156,25,125
2500198779,7,117
2500495714,26,134
2501417331,14,125
2502095484,30,166
2502112454,36,146
2502291530,38,145
2502688801,15,79
2502880499,31,151
2503231114,4,125
2503966097,24,146
2504017963,32,143
2504366655,35,143
2504402527,12,139
2504868152,39,143
2505251657,28,148
2505575194,8,118
2505919367,22,166
2506299843,3,110
2506477049,16,119
2506668460,33,125
2507518681,27,146
2508182362,41,136
2508964104,19,103
2509664738,11,117
2510093794,10,117
2510306620,20,148
2510387417,21,166
2510387635,6,119
2510552942,29,166
2510792979,23,151
2510960856,9,112
2511960631,34,131
2512277775,17,113
2512314993,5,129
2512503647,2,105
2513049604,37,139
2513140600,40,140
2513473103,25,126
2513506324,18,133
2514136084,13,167
2515167509,7,118
2515584876,26,135
2516287466,14,126
2516783699,38,146
2517079869,30,167
2517107061,31,152
2517845465,36,147
2517926460,4,126
2518534976,12,140
2518649768,15,80
2518853882,32,144
2518937658,24,147
2519593199,35,144
2519758163,39,144
2520036574,22,167
2520528986,28,149
2520840334,33,126
2521434559,8,119
2521452783,3,111
2521584036,16,120
2522159355,27,147
2522968181,41,137
2524424348,21,167
2524485070,11,118
2524566018,6,120
2524873420,19,104
2525512883,29,167
2525900944,20,149
2526046928,10,118
2526210844,9,113
2526296918,34,132
2526652270,17,114
2526714854,23,152
2527120559,5,130
2527784916,2,106
2528180343,40,141
2528650883,18,134
2528848597,37,140
2529070522,25,127
2530034570,13,168
2530065956,7,119
2530986816,26,136
2531498180,31,153
2531556451,30,168
2531831474,38,147
2532031303,36,148
2532198380,14,127
2532801456,4,127
2532914439,12,141
2533470051,15,81
2534228900,32,145
2534460440,24,148
2534646144,28,150
2534807460,35,145
2535372531,22,168
2535528319,8,120
2535566917,33,127
2535687871,39,145
2536404999,3,112
2536763703,16,121
2537804099,41,138
2537971806,27,148
2538682140,21,168
2539000685,11,119
2539588436,19,105
2540136810,6,121
2540321345,10,119
2540712850,20,150
2540808294,34,133
2541239498,29,168
2541441961,23,153
2542163988,9,114
2542169418,17,115
2542623102,5,131
2542718714,40,142
2543698959,2,107
2543998501,18,135
2544027791,25,128
2544682387,37,141
2545089209,13,169
2545244599,26,137
2545589403,7,120
2546241731,36,149
2546253632,30,169
2546638301,31,154
2546903388,38,148
2547176427,4,128
2547604610,14,128
2548801243,12,142
2548907273,24,149
2549052392,28,151
2549434474,15,82
2549515064,35,146
2549517954,32,146
2549536544,22,169
2549699730,33,128
2550520516,8,121
2551594111,39,146
2551652973,3,113
2552439548,16,122
2552785473,41,139
2553902965,27,149
2554197756,21,169
2554711024,10,120
2554719435,11,120
2555354061,19,106
2555463447,20,151
2555795514,23,154
2556108570,6,122
2556636418,34,134
2556724416,29,169
2556787185,5,132
2557195433,17,116
2557429635,9,115
2558092271,18,136
2558175542,2,108
2558179662,40,143
2558889333,37,142
2559644091,7,121
2559738710,25,129
2560252268,26,138
2560540797,30,170
2560833506,13,170
2561374544,36,150
2561825830,31,155
2562528361,38,149
2563051437,4,129
2563155422,14,129
2563506411,28,152
2563574027,12,143
2563645796,24,150
2563760131,32,147
2563821231,22,170
2565048195,15,83
2565491655,35,147
2565575438,8,122
2565629397,33,129
2566476933,39,147
2566896546,16,123
2567299843,3,114
2568424319,21,170
2568452552,41,140
2568768681,27,150
2569258488,11,121
2569486903,19,107
2570261331,6,123
2570570368,10,121
2570626952,20,152
2571113283,23,155
2571675708,17,117
2571693950,5,133
2572073948,34,135
2572277084,2,109
2572442970,29,170
2573203051,9,116
2573764137,18,137
2574014265,37,143
2574046840,40,144
2574231059,25,130
2574394071,7,122
2575048622,30,171
2575456665,26,139
2576503272,13,171
2576521124,31,156
2577288616,36,151
2577650209,12,144
2577687878,4,130
2577962074,24,151
2578127459,38,150
2578284288,14,130
2578716475,28,153
2579260478,15,84
2579474591,32,148
2579809982,22,171
2580085375,35,148
2581008022,8,123
2581623335,33,130
2581643593,3,115
2581765330,16,124
2582265996,39,148
2582475990,41,141
2582666535,21,171
2583979081,19,108
2584090353,11,122
2584577123,27,151
2585003495,6,124
2585199795,10,122
2585864777,23,156
2585935623,5,134
2586095682,20,153
2587144260,34,136
2587298006,29,171
2587331958,17,118
2587618676,9,117
2587715270,2,110
2587869541,18,138
2588781225,40,145
2589237094,37,144
2589275193,30,172
2589363864,7,123
2590177541,25,131
2590518066,26,140
2590565792,13,172
2590849258,31,157
2593098341,4,131
2593127739,36,152
2593214673,12,145
2593487413,14,131
2593968590,24,152
2594055558,28,154
2594127479,38,151
2595109442,35,149
2595134122,15,85
2595180361,8,124
2595260161,32,149
2595341282,22,172
2596504399,33,131
2596548223,39,149
2597155522,16,125
2597424339,21,172
2597565477,3,116
2597913471,41,142
2598531945,11,123
2598799921,27,152
2599361874,19,109
2599472245,6,125
2600039109,10,123
2600161326,20,154
2600598587,23,157
2600959040,5,135
2601792710,2,111
2602076625,18,139
2602210835,34,137
2602632738,9,118
2602692542,29,172
2603027281,17,119
2604018325,37,145
2604261268,7,124
2604419916,30,173
2604773392,40,146
2605667334,13,173
2605855897,25,132
2606463347,26,141
2606857051,31,158
2607534268,14,132
2608345178,28,155
2608364535,24,153
2608645177,4,132
2608905794,36,153
2609183403,12,146
2609926572,15,86
2609971142,38,152
2610156046,22,173
2610525767,32,150
2610731466,8,125
2610766803,35,150
2611254427,33,132
2611501273,16,126
2612375362,39,150
2612838895,3,117
2613244081,11,124
2613265053,41,143
2613436794,21,173
2614339433,6,126
2614526483,27,153
2614654130,23,158
2614705625,19,110
2614914128,10,124
2615135267,20,155
2615886470,2,112
2616295349,5,136
2616480169,34,138
2616773354,9,119
2617731594,29,173
2618052008,18,140
2618237075,37,146
2618456987,17,120
2619401890,7,125
2619739018,13,174
2620234350,40,147
2620318138,30,174
2620441834,25,133
2621325812,31,159
2622064899,26,142
2622560443,28,156
2622756230,24,154
2623065639,4,133
2623229581,14,133
2624426807,36,154
2624549326,38,153
2624813843,15,87
2624972465,12,147
2625314873,32,151
2625524700,22,174
2625734976,8,126
2626129398,33,133
2626601041,35,151
2626983900,16,127
2627492550,39,151
2627912708,11,125
2628418189,3,118
2628468169,41,144
2628736590,21,174
2629143672,27,154
2629273494,10,125
2629839855,23,159
2630253505,6,127
2630283769,19,111
2630306629,20,156
2630959069,5,137
2631046780,9,120
2631553180,2,113
2632459248,34,139
2632979292,37,147
2633114406,29,174
2633441332,17,121
2633443824,18,141
2633855612,7,126
2634359340,40,148
2634515611,30,175
2634879584,25,134
2635344806,13,175
2636594608,28,157
2636607060,31,160
2636997358,24,155
2637268025,26,143
2637417100,14,134
2637840490,4,134
2639173218,15,88
2639558064,38,154
2639714672,12,148
2640145032,33,134
2640385155,32,152
2640421431,36,155
2641333009,8,127
2641419316,22,175
2641758184,39,152
2641811244,16,128
2642359388,35,152
2642667049,3,119
2643168557,11,126
2643729036,21,175
2643941318,10,126
2644049981,27,155
2644140053,41,145
2644361308,20,157
2644949228,23,160
2645174414,19,112
2645331661,6,128
2645406156,9,121
2645888756,5,138
2646820622,2,114
2647407465,29,175
2648292505,7,127
2648363009,34,140
2648738207,17,122
2648955845,37,148
2649039093,18,142
2649064285,30,176
2649105956,25,135
2649184473,40,149
2649495489,13,176
2650753026,28,158
2651400857,26,144
2651960629,24,156
2652298664,31,161
2652349682,14,135
2653481154,4,135
2653947003,38,155
2654505062,15,89
2654830477,32,153
2655152182,12,149
2655270686,33,135
2655726147,36,156
2656394748,39,153
2656687272,16,129
2656825226,8,128
2656981887,22,176
2657175084,35,153
2657432644,3,120
2657602267,11,127
2659145066,27,156
2659408704,21,176
2659576869,6,129
2659679734,10,127
2659725971,41,146
2660244102,20,158
2660541563,19,113
2660634800,5,139
2660847669,23,161
2660878648,2,115
2660891035,9,122
2663208156,29,176
2663347354,34,141
2663455832,37,149
2663480414,17,123
2663558786,7,128
2663684022,25,136
2664076625,18,143
2664525173,30,177
2664929643,40,150
2665005508,28,159
2665378272,13,177
2665775827,26,145
2666565510,14,136
2667012986,24,157
2667200800,31,162
2668918624,4,136
2669118501,15,90
2669705575,38,156
2669926292,33,136
2670416405,32,154
2670460473,36,157
2670949029,12,150
2671474633,16,130
2671732739,8,129
2671942795,22,177
2672088894,3,121
2672258192,39,154
2672351002,35,154
2673188184,11,128
2673808183,6,130
2673836004,10,128
2674010880,27,157
2674864108,20,159
2674877454,21,177
2675038979,9,123
2675405688,41,147
2675666563,19,114
2675767218,5,140
2676355253,2,116
2676472669,23,162
2677465968,29,177
2678073012,37,150
2678097355,34,142
2678394477,17,124
2678473617,7,129
2678730906,25,137
2678798610,30,178
2679162583,18,144
2680165734,28,160
2680641245,40,151
2680659522,13,178
2681522112,26,146
2681620206,14,137
2682981746,24,158
2683083633,31,163
2684120131,38,157
2684293461,33,137
2684715500,4,137
2684907583,15,91
2685550188,32,155
2685836988,8,130
2685855279,12,151
2685890180,36,158
2686419964,16,131
2687272896,35,155
2687786556,22,178
2688002947,3,122
2688238287,39,155
2688523120,27,158
2688676342,11,129
2688804734,10,129
2689564944,21,178
2689640044,41,148
2689722255,6,131
2690281176,9,124
2690314442,20,160
2690614599,19,115
2690966882,5,141
2691175546,2,117
2691692531,29,178
2692179862,23,163
2692823031,37,151
2692972184,7,130
2693376745,30,179
2693818832,18,145
2693917906,17,125
2693933322,34,143
2694199667,25,138
2694861921,28,161
2694881969,13,179
2695402804,40,152
2695966952,26,147
2696268644,14,138
2697859053,24,159
2698036747,31,164
2698621605,33,138
2698756144,38,158
2700212282,15,92
2700214683,12,152
2700246739,4,138
2700533583,32,156
2700678759,36,159
2700865310,16,132
2701438991,8,131
2702135807,3,123
2702581971,35,156
2702702754,27,159
2702848192,11,130
2703478008,22,179
2703555066,39,156
2703785060,6,132
2704500071,10,130
2704502482,21,179
2705150377,20,161
2705156155,9,125
2705240387,5,142
2705539792,41,149
2705620877,2,118
2705675070,19,116
2706558624,23,164
2706606650,29,179
2707713664,37,152
2707995622,7,131
2708066333,17,126
2708561120,30,180
2708592288,18,146
2708910642,25,139
2709087841,13,180
2709185846,28,162
2709652070,34,144
2711015608,40,153
2711588421,26,148
2712010871,14,139
2713184907,24,160
2713310203,31,165
2714365504,38,159
2714566925,33,139
2714674090,15,93
2714753744,12,153
2714865736,32,157
2715699902,4,139
2716051770,8,132
2716179230,36,160
2716752008,16,133
2717311937,35,157
2717824907,27,160
2717831098,3,124
2718015557,39,157
2718086612,11,131
2718775900,21,180
2719458457,22,180
2719761309,6,133
2719947820,19,117
2720042723,2,119
2720054613,9,126
2720357488,5,143
2720406282,10,131
2720990673,20,162
2721350970,41,150
2722261849,23,165
2722465968,29,180
2723471456,37,153
2723561010,18,147
2723659704,7,132
2723715280,25,140
2723743913,30,181
2723804451,17,127
2724097021,13,181
2724792279,28,163
2724793678,34,145
2725679641,40,154
2726581144,14,140
2726849722,26,149
2727341109,24,161
2729044712,31,166
2729629123,15,94
2729732118,33,140
2729807107,38,160
2729916404,32,158
2730113089,12,154
2730168967,8,133
2731146531,16,134
2731551152,4,140
2731897980,36,161
2732124428,35,158
2732753063,27,161
2732877946,3,125
2733078474,39,158
2733700606,22,181
2734094434,11,132
2734338436,19,118
2734736819,21,181
2734956804,2,120
2735042549,6,134
2735199958,5,144
2735390667,10,132
2735408151,20,163
2735538988,9,127
2736778467,29,181
2737069741,41,151
2737326411,23,166
2737963510,30,182
2738137156,25,141
2738690701,37,154
2738896966,18,148
2739012785,13,182
2739394542,17,128
2739597204,7,133
2739710901,40,155
2739867186,34,146
2740132511,28,164
2740713957,14,141
2741478972,26,150
2741767576,24,162
2744408475,38,161
2744443014,31,167
2744728914,32,159
2745074027,12,155
2745595085,15,95
2745699708,33,141
2745786135,8,134
2746615311,16,135
2746780727,35,159
2746804445,4,141
2747280801,36,162
2748302168,22,182
2748336612,11,133
2748346696,3,126
2748645289,27,162
2748672244,39,159
2749486818,21,182
2749570229,9,128
2750058184,6,135
2750244715,19,119
2750615755,5,145
2750632845,10,133
2750816170,2,121
2750891172,29,182
2750962878,20,164
2751403490,23,167
2752796303,41,152
2753745468,13,183
2753759538,30,183
2753824665,25,142
2754033985,37,155
2754217279,18,149
2754218715,40,156
2754917072,14,142
2755167505,7,134
2755214780,17,129
2755435221,28,165
2755628632,34,147
2756712040,24,163
2756784638,26,151
2758783580,32,160
2758941317,38,162
2759442996,31,168
2759534985,12,156
2761330761,15,96
2761513891,8,135
2761551445,4,142
2761602600,33,142
2762101153,36,163
2762358840,35,160
2762560613,16,136
2762750694,11,134
2762833447,22,183
2763238970,3,127
2763694358,21,183
2763726930,39,160
2763800647,27,163
2764912205,5,146
2765038979,9,129
2765335999,10,134
2765441179,2,122
2765472387,19,120
2765733141,6,136
2766080570,20,165
2766825392,29,183
2767363294,23,168
2768046948,41,153
2768246570,25,143
2768271957,18,150
2768289037,40,157
2768851067,13,184
2769298657,30,184
2769417111,14,143
2769565934,7,135
2769612091,37,156
2769698934,34,148
2770652803,17,130
2770653963,28,166
2771763150,24,164
2772705564,26,152
2772900788,32,161
2774114880,31,169
2774855297,12,157
2774916549,38,163
2776153328,8,136
2776817061,4,143
2777069855,36,164
2777137209,33,143
2777165855,15,97
2777680372,11,135
2777763135,22,184
2777943430,16,137
2778151412,3,128
2778216421,35,161
2778353923,21,184
2779163573,27,164
2779394238,9,130
2779406599,39,161
2779669988,5,147
2780533748,19,121
2780769120,6,137
2780853473,20,166
2781273480,10,135
2781394285,2,123
2781871096,23,169
2782309030,25,144
2782413470,41,154
2782506676,29,184
2783624954,40,158
2784225062,18,151
2784581596,7,136
2784601521,34,149
2784666312,30,185
2784854843,13,185
2785028944,28,167
2785109087,14,144
2785205821,37,157
2785996054,17,131
2787193690,24,165
2788517942,32,162
2788705525,26,153
2789364862,31,170
2789675589,12,158
2790479010,38,164
2791528528,15,98
2791534026,36,165
2791708015,8,137
2791864729,22,185
2792229517,3,129
2792387374,4,144
2792867873,11,136
2793021460,33,144
2793256421,21,185
2793695661,39,162
2793841844,16,138
2793968186,35,162
2794078031,9,131
2794638738,5,148
2794948366,27,165
2795518905,19,122
2796226615,10,136
2796296385,6,138
2796634743,20,167
2797341566,29,185
2797402107,2,124
2797804254,23,170
2797968177,41,155
2798303981,25,145
2798909701,7,137
2799290787,30,186
2799499974,40,159
2799925477,34,150
2800236462,18,152
2800331396,13,186
2800505019,17,132
2800643644,14,145
2800685194,28,168
2801190196,37,158
2801278609,24,166
2803471077,32,163
2803596160,26,154
2804575818,31,171
2805215333,12,159
2805887683,8,138
2806042466,38,165
2806071114,36,166
2806278740,22,186
2806596705,3,130
2806665383,15,99
2807231501,33,145
2807457686,4,145
2808205569,21,186
2808426391,11,137
2809070690,39,163
2809177019,9,132
2809240321,16,139
2809960393,35,163
2810388759,5,149
2810611892,19,123
2810897628,27,166
2811296909,10,137
2811330045,20,168
2811394121,6,139
2811777108,2,125
2812700342,29,186
2812765044,41,156
2813050781,23,171
2813136882,7,138
2813499077,30,187
2814066843,25,146
2814070265,40,160
2814378687,34,151
2815042264,18,153
2815643636,14,146
2815817259,28,169
2815902304,17,133
2816097506,13,187
2816177034,24,167
2816635538,37,159
2817838348,26,155
2818408567,32,164
2819950194,8,139
2820485497,31,172
2821191298,12,160
2821321819,15,100
2821408727,38,166
2821509926,3,131
2821613936,4,146
2821965165,22,187
2822069894,36,167
2822821008,11,138
2823105978,33,146
2823351930,39,164
2824044876,21,187
2824382719,9,133
2824396541,16,140
2824843205,35,164
2825754048,5,150
2825830673,19,124
2826112448,27,167
2826765697,10,138
2827025369,20,169
