sim_time_us,node_id,period,total,cpu,lpm,deep_lpm,radio_tx,radio_rx,radio_total
2640456917,4,43,1966081,157848,1808233,0,8326,79506,87832
2640471034,26,43,1966080,210843,1755237,0,9248,96556,105804
2640521155,30,43,1966079,266287,1699792,0,12029,103153,115182
2640535659,24,43,1966080,316130,1649950,0,18380,129077,147457
2640558965,29,43,1966081,74202,1891879,0,4559,58014,62573
2640582127,1,43,1964387,1964387,0,0,16928,168594,185522
2640592534,36,43,1966080,116245,1849835,0,6943,76198,83141
2640592945,40,43,1966080,111457,1854623,0,5953,74824,80777
2640616461,10,43,1966079,61574,1904505,0,4086,56559,60645
2640635748,27,43,1966081,144366,1821715,0,9047,81306,90353
2640690344,34,43,1966080,66083,1899997,0,4714,56741,61455
2640720336,32,43,1966082,120686,1845396,0,8353,79254,87607
2640776325,2,43,1966080,59040,1907040,0,4094,55584,59678
2640795760,12,43,1966094,155814,1810280,0,7996,78652,86648
2640800011,23,43,1966080,161833,1804247,0,17029,111722,128751
2640811149,41,43,1966080,55791,1910289,0,4287,55955,60242
2640845444,21,43,1965970,218793,1747177,0,18414,101216,119630
2640898096,33,43,1966205,66259,1899946,0,4406,56251,60657
2640902981,22,43,1966080,177854,1788226,0,18483,100834,119317
2640913978,11,43,1966080,130212,1835868,0,7054,76792,83846
2640915801,19,43,1966080,74343,1891737,0,4900,57579,62479
2641075836,18,43,1966079,65563,1900516,0,4827,57195,62022
2641125064,5,43,1969242,231724,1737518,0,13388,104675,118063
2641152350,39,43,1966079,61719,1904360,0,4293,71481,75774
2641209616,35,43,1965793,58338,1907455,0,4279,55955,60234
2641212597,38,43,1966079,165580,1800499,0,9804,96279,106083
2641219911,20,43,1966080,309575,1656505,0,21101,134954,156055
2652530367,9,32,1966079,57506,1908573,0,4165,56083,60248
2664871306,8,33,1966080,133106,1832974,0,6578,90405,96983
2666193347,17,33,1966107,69675,1896432,0,4615,71682,76297
2669750210,42,4,1966071,44975,1921096,0,0,1966071,1966071
2677052978,16,34,1965949,209577,1756372,0,10178,112605,122783
2677127673,7,34,1966080,73988,1892092,0,5281,58313,63594
2685432414,6,35,1966080,138429,1827651,0,6463,75830,82293
2687458175,15,35,1966079,73647,1892432,0,4461,56844,61305
2696716476,14,36,1965469,127306,1838163,0,6163,75829,81992
2700306884,3,44,1966080,114267,1851813,0,6693,75596,82289
2700333259,28,44,1966093,196532,1769561,0,13267,104370,117637
2700346272,13,44,1966081,222170,1743911,0,15071,109260,124331
2700384750,37,44,1966080,63223,1902857,0,4467,71482,75949
2700403165,31,44,1966080,71335,1894745,0,4712,57452,62164
2700402021,25,44,1966080,130779,1835301,0,7130,77068,84198
2700456917,4,44,1966080,126466,1839614,0,7207,77171,84378
2700470390,26,44,1966080,195150,1770930,0,9364,97088,106452
2700535674,24,44,1966081,310002,1656079,0,17938,129029,146967
2700528410,30,44,1966468,228482,1737986,0,11302,101664,112966
2700558959,29,44,1966080,60824,1905256,0,3643,55982,59625
2700592534,36,44,1966080,134074,1832006,0,6452,75898,82350
2700592945,40,44,1966080,118666,1847414,0,7119,76826,83945
2700616987,10,44,1966098,79981,1886117,0,5158,57599,62757
2700617544,1,44,1967240,1967240,0,0,16221,166653,182874
2700635717,27,44,1966081,157873,1808208,0,9797,82617,92414
2700702333,34,44,1966473,55552,1910921,0,3741,55013,58754
2700720308,32,44,1966079,161602,1804477,0,7681,78905,86586
2700776352,2,44,1966081,59748,1906333,0,4518,56938,61456
2700793199,12,44,1966101,143968,1822133,0,8553,79554,88107
2700800630,23,44,1966081,174090,1791991,0,16629,110978,127607
2700813790,41,44,1966167,58465,1907702,0,4142,56055,60197
2700874830,21,44,1967043,207985,1759058,0,19532,102874,122406
2700894262,33,44,1965955,66549,1899406,0,4452,56396,60848
2700902989,22,44,1966081,183555,1782526,0,17281,98187,115468
2700915818,19,44,1966081,81596,1884485,0,4486,57371,61857
2700913978,11,44,1966080,165603,1800477,0,6558,76375,82933
2701028635,5,44,1962921,164450,1798471,0,13025,103109,116134
2701075870,18,44,1966081,79833,1886248,0,5111,57989,63100
2701151613,39,44,1966082,72192,1893890,0,4888,72422,77310
2701209615,35,44,1966080,69867,1896213,0,4938,57998,62936
2701212627,38,44,1966081,193875,1772206,0,9841,96927,106768
2701397023,20,44,1971884,323052,1648832,0,20797,134081,154878
2712530397,9,33,1966081,64368,1901713,0,4809,56940,61749
2724871299,8,34,1966079,138421,1827658,0,6458,90481,96939
2726190544,17,34,1965988,63506,1902482,0,3908,70513,74421
2729750597,42,5,1966093,64214,1901879,0,4859,701919,706778
2737087154,16,35,1967201,211304,1755897,0,10748,102256,113004
2737128166,7,35,1966097,70778,1895319,0,4918,57894,62812
2745432384,6,36,1966079,136017,1830062,0,6191,75215,81406
2747453843,15,36,1966080,66780,1899300,0,4184,55990,60174
2756716621,14,37,1966086,135810,1830276,0,6769,78070,84839
2760306884,3,45,1966080,132962,1833118,0,6750,76476,83226
2760332882,28,45,1966067,225006,1741061,0,13927,105619,119546
2760384750,37,45,1966080,63969,1902111,0,4334,71334,75668
2760392179,13,45,1967585,247529,1720056,0,15286,109548,124834
2760402021,25,45,1966080,139480,1826600,0,7182,76910,84092
2760403165,31,45,1966080,73821,1892259,0,4897,57547,62444
2760456887,4,45,1966079,127680,1838399,0,7306,77041,84347
2760470390,26,45,1966080,207790,1758290,0,9047,96355,105402
2760544476,30,45,1966440,238403,1728037,0,11443,102558,114001
2760558927,29,45,1966079,77286,1888793,0,5182,58606,63788
2760539554,24,45,1966079,311952,1654127,0,17462,127361,144823
2760582092,1,45,1964919,1964919,0,0,16589,166359,182948
2760592534,36,45,1966080,116598,1849482,0,6881,76377,83258
2760599345,40,45,1966079,126850,1839229,0,6841,76476,83317
2760616924,10,45,1966078,61669,1904409,0,3559,55607,59166
2760635115,27,45,1966080,161133,1804947,0,8987,81882,90869
2760690344,34,45,1965687,76991,1888696,0,4866,57842,62708
2760720308,32,45,1966080,131532,1834548,0,7777,78058,85835
2760776325,2,45,1966079,63262,1902817,0,4708,56771,61479
2760791986,12,45,1966040,142958,1823082,0,7850,78451,86301
2760800636,23,45,1966079,165794,1800285,0,17124,111411,128535
2760813792,41,45,1966080,62061,1904019,0,4685,56473,61158
2760846676,21,45,1965134,186459,1778675,0,18210,99311,117521
2760895609,33,45,1966080,68380,1897700,0,4525,57305,61830
2760902981,22,45,1966079,194094,1771985,0,17480,98361,115841
2760913946,11,45,1966079,117198,1848881,0,6684,75323,82007
2760915801,19,45,1966079,90389,1875690,0,4857,72837,77694
2761032428,5,45,1966087,192208,1773879,0,13066,102857,115923
2761075865,18,45,1966080,92396,1873684,0,4449,57112,61561
2761147997,39,45,1966078,60036,1906042,0,4183,71028,75211
2761209616,35,45,1966080,61966,1904114,0,3959,55890,59849
2761212627,38,45,1966080,174386,1791694,0,9453,96115,105568
2761219911,20,45,1960276,308665,1651611,0,19916,131377,151293
2772538940,9,34,1966360,64347,1902013,0,4875,57253,62128
2784871300,8,35,1966080,146116,1819964,0,6925,91532,98457
2786190601,17,35,1966082,72929,1893153,0,5179,71106,76285
2797052007,16,36,1964928,208030,1756898,0,9631,97180,106811
2797127681,7,36,1966064,67346,1898718,0,4567,57541,62108
2805438800,6,37,1966081,125944,1840137,0,6450,75560,82010
2807453844,15,37,1966080,67838,1898242,0,4471,56982,61453
2816713197,14,38,1966074,131144,1834930,0,6534,77588,84122
2820306884,3,46,1966080,129113,1836967,0,6922,76673,83595
2820332850,28,46,1966079,204309,1761770,0,13953,105640,119593
2820389018,37,46,1966080,62459,1903621,0,4404,70820,75224
2820403165,31,46,1966080,64933,1901147,0,4284,56172,60456
2820402021,25,46,1966080,144494,1821586,0,7478,77263,84741
2820435260,13,46,1967491,267751,1699740,0,16265,112267,128532
2820456917,4,46,1966081,126796,1839285,0,7868,78201,86069
2820516559,30,46,1965332,215118,1750214,0,11747,102247,113994
2820535619,24,46,1966079,313996,1652083,0,18018,129113,147131
2820537145,26,46,1968267,204657,1763610,0,9917,98145,108062
2820558959,29,46,1966081,68168,1897913,0,3929,55916,59845
2820592502,36,46,1966079,141862,1824217,0,7316,77457,84773
2820592945,40,46,1966081,119790,1846291,0,7028,76593,83621
2820616460,10,46,1966064,70766,1895298,0,4619,57179,61798
2820635107,27,46,1966079,165787,1800292,0,9113,81375,90488
2820676632,1,46,1969178,1969178,0,0,16710,168816,185526
2820690360,34,46,1966081,60924,1905157,0,3972,55861,59833
2820720278,32,46,1966079,151143,1814936,0,7672,77817,85489
2820776325,2,46,1966080,61512,1904568,0,4416,56522,60938
2820792017,12,46,1966081,137373,1828708,0,7712,77804,85516
2820799981,23,46,1966079,169412,1796667,0,16926,111597,128523
2820811149,41,46,1965993,56744,1909249,0,4294,55722,60016
2820845870,21,46,1966062,221986,1744076,0,18789,101418,120207
2820894262,33,46,1966080,65512,1900568,0,4302,56742,61044
2820909104,22,46,1966177,188204,1777973,0,18395,100503,118898
2820913978,11,46,1966081,145602,1820479,0,6484,75454,81938
2820915801,19,46,1966080,78832,1887248,0,4510,71281,75791
2821056071,5,46,1966972,186974,1779998,0,14102,104932,119034
2821075865,18,46,1966080,70855,1895225,0,4932,57549,62481
2821148028,39,46,1966081,69461,1896620,0,5253,72507,77760
2821209584,35,46,1966079,73710,1892369,0,4824,57674,62498
2821219911,20,46,1966080,314150,1651930,0,21211,134669,155880
2821288895,38,46,1968456,201335,1767121,0,10538,97976,108514
2825886236,42,0,1966041,41162,1924879,0,0,1965118,1965118
2832530397,9,35,1965800,73283,1892517,0,4362,56207,60569
2844871305,8,36,1966080,142592,1823488,0,7107,91944,99051
2846190574,17,36,1966079,62006,1904073,0,4270,55978,60248
2857105340,16,37,1967828,237167,1730661,0,10537,99899,110436
2857127674,7,37,1966079,71008,1895071,0,4918,57738,62656
2865436761,6,38,1966080,152717,1813363,0,6792,76650,83442
2867453844,15,38,1966080,63092,1902988,0,4157,56207,60364
2876713217,14,39,1966081,130112,1835969,0,7282,78211,85493
2880306853,3,47,1966079,119767,1846312,0,6559,75616,82175
2880332882,28,47,1966081,229606,1736475,0,13730,105156,118886
2880346278,13,47,1963165,235775,1727390,0,16065,111346,127411
2880389392,37,47,1966233,61788,1904445,0,4289,70953,75242
2880401991,25,47,1966079,117884,1848195,0,6578,75990,82568
2880403165,31,47,1966080,61368,1904712,0,4156,56759,60915
2880470390,26,47,1963893,212137,1751756,0,9357,96385,105742
2880516559,30,47,1966080,185927,1780153,0,10497,100541,111038
2880563586,29,47,1966232,80715,1885517,0,5282,59340,64622
2880539838,24,47,1966218,294947,1671271,0,16938,125983,142921
2880580053,4,47,1970115,142015,1828100,0,7686,78784,86470
2880582130,1,47,1962983,1962983,0,0,16748,168214,184962
2880592501,36,47,1966080,116798,1849282,0,7479,77565,85044
2880596513,40,47,1966080,140346,1825734,0,6871,76504,83375
2880616460,10,47,1966080,71549,1894531,0,4975,57780,62755
2880635107,27,47,1966080,147160,1818920,0,9276,81333,90609
2880690344,34,47,1966079,64044,1902035,0,4615,56738,61353
2880720309,32,47,1966081,136802,1829279,0,7250,77272,84522
2880776325,2,47,1966080,59736,1906344,0,4183,55816,59999
2880792033,12,47,1966081,136576,1829505,0,8082,78453,86535
2880800012,23,47,1966081,149977,1816104,0,15801,109069,124870
2880811149,41,47,1966080,62936,1903144,0,4905,56917,61822
2880845462,21,47,1966082,199148,1766934,0,19208,101476,120684
2880894262,33,47,1966080,63535,1902545,0,4194,56691,60885
2880902981,22,47,1965983,159531,1806452,0,17483,98670,116153
2880913978,11,47,1966080,148435,1817645,0,6708,76754,83
2881000563,19,47,1968858,79401,1889457,0,4823,72487,77310
2881032207,5,47,1965179,202742,1762437,0,12830,102502,115332
2881075834,18,47,1966079,64463,1901616,0,4773,57189,61962
2881148028,39,47,1966080,64039,1902041,0,4409,71451,75860
2881209631,35,47,1966082,60837,1905245,0,4286,56480,60766
2881212627,38,47,1963704,182660,1781044,0,9589,96524,106113
2881219872,20,47,1966079,294650,1671429,0,20632,134053,154685
2885886234,42,1,1966080,42671,1923409,0,0,1966080,1966080
2892530397,9,36,1966080,68208,1897872,0,4812,57443,62255
2904871300,8,37,1966080,123154,1842926,0,6553,90284,96837
2906194218,17,37,1966081,71157,1894924,0,4783,57027,61810
2917055003,16,38,1964431,208618,1755813,0,9855,97594,107449
2917127673,7,38,1966080,70435,1895645,0,4809,57513,62322
2925435897,6,39,1966080,136558,1829522,0,6970,77175,84145
2927453815,15,39,1966079,70532,1895547,0,4732,57501,62233
2936713204,14,40,1966080,146849,1819231,0,6919,77836,84755
2940306884,3,48,1966081,139722,1826359,0,6415,75822,82237
2940332851,28,48,1966079,231878,1734201,0,14429,106804,121233
2940346272,13,48,1966079,259470,1706609,0,15654,110402,126056
2940388340,37,48,1965927,67413,1898514,0,3839,69730,73569
2940407583,31,48,1966080,68855,1897225,0,4495,56704,61199
2940405882,25,48,1966081,125547,1840534,0,6786,76299,83085
2940456888,4,48,1962044,113106,1848938,0,7493,76800,84293
2940470416,26,48,1966081,246134,1719947,0,10276,98641,108917
2940517270,30,48,1966082,243375,1722707,0,11849,102327,114176
2940539016,24,48,1966053,332010,1634043,0,18543,129802,148345
2940558959,29,48,1965928,70899,1895029,0,4343,57265,61608
2940592945,40,48,1966080,124443,1841637,0,7100,76720,83820
2940595668,36,48,1966081,147068,1819013,0,7738,84818,92556
2940616429,10,48,1966079,69090,1896989,0,4379,56567,60946
2940616179,1,48,1966943,1966943,0,0,16692,167738,184430
2940635107,27,48,1966080,181605,1784475,0,9680,83039,92719
2940690351,34,48,1966081,86699,1879382,0,4594,57020,61614
2940723659,32,48,1966080,155332,1810748,0,8354,79278,87632
2940776326,2,48,1966080,70464,1895616,0,5283,57509,62792
2940792017,12,48,1966079,185056,1781023,0,8770,80359,89129
2940811149,41,48,1966080,56344,1909736,0,4287,56386,60673
2940800011,23,48,1966080,188172,1777908,0,16967,111467,128434
2940845444,21,48,1966079,214081,1751998,0,19835,102861,122696
2940894262,33,48,1966080,63838,1902242,0,4191,56225,60416
2940904714,22,48,1966137,180464,1785673,0,17220,97920,115140
2940915801,19,48,1963302,84271,1879031,0,4495,71407,75902
2940921590,11,48,1966330,153815,1812515,0,7825,77791,85616
2941033066,5,48,1966079,206890,1759189,0,13077,103774,116851
2941075865,18,48,1966081,77143,1888938,0,5143,57404,62547
2941151739,39,48,1966080,67469,1898611,0,5039,72479,77518
2941217735,35,48,1966345,100208,1866137,0,4770,57839,62609
2941219882,20,48,1966080,344464,1621616,0,22500,137783,160283
2941224431,38,48,1966079,178695,1787384,0,10210,97370,107580
2945885971,42,2,1966072,56001,1910071,0,3984,486401,490385
2952530397,9,37,1966080,61891,1904189,0,4364,56557,60921
2964871300,8,38,1966080,155666,1810414,0,7322,92167,99489
2966193755,17,38,1966079,65136,1900943,0,4408,57038,61446
2977051981,16,39,1965981,214811,1751170,0,10353,98629,108982
2977127643,7,39,1966079,70031,1896048,0,4919,57635,62554
2985432414,6,40,1966080,133787,1832293,0,6768,76176,82944
2987457744,15,40,1966081,64375,1901706,0,4167,55823,59990
2996713197,14,41,1966079,123263,1842816,0,7127,77639,84766
3000306853,3,49,1966079,120306,1845773,0,7137,77329,84466
3000332841,28,49,1966080,218450,1747630,0,12763,103760,116523
3000346272,13,49,1966080,290436,1675644,0,16035,112434,128469
3000386130,37,49,1966080,74388,1891692,0,5006,72784,77790
3000402021,25,49,1966080,125676,1840404,0,6567,76000,82567
3000403165,31,49,1966080,76313,1889767,0,4177,55843,60020
3000456917,4,49,1966081,151099,1814982,0,8864,80103,88967
3000470390,26,49,1966079,241936,1724143,0,9382,96752,106134
3000535628,24,49,1965969,312140,1653829,0,18225,128544,146769
3000559536,29,49,1966099,77215,1888884,0,4915,58152,63067
3000517278,30,49,,224492,1741587,0,11853,102954,114807
3000582112,1,49,1965216,1965216,0,0,17085,169057,186142
3000592534,36,49,1966080,142723,1823357,0,8111,93500,101611
3000592905,40,49,1966079,125077,1841002,0,6619,76263,82882
3000616460,10,49,1966081,77852,1888229,0,5703,59203,64906
3000635108,27,49,1966080,145079,1821001,0,8734,81136,89870
3000694344,34,49,1966091,75710,1890381,0,5209,58019,63228
3000720308,32,49,1966080,144988,1821092,0,8069,79111,87180
3000776325,2,49,1966080,58235,1907845,0,4091,55598,59689
3000792018,12,49,1966080,155159,1810921,0,8354,79397,87751
3000799981,23,49,1966079,167256,1798823,0,17458,112693,130151
3000811149,41,49,1966080,60175,1905905,0,4536,56563,61099
3000845444,21,49,1966080,208845,1757235,0,18887,101424,120311
3000894262,33,49,1966080,66170,1899910,0,4391,56769,61160
3000902981,22,49,1966023,189688,1776335,0,19038,101072,120110
3000913949,11,49,1965829,179438,1786391,0,7898,78810,86708
3000915819,19,49,1966081,72970,1893111,0,4362,71291,75653
3001028601,5,49,1966081,244682,1721399,0,15410,107840,123250
3001075865,18,49,1966080,71456,1894624,0,4930,57305,62235
3001148657,39,49,1966080,66389,1899691,0,4570,65508,70078
3001209918,35,49,1965824,83656,1882168,0,4418,57647,62065
3001212627,38,49,1966081,217549,1748532,0,10483,97830,108313
3001219881,20,49,1966080,272361,1693719,0,20500,133160,153660
3005885942,42,3,1966079,44065,1922014,0,2868,53156,56024
3012530405,9,38,1966081,67174,1898907,0,4912,57671,62583
3024871900,8,39,1966100,121339,1844761,0,5893,89742,95635
3026190574,17,39,1966080,59000,1907080,0,4184,56449,60633
3037052007,16,40,1966080,190790,1775290,0,10451,97705,108156
3037127679,7,40,1966081,69275,1896806,0,4640,56708,61348
3045432414,6,41,1966080,116875,1849205,0,6447,75425,81872
3047474563,15,41,1966759,59463,1907296,0,3725,55397,59122
3056713197,14,42,1966080,127677,1838403,0,7158,78007,85165
3060306884,3,50,1966081,140116,1825965,0,7425,77541,84966
3060332851,28,50,1966080,231078,1735002,0,13651,105540,119191
3060384720,37,50,1966079,62215,1903864,0,4026,71233,75259
3060403165,31,50,1966080,75381,1890699,0,4701,57740,62441
3060402021,25,50,1966080,130524,1835556,0,6553,75216,81769
3060456917,4,50,1966080,156278,1809802,0,8004,78599,86603
3060478855,26,50,1966358,204873,1761485,0,8926,96094,105020
3060490483,13,50,1970806,264961,1705845,0,15309,109332,124641
3060516600,30,50,1966080,229070,1737010,0,11764,102431,114195
3060558959,29,50,1966061,76584,1889477,0,4669,57373,62042
3060592945,40,50,1966081,115165,1850916,0,6144,75064,81208
3060593753,36,50,1966080,140120,1825960,0,7941,92983,100924
3060616460,10,50,1966080,63276,1902804,0,3985,55885,59870
3060593359,1,50,1966081,1966081,0,0,17080,168409,185489
3060627159,24,50,1969080,310074,1659006,0,17911,129453,147364
3060635107,27,50,1966080,137025,1829055,0,9057,80707,89764
3060694183,34,50,1966090,71601,1894489,0,4887,56851,61738
3060720308,32,50,1966080,120789,1845291,0,7654,77787,85441
3060776326,2,50,1966080,65231,1900849,0,4675,57239,61914
3060791986,12,50,1966079,158371,1807708,0,8353,79632,87985
3060811149,41,50,1966080,55508,1910572,0,4181,55777,59958
3060800029,23,50,1966082,172294,1793788,0,17400,107314,124714
3060845444,21,50,1966080,208114,1757966,0,19977,103316,123293
3060894262,33,50,1966080,69834,1896246,0,4620,57126,61746
3060907055,22,50,1966214,200899,1765315,0,18107,99349,117456
3060913978,11,50,1966081,127836,1838245,0,7104,76556,83660
3060915802,19,50,1966079,70994,1895085,0,4140,71088,75228
3061028601,5,50,1966080,192067,1774013,0,12249,102175,114424
3061080989,18,50,1966248,60798,1905450,0,4195,56374,60569
3061148029,39,50,1966080,61009,1905071,0,4328,56306,60634
3061212742,35,50,1966070,78050,1888020,0,4679,57494,62173
3061219911,20,50,1966081,294590,1671491,0,20677,133482,154159
3061212598,38,50,1966079,165532,1800547,0,9096,95225,104321
3065885952,42,4,1966080,42859,1923221,0,2480,52366,54846
3072530396,9,39,1966079,56826,1909253,0,4268,55991,60259
3084871300,8,40,1966060,132847,1833213,0,6840,91218,98058
3086190575,17,40,1966080,74731,1891349,0,4900,57611,62511
3097052007,16,41,1966080,229763,1736317,0,10480,98917,109397
3097127681,7,41,1966081,69327,1896754,0,5044,57895,62939
3105432414,6,42,1966080,146255,1819825,0,6870,76882,83752
3107455198,15,42,1965446,76450,1888996,0,5220,58067,63287
3116713202,14,43,1966080,159362,1806718,0,6732,77655,84387
3120306854,3,51,1966079,149765,1816314,0,6601,76127,82728
3120332882,28,51,1966081,216622,1749459,0,13811,105093,118904
3120346272,13,51,1961354,272180,1689174,0,15834,110729,126563
3120388479,37,51,1966081,67573,1898508,0,4397,71814,76211
3120402021,25,51,1966080,126745,1839335,0,6292,75353,81645
3120403166,31,51,1966080,73558,1892522,0,4598,56724,61322
3120456935,4,51,1966081,125898,1840183,0,7647,78021,85668
3120470361,26,51,1965801,195847,1769954,0,8862,95200,104062
3120531268,30,51,1966561,232967,1733594,0,11663,102385,114048
3120539614,24,51,1963081,263150,1699931,0,18430,128439,146869
3120558959,29,51,1966080,66944,1899136,0,4060,57219,61279
3120586515,1,51,1966079,1966079,0,0,16840,168451,185291
3120592534,36,51,1966080,127213,1838867,0,7280,92589,99869
3120592946,40,51,1966080,115680,1850400,0,6638,76425,83063
3120616460,10,51,1966080,70467,1895613,0,4689,57650,62339
3120641819,27,51,1966188,135254,1830934,0,9010,81322,90332
3120690315,34,51,1966057,56912,1909145,0,3951,55471,59422
3120720308,32,51,1966080,138672,1827408,0,7942,78403,86345
3120776325,2,51,1966080,70094,1895986,0,5450,58074,63524
3120792017,12,51,1966081,145732,1820349,0,7990,78842,86832
3120800028,23,51,1966080,180544,1785536,0,18220,99770,117990
3120811149,41,51,1966080,56862,1909218,0,4402,55986,60388
3120845444,21,51,1966080,210536,1755544,0,18812,100868,119680
3120898162,33,51,1966080,69277,1896803,0,4503,56810,61313
3120906916,22,51,1966075,188609,1777466,0,19147,101629,120776
3120913978,11,51,1966080,144035,1822045,0,7045,77101,84146
3120915818,19,51,1966081,72919,1893162,0,4161,71200,75361
3121028601,5,51,1966080,231037,1735043,0,14050,104985,119035
3121075870,18,51,1965912,72036,1893876,0,4825,57442,62267
3121148029,39,51,1966080,69613,1896467,0,4674,56889,61563
3121213980,35,51,1966080,61987,1904093,0,4383,56550,60933
3121219364,38,51,1966081,190713,1775368,0,10125,98528,108653
3121221795,20,51,1966142,315417,1650725,0,20623,134044,154667
3125885941,42,5,1966080,44194,1921886,0,2944,53229,56173
3132530404,9,40,1966081,66294,1899787,0,5027,57711,62738
3144880672,8,41,1966146,149629,1816517,0,6705,91281,97986
3146190574,17,41,1966080,69360,1896720,0,4826,57339,62165
3157052007,16,42,1966080,200094,1765986,0,10323,98481,108804
3157134794,7,42,1966079,68968,1897111,0,4499,56655,61154
3165436172,6,43,1966080,134730,1831350,0,7166,76640,83806
3167453843,15,43,1966035,70602,1895433,0,4733,57057,61790
3176713197,14,44,1966080,146946,1819134,0,6759,77650,84409
3180306884,3,52,1966081,138842,1827239,0,6772,76245,83017
3180332882,28,52,1966080,243521,1722559,0,13948,105756,119704
3180365533,13,52,1966712,253653,1713059,0,15424,110378,125802
3180388593,37,52,1966080,81158,1884922,0,4643,72855,77498
3180403165,31,52,1966080,66709,1899371,0,4457,57392,61849
3180402022,25,52,1966080,117372,1848708,0,6795,76573,83368
3180456917,4,52,1966079,133263,1832816,0,7630,78057,85687
3180480982,26,52,1966199,215694,1750505,0,9500,96991,106491
3180516600,30,52,1965599,231570,1734029,0,11061,102047,113108
3180562284,29,52,1966189,76329,1889860,0,4703,58776,63479
3180577087,24,52,1967438,324981,1642457,0,18229,129838,148067
3180592917,40,52,1966079,133335,1832744,0,7257,77727,84984
3180592534,36,52,1966080,134406,1831674,0,7889,92848,100737
3180616460,10,52,1966080,68864,1897216,0,4831,56859,61690
3180582114,1,52,1966080,1966080,0,0,16399,167839,184238
3180635622,27,52,1965989,157650,1808339,0,9105,81268,90373
3180690344,34,52,1966081,70357,1895724,0,5011,57132,62143
3180720308,32,52,1966080,163081,1802999,0,7868,79032,86900
3180776325,2,52,1966080,64485,1901595,0,4706,57115,61821
3180792017,12,52,1966080,145030,1821050,0,8037,78402,86439
3180814572,41,52,1966193,56872,1909321,0,4395,56444,60839
3180800016,23,52,1966080,161136,1804944,0,16753,96712,113465
3180845444,21,52,1966080,193792,1772288,0,18981,101688,120669
3180894281,33,52,1966081,63717,1902364,0,4405,57272,61677
3180913978,11,52,1966080,148932,1817148,0,6840,76305,83145
3180915801,19,52,1966079,76945,1889134,0,4815,71640,76455
3180910671,22,52,1966203,176625,1789578,0,17477,99299,116776
3181028601,5,52,1966080,211937,1754143,0,14051,105083,119134
3181077399,18,52,1966079,64859,1901220,0,4183,56289,60472
3181148028,39,52,1966080,68222,1897858,0,3965,56597,60562
3181209615,35,52,1966080,67654,1898426,0,4394,56651,61045
3181212627,38,52,1966080,195797,1770283,0,9397,97428,106825
3181246903,20,52,1966903,318235,1648668,0,20574,134079,154653
3185885989,42,6,1966081,48527,1917554,0,3714,54779,58493
3192532759,9,41,1966157,63183,1902974,0,4596,56571,61167
3204871300,8,42,1966014,130079,1835935,0,7075,91140,98215
3206192824,17,42,1966154,57877,1908277,0,3622,54889,58511
3217059067,16,43,1966311,216587,1749724,0,9814,97775,107589
3217127849,7,43,1966086,63778,1902308,0,4474,57137,61611
3225436264,6,44,1966080,131153,1834927,0,7215,77143,84358
3227453844,15,44,1966080,74044,1892036,0,4741,57230,61971
3236713167,14,45,1966079,145520,1820559,0,7243,78025,85268
3240306894,3,53,1966081,139265,1826816,0,6872,76944,83816
3240336457,28,53,1966079,204810,1761269,0,13496,104316,117812
3240346243,13,53,1965447,271530,1693917,0,16624,112186,128810
3240387076,37,53,1966157,78597,1887560,0,5266,73105,78371
3240407139,31,53,1966079,62318,1903761,0,3917,56066,59983
3240457349,4,53,1966095,129237,1836858,0,7262,77368,84630
3240468495,25,53,1968258,132538,1835720,0,6668,76408,83076
3240470390,26,53,1965962,216931,1749031,0,9612,96802,106414
3240516600,30,53,1966080,204019,1762061,0,10787,100523,111310
3240536108,24,53,1964737,307609,1657128,0,17400,127050,144450
3240562240,29,53,1966079,74721,1891358,0,4705,57559,62264
3240582082,1,53,1966079,1966079,0,0,16902,168039,184941
3240592534,36,53,1966080,146951,1819129,0,7298,92670,99968
3240592945,40,53,1966081,125025,1841056,0,6532,76014,82546
3240616460,10,53,1966080,58692,1907388,0,3871,55281,59152
3240637401,27,53,1966138,163271,1802867,0,8451,80503,88954
3240690344,34,53,1966080,64234,1901846,0,4673,56601,61274
3240776296,2,53,1966079,63827,1902252,0,4829,57699,62528
3240792017,12,53,1966080,141092,1824988,0,7653,77986,85639
3240800011,23,53,1966079,176456,1789623,0,16682,96498,113180
3240811123,41,53,1965967,56547,1909420,0,4380,56230,60610
3240816392,32,53,1969229,133760,1835469,0,8208,78854,87062
3240845444,21,53,1966080,212916,1753164,0,19704,103011,122715
3240894262,33,53,1966079,67393,1898686,0,4510,56958,61468
3240902989,22,53,1965829,193781,1772048,0,17184,97647,114831
3240920409,19,53,1966080,72477,1893603,0,4386,71268,75654
3240921236,11,53,1966191,111579,1854612,0,6626,75413,82039
3241029168,5,53,1966080,211476,1754604,0,13555,104004,117559
3241075866,18,53,1966081,67248,1898833,0,4715,57042,61757
3241148029,39,53,1966080,77649,1888431,0,5604,59030,64634
3241209615,35,53,1966080,73541,1892539,0,5233,58135,63368
3241213486,38,53,1966080,253529,1712551,0,10320,98536,108856
3241222210,20,53,1965271,283112,1682159,0,20728,133089,153817
3252532744,9,42,1966079,56284,1909795,0,3929,55382,59311
3264874908,8,43,1966098,135700,1830398,0,7111,91355,98466
3266190579,17,43,1966006,79594,1886412,0,5783,59027,64810
3269203200,42,0,1966043,40962,1925081,0,0,1965120,1965120
