sim_time_us,node_id,seq
2309226731,31,114
2309652266,29,153
2309703533,4,118
2309734484,13,153
2310566937,8,112
2312522356,18,107
2312657734,32,101
2313208421,11,113
2313547718,10,107
2314083951,34,95
2314281481,20,145
2315359596,25,109
2316092965,26,102
2316239686,5,127
2316326099,38,118
2316446294,6,118
2316599416,17,112
2316775248,14,154
2316889682,41,93
2317210844,3,109
2318151019,9,107
2318245151,35,96
2318804630,16,117
2319530346,36,131
2320505240,12,126
2320675616,7,117
2321116685,15,121
2321273179,24,122
2321527150,2,102
2321642545,37,132
2322327936,19,120
2322411711,40,101
2322618616,21,154
2322789468,23,137
2322902259,30,154
2323003322,39,112
2323672937,28,137
2323864885,27,102
2324101931,22,154
2324331875,33,104
2324742307,13,154
2324880823,31,115
2325441937,8,113
2325488622,29,154
2325633221,4,119
2327255684,32,102
2328111385,18,108
2328774891,11,114
2329077381,10,108
2329222947,20,146
2329380835,34,96
2330341268,5,128
2330687722,25,110
2331228787,17,113
2331607349,38,119
2332038389,26,103
2332218210,6,119
2332447468,14,155
2332449744,3,110
2332580687,9,108
2332826269,35,97
2332842807,41,94
2332842808,16,118
2333777094,36,132
2335311997,15,122
2335394365,7,118
2336065081,37,133
2336138052,12,127
2336238199,24,123
2336542778,40,102
2336820114,19,121
2337105286,2,103
2337789526,28,138
2337929903,23,138
2338142063,21,155
2338191321,30,155
2338397559,22,155
2338768947,39,113
2338875110,13,155
2339232219,27,103
2339374583,33,105
2339956932,29,155
2340485188,8,114
2340811616,31,116
2341336386,4,120
2343153692,32,103
2343157870,18,109
2343341993,20,147
2344404375,5,129
2344669908,34,97
2344685024,11,115
2345061766,10,109
2345062539,25,111
2345646441,38,120
2346507278,6,120
2346582578,3,111
2346783434,17,114
2346918980,41,95
2347041655,9,109
2347057116,35,98
2347132179,14,156
2347546212,26,104
2348398420,16,119
2348827122,36,133
2350125478,7,119
2350483893,15,123
2350559437,40,103
2350917916,24,124
2351448665,19,122
2351489614,12,128
2351845690,37,134
2352341132,2,104
2352656158,23,139
2352931156,21,156
2353054564,28,139
2353606519,22,156
2353667923,30,156
2354195462,13,156
2354777796,39,114
2354886582,33,106
2354997747,27,104
2355045992,31,117
2355089764,29,156
2355703533,4,121
2355707524,8,115
2357345237,32,104
2357396650,20,148
2358920783,18,110
2359064764,34,98
2359539713,25,112
2359684999,5,130
2359872090,38,121
2359874247,10,110
2360278734,11,116
2360616625,6,121
2360941953,3,112
2361596312,9,110
2361908658,35,99
2361967598,14,157
2362467827,41,96
2362613874,17,115
2362897755,26,105
2363590550,36,134
2364031192,16,120
2364191239,7,120
2364852068,40,104
2365147954,15,124
2365364531,24,125
2366867075,23,140
2366978502,37,135
2367070114,19,123
2367153658,12,129
2367282698,21,157
2367765483,30,157
2367968587,28,140
2368079402,22,157
2368120891,2,105
2368714981,13,157
2369163159,31,118
2369199073,33,107
2369527225,29,157
2370456468,39,115
2370590375,8,116
2370594812,4,122
2370982063,27,105
2371837424,32,105
2373381036,20,149
2373758747,25,113
2373975481,18,111
2374216723,38,122
2374319265,34,99
2374698183,10,111
2374888124,5,131
2375042831,6,122
2375594962,11,117
2376277940,3,113
2376541810,14,158
2376604125,9,111
2377744781,35,100
2377827442,26,106
2377872852,17,116
2377909886,36,135
2378062432,16,121
2378432505,41,97
2379804185,15,125
2379863185,40,105
2379941323,24,126
2380120927,7,121
2381438600,23,141
2381559908,12,130
2381587947,21,158
2381894352,19,124
2381903807,37,136
2382367025,28,141
2383128822,30,158
2383265735,13,158
2383460427,33,108
2383879928,22,158
2384081829,2,106
2384715375,8,117
2384788158,31,119
2384805096,4,123
2385122716,39,116
2385152234,29,158
2386509475,32,106
2386841447,27,106
2387992410,25,114
2388272565,20,150
2389037251,34,100
2389241634,18,112
2389308286,10,112
2389372508,5,132
2389620318,6,123
2389788051,38,123
2389888109,11,118
2390332557,3,114
2390717221,9,112
2391839359,14,159
2392109307,16,122
2392429024,26,107
2392611258,41,98
2392854147,35,101
2393371546,17,117
2393792709,36,136
2394155985,15,126
2394195818,40,106
2394699136,24,127
2395640631,7,122
2395720188,21,159
2396611295,37,137
2396687302,19,125
2397160072,30,159
2397218638,23,142
2397466168,12,131
2397774936,28,142
2398913242,2,107
2398965375,8,118
2399054797,13,159
2399229895,39,117
2399247125,22,159
2399441250,33,109
2399461356,4,124
2399691815,29,159
2400264720,31,120
2401536780,27,107
2401787223,32,107
2403450465,20,151
2403726804,25,115
2404021451,38,124
2404083457,5,133
2404272895,6,124
2404452034,18,113
2404701334,34,101
2404783833,9,113
2405062275,3,115
2405186767,10,113
2405311311,11,119
2406173697,16,123
2407280135,14,160
2408139702,41,99
2408366524,26,108
2408565104,35,102
2408585455,15,127
2408909906,36,137
2408993247,17,118
2409383358,40,107
2409496061,24,128
2410456893,7,123
2411149904,21,160
2411449593,19,126
2411976469,23,143
2412120006,37,138
2412347610,30,160
2412624896,28,143
2413027163,2,108
2413429817,13,160
2413466178,12,132
2413479895,39,118
2414071607,22,160
2414238208,29,160
2414739329,8,119
2415039500,4,125
2415186616,31,121
2415336359,33,110
2416329611,32,108
2417403958,27,108
2418076329,20,152
2418888124,5,134
2419198289,6,125
2419513599,38,125
2419609597,25,116
2419765026,18,114
2420319038,34,102
2420328511,3,116
2420565063,9,114
2420691682,11,120
2420828047,16,124
2421178934,10,114
2421733222,14,161
2422581155,26,109
2422705709,35,103
2423179706,36,138
2423757055,41,100
2424131635,17,119
2424211785,15,128
2424691324,24,129
2424847361,7,124
2425104024,40,108
2425515428,19,127
2426056135,21,161
2426078022,23,144
2426775367,37,139
2426968598,28,144
2427742001,2,109
2427948646,39,119
2428074133,30,161
2428310729,29,161
2429333345,12,133
2429429796,13,161
2429684614,22,161
2430203533,4,126
2430350658,31,122
2430441947,8,120
2430910020,33,111
2431986227,27,109
2432001497,32,109
2432114168,20,153
2433481874,5,135
2433757250,6,126
2433998909,18,115
2434529459,34,103
2434793494,3,117
2435044849,38,126
2435211159,25,117
2435377562,9,115
2435553584,11,121
2436476505,16,125
2437179568,10,115
2437400929,14,162
2437869792,35,104
2438185353,17,120
2438454130,26,110
2438754230,36,139
2439011637,24,130
2439436732,41,101
2439913885,19,128
2440054196,15,129
2440109263,23,145
2440464686,7,125
2440586444,40,109
2440728000,21,162
2442545092,37,140
2442691169,29,162
2442743796,28,145
2442769445,30,162
2443074017,2,110
2443823635,39,120
2444515770,4,127
2444864302,22,162
2444966159,12,134
2445038158,31,123
2445042813,33,112
2445359484,13,162
2445473185,8,121
2447052901,20,154
2447325824,27,110
2447579601,5,136
2447829612,32,110
2448963838,6,127
2449224546,38,127
2449523660,25,118
2449653734,11,122
2449810689,34,104
2449952014,18,116
2450223213,3,118
2450261307,9,116
2450835913,16,126
2452404103,17,121
2452463085,14,163
2452483622,10,116
2453010398,35,105
2453034907,36,140
2453811839,26,111
2454265128,23,146
2454528550,7,126
2454761637,24,131
2454946750,21,163
2455311733,41,102
2455585740,19,129
2455616685,15,130
2456297382,40,110
2457558482,29,163
2457941226,2,111
2458448435,28,146
2458548795,37,141
2458675198,39,121
2458757597,30,163
2459043989,22,163
2459122785,12,135
2459398867,4,128
2459437265,33,113
2460152873,8,122
2460378898,13,163
2460955726,31,124
2461962626,5,137
2462493824,32,111
2462663961,20,155
2462997719,27,111
2463904459,34,105
2463950649,11,123
2463953385,25,119
2464013628,38,128
2464093207,6,128
2465182269,9,117
2465324765,3,119
2465706598,16,127
2465834846,18,117
2467218018,10,117
2467656473,35,106
2468044757,17,122
2468073978,36,141
2468132151,26,112
2468452001,14,164
2469132720,23,147
2469363153,7,127
2469535655,24,132
2469678940,41,103
2470392102,21,164
2470679205,15,131
2470807662,19,130
2471539609,40,111
2473263054,12,136
2473348716,22,164
2473368448,29,164
2473501949,37,142
2473620959,33,114
2473839663,2,112
2473906117,28,147
2474331468,39,122
2474472589,30,164
2474953554,4,129
2475441965,8,123
2476257969,13,164
2476545990,31,125
2476759688,5,138
2477902943,20,156
2477915550,32,112
2478045064,34,106
2478367399,25,120
2478927407,27,112
2479015063,6,129
2479209387,38,129
2479372483,11,124
2480859342,3,120
2481018188,9,118
2481264524,18,118
2481512510,10,118
2481671825,16,128
2482955721,35,107
2483086395,14,165
2483198949,36,142
2484008901,23,148
2484036925,17,123
2484120895,26,113
2484671139,41,104
2484824052,7,128
2485241706,15,132
2485519450,24,133
2485570756,19,131
2485726636,21,165
2486102070,40,112
2487543989,22,165
2488059919,12,137
2488531504,29,165
2488732478,37,143
2488824075,33,115
2489120529,39,123
2489570150,28,148
2489683499,2,113
2489910685,8,124
2490310488,30,165
2490312607,13,165
2490939514,4,130
2490966249,5,139
2492163104,20,157
2492224752,34,107
2492283766,32,113
2492405812,31,126
2493579279,38,130
2493769978,27,113
2493797086,25,121
2494153430,11,125
2495026693,6,130
2495657418,3,121
2496057250,9,119
2496085867,10,119
2497053596,18,119
2497155096,14,166
2497236168,16,129
2498195211,23,149
2498596356,35,108
2498909887,36,143
2499447086,17,124
2499683513,24,134
2499843069,26,114
2500257046,41,105
2500383148,7,129
2500608876,15,133
2501165500,21,166
2501173091,19,132
2501195820,40,113
2502356784,12,138
2502871863,33,116
2503330646,37,144
2503418989,22,166
2504139537,29,166
2504395701,39,124
2504581830,2,114
2504777873,8,125
2505343866,13,166
2505577963,28,149
2505832553,30,166
2505833447,5,140
2506396642,20,158
2506930097,4,131
2507186595,31,127
2507274925,32,114
2507857584,34,108
2508200619,11,126
2508279224,38,131
2508429899,25,122
2508560199,27,114
2509895056,3,122
2510140649,6,131
2510619750,9,120
2510827371,10,120
2511397284,14,167
2511414474,18,120
2512523326,23,150
2512945785,16,130
2513127586,35,109
2514387282,36,144
2514788432,26,115
2515314121,17,125
2515339763,24,135
2515859883,40,114
2515941247,15,134
2515995927,7,130
2516100796,41,106
2516376437,21,167
2516960740,19,133
2517458822,12,139
2517895561,22,167
2518384732,37,145
2518417814,33,117
2519542289,8,126
2519824106,29,167
2519913634,2,115
2520206448,39,125
2520382662,28,150
2520506468,20,159
2520654594,5,141
2520969841,4,132
2521060593,13,167
2521131899,30,167
2522607085,27,115
2522803802,31,128
2522861477,32,115
2522904459,34,109
2523172146,25,123
2523318307,38,132
2524028763,11,127
2524726020,6,132
2525176327,3,123
2525632079,10,121
2525662949,14,168
2525717659,18,121
2526334841,9,121
2528065106,35,110
2528124909,23,151
2528759343,16,131
2529513498,17,126
2529886470,36,145
2530030589,26,116
2530094287,40,115
2530175739,24,136
2530625148,21,168
2531343269,15,135
2531441270,7,131
2531492000,19,134
2532069566,41,107
2533000193,12,140
2533380001,22,168
2533525376,37,146
2533550647,33,118
2533941226,2,116
2534059549,8,127
2534097573,29,168
2534739706,5,142
2535006016,20,160
2535249879,28,151
2535714806,30,168
2536073654,39,126
2536367314,13,168
2536641034,4,133
2537479152,31,129
2537615182,38,133
2537927877,34,110
2538357085,27,116
2538782737,32,116
2539015857,25,124
2539474046,11,128
2539570163,6,133
2539934130,3,124
2540444201,18,122
2540905497,10,122
2541469164,14,169
2541908812,9,122
2543619784,35,111
2543679589,23,152
2544107248,17,127
2544188007,40,116
2544304629,16,132
2544514341,26,117
2545198949,36,146
2545493419,15,136
2545988210,24,137
2546205047,21,169
2546266973,19,135
2546436753,41,108
2547156646,7,132
2547372408,12,141
2548111305,37,147
2548132129,22,169
2548566284,29,169
2549020066,33,119
2549183392,2,117
2549684123,8,128
2550005311,5,143
2550007662,28,152
2550506026,20,161
2550542882,30,169
2551234492,13,169
2551706457,39,127
2552570724,4,134
2552810200,27,117
2552865162,38,134
2552948770,31,130
2553579459,34,111
2553778734,11,129
2554063987,32,117
2554117409,25,125
2554374407,3,125
2554726000,6,134
2554912855,18,123
2556151207,10,123
2557123847,14,170
2557143198,9,123
2558443165,17,128
2558516132,40,117
2558562398,23,153
2558593682,16,133
2558675321,35,112
2560011405,36,147
2560335256,26,118
2560757046,41,109
2560993625,21,170
2560999823,19,136
2561147939,15,137
2561499257,24,138
2562003740,7,133
2562301812,22,170
2562595669,37,148
2562751006,12,142
2563222534,29,170
2563230267,2,118
2563581876,33,120
2564138101,28,153
2564380311,5,144
2565434120,8,129
2565711219,30,170
2565995570,20,162
2566100087,13,170
2566573635,39,128
2567716724,38,135
2567999096,31,131
2568050671,4,135
2568764777,27,118
2568821799,32,118
2569216970,34,112
2569466234,11,130
2569641040,3,126
2569660389,25,126
2569866646,6,135
2570280496,10,124
2570803576,18,124
2571787910,14,171
2572236958,9,124
2572859882,40,118
2573031192,16,134
2573302540,17,129
2573703491,23,154
2573760398,35,113
2575039381,36,148
2575479527,26,119
2576056135,21,171
2576362263,19,137
2576382046,41,110
2576483873,15,138
2577078507,24,139
2577114312,22,171
2577520897,12,143
2577878496,7,134
2578580045,37,149
2578870982,29,171
2578974081,5,145
2579058412,2,119
2579289366,28,154
2579331886,33,121
2579738811,8,130
2580521683,20,163
2581675724,30,171
2581912057,38,136
2582062626,13,171
2582472093,39,129
2582836387,4,136
2583306214,32,119
2583699765,3,127
2583905385,31,132
2583989711,11,131
2584015093,6,136
2584015886,25,127
2584075844,27,119
2584889533,18,125
2584990398,34,113
2585647704,10,125
2586969553,14,172
2587880686,17,130
2588074743,16,135
2588143208,9,125
2588229766,40,119
2588591920,35,114
2589472407,36,149
2589751692,23,155
2589764963,26,120
2590390447,19,138
2590978039,21,172
2591491442,41,111
2591679196,15,139
2592013055,12,144
2592339707,7,135
2592894480,24,140
2592946431,22,172
2593028768,5,146
2593355288,2,120
2593392565,37,150
2594042896,29,172
2594624868,28,155
2595042833,33,122
2595662265,20,164
2595738840,8,131
2596518948,39,130
2596582224,13,172
2597088318,38,137
2597215174,30,172
2598208532,3,128
2598234784,4,137
2598460931,6,137
2598609596,25,128
2598757791,31,133
2598759299,32,120
2599122720,27,120
2599138576,11,132
2599424544,34,114
2600049775,10,126
2600202014,18,126
2601412910,14,173
2603302550,17,131
2603546817,16,136
2603635376,9,126
2603655791,36,150
2604086444,40,120
2604215109,23,156
2604271636,35,115
2605237565,26,121
2605491990,19,139
2605829563,21,173
2606265144,15,140
2606624255,41,112
2606825534,12,145
2607058512,24,141
2607474060,5,147
2607722498,7,136
2608011517,2,121
2608778375,22,173
2608884743,37,151
2609238169,29,173
2609296713,28,156
2609425627,33,123
2609782491,20,165
2610262248,8,132
2611206468,39,131
2611710200,13,173
2611886613,30,173
2612568287,38,138
2612643724,6,138
2612827221,31,134
2613228070,32,121
2613590442,25,129
2613699754,3,129
2614016042,4,138
2614350671,34,115
2614592996,10,127
2614700833,27,121
2614708424,11,133
2615514482,14,174
2616077034,18,127
2617857277,9,127
2617982228,17,132
2618320634,16,137
2618784939,40,121
2619236495,23,157
2619433327,36,151
2620244793,35,116
2620390748,15,141
2620421193,26,122
2620946760,21,174
2621199630,24,142
2621394384,19,140
2621886551,7,137
2622184998,5,148
2622290859,12,146
2622311734,41,113
2622875896,22,174
2623205045,37,152
2623253704,2,122
2623609224,28,157
2625027222,29,174
2625241272,20,166
2625308439,33,124
2625397857,39,132
2625875911,8,133
2626261632,30,174
2627011624,13,174
2627475658,31,135
2627576110,38,139
2628084958,3,130
2628320720,4,139
2628423362,32,122
2628528046,6,139
2628890836,25,130
2628933674,27,122
2629487486,10,128
2629544359,11,134
2629888815,34,116
2630186854,18,128
2630655097,14,175
2632080688,9,128
2633305786,40,122
2633700968,17,133
2634203067,16,138
2634432273,35,117
2634733882,15,142
2634749901,23,158
2635188948,21,175
2635386637,24,143
2635394283,36,152
2635733712,26,123
2636382615,19,141
2636808436,7,138
2636906460,22,175
2636989606,12,147
2636989696,5,149
2637272672,41,114
2637503724,2,123
2638459822,28,158
2639189428,37,153
2639677910,20,167
2640340373,8,134
2640644420,29,175
2640910021,33,125
2640933627,39,133
2641341750,30,175
2641777419,13,175
2642171001,31,136
2642262265,3,131
2642326119,38,140
2643695750,4,140
2643757271,6,140
2644047117,25,131
2644059262,27,123
2644110901,32,123
2644520961,11,135
2644986793,18,129
2645052897,34,117
2645264892,10,129
2645373877,14,176
2646818243,9,129
2648469296,40,123
2648796382,15,143
2648825998,17,134
2648979169,35,118
2649656169,23,159
2649690821,16,139
2649993645,21,176
2650495845,36,153
2650636579,19,142
2650917927,24,144
2651374255,41,115
2651483712,26,124
2651683456,7,139
2652466268,5,150
2652622429,12,148
2652809645,22,176
2653199037,2,124
2653786411,28,159
2654451348,20,168
2654517564,37,154
2655387288,8,135
2655574142,30,176
2655730323,33,126
2655909349,39,134
2655965138,29,176
2656397534,31,137
2656547002,13,176
2656637244,3,132
2657218226,38,141
2657874439,6,141
2658048622,4,141
2658712424,32,124
2658739672,11,136
2658897562,27,124
2659655139,18,130
2659763913,25,132
2659893890,14,177
2660460184,10,130
2660779440,34,118
2662018188,9,130
2663468258,15,144
2663578632,40,124
2663721336,35,119
2663804619,16,140
2664190342,21,177
2664318185,17,135
2664321662,23,160
2665707525,24,145
2666370926,7,140
2666448952,36,154
2666575434,19,143
2666757131,26,125
2666882668,41,116
2667454419,5,151
2667870892,2,125
2668595715,12,149
2668731500,22,177
2668882650,28,160
2669426311,8,136
2669841953,20,169
2669980609,37,155
2670050636,33,127
2670716907,39,135
2670871007,30,177
2671832568,3,133
2671964732,29,177
2672124117,31,138
2672261304,13,177
2672516554,4,142
2672912037,38,142
2673411762,27,125
2673811938,6,142
2674250319,25,133
2674366157,11,137
2674585776,18,131
2674720237,32,125
2674857585,34,119
2675819160,14,178
2675854414,10,131
2676994751,9,131
2677963533,35,120
2678345198,21,178
2678445819,40,125
2678480217,23,161
2678718248,15,145
2678804630,16,141
2678833790,17,136
2681124318,26,126
2681163560,36,155
2681183426,7,141
2681187272,41,117
2681493739,19,144
2681514878,24,146
2681888123,5,152
2681902142,2,126
2682754936,22,178
2683270846,12,150
2683949749,8,137
2684843587,28,161
2684884731,37,156
2685081954,30,178
2685591954,20,170
2685847074,39,136
2685933429,33,128
2687104261,31,139
2687326054,3,134
2687352162,4,143
2687505788,38,143
2687831919,29,178
2687945419,13,178
2688897876,6,143
2689390787,27,126
2689836150,25,134
2689872494,11,138
2690226319,18,132
2690232565,34,120
2690267112,32,126
2691155498,10,132
2691170722,14,179
2692538148,9,132
2692546762,23,162
2693325978,17,137
2693461444,40,126
2693491685,15,146
2693837408,21,179
2693932273,35,121
2694679629,16,142
2695628656,36,156
2695643398,26,127
2695804417,7,142
2695889859,41,118
2696314495,5,153
2696824036,2,127
2697294312,12,151
2697297148,19,145
2697488199,24,147
2697747124,22,179
2698129436,8,138
2699435617,30,179
2699663899,28,162
2700057536,37,157
2700100637,20,171
2701410719,3,135
2701425236,39,137
2701894404,33,129
2702078570,4,144
2702388627,38,144
2702764759,31,140
2702859499,13,179
2702952591,6,144
2703339760,29,179
2704106897,11,139
2704263351,27,127
2704511357,25,135
2704767724,32,127
2705624285,10,133
2705655167,18,133
2705826342,34,121
2706381688,14,180
2707308821,23,163
2707547430,40,127
2707846351,9,133
2707922394,21,180
2708138506,17,138
2708679221,15,147
2708783863,35,122
2709980969,16,143
2710675538,36,157
2711257158,26,128
2711390501,7,143
2711433301,41,119
2711527170,2,128
2712005339,5,154
2712458185,19,146
2712511665,24,148
2712691599,22,180
2713205073,12,152
2713981046,8,139
2714394245,28,163
2715269492,30,180
2715660709,3,136
2715870491,39,138
2715873230,20,172
2716049284,37,158
2716261563,33,130
2716328532,4,145
2718265751,13,180
2718341742,38,145
2718399394,31,141
2718442795,11,140
2718546312,6,145
2719044582,27,128
2719136625,29,180
2719868673,32,128
2720195523,25,136
2720506710,18,134
2721139726,34,122
2721499247,10,134
2721773943,40,128
2722165509,21,181
2722268958,14,181
2722401000,9,134
2722466907,17,139
2722973565,23,164
2723995456,15,148
2724088522,35,123
2724382753,16,144
2725530512,41,120
2726049884,26,129
2726464675,7,144
2726679140,36,158
2727269453,5,155
2727518251,2,129
2727578269,22,181
2727833343,12,153
2728237111,24,149
2728324754,19,147
2729113810,8,140
2729624836,28,164
2729886631,30,181
2730381014,20,173
2730818169,3,137
2730978500,37,159
2731152198,33,131
2731240767,39,139
2732078522,4,146
2733144965,13,181
2733456918,29,181
2733630785,38,146
2733772532,31,142
2733882721,6,146
2733942795,11,141
2733954610,32,129
2734460153,27,129
2734906460,25,137
2735303586,18,135
2736281070,34,123
2736563006,40,129
2736794737,17,140
2736973107,10,135
2737010375,9,135
2737618786,23,165
2737804166,21,182
2738256658,14,182
2739002604,35,124
2739374495,15,149
2739827358,41,121
2740351335,26,130
2740351493,16,145
2741326087,5,156
2742073947,36,159
2742097487,7,145
2742386636,24,150
2742499829,19,148
2742723968,12,154
2742964642,2,130
2743551800,22,182
2744004190,28,165
2744167752,30,182
2744801310,8,141
2745215368,3,138
2745818514,20,174
2745839688,33,132
2745947219,37,160
2747112698,39,140
2747211352,4,147
2747227433,13,182
2748101270,38,147
2748228048,32,130
2748927958,27,130
2748997483,11,142
2749161092,6,147
2749381907,31,143
2749433481,29,182
2750568501,34,124
2750586158,25,138
2750633290,18,136
2751154102,17,141
2751850808,10,136
2751856894,21,183
2752438006,40,130
2752588520,9,136
2752788957,23,166
2753022370,14,183
2753983872,15,150
2754061733,41,122
2754718087,26,131
2754877616,35,125
2754953066,16,146
2756566163,36,160
2756974071,5,157
2757192729,12,155
2757587107,19,149
2757620911,2,131
2757621021,24,151
2757800612,7,146
2758262737,22,183
2759324585,28,166
2759504435,8,142
2759691318,30,183
2759973180,3,139
2760260141,20,175
2761494124,37,161
2761730333,33,133
2762175459,39,141
2762218875,13,183
2762915588,32,131
2762977008,4,148
2763239907,27,131
2763294387,11,143
2763511625,29,183
2763576118,38,148
2764218217,6,148
2765085061,31,144
2765195562,25,139
2765263843,34,125
2766403984,18,137
2766474435,17,142
2766712160,21,184
2766764891,10,137
2767077011,14,184
2767447895,9,137
2767817522,40,131
2767900991,23,167
2768757656,41,123
2769199063,15,151
2769851523,16,147
2769905587,26,132
2770460011,35,126
2771937797,19,150
2772263143,5,158
2772325560,12,156
2772358809,22,184
2772409903,36,161
2772558455,7,147
2772683411,2,132
2773512203,24,152
2774059148,3,140
2774421750,28,167
2774426869,30,184
2775387277,8,143
2776010120,20,176
2776511563,33,134
2777047281,4,149
2777359077,27,132
2777369104,37,162
2777628354,39,142
2777747993,38,149
2777753966,13,184
2777950646,11,144
2778176121,32,132
2778433481,29,184
2778468187,6,149
2779336148,25,140
2780763824,34,126
2780767062,21,185
2781038147,31,145
2781167760,10,138
2781232246,17,143
2782225459,18,138
2782412908,14,185
2783330687,9,138
2783358627,41,124
2783538947,23,168
2783680194,40,132
2783921202,26,133
2784069828,15,152
2784588522,35,127
2785448563,16,148
2786434906,12,157
2786484003,22,185
2786488008,36,162
2786731817,2,133
2786995259,19,151
2787632433,5,159
2788222488,7,148
2788507657,28,168
2788770056,3,141
2789114088,24,153
2790132649,30,185
2790340390,8,144
2790443524,20,177
2791214698,33,135
2791851968,4,150
2792292686,13,185
2792485861,32,133
2792531679,6,150
2792581468,39,143
2792759749,37,163
2793075824,27,133
2793161553,11,145
2793279223,38,150
2793598109,29,185
2794400287,25,141
2795307077,21,186
2795501883,31,146
2795755672,17,144
2796349771,34,127
2796459845,18,139
2797062346,10,139
2797420721,14,186
2797808808,23,169
2798815331,41,125
2798817084,9,139
2798966289,35,128
2799405567,26,134
2799656757,40,133
2800046371,15,153
2801136517,2,134
2801348685,22,186
2801406181,16,149
2801503634,36,163
2802007520,19,152
2802030110,12,158
2803019373,7,149
2803145934,5,160
2803428042,24,154
2804340368,3,142
2804418496,8,145
2804515460,28,169
2804966921,30,186
2805942751,20,178
2806128751,33,136
2806571964,32,134
2807125406,4,151
2807838388,13,186
2808173791,37,164
2808292385,39,144
2808294585,27,134
2808310483,38,151
2808395918,11,146
2808499448,6,151
2809090207,29,186
2809722853,25,142
2810247851,17,145
2810524875,21,187
2810784406,31,147
2810905138,18,140
2812076314,34,128
2812100408,14,187
2812366434,10,140
2813054583,23,170
2813377585,35,129
2813460265,26,135
2813967983,41,126
2814041633,9,140
2814195819,40,134
2814718246,15,154
2815425362,16,150
2815559612,22,187
2815886446,36,164
2816581849,2,135
2816874811,19,153
2817630239,12,159
2817866358,5,161
2817979275,24,155
2818464676,7,150
2819304542,28,170
2819535680,3,143
2819777871,8,146
2820258754,30,187
2820527208,33,137
2820990428,20,179
2821898873,4,152
2822157765,32,135
2822554660,38,152
2822786563,11,147
2823018975,39,145
2823047001,13,187
2823510627,37,165
2823653970,27,135
2824019438,29,187
2824265083,6,152
2824540520,21,188
2824695562,25,143
2825217884,31,148
2825366096,18,141
2825505691,17,146
2826897303,14,188
2826944578,10,141
2827956492,34,129
2828151018,9,141
2828234921,40,135
2828335842,23,171
2829030766,15,155
2829038400,26,136
2829377606,35,130
2829858627,41,127
2830777139,16,151
2831186247,22,188
2831214498,19,154
2831652172,2,136
2831823966,36,165
2832544393,5,162
2832753778,7,151
2832836496,12,160
2833296694,24,156
2833538937,28,171
2834738845,3,144
2834753848,30,188
2834965411,8,147
2835285873,33,138
2835658878,20,180
2836793329,38,153
2837047281,4,153
2837110860,32,136
2837848180,39,146
2837851688,13,188
2838214750,29,188
2838310240,11,148
2838357074,27,136
2838783166,37,166
2839624094,31,149
2839983813,6,153
2840036947,25,144
2840255612,18,142
2840379719,21,189
2840886739,17,147
2841178934,10,142
2841983222,14,189
2842375506,40,136
2842893187,9,142
2843211181,23,172
2843427694,34,130
2844436818,26,137
2844612364,35,131
2844694828,15,156
2844835190,41,128
2845001765,16,152
2845859176,19,155
2846034883,36,166
2846433403,2,137
2846966154,12,161
2846997739,22,189
2847386551,7,152
2847916641,24,157
2847958435,5,163
2849273274,28,172
2849324131,30,189
2849351360,33,139
2849372516,8,148
2850145056,3,145
2850966724,38,154
2851611571,20,181
2852181173,32,137
2852341231,11,149
2852402520,13,189
2852484781,4,154
2852605355,29,189
2853255511,27,137
2853452563,39,147
2853627052,37,167
2854493635,21,190
2854905335,31,150
2855468188,6,154
2855511040,18,143
2855890834,25,145
2856177537,17,148
2856553963,10,143
2856811347,14,190
2857094256,40,137
2857135374,9,143
2857858155,34,131
2858460255,26,138
2858825476,23,173
2858830731,35,132
2859217983,41,129
2860147934,15,157
2860335879,16,153
2860538873,19,156
2860872166,36,167
2860949028,2,138
2861706864,7,153
2862598967,12,162
2862792887,24,158
2862801800,22,190
2863052184,5,164
2864378829,30,190
2864457559,8,149
2864671710,28,173
2864902178,33,140
2865412036,38,155
2865457555,3,146
2865959139,20,182
2866516042,4,155
2866548360,32,138
2866911544,11,150
2867441284,29,190
2868091449,27,138
2868226679,13,190
2868775354,37,168
2868909561,39,148
2869014718,31,151
2869751912,21,191
2870039271,25,146
2870628627,10,144
2871030087,14,191
2871267247,17,149
2871267311,6,155
2871334834,18,144
2872008319,40,138
2872182269,9,144
2873576314,34,132
2873743819,23,174
2873968647,26,139
2874252163,41,130
2874260398,35,133
2874925067,16,154
2875304183,15,158
2875566163,36,168
2876109176,19,157
2876503739,7,154
2876667787,2,139
2877523644,22,191
2878025177,12,163
2878269459,24,159
2878310007,5,165
2878456954,30,191
2879465403,8,150
2879671711,28,174
2879949063,33,141
2879974536,38,156
2880602008,4,156
2880676334,3,147
2880881053,20,183
2881029017,32,139
2881106866,11,151
2882074126,29,191
2882693990,13,191
2883109382,39,149
2883475696,31,152
2883556485,27,139
2884489041,25,147
2884622307,37,169
2885118625,21,192
2885433380,10,145
2885710395,6,156
2886533977,18,145
2886708188,14,192
2887060370,17,150
2887674456,9,145
2887969305,40,139
2888224771,34,133
2888406156,23,175
2888807293,35,134
2889105932,26,140
2889524046,16,155
2889819565,41,131
2890081778,36,169
2890525466,19,158
2891194828,15,159
2891784990,2,140
2892213591,12,164
2892355331,7,155
2893058526,30,192
2893128872,24,160
