sim_time_us,node_id,period,total,cpu,lpm,deep_lpm,radio_tx,radio_rx,radio_total
2700374630,4,44,1966080,115140,1850940,0,7717,79096,86813
2700368518,14,44,1966080,175634,1790446,0,9190,82478,91668
2700387813,38,44,1966080,63042,1903038,0,4895,57673,62568
2700387333,11,44,1966080,67941,1898139,0,4841,58076,62917
2700429615,18,44,1966140,197283,1768857,0,11829,101993,113822
2700462069,37,44,1966080,123088,1842992,0,7145,77962,85107
2700486996,22,44,1966086,200485,1765601,0,20720,108739,129459
2700497337,25,44,1968827,143513,1825314,0,9008,81341,90349
2700530096,7,44,1966080,59686,1906394,0,4399,56941,61340
2700534511,40,44,1966196,56322,1909874,0,4302,56816,61118
2700538217,16,44,1961658,197120,1764538,0,11188,100813,112001
2700549122,6,44,1966080,128104,1837976,0,7744,78741,86485
2700566149,8,44,1966080,59134,1906946,0,4706,57344,62050
2700572102,9,44,1966081,66637,1899444,0,5542,58501,64043
2700607823,41,44,1966080,59217,1906863,0,4310,56688,60998
2700615291,1,44,1966099,1966099,0,0,21050,209138,230188
2700631531,15,44,1965907,58406,1907501,0,3903,56179,60082
2700637691,17,44,1966080,152597,1813483,0,7493,78516,86009
2700652962,5,44,1966080,55333,1910747,0,4345,56919,61264
2700701575,10,44,1966080,116158,1849922,0,6936,77238,84174
2700730186,39,44,1966115,120535,1845580,0,7045,77740,84785
2700738849,12,44,1966041,160478,1805563,0,9313,82546,91859
2700734458,13,44,1966026,325535,1640491,0,18208,132581,150789
2700752998,29,44,1966080,131135,1834945,0,9016,82292,91308
2700795927,28,44,1966080,63456,1902624,0,4493,56930,61423
2700889148,26,44,1966045,56462,1909583,0,4411,56323,60734
2700918778,27,44,1966064,134602,1831462,0,8972,81939,90911
2700939621,21,44,1966128,212040,1754088,0,22322,127250,149572
2700963857,2,44,1966080,51350,1914730,0,4185,56123,60308
2700981779,34,44,1966080,65976,1900104,0,5065,58017,63082
2700981969,35,44,1966097,140709,1825388,0,7552,78170,85722
2700979420,36,44,1966080,60658,1905422,0,4595,72048,76643
2701053008,31,44,1966080,191873,1774207,0,11693,102256,113949
2701135859,24,44,1966081,229523,1736558,0,17453,115478,132931
2701219441,32,44,1966079,57305,1908774,0,3851,55863,59714
2701253042,30,44,1966047,281800,1684247,0,15937,112633,128570
2760272452,19,45,1966032,319439,1646593,0,20159,136074,156233
2760294282,20,45,1966079,292876,1673203,0,22331,125558,147889
2760323269,33,45,1966080,125394,1840686,0,6949,77010,83959
2760323957,3,45,1966080,63531,1902549,0,4631,57924,62555
2760327728,23,45,1966080,298397,1667683,0,20664,137632,158296
2760387314,11,45,1966080,63028,1903052,0,4520,57328,61848
2760387802,38,45,1966080,59124,1906956,0,4574,57430,62004
2760378407,4,45,1966080,120398,1845682,0,6372,76404,82776
2760413488,25,45,1963333,124839,1838494,0,8466,80191,88657
2760414908,14,45,1967707,147711,1819996,0,8591,81357,89948
2760427783,18,45,1966020,203251,1762769,0,11746,102043,113789
2760462059,37,45,1966080,139689,1826391,0,7523,78281,85804
2760480703,22,45,1966074,191735,1774339,0,20102,107874,127976
2760530193,7,45,1966080,65294,1900786,0,4991,57888,62879
2760534230,40,45,1965964,65556,1900408,0,5337,58365,63702
2760545527,6,45,1966080,134243,1831837,0,7594,78369,85963
2760545044,16,45,1966080,229730,1736350,0,11735,102653,114388
2760576339,9,45,1966079,54101,1911978,0,4402,56707,61109
2760587393,8,45,1966776,64346,1902430,0,5016,58386,63402
2760607824,41,45,1966080,60690,1905390,0,4622,56684,61306
2760602918,1,45,1966060,1966060,0,0,20645,208026,228671
2760632770,15,45,1966080,64569,1901511,0,4504,56898,61402
2760637692,17,45,1966080,124001,1842079,0,8002,79143,87145
2760652944,5,45,1966079,61161,1904918,0,4770,57603,62373
2760701586,10,45,1966080,116433,1849647,0,6753,77415,84168
2760729092,39,45,1966045,142017,1824028,0,7211,77788,84999
2760725884,13,45,1965799,299506,1666293,0,18263,132662,150925
2760753008,29,45,1966080,158311,1807769,0,9025,82759,91784
2760757313,12,45,1966096,105885,1860211,0,8278,79954,88232
2760819403,28,45,1966849,64606,1902243,0,4603,57181,61784
2760892897,26,45,1966101,64838,1901263,0,5159,58333,63492
2760928587,27,45,1966155,141688,1824467,0,8821,81614,90435
2760938163,21,45,1966032,239306,1726726,0,21838,126656,148494
2760963849,2,45,1966080,55359,1910721,0,4396,56658,61054
2760978353,35,45,1966063,112363,1853700,0,7244,77719,84963
2760979412,36,45,1966080,66814,1899266,0,4899,73552,78451
2760981780,34,45,1966080,57228,1908852,0,4195,56419,60614
2761052996,31,45,1966080,212647,1753433,0,11891,102759,114650
2761135841,24,45,1966079,237722,1728357,0,18429,116983,135412
2761219442,32,45,1966080,65551,1900529,0,4945,58132,63077
2761312350,30,45,1968023,256608,1711415,0,16200,112525,128725
2820289187,19,46,1966627,317772,1648855,0,20541,136305,156846
2820294282,20,46,1966080,308893,1657187,0,23488,128198,151686
2820323938,3,46,1966079,63805,1902274,0,4816,58031,62847
2820327216,23,46,1966079,251207,1714872,0,19568,135230,154798
2820323270,33,46,1966080,119689,1846391,0,6905,76932,83837
2820365239,14,46,1964453,157034,1807419,0,8895,82187,91082
2820378445,4,46,1966079,134906,1831173,0,7687,79032,86719
2820387362,11,46,1966081,68840,1897241,0,4970,58077,63047
2820389605,38,46,1966080,64373,1901707,0,4983,57854,62837
2820418371,25,46,1966125,136484,1829641,0,9015,81079,90094
2820430655,18,46,1966174,204928,1761246,0,11205,101031,112236
2820462059,37,46,1966080,117663,1848417,0,7278,77889,85167
2820493930,22,46,1966452,176312,1790140,0,20765,109160,129925
2820530952,40,46,1966080,67806,1898274,0,5249,58536,63785
2820526380,7,46,1966080,64763,1901317,0,4823,57966,62789
2820538900,16,46,1966080,197981,1768099,0,11446,101905,113351
2820548613,6,46,1966080,125253,1840827,0,7696,78851,86547
2820566147,8,46,1965384,60826,1904558,0,4639,57276,61915
2820572088,9,46,1966080,58728,1907352,0,4911,57555,62466
2820607824,41,46,1966080,56814,1909266,0,4290,56215,60505
2820602954,1,46,1966081,1966081,0,0,21416,210251,231667
2820631513,15,46,1966080,68434,1897646,0,5041,58117,63158
2820637697,17,46,1966080,141284,1824796,0,7406,77968,85374
2820652953,5,46,1966081,53684,1912397,0,4170,56605,60775
2820701566,10,46,1966079,123815,1842264,0,7194,77696,84890
2820729099,39,46,1966080,145875,1820205,0,7398,78569,85967
2820743243,12,46,1966063,160433,1805630,0,8875,81830,90705
2820746289,13,46,1966748,298549,1668199,0,18949,134474,153423
2820752989,29,46,1966079,151348,1814731,0,9006,83127,92133
2820795965,28,46,1965312,75610,1889702,0,4925,57717,62642
2820889149,26,46,1966059,60042,1906017,0,4721,57194,61915
2820918801,27,46,1966006,130388,1835618,0,8427,80667,89094
2820938144,21,46,1966080,251991,1714089,0,22691,138239,160930
2820963848,2,46,1966080,54329,1911751,0,4400,56775,61175
2820981780,34,46,1966080,56763,1909317,0,3938,55936,59874
2820978344,35,46,1966080,105913,1860167,0,6643,76168,82811
2820980414,36,46,1966112,55378,1910734,0,4187,71578,75765
2821057452,31,46,1966080,227029,1739051,0,11367,102239,113606
2821139354,24,46,1966089,231305,1734784,0,17244,115204,132448
2821219440,32,46,1966080,70201,1895879,0,5237,58579,63816
2821253025,30,46,1964136,236839,1727297,0,15321,110583,125904
2880276213,19,47,1965532,296563,1668969,0,19427,134105,153532
2880294302,20,47,1966081,281602,1684479,0,21011,123495,144506
2880323956,3,47,1966081,66698,1899383,0,4840,58183,63023
2880323268,33,47,1966080,119822,1846258,0,7782,78707,86489
2880337729,23,47,1966081,270354,1695727,0,20850,136987,157837
2880365290,14,47,1966081,138991,1827090,0,8383,80576,88959
2880374621,4,47,1966081,134590,1831491,0,7409,78110,85519
2880387866,11,47,1966078,56870,1909208,0,3977,56079,60056
2880388439,38,47,1966080,54702,1911378,0,4139,56231,60370
2880413496,25,47,1966035,150847,1815188,0,8934,81465,90399
2880427799,18,47,1965986,178279,1787707,0,11332,101588,112920
2880462050,37,47,1966079,142546,1823533,0,7374,78178,85552
2880480713,22,47,1965708,192179,1773529,0,21123,109887,131010
2880526381,7,47,1966080,54651,1911429,0,4069,56551,60620
2880530972,40,47,1966080,57059,1909021,0,4506,56754,61260
2880548941,6,47,1966084,102350,1863734,0,6778,76584,83362
2880538866,16,47,1966079,214252,1751827,0,11748,103093,114841
2880571144,8,47,1966148,55848,1910300,0,4272,56295,60567
2880572081,9,47,1966080,58231,1907849,0,4838,57739,62577
2880607814,41,47,1966080,59854,1906226,0,4425,56620,61045
2880603965,1,47,1966112,1966112,0,0,20232,206378,226610
2880631514,15,47,1966080,63273,1902807,0,4508,57364,61872
2880638170,17,47,1966096,148517,1817579,0,8725,80582,89307
2880652943,5,47,1966079,59259,1906820,0,4703,57593,62296
2880729086,39,47,1966080,131741,1834339,0,7512,78277,85789
2880731284,10,47,1967054,130850,1836204,0,7575,78426,86001
2880738797,12,47,1966080,140701,1825379,0,9220,81660,90880
2880752999,29,47,1966081,149638,1816443,0,8512,81525,90037
2880741088,13,47,1965910,317194,1648716,0,17396,130972,148368
2880795917,28,47,1966079,71878,1894201,0,5045,58076,63121
2880889159,26,47,1966080,51993,1914087,0,3627,55898,59525
2880935513,27,47,1966079,138332,1827747,0,9030,81537,90567
2880938153,21,47,1966080,214848,1751232,0,21651,139656,161307
2880963866,2,47,1966080,56960,1909120,0,4569,56793,61362
2880978354,35,47,1966080,139628,1826452,0,7455,78211,85666
2880979412,36,47,1966048,63365,1902683,0,4825,72557,77382
2880981770,34,47,1966080,64331,1901749,0,5008,57609,62617
2881053005,31,47,1966080,235474,1730606,0,11415,101877,113292
2881135841,24,47,1966071,239379,1726692,0,18306,117106,135412
2881223905,32,47,1966080,69560,1896520,0,4572,57498,62070
2881253043,30,47,1966081,232311,1733770,0,14702,109289,123991
2940272451,19,48,1966081,355190,1610891,0,21209,138051,159260
2940294293,20,48,1966080,298332,1667748,0,22709,126360,149069
2940323936,3,48,1966079,58120,1907959,0,4233,56546,60779
2940327216,23,48,1966079,231748,1734331,0,20079,135845,155924
2940323269,33,48,1966080,117890,1848190,0,6750,76591,83341
2940365257,14,48,1966079,149568,1816511,0,9259,82164,91423
2940374601,4,48,1966079,116028,1850051,0,7380,78020,85400
2940387898,11,48,1966081,69842,1896239,0,5050,58315,63365
2940388471,38,48,1966080,63626,1902454,0,4951,57480,62431
2940422803,25,48,1966357,124058,1842299,0,9126,81468,90594
2940427779,18,48,1966079,205933,1760146,0,11518,101894,113412
2940462061,37,48,1966081,138463,1827618,0,6995,77690,84685
2940492083,22,48,1966080,187565,1778515,0,19960,106742,126702
2940526372,7,48,1966079,61871,1904208,0,4673,57694,62367
2940530964,40,48,1966080,54855,1911225,0,4156,56330,60486
2940538209,16,48,1966081,207793,1758288,0,12104,103728,115832
2940545509,6,48,1966076,118492,1847584,0,7336,77720,85056
2940567347,8,48,1966051,57222,1908829,0,4349,56563,60912
2940572081,9,48,1966080,55757,1910323,0,4469,57205,61674
2940607815,41,48,1966080,58566,1907514,0,4397,56519,60916
2940615536,1,48,1966460,1966460,0,0,20083,205421,225504
2940631513,15,48,1966080,61822,1904258,0,4256,56426,60682
2940637690,17,48,1966064,127091,1838973,0,8304,79085,87389
2940652963,5,48,1966081,60706,1905375,0,4560,57048,61608
2940701575,10,48,1965107,138101,1827006,0,7264,77794,85058
2940729098,39,48,1966080,116080,1850000,0,7314,77725,85039
2940725875,13,48,1965581,311004,1654577,0,18639,133470,152109
2940738788,12,48,1966079,150956,1815123,0,8512,81372,89884
2940757462,29,48,1966080,134264,1831816,0,8045,80072,88117
2940795907,28,48,1966079,71045,1895034,0,4198,56694,60892
2940889146,26,48,1966080,62598,1903482,0,4919,57897,62816
2940918780,27,48,1966080,124252,1841828,0,8777,81074,89851
2940938144,21,48,1966080,231263,1734817,0,21858,126803,148661
2940963854,2,48,1966080,57478,1908602,0,4797,57095,61892
2940979392,36,48,1966079,62421,1903658,0,4734,72189,76923
2940978372,35,48,1966080,112212,1853868,0,6603,75964,82567
2940981771,34,48,1966080,57237,1908843,0,4276,56384,60660
2941052985,31,48,1966080,267917,1698163,0,12307,103404,115711
2941135852,24,48,1966081,250859,1715222,0,17478,115573,133051
2941219440,32,48,1966080,74521,1891559,0,5618,59495,65113
2941254015,30,48,1966111,281586,1684525,0,14124,109475,123599
3000272441,19,49,1966079,337484,1628595,0,20825,137079,157904
3000297101,20,49,1966172,286689,1679483,0,22317,125907,148224
3000323260,33,49,1966080,149400,1816680,0,7772,79349,87121
3000323946,3,49,1966081,62905,1903176,0,4929,58033,62962
3000327226,23,49,1966081,265820,1700261,0,20500,136527,157027
3000365247,14,49,1966080,167941,1798139,0,8985,81831,90816
3000374611,4,49,1966081,122714,1843367,0,6892,77194,84086
3000387301,11,49,1966079,66570,1899509,0,4843,58090,62933
3000387803,38,49,1966080,55311,1910769,0,4186,56652,60838
3000417237,25,49,1965926,135679,1830247,0,8516,80142,88658
3000427799,18,49,1966081,198939,1767142,0,11425,101659,113084
3000462061,37,49,1966080,146564,1819516,0,7759,78884,86643
3000480703,22,49,1966080,194432,1771648,0,20430,108404,128834
3000526393,7,49,1966081,65942,1900139,0,5045,58545,63590
3000530974,40,49,1966080,61571,1904509,0,4815,58253,63068
3000538189,16,49,1966079,208474,1757605,0,11395,101547,112942
3000545521,6,49,1966080,143763,1822317,0,7795,79288,87083
3000567215,8,49,1966075,58312,1907763,0,4406,57211,61617
3000572934,9,49,1966080,58003,1908077,0,4717,57463,62180
3000611511,41,49,1966080,68155,1897925,0,5333,58498,63831
3000631514,15,49,1966080,62495,1903585,0,4443,56903,61346
3000637670,17,49,1966079,137031,1829048,0,7644,78278,85922
3000652952,5,49,1966080,60300,1905780,0,4513,57173,61686
3000654120,1,49,1967345,1967345,0,0,20936,208247,229183
3000701566,10,49,1966079,126912,1839167,0,7049,77596,84645
3000732138,39,49,1966180,128611,1837569,0,7859,78358,86217
3000738798,12,49,1966081,115204,1850877,0,8631,80606,89237
3000753010,29,49,1966080,153781,1812299,0,9072,83008,92080
3000729819,13,49,1966103,312287,1653816,0,18700,133988,152688
3000795917,28,49,1966081,63177,1902904,0,4458,56940,61398
3000889155,26,49,1966080,61261,1904819,0,4811,57841,62652
3000922605,27,49,1966081,166205,1799876,0,9725,82975,92700
3000938152,21,49,1966080,215629,1750451,0,21633,126278,147911
3000963845,2,49,1966080,56812,1909268,0,4612,57125,61737
3000978360,35,49,1966080,141020,1825060,0,7842,79115,86957
3000979410,36,49,1966081,63416,1902665,0,4940,72849,77789
3000981779,34,49,1966080,62678,1903402,0,4631,57386,62017
3001052975,31,49,1966079,227079,1739000,0,12227,103597,115824
3001135841,24,49,1966079,209411,1756668,0,17983,115687,133670
3001219439,32,49,1966080,63914,1902166,0,4650,57309,61959
3001267502,30,49,1966523,245816,1720707,0,16243,111924,128167
3060272452,19,50,1966081,313593,1652488,0,20347,135956,156303
3060294292,20,50,1965988,283714,1682274,0,21747,125036,146783
3060323937,3,50,1966079,57383,1908696,0,4358,56532,60890
3060323285,33,50,1966080,128044,1838036,0,7174,77746,84920
3060354149,23,50,1966962,286601,1680361,0,20685,137010,157695
3060365251,14,50,1966080,154852,1811228,0,8876,81742,90618
3060374603,4,50,1966079,116825,1849254,0,7231,77842,85073
3060387321,11,50,1966081,64334,1901747,0,4697,57939,62636
3060394723,38,50,1966307,62997,1903310,0,4840,57866,62706
3060416532,25,50,1965957,138510,1827447,0,8890,81112,90002
3060427780,18,50,1966079,220822,1745257,0,11913,102541,114454
3060463634,37,50,1966131,128131,1838000,0,7303,78025,85328
3060480701,22,50,1966080,188137,1777943,0,20434,108331,128765
3060526383,7,50,1966080,61670,1904410,0,4705,58065,62770
3060530961,40,50,1966080,73077,1893003,0,5798,60157,65955
3060538210,16,50,1966081,196570,1769511,0,11579,103079,114658
3060545530,6,50,1966080,125182,1840898,0,7358,77755,85113
3060566140,8,50,1966046,61190,1904856,0,4580,57053,61633
3060576283,9,50,1966080,58254,1907826,0,4644,57460,62104
3060607822,41,50,1966080,61471,1904609,0,4620,57158,61778
3060614414,1,50,1964403,1964403,0,0,20563,206034,226597
3060631504,15,50,1966079,75024,1891055,0,5363,58949,64312
3060637681,17,50,1966081,135905,1830176,0,7906,78785,86691
3060652955,5,50,1966080,61479,1904601,0,4920,58030,62950
3060701577,10,50,1966081,156297,1809784,0,7984,79008,86992
3060732367,39,50,1966087,174527,1791560,0,7868,79870,87738
3060729819,13,50,1966081,319611,1646470,0,18143,132824,150967
3060738809,12,50,1966080,141661,1824419,0,8176,80986,89162
3060756603,29,50,1966197,146576,1819621,0,8832,82245,91077
3060795907,28,50,1966079,61196,1904883,0,4230,56697,60927
3060893449,26,50,1966080,60486,1905594,0,4735,57131,61866
3060918777,27,50,1966079,152314,1813765,0,8328,80740,89068
3060939758,21,50,1966132,224733,1741399,0,21620,125833,147453
3060963845,2,50,1966080,63051,1903029,0,5383,57993,63376
3060978351,35,50,1966080,152427,1813653,0,7881,79595,87476
3060981771,34,50,1966080,65993,1900087,0,5049,58062,63111
3060979401,36,50,1966080,58419,1907661,0,4507,72398,76905
3061052996,31,50,1966081,227598,1738483,0,10994,101973,112967
3061140584,24,50,1966236,243798,1722438,0,17491,115953,133444
3061219439,32,50,1966080,67645,1898435,0,4833,58071,62904
3061253026,30,50,1965605,234268,1731337,0,15180,110072,125252
3120272444,19,51,1966079,339081,1626998,0,19963,136160,156123
3120294293,20,51,1966080,280019,1686061,0,22177,125259,147436
3120323268,33,51,1966080,120137,1845943,0,7407,78344,85751
3120323957,3,51,1966081,64543,1901538,0,4955,58197,63152
3120327219,23,51,1965198,283961,1681237,0,20083,136389,156472
3120365242,14,51,1966080,163480,1802600,0,9430,82865,92295
3120374622,4,51,1966081,123524,1842557,0,6449,76975,83424
3120387312,11,51,1966080,66002,1900078,0,4684,57800,62484
3120387804,38,51,1965853,64527,1901326,0,5115,58283,63398
3120413488,25,51,1966080,139742,1826338,0,8310,80917,89227
3120462054,37,51,1966029,115187,1850842,0,7085,77697,84782
3120480704,22,51,1966080,202565,1763515,0,21187,109424,130611
3120526393,7,51,1966080,57122,1908958,0,4140,56547,60687
3120531906,40,51,1966080,62807,1903273,0,5160,58340,63500
3120538202,16,51,1966080,218367,1747713,0,11448,102509,113957
3120545996,6,51,1966095,104408,1861687,0,7299,77245,84544
3120555414,18,51,1970262,200904,1769358,0,11581,101914,113495
3120566141,8,51,1966080,63790,1902290,0,5203,58181,63384
3120575716,9,51,1966080,55609,1910471,0,4617,56997,61614
3120607815,41,51,1966080,58363,1907717,0,4407,56606,61013
3120606561,1,51,1966079,1966079,0,0,20613,179900,200513
3120631524,15,51,1966081,68129,1897952,0,5046,57976,63022
3120637681,17,51,1966080,126351,1839729,0,7751,78500,86251
3120652945,5,51,1966080,52672,1913408,0,3956,56003,59959
3120701568,10,51,1966080,117686,1848394,0,7013,77688,84701
3120729079,39,51,1965972,145448,1820524,0,7427,78386,85813
3120725878,13,51,1966057,316499,1649558,0,19050,134792,153842
3120753003,29,51,1965963,160059,1805904,0,8149,81439,89588
3120742559,12,51,1966079,110619,1855460,0,8756,80811,89567
3120795928,28,51,1966081,60449,1905632,0,4498,56943,61441
3120892943,26,51,1966079,60705,1905374,0,4802,57765,62567
3120918779,27,51,1966080,158023,1808057,0,9129,81364,90493
3120941616,21,51,1966028,255178,1710850,0,21692,125802,147494
3120968049,2,51,1966218,54409,1911809,0,4480,56638,61118
3120978351,35,51,1966080,125307,1840773,0,7277,77574,84851
3120979411,36,51,1966080,60132,1905948,0,4152,71631,75783
3120981782,34,51,1966080,59141,1906939,0,4489,57111,61600
3121057186,31,51,1966080,194960,1771120,0,10844,100581,111425
3121135842,24,51,1965924,212271,1753653,0,17001,114235,131236
3121219440,32,51,1966080,60631,1905449,0,4192,56724,60916
3121256975,30,51,1966081,254002,1712079,0,14095,109474,123569
3180294294,20,52,1966080,285764,1680316,0,21207,123905,145112
3180323269,33,52,1966080,145728,1820352,0,7502,78360,85862
3180324356,3,52,1966093,54087,1912006,0,3973,55979,59952
3180327227,23,52,1966080,270607,1695473,0,20559,136785,157344
3180369997,14,52,1966236,149170,1817066,0,8881,81524,90405
3180374623,4,52,1966080,116413,1849667,0,7816,78677,86493
3180387302,11,52,1966079,64047,1902032,0,4579,57559,62138
3180387804,38,52,1966080,59560,1906520,0,4609,57254,61863
3180413479,25,52,1966079,144484,1821595,0,8498,80233,88731
3180431558,18,52,1961915,175645,1786270,0,10515,99424,109939
3180453049,19,52,1971998,282326,1689672,0,19087,133970,153057
3180480696,22,52,1966080,200931,1765149,0,20420,108556,128976
3180525515,37,52,1968158,135088,1833070,0,7504,78264,85768
3180526373,7,52,1966080,62766,1903314,0,4929,57885,62814
3180530954,40,52,1966080,63112,1902968,0,5055,57993,63048
3180538200,16,52,1966079,219459,1746620,0,11883,103356,115239
3180545531,6,52,1966065,125355,1840710,0,7458,78195,85653
3180566131,8,52,1966079,58902,1907177,0,4505,56930,61435
3180572090,9,52,1966080,53552,1912528,0,4256,56706,60962
3180607813,41,52,1966080,64616,1901464,0,5018,57826,62844
3180602912,1,52,1966080,1966080,0,0,20287,176242,196529
3180631525,15,52,1966080,64896,1901184,0,4574,57032,61606
3180637680,17,52,1966080,124063,1842017,0,8254,79264,87518
3180652955,5,52,1966080,59992,1906088,0,4704,57144,61848
3180701587,10,52,1966080,122313,1843767,0,7360,77857,85217
3180729090,39,52,1966081,142106,1823975,0,7332,78347,85679
3180725888,13,52,1966080,327418,1638662,0,18055,133049,151104
3180742572,12,52,1966081,160187,1805894,0,8845,81394,90239
3180754037,29,52,1966080,161149,1804931,0,8586,82075,90661
3180795927,28,52,1966080,69918,1896162,0,4974,57716,62690
3180889157,26,52,1966081,55183,1910898,0,4111,56444,60555
3180918788,27,52,1966080,130242,1835838,0,8759,80839,89598
3180938152,21,52,1966080,248634,1717446,0,21436,125411,146847
3180963847,2,52,1965942,51991,1913951,0,4167,55959,60126
3180979393,36,52,1966079,58193,1907886,0,4374,71510,75884
3180978342,35,52,1966079,121010,1845069,0,6892,76593,83485
3180981778,34,52,1966080,59921,1906159,0,4490,56394,60884
3181138552,24,52,1966169,245313,1720856,0,17666,115475,133141
3181168035,31,52,1969850,201490,1768360,0,11272,101722,112994
3181223549,32,52,1966080,62463,1903617,0,4237,56323,60560
3181253046,30,52,1966080,239039,1727041,0,14664,109550,124214
3240276312,19,53,1960163,303477,1656686,0,20250,134910,155160
3240294274,20,53,1966079,253093,1712986,0,21563,123662,145225
3240327692,3,53,1966067,59337,1906730,0,4603,57574,62177
3240328907,23,53,1966134,318756,1647378,0,20912,137799,158711
3240371573,14,53,1966131,158151,1807980,0,9353,82472,91825
3240387806,38,53,1966080,65211,1900869,0,5043,58279,63322
3240391210,11,53,1966099,66428,1899671,0,4846,57596,62442
3240391382,33,53,1968312,129521,1838791,0,7164,77802,84966
3240390006,4,53,1966584,123192,1843392,0,6878,77296,84174
3240413500,25,53,1966081,131298,1834783,0,9142,81893,91035
3240427772,18,53,1966063,182919,1783144,0,11234,100859,112093
3240462064,37,53,1964002,110450,1853552,0,6991,76775,83766
3240480706,22,53,1966080,213099,1752981,0,19814,106819,126633
3240526431,7,53,1966081,55123,1910958,0,4070,56366,60436
3240530972,40,53,1966080,60399,1905681,0,4490,56997,61487
3240545531,6,53,1966080,106534,1859546,0,7482,77757,85239
3240538220,16,53,1966081,169950,1796131,0,11403,101349,112752
3240566153,8,53,1966081,57200,1908881,0,4366,56795,61161
3240572072,9,53,1966080,52589,1913491,0,4291,56585,60876
3240607814,41,53,1966080,61627,1904453,0,4802,57289,62091
3240606490,1,53,1966080,1966080,0,0,20103,175297,195400
3240632147,15,53,1966080,74441,1891639,0,5438,58674,64112
3240642826,17,53,1966126,109785,1856341,0,6818,76745,83563
3240652946,5,53,1966080,59484,1906596,0,4704,57583,62287
3240701578,10,53,1966080,116124,1849956,0,7045,77589,84634
3240729090,39,53,1966080,132766,1833314,0,8095,79476,87571
3240725889,13,53,1966080,335393,1630687,0,18114,132753,150867
3240738801,12,53,1966080,132577,1833503,0,9024,81666,90690
3240757364,29,53,1966080,138896,1827184,0,8516,81264,89780
3240795909,28,53,1966080,56404,1909676,0,3973,55755,59728
3240889138,26,53,1966079,55909,1910170,0,4288,56316,60604
3240918779,27,53,1966080,133033,1833047,0,8536,80559,89095
3240938163,21,53,1966080,227793,1738287,0,21497,124705,146202
3240965317,2,53,1966080,54633,1911447,0,4509,56690,61199
3240978353,35,53,1966081,136552,1829529,0,7197,77754,84951
3240979403,36,53,1966081,55140,1910941,0,4081,71362,75443
3240981771,34,53,1966080,62818,1903262,0,4835,57304,62139
3241052997,31,53,1962310,253577,1708733,0,11519,102352,113871
3241135841,24,53,1965991,249635,1716356,0,18241,116733,134974
3241223151,32,53,1966080,68507,1897573,0,5123,58737,63860
3241253785,30,53,1966104,239436,1726668,0,14814,109293,124107
3300299546,20,54,1966253,278461,1687792,0,21316,124486,145802
3300323270,33,54,1963848,129855,1833993,0,7648,78459,86107
3300324927,3,54,1966111,60822,1905289,0,4603,57459,62062
3300327228,23,54,1966026,259044,1706982,0,21060,130585,151645
3300341928,19,54,1968356,314104,1654252,0,20462,135970,156432
3300365244,14,54,1965873,149794,1816079,0,8778,81502,90280
3300374614,4,54,1965576,125814,1839762,0,7271,77940,85211
3300387305,11,54,1966062,58108,1907954,0,3971,56196,60167
3300387816,38,54,1966080,56508,1909572,0,4234,56976,61210
3300413481,25,54,1966080,159471,1806609,0,9817,83196,93013
3300427802,18,54,1966081,180337,1785744,0,11188,101094,112282
3300462075,37,54,1966080,125912,1840168,0,7760,78880,86640
3300481396,22,54,1966080,193518,1772562,0,20713,108651,129364
3300526384,7,54,1966079,75727,1890352,0,5681,59426,65107
3300530963,40,54,1966080,57054,1909026,0,4406,57629,62035
3300541068,16,54,1966173,239090,1727083,0,11793,102958,114751
3300545521,6,54,1966080,153034,1813046,0,7761,79221,86982
3300566133,8,54,1966080,62690,1903390,0,4825,57775,62600
3300572080,9,54,1966080,59703,1906377,0,4824,57518,62342
3300611977,41,54,1966080,59969,1906111,0,4510,56833,61343
3300631516,15,54,1966080,71433,1894647,0,4504,57337,61841
3300637694,17,54,1966034,145913,1820121,0,8123,79079,87202
3300638113,1,54,1967233,1967233,0,0,20736,178044,198780
3300654277,5,54,1966123,56573,1909550,0,4345,56987,61332
3300701586,10,54,1966080,136204,1829876,0,7000,77395,84395
3300729422,39,54,1966091,116303,1849788,0,6756,76858,83614
3300725888,13,54,1966080,290955,1675125,0,18173,132605,150778
3300738802,12,54,1966080,130197,1835883,0,8573,81422,89995
3300758180,29,54,1966132,146583,1819549,0,9158,83062,92220
3300796612,28,54,1966080,63121,1902959,0,4411,57408,61819
3300889149,26,54,1966081,55552,1910529,0,4302,56419,60721
3300923259,27,54,1966080,159689,1806391,0,9131,82325,91456
3300938135,21,54,1966079,218023,1748056,0,21978,126111,148089
3300963848,2,54,1966080,58928,1907152,0,5034,57512,62546
3300978354,35,54,1966080,139789,1826291,0,7800,78701,86501
3300979403,36,54,1966080,60393,1905687,0,4544,72781,77325
3300981771,34,54,1966080,63936,1902144,0,4731,57477,62208
3301056077,31,54,1966080,205757,1760323,0,11926,102948,114874
3301157612,24,54,1966441,275024,1691417,0,18115,116942,135057
3301219442,32,54,1966080,59552,1906528,0,4088,56995,61083
3301253038,30,54,1966056,250579,1715477,0,14350,108769,123119
3360272446,19,55,1963804,273895,1689909,0,20636,135326,155962
3360297822,20,55,1965916,302867,1663049,0,22243,125256,147499
3360323261,33,55,1966080,106220,1859860,0,6264,75801,82065
3360323940,3,55,1966049,53457,1912592,0,3755,56003,59758
