sim_time_us,node_id,period,total,cpu,lpm,deep_lpm,radio_tx,radio_rx,radio_total
1980705998,34,32,1966080,59261,1906819,0,4286,56240,60526
1980711974,36,32,1966080,145642,1820438,0,6718,76684,83402
1980731245,38,32,1966080,198139,1767941,0,10027,97456,107483
1980770044,21,32,1966080,68396,1897684,0,4596,57879,62475
1980793892,20,32,1966080,66969,1899111,0,4503,56803,61306
1980798013,28,32,1962216,201968,1760248,0,9306,95700,105006
1980860659,24,32,1966080,123516,1842564,0,8469,80014,88483
1980879160,7,32,1966081,128714,1837367,0,6525,91062,97587
1980880838,22,32,1966391,206476,1759915,0,13488,105808,119296
1980888442,31,32,1966080,165264,1800816,0,16199,95610,111809
1980914360,1,32,1965605,1965605,0,0,15465,164670,180135
1980929845,10,32,1966140,128340,1837800,0,8851,80956,89807
1980940437,23,32,1966363,60849,1905514,0,4071,56168,60239
1981009140,9,32,1966080,71277,1894803,0,4417,56856,61273
1981015253,2,32,1966080,55264,1910816,0,4106,55455,59561
1981027315,4,32,1966079,108141,1857938,0,7617,92106,99723
1981036308,12,32,1967592,317027,1650565,0,19395,131966,151361
1981052349,5,32,1966079,66962,1899117,0,4067,84954,89021
1981055103,15,32,1966014,68207,1897807,0,4395,71452,75847
1981082057,13,32,1966080,231229,1734851,0,17673,99872,117545
1981122948,39,32,1966079,129923,1836156,0,6462,90309,96771
1981175679,30,32,1965994,397257,1568737,0,29145,166810,195955
1981240536,11,32,1966079,189908,1776171,0,12000,116387,128387
1981254056,25,32,1966081,151212,1814869,0,7285,78472,85757
2002041427,42,5,1966081,44406,1921675,0,3332,53837,57169
2040286323,17,33,1966080,70680,1895400,0,4331,57626,61957
2040328575,35,33,1966081,63008,1903073,0,4051,55544,59595
2040370254,14,33,1966080,173832,1792248,0,9970,84074,94044
2040369170,26,33,1966081,112765,1853316,0,6705,90784,97489
2040388170,6,33,1966748,207469,1759279,0,10296,98273,108569
2040413033,40,33,1966080,60070,1906010,0,4303,56779,61082
2040417894,19,33,1966086,68922,1897164,0,4856,57286,62142
2040430426,33,33,1966080,151990,1814090,0,9140,95752,104892
2040431245,27,33,1966080,62660,1903420,0,3930,55888,59818
2040482115,8,33,1966079,143953,1822126,0,7170,91203,98373
2040523988,32,33,1962104,224323,1737781,0,15448,108903,124351
2040526350,18,33,1966081,134697,1831384,0,8363,79655,88018
2040531816,29,33,1966080,166341,1799739,0,9774,82978,92752
2040542190,41,33,1966080,56035,1910045,0,3862,70150,74012
2040579006,3,33,1966080,135473,1830607,0,6806,76032,82838
2040578743,16,33,1966079,159105,1806974,0,7773,93263,101036
2040654198,37,33,1966080,64169,1901911,0,4363,70680,75043
2040705998,34,33,1966080,56030,1910050,0,3970,55505,59475
2040719709,36,33,1966080,116235,1849845,0,6727,75766,82493
2040730630,38,33,1966080,201581,1764499,0,10379,98431,108810
2040774392,21,33,1966080,71473,1894607,0,4690,58366,63056
2040793892,20,33,1966080,62894,1903186,0,4396,56806,61202
2040798013,28,33,1966080,199258,1766822,0,10544,98253,108797
2040860659,24,33,1966080,143757,1822323,0,9166,81903,91069
2040867755,22,33,1965770,240851,1724919,0,12823,104845,117668
2040875296,7,33,1966079,147200,1818879,0,6805,91380,98185
2040888091,31,33,1966080,180359,1785721,0,15625,94871,110496
2040923420,1,33,1966377,1966377,0,0,15095,164596,179691
2040928059,10,33,1966021,144348,1821673,0,8629,80372,89001
2040931825,23,33,1965797,67723,1898074,0,4926,57599,62525
2041009140,9,33,1966080,61552,1904528,0,4591,56434,61025
2041013856,12,33,1965365,321104,1644261,0,19803,131621,151424
2041015253,2,33,1966080,59747,1906333,0,4714,56957,61671
2041028206,4,33,1966109,130165,1835944,0,8176,93582,101758
2041055103,15,33,1966080,76827,1889253,0,4893,71974,76867
2041052856,5,33,1966081,65027,1901054,0,4180,86004,90184
2041082687,13,33,1966080,237695,1728385,0,18350,101339,119689
2041125850,39,33,1966176,130191,1835985,0,7084,91545,98629
2041235269,30,33,1968033,383185,1584848,0,28723,165569,194292
2041236793,11,33,1966081,214903,1751178,0,12617,117765,130382
2041254056,25,33,1966080,122518,1843562,0,5959,75785,81744
2100286323,17,34,1966080,72028,1894052,0,5034,57421,62455
2100328545,35,34,1966079,57561,1908518,0,3645,55107,58752
2100367800,6,34,1965412,192635,1772777,0,10127,97813,107940
2100369170,26,34,1966080,111966,1854114,0,6559,90355,96914
2100370225,14,34,1966079,166085,1799994,0,10319,83705,94024
2100409184,40,34,1966079,57852,1908227,0,3970,55812,59782
2100414009,19,34,1966057,62275,1903782,0,4185,56301,60486
2100434717,27,34,1966080,67292,1898788,0,4416,56610,61026
2100482116,8,34,1966080,154153,1811927,0,7083,91528,98611
2100519882,33,34,1968975,217194,1751781,0,10023,98131,108154
2100526350,18,34,1966080,117388,1848692,0,7181,77171,84352
2100525892,32,34,1966143,241497,1724646,0,15889,109922,125811
2100541727,41,34,1966080,58817,1907263,0,4376,70619,74995
2100531816,29,34,1966080,182241,1783839,0,9680,82609,92289
2100578716,16,34,1966080,161262,1804818,0,8373,94536,102909
2100579121,3,34,1966080,126730,1839350,0,6344,75445,81789
2100662971,37,34,1966367,62902,1903465,0,4482,70938,75420
2100705998,34,34,1966080,57918,1908162,0,4077,55648,59725
2100711974,36,34,1966080,102716,1863364,0,6320,75021,81341
2100726938,38,34,1966079,207144,1758935,0,9762,97596,107358
2100770011,21,34,1966079,65346,1900733,0,4380,57795,62175
2100793892,20,34,1966080,71191,1894889,0,4837,57492,62329
2100798013,28,34,1966080,212036,1754044,0,10555,98411,108966
2100860659,24,34,1966080,166344,1799736,0,9404,81741,91145
2100878873,7,34,1966080,128258,1837822,0,6518,90342,96860
2100870556,22,34,1966172,246576,1719596,0,13401,106097,119498
2100894701,31,34,1966200,199846,1766354,0,15991,95774,111765
2100915526,1,34,1965820,1965820,0,0,14827,149352,164179
2100932430,23,34,1966080,67539,1898541,0,4346,56604,60950
2100928029,10,34,1966079,118411,1847668,0,8958,80687,89645
2101009140,9,34,1966080,69737,1896343,0,5149,58053,63202
2101005636,12,34,1965560,350942,1614618,0,18700,130628,149328
2101015253,2,34,1966080,57565,1908515,0,4277,56343,60620
2101027315,4,34,1966051,128033,1838018,0,7498,92634,100132
2101052977,5,34,1966079,64877,1901202,0,4278,85758,90036
2101059125,15,34,1966080,71299,1894781,0,4252,70988,75240
2101082057,13,34,1966080,217835,1748245,0,17187,98981,116168
2101122978,39,34,1965985,118136,1847849,0,6289,90053,96342
2101175679,30,34,1964127,396974,1567153,0,27449,161827,189276
2101236764,11,34,1966079,214989,1751090,0,12171,117160,129331
2101257893,25,34,1966080,158726,1807354,0,7555,77761,85316
2113483788,42,0,1966041,41763,1924278,0,0,1965119,1965119
2160287073,17,35,1966105,70751,1895354,0,4905,57770,62675
2160328575,35,35,1966081,69428,1896653,0,4571,56639,61210
2160369139,26,35,1966079,136259,1829820,0,7269,91668,98937
2160370254,14,35,1966081,161040,1805041,0,10101,83695,93796
2160371495,6,35,1966080,190264,1775816,0,9890,97262,107152
2160409213,40,35,1966081,61320,1904761,0,4288,56278,60566
2160414041,19,35,1966081,71856,1894225,0,4466,56474,60940
2160434293,33,35,1963207,183100,1780107,0,9781,96992,106773
2160434410,27,35,1966079,72334,1893745,0,4841,57394,62235
2160482255,8,35,1966085,145528,1820557,0,7233,91999,99232
2160524018,32,35,1966018,214468,1751550,0,15383,108270,123653
2160526350,18,35,1966080,140233,1825847,0,8346,79516,87862
2160531784,29,35,1966079,143483,1822596,0,9578,82094,91672
2160541722,41,35,1966080,55599,1910481,0,4079,70294,74373
2160575166,3,35,1966079,125594,1840485,0,6599,75677,82276
2160574835,16,35,1966080,164099,1801981,0,8178,94332,102510
2160654198,37,35,1965793,61273,1904520,0,4401,71066,75467
2160705998,34,35,1966080,64956,1901124,0,4626,56515,61141
2160711944,36,35,1966079,124997,1841082,0,6228,74526,80754
2160730399,38,35,1966081,206772,1759309,0,10436,97981,108417
2160770043,21,35,1966081,68385,1897696,0,4596,58145,62741
2160798724,20,35,1966239,70444,1895795,0,5080,57533,62613
2160862033,24,35,1966125,156903,1809222,0,8872,80646,89518
2160867721,22,35,1965987,233310,1732677,0,13260,105455,118715
2160876517,7,35,1966080,159063,1807017,0,6618,91561,98179
2160887436,31,35,1965960,173051,1792909,0,16229,95308,111537
2160908833,28,35,1969577,216653,1752924,0,10520,98601,109121
2160916030,1,35,1966097,1966097,0,0,15187,149070,164257
2160928059,10,35,1966081,146547,1819534,0,8921,81153,90074
2160931825,23,35,1966080,65734,1900346,0,4454,56890,61344
2160989487,12,35,1965802,373734,1592068,0,19881,132630,152511
2161009701,9,35,1966098,65617,1900481,0,5005,57931,62936
2161015253,2,35,1966080,54581,1911499,0,4163,55881,60044
2161027333,4,35,1966081,143264,1822817,0,9169,85251,94420
2161058963,15,35,1966080,79518,1886562,0,5249,72979,78228
2161052944,5,35,1966081,68066,1898015,0,4384,85877,90261
2161082057,13,35,1966080,220264,1745816,0,17799,100346,118145
2161122978,39,35,1966080,140847,1825233,0,6949,91020,97969
2161185228,30,35,1966079,393364,1572715,0,28743,166110,194853
2161254025,25,35,1966079,140141,1825938,0,6955,76794,83749
2161271037,11,35,1967203,213791,1753412,0,12863,113440,126303
2173483879,42,1,1966083,44134,1921949,0,28,1912950,1912978
2220287024,17,36,1966078,65172,1900906,0,4533,56970,61503
2220332410,35,36,1966205,63924,1902281,0,4078,56297,60375
2220367800,6,36,1966080,247051,1719029,0,10588,99057,109645
2220370262,14,36,1966081,181100,1784981,0,10105,84387,94492
2220391740,26,36,1966821,124809,1842012,0,6506,90347,96853
2220409213,40,36,1966080,69422,1896658,0,5368,58319,63687
2220414041,19,36,1966080,70623,1895457,0,4719,57161,61880
2220430444,33,36,1966059,219665,1746394,0,11401,100741,112142
2220431245,27,36,1966081,65969,1900112,0,4262,56507,60769
2220482115,8,36,1966075,120768,1845307,0,6460,90107,96567
2220526320,18,36,1966079,117197,1848882,0,8240,78892,87132
2220531816,29,36,1966081,174488,1791593,0,10394,83893,94287
2220541722,41,36,1966080,63362,1902718,0,4721,71243,75964
2220545663,32,36,1966420,256372,1710048,0,15274,108268,123542
2220582669,3,36,1966326,127521,1838805,0,6039,74969,81008
2220629690,16,36,1967878,153666,1814212,0,7845,93467,101312
2220654169,37,36,1966079,64631,1901448,0,4650,71857,76507
2220705998,34,36,1966080,60705,1905375,0,4514,56343,60857
2220711974,36,36,1966081,121409,1844672,0,7283,77234,84517
2220728119,38,36,1966080,220852,1745228,0,9812,97542,107354
2220773697,21,36,1966096,67242,1898854,0,4210,57594,61804
2220793892,20,36,1965921,68178,1897743,0,4617,57134,61751
2220797982,28,36,1962582,205363,1757219,0,10629,98548,109177
2220860659,24,36,1966035,163943,1802092,0,8910,80873,89783
2220875296,7,36,1966080,152445,1813635,0,7492,92903,100395
2220870903,22,36,1966185,288231,1677954,0,14627,116142,130769
2220887915,31,36,1966080,201738,1764342,0,16317,96222,112539
2220916391,1,36,1966093,1966093,0,0,15462,162971,178433
2220931825,23,36,1966080,120162,1845918,0,4793,57913,62706
2220936712,10,36,1966363,142922,1823441,0,8950,80671,89621
2220989516,12,36,1966081,345668,1620413,0,19464,132426,151890
2221009141,9,36,1966062,58703,1907359,0,4281,56165,60446
2221015253,2,36,1966080,61015,1905065,0,4662,57091,61753
2221028535,4,36,1966080,108060,1858020,0,8252,79290,87542
2221054392,5,36,1966146,74257,1891889,0,4987,84216,89203
2221055103,15,36,1966080,101749,1864331,0,4953,72674,77627
2221092277,13,36,1966415,217794,1748621,0,18043,100631,118674
2221122978,39,36,1966080,187900,1778180,0,7490,92725,100215
2221175679,30,36,1966081,386536,1579545,0,30236,167356,197592
2221236793,11,36,1964958,213994,1750964,0,12450,103154,115604
2221343165,25,36,1968899,145387,1823512,0,7673,77940,85613
2233484132,42,2,1966088,60879,1905209,0,4914,54691,59605
2280286323,17,37,1966057,66330,1899727,0,4727,57014,61741
2280328575,35,37,1965955,72153,1893802,0,4745,57221,61966
2280369141,26,37,1965339,138120,1827219,0,7941,92959,100900
2280370254,14,37,1966079,160489,1805590,0,9259,83152,92411
2280367800,6,37,1966080,217137,1748943,0,10294,98022,108316
2280410114,40,37,1966080,64199,1901881,0,4786,57313,62099
2280414041,19,37,1966080,64887,1901193,0,4376,56543,60919
2280430426,33,37,1966079,213926,1752153,0,10642,98950,109592
2280431245,27,37,1971941,66707,1905234,0,4365,56610,60975
2280482115,8,37,1966080,133767,1832313,0,7137,91181,98318
2280524018,32,37,1965740,226343,1739397,0,16375,110248,126623
2280531786,29,37,1966079,170595,1795484,0,10263,83632,93895
2280538796,18,37,1966489,163599,1802890,0,8985,81633,90618
2280541722,41,37,1966080,67883,1898197,0,5225,72731,77956
2280574830,16,37,1964282,166061,1798221,0,7550,93095,100645
2280575194,3,37,1965835,128518,1837317,0,7194,76860,84054
2280654198,37,37,1966081,68499,1897582,0,4696,72318,77014
2280705998,34,37,1966080,62157,1903923,0,4626,56519,61145
2280711974,36,37,1966080,140931,1825149,0,6751,76400,83151
2280726968,38,37,1966080,213284,1752796,0,10626,98762,109388
2280792997,21,37,1966817,77879,1888938,0,4585,58596,63181
2280793861,20,37,1966079,75915,1890164,0,5470,58216,63686
2280860659,24,37,1966080,131373,1834707,0,8429,79770,88199
2280867750,22,37,1965976,193195,1772781,0,13605,120390,133995
2280875297,7,37,1966080,129429,1836651,0,6957,91682,98639
2280887436,31,37,1966080,188769,1777311,0,16269,95978,112247
2280906411,28,37,1969633,206102,1763531,0,10754,98601,109355
2280932670,23,37,1966107,84739,1881368,0,4177,57539,61716
2280961399,10,37,1966890,161734,1805156,0,9560,82269,91829
2280989516,12,37,1966080,374999,1591081,0,20032,133324,153356
2281009140,9,37,1966080,61706,1904374,0,4295,56271,60566
2281015253,2,37,1966080,59652,1906428,0,4563,56607,61170
2281028359,4,37,1966080,141253,1824827,0,8462,79344,87806
2281031525,1,37,1969852,1969852,0,0,15371,166034,181405
2281055103,15,37,1966080,67278,1898802,0,4489,71398,75887
2281052378,5,37,1966014,71144,1894870,0,5126,72401,77527
2281082198,13,37,1965750,211817,1753933,0,17869,99489,117358
2281126155,39,37,1966079,142461,1823618,0,6869,90954,97823
2281241158,11,37,1966080,228272,1737808,0,12690,103214,115904
2281254057,25,37,1963262,142859,1820403,0,6753,76114,82867
2281397071,30,37,1973335,412832,1560503,0,30078,169235,199313
2293483529,42,3,1966061,47401,1918660,0,2981,54237,57218
2340286351,17,38,1966081,68880,1897201,0,4674,57085,61759
2340328546,35,38,1966079,70208,1895871,0,4734,56834,61568
2340367800,6,38,1966080,198606,1767474,0,10130,97897,108027
2340369170,26,38,1966081,129402,1836679,0,7149,91689,98838
2340370254,14,38,1966080,170803,1795277,0,9971,84461,94432
2340409213,40,38,1966080,67008,1899072,0,4899,57340,62239
2340414041,19,38,1966080,68505,1897575,0,5047,57452,62499
2340431245,27,38,1966080,67397,1898683,0,4297,56434,60731
2340431578,33,38,1966080,193855,1772225,0,10269,97937,108206
2340482536,8,38,1966094,130846,1835248,0,6904,90750,97654
2340526322,18,38,1965671,130390,1835281,0,7763,78475,86238
2340531816,29,38,1966081,147317,1818764,0,10475,84265,94740
2340524018,32,38,1966080,240606,1725474,0,15867,109671,125538
2340547485,41,38,1966168,59313,1906855,0,4077,70432,74509
2340574830,16,38,1966080,159993,1806087,0,8625,94730,103355
2340575166,3,38,1966079,140456,1825623,0,6503,75546,82049
2340658123,37,38,1966080,67707,1898373,0,4826,71710,76536
2340705998,34,38,1966080,63999,1902081,0,4624,56597,61221
2340711946,36,38,1966079,131839,1834240,0,7276,77219,84495
2340726968,38,38,1966080,216065,1750015,0,10744,99604,110348
2340770687,21,38,1965327,72693,1892634,0,4305,58214,62519
2340793892,20,38,1966081,62414,1903667,0,4074,56381,60455
2340797983,28,38,1962527,199650,1762877,0,10574,98405,108979
2340863441,24,38,1966172,167352,1798820,0,9396,82098,91494
2340882128,7,38,1966304,126369,1839935,0,6509,90563,97072
2340867752,22,38,1966080,279275,1686805,0,14217,121435,135652
2340887464,31,38,1966081,178457,1787624,0,16035,95388,111423
2340932691,23,38,1966081,82110,1883971,0,5025,57597,62622
2340914364,1,38,1962241,1962241,0,0,15254,164909,180163
2340931212,10,38,1964987,120134,1844853,0,8482,79411,87893
2341009141,9,38,1966080,64818,1901262,0,4408,56217,60625
2341015253,2,38,1966080,59292,1906788,0,4603,56643,61246
2340989487,12,38,1966079,301423,1664656,0,19554,131104,150658
2341027317,4,38,1966079,120846,1845233,0,7011,76439,83450
2341052378,5,38,1966080,67564,1898516,0,4394,71229,75623
2341055610,15,38,1966080,71157,1894923,0,4257,71377,75634
2341092187,13,38,1966159,228809,1737350,0,18616,101489,120105
2341122978,39,38,1966081,147511,1818570,0,6859,91330,98189
2341175679,30,38,1958825,405718,1553107,0,29436,166919,196355
2341240609,11,38,1966080,216372,1749708,0,13275,103995,117270
2341254056,25,38,1966080,134639,1831441,0,7126,76591,83717
2353483520,42,4,1966080,46697,1919383,0,2714,53773,56487
2400286323,17,39,1966079,67526,1898553,0,4660,57287,61947
2400328577,35,39,1966081,73795,1892286,0,4788,57402,62190
2400369170,26,39,1966080,136420,1829660,0,7248,91751,98999
2400367800,6,39,1966080,234109,1731971,0,11390,100281,111671
2400370254,14,39,1966080,176595,1789485,0,11015,86607,97622
2400414013,19,39,1966079,70205,1895874,0,4282,56156,60438
2400409184,40,39,1966079,53840,1912239,0,3624,54794,58418
2400430426,33,39,1966080,195429,1770651,0,10364,98312,108676
2400431245,27,39,1966080,71074,1895006,0,4421,57079,61500
2400482115,8,39,1966066,138638,1827428,0,7499,92481,99980
2400537357,18,39,1966394,136377,1830017,0,8070,79326,87396
2400537066,32,39,1966508,236832,1729676,0,15568,110018,125586
2400541722,41,39,1965992,67059,1898933,0,5055,72612,77667
2400550478,29,39,1966692,166448,1800244,0,9564,83514,93078
2400575220,3,39,1966082,157067,1809015,0,7846,78671,86517
2400574830,16,39,1966080,151767,1814313,0,7362,92434,99796
2400654198,37,39,1966080,62660,1903420,0,4292,71148,75440
2400705998,34,39,1966080,67389,1898691,0,4583,56956,61539
2400718672,36,39,1966301,134517,1831784,0,6390,75653,82043
2400726968,38,39,1966080,181065,1785015,0,9945,97471,107416
2400770672,21,39,1966080,69338,1896742,0,4705,58712,63417
2400793892,20,39,1966080,69254,1896826,0,4723,57481,62204
2400806045,28,39,1966316,193987,1772329,0,9837,96897,106734
2400860632,24,39,1965988,118917,1847071,0,9044,80981,90025
2400875296,7,39,1965856,110115,1855741,0,7084,91312,98396
2400887436,31,39,1966079,164955,1801124,0,15228,94540,109768
2400908835,22,39,1967427,247681,1719746,0,15847,125775,141622
2400928059,10,39,1966080,136280,1829800,0,9433,81638,91071
2400931825,23,39,1966052,63297,1902755,0,4210,56168,60378
2400999269,1,39,1968862,1968862,0,0,15794,167301,183095
2401009140,9,39,1966080,63001,1903079,0,4713,56769,61482
2401015225,2,39,1966079,64025,1902054,0,5131,57413,62544
2401027315,4,39,1966080,157933,1808147,0,8797,80091,88888
2401032733,12,39,1967498,333476,1634022,0,19523,132301,151824
2401055103,15,39,1966080,69455,1896625,0,3901,70747,74648
2401055426,5,39,1966081,68214,1897867,0,4781,71313,76094
2401082057,13,39,1965996,228667,1737329,0,18339,101295,119634
2401122978,39,39,1966080,105293,1860787,0,6005,89393,95398
2401218435,30,39,1967170,379040,1588130,0,28649,165285,193934
2401236793,11,39,1966080,222484,1743596,0,11883,101908,113791
2401258769,25,39,1966096,125239,1840857,0,6069,75358,81427
2413483502,42,5,1966079,48746,1917333,0,2474,54523,56997
2460286324,17,40,1966080,66024,1900056,0,4737,57160,61897
2460328547,35,40,1966079,71972,1894107,0,4796,57425,62221
2460367800,6,40,1966080,210240,1755840,0,10551,98742,109293
2460370254,14,40,1966080,158389,1807691,0,10297,83956,94253
2460370763,26,40,1966080,151711,1814369,0,7165,91695,98860
2460409213,40,40,1966081,63280,1902801,0,4112,56404,60516
2460423209,19,40,1966382,76674,1889708,0,4375,57296,61671
2460431245,27,40,1966080,73985,1892095,0,5140,58211,63351
2460437875,33,40,1966080,178581,1787499,0,9496,96735,106231
2460483539,8,40,1966127,155015,1811112,0,7924,93610,101534
2460526350,18,40,1965767,133529,1832238,0,7652,78454,86106
2460531817,29,40,1965468,149648,1815820,0,10332,84361,94693
2460524018,32,40,1965652,209221,1756431,0,15206,108036,123242
2460541726,41,40,1966081,59668,1906413,0,4459,71133,75592
2460574802,16,40,1966080,181776,1784304,0,8764,95475,104239
2460575194,3,40,1966079,114248,1851831,0,6285,75194,81479
2460654171,37,40,1966080,62410,1903670,0,4255,70590,74845
2460705998,34,40,1966080,70376,1895704,0,5228,57983,63211
2460726939,38,40,1966079,184673,1781406,0,9765,96849,106614
2460738592,36,40,1966733,140333,1826400,0,7194,77501,84695
2460770015,21,40,1966079,85063,1881016,0,4644,60079,64723
2460797608,20,40,1966079,84292,1881787,0,4906,59525,64431
2460798984,28,40,1965876,248707,1717169,0,10198,99190,109388
2460861802,24,40,1966080,160510,1805570,0,9336,81869,91205
2460867750,22,40,1964733,220306,1744427,0,13951,121024,134975
2460880064,7,40,1966200,137280,1828920,0,7118,91864,98982
2460887444,31,40,2031617,159432,1872185,0,16388,95349,111737
2460914382,1,40,1963299,1963299,0,0,15419,165790,181209
2460928060,10,40,1966080,117238,1848842,0,8489,79572,88061
2460931825,23,40,1966080,72422,1893658,0,4282,56001,60283
2461009140,9,40,1966080,67478,1898602,0,5187,57622,62809
2461015253,2,40,1966081,55707,1910374,0,4143,55934,60077
2460992737,12,40,1964662,358665,1605997,0,18658,132133,150791
2461027315,4,40,1966080,128626,1837454,0,8061,78586,86647
2461052378,5,40,1966079,71308,1894771,0,4858,72012,76870
2461055103,15,40,1966080,74599,1891481,0,4766,66644,71410
2461088708,13,40,1966132,210361,1755771,0,17454,99209,116663
2461122978,39,40,1966080,120966,1845114,0,6403,90267,96670
2461175679,30,40,1964990,389225,1575765,0,29134,165256,194390
2461236754,11,40,1966079,194509,1771570,0,12170,101791,113961
2461257823,25,40,1966064,134260,1831804,0,6690,76073,82763
2520286323,17,41,1966080,67937,1898143,0,4620,56878,61498
2520332449,35,41,1966090,67392,1898698,0,4187,56169,60356
2520369170,26,41,1966080,116617,1849463,0,6457,90190,96647
2520370254,14,41,1966080,189238,1776842,0,10427,85332,95759
2520367773,6,41,1966080,197131,1768949,0,10598,98456,109054
2520409213,40,41,1966080,68677,1897403,0,4994,57157,62151
2520414041,19,41,1965779,77070,1888709,0,5008,57784,62792
2520430426,33,41,1966080,216466,1749614,0,10734,98721,109455
2520431245,27,41,1966080,65785,1900295,0,4112,56566,60678
2520485587,8,41,1966087,127776,1838311,0,7042,86510,93552
2520527904,32,41,1966080,250438,1715642,0,15379,109258,124637
2520529144,18,41,1966172,122928,1843244,0,7630,78195,85825
2520538049,29,41,1966080,176973,1789107,0,10452,84082,94534
2520541694,41,41,1966079,63606,1902473,0,4616,71382,75998
2520574830,16,41,1966080,159758,1806322,0,7885,93262,101147
2520575194,3,41,1966080,151621,1814459,0,7329,77154,84483
2520654199,37,41,1966080,67827,1898253,0,4727,72074,76801
2520705998,34,41,1966080,54442,1911638,0,3859,55094,58953
2520711974,36,41,1965207,112704,1852503,0,6383,75127,81510
2520726968,38,41,1966081,197955,1768126,0,10187,98134,108321
2520770043,21,41,1966081,69609,1896472,0,3979,57089,61068
2520797098,20,41,1966081,75453,1890628,0,4498,56690,61188
2520798967,28,41,1966080,197570,1768510,0,10257,97685,107942
2520860659,24,41,1966080,152410,1813670,0,9088,80951,90039
2520867723,22,41,1966080,273631,1692449,0,13608,122031,135639
2520875296,7,41,1965960,153838,1812122,0,6957,92164,99121
2520887407,31,41,1966078,158411,1807667,0,14805,93593,108398
2520928059,10,41,1966080,126693,1839387,0,9195,81077,90272
2520931845,23,41,1966081,76498,1889583,0,4919,58169,63088
2521009140,9,41,1966080,58943,1907137,0,4170,55681,59851
2521015253,2,41,1966080,63351,1902729,0,5120,58087,63207
2521015853,1,41,1969405,1969405,0,0,14993,164194,179187
2521031569,4,41,1966219,128478,1837741,0,7676,78307,85983
2521055103,15,41,1966080,75475,1890605,0,5130,57542,62672
2521052378,5,41,1966080,63527,1902553,0,4168,70706,74874
2521082057,13,41,1966028,213234,1752794,0,17705,99853,117558
2521122947,39,41,1966079,147839,1818240,0,6786,91310,98096
2521168847,12,41,1971958,335327,1636631,0,19429,131832,151261
2521194626,30,41,1966603,406270,1560333,0,29054,166561,195615
2521236764,11,41,1966080,246635,1719445,0,13221,104807,118028
2521254057,25,41,1966080,133194,1832886,0,7186,76761,83947
2528311188,42,0,1966041,41610,1924431,0,0,1965118,1965118
2580286323,17,42,1966080,67843,1898237,0,4672,57070,61742
2580332410,35,42,1966093,70480,1895613,0,4835,57380,62215
2580372343,6,42,1966080,185141,1780939,0,9817,96598,106415
2580374866,14,42,1966080,161364,1804716,0,9962,83386,93348
2580376563,26,42,1966080,129286,1836794,0,7118,91475,98593
2580409213,40,42,1966080,57149,1908931,0,4080,55719,59799
2580414041,19,42,1966080,71645,1894435,0,4835,57292,62127
2580431245,27,42,1966080,64457,1901623,0,4191,56262,60453
2580430426,33,42,1966080,237542,1728538,0,10772,99401,110173
2580482123,8,42,1966027,119483,1846544,0,6794,76204,82998
2580526350,18,42,1965988,130028,1835960,0,7677,78360,86037
2580531788,29,42,1966080,157017,1809063,0,10499,84358,94857
2580523988,32,42,1966079,229030,1737049,0,15591,109367,124958
2580541722,41,42,1966080,64134,1901946,0,4804,71889,76693
2580575167,3,42,1966080,133225,1832855,0,6990,76354,83344
2580575929,16,42,1966116,148795,1817321,0,8184,94144,102328
2580660161,37,42,1966080,68499,1897581,0,4792,71841,76633
2580705998,34,42,1966080,60411,1905669,0,4306,56021,60327
2580711947,36,42,1966080,145518,1820562,0,7234,77625,84859
2580726968,38,42,1966080,209468,1756612,0,10663,99053,109716
2580770044,21,42,1966080,68626,1897454,0,4302,57640,61942
2580793892,20,42,1966080,70677,1895403,0,4715,57433,62148
2580798013,28,42,1966049,216761,1749288,0,10494,97930,108424
2580861089,24,42,1966080,147338,1818742,0,8772,80311,89083
2580875754,7,42,1966080,138158,1827922,0,6490,91138,97628
2580867750,22,42,1966080,243613,1722467,0,13622,120801,134423
2580887407,31,42,1966080,170290,1795790,0,16030,94641,110671
2580914364,1,42,1962754,1962754,0,0,15659,165673,181332
2580928059,10,42,1966080,119535,1846545,0,9519,80878,90397
2580931825,23,42,1966079,71984,1894095,0,4673,56856,61529
2581010413,9,42,1966122,58867,1907255,0,4282,56228,60510
2581015254,2,42,1966080,58384,1907696,0,4486,56836,61322
2580989486,12,42,1960202,325146,1635056,0,19440,131737,151177
2581052378,5,42,1966080,68233,1897847,0,4440,68151,72591
2581055130,15,42,1966081,74003,1892078,0,5171,57535,62706
2581083661,4,42,1967481,147025,1820456,0,8170,79381,87551
2581101240,13,42,1966674,231504,1735170,0,18415,100891,119306
2581127298,39,42,1966081,114413,1851668,0,6501,90234,96735
2581175680,30,42,1965557,427540,1538017,0,30496,167517,198013
2581236793,11,42,1966081,239218,1726863,0,12719,103859,116578
2581254027,25,42,1966079,138937,1827142,0,7722,77905,85627
2588311185,42,1,1966080,44738,1921342,0,0,1966080,1966080
2640293762,17,43,1966091,64294,1901797,0,4375,56521,60896
2640328575,35,43,1966058,74133,1891925,0,5166,58195,63361
2640369171,26,43,1966080,154436,1811644,0,6881,91642,98523
2640370254,14,43,1966080,155193,1810887,0,9905,82926,92831
2640367800,6,43,1966080,239315,1726765,0,10095,98047,108142
2640411171,40,43,1966145,57776,1908369,0,4086,55717,59803
2640414013,19,43,1966079,73177,1892902,0,5044,57642,62686
