sim_time_us,node_id,seq
2213017726,9,103
2214394297,18,119
2214411661,20,87
2214516955,32,122
2214696521,35,101
2214815283,11,132
2215079745,36,96
2215383878,7,125
2216241375,23,66
2216996751,30,147
2217465621,13,147
2217717570,27,109
2217761115,14,144
2217878421,41,119
2218247454,28,96
2218665228,38,135
2218798579,12,134
2219857870,5,136
2219956277,8,105
2220698095,26,116
2221141216,19,99
2221191152,34,103
2222087270,22,147
2222130316,16,108
2222355305,40,127
2222439574,24,109
2222464364,39,132
2222860768,6,138
2223337489,33,119
2223487332,29,146
2223522164,37,132
2224278841,31,135
2224725723,10,126
2224918912,25,111
2225337132,15,124
2225700974,3,133
2226403654,21,148
2226481243,4,135
2226969157,2,124
2228076164,17,105
2228439640,9,104
2228644336,18,120
2229744773,36,97
2229902871,32,123
2229940593,11,133
2230055915,35,102
2230360989,20,88
2230907325,7,126
2231774420,30,148
2231910972,13,148
2231963709,23,67
2232026897,41,120
2232057024,27,110
2232714797,14,145
2232743382,38,136
2233259563,28,97
2233915901,12,135
2234600081,8,106
2235107524,26,117
2235531987,19,100
2235572378,5,137
2236042715,34,104
2236333402,16,109
2236563842,22,148
2236737347,39,133
2237009868,24,110
2237595085,29,147
2238064011,33,120
2238288307,40,128
2238858748,37,133
2238951729,6,139
2239399623,15,125
2239599143,31,136
2240233516,10,127
2240762933,25,112
2240833302,21,149
2241036902,3,134
2241359763,2,125
2242328920,4,136
2242716039,18,121
2243220860,9,105
2243873030,17,106
2244388859,36,98
2244591675,11,134
2245021176,35,103
2245493253,7,127
2245704466,32,124
2245927286,20,89
2246731127,30,149
2246777559,41,121
2246861692,27,111
2246863215,14,146
2246962112,38,137
2246971492,23,68
2247735450,13,149
2249095470,28,98
2249280176,12,136
2249592260,8,107
2250420340,5,138
2250537628,26,118
2250617935,19,101
2250626323,22,149
2250748374,16,110
2251190192,24,111
2251638512,34,105
2251975300,39,134
2253048210,29,148
2253595142,6,140
2253681209,33,121
2253800608,40,129
2253993363,15,126
2254819040,37,134
2255333520,31,137
2255387652,25,113
2255904089,3,135
2256014756,10,128
2256450490,21,150
2256680105,2,126
2256715598,4,137
2256984659,18,122
2257990217,17,107
2258213038,9,106
2258659448,11,135
2259595380,36,99
2259610460,7,128
2259720101,32,125
2260161672,20,90
2260634021,35,104
2260981330,14,147
2261198732,41,122
2262299032,27,112
2262363939,30,150
2262512120,38,138
2262549597,23,69
2263488377,13,150
2263676877,12,137
2263861105,28,99
2264869940,26,119
2264906165,8,108
2265079438,22,150
2265607860,5,139
2266097382,34,106
2266138100,16,111
2266154998,39,135
2266414800,19,102
2266869252,24,112
2268353064,33,122
2268489623,29,149
2268618551,6,141
2268876205,15,127
2268902161,40,130
2269850519,37,135
2270303819,10,129
2270388187,31,138
2270687806,25,114
2270755661,3,136
2271562888,2,127
2271886485,18,123
2272177063,21,151
2272278098,4,138
2273256768,17,108
2273618379,11,136
2273798207,32,126
2273834018,9,107
2275204941,36,100
2275228462,7,129
2275282459,35,105
2276060099,20,91
2276565921,41,123
2276594905,38,139
2276621047,14,148
2276807417,23,70
2277127327,27,113
2277621889,13,151
2277802650,30,151
2278010372,28,100
2278505900,12,138
2279432440,26,120
2280186265,16,112
2280376314,22,151
2280531755,19,103
2280569106,8,109
2280702598,5,140
2281017690,24,113
2281311258,39,136
2281316153,34,107
2282892018,6,142
2283523930,29,150
2283729668,33,123
2284373727,37,136
2284641830,15,128
2284802537,3,137
2284859078,40,131
2285485145,25,115
2285661673,31,139
2286256964,10,130
2286466145,21,152
2286773845,2,128
2287646487,17,109
2287707869,18,124
2288044297,4,139
2288326251,32,127
2288432885,11,137
2288939627,9,108
2289588237,35,106
2290368821,7,130
2290891842,36,101
2291271601,14,149
2291477497,20,92
2291523896,38,140
2292425334,41,124
2292791822,23,71
2293082480,27,114
2293106284,13,152
2293531919,30,152
2293560608,12,139
2293822228,28,101
2294787002,22,152
2294881312,8,110
2294883549,19,104
2295083422,16,113
2295127762,26,121
2295587993,24,114
2296566152,34,108
2296693797,5,141
2297201861,39,137
2297801813,29,151
2298403484,6,143
2298763368,33,124
2298923051,15,129
2299522145,37,137
2299919446,31,140
2300120922,40,132
2300732204,3,138
2301105492,21,153
2301195700,2,129
2301325162,25,116
2302227494,4,140
2302241329,10,131
2302569356,11,138
2302719011,32,128
2303613894,18,125
2303638655,17,110
2304220847,9,109
2304517908,7,131
2305321541,35,107
2305751165,38,141
2306152278,14,150
2306236162,36,102
2307231975,20,93
2307323063,23,72
2308059253,30,153
2308353879,27,115
2308425305,41,125
2308556575,28,102
2308907399,12,140
2309064611,13,153
2309274783,16,114
2309320137,8,111
2309449001,22,153
2309963680,26,122
2310641363,19,105
2310738984,24,115
2311417696,34,109
2311639523,5,142
2312666862,39,138
2313378806,29,152
2314204539,6,144
2314283994,33,125
2314635836,37,138
2314685073,31,141
2314751187,15,130
2315622366,21,154
2315753734,40,133
2315927528,3,139
2316672823,25,117
2316976981,2,130
2317337280,32,129
2317460722,10,132
2317829867,11,139
2317903109,4,141
2318311414,18,126
2318458978,17,111
2319150527,9,110
2319798085,35,108
2320308673,7,132
2320729430,36,103
2320876175,38,142
2321113226,14,151
2321772506,20,94
2322435526,30,154
2322565921,41,126
2322728900,27,116
2322744909,23,73
2323162142,12,141
2323499072,8,112
2323554432,13,154
2323978459,28,103
2325080577,16,115
2325259147,22,154
2325349733,26,123
2325698957,34,110
2325861440,24,116
2326633561,19,106
2326850038,5,143
2327993515,29,153
2328498831,39,139
2328720124,6,145
2329259325,33,126
2329415251,15,131
2330021278,3,140
2330600291,37,139
2330685072,31,142
2331034975,40,134
2331247377,21,155
2331512653,25,118
2331570702,2,131
2332167251,11,140
2332306040,32,130
2332920998,10,133
2333019298,18,127
2333634911,9,111
2333645263,4,142
2333669896,17,112
2334727620,7,133
2334829933,36,104
2335114482,35,109
2335188665,38,143
2336660174,14,152
2336778851,20,95
2336815921,41,127
2337481164,30,155
2337715620,13,155
2337957657,27,117
2338213659,23,74
2339052776,12,142
2339257441,8,113
2339645913,16,116
2339727862,28,104
2339907116,24,117
2340744980,26,124
2340792384,34,111
2340805465,19,107
2341032585,22,155
2341592255,5,144
2342376347,29,154
2342893541,39,140
2342923269,6,146
2344005023,33,127
2344724412,3,141
2344977759,15,132
2345128772,40,135
2345803416,37,140
2345883221,2,132
2346295467,31,143
2346418162,11,141
2346973968,21,156
2347137649,25,119
2347178859,10,134
2347431039,32,131
2347480275,18,128
2348232449,17,113
2348371845,4,143
2349196390,7,134
2349572440,9,112
2349783067,36,105
2350555918,35,110
2350742264,14,153
2351035934,38,144
2351712533,30,156
2352494948,23,75
2352516444,41,128
2352692984,20,96
2352793786,13,156
2353299212,27,118
2353896958,8,114
2354044994,12,143
2354431753,24,118
2354755289,16,117
2354922613,19,108
2355460931,28,105
2356153516,22,156
2356238028,34,112
2356291805,26,125
2356514110,5,145
2357161893,6,147
2357311636,39,141
2357431056,29,155
2358212436,33,128
2359084214,3,142
2359758998,15,133
2360328990,2,133
2360683411,40,136
2360709647,37,141
2361065678,11,142
2361283095,21,157
2361670998,10,135
2362090764,25,120
2362153825,31,144
2362919910,17,114
2362995860,18,129
2363330093,32,132
2364254649,4,144
2364821553,35,111
2364848550,14,154
2365071370,7,135
2365423974,9,113
2365505749,36,106
2365825167,38,145
2367104994,41,129
2367169476,20,97
2367494918,23,76
2367556085,30,157
2367873003,27,119
2368081563,13,157
2369266362,19,109
2369267373,8,115
2369486421,24,119
2369646517,12,144
2370466267,16,118
2370931604,28,106
2371122173,22,157
2371595114,6,148
2371980197,34,113
2371994930,26,126
2372102900,29,156
2372240925,39,142
2372478966,5,146
2373282758,33,129
2373630686,3,143
2374683830,2,134
2374933422,40,137
2375120367,11,143
2375262859,15,134
2376211672,21,158
2376658752,37,142
2377442328,25,121
2377636146,10,136
2378120188,31,145
2378404876,17,115
2378683362,18,130
2378793712,4,145
2378992213,32,133
2380103370,36,107
2380133899,7,136
2380447785,38,146
2380509043,35,112
2380788841,14,155
2381128373,9,114
2381136234,41,130
2382074900,30,158
2382481985,20,98
2382940221,23,77
2383057005,27,120
2384035934,13,158
2384504311,12,145
2384990708,8,116
2385087993,24,120
2385117936,19,110
2385309985,16,119
2385516484,28,107
2385701271,6,149
2386756570,39,143
2386846493,26,127
2387083801,22,158
2387528591,29,157
2387720250,33,130
2387726838,34,114
2388391748,3,144
2388475055,5,147
2389286604,15,135
2389620911,40,138
2389773827,2,135
2390011011,11,144
2391420604,37,143
2391921379,21,159
2392081541,25,122
2392130397,31,146
2392483498,10,137
2393391968,32,134
2393919207,18,131
2394205190,17,116
2394254638,4,146
2394978380,36,108
2395106421,7,137
2395822420,9,115
2396180898,35,113
2396258978,38,147
2396386670,14,156
2397089359,41,131
2397285826,30,159
2397597403,23,78
2397607005,20,99
2398877336,27,121
2398950006,13,159
2399305436,19,111
2399587825,28,108
2400291108,24,121
2400373510,8,117
2400427775,12,146
2400969952,16,120
2400979355,26,128
2401595096,29,158
2401602957,6,150
2401735904,33,131
2402475330,39,144
2402583800,3,145
2402845084,22,159
2403120861,34,115
2404006930,5,148
2404223530,11,145
2404761566,40,139
2404852758,15,136
2405094159,2,136
2405834666,37,144
2406208552,31,147
2406426711,25,123
2406716144,21,160
2406733538,10,138
2407720122,32,135
2409653105,4,147
2409680765,7,138
2409769755,18,132
2410154304,17,117
2410528842,36,109
2411344981,35,114
2411363222,14,157
2411433158,41,132
2411634920,9,116
2412235561,38,148
2412304250,30,160
2412857171,20,100
2413494928,23,79
2413545600,27,122
2414289821,19,112
2414442204,13,160
2414767700,24,122
2415509730,28,109
2415713680,26,129
2415865708,8,118
2415900360,12,147
2415982886,6,151
2416474059,16,121
2417368535,29,159
2417497842,3,146
2417598415,33,132
2417613020,34,116
2417983122,39,145
2418157582,22,160
2418568787,5,149
2419251176,15,137
2419323482,11,146
2419851953,2,137
2419941225,40,140
2420329195,31,148
2420629836,25,124
2420939779,37,145
2421842884,10,139
2422618530,32,136
2422637990,21,161
2424340586,4,148
2424720584,17,118
2425036870,36,110
2425331800,18,133
2425383871,7,139
2425495609,41,133
2425993409,35,115
2426253828,14,158
2426469916,38,149
2426848305,30,161
2427517714,9,117
2428018356,23,80
2428435276,20,101
2428963254,27,123
2429239058,13,161
2429692953,24,123
2429807916,28,110
2430079291,19,113
2430271516,12,148
2430826636,8,119
2431135557,26,130
2431193291,16,122
2431212302,6,152
2432173265,3,147
2432278972,39,146
2432548220,29,160
2432698948,34,117
2432985885,33,133
2433215954,22,161
2433305875,15,138
2434219145,11,147
2434289480,2,138
2434545335,5,150
2434800867,31,149
2435302196,25,125
2435416057,40,141
2436455573,10,140
2436716115,21,162
2436889335,37,146
2437376347,32,137
2438754649,4,149
2439185604,17,119
2439208692,36,111
2439905762,18,134
2440503826,14,159
2440925306,41,134
2441082752,7,140
2441269832,35,116
2441938677,38,150
2442254564,30,162
2442760543,23,81
2442963529,9,118
2443404037,20,102
2443426557,13,162
2443814827,27,124
2443923949,24,124
2443935211,28,111
2444430438,19,114
2445561020,8,120
2445680426,12,149
2446001375,6,153
2446083412,16,123
2446604307,26,131
2446896300,3,148
2446964582,34,118
2446985701,29,161
2447548385,33,134
2448076245,39,147
2448276627,11,148
2448602768,15,139
2449009832,22,162
2449367587,2,139
2449942327,25,126
2450031207,5,151
2450120911,40,142
2450570748,31,150
2451162791,37,147
2451228936,10,141
2451759165,32,138
2452616070,21,163
2454400255,36,112
2454443347,17,120
2454668701,4,150
2454777112,18,135
2455952767,41,135
2456048086,35,117
2456158377,7,141
2456246032,14,160
2456898268,30,163
2457539555,13,163
2457674596,23,82
2457883970,38,151
2458189618,9,119
2458775586,20,103
2459650765,27,125
2459712983,24,125
2459745901,28,112
2460407021,19,115
2460454510,6,154
2460997495,16,124
2461143473,8,121
2461333799,3,149
2461508532,12,150
2461742183,34,119
2462350330,39,148
2462425064,11,149
2462573376,29,162
2462612168,26,132
2462665602,33,135
2463317807,15,140
2463383220,2,140
2464016959,22,163
2464028274,25,127
2464201595,5,152
2465969885,31,151
2466105326,40,143
2466514807,10,142
2466858105,37,148
2467044290,21,164
2467126352,32,139
2469152151,18,136
2469263679,17,121
2469637471,4,151
2470384140,36,113
2470692219,14,161
2470698763,41,136
2471548105,35,118
2471790139,7,142
2472073073,23,83
2472186679,30,164
2473024643,38,152
2473512534,13,164
2473838045,9,120
2473892690,24,126
2474712322,6,155
2474774905,20,104
2475169939,28,113
2475197659,27,126
2475305046,8,122
2475727313,19,116
2476474059,16,125
2476565669,11,150
2476736502,12,151
2476974405,3,150
2477152091,34,120
2477610865,33,136
2477704312,15,141
2477730950,39,149
2477899783,29,163
2477922297,2,141
2478306628,22,164
2478362120,26,133
2479082962,25,128
2479865638,5,153
2481188055,10,143
2481536428,21,165
2481550598,40,144
2481653825,31,152
2481766995,32,140
2482850282,37,149
2483404284,17,122
2484109613,4,152
2484347425,18,137
2484783059,36,114
2485261234,41,137
2485571543,35,119
2486385534,23,84
2486519450,14,162
2487051463,30,165
2487074842,7,143
2488181776,9,121
2488398856,13,165
2489009866,24,127
2489031318,38,153
2489087302,6,156
2489479896,28,114
2490010129,27,127
2490352313,19,117
2490568813,8,123
2490774894,20,105
2490973356,11,151
2491613008,34,121
2491865493,16,126
2492204301,15,142
2492302530,3,151
2492623784,12,152
2492688814,22,165
2492924866,39,150
2493101971,2,142
2493158585,33,137
2493274763,29,164
2493637630,25,129
2494104307,26,134
2494209388,5,154
2495772581,10,144
2495855306,40,145
2495900431,32,141
2496981740,21,166
2497166390,37,150
2497552249,31,153
2499130165,18,138
2499416081,17,123
2499667494,41,138
2499981211,4,153
2500189308,36,115
2500365098,35,120
2501944142,23,85
2502273331,30,166
2502380213,14,163
2502540149,7,144
2502575405,9,122
2503728616,24,128
2503923250,6,157
2504270196,38,154
2504403119,13,166
2504465436,27,128
2504633992,8,124
2505094784,20,106
2505103462,28,115
2505196063,19,118
2506323511,11,152
2506357248,3,152
2506427162,16,127
2506829321,15,143
2507050520,34,122
2507851962,2,143
2508016952,29,165
2508090774,25,130
2508254492,33,138
2508279998,39,151
2508470548,22,166
2508515204,12,153
2509869932,26,135
2509904730,5,155
2510374134,10,145
2511058411,40,146
2511348311,32,142
2511896010,31,154
2512723918,21,167
2512826865,37,151
2514317100,4,154
2514326145,17,124
2514964610,18,139
2515096051,36,116
2515151860,41,139
2515493902,35,121
2516672932,7,145
2516942078,30,167
2516971472,23,86
2517753835,14,164
2518095857,9,123
2518493553,6,158
2518593934,13,167
2519314826,27,129
2519376793,38,155
2519467273,8,125
2519541106,24,129
2520487692,3,153
2520500452,19,119
2520533150,28,116
2520700922,20,107
2520938676,15,144
2521191066,11,153
2521231880,16,128
2521284913,34,123
2522990972,12,154
2523204468,22,167
2523462284,29,166
2523508221,2,144
2523626572,25,131
2523675575,33,139
2523873768,39,152
2524615913,26,136
2524866349,10,146
2525712298,32,143
2525896909,5,156
2526730324,40,147
2527053417,37,152
2527481790,21,168
2527497592,31,155
2529521488,17,125
2530184346,4,155
2530534962,18,140
2530855912,35,122
2530948773,41,140
2531079943,36,117
2531213722,23,87
2531477639,7,146
2531676463,30,168
2532131020,9,124
2533440216,14,165
2533512524,13,168
2533540248,38,156
2533572650,27,130
2533900511,24,130
2534110779,6,159
2535013629,15,145
2535271971,8,126
2535305426,19,120
2535623965,3,154
2536300528,34,124
2536302153,16,129
2536337469,20,108
2536447231,28,117
2537071327,11,154
2537634150,29,167
2538080051,22,168
2538481003,12,155
2538854307,26,137
2538873738,39,153
2538970240,33,140
2539289772,2,145
2539559515,25,132
2539962256,32,144
2540858527,10,147
2540881263,5,157
2541136535,40,148
2541606740,21,169
2541867767,31,156
2542979118,37,153
2543837897,17,126
2545058109,41,141
2545384034,35,123
2545754607,36,118
2545876047,7,147
2545957774,4,156
2546097424,18,141
2546590506,30,169
2546900525,9,125
2546917703,23,88
2548141793,38,157
2548603880,27,131
2548925700,14,166
2549340619,13,169
2549416107,24,131
2549467273,8,127
2549493551,6,160
2550344959,15,146
2550738008,34,125
2550790972,28,118
2550872467,16,130
2550959827,3,155
2551008553,19,121
2551124082,11,155
2551529027,20,109
2551891963,29,168
2552324276,22,169
2553329657,33,141
2553703541,2,146
2553725247,26,138
2554090755,25,133
2554201863,39,154
2554275251,12,156
2555563841,32,145
2555667954,40,149
2555677054,21,170
2555807677,5,158
2556061643,10,148
2557021266,31,157
2558170585,37,154
2559409681,41,142
2559482415,17,127
2560584097,36,119
2561010547,23,89
2561165828,9,126
2561207774,4,157
2561321534,35,124
2561774577,7,148
2561837152,18,142
2562190714,38,158
2562567069,30,170
2563182015,27,132
2563372880,13,170
2563902282,14,167
2564568761,8,128
2564603649,15,147
2564623886,24,132
2565011446,34,126
2565013475,3,156
2565504364,6,161
2565572062,20,110
2565583414,16,131
2565908178,28,119
2566032667,11,156
2566211686,19,122
2566955605,22,170
2567649765,29,169
2567815252,26,139
2567923386,33,142
2568239202,25,134
2568587536,2,147
2569698226,39,155
2570134144,32,146
2570209017,12,157
2570575492,21,171
2570678159,5,159
2571030382,10,149
2571636545,40,150
2572896010,31,158
2573631552,37,155
2574279272,17,128
2574776859,41,143
2575532460,35,125
2575533986,23,90
2575967369,9,127
2576054707,4,158
2576118996,36,120
2576913265,18,143
2576961995,7,149
2577254367,30,171
2577321453,38,159
2578378393,27,133
2579242514,13,171
2579316336,14,168
2579794352,16,132
2579852936,6,162
2580012912,15,148
2580033295,24,133
2580310320,3,157
2580383613,34,127
2580700586,8,129
2580736264,28,120
2581087280,22,171
2581182856,11,157
2581232193,20,111
2581885236,29,170
2582024216,19,123
2582034061,33,143
2583049667,26,140
2583145462,25,135
2583312907,2,148
2584160980,32,147
2585037552,5,160
2585096716,10,150
2585506580,39,156
2585974691,12,158
2586331887,40,151
2586567728,21,172
2588341801,17,129
2588427299,31,159
2589303418,37,156
2590100476,41,144
2590139077,36,121
2590752107,9,128
2591308400,18,144
2591368274,7,150
2591423105,35,126
2591541837,23,91
2591871846,4,159
2592004260,38,160
2593271708,30,172
2593414746,27,134
2594094959,15,149
2594674289,13,172
2595045720,16,133
2595167907,14,169
2595482154,20,112
2595666635,24,134
2595708221,6,163
2595936468,3,158
2596065689,11,158
2596333923,28,121
2596371638,34,128
2596393072,8,130
2596813842,22,172
2597192606,19,124
2597618688,33,144
2597734763,2,149
2597783993,26,141
2597837284,29,171
2598571665,32,148
2599031484,25,136
2600639085,5,161
2600731742,21,173
2600896518,12,159
2601061662,10,151
2601125501,39,157
2601886535,40,152
2603346738,31,160
2604302709,17,130
2604334648,37,157
2605081556,41,145
2606014154,23,92
2606034735,9,129
2606126806,36,122
2606274667,35,127
2606581798,18,145
2606688558,7,151
2607192167,4,160
2607610540,38,161
2608778128,13,173
2608837801,15,150
2609059297,30,173
2609064818,27,135
2610258705,16,134
2610347566,14,170
2610426094,34,129
2610540471,6,164
2610540961,28,122
2610818837,8,131
2611263456,3,159
2611333715,20,113
2611399176,19,125
2611563519,24,135
2611942780,11,159
2612262189,22,173
2612422283,2,150
2612624290,26,142
2613095712,33,145
2613415394,32,149
2613723520,29,172
2614176693,25,137
2614872366,21,174
2615092201,5,162
2616308442,40,153
2616710070,10,152
2616851118,39,158
2616904328,12,160
2617606936,31,161
2619105088,37,158
2619287104,17,131
2620127099,9,130
2620408997,23,93
2620469971,35,128
2620745626,41,146
2621486201,36,123
2621646148,18,146
2622485462,7,152
2623091366,4,161
2623133988,38,162
2623817191,13,174
2624204334,15,151
2624488221,14,171
2624761197,30,174
2624860738,6,165
2625002338,27,136
2625112211,34,130
2625126889,28,123
2625357243,3,160
2625477312,19,126
2625918020,16,135
2626748554,8,132
2626849341,20,114
2627142690,24,136
2627270705,11,160
2627493510,22,174
2628220087,29,173
2628328523,2,151
2628338706,33,146
2628354316,26,143
2628962280,32,150
2629068161,25,138
2629122367,21,175
2629248470,5,163
2630995920,40,154
2630998748,39,159
2631943390,12,161
2632602579,31,162
2632697994,10,153
2633396459,17,132
2634244305,37,159
2634611463,9,131
2634996011,23,94
2635089357,41,147
2635469960,35,129
2636206809,18,147
2636673672,36,124
2637224051,4,162
2637831220,38,163
2638082818,13,175
2638149496,7,153
2638876200,15,152
2639509711,28,124
2639571063,19,127
2639615025,3,161
2639736692,27,137
2639759184,6,166
2640074148,14,172
2640500822,16,136
2640614901,30,175
2641021265,20,115
2641050549,34,131
2641416127,24,137
2642050063,11,161
2642428365,26,144
2642613592,8,133
2642634145,22,175
2643143416,33,147
2643148845,2,152
2643235722,29,174
2643381429,5,164
2643502022,21,176
2643514699,25,139
2643845111,32,151
2645108141,39,160
2646232547,12,162
2646988128,40,155
2647358528,10,154
2647669916,17,133
2648356739,31,163
2648787791,37,160
2650001240,35,130
2650267743,9,132
2650582826,18,148
2650722209,41,148
2650948087,23,95
2651572129,36,125
2651614032,4,163
2652251068,7,154
2652391830,38,164
2653754701,13,176
2654532009,19,128
2654549223,27,138
2654588328,15,153
2654802187,16,137
2654833521,6,167
2655293299,34,132
2655343019,28,125
2655403043,30,176
2655470314,20,116
2655553383,3,162
2655607351,14,173
2656761000,11,162
2656970082,22,176
2657048920,24,138
2657537587,8,134
2657817826,33,148
2657842705,5,165
2657915404,32,152
2658242133,26,145
2658634150,29,175
2659101951,2,153
2659153306,25,140
2659489564,21,177
2659819049,39,161
2661630903,12,163
2661972473,40,156
2661975696,10,155
2663314595,37,161
2663337962,31,164
2663365209,17,134
2664769298,18,149
2665009043,35,131
2665174621,23,96
2666056297,9,133
2666151857,41,149
2666660887,4,164
2666829922,36,126
2667063548,7,155
2667157416,38,165
2668543744,13,177
2668555428,19,129
2668701148,27,139
2668743377,15,154
2668915424,6,168
2669739966,20,117
2669864677,16,138
2670384711,28,126
2670398531,14,174
2670781724,30,177
2670995822,34,133
2671075953,3,163
2671878188,11,163
2672139629,5,166
2672298920,24,139
2672475807,26,146
2672598687,22,177
2673192249,33,149
2673244583,8,135
2673522865,32,153
2673970067,29,176
2674336346,2,154
2674473928,21,178
2674733999,25,141
2675662799,39,162
2676186365,12,164
2676816223,40,157
2677280401,10,156
2678685552,17,135
2679261161,37,162
2679341312,31,165
2679464621,18,150
2679565232,23,97
2680483864,35,132
2680869287,9,134
2680870617,41,150
2681321478,38,166
2681883898,7,156
2682322129,36,127
2682574949,4,165
2683903119,13,178
2684208485,16,139
2684279640,27,140
2684399177,19,130
2684427466,20,118
2684464774,14,175
2684579344,15,155
2685034629,6,169
2685161962,28,127
2685958795,3,164
2685971927,11,164
2686012082,34,134
2686453860,30,178
2686900512,24,140
2687018368,26,147
2687146911,5,167
2687226146,22,178
2687416581,33,150
2687744662,8,136
2688048202,29,177
2689395805,21,179
2689478479,32,154
2689668880,25,142
2689703523,2,155
2690419966,12,165
2690671662,39,163
2690887101,40,158
2693163185,10,157
2693319059,37,163
2693912085,17,136
2694167746,18,151
2694377742,23,98
2694618389,35,133
2694900526,9,135
2695327427,31,166
2695597169,41,151
2695844925,38,167
2695980516,7,157
2697137460,4,166
2697195381,36,128
2698246869,13,179
2698410518,27,141
2698675926,14,176
2699055457,19,131
2699161552,16,140
2699579325,15,156
2699943120,20,119
2699955014,28,128
2700128644,34,135
2700314799,6,170
2700862563,11,165
2701610438,3,165
2702072395,24,141
2702165427,29,178
2702442288,30,179
2702518416,26,148
2702696662,22,179
2702864773,33,151
2703061034,5,168
2703074951,8,137
2703938868,32,155
2704098956,21,180
2704106417,25,143
2704375416,2,156
2705224702,12,166
2706436285,39,164
2706816814,40,159
2708419925,17,137
2709155429,10,158
2709279986,37,164
2709315269,23,99
2709667519,41,152
2709822483,9,136
2709864620,18,152
2710052286,31,167
2710446551,35,134
2710844963,38,168
2711619300,7,158
2711871852,4,167
2713017450,36,129
2713331980,14,177
2713631063,16,141
2713950061,13,180
2714107180,20,120
2714236730,27,142
2714259055,19,132
2714402153,34,136
2714946731,6,171
2714962152,15,157
2715652134,11,166
2715833765,3,166
2715950685,28,129
2716181023,29,179
2716859479,30,180
2716924617,26,149
2717501488,33,152
2717502043,24,142
2717795366,8,138
2718173225,32,156
2718704446,22,180
2718732838,5,169
2719318413,12,167
2719359773,2,157
2719732159,25,144
2720083332,21,181
2721182109,39,165
2722339657,40,160
2722771458,17,138
2723249131,10,159
2723451832,37,165
2724021430,9,137
2724262397,18,153
2724401855,41,153
2724893522,23,100
2725402025,35,135
2725981936,31,168
2726040227,38,169
2726744306,7,159
2727153083,4,168
2727572119,36,130
2728553350,13,181
2728586686,19,133
2728885140,27,143
2729016987,6,172
2729285076,14,178
2729294363,16,142
2729415248,15,158
2729755623,20,121
2730097382,34,137
2730419787,29,180
2730927607,28,130
2731112561,11,167
2731513452,3,167
2732103060,33,153
2732271937,8,139
2732440243,26,150
2732477206,30,181
2732859290,32,157
2733078514,5,170
2733400481,24,143
2733423934,12,168
2733500407,2,158
2734705039,22,181
2735239200,25,145
2735391991,39,166
2735567677,21,182
2736488096,40,161
2738143495,10,160
2738423962,9,138
2738529280,17,139
2738748707,37,166
2739636485,18,154
2739917481,41,154
2740055909,35,136
2740085214,23,101
2740130373,31,169
2741329179,7,160
2741805852,38,170
2742212753,36,131
2742621824,4,169
2742813248,19,134
2743783586,6,173
2743825902,20,122
2743989057,13,182
2744451620,14,179
2744458426,16,143
2744691133,34,138
2744783022,29,181
2744790257,15,159
2744853899,27,144
2746322221,28,131
2746374223,8,140
2746463581,33,154
2746715323,30,182
2746948509,11,168
2747102893,32,158
2747256160,3,168
2747369930,26,151
2748232838,5,171
2748369284,24,144
2748789459,2,159
2748983657,12,169
2749216899,22,182
2749833312,21,183
2750225298,39,167
2750418878,25,146
2751340630,40,162
2753072410,9,139
2753996613,10,161
2754037789,37,167
2754130843,17,140
2754692954,35,137
2754940929,41,155
2755050547,18,155
2755091311,31,170
2755135719,23,102
2755907425,38,171
2756875768,19,135
2757001201,7,161
2757324949,4,170
2757841440,6,174
2757992299,36,132
2758535932,13,183
2758919681,20,123
2759106893,16,144
2759121013,14,180
2759316143,34,139
2760192605,15,160
2760588274,27,145
2760649774,29,182
2760792241,28,132
2761366248,3,169
2761514154,8,141
2761613212,11,169
2762229342,26,152
2762317084,30,183
2762353109,33,155
2762509181,32,159
2762537565,5,172
2763535053,2,160
2763712532,22,183
2764225775,24,145
2764467641,21,184
2764818442,12,170
2764927425,25,147
2764983141,39,168
2765604808,40,163
2767306804,9,140
2768936682,10,162
2768958989,17,141
2768969980,35,138
2769261514,18,156
2769667520,41,156
2769676298,37,168
2770088874,23,103
2770867813,31,171
2771239220,38,172
2771274196,19,136
2771703899,4,171
2772168879,7,162
2772267037,6,175
2773457310,34,140
2773724070,16,145
2773939316,36,133
2774160960,13,184
2774291406,15,161
2774443108,20,124
2774613221,14,181
2775483155,27,146
2775724361,11,170
2775869259,28,133
2776151076,8,142
2776413324,29,183
2776654077,3,170
2777084400,5,173
2777872361,30,184
2778017122,33,156
2778031636,2,161
2778118526,32,160
2778216103,26,153
2778246238,22,184
2778394701,24,146
2779727393,25,148
2779842486,39,169
2780059895,21,185
2780076225,12,171
2781488096,40,164
2782666150,9,141
2783062585,10,163
2783554163,18,157
2783739943,41,157
2784264457,17,142
2784665303,35,139
2785363308,23,104
2785537769,37,169
2785942235,4,172
2786072412,31,172
2786258986,38,173
2786297613,19,137
2787118242,7,163
2788118558,6,176
2788717115,16,146
2788916099,34,141
2789032502,20,125
2789161665,36,134
2789172731,13,185
2789481693,14,182
2789735550,15,162
2790483526,27,147
2790612552,11,171
2791485724,29,184
2791520151,28,134
2791795375,8,143
2792404077,3,171
2792422403,30,185
2792584400,5,174
2792712994,24,147
2793016937,22,185
2793133218,2,162
2793192616,33,157
2793494940,26,154
2794009142,32,161
2794220107,12,172
2794740925,39,170
