sim_time_us,node_id,period,total,cpu,lpm,deep_lpm,radio_tx,radio_rx,radio_total
2040347912,29,33,1966080,49758,1916322,0,4187,55912,60099
2040392842,32,33,1966080,57765,1908315,0,4392,57003,61395
2040398149,12,33,1966080,223649,1742431,0,12476,104179,116655
2040413254,6,33,1966112,225204,1740908,0,11238,101570,112808
2040440674,25,33,1966002,59460,1906542,0,4502,56994,61496
2040521352,33,33,1966080,150974,1815106,0,7369,78472,85841
2040535583,35,33,1968593,125308,1843285,0,7453,93408,100861
2040549998,27,33,1966080,56476,1909604,0,4713,56973,61686
2040569274,4,33,1966080,63638,1902442,0,5320,58680,64000
2040564642,8,33,1966396,238748,1727648,0,16080,112286,128366
2040570172,23,33,1966081,141977,1824104,0,10915,85821,96736
2040608758,11,33,1966080,57002,1909078,0,4900,57193,62093
2040631516,31,33,1966079,222369,1743710,0,12564,119121,131685
2040662389,16,33,1966080,122931,1843149,0,8648,80348,88996
2040688469,34,33,1966079,259730,1706349,0,22896,144470,167366
2040709173,19,33,1967776,128620,1839156,0,9214,81806,91020
2040731625,30,33,1966081,274577,1691504,0,26089,137153,163242
2040770815,18,33,1966102,135433,1830669,0,7672,78766,86438
2040790370,40,33,1966079,142440,1823639,0,7995,93983,101978
2040817789,28,33,1966080,138901,1827179,0,10729,85416,96145
2040821368,10,33,1966080,57674,1908406,0,4686,56755,61441
2040818288,1,33,1967583,1967583,0,0,20605,206847,227452
2040827823,7,33,1966080,119546,1846534,0,7349,77724,85073
2040869422,22,33,1966080,161290,1804790,0,14394,109854,124248
2040883025,14,33,1965816,152380,1813436,0,9221,82226,91447
2040887844,13,33,1966079,131638,1834441,0,9190,96710,105900
2040930543,3,33,1966080,55707,1910373,0,4618,56949,61567
2040921607,9,33,1966080,210538,1755542,0,17416,113411,130827
2040947749,37,33,1966080,56504,1909576,0,4612,57202,61814
2040983188,17,33,1966123,254327,1711796,0,14806,110418,125224
2041011982,26,33,1966079,153634,1812445,0,12178,88465,100643
2041070841,36,33,1966080,43735,1922345,0,0,1966080,1966080
2041126272,20,33,1966080,66347,1899733,0,4996,58337,63333
2041151435,5,33,1966081,231599,1734482,0,12323,107530,119853
2041158496,21,33,1966080,107353,1858727,0,7133,76853,83986
2041249742,15,33,1965782,159215,1806567,0,13011,90821,103832
2041266205,38,33,1966080,177299,1788781,0,11937,89637,101574
2100290305,24,34,1965989,58980,1907009,0,4499,57519,62018
2100328205,39,34,1966080,66197,1899883,0,4722,57766,62488
2100325666,2,34,1965797,63771,1902026,0,4606,72090,76696
2100334808,41,34,1965955,53149,1912806,0,4153,55815,59968
2100347902,29,34,1966080,50440,1915640,0,4482,56179,60661
2100392822,32,34,1966080,61951,1904129,0,4823,57703,62526
2100412280,6,34,1966048,237169,1728879,0,11430,102365,113795
2100398156,12,34,1966080,177168,1788912,0,11184,101063,112247
2100440683,25,34,1966081,56791,1909290,0,4074,56435,60509
2100458866,35,34,1963567,114617,1848950,0,7056,92133,99189
2100521333,33,34,1966080,119976,1846104,0,6658,76647,83305
2100549998,27,34,1966080,61268,1904812,0,5044,58114,63158
2100558770,8,34,1965887,251620,1714267,0,16039,112445,128484
2100569255,4,34,1966080,53369,1912711,0,4388,56930,61318
2100570162,23,34,1966079,161788,1804291,0,10732,85930,96662
2100608748,11,34,1966080,56528,1909552,0,4909,56899,61808
2100628082,31,34,1966080,184242,1781838,0,12180,118641,130821
2100657407,19,34,1964384,123604,1840780,0,7963,79650,87613
2100662380,16,34,1966080,130805,1835275,0,8868,80445,89313
2100688974,34,34,1966097,242513,1723584,0,23025,144056,167081
2100731614,30,34,1966079,312685,1653394,0,25813,136059,161872
2100770503,18,34,1966058,156245,1809813,0,7453,79329,86782
2100773355,1,34,1964607,1964607,0,0,20125,191086,211211
2100793323,40,34,1966081,138630,1827451,0,7574,93382,100956
2100815781,28,34,1966080,126216,1839864,0,9329,82321,91650
2100821369,10,34,1966080,61761,1904319,0,5047,57738,62785
2100827824,7,34,1966080,139982,1826098,0,7394,78166,85560
2100887854,13,34,1966081,115839,1850242,0,8448,95136,103584
2100881087,22,34,1966080,157307,1808773,0,14464,109382,123846
2100917137,14,34,1967198,147860,1819338,0,9601,83174,92775
2100933577,9,34,1966081,211611,1754470,0,17814,114690,132504
2100934597,3,34,1966080,52915,1913165,0,4166,55941,60107
2100947740,37,34,1966080,52614,1913466,0,4248,56446,60694
2100981526,17,34,1966026,219278,1746748,0,14412,108925,123337
2101012002,26,34,1966081,145935,1820146,0,11432,87282,98714
2101070841,36,34,1966080,43744,1922336,0,0,1966080,1966080
2101130636,20,34,1966080,69808,1896272,0,4787,57889,62676
2101151425,5,34,1966079,196114,1769965,0,11648,105792,117440
2101174837,21,34,1966615,127267,1839348,0,7593,78131,85724
2101252925,15,34,1966080,150145,1815935,0,13207,91122,104329
2101275429,38,34,1966382,140072,1826310,0,10721,87698,98419
2160290314,24,35,1966080,68709,1897371,0,5318,58698,64016
2160326522,2,35,1966080,64741,1901339,0,4783,72557,77340
2160334809,41,35,1966080,61902,1904178,0,4682,56618,61300
2160337399,39,35,1966080,59176,1906904,0,4382,57088,61470
2160352204,29,35,1966101,54819,1911282,0,4691,56814,61505
2160392832,32,35,1966080,60431,1905649,0,4497,57607,62104
2160412290,6,35,1966081,187975,1778106,0,11210,101407,112617
2160440683,25,35,1966080,61777,1904303,0,4681,57709,62390
2160458866,35,35,1966080,132717,1833363,0,7179,92328,99507
2160476042,12,35,1968632,223542,1745090,0,12025,103523,115548
2160521324,33,35,1966079,166937,1799142,0,7837,79390,87227
2160549998,27,35,1966080,47861,1918219,0,3818,55374,59192
2160555002,8,35,1965957,222895,1743062,0,15856,111113,126969
2160569256,4,35,1966080,66007,1900073,0,5556,58904,64460
2160570172,23,35,1966081,156859,1809222,0,10482,84259,94741
2160608748,11,35,1966080,47311,1918769,0,4043,55661,59704
2160635803,31,35,1966081,196009,1770072,0,12719,119268,131987
2160661778,19,35,1966080,114223,1851857,0,8066,79577,87643
2160701175,34,35,1966480,247626,1718854,0,22854,143865,166719
2160739057,16,35,1968592,117154,1851438,0,8857,80737,89594
2160731623,30,35,1966081,289547,1676534,0,25902,136524,162426
2160766780,18,35,1966079,132835,1833244,0,7610,79037,86647
2160790390,40,35,1966080,109648,1856432,0,7905,93402,101307
2160809217,28,35,1966080,110924,1855156,0,10251,83782,94033
2160821366,10,35,1966080,58701,1907379,0,4618,56905,61523
2160804111,1,35,1967088,1967088,0,0,20247,190490,210737
2160827823,7,35,1966080,122885,1843195,0,6775,76563,83338
2160869414,22,35,1966080,150973,1815107,0,14464,109684,124148
2160883014,14,35,1964962,161112,1803850,0,9310,82645,91955
2160887854,13,35,1966080,130972,1835108,0,8106,94647,102753
2160918554,9,35,1966080,258646,1707434,0,17243,114740,131983
2160934291,3,35,1966080,59379,1906701,0,4962,57757,62719
2160948763,37,35,1966113,62530,1903583,0,5110,57999,63109
2160983951,17,35,1966160,227635,1738525,0,14649,109960,124609
2161011992,26,35,1966080,161021,1805059,0,12526,89113,101639
2161070841,36,35,1966080,43594,1922486,0,0,1966080,1966080
2161126282,20,35,1966080,58027,1908053,0,4462,57083,61545
2161151436,5,35,1966081,234636,1731445,0,12436,105612,118048
2161158505,21,35,1965545,123403,1842142,0,7016,76824,83840
2161252968,15,35,1966080,165380,1800700,0,13011,91479,104490
2161266197,38,35,1965778,177808,1787970,0,11400,89123,100523
2220290295,24,36,1966080,67552,1898528,0,5248,59057,64305
2220328208,39,36,1966080,55420,1910660,0,4197,56159,60356
2220325667,2,36,1966080,60071,1906009,0,4408,71626,76034
2220334817,41,36,1966080,62911,1903169,0,4598,56816,61414
2220347913,29,36,1966059,48828,1917231,0,3825,55120,58945
2220392840,32,36,1966080,69199,1896881,0,5522,58998,64520
2220398147,12,36,1963528,222560,1740968,0,12052,103367,115419
2220412282,6,36,1966079,204652,1761427,0,10946,100721,111667
2220440693,25,36,1966080,64445,1901635,0,4938,57429,62367
2220458867,35,36,1966080,140827,1825253,0,7403,92814,100217
2220521334,33,36,1966081,117464,1848617,0,6587,76526,83113
2220555004,8,36,1966080,206807,1759273,0,15321,110598,125919
2220550000,27,36,1966080,54911,1911169,0,4155,55802,59957
2220570164,23,36,1966079,171266,1794813,0,11235,86153,97388
2220577896,4,36,1966363,52677,1913686,0,4177,56412,60589
2220608749,11,36,1966080,57880,1908200,0,5053,57498,62551
2220632436,31,36,1966080,194589,1771491,0,12792,119564,132356
2220657420,19,36,1966080,126755,1839325,0,8624,79982,88606
2220662379,16,36,1963568,118557,1845011,0,9366,81690,91056
2220692503,34,36,1965664,236251,1729413,0,23002,143607,166609
2220740076,30,36,1966357,277505,1688852,0,26169,136664,162833
2220766791,18,36,1966081,135190,1830891,0,7503,78216,85719
2220771602,1,36,1965015,1965015,0,0,20487,191242,211729
2220791351,40,36,1966079,145946,1820133,0,7272,92830,100102
2220809208,28,36,1966080,133214,1832866,0,10245,84234,94479
2220821935,10,36,1966080,57329,1908751,0,4626,56677,61303
2220835456,7,36,1966080,146239,1819841,0,7220,77949,85169
2220883006,14,36,1966079,135628,1830451,0,8543,81008,89551
2220887864,13,36,1966080,118874,1847206,0,8371,95515,103886
2220869434,22,36,1966080,153324,1812756,0,14888,109779,124667
2220918527,9,36,1966080,241848,1724232,0,17331,114163,131494
2220930542,3,36,1966080,59006,1907074,0,4700,56929,61629
2220951935,37,36,1966047,60584,1905463,0,4904,57414,62318
2220981507,17,36,1965999,228678,1737321,0,14101,108447,122548
2221012003,26,36,1966080,129474,1836606,0,10974,85941,96915
2221070841,36,36,1966080,44088,1921992,0,0,1966080,1966080
2221126263,20,36,1966080,58472,1907608,0,4652,57069,61721
2221151424,5,36,1966079,230285,1735794,0,11585,103857,115442
2221158497,21,36,1966080,105676,1860404,0,7243,77400,84643
2221249742,15,36,1966080,130449,1835631,0,12651,90129,102780
2221269658,38,36,1966192,166794,1799398,0,11124,88315,99439
2280290305,24,37,1966080,74241,1891839,0,4971,58152,63123
2280325668,2,37,1966080,59183,1906897,0,4393,71792,76185
2280328218,39,37,1966080,66315,1899765,0,5016,57706,62722
2280334817,41,37,1966080,56431,1909649,0,4282,56215,60497
2280347892,29,37,1966080,53805,1912275,0,4717,56584,61301
2280392831,32,37,1966080,61392,1904688,0,4615,57303,61918
2280412303,6,37,1966081,202882,1763199,0,11767,102352,114119
2280445750,25,37,1966098,54785,1911313,0,4147,55991,60138
2280461869,12,37,1968167,182674,1785493,0,10974,101265,112239
2280465267,35,37,1966185,108698,1857487,0,6965,91953,98918
2280521334,33,37,1966080,137661,1828419,0,7100,78157,85257
2280550010,27,37,1966080,57140,1908940,0,4726,57331,62057
2280555005,8,37,1966080,233810,1732270,0,15316,110630,125946
2280569257,4,37,1965797,59004,1906793,0,4927,57796,62723
2280570185,23,37,1966081,164758,1801323,0,9735,83857,93592
2280608757,11,37,1966080,51881,1914199,0,4617,56557,61174
2280631813,31,37,1966079,254430,1711649,0,12784,120171,132955
2280662379,16,37,1966080,140139,1825941,0,9255,81742,90997
2280700263,34,37,1966080,220348,1745732,0,22921,142691,165612
2280731615,30,37,1965803,319115,1646688,0,26702,147269,173971
2280736917,19,37,1968685,124731,1843954,0,9190,81472,90662
2280766791,18,37,1966080,120896,1845184,0,6659,77110,83769
2280790381,40,37,1966081,129013,1837068,0,7362,93246,100608
2280797527,1,37,1966809,1966809,0,0,20414,191166,211580
2280809217,28,37,1966080,138381,1827699,0,10064,83687,93751
2280821368,10,37,1966080,54413,1911667,0,4304,56477,60781
2280827822,7,37,1966080,131442,1834638,0,7131,77473,84604
2280870573,22,37,1966080,165276,1800804,0,15013,110448,125461
2280883027,14,37,1966081,147242,1818839,0,8869,81449,90318
2280887846,13,37,1966080,121381,1844699,0,8921,95710,104631
2280930541,3,37,1966080,59439,1906641,0,4918,57507,62425
2280918537,9,37,1966080,238657,1727423,0,17334,113673,131007
2280951367,37,37,1966080,57425,1908655,0,4805,57079,61884
2280984655,17,37,1966184,206231,1759953,0,14254,107878,122132
2281011984,26,37,1966080,148099,1817981,0,11970,88215,100185
2281070841,36,37,1966080,43796,1922284,0,0,1966080,1966080
2281126274,20,37,1966080,54572,1911508,0,4207,56583,60790
2281151425,5,37,1966080,225960,1740120,0,11368,103020,114388
2281158504,21,37,1966080,124162,1841918,0,6960,76924,83884
2281249742,15,37,1966080,140258,1825822,0,13601,91933,105534
2281269518,38,37,1966076,163884,1802192,0,10962,87812,98774
2340290297,24,38,1966080,62419,1903661,0,4818,56966,61784
2340325679,2,38,1966080,61074,1905006,0,4355,71635,75990
2340328820,39,38,1966080,61566,1904514,0,4720,57188,61908
2340338875,41,38,1966098,63663,1902435,0,4852,57523,62375
2340347911,29,38,1966080,56892,1909188,0,4910,57387,62297
2340392833,32,38,1966080,59829,1906251,0,4364,57404,61768
2340398141,12,38,1963993,225419,1738574,0,11624,102110,113734
2340412294,6,38,1966080,199736,1766344,0,11464,101311,112775
2340441706,25,38,1966094,57380,1908714,0,4265,56465,60730
2340458878,35,38,1965975,121322,1844653,0,7513,92837,100350
2340531741,33,38,1966080,135517,1830563,0,7023,77714,84737
2340563426,8,38,1966355,225965,1740390,0,15593,112138,127731
2340569267,4,38,1966080,62247,1903833,0,5104,57962,63066
2340570175,23,38,1966080,134327,1831753,0,9374,83375,92749
2340565208,27,38,1966578,50466,1916112,0,3863,55807,59670
2340608749,11,38,1966080,55512,1910568,0,4731,56848,61579
2340631238,31,38,1966149,205950,1760199,0,12875,119371,132246
2340657410,19,38,1963475,131184,1832291,0,8563,80849,89412
2340662370,16,38,1966079,132382,1833697,0,8533,80383,88916
2340691439,34,38,1966177,215340,1750837,0,22222,141272,163494
2340733914,30,38,1966080,304771,1661309,0,26022,150156,176178
2340766794,18,38,1966080,136391,1829689,0,6968,76948,83916
2340775869,1,38,1965491,1965491,0,0,20200,189797,209997
2340790529,40,38,1966085,136750,1829335,0,7517,93751,101268
2340809209,28,38,1966080,131422,1834658,0,10082,83772,93854
2340821351,10,38,1966080,56783,1909297,0,4647,57102,61749
2340827823,7,38,1966080,123808,1842272,0,7385,77676,85061
2340869415,22,38,1966080,151611,1814469,0,13567,107349,120916
2340883018,14,38,1966080,145096,1820984,0,8955,82037,90992
2340887866,13,38,1966080,118326,1847754,0,8549,95604,104153
2340918527,9,38,1966080,234675,1731405,0,16268,112005,128273
2340930531,3,38,1966080,50908,1915172,0,4036,55919,59955
2340947738,37,38,1966080,63170,1902910,0,5168,58122,63290
2340981517,17,38,1965977,230538,1735439,0,13702,107611,121313
2341011994,26,38,1966080,151082,1814998,0,12055,88713,100768
2341070842,36,38,1966080,43799,1922281,0,0,1966080,1966080
2341127268,20,38,1966080,60498,1905582,0,4639,57434,62073
2341151989,5,38,1966080,208114,1757966,0,11440,103061,114501
2341162804,21,38,1966080,135169,1830911,0,7660,78809,86469
2341249761,15,38,1966080,157074,1809006,0,13345,91613,104958
2341288537,38,38,1966704,172517,1794187,0,12020,89157,101177
2400290324,24,39,1966080,68684,1897396,0,4477,56791,61268
2400328815,39,39,1966080,57384,1908696,0,4288,56086,60374
2400325679,2,39,1966080,67920,1898160,0,5007,72665,77672
2400338691,41,39,1966083,58357,1907726,0,4446,56501,60947
2400347911,29,39,1966080,54386,1911694,0,4817,56915,61732
2400392823,32,39,1966080,55791,1910289,0,4183,56647,60830
2400398141,12,39,1966080,190873,1775207,0,10946,100985,111931
2400412284,6,39,1966080,192265,1773815,0,10667,100304,110971
2400440686,25,39,1966048,59151,1906897,0,4503,56854,61357
2400465136,35,39,1966224,119728,1846496,0,6630,91717,98347
2400521346,33,39,1966080,140490,1825590,0,7139,78277,85416
2400550001,27,39,1965582,56220,1909362,0,4613,57074,61687
2400554995,8,39,1965805,205330,1760475,0,15533,110883,126416
2400569258,4,39,1966080,60766,1905314,0,4929,57842,62771
2400570166,23,39,1966080,152254,1813826,0,10187,85130,95317
2400608749,11,39,1966080,51009,1915071,0,4310,56237,60547
2400628075,31,39,1966011,223088,1742923,0,12780,119312,132092
2400658416,19,39,1966080,121822,1844258,0,8573,80523,89096
2400675347,16,39,1966412,109324,1857088,0,9005,80602,89607
2400689027,34,39,1965982,239646,1726336,0,22414,142981,165395
2400740948,30,39,1966385,288678,1677707,0,26617,139197,165814
2400766794,18,39,1966080,148841,1817239,0,6865,77836,84701
2400790384,40,39,1966075,129872,1836203,0,8076,94329,102405
2400771573,1,39,1965939,1965939,0,0,19892,189350,209242
2400821361,10,39,1966080,61752,1904328,0,4939,57351,62290
2400827813,7,39,1966079,99421,1866658,0,6504,75812,82316
2400813094,28,39,1966080,136294,1829786,0,9923,83574,93497
2400869425,22,39,1966080,154508,1811572,0,13868,108460,122328
2400883008,14,39,1966080,162389,1803691,0,8789,81908,90697
2400887864,13,39,1966080,126416,1839664,0,8873,96049,104922
2400918546,9,39,1966080,221649,1744431,0,16586,111854,128440
2400940500,3,39,1966108,56127,1909981,0,4540,56552,61092
2400947739,37,39,1966080,54687,1911393,0,4589,56728,61317
2400981508,17,39,1966080,226032,1740048,0,13939,107852,121791
2401015552,26,39,1966080,126524,1839556,0,11374,86586,97960
2401070842,36,39,1966080,43973,1922107,0,0,1966080,1966080
2401130430,20,39,1966080,53099,1912981,0,3831,56099,59930
2401151426,5,39,1966080,216313,1749767,0,11055,102628,113683
2401158505,21,39,1966080,133026,1833054,0,7068,77229,84297
2401249734,15,39,1966080,128631,1837449,0,12784,90472,103256
2401266198,38,39,1965348,156353,1808995,0,11481,88908,100389
2460290295,24,40,1966080,64836,1901244,0,4832,58094,62926
2460325670,2,40,1966080,56804,1909276,0,3867,70707,74574
2460328218,39,40,1966080,64754,1901326,0,5050,57932,62982
2460334809,41,40,1966059,66543,1899516,0,5208,57854,63062
2460351982,29,40,1966080,55852,1910228,0,4725,56896,61621
2460398140,12,40,1966080,248405,1717675,0,11883,103059,114942
2460392841,32,40,1966080,70686,1895394,0,5504,59563,65067
2460440695,25,40,1966080,59511,1906569,0,4564,56891,61455
2460458876,35,40,1965936,123404,1842532,0,7235,92611,99846
2460465292,6,40,1967816,213970,1753846,0,11311,101750,113061
2460521460,33,40,1966084,142543,1823541,0,7464,78821,86285
2460551707,27,40,1966135,53720,1912415,0,4394,56706,61100
2460569258,4,40,1966080,60805,1905275,0,4994,58051,63045
2460570185,23,40,1966080,146049,1820031,0,10406,84789,95195
2460608758,11,40,1966080,46035,1920045,0,3765,54980,58745
2460628093,31,40,1966081,232321,1733760,0,13912,122316,136228
2460657940,19,40,1966080,122672,1843408,0,8792,81440,90232
2460666551,16,40,1965749,120210,1845539,0,8288,79764,88052
2460685190,8,40,1970346,243930,1726416,0,15847,112919,128766
2460695224,34,40,1966081,268375,1697706,0,22997,144062,167059
2460731623,30,40,1965775,278283,1687492,0,25355,134479,159834
2460766794,18,40,1966080,141608,1824472,0,8167,80073,88240
2460771584,1,40,1966080,1966080,0,0,19965,189411,209376
2460794286,40,40,1966932,101461,1865471,0,6684,91609,98293
2460813073,28,40,1966080,145728,1820352,0,10716,85254,95970
2460821655,10,40,1966090,58567,1907523,0,4409,56326,60735
2460869415,22,40,1966080,138989,1827091,0,13121,106236,119357
2460887844,13,40,1966080,143492,1822588,0,9048,96834,105882
2460918536,9,40,1966080,246521,1719559,0,16690,113500,130190
2460925596,7,40,1969284,162117,1807167,0,7492,78449,85941
2460930531,3,40,1966052,61640,1904412,0,5204,58409,63613
2460947748,37,40,1966080,61660,1904420,0,5000,57917,62917
2460954281,14,40,1968414,125294,1843120,0,8691,81062,89753
2460985314,17,40,1966080,211103,1754977,0,13533,106822,120355
2461024107,26,40,1966477,151564,1814913,0,11276,86887,98163
2461070842,36,40,1966080,43963,1922117,0,0,1966080,1966080
2461129894,20,40,1966080,62713,1903367,0,4847,58163,63010
2461153294,5,40,1966084,272390,1693694,0,14543,108354,122897
2461158503,21,40,1966080,126035,1840045,0,7239,77755,84994
2461249742,15,40,1966080,138604,1827476,0,12205,89256,101461
2461266205,38,40,1966080,187531,1778549,0,11692,88663,100355
2520290305,24,41,1966080,57281,1908799,0,4175,56425,60600
2520325670,2,41,1966080,65161,1900919,0,4927,72442,77369
2520328218,39,41,1966080,61073,1905007,0,4584,57100,61684
2520340700,41,41,1966080,61403,1904677,0,4677,56817,61494
2520351675,29,41,1966080,53301,1912779,0,4573,56659,61232
2520400100,32,41,1966080,59977,1906103,0,4622,57663,62285
2520414259,12,41,1966608,185600,1781008,0,10741,100428,111169
2520412292,6,41,1964344,181465,1782879,0,10912,100191,111103
2520440676,25,41,1966080,67189,1898891,0,4831,57594,62425
2520458856,35,41,1966080,139154,1826926,0,6784,91845,98629
2520522402,33,41,1966110,120776,1845334,0,7376,78249,85625
2520550010,27,41,1966025,49017,1917008,0,3960,55361,59321
2520555005,8,41,1961814,217535,1744279,0,15593,111190,126783
2520569258,4,41,1966080,52569,1913511,0,4233,56486,60719
2520570223,23,41,1966081,156551,1809530,0,10937,85795,96732
2520608759,11,41,1966080,60840,1905240,0,5013,57468,62481
2520628085,31,41,1966080,235876,1730204,0,13184,120578,133762
2520665008,19,41,1966208,129546,1836662,0,9108,81299,90407
2520666082,16,41,1966080,109202,1856878,0,8880,80767,89647
2520688943,34,41,1966080,266779,1699301,0,22986,143412,166398
2520736251,30,41,1966090,303201,1662889,0,25255,133853,159108
2520766784,18,41,1966080,133929,1832151,0,6991,77661,84652
2520790393,40,41,1965969,154556,1811413,0,8214,93474,101688
2520771614,1,41,1966081,1966081,0,0,20144,190223,210367
2520809217,28,41,1966080,133135,1832945,0,10485,84352,94837
2520821360,10,41,1966070,56496,1909574,0,4623,56704,61327
2520831916,7,41,1962877,108109,1854768,0,6796,76477,83273
2520869433,22,41,1966080,163127,1802953,0,14328,108849,123177
2520883017,14,41,1963746,156921,1806825,0,8862,81637,90499
2520887855,13,41,1966080,132584,1833496,0,8829,96055,104884
2520918546,9,41,1966080,227900,1738180,0,15392,110473,125865
2520930531,3,41,1966080,53485,1912595,0,4238,56349,60587
2520947739,37,41,1966080,54539,1911541,0,4505,56907,61412
2520984843,17,41,1966083,226993,1739090,0,13927,107628,121555
2521011991,26,41,1965683,146598,1819085,0,12092,88018,100110
2521070842,36,41,1966080,43962,1922118,0,0,1966080,1966080
2521126283,20,41,1966080,58597,1907483,0,4367,57079,61446
2521152464,5,41,1966110,214269,1751841,0,12402,104264,116666
2521158504,21,41,1966080,127395,1838685,0,7342,77708,85050
2521249753,15,41,1966080,166934,1799146,0,13379,91743,105122
2521266195,38,41,1966080,180226,1785854,0,11856,89581,101437
2580290315,24,42,1966080,64834,1901246,0,4992,57689,62681
2580325669,2,42,1966080,63393,1902687,0,4665,71925,76590
2580328208,39,42,1966080,60398,1905682,0,4484,57006,61490
2580334810,41,42,1966080,59545,1906535,0,4505,56453,60958
2580347890,29,42,1966079,55086,1910993,0,4800,56823,61623
2580392841,32,42,1966080,58146,1907934,0,4391,57018,61409
2580398150,12,42,1965552,205687,1759865,0,11886,102944,114830
2580440686,25,42,1966080,56656,1909424,0,4140,56093,60233
2580458866,35,42,1966080,109805,1856275,0,7023,92384,99407
2580470022,6,42,1967971,206495,1761476,0,11182,101614,112796
2580522234,33,42,1966074,129961,1836113,0,7283,78339,85622
2580550010,27,42,1966080,58920,1907160,0,4793,57585,62378
2580570352,4,42,1966115,56999,1909116,0,4575,57329,61904
2580571230,23,42,1966112,137049,1829063,0,10496,85012,95508
2580565827,8,42,1966204,231275,1734929,0,15303,110991,126294
2580608749,11,42,1966080,59379,1906701,0,4296,56139,60435
2580628102,31,42,1966080,221050,1745030,0,13477,120925,134402
2580658304,19,42,1965980,144385,1821595,0,9067,81790,90857
2580662392,16,42,1966080,118081,1847999,0,8405,80093,88498
2580688492,34,42,1966080,245574,1720506,0,22687,142753,165440
2580731623,30,42,1966070,298520,1667550,0,26567,136471,163038
2580766793,18,42,1966080,145491,1820589,0,7607,79057,86664
2580780354,1,42,1966085,1966085,0,0,20001,189325,209326
2580790383,40,42,1966080,125056,1841024,0,8119,79035,87154
2580809722,28,42,1966097,138327,1827770,0,9910,83693,93603
2580821369,10,42,1966080,62426,1903654,0,4930,57582,62512
2580831609,7,42,1966080,118577,1847503,0,6970,77169,84139
2580885646,14,42,1966166,172150,1794016,0,9041,82067,91108
2580870092,22,42,1966080,163701,1802379,0,14519,109421,123940
2580892107,13,42,1966080,131052,1835028,0,9036,96397,105433
2580930532,3,42,1966080,55333,1910747,0,4491,56662,61153
2580918536,9,42,1966080,239755,1726325,0,16724,113170,129894
2580947739,37,42,1966080,59043,1907037,0,4832,57706,62538
2581018167,26,42,1966124,127963,1838161,0,11391,86577,97968
2581040267,17,42,1968002,241741,1726261,0,14911,110608,125519
2581070842,36,42,1966080,43965,1922115,0,0,1966080,1966080
2581126263,20,42,1966080,52894,1913186,0,3818,55787,59605
2581158494,21,42,1966080,140516,1825564,0,7861,78984,86845
2581166839,5,42,1966277,227995,1738282,0,10990,102290,113280
2581249743,15,42,1966080,139977,1826103,0,13508,91407,104915
2581266186,38,42,1966080,150348,1815732,0,11169,87221,98390
2640290312,24,43,1966080,58821,1907259,0,4390,56696,61086
2640325679,2,43,1966080,63944,1902136,0,4713,71790,76503
2640328216,39,43,1966080,67707,1898373,0,5251,58052,63303
2640334810,41,43,1966080,55697,1910383,0,4290,56153,60443
2640347900,29,43,1966081,50096,1915985,0,4288,56195,60483
2640392822,32,43,1966080,61615,1904465,0,4512,57569,62081
2640401192,12,43,1966080,202183,1763897,0,12125,103091,115216
2640440685,25,43,1966080,60320,1905760,0,4467,57317,61784
2640434625,6,43,1964921,191545,1773376,0,11200,101203,112403
2640458883,35,43,1966080,122347,1843733,0,6803,91770,98573
2640521335,33,43,1966052,121539,1844513,0,7185,77915,85100
2640550002,27,43,1966080,50858,1915222,0,3870,56104,59974
2640555005,8,43,1965956,233141,1732815,0,16263,112505,128768
2640569269,4,43,1966045,53357,1912688,0,4295,56869,61164
2640570165,23,43,1966047,152283,1813764,0,10546,84962,95508
2640608750,11,43,1966080,47304,1918776,0,4062,55479,59541
2640628112,31,43,1966080,228857,1737223,0,13770,120962,134732
2640665958,16,43,1966080,129073,1837007,0,8963,81182,90145
2640657411,19,43,1966052,130151,1835901,0,8488,80756,89244
2640688461,34,43,1966079,274720,1691359,0,22971,143845,166816
2640766804,18,43,1966080,128211,1837869,0,7236,77619,84855
2640772529,30,43,1967420,303583,1663837,0,26146,136521,162667
2640771594,1,43,1966075,1966075,0,0,20375,191236,211611
2640790392,40,43,1966080,114914,1851166,0,7303,78085,85388
2640809206,28,43,1966063,137822,1828241,0,10571,84626,95197
2640821360,10,43,1966080,57361,1908719,0,4588,57013,61601
2640827834,7,43,1966080,121727,1844353,0,7499,77995,85494
2640869432,22,43,1966080,161459,1804621,0,15112,110409,125521
2640883027,14,43,1965994,136033,1829961,0,8768,81205,89973
2640894121,13,43,1966079,129091,1836988,0,8879,96235,105114
2640918547,9,43,1966080,231372,1734708,0,16238,112827,129065
2640930533,3,43,1966080,53568,1912512,0,4236,56375,60611
2640947739,37,43,1966080,58408,1907672,0,4908,57977,62885
2640981518,17,43,1964155,236744,1727411,0,14690,109514,124204
2641012001,26,43,1966036,156978,1809058,0,12282,88826,101108
2641070842,36,43,1966080,43808,1922272,0,0,1966080,1966080
2641126273,20,43,1966080,58695,1907385,0,4566,57687,62253
2641151446,5,43,1965850,207712,1758138,0,12592,105197,117789
2641162613,21,43,1966080,120014,1846066,0,7398,77670,85068
2641249742,15,43,1966080,165980,1800100,0,13293,91438,104731
2641266203,38,43,1966080,174297,1791783,0,11429,88638,100067
2700290301,24,44,1966080,63882,1902198,0,5035,58306,63341
2700325687,2,44,1966080,72193,1893887,0,5425,73255,78680
2700328214,39,44,1966080,63454,1902626,0,4835,57458,62293
