sim_time_us,receiver_id,src_id,seq,latency_reported_ms,aoi_us
3270717544,1,20,217,640,179882
3270946475,1,38,217,804,207375
3271438178,1,32,154,609,888302
3272109430,1,10,172,1507,1361404
3272416596,1,2,205,117,463045
3273013497,1,40,189,2382,2261384
3274053038,1,21,157,1648,1156130
3274637978,1,35,188,1085,1302130
3274952116,1,9,200,742,493105
3275218258,1,7,156,1101,944327
3275263309,1,17,184,984,687247
3275356817,1,33,187,984,1139376
3275533322,1,11,175,1882,1939404
3275990849,1,28,194,984,848222
3276478232,1,16,165,476,479121
3276849662,1,24,196,492,871139
3277157583,1,29,125,1710,2035441
3277258340,1,15,216,1007,429005
3277472304,1,19,173,617,630293
3278833566,1,27,176,1000,1118710
3279136912,1,4,153,1250,1351782
3279313312,1,5,170,2390,1905491
3279356495,1,18,158,1781,1695985
3279370114,1,25,183,1164,1386259
3279943338,1,14,195,1039,825123
3280291570,1,22,219,789,587067
3280573268,1,23,199,476,572622
3280888549,1,41,154,2109,2443563
3281026927,1,13,189,1507,1290681
3281518097,1,8,201,507,618706
3282512180,1,6,193,703,964928
3282819656,1,37,148,617,347667
3283288191,1,30,218,242,180782
3283788149,1,26,201,1523,1181622
3284188589,1,39,178,1726,2070516
3284668369,1,3,140,2453,2189335
3285032369,1,31,191,453,497241
3285522626,1,20,218,656,200246
3285751451,1,38,218,828,234461
3285976484,1,12,173,328,616604
3286243011,1,34,218,359,342808
3286558620,1,32,155,1656,1930619
3286906964,1,10,173,1929,1780123
3287503594,1,40,190,1257,1134293
3287536713,1,2,206,148,491502
3288182687,1,21,158,1304,817871
3289543630,1,35,189,1070,1279271
3289708448,1,11,176,1140,1200416
3289846930,1,33,188,945,1098209
3290075433,1,9,201,671,421738
3290686910,1,17,185,835,524921
3290968221,1,7,157,1062,901104
3291647428,1,19,174,500,512663
3291736947,1,28,195,992,856611
3291913303,1,16,166,984,992317
3292276608,1,18,159,601,516834
3292378404,1,24,197,843,1216345
3292592561,1,15,217,1093,513351
3293323710,1,27,177,1320,1436979
3293537759,1,29,126,2335,2657815
3294163158,1,22,220,367,175762
3294748432,1,5,171,2320,1838371
3295202206,1,4,154,1539,1639967
3295378664,1,23,200,1109,1206123
3295427747,1,25,184,1468,1693779
3296008638,1,41,155,2882,3219244
3296151335,1,13,190,1226,1012665
3297418246,1,6,194,531,782755
3297583450,1,14,196,2812,2593701
3297898467,1,8,202,1335,1452054
3298262188,1,37,149,1789,1525412
3298577473,1,39,179,531,873472
3298678192,1,30,219,117,55157
3298843445,1,3,141,1234,974619
3298892749,1,26,202,1132,794005
3299207482,1,31,192,343,391084
3299926726,1,38,219,820,230039
3300327736,1,20,219,625,169419
3300766793,1,12,174,195,465640
3301678703,1,32,156,1843,2120996
3301993107,1,34,219,195,178811
3302345982,1,10,174,1429,1280948
3302983367,1,2,207,257,617823
3303302807,1,21,159,2015,1526307
3304198752,1,40,191,2226,2102859
3304342430,1,33,189,984,1139983
3304355531,1,9,202,570,318995
3304562797,1,35,190,1093,1302667
3304877103,1,17,186,710,410395
3305458550,1,11,177,1765,1825550
3305597056,1,28,196,765,630783
3306452813,1,19,175,1148,1161758
3306553542,1,27,178,460,579637
3307033529,1,7,158,2101,1939266
3307082667,1,29,127,1062,1385864
3307397536,1,24,198,210,590792
3307501254,1,15,218,906,328823
3307663720,1,16,167,1125,1133339
3307708540,1,18,160,648,565936
3308293479,1,41,156,796,1129732
3309238576,1,5,172,2023,1538834
3309283441,1,22,221,523,335422
3309388802,1,25,185,1195,1423865
3310007152,1,4,155,1804,1905821
3310498780,1,23,201,1320,1419980
3310952183,1,13,191,1773,1555711
3311128608,1,14,197,1554,1334148
3311758271,1,8,203,562,679414
3313648561,1,3,142,1609,1350028
3313798820,1,26,203,1171,825086
3314010392,1,37,150,1617,1350902
3314023773,1,6,195,1398,1657992
3314327314,1,30,220,164,102687
3314731840,1,38,220,812,222022
3314953179,1,12,175,23,308699
3315132894,1,20,220,734,279215
3315590841,1,39,180,1789,2136801
3315944387,1,31,193,1609,1649724
3316213470,1,10,175,500,360067
3316483531,1,32,157,835,1113324
3316846870,1,2,208,70,426658
3317113546,1,40,192,992,869235
3317162936,1,21,160,1093,605208
3317743282,1,34,220,273,257113
3318722004,1,17,187,421,111032
3319142418,1,33,190,1570,1721819
3319367445,1,9,203,812,565293
3319783916,1,35,191,1007,1211702
3320634713,1,19,176,804,809502
3320724696,1,28,197,718,582741
3321208644,1,11,178,1718,1778788
3321572954,1,29,128,1406,1732072
3321838606,1,16,168,968,968241
3322533329,1,24,199,203,578147
3323098656,1,7,159,2718,2559089
3323141839,1,18,161,1250,1163307
3323154968,1,15,219,851,271618
3323413823,1,41,157,1320,1651985
3323824525,1,27,179,1726,1844014
3324043683,1,5,173,1812,1328954
3324088530,1,22,222,507,315539
3324358573,1,23,202,789,889136
3324411192,1,25,186,1273,1508766
3325442271,1,4,156,2250,2356594
3325933400,1,14,198,937,720618
3326072276,1,13,192,1195,980502
3326563479,1,8,204,476,593065
3327546178,1,37,151,976,699177
3328288711,1,6,196,1281,1540822
3328817563,1,39,181,781,1129187
3328921884,1,26,204,851,510660
3329308006,1,20,221,789,329057
3329398718,1,3,143,2867,2608017
3329447732,1,31,194,320,365729
3329851954,1,38,221,875,280277
3330073580,1,12,176,757,1041815
3330178436,1,30,221,164,97995
3331288903,1,40,193,1054,935237
3331656641,1,21,161,1109,622324
3331952319,1,10,176,1835,1680511
3332549118,1,32,158,1320,1592993
3332593317,1,2,209,46,407461
3333178446,1,34,221,195,176681
3334172278,1,9,204,640,393573
3334577675,1,33,191,1179,1328983
3334892419,1,28,198,703,566791
3335117473,1,17,188,828,533609
3335478232,1,19,177,1281,1296592
3335533760,1,35,192,796,1003786
3336328732,1,11,179,2062,2125438
3337005132,1,18,162,890,807850
3337018751,1,29,129,2015,2333849
3337273966,1,16,169,1453,1462365
3337903968,1,41,158,1718,2052707
3337956297,1,27,180,1382,1507035
3338218779,1,7,160,2039,1882320
3338848990,1,23,203,1046,1145210
3339001991,1,24,200,820,1195257
3339163770,1,5,174,2468,1983663
3339212872,1,15,220,1351,774835
3339839711,1,22,223,804,617930
3339853280,1,25,187,1757,1989927
3340254696,1,13,193,953,748859
3340877556,1,4,157,1734,1835034
3341053821,1,14,199,1609,1396563
3342151912,1,6,197,375,625021
3342628573,1,8,205,945,1053276
3343888835,1,3,144,2242,1980927
3343932001,1,37,152,1890,1624074
3343945292,1,39,182,226,569416
3344252850,1,26,205,773,433383
3344428114,1,20,222,640,179721
3344880141,1,12,177,492,775656
3344893486,1,31,195,718,752866
3344972076,1,38,222,828,235879
3345300041,1,30,222,132,67632
3347084884,1,2,210,273,625495
3347098453,1,21,162,2164,1673539
3347387455,1,10,177,1265,1119990
3347669053,1,40,194,2406,2279724
3348299035,1,32,159,1148,1421034
3348928538,1,34,222,304,279986
3349243571,1,11,180,937,993383
3349603894,1,17,189,601,301270
3349697387,1,33,192,968,1120550
3350017750,1,28,199,757,629632
3350030862,1,9,205,859,610637
3350237893,1,35,193,945,1161044
3350553229,1,19,178,1164,1176276
3350818834,1,16,170,679,686920
3350969139,1,29,130,1890,2214194
3351797408,1,18,163,632,537676
3352078577,1,7,161,992,835898
3352544162,1,27,181,1109,1227744
3352757892,1,24,201,382,763011
3353023797,1,23,204,468,569150
3353700111,1,22,224,265,79892
3353713542,1,15,221,1054,470818
3353968920,1,5,175,1750,1269816
3354599102,1,41,159,2742,3075999
3355052525,1,4,158,1562,1662161
3355694192,1,25,188,1664,1893319
3356005058,1,13,194,1125,921075
3357118907,1,8,206,1281,1391244
3357482784,1,6,198,382,636282
3357748982,1,14,200,2687,2470917
3358105515,1,37,153,1546,1274170
3358378951,1,3,145,1171,907949
3358469200,1,39,183,226,569887
3358738375,1,12,178,234,520206
3359058240,1,26,206,1226,889203
3359233226,1,20,223,531,74909
3359690882,1,30,223,140,83473
3361037183,1,38,223,906,309255
3361258398,1,10,178,906,772154
3361364253,1,31,196,1320,1358174
3361900586,1,21,163,1773,1279728
3362517988,1,2,211,7,363381
3362789170,1,40,195,1679,1560454
3363733616,1,34,223,265,247456
3363782785,1,9,206,531,285311
3364187764,1,33,193,1148,1298426
3364727709,1,17,190,851,550064
3364994207,1,32,160,1960,2233366
3365680606,1,29,131,1054,1378746
3365777035,1,35,194,898,1105921
3365938967,1,11,181,2570,2634092
3365987994,1,19,179,789,802602
3366396818,1,28,200,1523,1391463
3366569220,1,16,171,1375,1383763
3367514232,1,41,160,1554,1889549
3367566079,1,24,202,359,743701
3367878313,1,27,182,2070,2194687
3368190297,1,18,164,1890,1805505
3368203400,1,15,222,898,315884
3368773981,1,7,162,2375,2218782
3369089073,1,5,176,2195,1707019
3369122257,1,22,225,851,655955
3370544144,1,25,189,937,1172958
3370664221,1,23,205,2164,2265108
3370802647,1,13,195,1140,921781
3371609004,1,8,207,1390,1506321
3372332889,1,6,199,171,427584
3372554052,1,14,201,2367,2154161
3372692636,1,4,159,3343,3450679
3372910070,1,37,154,726,453705
3373408341,1,20,224,523,62503
3373548050,1,39,184,156,500260
3374174886,1,12,179,671,955039
3374188194,1,30,224,171,107695
3374493336,1,26,207,1281,939976
3374759050,1,3,146,2773,2515204
3374909071,1,31,197,781,819225
3375776097,1,10,179,1265,1110174
3375842321,1,38,224,937,339621
3376799324,1,21,164,1914,1421266
3378224290,1,40,196,2171,2050302
3378538475,1,34,224,93,74947
3378734068,1,9,207,625,377229
3378854294,1,32,161,1484,1757545
3378899387,1,2,212,1062,1421278
3378992879,1,33,194,1562,1707806
3379202595,1,17,191,687,376512
3379937471,1,28,201,570,432156
3380113861,1,11,182,906,965245
3380264082,1,35,195,906,1116901
3380478382,1,19,180,1101,1113339
3381374292,1,41,161,1203,1538098
3381423112,1,29,132,835,1160355
3381689297,1,16,172,1242,1244853
3381732018,1,18,165,546,464432
3381745611,1,27,183,1617,1733880
3382003853,1,7,163,929,764618
3383414078,1,24,203,257,638593
3383729226,1,15,223,1570,986490
3383942602,1,22,226,742,556758
3384839084,1,23,206,867,963429
3384989402,1,25,190,1085,1313544
3385153866,1,8,208,875,989512
3385300043,1,13,196,1328,1122331
3385784169,1,5,177,3164,2678288
3386237628,1,4,160,1414,1515449
3387044184,1,14,202,2820,2602272
3387512440,1,6,200,1117,1369259
3387583444,1,20,225,664,206377
3388619195,1,3,147,2445,2180056
3388983472,1,37,155,1039,777127
3389297890,1,30,225,218,158464
3389402471,1,39,185,265,604720
3389714176,1,31,198,687,725913
3390029409,1,26,208,1328,985372
3390239037,1,12,180,843,1129157
3390872599,1,10,180,1007,870759
3391203955,1,21,165,1351,864959
3391277271,1,38,225,781,189968
3392084401,1,40,197,1578,1457288
3392128643,1,2,213,0,200598
3393973857,1,34,225,171,151780
3394345085,1,9,208,750,493048
3394650572,1,17,192,421,120521
3394663898,1,27,184,351,472460
3394747010,1,33,195,1726,1881130
3394919414,1,32,162,2046,2319735
3395598219,1,19,181,539,557203
3395693106,1,28,202,632,500291
3395706696,1,35,196,1304,1512651
3396494217,1,11,183,1945,2001861
3396546875,1,29,133,1242,1565368
3397124178,1,16,173,773,781317
3397165964,1,18,166,1375,1288974
3397754446,1,41,162,1617,1950095
3398125675,1,15,224,1101,520615
3398384243,1,7,164,2281,2125919
3399014191,1,23,207,468,568223
3399047462,1,22,227,515,317878
3399713184,1,24,204,906,1278163
3399788233,1,13,197,1179,969886
3399801826,1,25,191,1265,1489076
3400273970,1,8,209,703,819702
3401849293,1,5,178,3343,2861135
3401993247,1,4,161,1476,1587260
3402006372,1,6,201,281,539709
3402703524,1,20,226,570,115512
3402794304,1,14,203,2726,2511394
3403158282,1,37,156,804,537855
3403790968,1,30,226,304,246059
3404369293,1,3,148,2609,2344197
3404418564,1,26,209,1000,663589
3404733294,1,39,186,171,511164
3405678349,1,31,199,851,893221
3405977608,1,12,181,640,914602
3406607920,1,10,181,1921,1770142
3406716373,1,38,226,960,371247
3407269130,1,21,166,1664,1172341
3407519508,1,40,198,1296,1173645
3407882847,1,2,214,125,482354
3409548137,1,33,196,1101,1252570
3409773147,1,9,209,593,346007
3410039003,1,34,226,296,278739
3410084361,1,17,193,820,523934
3410434191,1,19,182,1218,1229113
3410504288,1,27,185,859,976932
3410669554,1,32,163,1968,2244680
3411063791,1,35,197,867,1080693
3411122868,1,28,203,804,658136
3411347926,1,18,167,515,431903
3411614354,1,11,184,1851,1911031
3412608641,1,29,134,1656,1978696
3412754608,1,15,225,1085,511894
3413189570,1,16,174,1765,1768584
3414486713,1,22,228,359,159616
3414828999,1,24,205,382,763641
3415132785,1,25,192,1406,1635422
3415236940,1,13,198,968,742993
3416024635,1,23,208,1539,1641167
3416222920,1,5,179,2179,1703493
3416537955,1,8,210,1585,1700916
3417107956,1,4,162,1687,1788020
3417167951,1,14,204,2718,2507157
3417482960,1,3,149,1421,1161009
3417831611,1,20,227,625,165483
3418067331,1,6,202,609,860979
3418589585,1,37,157,773,508240
3419324051,1,30,227,125,60392
3420175777,1,26,210,1234,889531
3420797854,1,12,182,414,695786
3421422363,1,10,182,1796,1654878
3421435656,1,31,200,773,813879
3421529649,1,39,187,1390,1731898
3422147606,1,38,227,921,324501
3422687892,1,2,215,585,939535
3423269708,1,40,199,1140,1014214
3423360151,1,21,167,3210,2724300
3424214393,1,32,164,851,1125417
3424623637,1,9,210,937,688140
3424744017,1,27,186,687,818204
3424807223,1,34,227,187,164813
3424844239,1,11,185,945,1008113
3425613183,1,33,197,1164,1317596
3425836285,1,17,194,703,398634
3425849855,1,19,183,1093,1103888
3426153504,1,29,135,945,1272899
3426250484,1,28,204,789,659193
3426419436,1,16,175,523,529680
3426781152,1,18,168,632,544797
3426794258,1,15,226,789,208948
3426933027,1,7,166,1460,1307515
3427105829,1,35,198,906,1114889
3427679675,1,41,164,1343,1679992
3429767769,1,5,180,812,330630
3429884188,1,23,209,23,114698
3430082749,1,8,211,203,319981
3430242036,1,22,229,359,164929
3430255352,1,24,206,554,932982
3430352653,1,25,193,1531,1762715
3431144306,1,14,205,726,510465
3431598057,1,13,199,1531,1318761
3431973056,1,3,150,1250,994834
3432235376,1,4,163,1218,1329349
3432760578,1,37,158,867,593276
3433258937,1,20,228,710,256832
3434035419,1,6,203,742,993966
3434969571,1,12,183,351,628878
3435285430,1,10,183,1171,1033570
3435298762,1,30,228,218,152251
3435389493,1,39,188,359,701077
3435603573,1,26,211,921,582942
3436306900,1,21,168,1335,850716
3437171651,1,2,216,0,329564
3437184946,1,31,201,617,656420
3437444471,1,40,200,945,825160
3437897727,1,38,228,726,130726
3439019324,1,11,186,437,495718
3439169519,1,27,187,953,1071851
3439386632,1,9,211,750,505425
3439649547,1,32,165,859,1138735
3439698630,1,19,184,914,930588
3440316951,1,17,195,710,401599
3440418297,1,33,198,1687,1840921
3440594473,1,41,165,156,493227
3440792739,1,34,228,171,154146
3441363034,1,28,205,796,661697
3441854576,1,16,176,539,542945
3441903899,1,29,136,1062,1386793
3442007567,1,15,227,914,335156
3442484585,1,7,167,1687,1526757
3442518136,1,18,169,375,281801
3442998647,1,35,199,1710,1921790
3445049513,1,22,230,312,118341
3445319581,1,23,210,242,342362
3445517898,1,8,212,312,430849
3445949723,1,5,181,2351,1867816
3445998703,1,24,207,890,1265863
3446148158,1,14,206,1570,1358097
3446418313,1,25,194,2000,2226833
3446718166,1,13,200,1265,1047625
3447427479,1,3,151,1335,1074277
3447978170,1,4,164,2320,2419300
3448507010,1,37,159,609,331915
3448934386,1,6,204,492,749006
3449008914,1,20,229,601,147473
3450402306,1,12,184,1390,1670820
3450415638,1,30,229,164,92238
3450511134,1,39,189,484,822757
3451032589,1,10,184,2125,1983874
3451045884,1,26,212,781,438356
3451361182,1,31,202,351,388554
3451672335,1,21,169,1796,1309911
3452879945,1,40,201,1507,1381959
3452924572,1,2,217,125,477013
3453022199,1,38,229,1171,579352
3453246928,1,27,188,695,821115
3454454638,1,32,166,812,1087157
3454919443,1,9,212,632,382936
3455084799,1,11,187,1414,1475256
3455126174,1,17,196,742,440304
3455597996,1,34,229,210,197773
3455763753,1,19,185,992,1003987
3456242734,1,41,166,843,1188383
3456483567,1,33,199,1968,2114522
3456659654,1,16,177,664,668355
3456974771,1,7,168,1164,1005501
3457443273,1,29,137,1351,1672692
3457653883,1,35,200,1351,1569213
3457743433,1,28,206,1343,1203100
3458286774,1,15,228,1296,715906
3458583262,1,18,170,937,846028
3459809665,1,23,211,164,259478
3460173765,1,24,208,539,921727
3460323012,1,14,207,593,384514
3460638449,1,8,213,367,481097
3461110943,1,22,231,484,295421
3461594939,1,25,195,1921,2153459
3461898281,1,5,182,3406,2925739
3462153279,1,13,201,1398,1186504
3463008623,1,6,205,125,384618
3463102312,1,4,165,1695,1805699
3463589848,1,3,152,2609,2340430
3463623279,1,37,160,937,659103
3464264662,1,12,185,156,443231
3465074109,1,20,230,671,212668
3465206394,1,10,185,1507,1368617
3465944722,1,39,190,820,1163161
3466174092,1,30,230,273,206820
3466474102,1,21,170,2132,1650740
3466574731,1,26,213,796,452540
3467200564,1,38,230,718,128886
3467253531,1,40,202,1132,1017043
3467519759,1,31,203,531,566844
3468359689,1,2,218,945,1306665
3469153032,1,27,189,1148,1270305
3469166279,1,11,188,843,900466
3469616004,1,17,197,1187,883701
3469889766,1,32,167,835,1113329
3470039514,1,9,213,882,635820
3470658256,1,33,200,781,932982
3471464560,1,34,230,156,129057
3471829132,1,19,186,1046,1062718
3471918280,1,28,207,726,592634
3472313377,1,41,167,1171,1516839
3472409910,1,7,169,1062,897548
3472459177,1,35,201,2039,2247755
3472563310,1,29,138,1531,1851677
3472724827,1,16,178,789,796028
3472773690,1,15,229,750,167809
3473403587,1,18,171,1257,1175064
3473984489,1,23,212,93,194759
3474183368,1,5,183,1109,629561
3474929617,1,8,214,328,443516
3474978901,1,24,209,179,562802
3475286051,1,22,232,421,236153
3475398273,1,25,196,1156,1386460
3475559932,1,14,208,1539,1324558
3476966030,1,13,202,1148,944547
3477284618,1,6,206,390,644960
3477648128,1,3,153,679,419926
3477903402,1,4,166,1578,1684904
3478755183,1,37,161,1640,1371998
3479564163,1,20,231,781,319909
3479698802,1,12,186,0,127387
3480354323,1,10,186,1539,1383713
3480367637,1,30,231,210,150340
3481380140,1,39,191,1031,1367261
3481597178,1,21,171,2390,1906100
3481698076,1,26,214,1351,1005602
3482174904,1,40,203,929,805574
3482313063,1,38,231,804,207305
3482532555,1,2,219,492,846689
3482545898,1,31,204,539,581036
3483165090,1,17,198,593,293567
3483749690,1,11,189,648,706028
3483834762,1,9,214,593,345101
3484379874,1,32,168,867,1142460
3485059097,1,27,190,1132,1258171
3485692451,1,35,202,1164,1381209
3486413786,1,28,208,632,502203
3486427367,1,29,139,1070,1391154
3486731266,1,33,201,1781,1943492
3487098105,1,34,231,164,147789
3487259993,1,18,172,617,531451
3487579076,1,15,230,1156,578520
3487680123,1,19,187,1031,1039698
3487728660,1,41,168,2023,2357665
3488684585,1,7,170,2273,2121574
3489638106,1,16,179,2265,2271787
3490094708,1,22,233,523,341620
3490248521,1,5,184,2148,1666575
3490731935,1,24,210,187,565815
3491044267,1,25,197,2093,2325492
3491194308,1,23,213,1593,1693631
3491459750,1,6,207,257,515384
3491823527,1,14,209,2617,2408446
3492708535,1,13,203,1359,1145226
3492768538,1,8,215,2312,2431478
3493023517,1,4,167,1812,1914375
3493560179,1,37,162,546,283503
3494819884,1,12,187,484,768723
3495302372,1,3,154,2992,2739223
3495315461,1,20,232,523,63365
3495869694,1,30,232,140,74643
3496084054,1,39,192,156,497201
3496402530,1,21,172,1390,907284
3496707935,1,10,187,2187,2047597
3496721276,1,31,205,335,373640
3496818431,1,26,215,1015,672313
3497808761,1,40,204,1773,1658211
3497958381,1,2,220,734,1085044
3498063181,1,38,232,648,53974
3498914635,1,17,199,906,610558
3499867230,1,9,215,609,360229
3499965016,1,27,191,773,890784
3500179066,1,35,203,671,879512
3500494067,1,29,140,953,1278186
3500583784,1,33,202,1226,1374155
3500643598,1,11,190,2140,2203038
