sim_time_us,node_id,seq
2938104625,27,145
2939289470,33,111
2939924204,32,110
2939936937,41,159
2940012844,29,130
2940892161,19,154
2941215310,25,146
2941633181,39,177
2941861834,38,195
2942183010,13,136
2942763515,14,177
2943313222,11,165
2943620863,2,188
2943911765,31,168
2944693046,28,163
2944710940,40,176
2945041546,26,163
2945132663,3,156
2945169260,24,172
2945503915,23,155
2945605610,15,187
2945660003,12,184
2946522234,16,129
2946686008,18,182
2946762049,9,172
2946827510,7,118
2947772562,37,180
2947834447,5,178
2948028280,8,179
2949572077,30,195
2949640092,35,150
2949861345,20,196
2950000061,10,180
2951152577,6,157
2951349083,22,196
2951767459,17,186
2952401520,27,146
2952457725,4,109
2952550498,34,196
2952760286,21,152
2954226195,41,160
2954284103,33,112
2954447642,32,111
2955997238,29,131
2956282537,38,196
2956367546,39,178
2956557215,19,155
2956574675,25,147
2957508992,11,166
2958171154,13,137
2958428969,14,178
2958464594,2,189
2959228990,26,164
2959304193,3,157
2959762223,23,156
2959841415,31,169
2960417767,12,185
2960453078,40,177
2960497365,24,173
2960639592,28,164
2960816464,15,188
2960988806,9,173
2961566006,7,119
2961646936,18,183
2962058265,16,130
2962459577,37,181
2962685609,5,179
2962700220,8,180
2964484417,10,181
2964853494,20,197
2965017359,30,196
2965292256,35,151
2965805059,6,158
2966418215,17,187
2966479615,27,147
2966685001,22,197
2967303881,34,197
2967481114,4,110
2968205579,21,153
2968426272,33,113
2968464814,32,112
2969600970,41,161
2971174324,38,197
2971442551,29,132
2972113737,25,148
2972359734,39,179
2972377498,19,156
2973336611,11,167
2973977763,14,179
2974089584,2,190
2974131202,13,138
2974143581,3,158
2974609328,40,178
2974917068,26,165
2975378945,15,189
2975419939,23,157
2975434888,24,174
2975732040,31,170
2976280027,16,131
2976284954,12,186
2976544576,28,165
2976574520,9,174
2976856460,8,181
2976935601,5,180
2977542083,7,120
2977580201,18,184
2977989282,37,182
2978906281,10,182
2979650369,20,198
2980126924,6,159
2980704858,30,197
2980944760,35,152
2981064315,17,188
2981839010,27,148
2981918614,4,111
2982248119,22,198
2982760132,32,113
2983128614,34,198
2983456083,21,154
2984434084,33,114
2984593157,41,162
2985676916,29,133
2986409063,38,198
2986414412,39,180
2987596249,19,157
2988098093,25,149
2988294472,11,168
2988417019,3,159
2989057970,13,139
2989519263,2,191
2989582793,40,179
2989597656,23,158
2989771329,14,180
2990066445,15,190
2990184875,24,175
2990303310,31,171
2990572722,26,166
2991045682,16,132
2991181410,5,181
2991390738,9,175
2992049573,37,183
2992208197,12,187
2992544577,28,166
2992575201,8,182
2992862375,7,121
2993010566,18,185
2993820344,10,183
2994127784,20,199
2994406639,6,160
2995111110,30,198
2995283076,17,189
2995413511,35,153
2996098301,4,112
2996692804,22,199
2997393678,27,149
2997700980,32,114
2998143940,21,155
2998472353,34,199
2999871585,33,115
3000046293,41,163
3001067561,29,134
3001100403,38,199
3001140985,39,181
3001650965,19,158
3002746571,25,150
3003712295,11,169
3004193170,3,160
3004292384,13,140
3004317688,24,176
3004631568,2,192
3004753916,23,159
3005156223,40,180
3005191465,15,191
3005583839,14,181
3005787191,5,182
3006111505,31,172
3006174303,26,167
3006319109,16,133
3006487102,37,184
3006519378,12,188
3006777729,9,176
3007512720,8,183
3007787580,18,186
3007814250,7,122
3008380564,28,167
3009250061,10,184
3009307475,17,190
3009913529,35,154
3010033210,20,200
3010156650,6,161
3010463207,30,199
3011793663,4,113
3012205463,32,115
3012393099,21,156
3012669396,22,200
3013034333,27,150
3013706758,34,200
3015204784,33,116
3015554124,41,164
3015942532,29,135
3016135331,19,159
3016219119,39,182
3016828346,38,200
3016980906,25,151
3018354835,13,141
3019573267,3,161
3019625675,11,170
3019661140,2,193
3020128998,15,192
3020248727,24,177
3020271299,14,182
3020429661,40,181
3020496092,23,160
3020908948,37,185
3021163120,26,168
3021172067,16,134
3021490073,9,177
3021576225,5,183
3021583602,31,173
3021597464,12,189
3022678186,18,187
3022817418,8,184
3023284251,7,123
3023489890,28,168
3023962753,17,191
3024234426,10,185
3024659544,20,201
3024684795,30,200
3024937516,35,155
3025100900,6,162
3026387364,4,114
3026627329,32,116
3026861829,21,157
3026934991,22,201
3027276491,27,151
3029038445,34,201
3029360147,33,117
3030390032,41,165
3030842451,29,136
3031854069,19,160
3031976932,39,183
3031996531,25,152
3032588377,38,201
3032643919,13,142
3033838892,3,162
3034102237,11,171
3034542881,40,182
3034980521,15,193
3035179321,2,194
3035444090,16,135
3035456703,26,169
3036035144,23,161
3036239543,24,178
3036240069,14,183
3036607779,37,186
3036646103,31,174
3036738079,12,190
3037020269,9,178
3037057462,18,188
3037275823,5,184
3037684577,8,185
3038181726,17,192
3038208650,28,169
3038351595,10,186
3038471761,7,124
3039368912,30,201
3039382270,35,156
3040067282,6,163
3040611296,20,202
3041015923,4,115
3041150891,21,158
3041375557,22,202
3041963247,32,117
3042112448,27,152
3044324709,33,118
3044839540,34,202
3045085345,41,166
3046137156,25,153
3046393133,19,161
3046442541,29,137
3047057127,38,202
3047323593,13,143
3047375578,39,184
3049229517,3,163
3049414756,11,172
3050195257,40,183
3050361347,16,136
3050378958,15,194
3050892618,12,191
3050941180,2,195
3051128905,23,162
3051223938,24,179
3051228995,26,170
3051475071,18,189
3051630684,14,184
3051770514,8,186
3051794540,31,175
3052121396,9,179
3052307385,37,187
3052529351,5,185
3053114890,28,170
3053182517,17,193
3053617584,10,187
3054190500,7,125
3054552432,30,202
3054686937,35,157
3054828506,6,164
3056294366,22,203
3056619108,20,203
3056619661,21,159
3056659304,27,153
3056660801,4,116
3057236695,32,118
3059285003,41,167
3060246604,33,119
3060447830,19,162
3060456719,34,203
3061402811,25,154
3062034551,13,144
3062239426,29,138
3062555056,39,185
3062861834,38,203
3063510852,3,164
3064086641,11,173
3064738354,15,195
3064843733,40,184
3065194110,16,137
3065451359,24,180
3065628905,23,163
3065939065,26,171
3066341642,14,185
3066349286,31,176
3066386555,12,192
3066698993,2,196
3066865316,5,186
3067065237,37,188
3067113623,9,180
3067116143,8,187
3067389144,18,190
3067581028,17,194
3067992249,10,188
3068427429,28,171
3068868951,30,203
3069573855,7,126
3070055088,6,165
3070444779,35,158
3070910841,4,117
3071776061,20,204
3071854045,21,160
3071856905,22,204
3072214020,27,154
3073044098,32,119
3073640061,41,168
3074692046,34,204
3075049411,19,163
3075590363,33,120
3075777800,25,155
3076989406,29,139
3077439960,38,204
3077722866,13,145
3078508172,39,186
3078510767,3,165
3079156924,11,174
3079561277,16,138
3079683601,23,164
3079824301,15,196
3080422734,14,186
3080424297,26,172
3080554652,40,185
3080598928,24,181
3081120892,12,193
3081292744,2,197
3081588635,37,189
3081747115,8,188
3081810165,31,177
3082027657,9,181
3082099663,5,187
3082787642,17,195
3083228753,18,191
3083320364,10,189
3083337672,30,204
3083903953,28,172
3084316778,6,166
3084581126,7,127
3085261070,35,159
3086013658,20,205
3086762373,4,118
3086768085,21,161
3087479616,27,155
3087529245,22,205
3087611713,32,120
3088831719,34,205
3089078075,41,169
3090031542,33,121
3090361872,19,164
3090380174,25,156
3091551934,29,140
3091886094,13,146
3092734735,39,187
3092799315,38,205
3093178746,3,166
3093703801,11,175
3094037840,16,139
3094830538,26,173
3094980466,23,165
3095176803,15,197
3095730267,12,194
3095942978,31,178
3096028326,8,189
3096183894,5,188
3096231730,24,182
3096335825,9,182
3096379457,40,186
3096500980,14,187
3096758200,37,190
3096921344,2,198
3097978287,30,205
3098654103,17,196
3098865706,18,192
3099121024,10,190
3099522893,35,160
3099643646,7,128
3099708640,28,173
3100086308,6,167
3101819740,21,162
3101870261,27,156
3102009733,20,206
3102238927,4,119
3102294366,22,206
3103182007,32,121
3104085345,41,170
3104808290,34,206
3105447810,19,165
3105668459,33,122
3105788841,25,157
3106919104,29,141
3107125360,39,188
3107291503,38,206
3107534523,13,147
3107961613,11,176
3108448267,3,167
3109285210,15,198
3109405057,16,140
3109839651,12,195
3110005487,31,179
3110482475,5,189
3110533662,26,174
3110826543,37,191
3110925780,23,166
3111058896,9,183
3111168953,8,190
3111341622,14,188
3111960892,40,187
3112106751,24,183
3112503671,2,199
3112892431,17,197
3113212662,30,206
3113273472,10,191
3114568822,18,193
3114711308,6,168
3114739890,28,174
3114878011,7,129
3114991624,35,161
3116337858,20,207
3117018096,21,163
3117019609,22,207
3117262364,4,120
3117389539,27,157
3117596079,32,122
3118632231,41,171
3119918416,25,158
3120214531,34,207
3120549383,19,166
3120793511,33,123
3121458207,29,142
3122122186,38,207
3122640994,39,189
3122943582,13,148
3123839821,3,168
3123844475,11,177
3123941233,12,196
3123999381,16,141
3124238975,31,180
3124589917,15,199
3124818433,5,190
3125385255,26,175
3125519863,9,184
3126067869,23,167
3126200501,24,184
3126377207,14,189
3126783978,37,192
3126825231,8,191
3127046859,40,188
3127097431,2,200
3127900293,17,198
3128353337,30,207
3128464970,10,192
3128936019,18,194
3129898818,6,169
3130068065,28,175
3130844932,35,162
3130855337,7,130
3131721231,21,164
3131943220,4,121
3131981896,22,208
3132275398,20,208
3132952553,41,172
3132955473,32,123
3133394665,27,158
3135037082,19,167
3135527821,25,159
3135827697,34,208
3135895051,33,124
3136637843,29,143
3136920448,38,208
3137461288,39,190
3137534532,13,149
3138092528,16,142
3138354517,3,169
3138496619,11,178
3138605541,15,200
3139055942,5,191
3139136536,12,197
3139911737,31,181
3140117651,9,185
3140127433,26,176
3140588336,14,190
3140707472,23,168
3141748225,24,185
3141992142,40,189
3142204885,37,193
3142476616,10,193
3142505022,17,199
3142544952,8,192
3142905929,2,201
3144123499,18,195
3144140996,6,170
3144372115,30,208
3144997703,28,176
3145311936,35,163
3146131051,21,165
3146182689,7,131
3146356867,22,209
3146832687,4,122
3147384733,20,209
3147620946,27,159
3147916401,32,124
3148893807,41,173
3150000998,25,160
3150088435,19,168
3150379396,33,125
3150969483,34,209
3151215989,29,144
3151330584,38,209
3151898818,39,191
3151901740,13,150
3152608153,16,143
3153691449,15,201
3153706838,12,198
3153978257,31,182
3154182643,3,170
3154461613,11,179
3154596162,26,177
3154792957,23,169
3154904371,5,192
3155488584,9,186
3155654112,14,191
3156637702,8,193
3157132452,2,202
3157502709,37,194
3157567668,24,186
3157888182,10,194
3157945771,40,190
3158486220,17,200
3159938320,6,171
3160056942,18,196
3160185203,28,177
3160353287,30,209
3161013117,22,210
3161272885,35,164
3161348263,21,166
3161979584,7,132
3162004552,4,123
3162768697,27,160
3163261187,20,210
3163900756,32,125
3164184043,25,161
3164330678,41,174
3164760310,19,169
3165645665,29,145
3165713848,38,210
3165965334,33,126
3166464220,13,151
3166636408,34,210
3166976913,39,192
3167018128,16,144
3168585644,12,199
3168654717,31,183
3168898891,23,170
3169008518,11,180
3169308117,3,171
3169566445,15,202
3169947725,26,178
3170130922,5,193
3170333819,14,192
3170945520,9,187
3172065199,37,195
3172253680,2,203
3172356461,8,194
3172709630,24,187
3173132847,10,195
3173979192,40,191
3173991446,17,201
3175040246,30,210
3175336329,6,172
3175818025,28,178
3175927959,18,197
3176166534,21,167
3176257259,35,165
3176827901,22,211
3177094695,4,124
3177632737,7,133
3178574094,32,126
3178690552,27,161
3178799373,19,170
3178987472,41,175
3179158171,20,211
3179644981,25,162
3179669093,29,146
3180024707,38,211
3181193348,33,127
3181253302,13,152
3181589583,34,211
3182345637,16,145
3182771151,31,184
3182910434,39,193
3182961122,12,200
3183558602,23,171
3184245182,3,172
3184672581,11,181
3184803105,26,179
3184911252,14,193
3185483001,15,203
3185496436,9,188
3185669995,5,194
3187013394,8,195
3187613066,2,204
3187760550,37,196
3188052063,24,188
3188601616,10,196
3189392470,17,202
3189484349,40,192
3190040772,30,211
3190264144,18,198
3190427420,28,179
3190977963,6,173
3191007268,35,166
3191072794,21,168
3192099754,4,125
3192190531,7,134
3192380357,22,212
3192740307,32,127
3193587898,20,212
3193760360,19,171
3194027865,25,163
3194178838,38,212
3194659333,27,162
3194718177,41,176
3194778489,29,147
3195367421,33,128
3195761446,34,212
3196405028,16,146
3196597032,13,153
3196794540,31,185
3197252255,12,201
3198125350,39,194
3198542976,23,172
3199877410,26,180
3200012114,3,173
3200068185,14,194
3200121396,9,189
3200339913,15,204
3200619224,11,182
3201059606,8,196
3201593252,5,195
3201684280,2,205
3202432387,37,197
3202895804,24,189
3203078262,10,197
3203439347,17,203
3204070740,40,193
3204545374,18,199
3204817442,30,212
3205597389,6,174
3205724275,28,180
3205882259,35,167
3206127452,21,169
3206206127,7,135
3206833433,22,213
3206871749,4,126
3207072642,32,128
3208642546,20,213
3208765043,41,177
3208856614,29,148
3209072810,19,172
3209206178,27,163
3209229012,38,213
3209482944,25,164
3209504407,33,129
3210112979,34,213
3211084715,16,147
3211855299,12,202
3212056747,31,186
3212273577,13,154
3212734779,39,195
3214146829,3,174
3214191395,23,173
3214980762,9,190
3215155182,14,195
3215627390,26,181
3215925821,15,205
3216539740,11,183
3216596459,37,198
3216742421,8,197
3216841861,5,196
3217179722,10,198
3217363046,2,206
3218048922,24,190
3218357229,17,204
3218749955,40,194
3219280315,18,200
3219747704,28,181
3220181437,30,213
3220570257,6,175
3221198509,35,168
3221331147,7,136
3221513601,21,170
3221840490,4,127
3222364714,22,214
3222385132,32,129
3223527836,33,130
3223611883,19,173
3223838378,38,214
3224150360,20,214
3224200144,27,164
3224219773,29,149
3224253088,25,165
3224484324,41,178
3225198908,34,214
3226059082,12,203
3227022236,16,148
3227263301,31,187
3227508177,39,196
3228198596,13,155
3229223156,23,174
3229901395,3,175
3230075988,14,196
3230245105,26,182
3230836493,9,191
3230938207,11,184
3231242222,10,199
3231442390,8,198
3231769571,15,206
3231902474,37,199
3231980340,2,207
3232630924,5,197
3233380190,24,191
3233400255,17,205
3233460893,40,195
3234435028,30,214
3234545385,18,201
3234812875,6,176
3235271141,28,182
3235658714,21,171
3236151209,35,169
3236604576,7,137
3236856891,22,215
3236924205,32,130
3237473314,4,128
3238749099,33,131
3239229616,27,165
3239507747,20,215
3239510311,19,174
3239674325,38,215
3239887856,29,150
3239991639,41,179
3240050481,34,215
3240129357,25,166
3241351061,12,204
3241781634,39,197
3242108173,16,149
3242435195,31,188
3244089250,13,156
3244361795,26,183
3244760874,23,175
3244987372,3,176
3246074267,9,192
3246083840,14,197
3246083940,37,200
3246344456,11,185
3246497098,8,199
3247121154,15,207
3247203179,10,200
3247382285,2,208
3247703110,40,196
3247795578,5,198
3248869034,17,206
3248895825,24,192
3249426038,6,177
3249595007,30,215
3250232895,18,202
3250385305,21,172
3251185243,28,183
3251236724,32,131
3251284102,35,170
3252182710,7,138
3252212423,22,216
3253387250,33,132
3253440573,27,166
3253469452,4,129
3253595755,20,216
3254213475,19,175
3254684740,29,151
3255377488,38,216
3255504204,12,205
3255554129,41,180
3255699000,34,216
3256129427,25,167
3257338470,16,150
3257482041,31,189
3257758706,39,198
3259643593,3,177
3259667356,13,157
3259986804,26,184
3260192550,9,193
3260301817,23,176
3261242241,10,201
3261302551,14,198
3261505488,8,200
3261854269,37,201
3262117153,40,197
3262298573,11,186
3262339125,2,209
3262934858,24,193
3263035217,15,208
3263115309,5,199
3264510668,17,207
3264525187,30,216
3264969773,6,178
3266072701,18,203
3266322775,21,173
3266791402,32,132
3266841465,28,184
3267042076,7,139
3267192175,35,171
3267739704,22,217
3267988783,33,133
3268051439,4,130
3268573377,27,167
3268951660,19,176
3269266630,29,152
3269409850,20,217
3269890619,41,181
3270775887,38,217
3270831720,34,217
3270988732,25,168
3271480094,16,151
3271495905,12,206
3272872666,31,190
3273078519,39,199
3274010770,3,178
3275120481,13,158
3275314900,26,185
3275457335,9,194
3275642146,8,201
3275750034,10,202
3275800770,23,177
3276763508,14,199
3277020805,24,194
3277082081,15,209
3277167722,2,210
3277330834,37,202
3277602239,11,187
3278015571,40,198
3278093618,5,200
3279193368,17,208
3279211313,6,179
3280465942,30,217
3280537572,18,204
3281138329,28,185
3281463391,21,174
3281588258,32,133
3281841266,22,218
3282096763,7,140
3282480960,33,134
3282726002,35,172
3283183503,19,177
3283206200,27,168
3283262376,4,131
3283450355,29,153
3284210359,41,182
3285025373,20,218
3285324468,34,218
3285369628,38,218
3286537851,16,152
3286695065,12,207
3286816847,25,169
3287695677,39,200
3288138911,31,191
3289353963,26,186
3289675159,13,159
3289823280,3,179
3290234534,8,202
3290410470,9,195
3290644426,10,203
3290894520,23,178
3291683337,2,211
3292151135,37,203
3292269422,14,200
3292677056,24,195
3292834048,5,201
3292902384,15,210
3293578822,11,188
3293798639,6,180
3293884241,40,199
3294204942,17,209
3294697062,30,218
3295315109,28,186
3295405455,18,205
3295916535,21,175
3297267955,32,134
3297544391,22,219
3297635867,27,169
3297942025,7,141
3297965491,4,132
3297969509,33,135
3298033739,19,178
3298036293,29,154
3298608814,35,173
3299816628,20,219
3300147879,41,183
3300900878,38,219
3301185988,34,219
3301206138,16,153
3301933425,12,208
3302395853,25,170
3302618676,39,201
3303521133,31,192
3303682117,26,187
3303839238,13,160
3304913997,8,203
3305238624,9,196
3305297303,23,179
3305409247,3,180
3305734984,10,204
3306241507,37,204
3306739565,24,196
3307050534,2,212
3307263507,14,201
3307855529,15,211
3308337784,17,210
3308560631,5,202
3308570297,40,200
3309102269,11,189
3309469155,6,181
3310256332,18,206
3310317644,28,187
3310364774,30,219
3311213411,21,176
3312145677,29,155
3312228067,22,220
3312905709,35,174
3312978912,32,135
3313182235,19,179
3313221825,27,170
3313457552,33,136
3313503023,7,142
3313590520,4,133
3315111876,38,220
3315350844,16,154
3315698705,20,220
3315897880,41,184
3316437541,12,209
3316542678,34,220
3317133176,39,202
3317824666,25,171
3318057969,13,161
3318144951,26,188
3319168964,8,204
3319208614,31,193
3320832345,9,197
3320921161,3,181
3320979260,37,205
3321207711,23,180
3321568166,14,202
3321640702,10,205
3322022184,24,197
3322187768,2,213
3322806505,17,211
3323597717,15,212
3323787184,5,203
3324114870,11,190
3324367572,6,182
3324531205,40,201
3324607875,18,207
3324939240,30,220
3326075838,28,188
3326268088,21,177
3326450651,22,221
3326497220,29,156
3327662876,32,136
3327871632,7,143
3328187797,35,175
3328705624,19,180
3328707689,4,134
3329012220,33,137
3329066135,27,171
3329752182,38,221
3329791018,20,221
3331030691,41,185
3331115967,16,155
3332190041,12,210
3332385798,34,221
3332518906,13,162
3332773831,39,203
3332840281,25,172
3333504900,8,205
3333585176,26,189
3334005479,31,194
3335254502,23,181
3335480772,9,198
3335671923,10,206
3335724986,14,203
3335877697,37,206
3336057646,3,182
3336716118,24,198
3337429331,2,214
3338224673,5,204
3338228380,17,212
3339031928,11,191
3339316874,40,202
3339496145,15,213
3340086323,6,183
3340154770,18,208
3340431424,30,221
3340932140,21,178
3341360889,28,189
3342255053,29,157
3342364704,22,222
3342455446,32,137
3342882285,35,176
3343463969,7,144
3343533748,19,181
3343880676,20,222
3343981116,4,135
3344194446,33,138
3344417137,27,172
3345451803,38,222
3346390614,41,186
3346405039,16,156
3347030838,34,222
3347737647,13,163
3347883176,39,204
3347925604,12,211
3348141402,25,173
3348353953,26,190
3349435234,8,206
3349997666,31,195
3350363585,9,199
3350421922,10,207
3350549616,37,207
3351035145,23,182
3351380685,14,204
3351575512,24,199
3351956083,3,183
3352742564,2,215
3353224685,5,205
3353593705,40,203
3353759620,17,213
3354403625,15,214
3354446010,11,192
3355078520,6,184
3355857876,18,209
3356145223,30,222
3356212087,28,190
3356275911,21,179
3357129648,22,223
3357210390,35,177
3357221070,32,138
3357380043,29,158
3359091910,19,182
3359292066,7,145
3359373193,4,136
3359709429,33,139
3359829351,20,223
3359878055,27,173
3360650878,38,223
3361093912,41,187
3362191973,39,205
3362256620,16,157
3362425490,34,223
3362854137,25,174
3363204489,13,164
3363939930,26,191
3364020700,12,212
3364554755,10,208
3364746426,9,200
3365174616,37,208
3365231473,8,207
3365598939,24,200
3365693009,31,196
3366457050,23,183
3367143622,3,184
3367236019,14,205
3367995856,2,216
3368357496,5,206
3368853399,17,214
3369351557,40,204
3369539769,11,193
3369976957,6,185
3369988372,15,215
3370278994,28,191
3370388409,21,180
3370615718,18,210
3371403824,22,224
3371572078,30,223
3371833185,29,159
3372938503,32,139
3373155722,35,178
3373882735,33,140
3374231135,4,137
3374260888,27,174
3374737405,7,146
3374913099,19,183
3375752005,20,224
3376405671,41,188
3376488622,38,224
3376912842,16,158
3377808332,34,224
3378184061,25,175
3378187851,39,206
3378615379,26,192
3378740907,13,165
3379136557,12,213
3379209533,9,201
3379330915,37,209
3379453192,10,209
3380844031,8,208
3381027343,23,184
3381302396,31,197
3381442669,24,201
3381536944,14,206
3382315468,3,185
3382777076,2,217
3382865319,5,207
3384283068,17,215
3385063178,11,194
3385083642,28,192
3385092251,18,211
3385257768,40,205
3385398809,6,186
3385650901,21,181
3385722780,15,216
3386415838,30,224
3386911596,22,225
3387428307,29,160
3387447651,32,140
3388254554,4,138
3388497835,33,141
3388885824,7,147
3389000196,35,179
3389873405,27,175
3390768157,19,184
3390936919,41,189
3391033205,20,225
3391736825,38,225
3392155029,16,159
3392723095,25,176
3393386418,34,225
3393635213,26,193
3394000981,39,207
3394011955,10,210
3394019815,12,214
3394033962,37,210
3394340157,9,202
3394518917,13,166
3395044763,8,209
3395751568,24,202
3396292958,23,185
3396466632,14,207
3396685167,31,198
3397217047,5,208
3397456083,3,186
3398066149,2,218
3399345577,17,216
3399372704,28,193
3399781928,11,195
3400299328,21,182
3400434801,30,225
3400718696,40,206
3400912574,18,212
3401144583,15,217
3401397629,6,187
3401521756,32,141
3401560353,29,161
3401740062,22,226
3402836074,4,139
3403417395,35,180
3403502177,33,142
3403807708,7,148
3403932773,27,176
3405202533,41,190
3406009758,20,226
3406229075,19,185
3406627439,38,226
3407777033,34,226
3407963338,26,194
3408066844,25,177
3408162859,16,160
3408499049,37,211
3408797226,39,208
3408827414,13,167
3409351618,10,211
3409364266,8,210
3409433402,12,215
3409555097,9,203
3410664559,14,208
3410723939,24,203
3411097646,23,186
3411712227,31,199
3411880924,5,209
3412706651,3,187
3413206784,2,219
3414052392,28,194
3414532208,11,196
3415238234,40,207
3415289000,17,217
3415650891,21,183
3415918020,15,218
3416184924,30,226
3416402433,6,188
3416595240,18,213
3416598791,29,162
3417213265,32,142
3417247482,22,227
3418090491,4,140
3418233827,35,181
3418284251,7,149
3418816897,33,143
3418979618,27,177
3419569741,41,191
3421104621,19,186
3421565076,20,227
3421908710,38,227
3421941116,34,227
3421978983,26,195
3422574676,25,178
3423039433,39,209
3423582363,9,204
3423877741,37,212
3424006619,16,161
3424202575,13,168
3424742757,10,212
3425052064,24,204
3425114286,8,211
3425183423,12,216
3425363300,23,187
3426029391,5,210
3426419758,14,209
3426982081,31,200
3428096747,3,188
3428616804,2,220
3429216484,28,195
3429411063,11,197
3429593735,40,208
3430088430,21,184
3430402295,30,227
3430408923,17,218
3430702968,6,189
3431105549,15,219
3431232905,18,214
3432200362,29,163
3432262413,4,141
3432690666,32,143
3432859896,33,144
3433024692,22,228
3433075125,27,178
3433897909,35,182
3434104584,7,150
3435124429,41,192
3435909836,20,228
3435909901,19,187
3436424336,38,228
3436478963,26,196
3436651605,34,228
3436857466,25,179
3438026169,37,213
3438866918,9,205
3438898790,39,210
3438909531,13,169
3439648514,10,213
3439750046,8,212
3439807780,16,162
3440154363,5,211
3440605478,23,188
3440988101,12,217
3440989546,24,205
3441286936,14,210
3442099239,31,201
3443284218,3,189
3443691139,2,221
3444338401,21,185
3444454778,11,198
3444812475,40,209
3445122716,28,196
3445202980,30,228
3445228389,17,219
3445373502,18,215
3445566448,15,220
3446234738,6,190
3446371739,4,142
3447004407,33,145
3447450343,29,164
3447705453,32,144
3448028753,22,229
3448605382,27,179
3448694794,35,183
3449588950,7,151
3449921294,41,193
3451111787,26,197
3451244654,20,229
3451609095,34,229
3451799397,19,188
3452182407,37,214
3452330566,38,229
3452785594,25,180
3452973138,13,170
3453070665,39,211
3454405026,16,163
3454676083,9,206
3455316395,23,189
3455318435,5,212
3455340837,8,213
3455593797,10,214
3456192979,31,202
3456490765,12,218
3456749199,14,211
3456833306,24,206
3457988034,2,222
3458456084,3,190
3458807141,21,186
3458984331,40,210
3459774114,11,199
3459931515,17,220
3460079879,30,229
3460519583,15,221
3461137495,28,197
3461246751,4,143
3461318843,18,216
3461786300,29,165
3461992579,6,191
3462182005,32,145
3462361455,22,230
3462621585,33,146
3463163515,35,184
3463315575,27,180
3464210010,7,152
3465429096,41,194
3465744143,20,230
3466386419,34,230
3466440869,19,189
3466736777,26,198
3467151158,37,215
3467210701,13,171
3467508175,39,212
3467598094,25,181
3467839331,38,230
3468855771,9,207
3469629890,8,214
3469894521,23,190
3470287868,16,164
3470647602,5,213
3471083604,31,203
3471176134,12,219
3471320347,10,215
3471939027,14,212
3472184868,24,207
3472871395,2,223
3472987334,3,191
3474431414,30,230
3474666516,21,187
3474796831,40,211
3474824260,15,222
3475208643,28,198
3475262364,4,144
3475267432,17,221
3475571009,11,200
3476301916,29,166
3476404752,18,217
3476559993,22,231
3476588255,32,146
3476828517,6,192
3477738774,33,147
3478003056,27,181
3478956127,7,153
3479124452,35,185
3479663481,41,195
3480330061,20,231
3481335288,19,190
3481930059,39,213
3482338357,26,199
3482394251,34,231
3482543426,25,182
3482784585,13,172
3482908981,37,216
3483375088,38,231
3483887723,8,215
3484293300,9,208
3484556150,23,191
3484688857,5,214
3484959743,16,165
3485609428,10,216
3486138509,14,213
3486741778,12,220
3486809246,31,204
3486817690,24,208
3487221748,3,192
3487863034,2,224
3489002493,21,188
3489289058,40,212
3489575899,30,231
3489786807,28,199
3489789759,11,201
3490027414,15,223
3490352271,4,145
3490541330,17,222
3490992590,6,193
3491127337,32,147
3492201656,18,218
3492289925,29,167
3492450647,22,232
3492727476,33,148
3493143711,27,182
3494260834,7,154
3494300640,41,196
3494620427,35,186
3495056654,20,232
3496617550,39,214
3497113749,25,183
3497132660,13,173
3497307220,19,191
3497501410,38,232
3497589585,34,232
3498236786,26,200
3498840837,8,216
3498869918,37,217
3498933885,9,209
3499058593,23,192
3499846303,16,166
3499873102,5,215
3501000053,10,217
3501074018,12,221
3501294242,24,209
3501450814,31,205
3501458820,14,214
3502597399,2,225
3502909209,3,193
3503705579,21,189
3504594445,11,202
3504615772,40,213
3504628947,15,224
3504801427,4,146
3505015988,6,194
3505267443,17,223
3505587682,30,232
3505755529,28,200
3505951982,32,148
3506889164,22,233
3506980960,33,149
3507946080,18,219
3508012843,29,168
3508089506,27,183
3508624056,7,155
3509061949,35,187
3509483784,41,197
3509798830,20,233
3511721273,19,192
3511730187,34,233
3512004344,25,184
3512455532,38,233
3512525052,39,215
3512882809,13,174
3513238272,23,193
3513580889,26,201
3513972031,37,218
3514231453,8,217
3514433896,9,210
3515342526,16,167
3515476616,10,218
3515630676,14,215
3515849695,5,216
3515927367,31,206
3516792778,12,222
3517012993,24,210
3517253650,2,226
3518581093,3,194
3518665247,11,203
3518671822,40,214
3518878958,15,225
3519682162,21,190
3520017016,4,147
3520166380,32,149
3520531623,6,195
3520618932,30,233
3520912071,17,224
3521286777,28,201
3521391452,33,150
3521981856,22,234
3522143447,18,220
3522669112,29,169
3523010888,27,184
3523435604,7,156
3523849348,41,198
3524173811,20,234
3524367248,35,188
3526410604,25,185
3527140994,39,216
3527303059,19,193
3527511418,34,234
3527905054,13,175
3528033700,38,234
3528080832,37,219
3529082487,23,194
3529088364,26,202
3529254291,9,211
3529403338,8,218
3529582430,10,219
3529748796,16,168
3530154133,14,216
3530986477,5,217
3531097456,12,223
3531698981,2,227
3531708633,31,207
3532450512,24,211
3532789009,40,215
3532852258,11,204
3532941447,15,226
3534223045,3,195
3534823527,21,191
3534887374,4,148
3535886196,32,150
3535974268,28,202
3536035547,17,225
3536297258,6,196
