sim_time_us,node_id,period,total,cpu,lpm,deep_lpm,radio_tx,radio_rx,radio_total
3240919587,19,53,1966080,113547,1852533,0,7972,78231,86203
3241029162,5,53,1965110,195790,1769320,0,8729,96173,104902
3241075865,18,53,1966080,121665,1844415,0,7106,76655,83761
3241083955,16,53,1965981,124959,1841022,0,7034,76060,83094
3241148240,39,53,1966087,66647,1899440,0,4928,57400,62328
3241192401,9,53,1966098,142489,1823609,0,11117,84587,95704
3241209615,35,53,1966080,61513,1904567,0,3970,55810,59780
3241219911,20,53,1966048,62035,1904013,0,4046,70896,74942
3241216131,38,53,1965800,350559,1615241,0,19533,131845,151378
3266799093,42,7,1966080,48005,1918075,0,0,1966080,1966080
3300306884,3,54,1966034,58189,1907845,0,4706,56467,61173
3300332882,28,54,1966081,145927,1820154,0,9595,82099,91694
3300346272,13,54,1966044,141564,1824480,0,8960,80319,89279
3300384750,37,54,1966080,64601,1901479,0,4337,56607,60944
3300406899,31,54,1963492,206597,1756895,0,10412,98211,108623
3300405888,25,54,1966079,58468,1907611,0,3944,55555,59499
3300412823,8,54,1965595,330521,1635074,0,18595,130994,149589
3300458067,4,54,1966117,51112,1915005,0,3856,55217,59073
3300464124,15,54,1966080,68845,1897235,0,4919,57284,62203
3300473665,14,54,1966080,136093,1829987,0,8672,80259,88931
3300470390,26,54,1966081,126967,1839114,0,9354,82034,91388
3300516600,30,54,1965829,245983,1719846,0,15118,108209,123327
3300535633,24,54,1966080,66051,1900029,0,4901,57087,61988
3300540121,17,54,1966080,166249,1799831,0,10634,84634,95268
3300558959,29,54,1965973,54662,1911311,0,4293,55641,59934
3300585557,6,54,1966080,298116,1667964,0,11358,115679,127037
3300592945,40,54,1966080,107524,1858556,0,6878,76690,83568
3300592342,36,54,1966080,46998,1919082,0,32,1966047,1966079
3300585805,1,54,1966081,1966081,0,0,16413,166611,183024
3300616470,10,54,1966081,66529,1899552,0,4783,56871,61654
3300635107,27,54,1966080,70236,1895844,0,5162,57875,63037
3300690344,34,54,1966080,175236,1790844,0,17155,99171,116326
3300724058,32,54,1966080,105444,1860636,0,6262,75002,81264
3300776325,2,54,1966041,145274,1820767,0,11559,85767,97326
3300792017,12,54,1966079,223059,1743020,0,11419,100356,111775
3300802781,23,54,1966171,146618,1819553,0,8277,79604,87881
3300811149,41,54,1966079,63937,1902142,0,4389,56044,60433
3300845444,21,54,1966080,124981,1841099,0,7683,77570,85253
3300889159,7,54,1966080,54979,1911101,0,4183,55632,59815
3300894262,33,54,1966080,130147,1835933,0,7909,93354,101263
3300913978,11,54,1966080,49465,1916615,0,3859,54726,58585
3300915772,19,54,1966079,166401,1799678,0,8486,79581,88067
3300902981,22,54,1966079,154238,1811841,0,12477,88279,100756
3301029276,5,54,1966081,216125,1749956,0,8965,96433,105398
3301080110,18,54,1966080,147704,1818376,0,7533,78067,85600
3301087014,16,54,1966080,117105,1848975,0,7231,76506,83737
3301148028,39,54,1966073,59608,1906465,0,4074,55648,59722
3301203669,9,54,1966330,119023,1847307,0,10438,83296,93734
3301209615,35,54,1966080,66665,1899415,0,4610,57122,61732
3301219921,20,54,1966081,63785,1902296,0,4830,59038,63868
3301228991,38,54,1966502,365567,1600935,0,20272,134049,154321
3326799094,42,8,1966080,48102,1917978,0,0,1966080,1966080
3360308483,3,55,1966132,65052,1901080,0,5034,57397,62431
3360332853,28,55,1966079,127448,1838631,0,9967,82420,92387
3360346243,13,55,1966079,123922,1842157,0,8979,80708,89687
3360384768,37,55,1966081,68198,1897883,0,4821,57501,62322
3360401995,25,55,1966080,66172,1899908,0,4719,57123,61842
3360456917,4,55,1966043,61057,1904986,0,4826,57297,62123
3360464124,15,55,1966080,66324,1899756,0,4392,56289,60681
3360470390,26,55,1966080,150573,1815507,0,11006,84667,95673
3360473636,14,55,1966079,135190,1830889,0,8062,78951,87013
3360506433,8,55,1969149,326218,1642931,0,18843,131549,150392
3360512917,31,55,1969678,230091,1739587,0,11793,101320,113113
3360516601,30,55,1966080,271705,1694375,0,15102,108029,123131
3360535659,24,55,1966080,70614,1895466,0,5440,58381,63821
3360540091,17,55,1966080,155722,1810358,0,10045,83703,93748
3360558960,29,55,1966080,54758,1911322,0,4271,55798,60069
3360582107,1,55,1966079,1966079,0,0,16677,167433,184110
3360592342,36,55,1966080,46780,1919300,0,32,1966047,1966079
3360592945,40,55,1966080,137463,1828617,0,7043,76860,83903
3360585549,6,55,1966079,253718,1712361,0,11693,115568,127261
3360623425,10,55,1966079,67132,1898947,0,4456,56172,60628
3360635107,27,55,1966080,58728,1907352,0,3873,55472,59345
3360690316,34,55,1966079,195174,1770905,0,17895,99761,117656
3360720282,32,55,1966080,136775,1829305,0,7063,77354,84417
3360779953,2,55,1966080,146458,1819622,0,10864,84642,95506
3360792535,12,55,1966097,189926,1776171,0,9915,97462,107377
3360800011,23,55,1965989,122684,1843305,0,8219,78552,86771
3360811155,41,55,1966081,66781,1899300,0,4918,56867,61785
3360845444,21,55,1966080,107045,1859035,0,6382,74883,81265
3360888889,7,55,1966080,61118,1904962,0,4762,56801,61563
3360894262,33,55,1966080,133680,1832400,0,7764,93372,101136
3360902990,22,55,1966081,150552,1815529,0,12056,87066,99122
3360913978,11,55,1966080,58268,1907812,0,4822,56397,61219
3360915801,19,55,1966081,105276,1860805,0,8266,78935,87201
3361028601,5,55,1966080,241452,1724628,0,9576,97408,106984
3361083955,16,55,1966080,123455,1842625,0,6342,75865,82207
3361087372,18,55,1966457,144038,1822419,0,6460,76117,82577
3361148029,39,55,1966080,62611,1903469,0,4290,55940,60230
3361190948,9,55,1965783,148834,1816949,0,11550,86347,97897
3361214640,35,55,1966245,63549,1902696,0,4375,56270,60645
3361216136,38,55,1965658,381536,1584122,0,21063,135338,156401
3361219921,20,55,1966080,66736,1899344,0,4584,57407,61991
3386799094,42,9,1966080,47797,1918283,0,0,1966080,1966080
3420306884,3,56,1966028,57074,1908954,0,4292,55710,60002
3420346243,13,56,1966080,139904,1826176,0,8991,81132,90123
3420350410,28,56,1966656,138812,1827844,0,10436,83148,93584
3420384750,37,56,1966079,65767,1900312,0,4499,56502,61001
3420402021,25,56,1966080,63655,1902425,0,4463,56985,61448
3420403138,31,56,1962483,203081,1759402,0,11244,99965,111209
3420410361,8,56,1962931,297880,1665051,0,17909,128256,146165
3420456917,4,56,1966080,53301,1912779,0,3859,55160,59019
3420468247,15,56,1966080,72043,1894037,0,4966,57361,62327
3420473683,26,56,1966188,116325,1849863,0,9240,80924,90164
3420473880,14,56,1966088,123795,1842293,0,7672,77942,85614
3420516600,30,56,1966080,259610,1706470,0,15251,108477,123728
3420535659,24,56,1966080,60983,1905097,0,4390,56672,61062
3420540118,17,56,1966080,158786,1807294,0,10001,83793,93794
3420558959,29,56,1966080,56656,1909424,0,4601,56253,60854
3420589862,6,56,1966079,287431,1678648,0,10716,115012,125728
3420592342,36,56,1966080,46635,1919445,0,32,1966047,1966079
3420594227,40,56,1966122,124885,1841237,0,6766,76581,83347
3420587911,1,56,1966149,1966149,0,0,16123,164633,180756
3420616469,10,56,1966081,61668,1904413,0,4290,55853,60143
3420635107,27,56,1966080,68962,1897118,0,4893,57284,62177
3420690345,34,56,1966081,187909,1778172,0,16653,97262,113915
3420720308,32,56,1966080,106578,1859502,0,6579,75674,82253
3420776885,2,56,1966079,144224,1821855,0,11232,84908,96140
3420793890,12,56,1966124,196049,1770075,0,10179,98307,108486
3420799981,23,56,1966079,134248,1831831,0,7760,78032,85792
3420811149,41,56,1966079,60259,1905820,0,4185,55840,60025
3420845444,21,56,1966080,123261,1842819,0,7668,77598,85266
3420885054,7,56,1966080,61926,1904154,0,4739,56887,61626
3420894262,33,56,1966080,128011,1838069,0,8226,94444,102670
3420906827,22,56,1966096,159864,1806232,0,11679,87111,98790
3420913978,11,56,1966080,57448,1908632,0,4505,55838,60343
3420915820,19,56,1966081,146582,1819499,0,8360,79848,88208
3421028601,5,56,1966080,197523,1768557,0,8852,95684,104536
3421075837,18,56,1965702,130584,1835118,0,6207,75162,81369
3421083955,16,56,1966080,129750,1836330,0,7042,76302,83344
3421156796,39,56,1966367,60219,1906148,0,4268,55525,59793
3421190948,9,56,1966080,151299,1814781,0,11826,86202,98028
3421210197,35,56,1965915,62149,1903766,0,4180,56166,60346
3421223152,20,56,1966186,65517,1900669,0,4486,57001,61487
3421236371,38,56,1966743,382098,1584645,0,19581,133120,152701
3446799234,42,10,1966080,47696,1918384,0,0,1966080,1966080
3480306884,3,57,1966080,57019,1909061,0,4390,55903,60293
3480332853,28,57,1965504,128988,1836516,0,9964,82204,92168
3480346280,13,57,1966082,117538,1848544,0,8862,80382,89244
3480384757,37,57,1966081,75678,1890403,0,5230,57763,62993
3480402516,25,57,1966097,62660,1903437,0,4287,56250,60537
3480403174,31,57,1966081,197784,1768297,0,11218,99822,111040
3480456917,4,57,1966080,56796,1909284,0,4292,56298,60590
3480464124,15,57,1966080,61136,1904944,0,3960,55950,59910
3480470361,26,57,1965971,147704,1818267,0,10801,84266,95067
3480473637,14,57,1966072,112862,1853210,0,7247,77353,84600
3480427548,8,57,,260505,1706139,0,18343,129199,147542
3480516600,30,57,1966080,224226,1741854,0,14398,106232,120630
3480536133,24,57,1966096,64289,1901807,0,4867,57410,62277
3480540118,17,57,1966080,153971,1812109,0,10202,83726,93928
3480558959,29,57,1966080,53693,1912387,0,4308,55746,60054
3480585900,1,57,1966012,1966012,0,0,15971,164178,180149
3480592342,36,57,1966080,46749,1919331,0,32,1966047,1966079
3480589328,6,57,1966081,253633,1712448,0,10903,114077,124980
3480594398,40,57,1966086,148379,1817707,0,6805,76467,83272
3480616460,10,57,1966079,66646,1899433,0,4580,56732,61312
3480638852,27,57,1966080,53965,1912115,0,3651,54765,58416
3480690344,34,57,1966080,175022,1791058,0,16983,97971,114954
3480720278,32,57,1966079,120546,1845533,0,7049,76509,83558
3480776325,2,57,1966081,153077,1813004,0,11409,85219,96628
3480799165,12,57,1966254,222688,1743566,0,10353,98782,109135
3480800011,23,57,1966081,137656,1828425,0,8413,79327,87740
3480811120,41,57,1966079,67004,1899075,0,5247,57802,63049
3480845444,21,57,1966080,107132,1858948,0,6415,75038,81453
3480885054,7,57,1966080,61217,1904863,0,4805,56538,61343
3480906878,22,57,1966085,159918,1806167,0,11831,86418,98249
3480894262,33,57,1966080,136278,1829802,0,7361,92600,99961
3480915801,19,57,1966079,109594,1856485,0,7185,76889,84074
3480913978,11,57,1966080,65511,1900569,0,5407,57489,62896
3481077409,18,57,1966081,142207,1823874,0,6819,76849,83668
3481083955,16,57,1966080,128083,1837997,0,7392,77006,84398
3481128476,5,57,1969353,224034,1745319,0,8546,96430,104976
3481148002,39,57,1965793,62382,1903411,0,4614,56228,60842
3481190948,9,57,1966080,133969,1832111,0,10591,84415,95006
3481209615,35,57,1966080,67374,1898706,0,4611,56555,61166
3481216420,38,57,1965301,409804,1555497,0,20329,134582,154911
3481223141,20,57,1965974,64642,1901332,0,4385,56092,60477
3506799234,42,11,1966080,47259,1918821,0,0,1966080,1966080
3540306884,3,58,1966080,56498,1909582,0,4245,55868,60113
3540332882,28,58,1966081,158419,1807662,0,10324,83062,93386
3540346272,13,58,1966079,153698,1812381,0,9750,82195,91945
3540384755,37,58,1966079,64436,1901643,0,4286,55980,60266
3540403170,31,58,1966080,220801,1745279,0,11573,101025,112598
3540402021,25,58,1966063,68076,1897987,0,4372,56843,61215
3540410360,8,58,1965516,264614,1700902,0,18310,128378,146688
3540456917,4,58,1966080,63812,1902268,0,5110,57781,62891
3540464096,15,58,1966079,66303,1899776,0,4710,56837,61547
3540473665,14,58,1966081,129819,1836262,0,7738,78382,86120
3540470390,26,58,1966081,152419,1813662,0,10259,83496,93755
3540516600,30,58,1966080,235470,1730610,0,14929,107658,122587
3540535660,24,58,1966064,64683,1901381,0,4725,57316,62041
3540540118,17,58,1966080,163964,1802116,0,9489,82723,92212
3540558959,29,58,1966080,55917,1910163,0,4508,56104,60612
3540585549,6,58,1966080,286545,1679535,0,11633,116478,128111
3540592342,36,58,1966080,46567,1919513,0,31,1966047,1966078
3540592945,40,58,1966032,136059,1829973,0,7156,77203,84359
3540582558,1,58,1966079,1966079,0,0,16581,166041,182622
3540616460,10,58,1966080,60023,1906057,0,3966,55543,59509
3540635107,27,58,1966080,69358,1896722,0,5036,57453,62489
3540690344,34,58,1966080,187426,1778654,0,17029,98171,115200
3540720308,32,58,1966081,142018,1824063,0,6822,76293,83115
3540776325,2,58,1966080,123266,1842814,0,10886,84031,94917
3540792675,12,58,1965845,192386,1773459,0,10477,98297,108774
3540811149,41,58,1966081,64330,1901751,0,4765,56354,61119
3540845492,21,58,1966082,126529,1839553,0,6869,76113,82982
3540885054,7,58,1966080,60635,1905445,0,4717,56745,61462
3540894262,33,58,1966080,135329,1830751,0,8521,94630,103151
3540902981,22,58,1966058,161974,1804084,0,12552,87912,100464
3540918018,11,58,1966080,58781,1907299,0,4716,56392,61108
3540920010,19,58,1966081,135436,1830645,0,7948,78488,86436
3541006696,23,58,1972853,141141,1831712,0,7970,78685,86655
3541028601,5,58,1962807,189182,1773625,0,8425,95019,103444
3541075865,18,58,1966080,120224,1845856,0,6415,75042,81457
3541083955,16,58,1966080,127570,1838510,0,7345,76463,83808
3541148028,39,58,1966080,60536,1905544,0,4085,55411,59496
3541190919,9,58,1966079,137676,1828403,0,10818,84162,94980
3541209614,35,58,1966080,55850,1910230,0,3535,55211,58746
3541219911,20,58,1966079,63955,1902124,0,4606,57043,61649
3541467211,38,58,1974424,400811,1573613,0,20250,135122,155372
3566799234,42,12,1966080,49396,1916684,0,0,1966080,1966080
