sim_time_us,node_id,period,total,cpu,lpm,deep_lpm,radio_tx,radio_rx,radio_total
1980666359,4,32,1966080,70663,1895417,0,4927,57073,62000
1980671046,41,32,1966079,56115,1909964,0,4386,56425,60811
1980685803,10,32,1966071,123821,1842250,0,5930,74338,80268
1980691760,37,32,1966080,64440,1901640,0,4928,56797,61725
1980715604,2,32,1966075,56608,1909467,0,4072,70267,74339
1980760446,18,32,1966183,117850,1848333,0,7780,78702,86482
1980771393,16,32,1966104,115572,1850532,0,7169,76824,83993
1980809951,28,32,1966080,112646,1853434,0,8664,79142,87806
1980838867,27,32,1966080,63949,1902131,0,4286,71008,75294
1980832148,20,32,1964973,138677,1826296,0,11135,85128,96263
1980857816,30,32,1965056,174939,1790117,0,13123,89952,103075
1980881378,39,32,1966080,62726,1903354,0,4515,56421,60936
1980895165,12,32,1969627,231834,1737793,0,11122,130423,141545
1980903143,35,32,1966079,63950,1902129,0,4719,72394,77113
1980929162,26,32,1966422,136267,1830155,0,10925,84156,95081
1981001990,23,32,1966080,113085,1852995,0,8619,79480,88099
1981012683,24,32,1965977,134908,1831069,0,10103,97023,107126
1981021600,36,32,1966080,46786,1919294,0,32,1966047,1966079
1981039351,13,32,1965935,133183,1832752,0,7741,92873,100614
1981077639,22,32,1965791,179055,1786736,0,18909,100844,119753
1981090683,40,32,1966079,129198,1836881,0,6332,90558,96890
1981074372,9,32,1966590,131743,1834847,0,8322,78821,87143
1981158391,42,2,1966080,41671,1924409,0,0,1966080,1966080
1981171264,14,32,1966196,101128,1865068,0,7671,92594,100265
1981179229,25,32,1966080,66483,1899597,0,4796,72410,77206
1981186940,8,32,1966079,221289,1744790,0,14538,107560,122098
1981240368,34,32,1969226,279886,1689340,0,19631,118307,137938
1981345293,1,32,1966080,1966080,0,0,15292,150082,165374
2040281086,6,33,1966065,286221,1679844,0,11172,115104,126276
2040312214,21,33,1966080,75111,1890969,0,5375,57835,63210
2040335942,17,33,1962558,302437,1660121,0,19988,138155,158143
2040339183,7,33,1966363,120442,1845921,0,7242,76720,83962
2040386354,15,33,1966095,134515,1831580,0,11082,85450,96532
2040405223,3,33,1966080,61593,1904487,0,4354,56434,60788
2040448515,38,33,1966080,184330,1781750,0,9632,84024,93656
2040476410,5,33,1966080,204434,1761646,0,8985,96402,105387
2040537308,32,33,1966081,63488,1902593,0,4499,57197,61696
2040528051,19,33,1966080,141324,1824756,0,7294,77445,84739
2040536289,33,33,1966078,131666,1834412,0,7139,76958,84097
2040582902,31,33,1966080,137378,1828702,0,7471,92482,99953
2040665015,11,33,1966080,50757,1915323,0,3860,54846,58706
2040666359,4,33,1966080,65223,1900857,0,4579,56849,61428
2040671084,41,33,1966081,55978,1910103,0,4384,55834,60218
2040671404,29,33,1966087,54686,1911401,0,962,1711932,1712894
2040684440,10,33,1966035,102591,1863444,0,6649,75264,81913
2040695926,37,33,1966081,49777,1916304,0,3427,54979,58406
2040715604,2,33,1966080,63427,1902653,0,4030,70497,74527
2040757274,18,33,1965976,148359,1817617,0,7354,78519,85873
2040770660,16,33,1966056,137887,1828169,0,8812,80107,88919
2040786945,12,33,1962533,163507,1799026,0,10631,128113,138744
2040810471,28,33,1966097,134521,1831576,0,9601,81494,91095
2040832178,20,33,1966081,119762,1846319,0,10835,84707,95542
2040838768,27,33,1966080,65487,1900593,0,4677,71495,76172
2040881385,39,33,1966081,53156,1912925,0,4060,55708,59768
2040907389,35,33,1966081,61075,1905006,0,4390,71492,75882
2040918752,26,33,1965738,124010,1841728,0,9660,81488,91148
2040955566,30,33,1969283,174129,1795154,0,12268,88363,100631
2041002609,23,33,1966080,157383,1808697,0,9632,82720,92352
2041016462,24,33,1966204,151601,1814603,0,10493,92077,102570
2041021590,36,33,1966079,45574,1920505,0,0,1966080,1966080
2041045240,13,33,1966081,132933,1833148,0,8033,93848,101881
2041058778,9,33,1965569,125168,1840401,0,9082,80939,90021
2041078256,22,33,1966101,187715,1778386,0,19092,101498,120590
2041088097,40,33,1966081,107579,1858502,0,6810,91521,98331
2041143734,34,33,1962913,265212,1697701,0,19156,117747,136903
2041158391,42,3,1966080,41655,1924425,0,0,1966080,1966080
2041167710,14,33,1965964,136480,1829484,0,8019,94110,102129
2041179229,25,33,1966080,69816,1896264,0,5309,73240,78549
2041186972,8,33,1966081,223586,1742495,0,14054,106634,120688
2041345289,1,33,1966080,1966080,0,0,14874,148146,163020
2100312214,21,34,1966080,138127,1827953,0,7497,76504,84001
2100330574,7,34,1965797,115813,1849984,0,6629,75594,82223
2100330007,17,34,1966001,319494,1646507,0,22068,137227,159295
2100386758,15,34,1966092,126754,1839338,0,11541,85801,97342
2100388079,6,34,1969586,308864,1660722,0,11516,116546,128062
2100405223,3,34,1966080,58524,1907556,0,4638,56265,60903
2100445289,38,34,1966079,172966,1793113,0,10644,85627,96271
2100481732,5,34,1966144,189138,1777006,0,9043,96273,105316
2100524266,19,34,1966080,136861,1829219,0,8258,78907,87165
2100533201,33,34,1965978,113767,1852211,0,6762,76410,83172
2100537308,32,34,1966080,68413,1897667,0,4485,57661,62146
2100582366,31,34,1966079,144295,1821784,0,9330,96022,105352
2100665010,11,34,1966080,58733,1907347,0,4794,56635,61429
2100666359,4,34,1966080,59111,1906969,0,4130,55988,60118
2100671084,41,34,1966080,57129,1908951,0,3960,55296,59256
2100671396,29,34,1966079,68670,1897409,0,6963,56823,63786
2100695512,37,34,1966079,58064,1908015,0,4187,55824,60011
2100684441,10,34,1966080,137412,1828668,0,6526,75261,81787
2100715604,2,34,1966080,60454,1905626,0,4498,70574,75072
2100757303,18,34,1966081,138210,1827871,0,8416,80131,88547
2100780120,16,34,1966097,123123,1842974,0,8448,78741,87189
2100789986,12,34,1966079,216791,1749288,0,10974,129509,140483
2100809951,28,34,1966063,129169,1836894,0,9341,80892,90233
2100832178,20,34,1966080,157234,1808846,0,12452,87947,100399
2100840391,27,34,1966080,68871,1897209,0,4710,71908,76618
2100861754,30,34,1962877,179505,1783372,0,12262,88658,100920
2100881378,39,34,1966079,66922,1899157,0,4931,57417,62348
2100903173,35,34,1966080,75350,1890730,0,5321,73557,78878
2100919964,26,34,1966080,128042,1838038,0,9384,81684,91068
2101001990,23,34,1966080,155557,1810523,0,9123,80775,89898
2101022113,36,34,1966097,46776,1919321,0,32,1966064,1966096
2101015927,24,34,1965957,161602,1804355,0,11333,85114,96447
2101035732,13,34,1966079,130064,1836015,0,7892,93636,101528
2101063286,9,34,1966228,154824,1811404,0,10721,84090,94811
2101077610,22,34,1966058,211564,1754494,0,20593,104798,125391
2101087762,40,34,1966080,135561,1830519,0,6945,91817,98762
2101158391,42,4,1966080,41686,1924394,0,0,1966080,1966080
2101181943,25,34,1966169,63147,1903022,0,4571,71931,76502
2101186972,8,34,1966080,184414,1781666,0,13082,103885,116967
2101235587,14,34,1968305,126337,1841968,0,7136,92117,99253
2101345281,1,34,1966080,1966080,0,0,15668,150338,166006
2101357665,34,34,1973090,242507,1730583,0,18987,116884,135871
2160282068,6,35,1962606,270126,1692480,0,12050,116326,128376
2160312215,21,35,1966080,132897,1833183,0,7046,77005,84051
2160330573,7,35,1966080,133056,1833024,0,7299,76970,84269
2160334272,17,35,1966102,353033,1613069,0,21342,135975,157317
2160385916,15,35,1966053,140061,1825992,0,10545,83912,94457
2160405223,3,35,1966080,59949,1906131,0,4708,56755,61463
2160455581,38,35,1966376,133147,1833229,0,10123,84569,94692
2160476410,5,35,1966016,225227,1740789,0,9392,97814,107206
2160524266,19,35,1966080,123303,1842777,0,7440,77709,85149
2160537308,32,35,1966080,66269,1899811,0,4658,57427,62085
2160533201,33,35,1966080,120852,1845228,0,6806,76549,83355
2160582366,31,35,1966080,116083,1849997,0,8473,94546,103019
2160665010,11,35,1966080,56396,1909684,0,4507,56023,60530
2160666360,4,35,1966080,61171,1904909,0,4387,56378,60765
2160671084,41,35,1966080,60056,1906024,0,4605,56619,61224
2160671396,29,35,1966080,55966,1910114,0,5262,56086,61348
2160684440,10,35,1966080,109160,1856920,0,6669,75376,82045
2160691767,37,35,1966081,65370,1900711,0,4898,57028,61926
2160717245,2,35,1966134,64789,1901345,0,4928,71521,76449
2160757303,18,35,1966080,136655,1829425,0,7267,77868,85135
2160770660,16,35,1966063,140648,1825415,0,7516,78085,85601
2160786945,12,35,1966081,208088,1757993,0,11225,129652,140877
2160832178,20,35,1966080,147451,1818629,0,11749,86928,98677
2160838246,27,35,1966080,60180,1905900,0,4281,70825,75106
2160859186,28,35,1967569,135633,1831936,0,8613,79788,88401
2160861613,30,35,1966080,143659,1822421,0,11802,87170,98972
2160881378,39,35,1966080,56972,1909108,0,3965,55403,59368
2160906753,35,35,1966080,58004,1908076,0,3961,70509,74470
2160918752,26,35,1966080,158654,1807426,0,10034,83016,93050
2161001959,23,35,1966079,124866,1841213,0,9139,81374,90513
2161012714,24,35,1966080,126728,1839352,0,11150,84419,95569
2161022113,36,35,1966080,46637,1919443,0,32,1966047,1966079
2161035761,13,35,1966081,141658,1824423,0,8556,94705,103261
2161058778,9,35,1965932,122913,1843019,0,9113,80820,89933
2161084300,40,35,1966080,129567,1836513,0,6866,91377,98243
2161093857,22,35,1966304,188020,1778284,0,18932,101299,120231
2161143733,34,35,1959070,258032,1701038,0,18810,116621,135431
2161158391,42,5,1966080,42452,1923628,0,0,1966080,1966080
2161168258,14,35,1963855,135019,1828836,0,7711,92922,100633
2161186941,8,35,1966079,222548,1743531,0,13565,105541,119106
2161198129,25,35,1966611,66330,1900281,0,4785,72173,76958
2161351314,1,35,1966277,1966277,0,0,14813,147545,162358
2220312214,21,36,1966080,111052,1855028,0,6393,75039,81432
2220330573,7,36,1966080,119313,1846767,0,6347,75261,81608
2220330008,17,36,1966058,321183,1644875,0,22377,137705,160082
2220385916,15,36,1966080,123294,1842786,0,11200,84985,96185
2220401688,6,36,1969895,283271,1686624,0,11658,116411,128069
2220405223,3,36,1966080,55828,1910252,0,4273,55716,59989
2220448313,38,36,1965884,183191,1782693,0,10987,86190,97177
2220477588,5,36,1966118,179356,1786762,0,9310,96164,105474
2220532889,19,36,1966363,117570,1848793,0,7760,77935,85695
2220533201,33,36,1966080,104526,1861554,0,6522,75981,82503
2220537308,32,36,1966080,65508,1900572,0,4712,57647,62359
2220582383,31,36,1966081,140007,1826074,0,9723,89958,99681
2220665010,11,36,1966080,53641,1912439,0,4302,55622,59924
2220666359,4,36,1966080,54571,1911509,0,3856,55436,59292
2220671084,41,36,1966080,50876,1915204,0,3748,54644,58392
2220671396,29,36,1966080,52527,1913553,0,4437,55320,59757
2220684440,10,36,1966080,131802,1834278,0,7207,76637,83844
2220691760,37,36,1966079,68705,1897374,0,5349,57552,62901
2220717758,2,36,1966097,67838,1898259,0,4820,71652,76472
2220763957,18,36,1966091,153926,1812165,0,7919,78771,86690
2220770660,16,36,1966080,102468,1863612,0,7501,77677,85178
2220790360,12,36,1966090,240277,1725813,0,11461,130883,142344
2220809951,28,36,1964591,112878,1851713,0,9716,81410,91126
2220832149,20,36,1966079,144264,1821815,0,10822,85414,96236
2220838246,27,36,1966080,67388,1898692,0,5034,72671,77705
2220857787,30,36,1966079,180693,1785386,0,12368,88615,100983
2220883471,39,36,1966149,60849,1905300,0,4725,56724,61449
2220907585,35,36,1966225,59452,1906773,0,4387,71659,76046
2220922210,26,36,1966080,133417,1832663,0,9435,82086,91521
2221001990,23,36,1966081,124002,1842079,0,8697,79822,88519
2221012684,24,36,1966079,139598,1826481,0,10713,83745,94458
2221022114,36,36,1966080,46766,1919314,0,32,1966047,1966079
2221035761,13,36,1966080,119436,1846644,0,7711,93056,100767
2221058809,9,36,1966081,147294,1818787,0,10296,82837,93133
2221078145,22,36,1965874,222607,1743267,0,20689,105549,126238
2221084271,40,36,1966079,117992,1848087,0,6714,90938,97652
2221158737,42,6,1966092,46943,1919149,0,1297,1581986,1583283
2221151933,34,36,1966349,242683,1723666,0,18906,117575,136481
2221167710,14,36,1966080,129562,1836518,0,8333,94085,102418
2221179229,25,36,1965460,63559,1901901,0,4391,71567,75958
2221268842,8,36,1968764,241716,1727048,0,13791,106347,120138
2221347455,1,36,1965954,1965954,0,0,15273,149378,164651
2280281086,6,37,1962233,228252,1733981,0,10444,113026,123470
2280312214,21,37,1966080,146442,1819638,0,6865,76396,83261
2280330542,7,37,1966079,124269,1841810,0,7332,77125,84457
2280335645,17,37,1966148,346305,1619843,0,22223,137380,159603
2280385887,15,37,1966079,153419,1812660,0,10764,85347,96111
2280405842,3,37,1966080,56657,1909423,0,4275,55861,60136
2280445317,38,37,1965981,146648,1819333,0,10466,85681,96147
2280476410,5,37,1966042,192734,1773308,0,9240,95938,105178
2280524266,19,37,1965797,123333,1842464,0,8249,78745,86994
2280533201,33,37,1966080,137039,1829041,0,7443,77540,84983
2280537278,32,37,1966079,62482,1903597,0,4497,56753,61250
2280582367,31,37,1966079,146077,1820002,0,8827,80498,89325
2280665010,11,37,1966080,54038,1912042,0,4303,55504,59807
2280666360,4,37,1966080,69819,1896261,0,5103,57897,63000
2280672025,29,37,1966101,60640,1905461,0,5122,56947,62069
2280679737,41,37,1966363,59598,1906765,0,4010,55422,59432
2280684410,10,37,1966079,113066,1853013,0,7021,76230,83251
2280691760,37,37,1966080,60345,1905735,0,4424,56689,61113
2280715604,2,37,1966009,82112,1883897,0,5249,87442,92691
2280757303,18,37,1966069,140179,1825890,0,7036,77985,85021
2280770660,16,37,1966080,135123,1830957,0,8517,79750,88267
2280786945,12,37,1966070,171327,1794743,0,10896,128400,139296
2280809951,28,37,1966080,121666,1844414,0,9142,80170,89312
2280832178,20,37,1966081,135396,1830685,0,11676,86842,98518
2280838246,27,37,1966080,62408,1903672,0,4391,70884,75275
2280857816,30,37,1966081,152304,1813777,0,12118,87494,99612
2280883251,39,37,1966073,56785,1909288,0,4084,55895,59979
2280903173,35,37,1965935,54816,1911119,0,3808,70141,73949
2280923128,26,37,1966080,121417,1844663,0,10308,82933,93241
2281001990,23,37,1966080,153249,1812831,0,10262,83385,93647
2281012714,24,37,1966081,131191,1834890,0,11434,85365,96799
2281022114,36,37,1966080,47107,1918973,0,32,1966047,1966079
2281036398,13,37,1966080,132471,1833609,0,8303,94402,102705
2281058778,9,37,1966079,122157,1843922,0,8954,80492,89446
2281077639,22,37,1966063,217833,1748230,0,20422,104410,124832
2281090889,40,37,1966297,120089,1846208,0,7200,91942,99142
2281143733,34,37,1965811,259728,1706083,0,19069,117423,136492
2281158738,42,7,1966079,33155,1932924,0,3753,51919,55672
2281167681,14,37,1966079,132823,1833256,0,8144,93875,102019
2281179201,25,37,1966079,57629,1908450,0,4190,71126,75316
2281190839,8,37,1963397,222871,1740526,0,13362,104928,118290
2281345292,1,37,1966009,1966009,0,0,15079,149002,164081
2340290213,6,38,1966260,332523,1633737,0,11839,117005,128844
2340312214,21,38,1966080,109532,1856548,0,6246,75216,81462
2340330573,7,38,1966081,107988,1858093,0,6152,74607,80759
2340330037,17,38,1966013,328957,1637056,0,21835,137522,159357
2340405755,3,38,1966080,59847,1906233,0,4594,56406,61000
2340459735,38,38,1966402,186200,1780202,0,10090,84404,94494
2340465112,15,38,1968676,152153,1816523,0,11037,85340,96377
2340489405,5,38,1966388,218877,1747511,0,9031,96464,105495
2340533201,33,38,1966080,123919,1842161,0,6993,76453,83446
2340537780,32,38,1966097,63530,1902567,0,4185,56773,60958
2340560917,19,38,1967281,114407,1852874,0,7941,78275,86216
2340584444,31,38,1966148,138180,1827968,0,9337,81850,91187
2340665010,11,38,1966080,61023,1905057,0,5045,56687,61732
2340666359,4,38,1966080,65324,1900756,0,4652,57023,61675
2340671058,41,38,1965797,64300,1901497,0,4392,56364,60756
2340672037,29,38,1966080,51920,1914160,0,4066,55101,59167
2340684441,10,38,1966081,134888,1831193,0,7499,77657,85156
2340691760,37,38,1966080,67517,1898563,0,3733,55193,58926
2340715604,2,38,1966080,69732,1896348,0,5255,87185,92440
2340757303,18,38,1966080,169640,1796440,0,7705,79068,86773
2340774358,16,38,1966080,102827,1863253,0,7853,77403,85256
2340809951,28,38,1966080,124134,1841946,0,9429,80593,90022
2340790539,12,38,1966080,175632,1790448,0,11958,115465,127423
2340832150,20,38,1966079,147234,1818845,0,10840,85084,95924
2340838246,27,38,1966080,66158,1899922,0,4653,71626,76279
2340857816,30,38,1966080,153449,1812631,0,11990,88069,100059
2340881378,39,38,1966018,64944,1901074,0,4908,57097,62005
2340904524,35,38,1966080,70237,1895843,0,5532,73499,79031
2340918752,26,38,1966080,132148,1833932,0,10312,83524,93836
2341001990,23,38,1966080,134341,1831739,0,8949,80667,89616
2341012714,24,38,1966080,152373,1813707,0,11140,84688,95828
2341022106,36,38,1966080,47182,1918898,0,32,1966047,1966079
2341036359,13,38,1966079,121177,1844902,0,7952,93454,101406
2341058809,9,38,1966081,147493,1818588,0,10720,83892,94612
2341088022,40,38,1965864,155619,1810245,0,7037,92222,99259
2341093684,22,38,1966606,214144,1752462,0,21066,106036,127102
2341158747,42,8,1966081,36328,1929753,0,2577,52063,54640
2341151421,34,38,1966079,244346,1721733,0,18611,115404,134015
2341179229,25,38,1966081,75044,1891037,0,5435,73512,78947
2341178438,14,38,1966433,134819,1831614,0,7744,80094,87838
2341196098,8,38,1966379,206632,1759747,0,12939,104535,117474
2341345305,1,38,1966080,1966080,0,0,15166,149176,164342
2400281058,6,39,1965899,242697,1723202,0,11234,114228,125462
2400318886,21,39,1966299,132265,1834034,0,6708,75603,82311
2400332239,7,39,1966080,128101,1837979,0,6892,76152,83044
2400330037,17,39,1966080,325920,1640160,0,21316,136223,157539
2400385886,15,39,1963484,152833,1810651,0,11456,85928,97384
2400405223,3,39,1966080,61345,1904735,0,4776,56349,61125
2400445288,38,39,1965757,143493,1822264,0,10075,84496,94571
2400476410,5,39,1965772,196748,1769024,0,8105,94367,102472
2400524239,19,39,1964879,126579,1838300,0,8845,79602,88447
2400533171,33,39,1966079,128047,1838032,0,6999,77012,84011
2400537308,32,39,1966064,65085,1900979,0,4673,57616,62289
2400584296,31,39,1966076,182010,1784066,0,9016,81086,90102
2400666359,4,39,1966080,64101,1901979,0,4496,56701,61197
2400668985,11,39,1966210,60456,1905754,0,4940,56904,61844
2400671085,41,39,1966080,55848,1910232,0,3871,55318,59189
2400672029,29,39,1966080,60452,1905628,0,4755,56812,61567
2400684411,10,39,1966079,106862,1859217,0,5840,74129,79969
2400691760,37,39,1966080,53789,1912291,0,3727,55367,59094
2400715604,2,39,1966080,70392,1895688,0,5677,88290,93967
2400757303,18,39,1966080,106305,1859775,0,7365,77577,84942
2400770660,16,39,1966080,124400,1841680,0,7983,78581,86564
2400786954,12,39,1966081,168605,1797476,0,11078,113828,124906
2400809951,28,39,1966080,116493,1849587,0,8739,79830,88569
2400833375,20,39,1966121,133272,1832849,0,11275,86210,97485
2400838246,27,39,1966080,54301,1911779,0,3747,69743,73490
2400857816,30,39,1966080,178355,1787725,0,12299,88517,100816
2400881378,39,39,1966080,58828,1907252,0,4197,55919,60116
2400903173,35,39,1966080,64283,1901797,0,4713,71605,76318
2400922867,26,39,1966215,141118,1825097,0,10269,83304,93573
2401006342,23,39,1966116,134627,1831489,0,8873,81310,90183
2401022106,36,39,1966080,46648,1919432,0,32,1966047,1966079
2401022632,24,39,1966157,151796,1814361,0,10960,84751,95711
2401035761,13,39,1966081,136654,1829427,0,7848,93139,100987
2401062714,9,39,1966087,147773,1818314,0,10209,82940,93149
2401084300,40,39,1966080,145941,1820139,0,6914,91721,98635
2401077639,22,39,1965554,185263,1780291,0,20032,103065,123097
2401143733,34,39,1966081,205312,1760769,0,17330,113780,131110
2401158700,42,9,1966079,38682,1927397,0,2144,52137,54281
2401167710,14,39,1965728,128051,1837677,0,7547,77756,85303
2401179203,25,39,1966080,58876,1907204,0,4073,70515,74588
2401186944,8,39,1965780,180774,1785006,0,11636,101691,113327
2401348779,1,39,1966194,1966194,0,0,14750,148726,163476
2460284256,6,40,1966185,268675,1697510,0,11328,115252,126580
2460312214,21,40,1965861,137854,1828007,0,6554,75276,81830
2460330573,7,40,1966080,119536,1846544,0,6842,75791,82633
2460385916,15,40,1966081,133454,1832627,0,10696,84624,95320
2460391916,17,40,1968108,367043,1601065,0,21827,137863,159690
2460405223,3,40,1966080,64478,1901602,0,5033,57556,62589
2460445318,38,40,1966081,152640,1813441,0,10028,84203,94231
2460479415,5,40,1966179,227827,1738352,0,8893,95820,104713
2460524266,19,40,1966080,104090,1861990,0,7320,77336,84656
2460533201,33,40,1966081,124930,1841151,0,7096,76716,83812
2460537308,32,40,1966080,62247,1903833,0,4391,56899,61290
2460621104,31,40,1967286,120248,1847038,0,9179,80414,89593
2460665010,11,40,1965950,58109,1907841,0,4921,56040,60961
2460666359,4,40,1966080,62224,1903856,0,4498,56542,61040
2460671055,41,40,1966079,63924,1902155,0,4712,56589,61301
2460672007,29,40,1966079,60129,1905950,0,4931,56732,61663
2460684440,10,40,1966081,142381,1823700,0,7184,76506,83690
2460691760,37,40,1966080,63118,1902962,0,4731,56942,61673
2460715604,2,40,1966080,101542,1864538,0,5384,73545,78929
2460757303,18,40,1966080,143600,1822480,0,7910,79322,87232
2460770660,16,40,1966080,117131,1848949,0,7296,76937,84233
2460790651,12,40,1966080,223078,1743002,0,12712,102863,115575
2460809951,28,40,1966080,122152,1843928,0,9231,80388,89619
2460832178,20,40,1966040,126218,1839822,0,11320,85745,97065
2460838246,27,40,1966080,60020,1906060,0,4384,70863,75247
2460857816,30,40,1966080,153627,1812453,0,12398,88181,100579
2460881378,39,40,1966080,65375,1900705,0,5051,57412,62463
2460906854,35,40,1966080,63375,1902705,0,4674,71889,76563
2460918723,26,40,1965944,118854,1847090,0,9755,82425,92180
2461001961,23,40,1966043,119085,1846958,0,9136,80484,89620
2461012714,24,40,1966003,153872,1812131,0,11719,85692,97411
2461022117,36,40,1966081,45221,1920860,0,32,1966047,1966079
2461052036,13,40,1966591,129527,1837064,0,8193,93778,101971
2461062671,9,40,1966093,146132,1819961,0,10498,83054,93552
2461077609,22,40,1966079,209766,1756313,0,20850,104943,125793
2461084300,40,40,1966080,138796,1827284,0,7257,91557,98814
2461167710,14,40,1966080,135669,1830411,0,8108,78698,86806
2461143733,34,40,1966080,238264,1727816,0,19262,117456,136718
2461190116,8,40,1966080,192818,1773262,0,12988,103675,116663
2461187850,25,40,1966363,65733,1900630,0,4475,71356,75831
2461345268,1,40,1965965,1965965,0,0,15412,151223,166635
2502405253,42,0,1966041,43274,1922767,0,0,1965118,1965118
2520309232,6,41,1966899,280146,1686753,0,11346,115885,127231
2520323328,21,41,1966080,122352,1843728,0,6562,75184,81746
2520330573,7,41,1966080,125794,1840286,0,6965,76120,83085
2520330064,17,41,1964053,311214,1652839,0,20704,134929,155633
2520385886,15,41,1966079,128428,1837651,0,10761,84637,95398
2520405223,3,41,1966080,50895,1915185,0,3425,54396,57821
2520448594,38,41,1966079,171196,1794883,0,9752,84978,94730
2520476410,5,41,1965981,173565,1792416,0,8882,95408,104290
2520524238,19,41,1966079,129154,1836925,0,8692,79466,88158
2520533201,33,41,1966080,104306,1861774,0,6159,74724,80883
2520537308,32,41,1966080,67127,1898953,0,4712,57537,62249
2520582366,31,41,1964810,171413,1793397,0,9958,82905,92863
2520666359,4,41,1966080,56842,1909238,0,3864,55690,59554
2520666398,11,41,1966080,54238,1911842,0,4368,55743,60111
2520671084,41,41,1966081,60821,1905260,0,4390,55924,60314
2520672271,29,41,1966088,57466,1908622,0,4721,56035,60756
2520684411,10,41,1966079,131733,1834346,0,7015,76907,83922
2520691732,37,41,1966079,59622,1906457,0,4300,56170,60470
2520715604,2,41,1966080,63789,1902291,0,4461,70817,75278
2520761803,18,41,1966079,140046,1826033,0,7212,77843,85055
2520770661,16,41,1966080,124449,1841631,0,8329,79165,87494
2520786962,12,41,1966080,179669,1786411,0,10664,98866,109530
2520809951,28,41,1966080,128762,1837318,0,9145,80328,89473
2520833301,20,41,1966080,129800,1836280,0,10958,85443,96401
2520838246,27,41,1966080,70399,1895681,0,5163,72088,77251
2520875119,30,41,1966647,150967,1815680,0,11943,88051,99994
2520881154,39,41,1966073,63494,1902579,0,4717,56701,61418
2520906960,35,41,1966080,66242,1899838,0,4894,72436,77330
2520918752,26,41,1966081,116791,1849290,0,9667,82003,91670
2521004844,23,41,1966174,139825,1826349,0,9082,81236,90318
2521016161,24,41,1966080,149403,1816677,0,11577,85826,97403
2521022106,36,41,1966079,43443,1922636,0,32,1966047,1966079
2521035731,13,41,1965568,117953,1847615,0,7650,93351,101001
2521058809,9,41,1966060,164171,1801889,0,10665,84774,95439
2521084300,40,41,1966080,113877,1852203,0,6385,90537,96922
2521079889,22,41,1966155,187540,1778615,0,19586,102477,122063
2521143694,34,41,1966079,269416,1696663,0,20161,120166,140327
2521167710,14,41,1966080,117201,1848879,0,8344,79357,87701
2521179229,25,41,1965797,60466,1905331,0,4249,71178,75427
2521186944,8,41,1966080,232356,1733724,0,14701,107841,122542
2521345272,1,41,1966080,1966080,0,0,15136,149383,164519
2562405250,42,1,1966080,43322,1922758,0,0,1966080,1966080
2580284422,6,42,1965157,240078,1725079,0,10702,113560,124262
2580312215,21,42,1966080,145630,1820450,0,7356,77342,84698
2580330573,7,42,1966080,119610,1846470,0,6693,76206,82899
2580330008,17,42,1966078,289009,1677069,0,21939,136556,158495
2580385916,15,42,1966081,150883,1815198,0,11042,85533,96575
2580405223,3,42,1966080,52753,1913327,0,4048,55533,59581
2580448591,38,42,1966081,179356,1786725,0,9627,83640,93267
2580476410,5,42,1966080,169451,1796629,0,8257,94963,103220
2580533201,33,42,1966080,145648,1820432,0,6922,77312,84234
2580537277,32,42,1966079,66563,1899516,0,4737,57729,62466
2580582336,31,42,1966079,128553,1837526,0,9267,81437,90704
2580600515,19,42,1968579,129148,1839431,0,8250,79187,87437
2580665010,11,42,1966080,55886,1910194,0,4398,55724,60122
2580666359,4,42,1966080,71924,1894156,0,5215,57963,63178
2580671054,41,42,1966079,57318,1908761,0,4179,55639,59818
2580672527,29,42,1966089,61416,1904673,0,5041,56993,62034
2580684412,10,42,1966080,111372,1854708,0,6656,75504,82160
2580691760,37,42,1966081,62288,1903793,0,4615,56486,61101
2580715604,2,42,1966080,67693,1898387,0,4715,71306,76021
2580761243,18,42,1966081,145063,1821018,0,7685,78439,86124
2580770660,16,42,1966080,117956,1848124,0,8066,78505,86571
2580786963,12,42,1966080,199965,1766115,0,10472,98820,109292
2580810525,28,42,1966099,120319,1845780,0,9292,80900,90192
2580832178,20,42,1966080,130735,1835345,0,10902,84956,95858
2580838246,27,42,1966080,55809,1910271,0,3927,70271,74198
2580857816,30,42,1965513,172596,1792917,0,12319,87592,99911
2580881384,39,42,1966087,57413,1908674,0,4087,55981,60068
2580903173,35,42,1966080,63797,1902283,0,4761,72507,77268
2580922602,26,42,1966080,130978,1835102,0,9617,81749,91366
2581001991,23,42,1965987,139012,1826975,0,9167,80913,90080
2581012714,24,42,1966080,156941,1809139,0,11358,85660,97018
2581022116,36,42,1966081,45822,1920259,0,32,1966047,1966079
2581035761,13,42,1966081,117325,1848756,0,7629,92476,100105
2581058769,9,42,1966079,138944,1827135,0,10803,83508,94311
2581080353,22,42,1966095,214915,1751180,0,20929,104979,125908
2581084300,40,42,1966080,127377,1838703,0,6736,91384,98120
2581143733,34,42,1966081,250280,1715801,0,19911,117933,137844
2581179229,25,42,1966080,58516,1907564,0,4142,71161,75303
2581183912,14,42,1966403,124307,1842096,0,7585,78212,85797
2581203717,8,42,1966629,181141,1785488,0,13055,104506,117561
2581377071,1,42,1967122,1967122,0,0,15457,151026,166483
2622405598,42,2,1966091,57539,1908552,0,2800,1265101,1267901
2640281086,6,43,1966080,322418,1643662,0,11821,117284,129105
