sim_time_us,node_id,seq
3004896156,10,170
3005515941,21,87
3005550429,39,159
3005741867,4,130
3006288814,3,141
3006633142,25,180
3006742480,18,174
3006764669,32,128
3007173374,8,180
3007215789,20,200
3007644522,41,129
3008677354,26,195
3009338706,23,159
3010814766,12,180
3011546016,40,171
3011848499,38,197
3011967980,30,199
3012075323,31,129
3012082021,34,199
3012591006,37,162
3012599040,13,177
3012704610,16,140
3012953759,6,183
3013190738,7,133
3013539679,5,170
3013849274,35,177
3013966618,24,185
3014324224,15,194
3014760553,33,134
3015008140,22,200
3016432774,27,174
3016462662,11,163
3017239830,2,180
3017437605,29,65
3017692410,9,167
3017981776,19,94
3018440171,17,187
3019029240,14,176
3019414676,28,190
3019909316,4,131
3019918836,21,88
3020210262,39,160
3020515357,3,142
3020591481,10,171
3021702139,32,129
3022071142,8,181
3022133110,18,175
3022294856,20,201
3022422185,25,181
3023273420,41,130
3023659671,23,160
3024552335,26,196
3025131454,12,181
3025969514,38,198
3026145616,31,130
3026742482,30,200
3027054032,34,200
3027131934,40,172
3027544353,13,178
3027560482,16,141
3027766222,5,171
3028292272,7,134
3028551912,37,163
3028751875,6,184
3029144478,15,195
3029193152,24,186
3029338668,33,135
3029403942,35,178
3030570589,22,201
3031081211,27,175
3032091363,2,181
3032392330,11,164
3032704526,19,95
3032904481,9,168
3033000105,29,66
3033309094,14,177
3034226859,21,89
3034432369,17,188
3034583812,28,191
3034753056,4,132
3034778971,10,172
3036179011,39,161
3036203397,18,176
3036366920,3,143
3036703435,25,182
3036906471,8,182
3036945660,32,130
3037921857,41,131
3038030957,20,202
3038151185,23,161
3038782019,26,197
3039819572,12,182
3040735038,31,131
3041063284,38,199
3041344866,40,173
3042175741,34,201
3042366421,30,201
3042378209,7,135
3042891242,5,172
3042974544,16,142
3043184217,6,185
3043192518,37,164
3043333406,13,179
3043413006,15,196
3044552379,35,179
3044619898,33,136
3044693171,24,187
3045159317,27,176
3045648714,22,202
3046286676,2,182
3047056393,11,165
3048423337,19,96
3048545022,9,169
3048622026,14,178
3048734489,29,67
3048930486,21,90
3049394582,17,189
3049628055,4,133
3049709653,28,192
3050677390,10,173
3050765386,3,144
3050992409,8,183
3051195614,25,183
3051229293,32,131
3051913386,39,162
3051953388,18,177
3052210929,41,132
3053051687,20,203
3053752748,23,162
3054724199,26,198
3055477326,38,200
3055530596,40,174
3055549179,12,183
3056157007,31,132
3056746045,34,202
3057309716,37,165
3057779232,16,143
3057906847,5,173
3057996049,7,136
3058069526,30,202
3058788502,15,197
3058906845,6,186
3058962066,13,180
3059387175,24,188
3059708639,35,180
3059994898,33,137
3060365645,27,177
3061640921,22,203
3062189235,11,166
3062271070,2,183
3062992352,29,68
3063783353,9,170
3063946743,19,97
3064223186,14,179
3064526522,4,134
3064685740,28,193
3064804439,3,145
3064859691,21,91
3065323151,17,190
3065403136,8,184
3065844090,25,184
3065914957,10,174
3066108739,39,163
3066609667,18,178
3067155295,32,132
3068015637,41,133
3068593675,23,163
3068887664,20,204
3070460089,40,175
3070539856,38,201
3070724238,26,199
3070834608,12,184
3071105479,34,203
3071450322,31,133
3071489422,37,166
3072648078,7,137
3073132097,30,203
3073214846,5,174
3073219385,6,187
3073293206,16,144
3073917965,15,198
3074177165,13,181
3074208639,35,181
3074268365,33,138
3074661939,24,189
3074878086,27,178
3077453441,22,204
3077650162,11,167
3077778883,2,184
3078046980,29,69
3078890357,3,146
3078931098,19,98
3079582551,14,180
3079676786,9,171
3079923155,28,194
3080008042,8,185
3080210773,39,164
3080432762,4,135
3080511161,17,191
3080820658,21,92
3080977472,25,185
3081552400,10,175
3081672138,18,179
3082483380,32,133
3083414045,41,134
3083997010,20,205
3084340770,23,164
3084975195,12,185
3084975704,40,176
3085160116,34,204
3085271083,26,200
3086278466,37,167
3086450313,31,134
3086477336,38,202
3087382016,30,204
3087823511,7,138
3088082568,6,188
3088425730,15,199
3088490172,16,145
3088948842,5,175
3089031780,35,182
3089099411,24,190
3089539715,13,182
3089815221,33,139
3089909337,27,179
3091739818,11,168
3091750287,22,205
3092015277,2,185
3093554801,29,70
3093840344,14,181
3094038795,3,147
3094236264,19,99
3094506023,28,195
3094914359,21,93
3094968202,9,172
3095378056,4,136
3095570652,8,186
3095754118,10,176
3095889960,39,165
3096234648,18,180
3096367488,25,186
3096506628,17,192
3096522995,32,134
3097874983,41,135
3098830873,23,165
3098938407,20,206
3100054444,34,205
3100289536,40,177
3100637803,31,135
3100685374,26,201
3100951766,12,186
3101473768,37,168
3101622029,38,203
3102866401,30,205
3102966742,16,146
3103474278,35,183
3103589147,7,139
3103673708,6,189
3104142748,24,191
3104151505,27,180
3104246041,15,200
3104536520,13,183
3104742805,5,176
3105010524,33,140
3106107861,22,206
3106841363,2,186
3107632917,29,71
3107743893,11,169
3108246594,14,182
3108617621,3,148
3109347503,21,94
3109534316,4,137
3109576346,28,196
3109731951,9,173
3110034544,19,100
3110648738,25,187
3110703375,18,181
3110724275,10,177
3110901755,17,193
3111134801,8,187
3111374014,32,135
3111764949,39,166
3112175140,41,136
3113051678,20,207
3114261424,23,166
3115175832,34,206
3115186142,12,187
3115333136,31,136
3115374122,40,178
3116579195,37,169
3116607011,26,202
3116641400,38,204
3117624224,30,206
3117653956,35,184
3117718187,6,190
3118155437,7,140
3118599545,16,147
3118871707,5,177
3119579444,13,184
3119615046,24,192
3119855447,27,181
3119862096,33,141
3120121050,15,201
3120214486,22,207
3120997634,2,187
3123376736,11,170
3123465384,14,183
3123547626,29,72
3123816177,4,138
3124093502,3,149
3124110973,19,101
3124146688,28,197
3124981454,9,174
3125105055,21,95
3125117467,18,182
3125631837,32,136
3125961268,25,188
3126010493,17,194
3126402424,10,178
3126460959,41,137
3126484635,8,188
3126522792,39,167
3128909707,23,167
3128934549,20,208
3129526088,40,179
3129746094,34,207
3130428378,12,188
3130747786,31,137
3131012851,37,170
3131532053,38,205
3131833613,26,203
3132235000,6,191
3132500706,30,207
3132620407,7,141
3132865209,16,148
3133024875,35,185
3133775356,5,178
3133954309,24,193
3134225040,27,182
3134622450,13,185
3134871134,15,202
3135044542,2,188
3135096499,33,142
3135461251,22,208
3137867291,29,73
3138293489,14,184
3138657976,11,171
3138870253,4,139
3139068683,9,175
3139195045,3,150
3139689097,19,102
3139858380,32,137
3140088667,28,198
3140422201,21,96
3140522088,17,195
3141015875,18,183
3141435212,10,179
3141711250,25,189
3141784680,8,189
3142077460,39,168
3142151534,41,138
3143163217,23,168
3143949170,34,208
3144377654,40,180
3144843833,20,209
3145289933,37,171
3145576767,12,189
3145903439,31,138
3145907015,38,206
3146216406,26,204
3147149023,6,192
3147624214,30,208
3147638607,16,149
3148278965,35,186
3148323522,7,142
3148737493,27,183
3149061451,2,189
3149376258,5,179
3149406136,13,186
3149560349,24,194
3150432449,33,143
3150726827,22,209
3150855417,15,203
3152676282,14,185
3153486520,29,74
3153559588,9,176
3153921620,3,151
3154089951,4,140
3154657956,11,172
3154743621,28,199
3155283912,17,196
3155297145,18,184
3155718654,32,138
3155786946,19,103
3155989919,10,180
3156304012,39,169
3156422171,21,97
3156582328,25,190
3156680982,8,190
3157699177,41,139
3157980956,34,209
3158541810,23,169
3158624122,40,181
3159301894,37,172
3160080713,20,210
3160774222,38,207
3161053321,12,190
3161157902,31,139
3161271074,26,205
3161457659,6,193
3162553901,30,209
3162870397,7,143
3162931412,16,150
3163161758,35,187
3164133430,5,180
3164194043,27,184
3164278897,2,190
3164646305,24,195
3164997458,13,187
3165031515,22,210
3165042926,15,204
3166135997,33,144
3167840809,14,186
3168241160,4,141
3168601085,29,75
3168904480,28,200
3168986082,11,173
3169229948,3,152
3169262693,9,177
3170036761,10,181
3170101812,18,185
3170205786,17,197
3170584955,32,139
3170761808,8,191
3171108700,39,170
3171466001,19,104
3171781553,25,191
3171961234,21,98
3172687212,40,182
3172713686,23,170
3173324044,41,140
3173847609,34,210
3173856581,37,173
3175344547,38,208
3175372469,20,211
3176203721,6,194
3176848992,12,191
3176965953,31,140
3176978050,26,206
3177741498,30,210
3177935226,35,188
3178037044,16,151
3178328722,5,181
3178737612,7,144
3178924953,27,185
3179250265,22,211
3179303004,2,191
3179378855,15,205
3179669733,24,196
3180036531,13,188
3182033989,33,145
3183251431,14,187
3183437652,29,76
3183629901,9,178
3183869086,28,201
3184033828,4,142
3184134549,11,174
3184177397,10,182
3184179958,18,186
3184265377,3,153
3184980711,8,192
3186000342,25,192
3186079732,19,105
3186127681,17,198
3186338334,21,99
3186483464,32,140
3186811874,39,171
3187016716,40,183
3187573090,23,171
3187621464,41,141
3188739424,37,174
3189594544,38,209
3189839825,34,211
3191215770,20,212
3191748682,12,192
3192068038,35,189
3192177147,6,195
3192786286,31,141
3192897606,26,207
3193206352,7,145
3193558591,15,206
3193663316,30,211
3194005834,16,152
3194024074,5,182
3194146305,24,197
3194436514,13,189
3194758602,22,212
3194784337,27,186
3194833635,2,192
3196924595,33,146
3197762713,9,179
3198263511,14,188
3198456200,4,143
3198554353,28,202
3198929957,18,187
3199438476,29,77
3199911585,11,175
3199935209,10,183
3199991919,3,154
3200165660,19,106
3200609606,8,193
3200742667,32,141
3201157970,25,193
3201585079,40,184
3201593085,39,172
3201705816,17,199
3201859877,21,100
3203039031,41,142
3203549634,23,172
3203583154,37,175
3205330869,38,210
3205371056,34,212
3206204018,20,213
3206427404,35,190
3207039906,6,196
3207170518,12,193
3207638261,26,208
3207800093,7,146
3208280442,30,212
3208536911,24,198
3208692505,31,142
3208779232,16,153
3209003864,15,207
3209094366,5,183
3209130291,13,190
3209808528,27,187
3210694061,22,213
3210778897,2,193
3211823042,33,147
3212528318,9,180
3212831181,4,144
3213603691,28,203
3213644814,18,188
3214129407,14,189
3214401814,29,78
3214743895,11,176
3214747710,10,184
3214842756,32,142
3215329713,19,107
3215346681,3,155
3215495707,8,194
3215953599,21,101
3216006935,40,185
3216287896,17,200
3216319217,25,194
3216452450,39,173
3218281219,41,143
3218559707,37,176
3219494243,38,211
3219518374,23,173
3221050734,34,213
3221149025,6,197
3221164289,20,214
3221755510,35,191
3222014268,12,194
3222802546,24,199
3223003217,7,147
3223132473,16,154
3223177148,13,191
3223387838,31,143
3223415495,26,209
3223682655,30,213
3223938128,5,184
3223948382,27,188
3223991936,15,208
3225383078,22,214
3225571717,2,194
3226981445,9,181
3227526148,33,148
3228346806,4,145
3228507445,14,190
3228990408,28,204
3229320563,18,189
3229453229,29,79
3229720458,11,177
3230124762,3,156
3230208629,10,185
3230352092,32,143
3230548483,19,108
3231163689,40,186
3231350490,8,195
3231508116,25,195
3231547990,21,102
3231803581,17,201
3232436826,39,174
3232762844,37,177
3233175609,41,144
3233643374,23,174
3234992954,38,212
3235206995,34,214
3236910709,6,198
3236932478,20,215
3237119800,12,195
3237271525,7,148
3237552404,35,192
3237552527,24,200
3237560137,26,210
3237864648,13,192
3238348766,31,144
3238430286,5,185
3238444504,30,214
3238701118,16,155
3239488243,15,209
3239547141,22,215
3239557756,27,189
3240819907,2,195
3241146607,9,182
3243067016,4,146
3243216569,33,149
3243263856,28,205
3243381934,14,191
3243931478,18,190
3244161240,11,178
3244406403,29,80
3244693031,10,186
3244764671,32,144
3245270920,19,109
3245798059,3,157
3246002691,17,202
3246133135,25,196
3246479669,8,196
3246585099,40,187
3246647792,39,175
3247477313,21,103
3247647292,41,145
3248364424,37,178
3249222649,34,215
3249260601,23,175
3250922671,38,213
3251529932,12,196
3251669592,35,193
3252176771,20,216
3252364411,31,145
3252403917,26,211
3252649074,6,199
3252724441,24,201
3252935522,16,156
3253061731,30,215
3253104789,7,149
3253825615,13,193
3253945940,5,186
3253948412,27,190
3254289368,22,216
3254292980,15,210
3256200194,9,183
3256224220,2,196
3257815566,4,147
3258119908,33,150
3258160678,14,192
3258509540,11,179
3258656543,18,191
3259037283,28,206
3259857085,10,187
3260117292,29,81
3260752157,17,203
3260764631,32,145
3260931287,19,110
3261382546,3,158
3261430493,25,197
3261436633,40,188
3261461171,8,197
3261846241,39,176
3262070815,21,104
3262981603,37,179
3263249969,41,146
3264377769,23,176
3265098774,34,216
3265978711,12,197
3266625767,38,214
3266958632,35,194
3267264730,24,202
3267848597,20,217
3267848804,31,146
3268021094,26,212
3268179078,16,157
3268399121,6,200
3268828401,22,217
3268874201,30,216
3269100627,7,150
3269418284,5,187
3269424964,27,191
3269825586,13,194
3270037189,15,211
3270364836,2,197
3271418944,9,184
3272236808,33,151
3272441928,14,193
3272706181,4,148
3273548583,11,180
3273820584,18,192
3274046081,28,207
3275252980,17,204
3275640848,8,198
3275704601,10,188
3275756819,32,146
3275851666,29,82
3276141687,25,198
3276548465,19,111
3277132546,3,159
3277279806,40,189
3277306612,39,177
3277551895,37,180
3277867156,41,147
3278070786,21,105
3279096499,23,177
3280076769,12,198
3280933557,34,217
3281349257,35,195
3282094536,38,215
3282239212,20,218
3282638493,24,203
3283544504,26,213
3283554953,22,218
3283649065,5,188
3283653473,31,147
3283663264,30,217
3283833911,16,158
3284172471,6,201
3284456333,7,151
3284716211,13,195
3284917132,27,192
3285128284,15,212
3285653888,2,198
3286348640,9,185
3286504408,14,194
3286885523,33,152
3288427495,4,149
3288891804,28,208
3289032958,11,181
3289335500,17,205
3289547169,18,193
3290325824,10,189
3290757917,29,83
3291023661,8,199
3291374006,32,147
3291508127,25,199
3291876609,19,112
3291968521,3,160
3292029026,37,181
3292086818,40,190
3292437469,41,148
3292979590,39,178
3293032805,21,106
3293619937,23,178
3294748644,12,199
3295609016,34,218
3296543890,20,219
3296669143,38,216
3296708786,24,204
3296864901,35,196
3297694514,30,218
3297765901,22,219
3298302315,26,214
3299078722,6,202
3299271420,16,159
3299332180,5,189
3299404757,27,193
3299520686,15,213
3299669287,31,148
3299759079,13,196
3300397457,9,186
3300422804,7,152
3300586502,14,195
3300989846,2,199
3301151169,33,153
3303642362,11,182
3303862514,4,150
3304072994,17,206
3304890896,18,194
3304896668,28,209
3306008155,25,200
3306022493,32,148
3306091469,10,190
3306389759,40,191
3306703268,29,84
3306711189,8,200
3306726314,3,161
3307047368,21,107
3307368797,19,113
3307747238,37,182
3308031268,41,149
3308913428,39,179
3309119500,12,200
3309377779,23,179
3309726047,34,219
3311450828,35,197
3311777817,38,217
3312332962,20,220
3312559363,24,205
3313194564,30,219
3313271105,26,215
3313306883,16,160
3313485013,5,190
3313769769,22,220
3314143734,27,194
3314317522,31,149
3314477198,6,203
3314652384,15,214
3314918510,14,196
3315331352,7,153
3315487086,33,154
3315614677,13,197
3316176795,9,187
3316849221,2,200
3317940577,4,151
3318283825,11,183
3319054011,18,195
3319389456,17,207
3320288077,32,149
3320384967,28,210
3320960092,40,192
3321210669,3,162
3321398329,10,191
3321468864,29,85
3321578618,21,108
3321808758,25,201
3321946844,19,114
3321976795,8,201
3322411272,37,183
3322523407,41,150
3323162703,12,201
3324022807,39,180
3324722619,34,220
3325252760,23,180
3327185349,24,206
3327333586,26,216
3327403944,35,198
3327578892,38,218
3327826116,16,161
3327875029,22,221
3327930286,5,191
3328161097,20,221
3328372200,31,150
3328689064,6,204
3328761691,15,215
3329046076,30,220
3329191908,14,197
3329534011,33,155
3329842267,27,195
3330167272,7,154
3330442380,9,188
3331083409,13,198
3331677336,2,201
3332798583,11,184
3332917131,4,152
3333282005,18,196
3335042439,32,150
3335252691,17,208
3335403673,28,211
3335562232,3,163
3335638325,10,192
3336203598,21,109
3336249124,40,193
3336648661,8,202
3337359679,25,202
3337373641,12,202
3337441829,29,86
3337476532,41,151
3337673465,19,115
3337833157,37,184
3339296201,39,181
3340128859,34,221
3340783999,23,181
3342031859,5,192
3342140892,22,222
3342172807,26,217
3342318294,16,162
3342488760,35,199
3342685378,24,207
3343133589,38,219
3343404619,6,205
3343676712,20,222
3344184719,31,151
3344225765,30,221
3344402307,15,216
3344448035,33,156
3344804461,7,155
3345114366,14,198
3345286130,9,189
3345362445,27,196
3346317773,13,199
3347211852,2,202
3348112195,11,185
3348420927,4,153
3349008064,18,197
3349381829,32,151
3350107598,28,212
3350478585,10,193
3351018263,40,194
3351213600,17,209
3351320074,3,164
3351537695,12,203
3351554657,41,152
3351586251,25,203
3351867661,21,110
3352023660,8,203
3352345350,19,116
3353015729,29,87
3353389952,39,182
3353637842,37,185
3354621047,34,222
3356398704,22,223
3356666811,23,182
3357232046,26,218
3357388320,35,200
3357414672,5,193
3357784942,6,206
3357802669,16,163
3358235507,24,208
3358294836,31,152
3358309524,20,223
3358354829,30,222
3358846970,7,156
3358891392,38,220
3359580848,33,157
3359918560,15,217
3359987445,27,197
3360125924,14,199
3360903318,9,190
3361241105,13,200
3362864832,2,203
3363039334,18,198
3363954852,11,186
3364186536,32,152
3364299962,4,154
3365107095,10,194
3365888856,28,213
3366119869,17,210
3366727882,40,195
3366953467,25,204
3367226314,3,165
3367289115,41,153
3367408759,12,204
3367608731,39,183
3367695806,21,111
3367751609,19,117
3367851824,8,204
3368882956,29,88
3369051925,37,186
3370417952,34,223
3371959659,26,219
3372125295,22,224
3372188587,6,207
3372659029,23,183
3372720986,35,201
3372904271,16,164
3373313138,5,194
3373583816,24,209
3373667935,30,223
3373817532,31,153
3373916794,33,158
3374238821,14,200
3374257350,20,224
3374464856,15,218
3374633608,38,221
3374667301,7,157
3375201629,27,198
3376075595,13,201
3376244169,9,191
3378560124,2,204
3378686527,32,153
3378707162,18,199
3379153960,10,195
3379376737,11,187
3379807765,4,155
3381168088,28,214
3381205816,17,211
3381233519,40,196
3381280992,3,166
3381453438,25,205
3381717391,12,205
3382268096,19,118
3382405586,39,184
3382523407,41,154
3383047117,8,205
3383558383,21,112
3384747227,37,187
3384816826,29,89
3385292943,34,224
3386602159,6,208
3386702429,23,184
3387427679,16,165
3387594026,22,225
3387656859,5,195
3387724255,35,202
3387802613,26,220
3388328978,24,210
3389309680,31,154
3389330867,33,159
3389364759,15,219
3389395472,20,225
3389477330,38,222
3389567979,30,224
3389879406,14,201
3390278329,9,192
3390632063,7,158
3390854662,27,199
3391657503,13,202
3393060125,2,205
3393272454,32,154
3393646168,10,196
3394648719,18,200
3395275145,11,188
3395421607,3,167
3395776505,4,156
3395849774,28,215
3396437803,25,206
3396471690,39,185
3396499114,40,197
3396869870,17,212
3397123912,12,206
3397439100,19,119
3397797107,8,206
3398503784,41,155
3398758287,21,113
3399286270,37,188
3399964797,34,225
3400420989,29,90
3401835119,35,203
3402158039,6,209
3402198062,23,185
3402349411,24,211
3402591731,16,166
3402594642,22,226
3402820222,26,221
3403102182,5,196
3403710267,33,160
3404153275,20,226
3404473631,9,193
3404866389,30,225
3405049278,15,220
3405102339,38,223
3405145637,31,155
3405245268,27,200
3405402844,14,202
3405608200,7,159
3406733253,13,203
3407942928,2,206
3408864888,10,197
3408920892,32,155
3409303305,18,201
3409765368,3,168
3410462645,11,189
3410527504,25,207
3410968622,39,186
3411013856,28,216
3411401099,17,213
3411510903,4,157
3411830382,12,207
3411903008,8,207
3411944438,40,198
3413234849,21,114
3413348465,19,120
3413882783,41,156
3414223770,37,189
3414813300,34,226
3415648562,29,91
3417142089,35,204
3417263597,16,167
3417820578,22,227
3418008409,6,210
3418047474,5,197
3418174624,23,186
3418310349,24,212
3418482027,26,222
3418541774,33,161
3418718294,20,227
3419737592,7,160
3419784328,27,201
3419871053,15,221
3420254881,9,194
3420578911,38,224
3420624203,30,226
3420720407,31,156
3420809094,14,203
3421123759,13,204
3422452813,2,207
3423036783,10,198
3423631858,32,156
3424289332,18,202
3425335699,3,169
3425686866,39,187
3425792163,4,158
3426138866,28,217
3426164395,25,208
3426290820,11,190
3426328629,8,208
3427205807,17,214
3427610515,12,208
3427749964,40,199
3428274514,21,115
3428753122,19,121
3428874273,34,227
3429065944,41,157
3429286300,37,190
3430421999,29,92
3432066215,6,211
3432083930,16,168
3432896150,35,205
3433009946,24,213
3433596520,23,187
3433698103,22,228
3433719388,5,198
3433815608,27,202
3433831999,20,228
3433927359,26,223
3434253075,33,162
3434781507,15,222
3435370434,7,161
3435386789,38,225
3435491419,30,227
3436158481,9,195
3436207571,14,204
3436278440,31,157
3437018304,13,205
3437755447,2,208
3438591451,10,199
3438617438,18,203
3439327151,32,157
3440382545,3,170
3441008056,8,209
3441154472,28,218
3441475908,39,188
3441515185,4,159
3441596432,17,215
3441814219,11,191
3441914375,25,209
3443228679,19,122
3443319432,12,209
3443413216,40,200
3443492681,21,116
3443636702,34,228
3443762844,37,191
3444868653,41,158
3444937614,29,93
3446788487,16,169
3447672471,6,212
3447922484,5,199
3447979312,23,188
3448234659,22,229
3448294724,24,214
3448411755,35,206
3448646119,26,224
3448653262,20,229
3449666803,33,163
3449768703,27,203
3450309579,9,196
3450410657,14,205
3450472625,15,223
3450652563,38,226
3450932885,7,162
3451122479,13,206
3451257025,30,228
3452044054,31,158
3453648698,18,204
3453685972,2,209
3453827142,32,158
3454313575,10,200
3455749327,39,189
3455845459,11,192
3456041784,28,219
3456047107,8,210
3456382545,3,171
3456729642,4,160
3457016903,17,216
3457164366,25,210
3458133287,21,117
3458577259,40,201
3459009834,19,123
3459131445,12,210
3459261672,34,229
3459387833,37,192
3459742157,41,159
3460555420,29,94
3462323507,6,213
3462643062,16,170
3462719570,22,230
3462943161,24,215
3463117805,5,200
3463161714,26,225
3463240432,35,207
3463604312,23,189
3463961018,20,230
3464112454,27,204
3464559569,9,197
3465082532,14,206
3465303286,33,164
3465503218,7,163
3465770345,38,227
3465864656,13,207
3466035116,15,224
3466277259,31,159
3466882015,30,229
3467881820,32,159
3468976813,18,205
3469161676,2,210
3469454077,10,201
3470001708,11,193
3470427920,28,220
3470765378,3,172
3470914285,8,211
3471444640,39,190
3472073964,4,161
3472118550,17,217
3472633116,25,211
3472863400,21,118
3473757781,41,160
3474022572,40,202
3474915671,19,124
3475003860,34,230
3475061133,12,211
3475137844,37,193
3476398561,29,95
3476826107,16,171
3476906847,6,214
3477661912,24,216
3477901220,23,190
3478354631,27,205
3478500608,5,201
3478570578,22,231
3478919536,26,226
3479028953,35,208
3479254407,14,207
3479442315,20,231
3480407205,9,198
3480502544,15,225
3480771936,7,164
3480869918,33,165
3481126460,38,228
3481419083,31,160
3481545809,13,208
3482741409,30,230
3483178722,32,160
3483797145,18,206
3484353710,10,202
3484622634,2,211
3485476325,3,173
3485838858,11,194
3486398369,28,221
3486679950,8,212
3486942292,17,218
3487109869,21,119
3487436856,39,191
3488026527,4,162
3488172218,25,212
3488421893,41,161
3489030393,40,203
3489767244,19,125
3490376289,12,212
3490476687,29,96
3490700363,37,194
3490840493,34,231
3491102179,6,215
3492049646,23,191
3492745840,16,172
3493211565,5,202
3493216619,24,217
3493265930,22,232
3493473206,14,208
3493485314,20,232
3494057796,27,206
3494294578,35,209
3494551786,9,199
3494901550,26,227
3495256974,7,165
3495816375,15,226
3496169333,13,209
3496403439,31,161
3496524213,38,229
3496639824,33,166
3497514838,30,231
3498121073,18,207
3498835631,32,161
3499052313,2,212
3500314702,10,203
3500390358,3,174
3500966973,28,222
3501009542,11,195
3501706309,21,120
3502319649,39,192
3502664296,8,213
3502687468,41,162
3502916736,17,219
3503336251,25,213
3503600716,40,204
3503682787,4,163
3505056276,19,126
3505261683,34,232
3505279925,12,213
3505473790,37,195
3505836052,29,97
3506135593,23,192
3506953741,6,216
3507422474,5,203
3507443294,16,173
3507625276,22,233
3507911065,20,233
3508352185,24,218
3508997079,9,200
3509293469,14,209
3510061856,27,207
3510146132,35,210
3510286512,13,210
3510661730,26,228
3510766391,38,230
3510960203,7,166
3511246053,15,227
3511799619,33,167
3511801875,31,162
3512546088,30,232
3513937790,18,208
3514364813,2,213
3514381818,32,162
3514929421,3,175
3515927417,10,204
3516576337,28,223
3516766389,11,196
3517010486,17,220
3517460906,41,163
3517672368,21,121
3517983702,39,193
3518101866,25,214
3518417132,4,164
3518554911,8,214
3518838860,40,205
3519592694,34,233
3519845350,19,127
3519954056,37,196
3520312604,29,98
3521134995,12,214
3521409067,6,217
3521715418,5,204
3521786178,23,193
3521935482,16,174
3522433633,24,219
3522570586,22,234
3523543887,20,234
3523793470,14,210
3524276507,27,208
3524821103,9,201
3525050073,7,167
3525317771,13,211
3525625046,35,211
3525692951,26,229
3525792217,38,231
3526469364,33,168
3526629829,15,228
3527348850,31,163
3527764828,30,233
3529195563,18,209
3529505427,2,214
3529539345,3,176
3529702140,32,163
3530824802,28,224
3531450825,10,205
3531742156,41,164
3532121081,11,197
3532445786,21,122
3532500304,25,215
3532635476,17,221
3533046009,40,206
3533436835,39,194
3534051896,37,197
3534089336,8,215
3534378069,4,165
3534414177,29,99
3535196921,19,128
3535358196,34,234
3535931704,5,205
3536139271,12,215
3537080709,6,218
3537133076,22,235
3537329569,23,194
3537357215,24,220
3537412045,16,175
3538200117,20,235
3539542132,27,209
3539797090,14,211
3539940026,35,212
3540175881,38,232
3540237582,7,168
3540461731,13,212
3540520516,9,202
3541177346,26,230
3541373821,15,229
3541583610,33,169
3541762833,31,164
3541858607,30,234
3543773809,2,215
3544172146,18,210
3544180274,3,177
3544327160,32,164
3545443545,28,225
3546435220,10,206
3546672198,25,216
3546814248,11,198
3547571147,41,165
3547702268,40,207
3547734869,21,123
3548432371,17,222
3548664306,8,216
3548817540,37,198
3549120384,39,195
3549851883,29,100
3549945940,5,206
3550382585,4,166
3550566400,34,235
3551004537,19,129
3551679288,12,216
3551883420,6,219
3552392947,16,176
3552562784,22,236
3552737146,23,195
3553075993,24,221
3553754844,20,236
3554074759,14,212
3554307786,27,210
3554375796,38,233
3554661766,35,213
3555090858,9,203
3555237622,7,169
3555802166,13,213
3556641888,26,231
3557116458,33,170
3557123905,15,230
3557137823,31,165
3557314047,30,235
3559031502,18,211
3559100577,32,165
3559692272,2,216
3559888847,28,226
3560015358,3,178
3560552388,10,207
3560789376,25,217
3560954844,11,199
3562072557,40,208
3562101530,41,166
3563006495,37,199
3563229277,17,223
3563601795,8,217
3563657635,21,124
3564397773,39,196
3564596859,4,167
3565035110,34,236
3565145099,5,207
3565195603,29,101
3565259402,19,130
3566599231,12,217
3566679953,22,237
3566820918,6,220
3567166833,23,196
3567294857,16,177
3568793877,20,237
3568911757,35,214
3568939774,38,234
3569042829,24,222
3569317381,9,204
3569581205,27,211
3569621595,14,213
3570620396,7,170
3571136475,26,232
3571338702,33,171
3571341242,13,214
3571889838,30,236
3572006957,15,231
3572215939,31,166
3573530255,32,166
3574042753,18,212
3574896168,10,208
3575134522,11,200
3575192938,2,217
3575709182,28,227
3575796609,3,179
3576055001,25,218
3576367155,41,167
3576975696,40,209
3577869618,8,218
3577945796,21,125
3578028458,37,200
3579155575,39,197
3579197987,17,224
3579862431,4,168
3579922491,5,208
3580039343,29,102
3580059202,34,237
3580829733,19,131
3581310482,16,178
3581336525,6,221
3581374232,23,197
3581873646,12,218
3582453399,22,238
3583966611,24,223
3584214517,27,212
3584309512,20,238
3584458632,35,215
3584473641,9,205
3584938308,38,235
3585324720,14,214
3585549610,33,172
3586420288,7,171
3586507005,30,237
3586569031,15,232
3586802688,26,233
3587020625,31,167
3587161531,13,215
3588694328,32,167
3589898689,18,213
3590005513,10,209
3590231991,2,218
3590505882,11,201
3590970841,28,228
3591124753,3,180
3591148405,41,168
3591828429,25,219
3592169083,37,201
3592242411,8,219
3592719788,21,126
3592803812,40,210
3593296200,39,198
3593426654,17,225
3594312781,29,103
3594331191,4,169
3594402298,34,238
3595113807,5,209
3595540302,6,222
3595841732,16,179
3596407289,19,132
3596893376,23,198
3597404907,12,219
3597828389,22,239
3598643694,27,213
3599081067,38,236
3599484297,9,206
3599778954,35,216
3599802548,24,224
3599815725,33,173
