sim_time_us,node_id,period,total,cpu,lpm,deep_lpm,radio_tx,radio_rx,radio_total
3360335662,13,55,1966080,194774,1771306,0,11555,101962,113517
3360350561,24,55,1966080,73063,1893017,0,5276,59045,64321
3360350370,15,55,1966080,151797,1814283,0,12057,88477,100534
3360416879,1,55,1966080,1966080,0,0,20639,202736,223375
3360449382,2,55,1966080,61918,1904162,0,5038,58054,63092
3360468957,3,55,1966080,62317,1903763,0,5099,58159,63258
3360525128,11,55,1966080,51886,1914194,0,4620,56749,61369
3360552246,16,55,1966080,129198,1836882,0,8807,80832,89639
3360556933,6,55,1966845,219566,1747279,0,10454,100145,110599
3360615783,25,55,1966080,65953,1900127,0,5357,59020,64377
3360639333,39,55,1966080,51188,1914892,0,4146,56393,60539
3360672121,20,55,1966080,60425,1905655,0,4528,56882,61410
3360698185,22,55,1966080,152609,1813471,0,16668,98898,115566
3360704426,37,55,1966080,53474,1912606,0,4340,56370,60710
3360732019,10,55,1966080,104906,1861174,0,7410,77642,85052
3360752655,31,55,1966080,137971,1828109,0,10605,85108,95713
3360753216,19,55,1966080,134116,1831964,0,8670,80987,89657
3360782500,35,55,1966080,57167,1908913,0,4076,56138,60214
3360826834,17,55,1964846,350039,1614807,0,16804,129071,145875
3360846098,36,55,1966080,43808,1922272,0,0,1966080,1966080
3360847337,29,55,1966080,58553,1907527,0,4966,57066,62032
3360858535,26,55,1966080,140757,1825323,0,10431,84586,95017
3360866889,40,55,1966080,129036,1837044,0,7509,78505,86014
3360886922,14,55,1965987,136601,1829386,0,8930,81544,90474
3360924136,4,55,1966080,56501,1909579,0,4505,57058,61563
3360925011,27,55,1966080,55527,1910553,0,4667,71913,76580
3360923362,30,55,1966046,407106,1558940,0,25095,163735,188830
3360980091,38,55,1966080,189016,1777064,0,13009,92031,105040
3360991207,33,55,1966362,130875,1835487,0,7345,78264,85609
3361027215,8,55,1966081,229480,1736601,0,15916,111949,127865
3361029034,5,55,1966111,235013,1731098,0,10114,99921,110035
3361033662,41,55,1966080,57436,1908644,0,4927,57625,62552
3361075041,12,55,1966109,61433,1904676,0,4813,57934,62747
3361080579,18,55,1966080,212405,1753675,0,11989,103183,115172
3361116655,23,55,1966080,141341,1824739,0,10720,84993,95713
3361129605,9,55,1966080,175883,1790197,0,13570,91621,105191
3361155863,34,55,1965974,282013,1683961,0,23137,143527,166664
3361203265,32,55,1966031,59395,1906636,0,4292,57033,61325
3420282917,21,56,1966080,114525,1851555,0,7073,76712,83785
3420319734,7,56,1966080,116444,1849636,0,7447,77750,85197
3420337735,28,56,1966537,125762,1840775,0,10889,85827,96716
3420335672,13,56,1966080,181796,1784284,0,10772,100529,111301
3420350552,24,56,1966080,54453,1911627,0,3865,55663,59528
3420350367,15,56,1966080,144162,1821918,0,11478,87357,98835
3420413307,1,56,1966080,1966080,0,0,20215,201318,221533
3420450787,2,56,1966126,63220,1902906,0,5046,57960,63006
3420465786,3,56,1966080,58513,1907567,0,5027,57660,62687
3420525129,11,56,1966080,55324,1910756,0,4679,56709,61388
3420542837,6,56,1965618,215477,1750141,0,10532,100004,110536
3420551084,16,56,1966080,123162,1842918,0,9216,81327,90543
3420615773,25,56,1966080,55825,1910255,0,4260,56373,60633
3420639334,39,56,1966080,54932,1911148,0,4501,56456,60957
3420672121,20,56,1966080,77223,1888857,0,4573,58350,62923
3420698168,22,56,1966080,159472,1806608,0,14735,95450,110185
3420704433,37,56,1966080,57658,1908422,0,4627,56781,61408
3420728185,10,56,1966080,115511,1850569,0,7001,77175,84176
3420755797,19,56,1966164,117177,1848987,0,8713,80543,89256
3420756255,31,56,1966198,148735,1817463,0,10691,84957,95648
3420778441,35,56,1966080,59527,1906553,0,4370,56865,61235
3420834160,17,56,1966085,366951,1599134,0,16997,129216,146213
3420846098,36,56,1966080,43945,1922135,0,0,1966080,1966080
3420847319,29,56,1966080,52737,1913343,0,4519,56329,60848
3420869548,26,56,1966441,150275,1816166,0,10019,84442,94461
3420866890,40,56,1966080,128283,1837797,0,7702,78990,86692
3420886940,14,56,1966080,135473,1830607,0,8851,81587,90438
3420924136,4,56,1966080,58878,1907202,0,4826,57667,62493
3420925018,27,56,1966080,61460,1904620,0,5296,73246,78542
3420937627,30,56,1966278,331995,1634283,0,24518,162300,186818
3420982603,33,56,1965798,134796,1831002,0,7144,78084,85228
3420993003,38,56,1966503,158671,1807832,0,12398,90372,102770
3421033673,41,56,1966080,58957,1907123,0,4366,57097,61463
3421035623,5,56,1966296,232791,1733505,0,10080,99545,109625
3421039485,8,56,1966176,242381,1723795,0,15538,111890,127428
3421074143,12,56,1966051,66054,1899997,0,5001,58147,63148
3421080590,18,56,1966080,213048,1753032,0,11744,102178,113922
3421116664,23,56,1966080,163318,1802762,0,11018,86408,97426
3421130559,9,56,1966110,156908,1809202,0,12882,89182,102064
3421185554,34,56,1967053,285826,1681227,0,24180,145044,169224
3421203265,32,56,1966080,65025,1901055,0,4858,58378,63236
3480286640,21,57,1966079,127178,1838901,0,7474,77703,85177
3480313012,7,57,1966080,141029,1825051,0,7199,77444,84643
3480323793,28,57,1965623,149622,1816001,0,11585,86849,98434
3480335674,13,57,1966080,206735,1759345,0,11578,102079,113657
3480350561,24,57,1966080,70576,1895504,0,4679,57713,62392
3480365561,15,57,1966578,147563,1819015,0,11386,87441,98827
3480413885,1,57,1966080,1966080,0,0,20430,192328,212758
3480449392,2,57,1966034,52074,1913960,0,4098,55917,60015
3480465776,3,57,1966080,49990,1916090,0,3857,55480,59337
3480526508,11,57,1966125,53833,1912292,0,4730,56884,61614
3480533582,6,57,1965777,201046,1764731,0,10647,100309,110956
3480554628,16,57,1966080,113430,1852650,0,9055,81085,90140
3480615783,25,57,1966080,65305,1900775,0,5248,58666,63914
3480639324,39,57,1966080,65892,1900188,0,5322,58087,63409
3480672110,20,57,1966080,64348,1901732,0,5005,58047,63052
3480704416,37,57,1966080,62895,1903185,0,5146,57872,63018
3480706467,22,57,1966351,155920,1810431,0,15668,97488,113156
3480728192,10,57,1966080,143781,1822299,0,7827,78895,86722
3480756271,19,57,1966096,124324,1841772,0,8726,80612,89338
3480755939,31,57,1966070,143555,1822515,0,10706,85051,95757
3480778429,35,57,1966080,64572,1901508,0,4905,57834,62739
3480826823,17,57,1966075,290662,1675413,0,16785,127977,144762
3480846098,36,57,1966080,43809,1922271,0,0,1966080,1966080
3480847320,29,57,1966080,56456,1909624,0,4946,57403,62349
3480858536,26,57,1965719,144886,1820833,0,10483,84781,95264
3480870885,40,57,1966211,128377,1837834,0,7287,78131,85418
3480901211,14,57,1966548,126272,1840276,0,8813,81667,90480
3480924136,4,57,1966080,50485,1915595,0,4079,56381,60460
3480921432,30,57,1965882,319777,1646105,0,23989,160548,184537
3480925020,27,57,1966080,49549,1916531,0,4028,70948,74976
3480980091,38,57,1965657,184405,1781252,0,12846,91638,104484
3481003090,33,57,1966751,108999,1857752,0,6928,77361,84289
3481027226,8,57,1965984,271716,1694268,0,16603,113590,130193
3481029076,5,57,1965865,180510,1785355,0,10758,99927,110685
3481033662,41,57,1966080,51334,1914746,0,4186,56288,60474
3481074123,12,57,1966079,65828,1900251,0,5255,58519,63774
3481086037,18,57,1966259,241996,1724263,0,11141,102035,113176
3481129596,9,57,1966050,162292,1803758,0,12951,89888,102839
3481116655,23,57,1966080,142072,1824008,0,10472,84793,95265
3481155842,34,57,1965107,260260,1704847,0,23767,144859,168626
3481203266,32,57,1966080,68153,1897927,0,5156,59011,64167
3540286611,21,58,1966081,123879,1842202,0,8080,79279,87359
3540313012,7,58,1966080,119833,1846247,0,7215,77319,84534
3540336882,13,58,1966120,167089,1799031,0,11411,101138,112549
3540337753,28,58,1966537,157651,1808886,0,12556,89243,101799
3540350541,24,58,1966079,57639,1908440,0,4610,57462,62072
3540350358,15,58,1965581,154430,1811151,0,11356,87219,98575
3540413294,1,58,1966080,1966080,0,0,20457,177543,198000
3540453067,2,58,1966080,60158,1905922,0,4813,57467,62280
3540465776,3,58,1966080,56112,1909968,0,4571,56844,61415
3540525139,11,58,1966035,50899,1915136,0,4475,56571,61046
3540534655,6,58,1966080,207574,1758506,0,9633,98353,107986
3540551075,16,58,1966080,128701,1837379,0,8697,80240,88937
3540615784,25,58,1966080,61339,1904741,0,4711,57193,61904
3540643650,39,58,1966080,57968,1908112,0,4831,57548,62379
3540672129,20,58,1966080,67968,1898112,0,5141,58069,63210
3540698178,22,58,1965809,159612,1806197,0,15493,96867,112360
3540704416,37,58,1966080,56525,1909555,0,4504,57093,61597
3540728201,10,58,1966080,133701,1832379,0,7959,78910,86869
3540752653,31,58,1965972,143165,1822807,0,10481,85384,95865
3540753225,19,58,1965980,141833,1824147,0,9316,82108,91424
3540778429,35,58,1966080,60117,1905963,0,4402,56711,61113
3540846098,36,58,1966080,44122,1921958,0,0,1966080,1966080
3540847320,29,58,1966080,54070,1912010,0,4735,56950,61685
3540866901,40,58,1965949,113740,1852209,0,6963,76985,83948
3540861512,26,58,1966177,139691,1826486,0,10126,83969,94095
3540886922,14,58,1965612,118970,1846642,0,8493,80786,89279
3540924146,4,58,1966080,59441,1906639,0,5017,57753,62770
3540925008,27,58,1966080,56451,1909629,0,5147,72541,77688
3540921423,30,58,1966080,347836,1618244,0,24426,161695,186121
3540963719,17,58,1970415,307899,1662516,0,16860,129200,146060
3540982612,33,58,1965409,138366,1827043,0,7006,77683,84689
3541015894,38,58,1967253,204019,1763234,0,13526,93427,106953
3541033663,41,58,1966080,62667,1903413,0,5403,58259,63662
3541044135,8,58,1966207,218823,1747384,0,15231,109891,125122
3541077903,12,58,1966081,59653,1906428,0,4580,57755,62335
3541084461,18,58,1965923,231770,1734153,0,11196,102071,113267
3541116674,23,58,1966080,149565,1816515,0,10520,84838,95358
3541133431,5,58,1969500,231712,1737788,0,9709,99201,108910
3541129606,9,58,1966080,151948,1814132,0,12715,89073,101788
3541155852,34,58,1966080,275295,1690785,0,23167,143479,166646
3541203266,32,58,1966080,58404,1907676,0,4508,57059,61567
